date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600809,6288890,0.452926,31.0500,31.6000,195590777.0000,0.726327
2017-06-02,sh.600809,5187508,-1.352657,30.6300,30.9800,158285260.0000,0.599124
2017-06-05,sh.600809,2785036,-0.065291,30.6100,30.7100,84773138.0000,0.321654
2017-06-06,sh.600809,8417182,3.332239,31.6300,31.7300,263335851.0000,0.972131
2017-06-07,sh.600809,12378022,2.213097,32.3300,32.6400,398359296.0000,1.429583
2017-06-08,sh.600809,16096642,4.392200,33.7500,34.0000,537231008.0000,1.859060
2017-06-09,sh.600809,15499436,1.600003,34.2900,35.6000,537388544.0000,1.790087
2017-06-12,sh.600809,12185111,2.478852,35.1400,36.0800,429055264.0000,1.407303
2017-06-13,sh.600809,6917829,0.199202,35.2100,35.3000,241264282.0000,0.798966
2017-06-14,sh.600809,9315403,0.738433,35.4700,36.5000,332770480.0000,1.075870
2017-06-15,sh.600809,9455961,-3.185794,34.3400,35.5900,324881744.0000,1.092104
2017-06-16,sh.600809,6850906,-0.203843,34.2700,34.7500,233502192.0000,0.791236
2017-06-19,sh.600809,6267277,0.466880,34.4300,34.5500,214386160.0000,0.723831
2017-06-20,sh.600809,9859579,-2.352603,33.6200,34.5300,331712048.0000,1.138719
2017-06-21,sh.600809,11013251,4.521120,35.1400,35.1900,375864896.0000,1.271961
2017-06-22,sh.600809,11191509,-0.626071,34.9200,35.6600,392772032.0000,1.292549
2017-06-23,sh.600809,7712108,1.145480,35.3200,35.5000,268360805.0000,0.890700
2017-06-26,sh.600809,10497696,1.698750,35.9200,36.3000,377109568.0000,1.212418
2017-06-27,sh.600809,6735586,-1.475498,35.3900,36.1000,238813707.0000,0.777918
2017-06-28,sh.600809,7376500,-2.260524,34.5900,35.3000,255403217.0000,0.851939
2017-06-29,sh.600809,4666409,1.069670,34.9600,34.9900,161883422.0000,0.538941
2017-06-30,sh.600809,5806373,-0.772313,34.6900,35.1500,201234103.0000,0.670599
2017-07-03,sh.600809,6146736,-1.383683,34.2100,34.7300,209994782.0000,0.709909
2017-07-04,sh.600809,7761868,0.613853,34.4200,34.4500,263166846.0000,0.896447
2017-07-05,sh.600809,3967655,0.581060,34.6200,34.9000,137212844.0000,0.458239
2017-07-06,sh.600809,6223390,-0.259966,34.5300,34.7300,213335152.0000,0.718762
2017-07-07,sh.600809,5254813,-0.810886,34.2500,34.5700,180096500.0000,0.606898
2017-07-10,sh.600809,7503949,-1.868611,33.6100,34.3100,253123657.0000,0.866659
2017-07-11,sh.600809,6147654,1.606667,34.1500,34.5200,209412761.0000,0.710015
2017-07-12,sh.600809,5972941,-2.459737,33.3100,34.2500,201074026.0000,0.689837
2017-07-13,sh.600809,6315305,-0.870612,33.0200,33.6600,209705079.0000,0.729378
2017-07-14,sh.600809,5771449,1.447482,32.9400,33.0100,187737451.0000,0.666566
2017-07-17,sh.600809,8630741,-1.214322,32.5400,33.1400,277363344.0000,0.996796
2017-07-18,sh.600809,6640938,0.952666,32.8500,33.0500,216622150.0000,0.766986
2017-07-19,sh.600809,7486606,3.135472,33.8800,34.1500,252893716.0000,0.864656
2017-07-20,sh.600809,7895024,1.446275,34.3700,34.4500,269687808.0000,0.911825
2017-07-21,sh.600809,13307309,2.967706,35.3900,36.0100,470016560.0000,1.536910
2017-07-24,sh.600809,11808441,2.175757,36.1600,37.5000,433406736.0000,1.363800
2017-07-25,sh.600809,6543075,-0.829644,35.8600,36.3700,234846003.0000,0.755684
2017-07-26,sh.600809,10436499,0.250976,35.9500,37.0500,376699488.0000,1.205350
2017-07-27,sh.600809,15923420,6.397773,38.2500,38.2800,593044896.0000,1.839054
2017-07-28,sh.600809,14699513,3.555557,39.6100,39.9400,573956256.0000,1.697701
2017-07-31,sh.600809,24161920,3.080033,40.8300,42.0000,997140448.0000,2.790549
2017-08-01,sh.600809,10980090,0.269402,40.9400,41.8600,446900976.0000,1.268131
2017-08-02,sh.600809,6233799,0.757209,41.2500,41.3500,254604376.0000,0.719964
2017-08-03,sh.600809,9264053,0.993939,41.6600,43.0200,390401040.0000,1.069940
2017-08-04,sh.600809,8890178,-2.496402,40.6200,41.6200,361484864.0000,1.026759
2017-08-07,sh.600809,11718563,8.296413,43.9900,44.1500,495864368.0000,1.353420
2017-08-08,sh.600809,10579901,-0.159135,43.9200,45.1600,468745504.0000,1.221912
2017-08-09,sh.600809,11927239,5.532788,46.3500,46.9900,545867424.0000,1.377521
2017-08-10,sh.600809,12125872,1.251352,46.9300,48.3500,574148432.0000,1.400462
2017-08-11,sh.600809,9498921,-0.277011,46.8000,47.7400,440080240.0000,1.097065
2017-08-14,sh.600809,12383744,-0.341880,46.6400,47.8500,573734032.0000,1.430244
2017-08-15,sh.600809,7421621,-1.650944,45.8700,46.5500,339238768.0000,0.857150
2017-08-16,sh.600809,6929250,-0.850228,45.4800,46.5000,316742048.0000,0.800285
2017-08-17,sh.600809,6421536,0.109937,45.5300,46.3700,293163968.0000,0.741647
2017-08-18,sh.600809,7086082,-2.481874,44.4000,45.9400,316902144.0000,0.818398
2017-08-21,sh.600809,5340871,0.675674,44.7000,45.3100,238503131.0000,0.616837
2017-08-22,sh.600809,14869155,-4.049220,42.8900,44.8800,639989184.0000,1.717293
2017-08-23,sh.600809,13663780,3.963630,44.5900,44.6600,598006672.0000,1.578080
2017-08-24,sh.600809,10726188,-3.319129,43.1100,44.3700,465614496.0000,1.238807
2017-08-25,sh.600809,8410388,0.347942,43.2600,43.6800,362175184.0000,0.971347
