date,code,volume,pctChg,close,high,amount,turn
2017-10-13,sz.000799,14481145,-0.300100,29.9000,30.7000,435808584.2700,6.458981
2017-10-16,sz.000799,29958926,-6.856185,27.8500,29.3000,847731226.6500,13.362489
2017-10-17,sz.000799,9716908,0.179531,27.9000,28.2200,270268958.5200,4.334003
2017-10-18,sz.000799,12661839,-0.967744,27.6300,28.0900,347485938.6400,5.647522
2017-10-19,sz.000799,15218680,1.121974,27.9400,28.3000,425876269.3200,6.787942
2017-10-20,sz.000799,13303222,-2.433788,27.2600,27.7000,360294915.2800,5.933596
2017-10-23,sz.000799,7549981,0.550255,27.4100,27.5300,206350258.3700,3.367495
2017-10-24,sz.000799,8212053,-1.021528,27.1300,27.5900,222314154.9200,3.662797
2017-10-25,sz.000799,11069228,-1.806118,26.6400,27.2400,295452199.1300,4.937174
2017-10-26,sz.000799,18835202,1.989492,27.1700,27.9900,518248902.6900,8.401008
2017-10-27,sz.000799,22018113,2.024289,27.7200,28.2200,602267880.2000,9.820672
2017-10-30,sz.000799,27573151,2.994228,28.5500,28.8000,773829484.4500,12.298369
2017-10-31,sz.000799,18231574,-1.926442,28.0000,28.4900,510302775.1300,8.131774
2017-11-01,sz.000799,20360057,1.857145,28.5200,29.2000,584906192.6600,9.081135
2017-11-02,sz.000799,20274008,1.297331,28.8900,29.1600,583284129.4200,9.042754
2017-11-03,sz.000799,29968711,2.457601,29.6000,29.9600,879105295.3300,13.366853
2017-11-06,sz.000799,23281835,2.466215,30.3300,30.4900,697773621.9400,10.384326
2017-11-07,sz.000799,25064277,-2.934386,29.4400,30.8800,749742257.2100,11.179344
2017-11-08,sz.000799,20462355,-0.679350,29.2400,30.1800,605265869.7900,9.126762
2017-11-09,sz.000799,16375247,-0.820793,29.0000,29.3800,472246469.2200,7.303802
2017-11-10,sz.000799,30142491,4.620690,30.3400,31.6000,910532517.5300,13.444364
2017-11-13,sz.000799,15921153,-1.582068,29.8600,30.2900,475878653.0500,7.101264
2017-11-14,sz.000799,17659577,-3.482923,28.8200,30.3400,518645110.5600,7.876648
2017-11-15,sz.000799,13477077,1.873702,29.3600,29.4600,393051162.4800,6.011140
2017-11-16,sz.000799,42867603,7.833785,31.6600,32.2500,1337905021.6500,19.120107
2017-11-17,sz.000799,31776290,-5.716991,29.8500,31.3900,966918415.8400,14.173082
2017-11-20,sz.000799,22111868,-1.742045,29.3300,29.6800,625642180.6000,9.862489
2017-11-21,sz.000799,17277907,2.182064,29.9700,29.9800,511492637.1500,7.706413
2017-11-22,sz.000799,15355174,-2.102099,29.3400,30.4500,455339980.0900,6.848822
2017-11-23,sz.000799,17963722,-6.271303,27.5000,28.9000,503822373.3400,8.012304
2017-11-24,sz.000799,10414034,0.363638,27.6000,27.9300,285660556.0100,4.644940
2017-11-27,sz.000799,8840450,-2.355071,26.9500,27.8500,239880792.9300,3.943079
2017-11-28,sz.000799,7130123,1.261596,27.2900,27.6400,194376150.2100,3.180227
2017-11-29,sz.000799,7525015,0.769509,27.5000,27.9700,206872855.8500,3.356360
2017-11-30,sz.000799,6420697,-1.818182,27.0000,27.6700,174792889.5200,2.863804
2017-12-01,sz.000799,5922674,-0.333334,26.9100,27.3600,159682603.1500,2.641672
2017-12-04,sz.000799,11782158,3.010031,27.7200,27.9900,324175965.8900,5.255160
2017-12-05,sz.000799,9498919,-1.875897,27.2000,27.9900,260824824.7900,4.236774
2017-12-06,sz.000799,6233638,0.147055,27.2400,27.5000,168687975.1400,2.780371
2017-12-07,sz.000799,4938684,-1.138030,26.9300,27.2700,133195218.6100,2.202786
2017-12-08,sz.000799,4874385,0.594132,27.0900,27.2000,131888122.5000,2.174107
2017-12-11,sz.000799,9285208,1.956444,27.6200,27.8900,256268878.5700,4.141453
2017-12-12,sz.000799,6417006,-1.049967,27.3300,27.8900,176400541.8800,2.862158
2017-12-13,sz.000799,7047611,1.280645,27.6800,27.7000,193511027.8100,3.143425
2017-12-14,sz.000799,5821921,-1.047691,27.3900,27.7700,159699295.1100,2.596734
2017-12-15,sz.000799,5293801,-1.095288,27.0900,27.5900,144381741.0700,2.361178
2017-12-18,sz.000799,6136773,1.107417,27.3900,27.7000,168193365.5000,2.737166
2017-12-19,sz.000799,18383510,3.979555,28.4800,29.3000,522883734.4600,8.199541
2017-12-20,sz.000799,16129372,0.737363,28.6900,29.1100,461928268.5500,7.194135
2017-12-21,sz.000799,10682392,-0.243986,28.6200,28.9300,303945547.6900,4.764635
2017-12-22,sz.000799,10127435,-2.096437,28.0200,28.6400,284967730.1600,4.517109
2017-12-25,sz.000799,8803081,0.178441,28.0700,28.4900,246525123.1000,3.926412
2017-12-26,sz.000799,6323371,-0.997502,27.7900,28.0100,175369956.3600,2.820394
2017-12-27,sz.000799,6768003,-1.763230,27.3000,27.8500,185963960.3500,3.018712
2017-12-28,sz.000799,9425610,1.831502,27.8000,28.1500,261900125.7300,4.204076
2017-12-29,sz.000799,6874065,-1.366904,27.4200,27.8800,188938189.2600,3.066018
2018-01-02,sz.000799,6239095,0.036471,27.4300,27.5600,170241908.8700,2.782805
2018-01-03,sz.000799,8204909,0.473931,27.5600,27.6500,224932231.3200,3.659611
2018-01-04,sz.000799,16785616,2.285925,28.1900,28.4300,472656684.7800,7.486837
2018-01-05,sz.000799,10859319,-2.057467,27.6100,28.1800,301057238.8200,4.843549
2018-01-08,sz.000799,11695069,-1.557408,27.1800,27.6500,317736921.1400,5.216316
2018-01-09,sz.000799,15170261,0.147163,27.2200,27.8500,414816711.2600,6.766346
2018-01-10,sz.000799,9825809,-0.293901,27.1400,27.3700,265216405.5800,3.023987
2018-01-11,sz.000799,8685309,-1.363297,26.7700,27.2000,232723847.3300,2.672987
2018-01-12,sz.000799,8293553,0.074712,26.7900,26.9500,220904368.5400,2.552420
2018-01-15,sz.000799,9228389,-0.410603,26.6800,27.1900,248032939.4900,2.840125
2018-01-16,sz.000799,18681031,2.623684,27.3800,27.6100,505264855.2700,5.749266
2018-01-17,sz.000799,10765960,-2.264423,26.7600,27.5900,290973114.1100,3.313327
2018-01-18,sz.000799,9786692,1.569507,27.1800,27.3700,265865883.6100,3.011948
2018-01-19,sz.000799,7987729,-1.913173,26.6600,27.1200,213726625.8000,2.458300
2018-01-22,sz.000799,6809374,1.050265,26.9400,27.1800,183226145.8300,2.095650
2018-01-23,sz.000799,7724430,-0.593912,26.7800,27.0800,206496239.5400,2.377267
2018-01-24,sz.000799,7670552,-1.605677,26.3500,26.7500,202327428.5700,2.360686
2018-01-25,sz.000799,8975605,-1.593928,25.9300,26.5200,233528533.2400,2.762328
2018-01-26,sz.000799,5279596,0.154258,25.9700,26.1900,137299763.1800,1.624846
2018-01-29,sz.000799,12156915,-5.429341,24.5600,26.1500,304938990.1400,3.741407
2018-01-30,sz.000799,6612565,0.081435,24.5800,25.1700,163248314.8800,2.035080
2018-01-31,sz.000799,5617711,0.406836,24.6800,24.9700,139187783.1100,1.728904
2018-02-01,sz.000799,10654973,-6.482984,23.0800,24.6400,250346178.3200,3.279170
2018-02-02,sz.000799,6739951,-2.079721,22.6000,23.0000,150412472.9300,2.074284
2018-02-05,sz.000799,8425276,-6.194688,21.2000,22.2000,181059982.8300,2.592959
2018-02-06,sz.000799,8257369,-0.849058,21.0200,21.6900,174841638.6200,2.541284
2018-02-07,sz.000799,7103234,-2.045672,20.5900,21.5200,149164838.0500,2.186088
2018-02-08,sz.000799,7531791,2.914038,21.1900,21.3600,158901526.1100,2.317981
2018-02-09,sz.000799,6144442,-3.539405,20.4400,21.0200,125735930.1400,1.891011
2018-02-12,sz.000799,5781299,3.522501,21.1600,21.2800,121840473.4300,1.779250
2018-02-13,sz.000799,4888300,-0.850663,20.9800,21.6500,104035285.5700,1.504421
2018-02-14,sz.000799,2938014,0.524312,21.0900,21.2000,61938210.7900,0.904202
2018-02-22,sz.000799,4772577,2.323375,21.5800,21.7000,102265552.2100,1.468806
2018-02-23,sz.000799,3301817,-0.973119,21.3700,21.6000,70582874.2500,1.016166
2018-02-26,sz.000799,5514921,1.357038,21.6600,21.6600,118221932.9400,1.697270
2018-02-27,sz.000799,4712900,-0.738688,21.5000,21.8500,101807728.9800,1.450440
2018-02-28,sz.000799,4028911,-0.511631,21.3900,21.4300,85583384.5200,1.239936
2018-03-01,sz.000799,4949014,0.748012,21.5500,21.8000,106827391.2600,1.523106
2018-03-02,sz.000799,3352228,-1.113688,21.3100,21.4800,71478115.1800,1.031680
2018-03-05,sz.000799,3905657,1.079312,21.5400,21.6700,84101295.8200,1.202003
2018-03-06,sz.000799,11149449,6.267402,22.8900,22.9900,251293186.9300,3.431350
2018-03-07,sz.000799,12572290,4.718217,23.9700,24.3800,299734135.7300,3.869242
2018-03-08,sz.000799,7904909,-0.125151,23.9400,24.1800,188671175.5300,2.432811
2018-03-09,sz.000799,9430649,0.543021,24.0700,24.9100,228824223.3400,2.902372
2018-03-12,sz.000799,10332732,0.664727,24.2300,24.2600,246307507.5300,3.179997
2018-03-13,sz.000799,7371701,-0.453977,24.1200,24.8800,180318527.3300,2.268711
2018-03-14,sz.000799,6990012,0.331675,24.2000,24.3700,167622315.7900,2.151243
2018-03-15,sz.000799,14820690,4.173547,25.2100,25.3000,371515083.2400,4.561209
2018-03-16,sz.000799,7632525,-2.142003,24.6700,25.0900,189174090.7300,2.348983
2018-03-19,sz.000799,5815837,-1.053913,24.4100,24.8600,142136282.8500,1.789879
2018-03-20,sz.000799,6190044,-2.458011,23.8100,24.3000,147390679.0800,1.905045
2018-03-21,sz.000799,4680234,0.377993,23.9000,24.0900,111883780.6800,1.440387
2018-03-22,sz.000799,4193734,-0.920499,23.6800,24.0000,99526983.0900,1.290662
2018-03-23,sz.000799,8544199,-4.054059,22.7200,23.3800,195008755.3300,2.629559
2018-03-26,sz.000799,6443623,-0.792246,22.5400,22.5900,143745048.7100,1.983087
2018-03-27,sz.000799,6848659,0.842940,22.7300,23.1400,156075784.4800,2.107740
2018-03-28,sz.000799,5297291,-2.375710,22.1900,22.7000,118262288.9900,1.630292
2018-03-29,sz.000799,7731363,3.920680,23.0600,23.1800,175841510.6100,2.379401
2018-03-30,sz.000799,4897353,0.173464,23.1000,23.2300,112741123.0100,1.507207
2018-04-02,sz.000799,6915851,0.909087,23.3100,23.8900,161872314.6700,2.128419
2018-04-03,sz.000799,5149213,-0.514796,23.1900,23.5000,119353843.5800,1.584720
2018-04-04,sz.000799,11574510,3.837858,24.0800,24.2900,276801548.7600,3.562166
2018-04-09,sz.000799,9130357,1.661128,24.4800,24.4900,220241462.0500,2.809955
2018-04-10,sz.000799,6820281,-1.429740,24.1300,24.5400,164236068.9900,2.099007
2018-04-11,sz.000799,6089376,0.994619,24.3700,24.3900,147113460.1400,1.874064
2018-04-12,sz.000799,10363980,0.533439,24.5000,25.2000,256914466.6400,3.189614
2018-04-13,sz.000799,5630900,-1.959182,24.0200,25.0000,136990962.4900,1.732963
2018-04-16,sz.000799,4586271,-2.164865,23.5000,24.1600,108847858.9400,1.411469
2018-04-17,sz.000799,5730340,-2.042551,23.0200,23.9000,134547772.9300,1.763567
2018-04-18,sz.000799,5189386,0.347523,23.1000,23.2700,118080547.7800,1.597083
2018-04-19,sz.000799,4432015,1.082251,23.3500,23.5500,103284495.3200,1.363995
2018-04-20,sz.000799,4599734,-2.355465,22.8000,23.6200,106822814.2500,1.415612
2018-04-23,sz.000799,3873893,-2.017540,22.3400,22.7900,86752509.7300,1.192228
2018-04-24,sz.000799,5656201,3.939119,23.2200,23.3500,130154294.2100,1.740750
2018-04-25,sz.000799,4528721,0.904397,23.4300,23.7400,106175298.5000,1.393757
2018-04-26,sz.000799,3769640,-0.810929,23.2400,23.4900,87461248.3300,1.160143
2018-04-27,sz.000799,3963060,0.559385,23.3700,23.6300,92727465.8800,1.219670
2018-05-02,sz.000799,3892215,1.112530,23.6300,23.7000,91487377.1900,1.197866
2018-05-03,sz.000799,4882052,-0.042312,23.6200,23.7500,114445981.1600,1.502498
2018-05-04,sz.000799,4064822,-1.608811,23.2400,23.6700,95471848.7600,1.250988
2018-05-07,sz.000799,13123681,5.593809,24.5400,24.5500,316649254.6600,4.038938
2018-05-08,sz.000799,8881709,-0.366749,24.4500,24.8400,217282811.0700,2.733431
2018-05-09,sz.000799,6316400,0.000000,24.4500,24.5500,153360854.3100,1.943932
2018-05-10,sz.000799,11492831,1.799585,24.8900,25.2400,286405503.2500,3.537029
2018-05-11,sz.000799,12491144,0.482125,25.0100,25.9800,316847046.8900,3.844269
2018-05-14,sz.000799,8463543,0.559774,25.1500,25.4500,212849422.8100,2.604736
2018-05-15,sz.000799,6370302,-0.400002,24.9000,25.0000,157382002.7200,1.960521
2018-05-16,sz.000799,8313296,1.164662,25.1900,25.4900,209872822.9500,2.558496
2018-05-17,sz.000799,7461948,-0.754270,25.0000,25.5600,188160458.6800,2.296486
2018-05-18,sz.000799,5207221,0.199997,25.0500,25.2700,129523283.7900,1.602572
2018-05-21,sz.000799,4910628,-0.598801,24.9000,25.3000,122528071.5700,1.511293
2018-05-22,sz.000799,4131130,-0.281123,24.8300,25.0600,102350174.7300,1.271395
2018-05-23,sz.000799,4162232,-0.684656,24.6600,25.0000,103259531.5600,1.280967
2018-05-24,sz.000799,5155802,0.364964,24.7500,25.1000,128248132.2300,1.586747
2018-05-25,sz.000799,4264910,0.363637,24.8400,25.0600,106121096.7500,1.312567
2018-05-28,sz.000799,14550216,4.951689,26.0700,26.2800,374162048.4000,4.477968
2018-05-29,sz.000799,12031512,-1.764477,25.6100,26.5100,313104080.0700,3.702813
2018-05-30,sz.000799,23103311,5.818039,27.1000,27.8600,613089814.6200,7.110265
2018-05-31,sz.000799,31192242,4.132837,28.2200,28.8200,883379645.1600,9.599711
2018-06-01,sz.000799,18743849,0.992207,28.5000,28.9400,527110622.3700,5.768599
2018-06-04,sz.000799,19773944,2.175442,29.1200,29.6500,575093308.5400,6.085620
2018-06-05,sz.000799,15474375,0.377743,29.2300,29.5600,451530535.5300,4.762387
2018-06-06,sz.000799,14942042,-2.086893,28.6200,29.1000,428618337.9700,4.598556
2018-06-07,sz.000799,11955321,-0.104824,28.5900,28.9200,342373203.1600,3.679364
2018-06-08,sz.000799,14047685,-0.349774,28.4900,29.6200,405679133.0500,4.323309
2018-06-11,sz.000799,9935534,-0.491398,28.3500,28.9600,282877273.3200,3.057756
2018-06-12,sz.000799,16235812,2.751318,29.1300,29.4000,469536326.4200,4.996726
2018-06-13,sz.000799,16094275,-4.943353,27.6900,29.0700,452587787.7200,4.953167
2018-06-14,sz.000799,8790691,-0.216690,27.6300,28.0000,242524569.2200,2.705419
2018-06-15,sz.000799,11149906,-2.786821,26.8600,27.7200,300128165.6600,3.431490
2018-06-19,sz.000799,13386598,-3.499630,25.9200,27.2600,352193827.2000,4.119854
2018-06-20,sz.000799,11141694,3.819444,26.9100,27.0000,294289947.1200,3.428963
2018-06-21,sz.000799,9329086,-3.307318,26.0200,27.2600,248436886.5700,2.871115
2018-06-22,sz.000799,11514024,5.226744,27.3800,27.4200,308997043.8300,3.543551
2018-06-25,sz.000799,15158553,3.798397,28.4200,29.0600,431776481.7200,4.665190
2018-06-26,sz.000799,12868274,-0.422241,28.3000,29.3500,368214605.5500,3.960334
2018-06-27,sz.000799,10598698,-4.416961,27.0500,28.6300,291401066.4200,3.261851
2018-06-28,sz.000799,8302303,-2.292048,26.4300,27.0200,220283131.9100,2.555113
2018-06-29,sz.000799,7623775,4.994323,27.7500,27.7800,205481254.8200,2.346290
2018-07-02,sz.000799,8367461,-0.612613,27.5800,28.6900,233958017.4200,2.575166
2018-07-03,sz.000799,9937544,-2.102973,27.0000,27.8600,264755938.5200,3.058374
2018-07-04,sz.000799,5172747,-1.666670,26.5500,27.1400,138585243.5400,1.591962
2018-07-05,sz.000799,6345757,-2.598865,25.8600,27.1200,167009483.2900,1.952967
2018-07-06,sz.000799,8984845,-1.392114,25.5000,26.2200,229490286.6200,2.765172
2018-07-09,sz.000799,19398928,-1.215684,25.1900,25.6100,484766352.9500,5.970206
2018-07-10,sz.000799,20630707,-1.984915,24.6900,25.4500,506491772.3600,6.349297
2018-07-11,sz.000799,8508692,-2.470638,24.0800,24.3800,204631886.7100,2.618631
2018-07-12,sz.000799,12145061,2.865451,24.7700,24.9400,299485789.8700,3.737759
2018-07-13,sz.000799,13501277,2.785622,25.4600,25.4900,339710274.6900,4.155147
2018-07-16,sz.000799,8530615,-1.413978,25.1000,25.4600,213793206.5400,2.625378
2018-07-17,sz.000799,11581363,-2.749006,24.4100,25.0200,282403212.7200,3.564275
2018-07-18,sz.000799,7620477,-1.556736,24.0300,24.5800,185229655.4900,2.345275
2018-07-19,sz.000799,9639124,-3.287561,23.2400,24.2000,226761842.6700,2.966533
2018-07-20,sz.000799,7507590,0.817558,23.4300,23.5300,173619505.2600,2.310533
2018-07-23,sz.000799,7389761,-0.597522,23.2900,23.3100,170493911.7000,2.274270
2018-07-24,sz.000799,11544810,3.692566,24.1500,24.2100,275332934.1400,3.553026
2018-07-25,sz.000799,7097457,-0.910970,23.9300,24.2000,169889937.9600,2.184310
2018-07-26,sz.000799,5401744,-0.125368,23.9000,24.1600,129245730.4300,1.662438
2018-07-27,sz.000799,5887101,0.167368,23.9400,24.1000,140785346.5500,1.811812
2018-07-30,sz.000799,8176865,-3.634089,23.0700,23.9100,190776843.5100,2.516508
2018-07-31,sz.000799,4117958,0.996964,23.3000,23.4500,95922890.2400,1.267341
2018-08-01,sz.000799,5777302,-0.042911,23.2900,23.6400,135624042.1500,1.778020
2018-08-02,sz.000799,8245398,-4.551315,22.2300,23.2500,183981976.8000,2.537600
2018-08-03,sz.000799,7560753,-4.768329,21.1700,22.2300,163090373.1900,2.326894
2018-08-06,sz.000799,4907644,-2.361833,20.6700,21.3300,102704827.9300,1.510374
2018-08-07,sz.000799,5861576,2.177072,21.1200,21.1500,122162354.5100,1.803956
2018-08-08,sz.000799,5302135,-2.698871,20.5500,21.0700,109856806.1300,1.631783
2018-08-09,sz.000799,6832744,1.703165,20.9000,21.1000,142164403.9200,2.102842
2018-08-10,sz.000799,7715014,2.153114,21.3500,21.5800,164529402.5500,2.374369
2018-08-13,sz.000799,5795886,-1.170960,21.1000,21.2300,120986652.9000,1.783739
2018-08-14,sz.000799,5154088,1.184834,21.3500,21.6600,110440675.2400,1.586220
2018-08-15,sz.000799,4158688,-2.295081,20.8600,21.5300,87597328.1800,1.279876
2018-08-16,sz.000799,4529632,-2.205182,20.4000,20.9500,93296639.9500,1.394038
2018-08-17,sz.000799,5232571,-2.254898,19.9400,20.7800,106160207.1500,1.610374
2018-08-20,sz.000799,6404676,-1.955874,19.5500,19.9800,123689336.3900,1.971100
2018-08-21,sz.000799,7100464,3.478263,20.2300,20.3000,142027184.7400,2.185236
2018-08-22,sz.000799,4546985,-1.730106,19.8800,20.3000,90958625.3900,1.399378
2018-08-23,sz.000799,3954859,0.301818,19.9400,20.2500,79012822.3400,1.217146
2018-08-24,sz.000799,3831701,-0.852558,19.7700,20.0000,75898353.7900,1.179243
2018-08-27,sz.000799,7072448,3.186642,20.4000,20.5000,143222803.1200,2.176613
2018-08-28,sz.000799,4299236,-0.392157,20.3200,20.5500,87237042.7600,1.323131
2018-08-29,sz.000799,3270584,-0.688973,20.1800,20.3000,65864524.9300,1.006553
2018-08-30,sz.000799,3767650,-1.387516,19.9000,20.3300,75732741.5400,1.159530
2018-08-31,sz.000799,4228855,-2.412058,19.4200,19.8000,82307069.7700,1.301471
2018-09-03,sz.000799,3316177,0.257463,19.4700,19.4800,63902191.9700,1.020585
2018-09-04,sz.000799,4974897,0.000000,19.4700,19.6200,96105391.7600,1.531072
