date,code,volume,pctChg,close
2017-12-18,sh.600079,4555930,0.000000,17.8800
2017-12-19,sh.600079,5070634,0.838935,18.0300
2017-12-20,sh.600079,7784178,0.110918,18.0500
2017-12-21,sh.600079,6723155,-0.277004,18.0000
2017-12-22,sh.600079,6057052,0.888888,18.1600
2017-12-25,sh.600079,5084920,0.055067,18.1700
2017-12-26,sh.600079,9092710,0.385249,18.2400
2017-12-27,sh.600079,6371570,-1.096485,18.0400
2017-12-28,sh.600079,5363411,-0.665193,17.9200
2017-12-29,sh.600079,7491069,-0.446428,17.8400
2018-01-02,sh.600079,13917384,2.130040,18.2200
2018-01-03,sh.600079,12246347,0.823280,18.3700
2018-01-04,sh.600079,8339226,-0.217751,18.3300
2018-01-05,sh.600079,9841547,0.600112,18.4400
2018-01-08,sh.600079,12005362,-0.759226,18.3000
2018-01-09,sh.600079,10841133,0.710388,18.4300
2018-01-10,sh.600079,8805663,-0.705377,18.3000
2018-01-11,sh.600079,14926579,-1.639340,18.0000
2018-01-12,sh.600079,6453630,0.000000,18.0000
2018-01-15,sh.600079,9974413,-1.277775,17.7700
2018-01-16,sh.600079,8745136,0.562748,17.8700
2018-01-17,sh.600079,9246216,-0.951315,17.7000
2018-01-18,sh.600079,7534783,0.000000,17.7000
2018-01-19,sh.600079,11604154,-0.903954,17.5400
2018-01-22,sh.600079,9708945,1.026217,17.7200
2018-01-23,sh.600079,8017798,-0.169293,17.6900
2018-01-24,sh.600079,16618536,1.695869,17.9900
2018-01-25,sh.600079,10164135,0.333516,18.0500
2018-01-26,sh.600079,9666970,-0.221601,18.0100
2018-01-29,sh.600079,11932900,-1.832315,17.6800
2018-01-30,sh.600079,26012354,-4.977382,16.8000
2018-01-31,sh.600079,22700378,-4.404761,16.0600
2018-02-01,sh.600079,35957293,-6.164382,15.0700
2018-02-02,sh.600079,15145157,0.066359,15.0800
2018-02-05,sh.600079,16572352,0.795755,15.2000
2018-02-06,sh.600079,14770348,-2.105261,14.8800
2018-02-07,sh.600079,13992582,1.747313,15.1400
2018-02-08,sh.600079,15215981,3.302510,15.6400
2018-02-09,sh.600079,14180027,-3.132997,15.1500
2018-02-12,sh.600079,11046960,0.594060,15.2400
2018-02-13,sh.600079,7728929,-0.262467,15.2000
2018-02-14,sh.600079,5371822,-0.921049,15.0600
2018-02-22,sh.600079,8705845,1.593624,15.3000
2018-02-23,sh.600079,10853717,-0.849674,15.1700
2018-02-26,sh.600079,15918306,2.636781,15.5700
2018-02-27,sh.600079,14024890,0.642263,15.6700
2018-02-28,sh.600079,13496673,-0.063818,15.6600
2018-03-01,sh.600079,9000504,0.255428,15.7000
2018-03-02,sh.600079,15223267,-0.700635,15.5900
2018-03-05,sh.600079,13422167,-1.090443,15.4200
2018-03-06,sh.600079,17294902,2.334628,15.7800
2018-03-07,sh.600079,14864810,-1.774396,15.5000
2018-03-08,sh.600079,31104009,3.419359,16.0300
2018-03-09,sh.600079,19300480,-0.062384,16.0200
2018-03-12,sh.600079,24714741,0.124847,16.0400
2018-03-13,sh.600079,15412419,-1.683295,15.7700
2018-03-14,sh.600079,13062939,-0.190239,15.7400
2018-03-15,sh.600079,15652774,-1.969501,15.4300
2018-03-16,sh.600079,11737740,-0.648091,15.3300
2018-03-19,sh.600079,8682683,0.130466,15.3500
2018-03-20,sh.600079,50701756,6.058634,16.2800
2018-03-21,sh.600079,28224715,-2.272732,15.9100
2018-03-22,sh.600079,20236611,-1.948457,15.6000
2018-03-23,sh.600079,23299077,-5.384616,14.7600
2018-03-26,sh.600079,15529627,3.048779,15.2100
2018-03-27,sh.600079,21329918,0.460222,15.2800
2018-03-28,sh.600079,13371557,-1.832459,15.0000
2018-03-29,sh.600079,13838850,1.666667,15.2500
2018-03-30,sh.600079,20711613,2.032790,15.5600
2018-04-02,sh.600079,16707741,-1.349615,15.3500
2018-04-03,sh.600079,22125387,1.889250,15.6400
2018-04-04,sh.600079,24757354,0.639382,15.7400
2018-04-09,sh.600079,22356181,1.715378,16.0100
2018-04-10,sh.600079,16093288,-0.124925,15.9900
2018-04-11,sh.600079,17653170,-0.250156,15.9500
2018-04-12,sh.600079,39470327,-3.636363,15.3700
2018-04-13,sh.600079,23914918,-1.301235,15.1700
2018-04-16,sh.600079,15081018,-1.186554,14.9900
2018-04-17,sh.600079,12327379,-1.400934,14.7800
2018-04-18,sh.600079,14619986,0.811907,14.9000
2018-04-19,sh.600079,11432253,0.604028,14.9900
2018-04-20,sh.600079,9646477,-2.268180,14.6500
2018-04-23,sh.600079,9454500,-1.160410,14.4800
2018-04-24,sh.600079,15475617,0.759673,14.5900
2018-04-25,sh.600079,17578083,1.439342,14.8000
2018-04-26,sh.600079,10196151,-1.891890,14.5200
2018-04-27,sh.600079,21232991,2.961428,14.9500
2018-05-02,sh.600079,47702394,-7.558529,13.8200
2018-05-03,sh.600079,42841215,1.519537,14.0300
2018-05-04,sh.600079,43918793,0.498935,14.1000
2018-05-07,sh.600079,40365927,3.475175,14.5900
2018-05-08,sh.600079,48171199,5.071966,15.3300
2018-05-09,sh.600079,21607145,-0.521852,15.2500
2018-05-10,sh.600079,21999292,0.721309,15.3600
2018-05-11,sh.600079,18228290,-1.757809,15.0900
2018-05-14,sh.600079,14313333,0.000000,15.0900
2018-05-15,sh.600079,30535299,2.120608,15.4100
2018-05-16,sh.600079,25688795,-0.519143,15.3300
2018-05-17,sh.600079,12704167,-1.108937,15.1600
2018-05-18,sh.600079,10230658,0.527704,15.2400
2018-05-21,sh.600079,14197142,0.853019,15.3700
2018-05-22,sh.600079,11116625,-0.390367,15.3100
2018-05-23,sh.600079,11667981,-1.436971,15.0900
2018-05-24,sh.600079,24294383,2.584489,15.4800
2018-05-25,sh.600079,17583000,0.322999,15.5300
2018-05-28,sh.600079,14945559,-1.802960,15.2500
2018-05-29,sh.600079,24921652,0.852460,15.3800
2018-05-30,sh.600079,26384215,-6.566972,14.3700
2018-05-31,sh.600079,25148303,-1.461378,14.1600
2018-06-01,sh.600079,16101330,-1.977399,13.8800
2018-06-04,sh.600079,12722225,0.504321,13.9500
2018-06-05,sh.600079,12913939,2.150539,14.2500
2018-06-06,sh.600079,8164684,-0.631580,14.1600
2018-06-07,sh.600079,8074435,-1.483051,13.9500
2018-06-08,sh.600079,12660595,-1.935480,13.6800
2018-06-11,sh.600079,9218947,-0.804098,13.5700
2018-06-12,sh.600079,7937782,0.957996,13.7000
2018-06-13,sh.600079,7428346,-1.824818,13.4500
2018-06-14,sh.600079,4798210,-0.148695,13.4300
2018-06-15,sh.600079,19782292,-2.531646,13.0900
2018-06-19,sh.600079,20767242,-6.187933,12.2800
2018-06-20,sh.600079,9394904,1.791533,12.5000
2018-06-21,sh.600079,19476376,0.879997,12.6100
2018-06-22,sh.600079,7529038,0.793024,12.7100
2018-06-25,sh.600079,6311635,0.314713,12.7500
2018-06-26,sh.600079,13818175,3.294118,13.1700
2018-06-27,sh.600079,6072222,-0.683373,13.0800
2018-06-28,sh.600079,9065829,0.458719,13.1400
2018-06-29,sh.600079,7681254,0.608827,13.2200
2018-07-02,sh.600079,9615331,-3.630866,12.7400
2018-07-03,sh.600079,7786557,0.549456,12.8100
2018-07-04,sh.600079,6675184,-2.888375,12.4400
2018-07-05,sh.600079,9659603,-4.234524,11.7600
2018-07-06,sh.600079,9092732,1.190471,11.9000
2018-07-09,sh.600079,7805190,1.848742,12.1200
2018-07-10,sh.600079,5122328,0.907588,12.2300
2018-07-11,sh.600079,9071123,-3.761236,11.7700
2018-07-12,sh.600079,10201218,2.973657,12.1200
2018-07-13,sh.600079,11039364,1.732674,12.3300
2018-07-16,sh.600079,6497032,-0.648823,12.2500
2018-07-17,sh.600079,9553087,-1.142860,12.1100
2018-07-18,sh.600079,7039932,-0.660610,12.0300
2018-07-19,sh.600079,6582111,-0.831251,11.9300
2018-07-20,sh.600079,7508681,0.586754,12.0000
2018-07-23,sh.600079,10234788,-0.083335,11.9900
2018-07-24,sh.600079,17293838,1.251047,12.1400
2018-07-25,sh.600079,11738814,0.576604,12.2100
2018-07-26,sh.600079,17951053,0.327600,12.2500
2018-07-27,sh.600079,10512241,0.653061,12.3300
2018-07-30,sh.600079,9679540,-1.378752,12.1600
2018-07-31,sh.600079,6359771,1.151319,12.3000
2018-08-01,sh.600079,8256762,-2.195126,12.0300
2018-08-02,sh.600079,10661597,1.246888,12.1800
2018-08-03,sh.600079,7700840,-0.656814,12.1000
2018-08-06,sh.600079,6830468,-2.975211,11.7400
2018-08-07,sh.600079,8014064,1.959118,11.9700
2018-08-08,sh.600079,5937422,-0.250632,11.9400
2018-08-09,sh.600079,10370800,3.098835,12.3100
2018-08-10,sh.600079,6219000,0.324939,12.3500
2018-08-13,sh.600079,12920258,2.267204,12.6300
2018-08-14,sh.600079,6945539,-0.712590,12.5400
2018-08-15,sh.600079,6898800,-0.877190,12.4300
2018-08-16,sh.600079,8242600,-0.482706,12.3700
2018-08-17,sh.600079,5280398,-2.910264,12.0100
2018-08-20,sh.600079,5026548,1.248956,12.1600
2018-08-21,sh.600079,4560812,0.000000,12.1600
2018-08-22,sh.600079,3335327,-1.069080,12.0300
2018-08-23,sh.600079,3628925,-0.332502,11.9900
2018-08-24,sh.600079,3414235,0.750627,12.0800
2018-08-27,sh.600079,5001900,1.572852,12.2700
2018-08-28,sh.600079,4533301,-1.059496,12.1400
2018-08-29,sh.600079,4118642,-1.070841,12.0100
2018-08-30,sh.600079,5114773,-1.248964,11.8600
2018-08-31,sh.600079,4841400,-1.096122,11.7300
2018-09-03,sh.600079,3039609,0.170507,11.7500
2018-09-04,sh.600079,3087262,1.021276,11.8700
2018-09-05,sh.600079,3049408,-0.589719,11.8000
2018-09-06,sh.600079,2702133,-0.677965,11.7200
2018-09-07,sh.600079,2806020,0.255970,11.7500
2018-09-10,sh.600079,12294850,2.468085,12.0400
2018-09-11,sh.600079,7244734,0.581393,12.1100
2018-09-12,sh.600079,5163660,0.165157,12.1300
2018-09-13,sh.600079,6179057,-0.164884,12.1100
2018-09-14,sh.600079,11180204,2.146988,12.3700
2018-09-17,sh.600079,7239220,-3.071949,11.9900
2018-09-18,sh.600079,4864178,0.917436,12.1000
2018-09-19,sh.600079,6756231,0.991735,12.2200
2018-09-20,sh.600079,5937416,0.654664,12.3000
2018-09-21,sh.600079,7779248,1.788620,12.5200
2018-09-25,sh.600079,3804877,-0.399363,12.4700
2018-09-26,sh.600079,6440019,0.240575,12.5000
2018-09-27,sh.600079,7621810,0.800003,12.6000
2018-09-28,sh.600079,10555002,3.015866,12.9800
2018-10-08,sh.600079,10135361,-3.081661,12.5800
2018-10-09,sh.600079,6479237,-1.669317,12.3700
2018-10-10,sh.600079,4298138,0.323363,12.4100
2018-10-11,sh.600079,10303064,-5.882349,11.6800
2018-10-12,sh.600079,10102173,0.171229,11.7000
2018-10-15,sh.600079,5640679,-1.452992,11.5300
2018-10-16,sh.600079,6750908,-4.336514,11.0300
2018-10-17,sh.600079,9259289,-3.354487,10.6600
2018-10-18,sh.600079,7483554,0.000000,10.6600
2018-10-19,sh.600079,7180171,2.720450,10.9500
2018-10-22,sh.600079,11372803,6.940641,11.7100
2018-10-23,sh.600079,7681411,-3.501280,11.3000
2018-10-24,sh.600079,4194344,0.442480,11.3500
2018-10-25,sh.600079,5851736,-1.497798,11.1800
2018-10-26,sh.600079,4145476,0.000000,11.1800
2018-10-29,sh.600079,9643879,1.788907,11.3800
2018-10-30,sh.600079,7390805,0.702987,11.4600
2018-10-31,sh.600079,6340125,0.959857,11.5700
2018-11-01,sh.600079,8056830,1.555750,11.7500
2018-11-02,sh.600079,10514468,2.978727,12.1000
2018-11-05,sh.600079,6859500,-0.991742,11.9800
2018-11-06,sh.600079,10369348,-2.086812,11.7300
2018-11-07,sh.600079,8327679,-0.511504,11.6700
2018-11-08,sh.600079,5596445,-0.942585,11.5600
2018-11-09,sh.600079,16161309,-3.373705,11.1700
2018-11-12,sh.600079,12593326,3.133396,11.5200
2018-11-13,sh.600079,13829692,2.777775,11.8400
2018-11-14,sh.600079,11246965,-1.773649,11.6300
2018-11-15,sh.600079,6875777,1.203786,11.7700
2018-11-16,sh.600079,12969772,1.444342,11.9400
2018-11-19,sh.600079,10330300,-1.256278,11.7900
2018-11-20,sh.600079,8806300,-2.459711,11.5000
2018-11-21,sh.600079,6289000,-0.260867,11.4700
2018-11-22,sh.600079,6629798,1.220570,11.6100
2018-11-23,sh.600079,7373148,-3.359168,11.2200
2018-11-26,sh.600079,4895000,0.356506,11.2600
2018-11-27,sh.600079,4387415,-0.177624,11.2400
2018-11-28,sh.600079,4200028,0.800713,11.3300
2018-11-29,sh.600079,5165976,-0.617826,11.2600
2018-11-30,sh.600079,3090271,0.532855,11.3200
2018-12-03,sh.600079,29424375,0.530039,11.3800
2018-12-04,sh.600079,12148295,-0.439369,11.3300
2018-12-05,sh.600079,9081650,0.264781,11.3600
2018-12-06,sh.600079,9194603,-2.112674,11.1200
2018-12-07,sh.600079,15927712,-4.136691,10.6600
2018-12-10,sh.600079,7919760,-2.626639,10.3800
2018-12-11,sh.600079,5076686,1.637766,10.5500
2018-12-12,sh.600079,7159937,-1.042660,10.4400
2018-12-13,sh.600079,7321712,0.191575,10.4600
2018-12-14,sh.600079,7895200,-3.441679,10.1000
2018-12-17,sh.600079,7079984,-1.485154,9.9500
2018-12-18,sh.600079,8502984,-1.809039,9.7700
2018-12-19,sh.600079,6892355,-0.716486,9.7000
2018-12-20,sh.600079,5021000,1.030932,9.8000
2018-12-21,sh.600079,3003014,-0.612249,9.7400
2018-12-24,sh.600079,3626187,1.232032,9.8600
2018-12-25,sh.600079,6481200,0.811358,9.9400
2018-12-26,sh.600079,10569516,2.313889,10.1700
2018-12-27,sh.600079,7466317,-0.196661,10.1500
2018-12-28,sh.600079,5371100,-0.098515,10.1400
2019-01-02,sh.600079,10781914,-3.353059,9.8000
2019-01-03,sh.600079,9526064,-4.081638,9.4000
2019-01-04,sh.600079,10354727,1.063834,9.5000
2019-01-07,sh.600079,10816185,-0.315787,9.4700
2019-01-08,sh.600079,5103675,-0.105599,9.4600
2019-01-09,sh.600079,9919038,0.422833,9.5000
2019-01-10,sh.600079,5597920,-0.631583,9.4400
2019-01-11,sh.600079,11007344,-1.165251,9.3300
2019-01-14,sh.600079,4843799,-0.857448,9.2500
2019-01-15,sh.600079,8100934,0.972975,9.3400
2019-01-16,sh.600079,10163041,-0.963599,9.2500
2019-01-17,sh.600079,14518868,-2.594592,9.0100
2019-01-18,sh.600079,33041725,6.437291,9.5900
2019-01-21,sh.600079,17109881,0.625646,9.6500
2019-01-22,sh.600079,9845753,-2.383415,9.4200
2019-01-23,sh.600079,11445970,-2.441619,9.1900
2019-01-24,sh.600079,5977610,0.870521,9.2700
2019-01-25,sh.600079,6201601,-0.970875,9.1800
2019-01-28,sh.600079,6475638,-0.544664,9.1300
2019-01-29,sh.600079,10305296,-2.628694,8.8900
2019-01-30,sh.600079,46684825,1.574796,9.0300
2019-01-31,sh.600079,25317946,3.322261,9.3300
2019-02-01,sh.600079,15006261,0.964632,9.4200
2019-02-11,sh.600079,15905198,4.458600,9.8400
2019-02-12,sh.600079,23814543,2.947154,10.1300
2019-02-13,sh.600079,17194526,0.098719,10.1400
2019-02-14,sh.600079,17384894,3.451671,10.4900
2019-02-15,sh.600079,8966242,-1.239277,10.3600
2019-02-18,sh.600079,15954546,4.054055,10.7800
2019-02-19,sh.600079,12655080,-0.927639,10.6800
2019-02-20,sh.600079,20448954,-2.621729,10.4000
2019-02-21,sh.600079,12951691,-0.769230,10.3200
2019-02-22,sh.600079,15895772,4.166670,10.7500
2019-02-25,sh.600079,26570948,4.186045,11.2000
2019-02-26,sh.600079,27915326,-1.160715,11.0700
2019-02-27,sh.600079,22097222,-2.258356,10.8200
2019-02-28,sh.600079,13996405,1.386327,10.9700
2019-03-01,sh.600079,13655309,-0.364631,10.9300
2019-03-04,sh.600079,23047430,1.738331,11.1200
2019-03-05,sh.600079,24727177,3.147485,11.4700
2019-03-06,sh.600079,22162731,-0.174372,11.4500
2019-03-07,sh.600079,21928002,1.484717,11.6200
2019-03-08,sh.600079,22343412,-3.442337,11.2200
2019-03-11,sh.600079,18259874,3.386810,11.6000
2019-03-12,sh.600079,23317508,-0.344827,11.5600
2019-03-13,sh.600079,18167425,-2.595157,11.2600
2019-03-14,sh.600079,19605559,-3.285967,10.8900
2019-03-15,sh.600079,16316355,1.377407,11.0400
2019-03-18,sh.600079,18559608,3.351448,11.4100
2019-03-19,sh.600079,12318816,-0.525850,11.3500
2019-03-20,sh.600079,16629985,1.233475,11.4900
2019-03-21,sh.600079,20150094,-0.087034,11.4800
2019-03-22,sh.600079,13632244,0.087110,11.4900
2019-03-25,sh.600079,22258769,-0.174060,11.4700
2019-03-26,sh.600079,17323610,-4.272020,10.9800
2019-03-27,sh.600079,13640998,1.912569,11.1900
2019-03-28,sh.600079,10911321,-0.446821,11.1400
2019-03-29,sh.600079,18430379,2.513463,11.4200
2019-04-01,sh.600079,44085044,6.654994,12.1800
2019-04-02,sh.600079,44806739,2.955662,12.5400
2019-04-03,sh.600079,30932447,-0.159486,12.5200
2019-04-04,sh.600079,36009718,0.319489,12.5600
2019-04-08,sh.600079,45285924,3.662421,13.0200
2019-04-09,sh.600079,48760730,4.070658,13.5500
2019-04-10,sh.600079,52888749,-0.516610,13.4800
2019-04-11,sh.600079,32263589,-4.896142,12.8200
2019-04-12,sh.600079,20080490,-0.156002,12.8000
2019-04-15,sh.600079,22767762,-3.046878,12.4100
2019-04-16,sh.600079,18287640,1.531028,12.6000
2019-04-17,sh.600079,16109626,-0.952388,12.4800
2019-04-18,sh.600079,17101099,0.080130,12.4900
2019-04-19,sh.600079,15701267,1.921535,12.7300
2019-04-22,sh.600079,20334265,-3.849173,12.2400
2019-04-23,sh.600079,23840563,-1.879081,12.0100
2019-04-24,sh.600079,26720543,-1.748543,11.8000
2019-04-25,sh.600079,14869330,-3.220340,11.4200
2019-04-26,sh.600079,19961202,-2.014015,11.1900
2019-04-29,sh.600079,22509274,0.357462,11.2300
2019-04-30,sh.600079,26319576,4.630458,11.7500
2019-05-06,sh.600079,25804890,-2.808510,11.4200
2019-05-07,sh.600079,17238662,0.700525,11.5000
2019-05-08,sh.600079,22084805,1.565220,11.6800
2019-05-09,sh.600079,20658305,-5.308218,11.0600
2019-05-10,sh.600079,20312608,1.808316,11.2600
2019-05-13,sh.600079,11372360,-1.598582,11.0800
2019-05-14,sh.600079,16203610,-3.519859,10.6900
2019-05-15,sh.600079,24868490,-1.403177,10.5400
2019-05-16,sh.600079,16343539,2.751423,10.8300
2019-05-17,sh.600079,13538172,-4.432129,10.3500
2019-05-20,sh.600079,17658716,-3.961360,9.9400
2019-05-21,sh.600079,12619161,1.609666,10.1000
2019-05-22,sh.600079,7971934,-0.297036,10.0700
2019-05-23,sh.600079,9040150,-2.184700,9.8500
2019-05-24,sh.600079,8734834,0.710657,9.9200
2019-05-27,sh.600079,9681445,1.512093,10.0700
2019-05-28,sh.600079,12058237,0.496526,10.1200
2019-05-29,sh.600079,12533638,1.679843,10.2900
2019-05-30,sh.600079,6954727,-0.485911,10.2400
2019-05-31,sh.600079,6183455,-1.562499,10.0800
2019-06-03,sh.600079,8621002,-1.190475,9.9600
2019-06-04,sh.600079,5283990,-0.702808,9.8900
2019-06-05,sh.600079,8631135,-1.516689,9.7400
2019-06-06,sh.600079,8048609,-1.950714,9.5500
2019-06-10,sh.600079,6716633,1.989524,9.7400
2019-06-11,sh.600079,12014168,4.312116,10.1600
2019-06-12,sh.600079,10791326,-1.574802,10.0000
2019-06-13,sh.600079,5173827,-0.799999,9.9200
2019-06-14,sh.600079,7312475,-1.713710,9.7500
2019-06-17,sh.600079,5246525,0.307690,9.7800
2019-06-18,sh.600079,10228910,2.351743,10.0100
2019-06-19,sh.600079,9355907,0.399600,10.0500
2019-06-20,sh.600079,9913063,1.492533,10.2000
2019-06-21,sh.600079,16093636,3.333335,10.5400
2019-06-24,sh.600079,8972799,0.000000,10.5400
2019-06-25,sh.600079,8120019,-0.664134,10.4700
2019-06-26,sh.600079,6600870,0.573061,10.5300
2019-06-27,sh.600079,9221344,2.279209,10.7700
2019-06-28,sh.600079,9427875,-2.506968,10.5000
