date,code,volume,pctChg,close
2017-09-07,sh.603939,735200,-0.417832,35.7500
2017-09-08,sh.603939,700006,-1.566437,35.1900
2017-09-11,sh.603939,1125800,0.426262,35.3400
2017-09-12,sh.603939,683636,-0.962083,35.0000
2017-09-13,sh.603939,568081,0.000000,35.0000
2017-09-14,sh.603939,895973,-1.114284,34.6100
2017-09-15,sh.603939,894272,0.809011,34.8900
2017-09-18,sh.603939,803184,1.203789,35.3100
2017-09-19,sh.603939,804866,0.396487,35.4500
2017-09-20,sh.603939,1833055,2.990120,36.5100
2017-09-21,sh.603939,1374498,-1.232531,36.0600
2017-09-22,sh.603939,742115,0.499169,36.2400
2017-09-25,sh.603939,1522997,-3.697572,34.9000
2017-09-26,sh.603939,242900,0.487101,35.0700
2017-09-27,sh.603939,427471,-0.028510,35.0600
2017-09-28,sh.603939,523050,-0.741592,34.8000
2017-09-29,sh.603939,606038,2.241387,35.5800
2017-10-09,sh.603939,883239,-0.084324,35.5500
2017-10-10,sh.603939,1495637,0.421945,35.7000
2017-10-11,sh.603939,1407495,0.700280,35.9500
2017-10-12,sh.603939,1759189,1.613346,36.5300
2017-10-13,sh.603939,2157619,1.286617,37.0000
2017-10-16,sh.603939,1230004,-2.054049,36.2400
2017-10-17,sh.603939,1787314,3.614783,37.5500
2017-10-18,sh.603939,1781477,-0.213044,37.4700
2017-10-19,sh.603939,1094960,-0.720578,37.2000
2017-10-20,sh.603939,998639,2.069894,37.9700
2017-10-23,sh.603939,1528036,0.816427,38.2800
2017-10-24,sh.603939,1357403,1.959248,39.0300
2017-10-25,sh.603939,1099956,0.358697,39.1700
2017-10-26,sh.603939,1148648,-0.893537,38.8200
2017-10-27,sh.603939,1959652,3.632148,40.2300
2017-10-30,sh.603939,2011918,2.386277,41.1900
2017-10-31,sh.603939,1449184,2.257830,42.1200
2017-11-01,sh.603939,1924336,-0.332382,41.9800
2017-11-02,sh.603939,2541055,-3.430202,40.5400
2017-11-03,sh.603939,1690046,-1.554023,39.9100
2017-11-06,sh.603939,2102100,3.407669,41.2700
2017-11-07,sh.603939,1895169,0.096925,41.3100
2017-11-08,sh.603939,1162762,-0.871461,40.9500
2017-11-09,sh.603939,992613,0.683758,41.2300
2017-11-10,sh.603939,1523254,3.395589,42.6300
2017-11-13,sh.603939,2205036,4.363126,44.4900
2017-11-14,sh.603939,1722520,-1.393578,43.8700
2017-11-15,sh.603939,2462025,-4.604514,41.8500
2017-11-16,sh.603939,1196436,0.334536,41.9900
2017-11-17,sh.603939,795310,-0.809717,41.6500
2017-11-20,sh.603939,1389440,0.984393,42.0600
2017-11-21,sh.603939,1648569,4.279599,43.8600
2017-11-22,sh.603939,1379188,-3.009575,42.5400
2017-11-23,sh.603939,1194600,-5.641752,40.1400
2017-11-24,sh.603939,1421219,0.622820,40.3900
2017-11-27,sh.603939,1108586,-2.302551,39.4600
2017-11-28,sh.603939,1221102,1.140397,39.9100
2017-11-29,sh.603939,943144,1.252819,40.4100
2017-11-30,sh.603939,962474,1.336305,40.9500
2017-12-01,sh.603939,593101,0.415136,41.1200
2017-12-04,sh.603939,893299,0.121593,41.1700
2017-12-05,sh.603939,1082165,-3.546270,39.7100
2017-12-06,sh.603939,906662,1.687237,40.3800
2017-12-07,sh.603939,1927346,4.135706,42.0500
2017-12-08,sh.603939,1503447,1.403092,42.6400
2017-12-11,sh.603939,1316391,3.189495,44.0000
2017-12-12,sh.603939,643934,-0.954541,43.5800
2017-12-13,sh.603939,884607,-0.206517,43.4900
2017-12-14,sh.603939,1321306,1.954469,44.3400
2017-12-15,sh.603939,843124,-1.623819,43.6200
2017-12-18,sh.603939,1558017,4.103624,45.4100
2017-12-19,sh.603939,1117144,-0.792778,45.0500
2017-12-20,sh.603939,987054,-0.133180,44.9900
2017-12-21,sh.603939,632853,1.000216,45.4400
2017-12-22,sh.603939,1057546,-3.851233,43.6900
2017-12-25,sh.603939,1055169,4.417488,45.6200
2017-12-26,sh.603939,2356476,-1.271368,45.0400
2017-12-27,sh.603939,1282114,-1.953821,44.1600
2017-12-28,sh.603939,938200,-0.339677,44.0100
2017-12-29,sh.603939,914303,3.340153,45.4800
2018-01-02,sh.603939,561187,-0.021984,45.4700
2018-01-03,sh.603939,1300600,0.021989,45.4800
2018-01-04,sh.603939,921900,-0.505716,45.2500
2018-01-05,sh.603939,748191,-0.110496,45.2000
2018-01-08,sh.603939,1088062,0.464600,45.4100
2018-01-09,sh.603939,653598,-0.528522,45.1700
2018-01-10,sh.603939,1917000,-2.656624,43.9700
2018-01-11,sh.603939,809348,-0.363884,43.8100
2018-01-12,sh.603939,1075098,0.410866,43.9900
2018-01-15,sh.603939,559656,-1.022961,43.5400
2018-01-16,sh.603939,915558,0.045936,43.5600
2018-01-17,sh.603939,862958,0.000000,43.5600
2018-01-18,sh.603939,365088,0.022953,43.5700
2018-01-19,sh.603939,973617,3.649300,45.1600
2018-01-22,sh.603939,1053506,-1.217890,44.6100
2018-01-23,sh.603939,1304354,3.698717,46.2600
2018-01-24,sh.603939,745264,0.432341,46.4600
2018-01-25,sh.603939,419500,-1.442097,45.7900
2018-01-26,sh.603939,823712,0.414935,45.9800
2018-01-29,sh.603939,874648,-4.480212,43.9200
2018-01-30,sh.603939,713909,-2.299632,42.9100
2018-01-31,sh.603939,596542,-0.466094,42.7100
2018-02-01,sh.603939,1171501,-3.933506,41.0300
2018-02-02,sh.603939,788805,2.022915,41.8600
2018-02-05,sh.603939,1235332,1.648348,42.5500
2018-02-06,sh.603939,1113490,-3.666269,40.9900
2018-02-07,sh.603939,1353201,0.268350,41.1000
2018-02-08,sh.603939,787408,3.260341,42.4400
2018-02-09,sh.603939,768684,-2.403394,41.4200
2018-02-12,sh.603939,1305928,7.822312,44.6600
2018-02-13,sh.603939,671889,-1.522616,43.9800
2018-02-14,sh.603939,235500,-1.614368,43.2700
2018-02-22,sh.603939,606100,3.420382,44.7500
2018-02-23,sh.603939,487500,-1.787708,43.9500
2018-02-26,sh.603939,801298,3.458477,45.4700
2018-02-27,sh.603939,1599000,-0.263916,45.3500
2018-02-28,sh.603939,1139281,-2.888638,44.0400
2018-03-01,sh.603939,610600,1.248863,44.5900
2018-03-02,sh.603939,748700,3.117290,45.9800
2018-03-05,sh.603939,923709,-0.565460,45.7200
2018-03-06,sh.603939,2343960,7.458443,49.1300
2018-03-07,sh.603939,1734532,-1.078776,48.6000
2018-03-08,sh.603939,1019275,1.502064,49.3300
2018-03-09,sh.603939,1098886,0.790593,49.7200
2018-03-12,sh.603939,1071502,3.177791,51.3000
2018-03-13,sh.603939,744254,-0.155942,51.2200
2018-03-14,sh.603939,844270,-1.132374,50.6400
2018-03-15,sh.603939,1297653,2.093210,51.7000
2018-03-16,sh.603939,525029,-0.193428,51.6000
2018-03-19,sh.603939,2216162,7.170545,55.3000
2018-03-20,sh.603939,1804650,4.538883,57.8100
2018-03-21,sh.603939,1201132,-0.484350,57.5300
2018-03-22,sh.603939,1136814,-0.816960,57.0600
2018-03-23,sh.603939,1892489,-2.260780,55.7700
2018-03-26,sh.603939,3044644,2.456516,57.1400
2018-03-27,sh.603939,3489906,9.817992,62.7500
2018-03-28,sh.603939,4155555,-6.007969,58.9800
2018-03-29,sh.603939,2903937,-3.051881,57.1800
2018-03-30,sh.603939,1799996,2.273521,58.4800
2018-04-02,sh.603939,2004787,2.240084,59.7900
2018-04-03,sh.603939,1833451,-0.585386,59.4400
2018-04-04,sh.603939,1770100,-2.153430,58.1600
2018-04-09,sh.603939,1297408,-0.962863,57.6000
2018-04-10,sh.603939,1462631,-0.868056,57.1000
2018-04-11,sh.603939,1593121,3.852891,59.3000
2018-04-12,sh.603939,1507429,1.753796,60.3400
2018-04-13,sh.603939,1919624,1.640705,61.3300
2018-04-16,sh.603939,2011575,-2.135988,60.0200
2018-04-17,sh.603939,0,0.000000,60.0200
2018-04-18,sh.603939,0,0.000000,60.0200
2018-04-19,sh.603939,0,0.000000,60.0200
2018-04-20,sh.603939,0,0.000000,60.0200
2018-04-23,sh.603939,0,0.000000,60.0200
2018-04-24,sh.603939,0,0.000000,60.0200
2018-04-25,sh.603939,0,0.000000,60.0200
2018-04-26,sh.603939,0,0.000000,60.0200
2018-04-27,sh.603939,0,0.000000,60.0200
2018-05-02,sh.603939,0,0.000000,60.0200
2018-05-03,sh.603939,0,0.000000,60.0200
2018-05-04,sh.603939,0,0.000000,60.0200
2018-05-07,sh.603939,0,0.000000,60.0200
2018-05-08,sh.603939,0,0.000000,60.0200
2018-05-09,sh.603939,0,0.000000,60.0200
2018-05-10,sh.603939,0,0.000000,60.0200
2018-05-11,sh.603939,0,0.000000,60.0200
2018-05-14,sh.603939,0,0.000000,60.0200
2018-05-15,sh.603939,0,0.000000,60.0200
2018-05-16,sh.603939,0,0.000000,60.0200
2018-05-17,sh.603939,0,0.000000,60.0200
2018-05-18,sh.603939,0,0.000000,60.0200
2018-05-21,sh.603939,0,0.000000,60.0200
2018-05-22,sh.603939,0,0.000000,60.0200
2018-05-23,sh.603939,0,0.000000,60.0200
2018-05-24,sh.603939,0,0.000000,60.0200
2018-05-25,sh.603939,0,0.000000,60.0200
2018-05-28,sh.603939,0,0.000000,60.0200
2018-05-29,sh.603939,0,0.000000,60.0200
2018-05-30,sh.603939,0,0.000000,60.0200
2018-05-31,sh.603939,0,0.000000,60.0200
2018-06-01,sh.603939,0,0.000000,60.0200
2018-06-04,sh.603939,0,0.000000,60.0200
2018-06-05,sh.603939,0,0.000000,60.0200
2018-06-06,sh.603939,0,0.000000,60.0200
2018-06-07,sh.603939,0,0.000000,60.0200
2018-06-08,sh.603939,0,0.000000,60.0200
2018-06-11,sh.603939,0,0.000000,60.0200
2018-06-12,sh.603939,0,0.000000,60.0200
2018-06-13,sh.603939,0,0.000000,60.0200
2018-06-14,sh.603939,0,0.000000,59.7200
2018-06-15,sh.603939,0,0.000000,59.7200
2018-06-19,sh.603939,0,0.000000,59.7200
2018-06-20,sh.603939,0,0.000000,59.7200
2018-06-21,sh.603939,0,0.000000,59.7200
2018-06-22,sh.603939,0,0.000000,59.7200
2018-06-25,sh.603939,0,0.000000,59.7200
2018-06-26,sh.603939,0,0.000000,59.7200
2018-06-27,sh.603939,0,0.000000,59.7200
2018-06-28,sh.603939,0,0.000000,59.7200
2018-06-29,sh.603939,0,0.000000,59.7200
2018-07-02,sh.603939,0,0.000000,59.7200
2018-07-03,sh.603939,0,0.000000,59.7200
2018-07-04,sh.603939,0,0.000000,59.7200
2018-07-05,sh.603939,0,0.000000,59.7200
2018-07-06,sh.603939,0,0.000000,59.7200
2018-07-09,sh.603939,0,0.000000,59.7200
2018-07-10,sh.603939,0,0.000000,59.7200
2018-07-11,sh.603939,0,0.000000,59.7200
2018-07-12,sh.603939,0,0.000000,59.7200
2018-07-13,sh.603939,0,0.000000,59.7200
2018-07-16,sh.603939,8333460,9.996653,65.6900
2018-07-17,sh.603939,4210102,-1.096059,64.9700
2018-07-18,sh.603939,2398364,-1.416035,64.0500
2018-07-19,sh.603939,2893421,-3.871980,61.5700
2018-07-20,sh.603939,1591309,2.127662,62.8800
2018-07-23,sh.603939,5300291,-7.951654,57.8800
2018-07-24,sh.603939,3605788,3.248095,59.7600
2018-07-25,sh.603939,5307200,-1.137879,59.0800
2018-07-26,sh.603939,3539438,-1.794180,58.0200
2018-07-27,sh.603939,2799083,-0.258534,57.8700
2018-07-30,sh.603939,1946872,-0.673923,57.4800
2018-07-31,sh.603939,2445251,0.417540,57.7200
2018-08-01,sh.603939,1070080,-1.351356,56.9400
2018-08-02,sh.603939,1665256,-1.018613,56.3600
2018-08-03,sh.603939,1848461,-4.169628,54.0100
2018-08-06,sh.603939,5013547,-8.313272,49.5200
2018-08-07,sh.603939,2407554,4.846522,51.9200
2018-08-08,sh.603939,2013280,-1.983819,50.8900
2018-08-09,sh.603939,3399537,5.993318,53.9400
2018-08-10,sh.603939,2911052,5.672973,57.0000
2018-08-13,sh.603939,1948948,1.350878,57.7700
2018-08-14,sh.603939,1901055,-1.055912,57.1600
2018-08-15,sh.603939,2148135,-2.746675,55.5900
2018-08-16,sh.603939,1666376,-1.241228,54.9000
2018-08-17,sh.603939,2274799,-3.770491,52.8300
2018-08-20,sh.603939,2052760,-0.246074,52.7000
2018-08-21,sh.603939,1755907,7.115749,56.4500
2018-08-22,sh.603939,1913215,1.877764,57.5100
2018-08-23,sh.603939,2276159,1.460616,58.3500
2018-08-24,sh.603939,1379160,-0.719791,57.9300
2018-08-27,sh.603939,2003974,0.224411,58.0600
2018-08-28,sh.603939,3309223,-2.841890,56.4100
2018-08-29,sh.603939,1733227,-3.740473,54.3000
2018-08-30,sh.603939,1134329,0.828731,54.7500
2018-08-31,sh.603939,1124187,-3.561645,52.8000
2018-09-03,sh.603939,2330904,-2.348481,51.5600
2018-09-04,sh.603939,5004995,-3.122577,49.9500
2018-09-05,sh.603939,3137260,2.902904,51.4000
2018-09-06,sh.603939,3220983,-2.237357,50.2500
2018-09-07,sh.603939,3470742,4.398008,52.4600
2018-09-10,sh.603939,1684681,0.114376,52.5200
2018-09-11,sh.603939,1763975,0.000000,52.5200
2018-09-12,sh.603939,1913360,-3.274945,50.8000
2018-09-13,sh.603939,2562864,0.984252,51.3000
2018-09-14,sh.603939,931581,-0.584794,51.0000
2018-09-17,sh.603939,841766,-1.568626,50.2000
2018-09-18,sh.603939,1229716,4.422306,52.4200
2018-09-19,sh.603939,1692035,1.907669,53.4200
2018-09-20,sh.603939,1090995,-2.002995,52.3500
2018-09-21,sh.603939,1244716,2.445086,53.6300
2018-09-25,sh.603939,664481,-0.522101,53.3500
2018-09-26,sh.603939,1949307,3.280225,55.1000
2018-09-27,sh.603939,1638390,0.980038,55.6400
2018-09-28,sh.603939,1673389,3.253058,57.4500
2018-10-08,sh.603939,1645037,-5.308963,54.4000
2018-10-09,sh.603939,4318522,-8.584562,49.7300
2018-10-10,sh.603939,1479005,-0.241301,49.6100
2018-10-11,sh.603939,0,0.000000,49.6100
2018-10-12,sh.603939,0,0.000000,49.6100
2018-10-15,sh.603939,0,0.000000,49.6100
2018-10-16,sh.603939,0,0.000000,49.6100
2018-10-17,sh.603939,0,0.000000,49.6100
2018-10-18,sh.603939,0,0.000000,49.6100
2018-10-19,sh.603939,5123940,-4.696637,47.2800
2018-10-22,sh.603939,2595680,3.849407,49.1000
2018-10-23,sh.603939,2265344,-4.684316,46.8000
2018-10-24,sh.603939,1231598,0.000000,46.8000
2018-10-25,sh.603939,1051818,-0.683760,46.4800
2018-10-26,sh.603939,2176005,-3.098104,45.0400
2018-10-29,sh.603939,1892887,-0.399645,44.8600
2018-10-30,sh.603939,1612827,3.053943,46.2300
2018-10-31,sh.603939,1213338,4.715553,48.4100
2018-11-01,sh.603939,1604319,0.123944,48.4700
2018-11-02,sh.603939,2406760,6.663915,51.7000
2018-11-05,sh.603939,1569419,-2.127664,50.6000
2018-11-06,sh.603939,842267,1.086963,51.1500
2018-11-07,sh.603939,1041830,-0.351907,50.9700
2018-11-08,sh.603939,654739,1.216400,51.5900
2018-11-09,sh.603939,1187476,-1.996509,50.5600
2018-11-12,sh.603939,1693744,4.272151,52.7200
2018-11-13,sh.603939,1705060,2.048555,53.8000
2018-11-14,sh.603939,1983625,-0.204462,53.6900
2018-11-15,sh.603939,1242385,-0.838139,53.2400
2018-11-16,sh.603939,1184671,-1.446282,52.4700
2018-11-19,sh.603939,1174690,0.228700,52.5900
2018-11-20,sh.603939,884864,-2.871265,51.0800
2018-11-21,sh.603939,892194,0.763507,51.4700
2018-11-22,sh.603939,937589,-2.176030,50.3500
2018-11-23,sh.603939,841015,-0.933461,49.8800
2018-11-26,sh.603939,1241030,2.245387,51.0000
2018-11-27,sh.603939,3723855,-4.588235,48.6600
2018-11-28,sh.603939,1506763,-0.534316,48.4000
2018-11-29,sh.603939,893417,-1.219009,47.8100
2018-11-30,sh.603939,1342158,0.481070,48.0400
2018-12-03,sh.603939,1999235,4.912574,50.4000
2018-12-04,sh.603939,953962,2.678568,51.7500
2018-12-05,sh.603939,2077633,3.594204,53.6100
2018-12-06,sh.603939,996321,-2.555491,52.2400
2018-12-07,sh.603939,1709278,-4.862176,49.7000
2018-12-10,sh.603939,918749,0.603620,50.0000
2018-12-11,sh.603939,1518449,4.339996,52.1700
2018-12-12,sh.603939,1463909,-4.082801,50.0400
2018-12-13,sh.603939,1981147,2.857714,51.4700
2018-12-14,sh.603939,1284185,-2.933752,49.9600
2018-12-17,sh.603939,4536203,-6.224981,46.8500
2018-12-18,sh.603939,958244,0.789760,47.2200
2018-12-19,sh.603939,842934,-2.562480,46.0100
2018-12-20,sh.603939,2866552,-5.737882,43.3700
2018-12-21,sh.603939,2794675,-4.795938,41.2900
2018-12-24,sh.603939,1551949,4.868002,43.3000
2018-12-25,sh.603939,1521559,-0.300233,43.1700
2018-12-26,sh.603939,1798431,-2.478573,42.1000
2018-12-27,sh.603939,1693246,0.878866,42.4700
2018-12-28,sh.603939,2879975,-1.813046,41.7000
2019-01-02,sh.603939,2584053,-3.405280,40.2800
2019-01-03,sh.603939,1865082,-1.688183,39.6000
2019-01-04,sh.603939,1969997,1.287884,40.1100
2019-01-07,sh.603939,2091276,-0.024937,40.1000
2019-01-08,sh.603939,1544467,-2.094764,39.2600
2019-01-09,sh.603939,1869965,1.579223,39.8800
2019-01-10,sh.603939,1783282,1.429287,40.4500
2019-01-11,sh.603939,1654069,1.186649,40.9300
2019-01-14,sh.603939,2057633,-2.418768,39.9400
2019-01-15,sh.603939,1705317,3.254890,41.2400
2019-01-16,sh.603939,2076965,4.461688,43.0800
2019-01-17,sh.603939,1827149,-0.278558,42.9600
2019-01-18,sh.603939,1764722,1.815649,43.7400
2019-01-21,sh.603939,2257786,2.743477,44.9400
2019-01-22,sh.603939,1447592,0.133514,45.0000
2019-01-23,sh.603939,941262,0.266664,45.1200
2019-01-24,sh.603939,1293774,-0.199468,45.0300
2019-01-25,sh.603939,651273,0.377530,45.2000
2019-01-28,sh.603939,656204,-0.353982,45.0400
2019-01-29,sh.603939,2070898,-2.309061,44.0000
2019-01-30,sh.603939,1100346,-0.522726,43.7700
2019-01-31,sh.603939,1065487,-0.456936,43.5700
2019-02-01,sh.603939,1876664,4.429654,45.5000
2019-02-11,sh.603939,2627653,0.000000,45.5000
2019-02-12,sh.603939,2859718,-0.813184,45.1300
2019-02-13,sh.603939,3278525,6.913359,48.2500
2019-02-14,sh.603939,2223574,3.108808,49.7500
2019-02-15,sh.603939,1555105,-2.110551,48.7000
2019-02-18,sh.603939,1860527,5.544149,51.4000
2019-02-19,sh.603939,1586964,-0.389107,51.2000
2019-02-20,sh.603939,1378547,-1.660161,50.3500
2019-02-21,sh.603939,2081856,3.078457,51.9000
2019-02-22,sh.603939,1483040,1.541424,52.7000
2019-02-25,sh.603939,2413666,9.639465,57.7800
2019-02-26,sh.603939,2141840,-1.696088,56.8000
2019-02-27,sh.603939,2083454,-4.049294,54.5000
2019-02-28,sh.603939,1351861,1.412845,55.2700
2019-03-01,sh.603939,3424636,-3.093901,53.5600
2019-03-04,sh.603939,3094138,1.979084,54.6200
2019-03-05,sh.603939,3610867,-1.922371,53.5700
2019-03-06,sh.603939,2459567,1.120027,54.1700
2019-03-07,sh.603939,2569547,-0.313823,54.0000
2019-03-08,sh.603939,2138887,-1.888890,52.9800
2019-03-11,sh.603939,1689082,3.114386,54.6300
2019-03-12,sh.603939,1731828,1.189818,55.2800
2019-03-13,sh.603939,1772688,-1.392910,54.5100
2019-03-14,sh.603939,849490,0.091732,54.5600
2019-03-15,sh.603939,2229731,-0.659825,54.2000
2019-03-18,sh.603939,2597281,5.129149,56.9800
2019-03-19,sh.603939,1707482,-1.877851,55.9100
2019-03-20,sh.603939,1333974,0.661776,56.2800
2019-03-21,sh.603939,787328,0.550820,56.5900
2019-03-22,sh.603939,1282401,0.689167,56.9800
2019-03-25,sh.603939,1043055,-1.930499,55.8800
2019-03-26,sh.603939,1127372,-1.932716,54.8000
2019-03-27,sh.603939,1036380,0.711678,55.1900
2019-03-28,sh.603939,1528531,3.478895,57.1100
2019-03-29,sh.603939,1471480,1.593416,58.0200
2019-04-01,sh.603939,1667159,2.188901,59.2900
2019-04-02,sh.603939,2389267,-0.320463,59.1000
2019-04-03,sh.603939,1182218,0.355335,59.3100
2019-04-04,sh.603939,1005883,-2.056991,58.0900
2019-04-08,sh.603939,2267240,-1.032877,57.4900
2019-04-09,sh.603939,1574800,1.495907,58.3500
2019-04-10,sh.603939,3506358,1.079693,58.9800
2019-04-11,sh.603939,2726494,1.475075,59.8500
2019-04-12,sh.603939,2151571,-3.592310,57.7000
2019-04-15,sh.603939,1120407,-0.190642,57.5900
2019-04-16,sh.603939,864137,1.163393,58.2600
2019-04-17,sh.603939,815250,0.137319,58.3400
2019-04-18,sh.603939,669720,-2.742541,56.7400
2019-04-19,sh.603939,1157700,0.669717,57.1200
2019-04-22,sh.603939,858791,-0.822825,56.6500
2019-04-23,sh.603939,1399833,0.617826,57.0000
2019-04-24,sh.603939,1398730,3.280700,58.8700
2019-04-25,sh.603939,874679,-0.951244,58.3100
2019-04-26,sh.603939,806144,-1.354829,57.5200
2019-04-29,sh.603939,1861993,5.006956,60.4000
2019-04-30,sh.603939,1052410,-0.579474,60.0500
2019-05-06,sh.603939,1827810,-0.333057,59.8500
2019-05-07,sh.603939,2119244,6.015041,63.4500
2019-05-08,sh.603939,1570116,-0.914108,62.8700
2019-05-09,sh.603939,1899982,-3.944647,60.3900
2019-05-10,sh.603939,1329830,2.003641,61.6000
2019-05-13,sh.603939,1789660,-1.249995,60.8300
2019-05-14,sh.603939,2168900,1.972706,62.0300
2019-05-15,sh.603939,1984627,1.209092,62.7800
2019-05-16,sh.603939,2084578,3.376876,64.9000
2019-05-17,sh.603939,3342759,-0.847462,64.3500
2019-05-20,sh.603939,1875630,-1.398598,63.4500
2019-05-21,sh.603939,2717088,-1.970055,62.2000
2019-05-22,sh.603939,1317445,0.144695,62.2900
2019-05-23,sh.603939,1800817,-3.034194,60.4000
2019-05-24,sh.603939,1282393,1.324502,61.2000
2019-05-27,sh.603939,1649488,1.552289,62.1500
2019-05-28,sh.603939,1070958,-1.045859,61.5000
2019-05-29,sh.603939,934774,-1.447153,60.6100
2019-05-30,sh.603939,1067011,0.659953,61.0100
2019-05-31,sh.603939,1020407,2.638913,62.6200
2019-06-03,sh.603939,1435066,-0.271476,62.4500
2019-06-04,sh.603939,1270575,-2.658126,60.7900
2019-06-05,sh.603939,2332930,-3.125517,58.8900
2019-06-06,sh.603939,1384304,-2.491891,57.1300
2019-06-10,sh.603939,2369615,0.700153,57.5300
2019-06-11,sh.603939,1363762,4.606295,60.1800
2019-06-12,sh.603939,996862,1.628447,61.1600
2019-06-13,sh.603939,1018671,1.046435,61.8000
2019-06-14,sh.603939,1986108,-4.919096,58.7600
2019-06-17,sh.603939,1676736,2.365560,60.1500
2019-06-18,sh.603939,1646869,-1.529513,59.2300
2019-06-19,sh.603939,1831757,0.489618,59.5200
2019-06-20,sh.603939,2373695,5.510750,62.8000
2019-06-21,sh.603939,1822175,0.955418,63.4000
2019-06-24,sh.603939,1449031,2.996848,65.3000
2019-06-25,sh.603939,1499124,0.153137,65.4000
2019-06-26,sh.603939,1931035,6.269111,69.5000
2019-06-27,sh.603939,1243546,-0.532378,69.1300
2019-06-28,sh.603939,905599,1.244034,69.9900
2019-07-01,sh.603939,2044728,2.186025,71.5200
2019-07-02,sh.603939,1885782,-0.727065,71.0000
2019-07-03,sh.603939,2401698,-1.521129,69.9200
2019-07-04,sh.603939,2632647,-4.333522,66.8900
2019-07-05,sh.603939,2327713,2.930183,68.8500
2019-07-08,sh.603939,1757131,-2.454604,67.1600
2019-07-09,sh.603939,959625,-0.238242,67.0000
2019-07-10,sh.603939,1961585,1.492537,68.0000
2019-07-11,sh.603939,2348651,2.735295,69.8600
2019-07-12,sh.603939,1275700,-2.490693,68.1200
2019-07-15,sh.603939,1306731,0.102759,68.1900
