date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601901,66715431,1.331852,9.1300,9.1500,605383040.0000,1.060684
2017-06-02,sh.601901,46428877,-0.109532,9.1200,9.2500,423313440.0000,0.738155
2017-06-05,sh.601901,28235452,-0.438596,9.0800,9.1400,255475156.0000,0.448905
2017-06-06,sh.601901,20015896,0.440528,9.1200,9.1600,182213487.0000,0.318225
2017-06-07,sh.601901,48894010,-0.328944,9.0900,9.1800,445475856.0000,0.777348
2017-06-08,sh.601901,36175252,1.100104,9.1900,9.2400,331537536.0000,0.575137
2017-06-09,sh.601901,45880849,-2.393899,8.9700,9.2300,415134144.0000,0.729443
2017-06-12,sh.601901,20313967,0.111475,8.9800,9.0300,182003047.0000,0.322964
2017-06-13,sh.601901,15122276,-0.111351,8.9700,9.0200,135369755.0000,0.240423
2017-06-14,sh.601901,14513463,0.222960,8.9900,9.0600,130438064.0000,0.230744
2017-06-15,sh.601901,65224779,4.671859,9.4100,9.4400,603348512.0000,1.036985
2017-06-16,sh.601901,59545389,1.487783,9.5500,9.7700,568249264.0000,0.946690
2017-06-19,sh.601901,38907655,1.884810,9.7300,9.8400,377265568.0000,0.618578
2017-06-20,sh.601901,39631638,1.336075,9.8600,9.9300,389650528.0000,0.630089
2017-06-21,sh.601901,40480331,-0.507092,9.8100,10.0300,396082496.0000,0.643582
2017-06-22,sh.601901,41577548,-0.611625,9.7500,9.9900,409617328.0000,0.661026
2017-06-23,sh.601901,26034223,0.512822,9.8000,9.9100,254242645.0000,0.413908
2017-06-26,sh.601901,61886746,1.020402,9.9000,10.0800,615751952.0000,0.983914
2017-06-27,sh.601901,38481649,0.303037,9.9300,9.9900,382121616.0000,0.611805
2017-06-28,sh.601901,50042100,2.014097,10.1300,10.1400,504219264.0000,0.795601
2017-06-29,sh.601901,54155960,-0.987170,10.0300,10.1400,543079776.0000,0.861006
2017-06-30,sh.601901,27287579,-0.997003,9.9300,10.0600,271170832.0000,0.433835
2017-07-03,sh.601901,18439909,-1.107760,9.8200,10.0400,181969447.0000,0.293169
2017-07-04,sh.601901,23152023,-0.712828,9.7500,9.8200,224900361.0000,0.368085
2017-07-05,sh.601901,18829980,0.717946,9.8200,9.8700,184733329.0000,0.299371
2017-07-06,sh.601901,21829026,-1.221995,9.7000,9.9300,212967846.0000,0.347052
2017-07-07,sh.601901,33239158,-0.721646,9.6300,9.7400,317972992.0000,0.528457
