date,code,volume,pctChg,close,high,amount,turn
2017-07-05,sh.601618,24863702,0.000000,5.0200,5.0300,124484691.0000,0.153111
2017-07-06,sh.601618,45519163,-0.597614,4.9900,5.0200,226652247.0000,0.280308
2017-07-07,sh.601618,37482299,0.400811,5.0100,5.0300,187243513.0000,0.230817
2017-07-10,sh.601618,56953720,0.399201,5.0300,5.0400,285414720.0000,0.350722
2017-07-11,sh.601618,31322743,-0.795237,4.9900,5.0200,156659154.0000,0.192886
2017-07-12,sh.601618,46234513,0.400811,5.0100,5.0400,231833650.0000,0.284713
2017-07-13,sh.601618,124009714,1.996006,5.1100,5.1400,631651968.0000,0.763654
2017-07-14,sh.601618,73870152,0.587079,5.1400,5.1400,377546944.0000,0.454893
2017-07-17,sh.601618,145081569,0.778209,5.1800,5.2900,748634368.0000,0.893414
2017-07-18,sh.601618,129131970,1.953123,5.2200,5.2300,666389760.0000,0.795197
2017-07-19,sh.601618,169067156,0.383141,5.2400,5.3200,888430336.0000,1.041118
2017-07-20,sh.601618,95649258,-0.572514,5.2100,5.2900,500318336.0000,0.589010
2017-07-21,sh.601618,92662535,-0.575820,5.1800,5.2800,483353968.0000,0.570617
2017-07-24,sh.601618,76630155,-0.193045,5.1700,5.2500,397755824.0000,0.471890
2017-07-25,sh.601618,77999799,-1.160540,5.1100,5.1900,398539184.0000,0.480324
2017-07-26,sh.601618,58455110,0.391389,5.1300,5.1500,298668144.0000,0.359967
2017-07-27,sh.601618,54793872,-0.194936,5.1200,5.1200,278975104.0000,0.337421
2017-07-28,sh.601618,36918299,-0.195308,5.1100,5.1300,188534630.0000,0.227343
2017-07-31,sh.601618,63741051,0.587079,5.1400,5.1500,325189280.0000,0.392518
2017-08-01,sh.601618,64019888,0.194557,5.1500,5.1700,329045760.0000,0.394235
2017-08-02,sh.601618,77120586,-1.941746,5.0500,5.1500,391811728.0000,0.474910
2017-08-03,sh.601618,41603833,0.000000,5.0500,5.0600,209834748.0000,0.256197
2017-08-04,sh.601618,55444569,-0.396039,5.0300,5.1100,280652816.0000,0.341428
2017-08-07,sh.601618,34778788,0.198802,5.0400,5.0400,174273900.0000,0.214168
2017-08-08,sh.601618,42719568,0.396825,5.0600,5.0800,215819659.0000,0.263068
2017-08-09,sh.601618,31607850,-0.395257,5.0400,5.0700,159269930.0000,0.194642
2017-08-10,sh.601618,55146733,0.198417,5.0500,5.0600,276610448.0000,0.339594
2017-08-11,sh.601618,55912100,-0.198024,5.0400,5.0500,280437280.0000,0.344308
2017-08-14,sh.601618,30943345,0.000000,5.0400,5.0500,155711566.0000,0.190550
2017-08-15,sh.601618,19135306,-0.198408,5.0300,5.0600,96494048.0000,0.117835
2017-08-16,sh.601618,22613238,-0.397614,5.0100,5.0300,113317985.0000,0.139253
2017-08-17,sh.601618,54788323,1.397200,5.0800,5.0800,277193888.0000,0.337387
2017-08-18,sh.601618,38688387,-0.590546,5.0500,5.0700,195550807.0000,0.238244
2017-08-21,sh.601618,26669604,0.198015,5.0600,5.0900,134798975.0000,0.164232
2017-08-22,sh.601618,24391725,-0.395257,5.0400,5.0700,123114873.0000,0.150205
2017-08-23,sh.601618,25997300,-0.595233,5.0100,5.0500,130531514.0000,0.160092
2017-08-24,sh.601618,29165507,-0.798412,4.9700,5.0200,145401368.0000,0.179602
2017-08-25,sh.601618,50932301,1.810868,5.0600,5.0800,256297060.0000,0.313642
2017-08-28,sh.601618,75077348,0.988146,5.1100,5.1400,383193296.0000,0.462327
2017-08-29,sh.601618,23673584,-0.391389,5.0900,5.1100,120340737.0000,0.145782
2017-08-30,sh.601618,29836129,0.589386,5.1200,5.1200,152174300.0000,0.183731
2017-08-31,sh.601618,30115606,-0.976557,5.0700,5.1400,153404527.0000,0.185452
2017-09-01,sh.601618,32591853,0.197234,5.0800,5.1200,165603970.0000,0.200701
2017-09-04,sh.601618,26884164,-0.196846,5.0700,5.0900,136251321.0000,0.165553
2017-09-05,sh.601618,21060573,0.000000,5.0700,5.0800,106662597.0000,0.129691
2017-09-06,sh.601618,483227216,10.059170,5.5800,5.5800,2666857152.0000,2.975720
2017-09-07,sh.601618,374297440,-2.867381,5.4200,5.6400,2066488720.0000,2.304929
2017-09-08,sh.601618,216420207,-2.398526,5.2900,5.4000,1150218368.0000,1.332719
2017-09-11,sh.601618,181320314,0.756143,5.3300,5.3800,959971136.0000,1.116573
2017-09-12,sh.601618,177801042,-2.063792,5.2200,5.3400,935935448.0000,1.094901
2017-09-13,sh.601618,86845089,-0.191566,5.2100,5.2400,450613964.0000,0.534793
2017-09-14,sh.601618,79929505,-0.767754,5.1700,5.2300,414180556.0000,0.492207
2017-09-15,sh.601618,79073984,0.193419,5.1800,5.2300,410924622.0000,0.486939
2017-09-18,sh.601618,59918956,0.386100,5.2000,5.2300,311225447.0000,0.368982
2017-09-19,sh.601618,63786200,-1.153845,5.1400,5.2200,328925307.0000,0.392796
2017-09-20,sh.601618,55041970,0.583662,5.1700,5.1800,283152784.0000,0.338949
2017-09-21,sh.601618,81752803,-0.386847,5.1500,5.2400,423803470.0000,0.503435
2017-09-22,sh.601618,56782718,0.194170,5.1600,5.1900,291824817.0000,0.349669
2017-09-25,sh.601618,66207095,0.387597,5.1800,5.1900,341550497.0000,0.407704
2017-09-26,sh.601618,36195374,0.000000,5.1800,5.2000,187238992.0000,0.222892
2017-09-27,sh.601618,33547917,-0.772200,5.1400,5.1800,172763255.0000,0.206589
2017-09-28,sh.601618,40679100,-0.389105,5.1200,5.1500,208429102.0000,0.250502
2017-09-29,sh.601618,30593850,0.000000,5.1200,5.1400,156411284.0000,0.188397
2017-10-09,sh.601618,35710901,0.390625,5.1400,5.1800,183665872.0000,0.219908
2017-10-10,sh.601618,30691131,0.194557,5.1500,5.1600,157920074.0000,0.188996
2017-10-11,sh.601618,60165593,0.194170,5.1600,5.2100,311107902.0000,0.370501
2017-10-12,sh.601618,39900593,-0.581390,5.1300,5.1700,204818973.0000,0.245708
2017-10-13,sh.601618,22368917,0.000000,5.1300,5.1500,114652095.0000,0.137748
2017-10-16,sh.601618,44245400,-0.389863,5.1100,5.1700,227291755.0000,0.272464
2017-10-17,sh.601618,43394884,-0.978477,5.0600,5.1200,220045872.0000,0.267226
2017-10-18,sh.601618,46008443,0.592889,5.0900,5.1000,233704633.0000,0.283321
2017-10-19,sh.601618,50546961,0.392927,5.1100,5.1200,256025965.0000,0.311269
2017-10-20,sh.601618,15027301,-0.391389,5.0900,5.1000,76384987.0000,0.092538
2017-10-23,sh.601618,14778797,-0.589395,5.0600,5.0900,74841408.0000,0.091008
2017-10-24,sh.601618,55528355,1.581026,5.1400,5.1500,283893247.0000,0.341944
2017-10-25,sh.601618,21944065,-0.194548,5.1300,5.1500,112615754.0000,0.135132
2017-10-26,sh.601618,71563286,0.974653,5.1800,5.2200,370877581.0000,0.440688
2017-10-27,sh.601618,32144900,-0.772200,5.1400,5.1800,165412600.0000,0.197949
2017-10-30,sh.601618,55298431,0.194557,5.1500,5.1500,281580062.0000,0.340529
2017-10-31,sh.601618,24466896,-0.970877,5.1000,5.1300,124677619.0000,0.150668
2017-11-01,sh.601618,80209708,1.764709,5.1900,5.2100,414949746.0000,0.493933
2017-11-02,sh.601618,88613104,0.578030,5.2200,5.2600,462293299.0000,0.545681
2017-11-03,sh.601618,70625988,0.000000,5.2200,5.2400,365543135.0000,0.434916
2017-11-06,sh.601618,34891803,-0.766283,5.1800,5.2000,180623565.0000,0.214864
2017-11-07,sh.601618,58553278,0.772200,5.2200,5.2600,305202774.0000,0.360572
2017-11-08,sh.601618,54552459,-0.766283,5.1800,5.2100,282206678.0000,0.335935
2017-11-09,sh.601618,31306601,0.000000,5.1800,5.1900,161737097.0000,0.192787
2017-11-10,sh.601618,56954422,-2.123545,5.0700,5.1800,290783911.0000,0.350726
2017-11-13,sh.601618,35923952,-0.197243,5.0600,5.0900,181822590.0000,0.221220
2017-11-14,sh.601618,29109561,-0.197624,5.0500,5.0700,146834319.0000,0.179257
2017-11-15,sh.601618,24737860,0.000000,5.0500,5.0700,124731347.0000,0.152336
2017-11-16,sh.601618,40637791,-2.178221,4.9400,5.0500,203202577.0000,0.250248
2017-11-17,sh.601618,108328366,2.226723,5.0500,5.0800,536937302.0000,0.667088
2017-11-20,sh.601618,25793195,-0.594063,5.0200,5.0600,129171217.0000,0.158835
2017-11-21,sh.601618,24140012,0.000000,5.0200,5.0600,121478071.0000,0.148655
2017-11-22,sh.601618,43051408,1.195218,5.0800,5.0900,218092571.0000,0.265111
2017-11-23,sh.601618,38484169,-1.377947,5.0100,5.0900,193243345.0000,0.236986
2017-11-24,sh.601618,28318100,0.199596,5.0200,5.0300,141487390.0000,0.174383
2017-11-27,sh.601618,20822209,0.199208,5.0300,5.0600,104669184.0000,0.128223
2017-11-28,sh.601618,12973232,-0.397614,5.0100,5.0300,64794138.0000,0.079889
2017-11-29,sh.601618,18616911,-0.798412,4.9700,5.0100,92554543.0000,0.114643
2017-11-30,sh.601618,15521820,0.201212,4.9800,4.9900,77134903.0000,0.095584
2017-12-01,sh.601618,15931437,0.000000,4.9800,4.9900,79117934.0000,0.098106
2017-12-04,sh.601618,19215061,0.000000,4.9800,4.9800,95283448.0000,0.118327
2017-12-05,sh.601618,90345503,2.008030,5.0800,5.1100,457198354.0000,0.556349
2017-12-06,sh.601618,23560016,-0.196846,5.0700,5.0900,119098144.0000,0.145083
2017-12-07,sh.601618,12627802,0.000000,5.0700,5.0800,63887029.0000,0.077762
2017-12-08,sh.601618,15268688,-0.788954,5.0300,5.0700,76955483.0000,0.094025
2017-12-11,sh.601618,11547772,0.000000,5.0300,5.0500,58102124.0000,0.071111
2017-12-12,sh.601618,11482955,-0.795237,4.9900,5.0500,57536119.0000,0.070712
2017-12-13,sh.601618,7092759,0.000000,4.9900,5.0000,35383234.0000,0.043677
2017-12-14,sh.601618,13229942,-0.801602,4.9500,5.0000,65523432.0000,0.081470
2017-12-15,sh.601618,9604695,0.000000,4.9500,4.9800,47580930.0000,0.059146
2017-12-18,sh.601618,10597249,0.202025,4.9600,4.9600,52400343.0000,0.065258
2017-12-19,sh.601618,8670969,-0.403225,4.9400,4.9600,42868821.0000,0.053396
2017-12-20,sh.601618,15076696,0.404858,4.9600,4.9600,74400651.0000,0.092843
2017-12-21,sh.601618,9624125,-0.806451,4.9200,4.9500,47407569.0000,0.059266
2017-12-22,sh.601618,11019067,-0.609760,4.8900,4.9300,54027791.0000,0.067856
2017-12-25,sh.601618,23629676,-0.613491,4.8600,4.9000,114512981.0000,0.145512
2017-12-26,sh.601618,15711051,-0.823044,4.8200,4.8500,75731340.0000,0.096749
2017-12-27,sh.601618,18688826,-0.414937,4.8000,4.8300,89618769.0000,0.115086
2017-12-28,sh.601618,14993807,-0.208338,4.7900,4.8100,71854112.0000,0.092332
2017-12-29,sh.601618,21195045,1.043845,4.8400,4.8800,102863171.0000,0.130519
2018-01-02,sh.601618,16339875,0.413223,4.8600,4.8700,79224362.0000,0.100621
2018-01-03,sh.601618,25643984,0.000000,4.8600,4.8700,124157275.0000,0.157916
2018-01-04,sh.601618,15504103,-0.411522,4.8400,4.8600,74962021.0000,0.095474
2018-01-05,sh.601618,32774419,0.826446,4.8800,4.9100,159831482.0000,0.201825
2018-01-08,sh.601618,124456007,-3.278695,4.7200,4.8500,589635402.0000,0.697130
2018-01-09,sh.601618,71138463,-2.542371,4.6000,4.7000,328955643.0000,0.398476
2018-01-10,sh.601618,42333054,0.434782,4.6200,4.6500,195407668.0000,0.237125
2018-01-11,sh.601618,47049879,-1.082245,4.5700,4.6200,214380050.0000,0.263546
2018-01-12,sh.601618,43630787,-1.312909,4.5100,4.5600,197121042.0000,0.244394
2018-01-15,sh.601618,50209311,-2.660762,4.3900,4.5200,222153109.0000,0.281243
2018-01-16,sh.601618,36026293,2.050117,4.4800,4.4900,160088138.0000,0.201798
2018-01-17,sh.601618,39775514,0.446428,4.5000,4.5400,179349947.0000,0.222799
2018-01-18,sh.601618,64479769,1.777776,4.5800,4.6100,293668696.0000,0.361178
2018-01-19,sh.601618,37504900,-1.091697,4.5300,4.5800,170174212.0000,0.210081
2018-01-22,sh.601618,26354531,-0.220756,4.5200,4.5400,118914483.0000,0.147623
2018-01-23,sh.601618,35363480,0.884955,4.5600,4.5900,160740463.0000,0.198086
2018-01-24,sh.601618,77557737,1.535092,4.6300,4.7600,360122676.0000,0.434433
2018-01-25,sh.601618,50287386,-0.431965,4.6100,4.6600,231695130.0000,0.281681
2018-01-26,sh.601618,36868621,0.000000,4.6100,4.6600,170472624.0000,0.206517
2018-01-29,sh.601618,34640561,-1.301517,4.5500,4.6400,158980166.0000,0.194036
2018-01-30,sh.601618,23765038,-0.659345,4.5200,4.5800,108034165.0000,0.133118
2018-01-31,sh.601618,25822913,-0.884955,4.4800,4.5400,115962981.0000,0.144645
2018-02-01,sh.601618,69889637,1.339284,4.5400,4.5500,313044245.0000,0.391481
2018-02-02,sh.601618,32102800,-1.101326,4.4900,4.5300,144188937.0000,0.179821
2018-02-05,sh.601618,21941200,0.222722,4.5000,4.5100,98346852.0000,0.122902
2018-02-06,sh.601618,79229017,-0.222227,4.4900,4.5100,354447912.0000,0.443795
2018-02-07,sh.601618,34721557,0.222722,4.5000,4.5100,155428251.0000,0.194490
2018-02-08,sh.601618,34642409,-0.888888,4.4600,4.4800,153933280.0000,0.194047
2018-02-09,sh.601618,46060617,-7.847531,4.1100,4.4200,193089381.0000,0.258005
2018-02-12,sh.601618,17468385,0.243303,4.1200,4.1400,71816950.0000,0.097848
2018-02-13,sh.601618,14721362,0.000000,4.1200,4.1600,60899534.0000,0.082461
2018-02-14,sh.601618,12962619,-0.242712,4.1100,4.1400,53259190.0000,0.072609
2018-02-22,sh.601618,19146279,1.459853,4.1700,4.1900,79607933.0000,0.107246
2018-02-23,sh.601618,22825036,0.719418,4.2000,4.2100,95498525.0000,0.127853
2018-02-26,sh.601618,23695915,0.714291,4.2300,4.2400,99789185.0000,0.132731
2018-02-27,sh.601618,22704464,-1.182038,4.1800,4.2300,95081843.0000,0.127177
2018-02-28,sh.601618,20171556,-0.478469,4.1600,4.1900,83653772.0000,0.112989
2018-03-01,sh.601618,26869506,-0.240379,4.1500,4.1600,111240557.0000,0.150507
2018-03-02,sh.601618,14222229,-0.240969,4.1400,4.1400,58728723.0000,0.079665
2018-03-05,sh.601618,13549226,-0.241540,4.1300,4.1400,55942907.0000,0.075895
2018-03-06,sh.601618,17979855,0.726386,4.1600,4.1700,74524714.0000,0.100713
2018-03-07,sh.601618,18030274,-0.721148,4.1300,4.1700,74798575.0000,0.100995
2018-03-08,sh.601618,32516619,0.000000,4.1300,4.1400,133627908.0000,0.182139
2018-03-09,sh.601618,28535208,-0.484261,4.1100,4.1300,117192381.0000,0.159838
2018-03-12,sh.601618,40067163,0.243303,4.1200,4.1300,164609907.0000,0.224433
2018-03-13,sh.601618,30167910,-0.728149,4.0900,4.1200,123562148.0000,0.168983
2018-03-14,sh.601618,25166446,-0.244504,4.0800,4.1000,102728368.0000,0.140968
2018-03-15,sh.601618,20878963,0.000000,4.0800,4.1000,85170282.0000,0.116952
2018-03-16,sh.601618,16696070,-0.245092,4.0700,4.0900,67987091.0000,0.093522
2018-03-19,sh.601618,14126600,-0.245706,4.0600,4.0800,57394215.0000,0.079129
2018-03-20,sh.601618,20430315,-0.738910,4.0300,4.0500,82297839.0000,0.114439
2018-03-21,sh.601618,27507673,-0.248145,4.0200,4.0600,110900914.0000,0.154082
2018-03-22,sh.601618,43775972,-1.990048,3.9400,4.0200,173154496.0000,0.245208
2018-03-23,sh.601618,61153915,-5.837564,3.7100,3.8800,229187067.0000,0.342549
2018-03-26,sh.601618,36636473,1.886791,3.7800,3.8100,137524036.0000,0.205216
2018-03-27,sh.601618,25733104,0.529100,3.8000,3.8200,97757832.0000,0.144142
2018-03-28,sh.601618,24068680,-2.105261,3.7200,3.7900,89880830.0000,0.134819
2018-03-29,sh.601618,19869613,1.344085,3.7700,3.7800,74420468.0000,0.111298
2018-03-30,sh.601618,21342877,0.795755,3.8000,3.8000,80794334.0000,0.119550
2018-04-02,sh.601618,28765788,1.052631,3.8400,3.8600,110428888.0000,0.161129
2018-04-03,sh.601618,24417580,-0.260416,3.8300,3.8500,93309883.0000,0.136773
2018-04-04,sh.601618,18120909,-0.783289,3.8000,3.8600,69401470.0000,0.101503
2018-04-09,sh.601618,14329154,0.526315,3.8200,3.8200,54469024.0000,0.080264
2018-04-10,sh.601618,22595257,1.047119,3.8600,3.8600,86778856.0000,0.126566
2018-04-11,sh.601618,19478787,0.000000,3.8600,3.8800,75161675.0000,0.109109
2018-04-12,sh.601618,14705320,-1.036268,3.8200,3.8600,56321520.0000,0.082371
2018-04-13,sh.601618,36136562,-1.832459,3.7500,3.8400,135792335.0000,0.202416
2018-04-16,sh.601618,20590427,-0.266666,3.7400,3.7500,76811772.0000,0.115336
2018-04-17,sh.601618,60949172,-3.208559,3.6200,3.7500,221647544.0000,0.341402
2018-04-18,sh.601618,25736308,-0.276243,3.6100,3.6400,92432959.0000,0.144160
2018-04-19,sh.601618,70317579,4.986152,3.7900,3.8000,263369085.0000,0.393878
2018-04-20,sh.601618,39496164,-3.693928,3.6500,3.7500,145742249.0000,0.221235
2018-04-23,sh.601618,18841746,0.547945,3.6700,3.7100,69149693.0000,0.105541
2018-04-24,sh.601618,26414660,1.634876,3.7300,3.7500,98253503.0000,0.147960
2018-04-25,sh.601618,16123731,-0.268096,3.7200,3.7500,60020554.0000,0.090316
2018-04-26,sh.601618,17018178,-1.344085,3.6700,3.7300,62921205.0000,0.095326
2018-04-27,sh.601618,15490565,0.544959,3.6900,3.7000,57056229.0000,0.086769
2018-05-02,sh.601618,27824829,1.084010,3.7300,3.7400,102889639.0000,0.155859
2018-05-03,sh.601618,26871382,-0.536192,3.7100,3.7300,99466071.0000,0.150518
2018-05-04,sh.601618,15474364,-0.539083,3.6900,3.7200,57206130.0000,0.086678
2018-05-07,sh.601618,24648306,0.542005,3.7100,3.7300,91362152.0000,0.138065
2018-05-08,sh.601618,28375206,1.078166,3.7500,3.7700,106092244.0000,0.158941
2018-05-09,sh.601618,20483698,-0.799999,3.7200,3.7400,76278377.0000,0.114738
2018-05-10,sh.601618,18419730,0.268817,3.7300,3.7400,68445596.0000,0.103177
2018-05-11,sh.601618,19734532,-0.268096,3.7200,3.7400,73583346.0000,0.110541
2018-05-14,sh.601618,28215464,0.806451,3.7500,3.7600,105586913.0000,0.158047
2018-05-15,sh.601618,39429963,1.333332,3.8000,3.8300,149750184.0000,0.220864
2018-05-16,sh.601618,18800851,-0.526315,3.7800,3.8000,71105135.0000,0.105311
2018-05-17,sh.601618,17357219,0.793650,3.8100,3.8200,66036839.0000,0.097225
2018-05-18,sh.601618,27174778,1.049868,3.8500,3.8600,103987215.0000,0.152217
2018-05-21,sh.601618,27342577,0.259740,3.8600,3.8800,105524934.0000,0.153157
2018-05-22,sh.601618,23260292,0.259067,3.8700,3.8800,89442346.0000,0.130291
2018-05-23,sh.601618,20774006,-1.808784,3.8000,3.8600,79322937.0000,0.116364
2018-05-24,sh.601618,20539284,-1.315788,3.7500,3.8200,77512838.0000,0.115049
2018-05-25,sh.601618,12391620,-0.533333,3.7300,3.7800,46454376.0000,0.069411
2018-05-28,sh.601618,17279101,-1.608578,3.6700,3.7400,63937414.0000,0.096787
2018-05-29,sh.601618,12767968,0.544959,3.6900,3.7000,47069849.0000,0.071519
2018-05-30,sh.601618,22441655,-2.439029,3.6000,3.6600,81054910.0000,0.125705
2018-05-31,sh.601618,35880773,2.222227,3.6800,3.7200,132018238.0000,0.200983
2018-06-01,sh.601618,20234478,0.271739,3.6900,3.7100,74598819.0000,0.113342
2018-06-04,sh.601618,11363905,-0.542005,3.6700,3.7100,41851283.0000,0.063654
2018-06-05,sh.601618,14901927,0.000000,3.6700,3.6900,54406090.0000,0.083472
2018-06-06,sh.601618,12636548,-0.817438,3.6400,3.6700,46055488.0000,0.070783
2018-06-07,sh.601618,13978259,-0.549457,3.6200,3.6600,50806412.0000,0.078298
2018-06-08,sh.601618,21222320,-1.657457,3.5600,3.6100,75669729.0000,0.118875
2018-06-11,sh.601618,12000741,-0.280899,3.5500,3.5600,42446830.0000,0.067221
2018-06-12,sh.601618,9058414,0.281690,3.5600,3.5700,32171591.0000,0.050740
2018-06-13,sh.601618,8754363,-1.123595,3.5200,3.5600,30919457.0000,0.049037
2018-06-14,sh.601618,11583288,0.000000,3.5200,3.5400,40743370.0000,0.064883
2018-06-15,sh.601618,19670307,0.852272,3.5500,3.5700,69551360.0000,0.110182
2018-06-19,sh.601618,30241179,-6.197184,3.3300,3.5200,102222256.0000,0.169394
2018-06-20,sh.601618,26474929,-0.300300,3.3200,3.3500,87535413.0000,0.148297
2018-06-21,sh.601618,19979417,-0.602409,3.3000,3.3700,66435716.0000,0.111913
2018-06-22,sh.601618,13773634,0.606060,3.3200,3.3400,45387805.0000,0.077152
2018-06-25,sh.601618,11473840,-0.903614,3.2900,3.3500,37995579.0000,0.064270
2018-06-26,sh.601618,12074345,0.000000,3.2900,3.3000,39462224.0000,0.067633
2018-06-27,sh.601618,14535351,-0.911853,3.2600,3.3000,47432152.0000,0.081419
2018-06-28,sh.601618,17546965,0.920245,3.2900,3.3100,57615271.0000,0.098288
2018-06-29,sh.601618,12857238,1.215804,3.3300,3.3400,42570717.0000,0.072019
2018-07-02,sh.601618,19052588,-2.402400,3.2500,3.3300,62393155.0000,0.106722
2018-07-03,sh.601618,23103033,-0.923076,3.2200,3.2600,74174723.0000,0.129410
2018-07-04,sh.601618,13644652,-0.621117,3.2000,3.2300,43777186.0000,0.076429
2018-07-05,sh.601618,16047604,-1.249999,3.1600,3.2200,51138122.0000,0.089889
2018-07-06,sh.601618,21954170,-0.949366,3.1300,3.1700,68508690.0000,0.122975
2018-07-09,sh.601618,18417453,1.277954,3.1700,3.1900,58212289.0000,0.103164
2018-07-10,sh.601618,11851550,0.315457,3.1800,3.2000,37643186.0000,0.066385
2018-07-11,sh.601618,16005030,-1.257860,3.1400,3.1700,50022645.0000,0.089651
2018-07-12,sh.601618,39845193,4.777065,3.2900,3.3800,129445314.0000,0.223190
2018-07-13,sh.601618,17455732,-0.607902,3.2700,3.3000,57030113.0000,0.097777
2018-07-16,sh.601618,20266546,1.223240,3.3100,3.3200,66878404.0000,0.113521
2018-07-17,sh.601618,13740127,-0.617283,3.2200,3.2600,44183308.0000,0.076964
2018-07-18,sh.601618,11226016,0.310559,3.2300,3.2500,36269821.0000,0.062882
2018-07-19,sh.601618,13314185,0.309597,3.2400,3.2700,43276046.0000,0.074578
2018-07-20,sh.601618,18246849,1.234567,3.2800,3.3000,59659113.0000,0.102208
2018-07-23,sh.601618,40877746,3.658540,3.4000,3.4500,138053269.0000,0.228973
2018-07-24,sh.601618,67826330,4.411760,3.5500,3.6000,239364074.0000,0.379924
2018-07-25,sh.601618,32398928,-1.690139,3.4900,3.5300,113011914.0000,0.181480
2018-07-26,sh.601618,20607991,0.000000,3.4900,3.5200,71686610.0000,0.115434
2018-07-27,sh.601618,23356368,-0.286533,3.4800,3.5400,81720586.0000,0.130829
2018-07-30,sh.601618,33552068,1.149424,3.5200,3.5600,118182886.0000,0.187939
2018-07-31,sh.601618,16879551,-0.852272,3.4900,3.5400,59072367.0000,0.094549
2018-08-01,sh.601618,34285772,-0.286533,3.4800,3.5600,120787747.0000,0.192049
2018-08-02,sh.601618,29011365,-1.149424,3.4400,3.4700,99075885.0000,0.162505
2018-08-03,sh.601618,18845451,-0.290697,3.4300,3.4800,65013591.0000,0.105561
2018-08-06,sh.601618,18185898,-1.749276,3.3700,3.4600,61790155.0000,0.101867
2018-08-07,sh.601618,49909017,5.934720,3.5700,3.5800,174831498.0000,0.279561
2018-08-08,sh.601618,41278816,-0.280112,3.5600,3.6000,147150464.0000,0.231220
2018-08-09,sh.601618,30803758,0.280899,3.5700,3.5900,109717277.0000,0.172545
2018-08-10,sh.601618,21965432,-0.560223,3.5500,3.6000,78305208.0000,0.123038
2018-08-13,sh.601618,18348250,0.563380,3.5700,3.5700,64714543.0000,0.102776
2018-08-14,sh.601618,18473210,0.280112,3.5800,3.5900,65867404.0000,0.103476
2018-08-15,sh.601618,36854554,-0.279329,3.5700,3.6800,133608215.0000,0.206438
2018-08-16,sh.601618,20155172,-2.521006,3.4800,3.5400,70562926.0000,0.112898
2018-08-17,sh.601618,13817984,-0.574712,3.4600,3.5200,48061908.0000,0.077400
2018-08-20,sh.601618,17478446,0.000000,3.4600,3.5000,60135833.0000,0.097904
2018-08-21,sh.601618,21476707,2.023119,3.5300,3.5500,75611459.0000,0.120300
2018-08-22,sh.601618,10306305,-0.849858,3.5000,3.5300,36151206.0000,0.057730
2018-08-23,sh.601618,11423994,0.000000,3.5000,3.5300,39999437.0000,0.063991
2018-08-24,sh.601618,11483497,-0.571428,3.4800,3.5000,40024809.0000,0.064324
2018-08-27,sh.601618,14784084,1.724136,3.5400,3.5400,52032434.0000,0.082812
2018-08-28,sh.601618,20812261,0.564971,3.5600,3.5900,74057082.0000,0.116578
2018-08-29,sh.601618,8561110,-0.561797,3.5400,3.5700,30350494.0000,0.047954
2018-08-30,sh.601618,15049470,0.000000,3.5400,3.5900,53544229.0000,0.084298
2018-08-31,sh.601618,34703534,1.129943,3.5800,3.6200,124374650.0000,0.194389
2018-09-03,sh.601618,36314442,-3.910611,3.4400,3.5800,125283332.0000,0.203412
2018-09-04,sh.601618,22084148,0.290697,3.4500,3.4600,75912040.0000,0.123703
