date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sz.000157,26384753,-0.683365,4.3600,4.4000,115470045.0000,0.421205
2017-06-02,sz.000157,23084398,0.688067,4.3900,4.4000,100683887.0000,0.368519
2017-06-05,sz.000157,21390535,0.000000,4.3900,4.4100,93967764.0000,0.341478
2017-06-06,sz.000157,12786947,0.227796,4.4000,4.4000,56129777.0000,0.204130
2017-06-07,sz.000157,31908977,1.136357,4.4500,4.4500,141228161.0000,0.509394
2017-06-08,sz.000157,23519968,-0.674151,4.4200,4.4500,104170047.0000,0.375472
2017-06-09,sz.000157,39790801,0.904976,4.4600,4.4700,176484924.0000,0.635219
2017-06-12,sz.000157,30900270,-1.569511,4.3900,4.4400,136446565.0000,0.493291
2017-06-13,sz.000157,20424071,0.455580,4.4100,4.4300,90024162.0000,0.326049
2017-06-14,sz.000157,20167010,-0.226752,4.4000,4.4200,88782246.0000,0.321946
2017-06-15,sz.000157,19216992,0.227267,4.4100,4.4200,84647804.0000,0.306780
2017-06-16,sz.000157,13064989,-0.453514,4.3900,4.4100,57474927.0000,0.208569
2017-06-19,sz.000157,18620467,0.683376,4.4200,4.4200,82123724.0000,0.297257
2017-06-20,sz.000157,15902674,-0.452488,4.4000,4.4200,70128847.0000,0.253870
2017-06-21,sz.000157,22555067,0.454545,4.4200,4.4300,99565859.0000,0.360068
2017-06-22,sz.000157,43977829,0.000000,4.4200,4.4800,195553023.0000,0.702061
2017-06-23,sz.000157,31364504,0.000000,4.4200,4.4400,138496966.0000,0.500702
2017-06-26,sz.000157,72355226,2.488691,4.5300,4.5800,326796656.0000,1.155077
2017-06-27,sz.000157,35549857,-0.441501,4.5100,4.5300,160181252.0000,0.567517
2017-06-28,sz.000157,27318862,0.221724,4.5200,4.5500,123596214.0000,0.436118
2017-06-29,sz.000157,25465311,0.221244,4.5300,4.5400,115230899.0000,0.406527
2017-06-30,sz.000157,31455673,-0.883012,4.4900,4.5100,141098481.0000,0.505277
2017-07-03,sz.000157,21166842,0.668156,4.5200,4.5200,95317672.0000,0.340006
2017-07-04,sz.000157,24099504,-0.442478,4.5000,4.5200,108461212.0000,0.387114
2017-07-05,sz.000157,29807537,0.222227,4.5100,4.5100,133686278.0000,0.478802
2017-07-06,sz.000157,23029121,-0.221735,4.5000,4.5100,103542900.0000,0.369920
2017-07-07,sz.000157,27058450,0.222227,4.5100,4.5200,121981953.0000,0.434644
2017-07-10,sz.000157,56394107,1.108641,4.5600,4.5800,256655118.0000,0.905866
2017-07-11,sz.000157,30888367,-0.877192,4.5200,4.5700,140459189.0000,0.496164
2017-07-12,sz.000157,38903478,-0.442478,4.5000,4.5300,174832214.0000,0.624912
2017-07-13,sz.000157,50871916,1.555559,4.5700,4.5800,231415540.0000,0.817162
2017-07-14,sz.000157,45229052,0.656449,4.6000,4.6000,207094299.0000,0.726520
2017-07-17,sz.000157,110140043,-0.652168,4.5700,4.6900,507605552.0000,1.769194
2017-07-18,sz.000157,76519164,2.188182,4.6700,4.6700,354096848.0000,1.229138
2017-07-19,sz.000157,101022772,1.927198,4.7600,4.7700,478131920.0000,1.622742
2017-07-20,sz.000157,53813694,-0.420178,4.7400,4.7800,255416824.0000,0.864417
2017-07-21,sz.000157,73821373,1.054856,4.7900,4.9100,355572224.0000,1.185803
2017-07-24,sz.000157,57967852,0.626309,4.8200,4.8600,279722944.0000,0.931145
2017-07-25,sz.000157,62217273,-1.659759,4.7400,4.8200,294709856.0000,0.999404
2017-07-26,sz.000157,41270324,-0.421940,4.7200,4.7700,195038787.0000,0.662931
2017-07-27,sz.000157,40558937,0.000000,4.7200,4.7500,191118948.0000,0.651504
2017-07-28,sz.000157,30820534,-0.847457,4.6800,4.7200,144616184.0000,0.495074
2017-07-31,sz.000157,55855467,2.350430,4.7900,4.8000,265791947.0000,0.897214
2017-08-01,sz.000157,57744214,0.417536,4.8100,4.8500,277910848.0000,0.927553
2017-08-02,sz.000157,39502844,-0.415800,4.7900,4.8400,189634323.0000,0.634540
2017-08-03,sz.000157,76881719,2.296454,4.9000,4.9000,372960608.0000,1.234961
2017-08-04,sz.000157,74990817,-0.408163,4.8800,4.9600,369521744.0000,1.204588
2017-08-07,sz.000157,57934184,1.434420,4.9500,4.9800,283766000.0000,0.930605
2017-08-08,sz.000157,46474450,-1.212120,4.8900,4.9700,227660149.0000,0.746525
2017-08-09,sz.000157,65404279,0.817995,4.9300,4.9700,322590560.0000,1.050598
2017-08-10,sz.000157,51686919,-1.825551,4.8400,4.9300,251296940.0000,0.830254
2017-08-11,sz.000157,67790698,-3.719014,4.6600,4.8300,320584080.0000,1.088931
2017-08-14,sz.000157,34072511,1.716737,4.7400,4.7500,160946370.0000,0.547311
2017-08-15,sz.000157,26977154,-0.632906,4.7100,4.7400,127110562.0000,0.433338
2017-08-16,sz.000157,19628599,0.000000,4.7100,4.7200,92274590.0000,0.315297
2017-08-17,sz.000157,29038861,0.636937,4.7400,4.7500,137265451.0000,0.466455
2017-08-18,sz.000157,30285111,-0.843881,4.7000,4.7300,142303148.0000,0.486474
2017-08-21,sz.000157,33748371,1.489365,4.7700,4.7800,160546365.0000,0.542105
2017-08-22,sz.000157,20315433,0.000000,4.7700,4.7900,96906140.0000,0.326330
2017-08-23,sz.000157,18659471,-0.419287,4.7500,4.7800,88658414.0000,0.299730
2017-08-24,sz.000157,22862716,0.210531,4.7600,4.7700,108547178.0000,0.367247
2017-08-25,sz.000157,36785109,0.867678,4.6500,4.6600,170196596.0000,0.590884
2017-08-28,sz.000157,37578580,0.645155,4.6800,4.7000,175710037.0000,0.603630
2017-08-29,sz.000157,29362095,-0.213670,4.6700,4.7000,137088095.0000,0.471647
2017-08-30,sz.000157,53562463,-0.642403,4.6400,4.6400,247123607.0000,0.860381
2017-08-31,sz.000157,66692468,-1.077580,4.5900,4.6300,305536752.0000,1.071290
2017-09-01,sz.000157,47974857,0.435729,4.6100,4.6100,220177918.0000,0.770627
2017-09-04,sz.000157,32935015,-0.433839,4.5900,4.6100,151064379.0000,0.529040
2017-09-05,sz.000157,31653226,-0.435729,4.5700,4.6000,144801263.0000,0.508450
2017-09-06,sz.000157,32240607,0.656449,4.6000,4.6100,147783008.0000,0.517885
2017-09-07,sz.000157,28826111,-0.434782,4.5800,4.6100,132138632.0000,0.463038
2017-09-08,sz.000157,21565217,-0.218335,4.5700,4.6000,98800095.0000,0.346405
2017-09-11,sz.000157,31879596,0.437636,4.5900,4.6000,145787249.0000,0.512086
2017-09-12,sz.000157,52249319,0.217860,4.6000,4.6200,239839803.1100,0.839288
2017-09-13,sz.000157,24847204,-0.217386,4.5900,4.6100,114091878.6800,0.399124
2017-09-14,sz.000157,32989504,0.217860,4.6000,4.6200,151691137.4100,0.529915
2017-09-15,sz.000157,34384242,0.217396,4.6100,4.6300,158279734.9400,0.552319
2017-09-18,sz.000157,30296053,0.216914,4.6200,4.6300,139876606.5200,0.486650
2017-09-19,sz.000157,36936780,-0.865800,4.5800,4.6200,169496772.2200,0.593320
2017-09-20,sz.000157,25213464,-0.436681,4.5600,4.5900,115182661.9100,0.405007
2017-09-21,sz.000157,26107800,-0.657889,4.5300,4.5700,118831879.0000,0.419373
2017-09-22,sz.000157,29100999,-0.883012,4.4900,4.5300,130974472.4200,0.467453
2017-09-25,sz.000157,24639051,-1.336302,4.4300,4.4900,109869012.0300,0.395780
2017-09-26,sz.000157,23207408,0.451467,4.4500,4.4700,103449046.1200,0.372784
2017-09-27,sz.000157,18941141,0.674162,4.4800,4.5000,84737537.3000,0.304254
2017-09-28,sz.000157,17252473,-0.223219,4.4700,4.4900,77178866.3500,0.277129
2017-09-29,sz.000157,19912646,0.223719,4.4800,4.5000,89213158.3600,0.319860
2017-10-09,sz.000157,66578468,2.901788,4.6100,4.6300,305647032.1200,1.069459
2017-10-10,sz.000157,79967530,1.518432,4.6800,4.7200,373918040.0600,1.284529
2017-10-11,sz.000157,46430324,0.213680,4.6900,4.7000,217041882.3200,0.745817
2017-10-12,sz.000157,30211502,0.000000,4.6900,4.6900,141105759.4500,0.485291
2017-10-13,sz.000157,45949219,0.639653,4.7200,4.7500,216361719.1900,0.738089
2017-10-16,sz.000157,40619041,-0.847457,4.6800,4.7400,190662031.4700,0.652469
2017-10-17,sz.000157,25389397,0.000000,4.6800,4.7200,118885920.2200,0.407833
2017-10-18,sz.000157,32813079,-1.282050,4.6200,4.6900,152249638.5600,0.527081
2017-10-19,sz.000157,32926603,-1.948045,4.5300,4.6300,150304410.7900,0.528904
2017-10-20,sz.000157,19991136,0.662246,4.5600,4.5800,90998109.0500,0.321120
2017-10-23,sz.000157,35143990,1.535092,4.6300,4.6400,161482668.7000,0.564523
2017-10-24,sz.000157,22284223,0.000000,4.6300,4.6600,103117355.4200,0.357954
2017-10-25,sz.000157,41052534,1.079907,4.6800,4.6900,191179291.9500,0.659432
2017-10-26,sz.000157,52895850,0.641030,4.7100,4.7300,248776161.5800,0.849673
2017-10-27,sz.000157,32709180,-1.061575,4.6600,4.7100,152778636.9800,0.525412
2017-10-30,sz.000157,41551080,-1.287552,4.6000,4.6800,191524479.7500,0.667441
2017-10-31,sz.000157,32213280,0.869564,4.6400,4.6500,148688873.3500,0.517446
2017-11-01,sz.000157,39485695,-0.646546,4.6100,4.6600,182749865.8800,0.634264
2017-11-02,sz.000157,46528036,-2.386120,4.5000,4.6100,211221218.5400,0.747386
2017-11-03,sz.000157,35958286,-0.666671,4.4700,4.5300,161220899.1400,0.577603
2017-11-06,sz.000157,30766557,1.342291,4.5300,4.5400,138229766.6600,0.494207
2017-11-07,sz.000157,27894805,0.441501,4.5500,4.5600,126629619.7800,0.448078
2017-11-08,sz.000157,33022306,0.219775,4.5600,4.5700,150200347.8500,0.530442
2017-11-09,sz.000157,21000461,0.000000,4.5600,4.5800,95633628.1700,0.337333
2017-11-10,sz.000157,47327816,0.877192,4.6000,4.6200,217059139.3300,0.760233
2017-11-13,sz.000157,35612488,-0.434782,4.5800,4.6300,163214804.8100,0.572048
2017-11-14,sz.000157,36987766,-1.528378,4.5100,4.5800,167435220.4200,0.594139
2017-11-15,sz.000157,22205261,-0.443469,4.4900,4.5400,99962830.1700,0.356686
2017-11-16,sz.000157,21479075,0.000000,4.4900,4.5100,96370277.2100,0.345021
2017-11-17,sz.000157,51535173,-0.890868,4.4500,4.5500,231269659.8600,0.827816
2017-11-20,sz.000157,38643828,-0.449438,4.4300,4.4400,169835076.2500,0.620741
2017-11-21,sz.000157,30808759,1.354401,4.4900,4.4900,137082521.8900,0.494885
2017-11-22,sz.000157,26263808,-0.445434,4.4700,4.4900,117383076.4500,0.421879
2017-11-23,sz.000157,29747546,-1.342281,4.4100,4.5100,132648408.1600,0.477839
2017-11-24,sz.000157,20021150,0.000000,4.4100,4.4400,88272924.0900,0.321602
2017-11-27,sz.000157,16987641,-0.453514,4.3900,4.4200,74734451.5000,0.272875
2017-11-28,sz.000157,18029114,0.455580,4.4100,4.4200,79219103.3200,0.289604
2017-11-29,sz.000157,33512698,1.360543,4.4700,4.4900,148182906.7000,0.538319
2017-11-30,sz.000157,27125209,-1.565989,4.4000,4.4600,119897862.5100,0.435716
2017-12-01,sz.000157,16740992,0.227267,4.4100,4.4300,73819003.7300,0.268913
2017-12-04,sz.000157,22610202,-0.680266,4.3800,4.4100,99277139.0100,0.363191
2017-12-05,sz.000157,51017751,-3.196355,4.2400,4.3800,219431882.7500,0.819505
2017-12-06,sz.000157,31079129,0.235854,4.2500,4.2500,131420061.7100,0.499228
2017-12-07,sz.000157,21551589,0.000000,4.2500,4.2700,91639720.7900,0.346186
2017-12-08,sz.000157,20294177,0.000000,4.2500,4.2700,86191892.6300,0.325988
2017-12-11,sz.000157,28532884,0.705887,4.2800,4.2900,121726846.6800,0.458328
2017-12-12,sz.000157,21972247,-0.934590,4.2400,4.3100,93779998.0800,0.352943
2017-12-13,sz.000157,15121669,0.471709,4.2600,4.2600,64193079.0400,0.242901
2017-12-14,sz.000157,33584688,0.704219,4.2900,4.3400,144596066.4200,0.539475
2017-12-15,sz.000157,20253281,-0.699295,4.2600,4.2800,86269054.0100,0.325331
2017-12-18,sz.000157,15492106,0.234736,4.2700,4.2900,66098392.2500,0.248852
2017-12-19,sz.000157,17361034,0.468384,4.2900,4.3000,74350325.4400,0.278873
2017-12-20,sz.000157,16110482,-0.932400,4.2500,4.3000,68644708.1300,0.258785
2017-12-21,sz.000157,23978974,0.470588,4.2700,4.2900,102080064.8100,0.385177
2017-12-22,sz.000157,17408319,-0.468384,4.2500,4.2800,74124904.6900,0.279632
2017-12-25,sz.000157,26059613,0.470588,4.2700,4.3100,111483855.7100,0.418599
2017-12-26,sz.000157,98528480,5.152220,4.4900,4.5400,433924045.3900,1.582676
2017-12-27,sz.000157,65608115,-1.781736,4.4100,4.5000,291712274.3200,1.053872
2017-12-28,sz.000157,54122291,1.133791,4.4600,4.5300,241385836.2400,0.869374
2017-12-29,sz.000157,26224537,0.224210,4.4700,4.4900,116957618.3300,0.421248
2018-01-02,sz.000157,66321858,1.789718,4.5500,4.5900,301680747.6800,1.065337
2018-01-03,sz.000157,42746695,-0.439560,4.5300,4.5500,193501395.1300,0.686646
2018-01-04,sz.000157,41294827,-0.441501,4.5100,4.5200,185429098.0500,0.663324
2018-01-05,sz.000157,89649813,1.330376,4.5700,4.6400,409663341.0800,1.440057
2018-01-08,sz.000157,104300591,1.969358,4.6600,4.7200,485200476.9000,1.675394
2018-01-09,sz.000157,41545204,-0.643771,4.6300,4.6900,192430421.2400,0.667346
2018-01-10,sz.000157,38330140,-0.215988,4.6200,4.6600,176616568.2400,0.615702
2018-01-11,sz.000157,35273184,-0.865800,4.5800,4.6100,161151622.7100,0.566598
2018-01-12,sz.000157,26922044,-0.655016,4.5500,4.6000,123011565.8100,0.432452
2018-01-15,sz.000157,48172302,-1.318690,4.4900,4.5700,217136345.5600,0.773798
2018-01-16,sz.000157,50653329,2.004458,4.5800,4.5800,229515095.2400,0.813651
2018-01-17,sz.000157,56442199,-0.436681,4.5600,4.5900,255821503.8100,0.882710
2018-01-18,sz.000157,43383573,1.096495,4.6100,4.6100,198620571.7000,0.678484
2018-01-19,sz.000157,70881737,0.000000,4.6100,4.7000,329672110.3400,1.108532
2018-01-22,sz.000157,55311316,1.084592,4.6600,4.6600,254522069.5100,0.888473
2018-01-23,sz.000157,50814840,-0.214587,4.6500,4.6800,236205978.4300,0.816246
2018-01-24,sz.000157,45213581,-0.430107,4.6300,4.6700,209218548.7600,0.726272
2018-01-25,sz.000157,78055711,0.863930,4.6700,4.7100,364245453.8800,1.253819
2018-01-26,sz.000157,49483083,-0.856530,4.6300,4.6800,229662392.2300,0.794853
2018-01-29,sz.000157,59224509,-1.727860,4.5500,4.6700,272028577.7200,0.951331
2018-01-30,sz.000157,38885537,-1.098905,4.5000,4.5500,175494447.3900,0.624624
2018-01-31,sz.000157,34540728,-0.222227,4.4900,4.5200,155307935.7600,0.554832
2018-02-01,sz.000157,66375583,-3.118037,4.3500,4.5000,291170047.4800,1.066200
2018-02-02,sz.000157,39034358,0.459770,4.3700,4.3900,168861599.8800,0.627014
2018-02-05,sz.000157,31748670,0.915331,4.4100,4.4200,138789077.1300,0.509983
2018-02-06,sz.000157,47745017,-3.174600,4.2700,4.4000,206561090.0400,0.766935
2018-02-07,sz.000157,41159649,0.468384,4.2900,4.3800,176970279.1600,0.661153
2018-02-08,sz.000157,35782251,0.932400,4.3300,4.3500,154629713.0200,0.574775
2018-02-09,sz.000157,55480710,-4.157040,4.1500,4.2700,232600611.4400,0.891194
2018-02-12,sz.000157,21788833,1.445782,4.2100,4.2200,91431232.9400,0.349997
2018-02-13,sz.000157,19716391,0.712583,4.2400,4.2800,83824719.3800,0.316707
2018-02-14,sz.000157,16595782,0.000000,4.2400,4.2500,70132472.2200,0.266580
2018-02-22,sz.000157,24927991,0.943407,4.2800,4.3000,106635530.7000,0.400422
2018-02-23,sz.000157,15246277,0.000000,4.2800,4.3000,65248283.7000,0.244903
2018-02-26,sz.000157,30898926,1.168218,4.3300,4.3600,133623636.0600,0.496334
2018-02-27,sz.000157,22782608,-0.923787,4.2900,4.3400,97978348.8400,0.365960
2018-02-28,sz.000157,18066342,-0.233095,4.2800,4.2900,76987552.2300,0.290202
2018-03-01,sz.000157,24058669,0.000000,4.2800,4.2900,102662041.6100,0.386458
2018-03-02,sz.000157,18337393,-0.700935,4.2500,4.2800,78118153.2500,0.294556
2018-03-05,sz.000157,14145551,0.235299,4.2600,4.2700,60157844.1500,0.227222
2018-03-06,sz.000157,29939425,1.173702,4.3100,4.3200,128337354.2700,0.480921
2018-03-07,sz.000157,29851172,0.000000,4.3100,4.3600,129226170.2900,0.479503
2018-03-08,sz.000157,17670781,0.232024,4.3200,4.3300,76215003.6700,0.283848
2018-03-09,sz.000157,21273536,0.231476,4.3300,4.3300,91867283.7900,0.341720
2018-03-12,sz.000157,26238473,0.461893,4.3500,4.3500,113829644.8100,0.421472
2018-03-13,sz.000157,22149875,-0.919539,4.3100,4.3600,95778082.0000,0.355796
2018-03-14,sz.000157,15299591,-0.464037,4.2900,4.3100,65671699.0200,0.245759
2018-03-15,sz.000157,16334717,-0.466200,4.2700,4.3000,69792360.4800,0.262387
2018-03-16,sz.000157,13370037,0.000000,4.2700,4.2900,57104976.0200,0.214765
2018-03-19,sz.000157,10639340,-0.234186,4.2600,4.2800,45380609.1000,0.170901
2018-03-20,sz.000157,15734113,-0.234747,4.2500,4.2600,66653289.2100,0.252739
2018-03-21,sz.000157,15190130,0.000000,4.2500,4.2800,64755342.5000,0.244001
2018-03-22,sz.000157,16095738,-0.470588,4.2300,4.2600,68206810.5900,0.258548
2018-03-23,sz.000157,68277483,-0.236412,4.2200,4.2200,281708642.0900,1.096750
2018-03-26,sz.000157,21441980,-0.947866,4.1800,4.1900,88857542.4700,0.344425
2018-03-27,sz.000157,20219933,0.478469,4.2000,4.2200,84961851.3700,0.324796
2018-03-28,sz.000157,17188130,-0.238089,4.1900,4.1900,71700413.3500,0.276095
2018-03-29,sz.000157,23831183,0.477326,4.2100,4.2400,100387371.0600,0.382804
2018-03-30,sz.000157,15206568,0.000000,4.2100,4.2500,64195849.2800,0.244251
2018-04-02,sz.000157,23752037,0.475059,4.2300,4.2500,100572901.6600,0.381510
2018-04-03,sz.000157,20969380,-0.472813,4.2100,4.2100,87983447.8500,0.336814
2018-04-04,sz.000157,19713613,-0.237535,4.2000,4.2400,82934538.7400,0.316644
2018-04-09,sz.000157,27222109,-1.190469,4.1500,4.2000,113281200.0000,0.437247
2018-04-10,sz.000157,19795220,0.963854,4.1900,4.2000,82554516.2100,0.317955
2018-04-11,sz.000157,20645229,0.238658,4.2000,4.2100,86651283.8800,0.331608
2018-04-12,sz.000157,14383670,-0.714279,4.1700,4.2000,60074110.5000,0.231033
2018-04-13,sz.000157,11594790,0.000000,4.1700,4.2000,48447670.6500,0.186238
2018-04-16,sz.000157,24426241,0.000000,4.1700,4.2200,102200385.5800,0.392339
2018-04-17,sz.000157,16170358,-0.479616,4.1500,4.1900,67466885.9000,0.259732
2018-04-18,sz.000157,18562176,0.240958,4.1600,4.1800,76977496.2400,0.298149
2018-04-19,sz.000157,15635584,0.240390,4.1700,4.1800,65148059.9600,0.251142
2018-04-20,sz.000157,23984860,-0.719429,4.1400,4.1700,99155327.3300,0.385250
2018-04-23,sz.000157,16143624,0.000000,4.1400,4.1500,66614346.6300,0.259302
2018-04-24,sz.000157,24113929,0.966183,4.1800,4.1900,100533912.8600,0.387323
2018-04-25,sz.000157,14108878,0.000000,4.1800,4.1800,58749199.3100,0.226620
2018-04-26,sz.000157,16522869,-0.478469,4.1600,4.1900,68755665.7500,0.265394
2018-04-27,sz.000157,22964522,0.961538,4.2000,4.2000,95809948.4500,0.368861
2018-05-02,sz.000157,26505299,0.238101,4.2100,4.2200,111241064.0900,0.425733
2018-05-03,sz.000157,27598280,0.475059,4.2300,4.2400,116301621.4300,0.443289
2018-05-04,sz.000157,16277738,0.000000,4.2300,4.2400,68808259.6600,0.261456
2018-05-07,sz.000157,26022218,0.709225,4.2600,4.2700,110598138.0700,0.417974
