date,code,volume,pctChg,close,high,amount,turn
2017-08-03,sz.000100,99702754,0.265252,3.7800,3.8000,376180928.0000,1.107641
2017-08-04,sz.000100,89355372,-1.851850,3.7100,3.8000,334456304.0000,0.992688
2017-08-07,sz.000100,66391658,0.269541,3.7200,3.7400,246854913.0000,0.737574
2017-08-08,sz.000100,64991146,0.000000,3.7200,3.7500,241910494.0000,0.722015
2017-08-09,sz.000100,103719474,-1.075268,3.6800,3.7200,380502400.0000,1.152265
2017-08-10,sz.000100,78186695,-1.902179,3.6100,3.6700,283685744.0000,0.868610
2017-08-11,sz.000100,82852055,-2.216064,3.5300,3.6000,294819616.0000,0.920440
2017-08-14,sz.000100,46916084,1.416429,3.5800,3.5900,167496380.0000,0.521211
2017-08-15,sz.000100,50366989,0.558659,3.6000,3.6300,181457842.0000,0.559549
2017-08-16,sz.000100,40892368,-0.277778,3.5900,3.6000,146588030.0000,0.454291
2017-08-17,sz.000100,46373766,0.278551,3.6000,3.6100,166776590.0000,0.515186
2017-08-18,sz.000100,37986502,-0.277778,3.5900,3.6000,136094023.0000,0.422009
2017-08-21,sz.000100,61494971,0.835654,3.6200,3.6300,222080495.0000,0.683174
2017-08-22,sz.000100,39608147,-0.828729,3.5900,3.6200,142450082.0000,0.440024
2017-08-23,sz.000100,31566500,-0.278551,3.5800,3.5900,113002075.0000,0.350686
2017-08-24,sz.000100,35417794,-0.837988,3.5500,3.5900,126365420.0000,0.393472
2017-08-25,sz.000100,37341925,0.845070,3.5800,3.5900,133490267.0000,0.414848
2017-08-28,sz.000100,83443402,0.837988,3.6100,3.6300,301298032.0000,0.927009
2017-08-29,sz.000100,43839816,-0.554016,3.5900,3.6300,157797364.0000,0.487036
2017-08-30,sz.000100,46460785,0.000000,3.5900,3.6100,167007117.0000,0.516153
2017-08-31,sz.000100,50012235,-0.557103,3.5700,3.6000,178644958.0000,0.555608
2017-09-01,sz.000100,50661395,0.560223,3.5900,3.6000,181545401.0000,0.562820
2017-09-04,sz.000100,66182317,-0.557103,3.5700,3.6000,236654160.0000,0.735248
2017-09-05,sz.000100,56949388,0.560223,3.5900,3.6000,204149877.0000,0.632676
2017-09-06,sz.000100,57253500,-0.278551,3.5800,3.5900,204406506.0000,0.636054
2017-09-07,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-08,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-11,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-12,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-13,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-14,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-15,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-18,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-19,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-20,sz.000100,0,0.000000,3.5800,3.5800,0.0000,
2017-09-21,sz.000100,190132466,1.675983,3.6400,3.7400,695282075.2400,2.112265
2017-09-22,sz.000100,75690380,-1.923082,3.5700,3.6300,270903295.0900,0.840877
2017-09-25,sz.000100,43449817,-1.680671,3.5100,3.5800,153532394.3600,0.482703
2017-09-26,sz.000100,51232533,1.139600,3.5500,3.5700,181363449.9900,0.569165
2017-09-27,sz.000100,49833674,-0.281690,3.5400,3.5600,175925035.0100,0.553624
2017-09-28,sz.000100,112016881,1.977399,3.6100,3.6300,401014923.0400,1.244444
2017-09-29,sz.000100,60147599,-1.385040,3.5600,3.6200,215244240.7100,0.668206
2017-10-09,sz.000100,270927136,4.494385,3.7200,3.8200,1000119085.1500,3.009848
2017-10-10,sz.000100,156483802,0.537634,3.7400,3.7400,580065391.7100,1.738447
2017-10-11,sz.000100,111725900,-1.336897,3.6900,3.7500,413450685.5000,1.241212
2017-10-12,sz.000100,99957837,-0.271002,3.6800,3.7400,369813471.9500,1.110475
2017-10-13,sz.000100,180502666,2.173911,3.7600,3.7600,672466457.3600,2.005283
2017-10-16,sz.000100,451719424,3.191493,3.8800,3.9400,1742749359.2100,5.018348
2017-10-17,sz.000100,375354912,3.350518,4.0100,4.0400,1474915023.4400,4.169982
2017-10-18,sz.000100,626361792,4.987526,4.2100,4.3900,2651761444.8200,6.958527
2017-10-19,sz.000100,362270864,-1.187653,4.1600,4.2900,1522683826.4600,4.024625
2017-10-20,sz.000100,300122768,-1.682685,4.0900,4.2000,1237033344.8200,3.334195
2017-10-23,sz.000100,368286416,6.112469,4.3400,4.3400,1559976681.0400,4.091455
2017-10-24,sz.000100,246367576,-1.612907,4.2700,4.3500,1051178969.0100,2.737005
2017-10-25,sz.000100,354117776,3.044499,4.4000,4.4200,1539936156.8700,3.934049
2017-10-26,sz.000100,455758176,0.454545,4.4200,4.6200,2046538990.9500,5.063216
2017-10-27,sz.000100,375006320,0.904976,4.4600,4.5300,1652272534.5500,4.166109
2017-10-30,sz.000100,348373360,-1.345290,4.4000,4.5400,1551724783.7900,3.870232
2017-10-31,sz.000100,235896981,-1.363635,4.3400,4.4000,1020257785.1200,2.620683
2017-11-01,sz.000100,235552139,-2.995394,4.2100,4.3600,1003542937.1000,2.616852
2017-11-02,sz.000100,203817510,0.237524,4.2200,4.2900,859411983.1900,2.264298
2017-11-03,sz.000100,221271296,1.421811,4.2800,4.3500,947725523.4700,2.458199
2017-11-06,sz.000100,546858144,9.345785,4.6800,4.7100,2496769325.2000,6.075286
2017-11-07,sz.000100,618498816,2.564111,4.8000,4.9500,2979201599.4600,6.871173
2017-11-08,sz.000100,432903024,-1.041671,4.7500,4.9100,2086710475.2600,4.809309
2017-11-09,sz.000100,449271072,5.473689,5.0100,5.1300,2193170788.7300,4.991148
2017-11-10,sz.000100,450889488,-0.598807,4.9800,5.1400,2273814440.8500,5.009128
2017-11-13,sz.000100,319084176,-0.401606,4.9600,5.0800,1591131506.1400,3.544845
2017-11-14,sz.000100,344955184,-2.822578,4.8200,4.9600,1664117494.4800,3.832258
2017-11-15,sz.000100,219020708,0.207464,4.8300,4.9100,1062197174.1600,2.433197
2017-11-16,sz.000100,259708437,0.621122,4.8600,4.9000,1243456745.2900,2.885214
2017-11-17,sz.000100,267882687,-3.703710,4.6800,4.9600,1285408547.2500,2.976026
2017-11-20,sz.000100,266335722,0.641030,4.7100,4.7200,1223602542.1400,2.958840
2017-11-21,sz.000100,374672416,2.760087,4.8400,4.8500,1780811064.5400,4.162399
2017-11-22,sz.000100,289742768,-2.479346,4.7200,4.8400,1375886167.7900,3.218879
2017-11-23,sz.000100,369648448,-8.686439,4.3100,4.6300,1654282737.1400,4.106586
2017-11-24,sz.000100,216728275,-2.552207,4.2000,4.3600,923029333.9300,2.407729
2017-11-27,sz.000100,176052876,-1.428570,4.1400,4.2000,728327220.7500,1.955848
2017-11-28,sz.000100,137686421,2.173917,4.2300,4.2400,578564764.9100,1.529619
2017-11-29,sz.000100,125960571,-0.709225,4.2000,4.2400,525980619.5800,1.399351
2017-11-30,sz.000100,105691161,-0.476190,4.1800,4.2800,444363155.1800,1.174169
2017-12-01,sz.000100,89832898,-0.717697,4.1500,4.2200,374583941.9000,0.997993
2017-12-04,sz.000100,149860243,1.204812,4.2000,4.2700,629993659.8100,1.664863
2017-12-05,sz.000100,154337044,-2.857140,4.0800,4.2400,639516623.4800,1.714598
2017-12-06,sz.000100,146712744,1.470587,4.1400,4.1400,597129452.4200,1.629896
2017-12-07,sz.000100,87302929,-2.415457,4.0400,4.1200,356081271.2100,0.969886
2017-12-08,sz.000100,130266523,1.485147,4.1000,4.1400,531779255.8500,1.447188
2017-12-11,sz.000100,139353381,1.951218,4.1800,4.2100,577986291.3100,1.548138
2017-12-12,sz.000100,99057607,-2.392342,4.0800,4.1900,408724738.9300,1.100474
2017-12-13,sz.000100,77423032,0.980391,4.1200,4.1300,317494524.2400,0.860126
2017-12-14,sz.000100,111984964,-1.213585,4.0700,4.1400,456021505.8400,1.244090
2017-12-15,sz.000100,129612629,-2.702706,3.9600,4.0800,517476476.6000,1.439923
2017-12-18,sz.000100,56847975,-0.505050,3.9400,3.9800,224550657.0200,0.631549
2017-12-19,sz.000100,101551991,2.791882,4.0500,4.0600,407414363.1700,1.128185
2017-12-20,sz.000100,60829817,-1.234573,4.0000,4.0600,243676735.6100,0.675785
2017-12-21,sz.000100,111435199,1.750004,4.0700,4.0900,449646045.6200,1.237982
2017-12-22,sz.000100,76944129,-0.982800,4.0300,4.0900,311649116.0800,0.854806
2017-12-25,sz.000100,161129075,-4.218369,3.8600,4.0500,631888344.2100,1.790053
2017-12-26,sz.000100,87323918,0.259067,3.8700,3.8800,335282993.4200,0.970120
2017-12-27,sz.000100,79675292,-0.775193,3.8400,3.9000,308198413.1700,0.885148
2017-12-28,sz.000100,75985438,-0.260416,3.8300,3.8800,292067569.7300,0.844155
2017-12-29,sz.000100,100382139,1.827681,3.9000,3.9100,388626196.5000,1.115189
2018-01-02,sz.000100,89191447,0.256410,3.9100,3.9400,348298561.5400,0.990867
2018-01-03,sz.000100,146096732,2.046034,3.9900,4.0100,578296762.6500,1.623052
2018-01-04,sz.000100,93109887,-0.751879,3.9600,4.0300,370750903.5500,1.034398
2018-01-05,sz.000100,89527801,-1.010100,3.9200,3.9700,351262479.5100,0.994603
2018-01-08,sz.000100,119551987,-1.020407,3.8800,3.9300,463110265.7000,1.328155
2018-01-09,sz.000100,246485333,3.865982,4.0300,4.0500,976117891.7500,2.738313
2018-01-10,sz.000100,193201049,-0.992561,3.9900,4.0400,772874848.6300,2.146355
2018-01-11,sz.000100,100425976,-0.751879,3.9600,4.0000,397935573.0600,1.115676
2018-01-12,sz.000100,173541895,1.010100,4.0000,4.0700,698417264.2800,1.927953
2018-01-15,sz.000100,264265562,0.750005,4.0300,4.1000,1070643720.2500,2.935841
2018-01-16,sz.000100,239778768,0.496277,4.0500,4.1400,973916650.6000,2.663807
2018-01-17,sz.000100,272709840,-3.209879,3.9200,4.0800,1076757931.0400,3.029653
2018-01-18,sz.000100,139772802,-0.765305,3.8900,3.9300,544626644.1400,1.552797
2018-01-19,sz.000100,156278421,0.000000,3.8900,3.9500,612184182.6900,1.736165
2018-01-22,sz.000100,188789176,-0.257069,3.8800,3.8800,723497468.4700,2.097341
2018-01-23,sz.000100,146405825,-1.030933,3.8400,3.8800,563349525.4300,1.626486
2018-01-24,sz.000100,203144436,-0.781249,3.8100,3.8400,769768622.0900,2.256820
2018-01-25,sz.000100,137848369,-0.524934,3.7900,3.8200,522695839.9200,1.531418
2018-01-26,sz.000100,193150004,-1.846964,3.7200,3.8100,726336630.6700,2.145788
2018-01-29,sz.000100,223859358,-3.225810,3.6000,3.6900,814046148.2100,2.486951
2018-01-30,sz.000100,77451726,0.555555,3.6200,3.6400,280708441.4400,0.860445
2018-01-31,sz.000100,94336554,-1.381214,3.5700,3.6300,338136512.1300,1.048026
2018-02-01,sz.000100,183545541,-4.761900,3.4000,3.5800,633207131.3200,2.039088
2018-02-02,sz.000100,102930538,1.764704,3.4600,3.4700,353781201.7300,1.143500
2018-02-05,sz.000100,69427921,0.578034,3.4800,3.4900,240405443.4300,0.771305
2018-02-06,sz.000100,95686528,-3.735636,3.3500,3.4700,325956031.8200,1.063023
2018-02-07,sz.000100,76673598,0.000000,3.3500,3.4200,258223517.0000,0.851800
2018-02-08,sz.000100,113239687,3.582093,3.4700,3.4800,389217656.5500,1.258029
2018-02-09,sz.000100,107799670,-3.746401,3.3400,3.4400,361473427.7300,1.197594
2018-02-12,sz.000100,62957904,2.095814,3.4100,3.4300,213889847.5400,0.699427
2018-02-13,sz.000100,69261813,0.000000,3.4100,3.4700,237859275.7900,0.769460
2018-02-14,sz.000100,70085099,0.879765,3.4400,3.4500,237434436.8000,0.778606
2018-02-22,sz.000100,68971510,0.872092,3.4700,3.4900,239280328.6600,0.766235
2018-02-23,sz.000100,83330805,-1.152737,3.4300,3.4800,287196708.1400,0.925758
2018-02-26,sz.000100,267577740,6.997085,3.6700,3.6800,959513903.3800,2.281345
2018-02-27,sz.000100,227631160,1.362396,3.7200,3.7300,829805874.7000,1.940764
2018-02-28,sz.000100,188003063,0.806451,3.7500,3.7800,701238985.3100,1.602898
2018-03-01,sz.000100,122098337,-1.066666,3.7100,3.7700,453860450.0900,1.041000
2018-03-02,sz.000100,111595571,-1.886791,3.6400,3.7100,406731857.8800,0.951454
2018-03-05,sz.000100,134496523,-1.098907,3.6000,3.6600,483534264.7100,1.146706
2018-03-06,sz.000100,263560153,5.277779,3.7900,3.8400,984737630.3900,2.247092
2018-03-07,sz.000100,152939541,-0.791556,3.7600,3.8500,579576815.8400,1.303950
2018-03-08,sz.000100,134584764,1.595743,3.8200,3.8800,513271368.6700,1.147458
2018-03-09,sz.000100,125911636,0.000000,3.8200,3.8300,479359966.2900,1.073512
2018-03-12,sz.000100,173666444,1.047119,3.8600,3.9200,671118334.3600,1.480665
2018-03-13,sz.000100,167190231,-0.518134,3.8400,3.9400,649889163.8600,1.425450
2018-03-14,sz.000100,140142378,-1.041666,3.8000,3.8800,534413851.3500,1.194842
2018-03-15,sz.000100,100013104,0.000000,3.8000,3.8600,380612557.1000,0.852703
2018-03-16,sz.000100,123795564,0.263158,3.8100,3.8600,474052433.5300,1.055471
2018-03-19,sz.000100,110316122,-0.787401,3.7800,3.8500,420122872.2500,0.940546
2018-03-20,sz.000100,95743920,-0.793650,3.7500,3.7800,357910472.0700,0.816305
2018-03-21,sz.000100,110464400,-1.333332,3.7000,3.8100,415948265.3500,0.941810
2018-03-22,sz.000100,134198748,-1.351350,3.6500,3.7300,489572316.3100,1.144167
2018-03-23,sz.000100,247608411,-4.383564,3.4900,3.5200,851734845.7500,2.111088
2018-03-26,sz.000100,114462465,-1.719196,3.4300,3.4400,389074310.9400,0.975897
2018-03-27,sz.000100,104536992,1.166180,3.4700,3.5200,363700748.7400,0.891274
2018-03-28,sz.000100,76661451,-1.440921,3.4200,3.4400,261648901.6300,0.653609
2018-03-29,sz.000100,79291536,1.169590,3.4600,3.4800,272995891.4100,0.676033
2018-03-30,sz.000100,60069790,0.289017,3.4700,3.4900,208177996.4700,0.512150
2018-04-02,sz.000100,91380425,1.152737,3.5100,3.5400,320749278.5000,0.779102
2018-04-03,sz.000100,70492000,-1.994300,3.4400,3.4700,243192301.2500,0.601009
2018-04-04,sz.000100,70152900,0.000000,3.4400,3.4900,242598830.0000,0.598118
2018-04-09,sz.000100,85763079,-1.162790,3.4000,3.4400,290264241.4300,0.731209
2018-04-10,sz.000100,61727266,2.058821,3.4700,3.4700,211292947.1900,0.526281
2018-04-11,sz.000100,53237696,0.000000,3.4700,3.4900,184634932.0600,0.453900
2018-04-12,sz.000100,45920291,-0.576368,3.4500,3.4700,158030048.9300,0.391513
2018-04-13,sz.000100,61892101,0.000000,3.4500,3.5100,214492151.4900,0.527687
2018-04-16,sz.000100,59988901,-1.739129,3.3900,3.4400,204654585.4900,0.511460
2018-04-17,sz.000100,50022288,-1.179947,3.3500,3.4200,169089192.8000,0.426486
2018-04-18,sz.000100,135063335,-2.388057,3.2700,3.3900,438655509.0900,1.151539
2018-04-19,sz.000100,54147693,0.917430,3.3000,3.3100,178091951.9500,0.461659
2018-04-20,sz.000100,73455948,-2.424240,3.2200,3.3000,238021427.2700,0.626279
2018-04-23,sz.000100,68118950,0.310559,3.2300,3.2600,219495696.5600,0.580776
2018-04-24,sz.000100,64265253,1.547986,3.2800,3.3000,210391761.2800,0.547920
2018-04-25,sz.000100,68620734,1.524389,3.3300,3.3400,226484636.6600,0.585055
2018-04-26,sz.000100,59109543,-1.501500,3.2800,3.3200,193503242.2300,0.503963
2018-04-27,sz.000100,52860298,-0.914633,3.2500,3.3000,171987276.3500,0.450682
2018-05-02,sz.000100,49380099,0.307692,3.2600,3.2800,161291659.6900,0.421011
2018-05-03,sz.000100,83207435,2.760734,3.3500,3.3800,276605765.3700,0.709420
2018-05-04,sz.000100,53480916,-1.194029,3.3100,3.3400,177450794.3100,0.455974
2018-05-07,sz.000100,52045367,1.208458,3.3500,3.3600,174079569.3200,0.443734
2018-05-08,sz.000100,59127195,0.895529,3.3800,3.3900,199216697.2100,0.504113
2018-05-09,sz.000100,62058966,-1.183438,3.3400,3.3800,207565334.9700,0.529110
2018-05-10,sz.000100,55558509,-0.299401,3.3300,3.3600,185136314.0100,0.473687
2018-05-11,sz.000100,50650559,-0.900900,3.3000,3.3500,167831534.1100,0.431842
2018-05-14,sz.000100,63421555,0.303030,3.3100,3.3300,210071630.3600,0.540727
2018-05-15,sz.000100,47981024,-0.302115,3.3000,3.3200,158236451.7800,0.409082
2018-05-16,sz.000100,44815004,-0.909090,3.2700,3.3100,147110409.0800,0.382122
2018-05-17,sz.000100,54706493,-1.223240,3.2300,3.2800,177444236.4900,0.466463
2018-05-18,sz.000100,37639473,0.619194,3.2500,3.2600,122047534.9400,0.320939
2018-05-21,sz.000100,83476264,1.230768,3.2900,3.3200,275167950.6300,0.711773
2018-05-22,sz.000100,44470824,-0.303951,3.2800,3.2900,145580348.9500,0.379187
2018-05-23,sz.000100,68411307,-0.609756,3.2600,3.3200,224895793.8200,0.583320
2018-05-24,sz.000100,56916316,-0.613496,3.2400,3.2700,184407108.2800,0.485306
2018-05-25,sz.000100,48272644,-0.617283,3.2200,3.2500,155932689.5500,0.411604
2018-05-28,sz.000100,41200147,-0.621117,3.2000,3.2300,132424878.6700,0.351299
2018-05-29,sz.000100,38431369,0.624999,3.2200,3.2300,123647844.7200,0.327691
2018-05-30,sz.000100,68133874,-2.484470,3.1400,3.1900,215341606.2900,0.580954
2018-05-31,sz.000100,82869345,2.302629,3.1100,3.1400,255542728.2100,0.706598
2018-06-01,sz.000100,49333546,-0.321543,3.1000,3.1100,152702967.3500,0.420650
2018-06-04,sz.000100,52933862,0.967749,3.1300,3.1500,165839000.8400,0.451349
2018-06-05,sz.000100,87201108,2.236419,3.2000,3.2100,277065284.1500,0.743534
2018-06-06,sz.000100,51428632,-0.624999,3.1800,3.1900,162840937.0100,0.438514
2018-06-07,sz.000100,47814546,0.000000,3.1800,3.2000,152302173.5000,0.407698
2018-06-08,sz.000100,52680348,-1.572325,3.1300,3.1800,165760353.0500,0.449187
2018-06-11,sz.000100,44805347,-0.319496,3.1200,3.1700,140874102.1600,0.382040
2018-06-12,sz.000100,42534935,0.641033,3.1400,3.1500,132964457.0300,0.362681
2018-06-13,sz.000100,41783228,-0.318471,3.1300,3.1700,131518745.4700,0.356271
2018-06-14,sz.000100,54267624,-1.597450,3.0800,3.1500,168108349.9100,0.462721
2018-06-15,sz.000100,48958915,-0.974025,3.0500,3.0900,149580375.5100,0.417456
2018-06-19,sz.000100,149483492,-4.918028,2.9000,3.0200,433223010.0300,1.274594
2018-06-20,sz.000100,58127437,-0.344827,2.8900,2.9200,167298642.5200,0.495633
2018-06-21,sz.000100,77704127,-4.152253,2.7700,2.8900,220399832.5500,0.662556
2018-06-22,sz.000100,107284956,1.083032,2.8000,2.8000,293308345.2700,0.914782
2018-06-25,sz.000100,60832400,-1.071428,2.7700,2.8200,169834583.7000,0.518697
2018-06-26,sz.000100,72185897,2.527073,2.8400,2.8400,201567315.4000,0.615504
2018-06-27,sz.000100,55475884,-0.704225,2.8200,2.8400,155937817.8000,0.473024
2018-06-28,sz.000100,43567275,0.000000,2.8200,2.8500,122961641.7000,0.371483
2018-06-29,sz.000100,54049789,2.836885,2.9000,2.9000,154868587.6900,0.460864
2018-07-02,sz.000100,52951019,-2.758626,2.8200,2.8900,150454785.3400,0.451495
2018-07-03,sz.000100,47883335,0.354610,2.8300,2.8400,134069086.8400,0.408285
2018-07-04,sz.000100,35267509,-1.766783,2.7800,2.8200,98517766.8200,0.300714
2018-07-05,sz.000100,63672746,-3.237407,2.6900,2.8000,173320866.4800,0.542915
2018-07-06,sz.000100,54905690,1.858734,2.7400,2.7500,148725108.7600,0.468162
2018-07-09,sz.000100,43577158,1.459853,2.7800,2.8000,120737768.1200,0.371567
2018-07-10,sz.000100,32858251,0.000000,2.7800,2.8000,91273857.5600,0.280171
2018-07-11,sz.000100,38485863,-2.877695,2.7000,2.7500,104611990.8100,0.328156
2018-07-12,sz.000100,112346299,5.555550,2.8500,2.8800,317978830.8800,0.957938
2018-07-13,sz.000100,73475760,0.701754,2.8700,2.9100,211313429.9100,0.626502
2018-07-16,sz.000100,44776548,0.000000,2.8700,2.9000,128484462.8500,0.381794
2018-07-17,sz.000100,52510498,-1.393727,2.8300,2.8800,148229802.3400,0.447739
2018-07-18,sz.000100,40916614,-0.353357,2.8200,2.8600,116184006.4600,0.348882
2018-07-19,sz.000100,36646108,-1.418438,2.7800,2.8400,102594687.3800,0.312469
2018-07-20,sz.000100,110235401,4.316551,2.9000,2.9400,316629140.3900,0.939939
2018-07-23,sz.000100,132578964,3.103445,2.9900,3.0000,393611488.7000,1.130455
2018-07-24,sz.000100,151421247,3.344478,3.0900,3.1500,463450154.2800,1.291117
2018-07-25,sz.000100,77251307,-0.970873,3.0600,3.1000,236203943.9700,0.658695
2018-07-26,sz.000100,79544274,-0.326797,3.0500,3.0800,242383711.7300,0.678246
2018-07-27,sz.000100,49584636,-1.639343,3.0000,3.0500,149703863.7000,0.422791
2018-07-30,sz.000100,58646311,0.333333,3.0100,3.0300,176265117.2200,0.500057
2018-07-31,sz.000100,56758460,-0.332226,3.0000,3.0200,170200094.3700,0.483960
2018-08-01,sz.000100,91426906,-3.333330,2.9000,3.0100,269962328.9100,0.779566
2018-08-02,sz.000100,71048754,-3.103453,2.8100,2.9000,200518800.0200,0.605808
2018-08-03,sz.000100,43328683,-1.423486,2.7700,2.8400,121452709.8000,0.369449
2018-08-06,sz.000100,54460742,-0.722021,2.7500,2.8000,150151541.8900,0.464368
2018-08-07,sz.000100,81629551,3.272724,2.8400,2.8500,228933059.7200,0.696027
2018-08-08,sz.000100,56524000,-1.760562,2.7900,2.8400,158634872.0000,0.481961
2018-08-09,sz.000100,96208136,2.508958,2.8600,2.9000,274123873.4200,0.820333
2018-08-10,sz.000100,61134111,-0.699300,2.8400,2.8600,173060902.0200,0.521269
2018-08-13,sz.000100,58551898,-0.352112,2.8300,2.8300,163797137.6500,0.499252
2018-08-14,sz.000100,90873489,1.766791,2.8800,2.8900,259148999.7900,0.774847
2018-08-15,sz.000100,60915453,-2.083339,2.8200,2.9000,173132039.2500,0.519405
2018-08-16,sz.000100,51582590,-0.709219,2.8000,2.8500,145048036.1900,0.439827
2018-08-17,sz.000100,42348574,-0.714285,2.7800,2.8500,118603322.1100,0.361092
2018-08-20,sz.000100,38986695,1.079136,2.8100,2.8200,109023287.5200,0.332426
2018-08-21,sz.000100,50018214,0.711743,2.8300,2.8500,141111775.3000,0.426488
2018-08-22,sz.000100,39009527,-1.413426,2.7900,2.8300,109072401.4600,0.332621
2018-08-23,sz.000100,49929017,0.358423,2.8000,2.8200,139485082.7700,0.425727
2018-08-24,sz.000100,37833747,0.000000,2.8000,2.8200,105869169.1200,0.322595
2018-08-27,sz.000100,117732359,2.857149,2.8800,2.9000,337065967.9900,1.003863
2018-08-28,sz.000100,93891661,2.083331,2.9400,2.9400,272292573.9100,0.800582
2018-08-29,sz.000100,65258512,-1.700679,2.8900,2.9200,188523255.6400,0.556437
2018-08-30,sz.000100,49925422,-1.384090,2.8500,2.9000,143000732.9200,0.425697
2018-08-31,sz.000100,81067507,0.000000,2.8500,2.9000,231937939.7800,0.691235
2018-09-03,sz.000100,73148725,-1.754384,2.8000,2.8400,204419032.7300,0.623714
2018-09-04,sz.000100,44908959,0.714285,2.8200,2.8300,126051034.2600,0.382923
2018-09-05,sz.000100,48660516,-1.773048,2.7700,2.8200,135741740.9300,0.414911
2018-09-06,sz.000100,34016399,0.000000,2.7700,2.7900,94264078.3400,0.290046
2018-09-07,sz.000100,32340231,0.000000,2.7700,2.8100,89950055.8700,0.275754
2018-09-10,sz.000100,45342400,-1.444042,2.7300,2.7800,124060284.9500,0.386619
2018-09-11,sz.000100,50244817,-0.732600,2.7100,2.7500,136702491.6400,0.428420
2018-09-12,sz.000100,33224250,0.000000,2.7100,2.7300,90020668.2700,0.283292
2018-09-13,sz.000100,29440697,0.738007,2.7300,2.7400,80291893.8200,0.251031
2018-09-14,sz.000100,27572751,0.000000,2.7300,2.7400,75160124.7500,0.235103
2018-09-17,sz.000100,45157144,-1.831500,2.6800,2.7200,121031826.4800,0.385039
