date,code,volume,pctChg,close,high,amount,turn
2019-02-15,sh.601865,112448,44.000010,2.8800,2.8800,323850.0000,0.074965
2019-02-18,sh.601865,54354,10.069440,3.1700,3.1700,172302.0000,0.036236
2019-02-19,sh.601865,105376,10.094640,3.4900,3.4900,367762.0000,0.070251
2019-02-20,sh.601865,82600,10.028650,3.8400,3.8400,317184.0000,0.055067
2019-02-21,sh.601865,420555,9.895830,4.2200,4.2200,1774742.0000,0.280370
2019-02-22,sh.601865,407038,9.952609,4.6400,4.6400,1888656.0000,0.271359
2019-02-25,sh.601865,409141,9.913794,5.1000,5.1000,2086619.0000,0.272761
2019-02-26,sh.601865,339366,10.000000,5.6100,5.6100,1903843.0000,0.226244
2019-02-27,sh.601865,470185,9.982173,6.1700,6.1700,2901041.0000,0.313457
2019-02-28,sh.601865,356044,10.048620,6.7900,6.7900,2417539.0000,0.237363
2019-03-01,sh.601865,825865,10.014720,7.4700,7.4700,6169212.0000,0.550577
2019-03-04,sh.601865,541143,10.040170,8.2200,8.2200,4448195.0000,0.360762
2019-03-05,sh.601865,4237480,9.975665,9.0400,9.0400,38306819.0000,2.824987
2019-03-06,sh.601865,1244912,9.955749,9.9400,9.9400,12374425.0000,0.829941
2019-03-07,sh.601865,463125,9.959766,10.9300,10.9300,5061956.0000,0.308750
2019-03-08,sh.601865,6741953,9.972553,12.0200,12.0200,81038275.0000,4.494635
2019-03-11,sh.601865,5509935,9.983359,13.2200,13.2200,72841341.0000,3.673290
2019-03-12,sh.601865,1420214,9.984869,14.5400,14.5400,20649912.0000,0.946809
2019-03-13,sh.601865,74367877,4.126550,15.1400,15.9900,1133191631.0000,49.578585
2019-03-14,sh.601865,110395464,4.359312,15.8000,16.6500,1792960961.0000,73.596976
2019-03-15,sh.601865,109173025,9.999993,17.3800,17.3800,1645015887.0000,72.782017
2019-03-18,sh.601865,104807434,-3.624852,16.7500,18.3800,1837990762.0000,69.871623
2019-03-19,sh.601865,73778318,0.000000,16.7500,17.3000,1237390625.0000,49.185545
2019-03-20,sh.601865,71431440,2.328355,17.1400,17.3800,1197809415.0000,47.620960
2019-03-21,sh.601865,77283114,-2.158687,16.7700,17.9000,1321066378.0000,51.522076
2019-03-22,sh.601865,64100656,0.178884,16.8000,17.5000,1091221109.0000,42.733771
2019-03-25,sh.601865,63070325,-9.999996,15.1200,16.2500,981298325.0000,42.046883
2019-03-26,sh.601865,52413969,2.447089,15.4900,15.6800,801516317.0000,34.942646
2019-03-27,sh.601865,38128540,-2.388637,15.1200,15.5400,579250512.0000,25.419027
2019-03-28,sh.601865,40774744,-5.489418,14.2900,15.3400,604384640.0000,27.183163
2019-03-29,sh.601865,38083305,2.169352,14.6000,14.6000,537533495.0000,25.388870
2019-04-01,sh.601865,38288820,3.150685,15.0600,15.3300,571880991.0000,25.525880
2019-04-02,sh.601865,70824265,8.100931,16.2800,16.5700,1102699680.0000,47.216177
2019-04-03,sh.601865,55147420,-3.992632,15.6300,16.4500,877602440.0000,36.764947
2019-04-04,sh.601865,64707331,4.350604,16.3100,16.9900,1048072782.0000,43.138221
2019-04-08,sh.601865,63356912,-6.560390,15.2400,17.1500,1022615937.0000,42.237941
2019-04-09,sh.601865,42032208,-6.824147,14.2000,14.7500,601265510.0000,28.021472
2019-04-10,sh.601865,23499961,-1.126760,14.0400,14.3800,331779756.0000,15.666641
2019-04-11,sh.601865,24765771,0.569800,14.1200,14.2900,343868012.0000,16.510514
2019-04-12,sh.601865,15051534,-2.266287,13.8000,14.2500,209820235.0000,10.034356
2019-04-15,sh.601865,17428003,-0.362320,13.7500,14.1800,242405592.0000,11.618669
2019-04-16,sh.601865,23625092,-3.127275,13.3200,13.4100,310521575.0000,15.750061
2019-04-17,sh.601865,16744198,-0.375370,13.2700,13.5200,222730853.0000,11.162799
2019-04-18,sh.601865,22640597,-4.446120,12.6800,13.3000,291867058.0000,15.093731
2019-04-19,sh.601865,14736513,0.236591,12.7100,12.8800,187728468.0000,9.824342
2019-04-22,sh.601865,42375921,9.992128,13.9800,13.9800,575120926.0000,28.250614
2019-04-23,sh.601865,55622125,0.858375,14.1000,14.8300,792880259.0000,37.081417
2019-04-24,sh.601865,30991168,-6.099295,13.2400,13.8700,413913420.0000,20.660779
2019-04-25,sh.601865,23146227,9.969793,14.5600,14.5600,331620625.0000,15.430818
2019-04-26,sh.601865,72802715,10.027470,16.0200,16.0200,1142946102.0000,48.535143
2019-04-29,sh.601865,77177155,-8.489392,14.6600,16.8000,1196504374.0000,51.451437
2019-04-30,sh.601865,39181924,-10.027290,13.1900,13.9800,525442086.0000,26.121283
2019-05-06,sh.601865,8005900,-10.007580,11.8700,12.1000,95051494.0000,5.337267
2019-05-07,sh.601865,45978329,-5.223251,11.2500,11.6800,513569133.0000,30.652219
2019-05-08,sh.601865,39985183,-0.088891,11.2400,11.8700,446246407.0000,26.656789
2019-05-09,sh.601865,35006254,-9.163698,10.2100,11.3500,378941683.0000,23.337503
2019-05-10,sh.601865,34743291,3.134179,10.5300,10.6400,360189119.0000,23.162194
2019-05-13,sh.601865,32924562,2.564107,10.8000,11.3500,353721976.0000,21.949708
2019-05-14,sh.601865,26317493,-3.425925,10.4300,10.7400,276432602.0000,17.544995
2019-05-15,sh.601865,27313272,3.068070,10.7500,10.9800,291912155.0000,18.208848
2019-05-16,sh.601865,33431199,10.046510,11.8300,11.8300,394156497.0000,22.287466
2019-05-17,sh.601865,44527671,-8.537618,10.8200,11.6900,497576242.0000,29.685114
2019-05-20,sh.601865,22795513,-4.898334,10.2900,10.6200,233939093.0000,15.197009
2019-05-21,sh.601865,17771152,1.943633,10.4900,10.6000,185581159.0000,11.847435
2019-05-22,sh.601865,17922146,-1.906576,10.2900,10.5700,185332593.0000,11.948097
2019-05-23,sh.601865,17814680,-3.109812,9.9700,10.3200,179355585.0000,11.876453
2019-05-24,sh.601865,21607010,3.410232,10.3100,10.5000,221105966.0000,14.404673
2019-05-27,sh.601865,19769779,2.618812,10.5800,10.9400,209745020.0000,13.179853
2019-05-28,sh.601865,28081454,2.173918,10.8100,11.0700,303600429.0000,18.720969
2019-05-29,sh.601865,30908034,2.590192,11.0900,11.4000,341820828.0000,20.605356
2019-05-30,sh.601865,35971056,3.246165,11.4500,11.6000,402927343.0000,23.980704
2019-05-31,sh.601865,62913502,6.812224,12.2300,12.6000,774764422.0000,41.942335
2019-06-03,sh.601865,44031304,-9.975465,11.0100,11.9500,496958748.0000,29.354203
2019-06-04,sh.601865,31161495,-5.631243,10.3900,10.8000,324672676.0000,20.774330
2019-06-05,sh.601865,19405365,-2.021174,10.1800,10.6100,200399782.0000,12.936910
2019-06-06,sh.601865,17579811,-3.241649,9.8500,10.2400,174733045.0000,11.719874
2019-06-10,sh.601865,11573571,1.827404,10.0300,10.1000,115716721.0000,7.715714
2019-06-11,sh.601865,25383826,7.577271,10.7900,10.8700,267200832.0000,16.922551
2019-06-12,sh.601865,22963187,-2.873034,10.4800,10.8000,243152686.0000,15.308791
2019-06-13,sh.601865,19886332,1.526725,10.6400,10.8800,211993509.0000,13.257555
2019-06-14,sh.601865,17550190,-4.511282,10.1600,10.7800,181662978.0000,11.700127
2019-06-17,sh.601865,9211672,-0.295273,10.1300,10.3500,93645431.0000,6.141115
2019-06-18,sh.601865,12725712,1.480747,10.2800,10.4300,130153476.0000,8.483808
2019-06-19,sh.601865,16785058,1.750976,10.4600,10.7400,176331416.0000,11.190039
2019-06-20,sh.601865,17166958,0.956027,10.5600,10.6600,180729704.0000,11.444639
2019-06-21,sh.601865,18151283,-0.284097,10.5300,10.7400,192424662.0000,12.100855
2019-06-24,sh.601865,15124011,1.424507,10.6800,10.6800,158999811.0000,10.082674
2019-06-25,sh.601865,12405998,-3.089887,10.3500,10.5900,128774938.0000,8.270665
2019-06-26,sh.601865,7833731,-0.579714,10.2900,10.4300,80885462.0000,5.222487
2019-06-27,sh.601865,9447280,-0.680269,10.2200,10.4000,97239708.0000,6.298187
2019-06-28,sh.601865,8014661,-0.587088,10.1600,10.2900,81383518.0000,5.343107
2019-07-01,sh.601865,11035000,2.460630,10.4100,10.4600,114750037.0000,7.356667
2019-07-02,sh.601865,9518143,-0.672427,10.3400,10.4600,98647620.0000,6.345429
2019-07-03,sh.601865,11285990,1.257254,10.4700,10.4800,117296014.0000,7.523993
2019-07-04,sh.601865,25338154,2.101235,10.6900,11.1200,273200045.0000,16.892103
2019-07-05,sh.601865,14123407,-1.309630,10.5500,10.8800,149861869.0000,9.415605
2019-07-08,sh.601865,13996982,-4.739336,10.0500,10.4500,141675961.0000,9.331321
2019-07-09,sh.601865,7417456,0.597010,10.1100,10.1400,74299245.0000,4.944971
