date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.603345,10225090,-9.985784,25.3300,27.6900,270577104.0000,18.931846
2017-06-02,sh.603345,7916568,4.224239,26.4000,26.7800,207405279.0000,14.657597
2017-06-05,sh.603345,6326692,0.113639,26.4300,26.8600,168061186.0000,11.713927
2017-06-06,sh.603345,4648468,-0.189183,26.3800,26.3900,121173689.0000,8.606680
2017-06-07,sh.603345,7921501,3.411682,27.2800,27.5200,214880750.0000,14.666730
2017-06-08,sh.603345,8906932,1.942811,27.8100,28.5000,246509827.0000,16.491265
2017-06-09,sh.603345,4801538,-1.923073,27.0300,27.4800,129378930.0000,8.890091
2017-06-12,sh.603345,5325787,-5.771370,25.4700,26.5700,138068793.0000,9.860742
2017-06-13,sh.603345,4172704,3.023166,26.2400,26.4800,109007846.0000,7.725799
2017-06-14,sh.603345,3812529,-1.219511,25.9200,26.2900,98999129.0000,7.058932
2017-06-15,sh.603345,7521569,4.398146,27.0600,27.6600,202558474.0000,13.926253
2017-06-16,sh.603345,5288438,-0.628234,26.8900,27.7500,143394049.0000,9.791590
2017-06-19,sh.603345,3010185,0.334697,26.9800,27.2400,81058418.0000,5.573385
2017-06-20,sh.603345,4133863,0.296516,27.0600,27.3700,112069682.0000,7.653884
2017-06-21,sh.603345,4376496,-1.404284,26.6800,27.1600,116672309.0000,8.103122
2017-06-22,sh.603345,4433232,-3.373312,25.7800,26.9600,116991904.0000,8.208169
2017-06-23,sh.603345,4007062,-0.155163,25.7400,26.0800,102429960.0000,7.419111
2017-06-26,sh.603345,2519892,0.854698,25.9600,25.9800,64929518.0000,4.665603
2017-06-27,sh.603345,2439472,-0.385202,25.8600,26.1300,63199239.0000,4.516704
2017-06-28,sh.603345,2547014,-2.320187,25.2600,25.7800,64719713.0000,4.715819
2017-06-29,sh.603345,1794247,0.435474,25.3700,25.6500,45630632.0000,3.322064
2017-06-30,sh.603345,2629769,0.906581,25.6000,25.8200,67254163.0000,4.869041
2017-07-03,sh.603345,2215985,1.445308,25.9700,25.9800,57170369.0000,4.102916
2017-07-04,sh.603345,1911952,-0.616095,25.8100,26.1500,49452005.0000,3.539996
2017-07-05,sh.603345,4843353,2.867105,26.5500,26.5700,127342650.0000,8.967512
2017-07-06,sh.603345,4548853,-0.112990,26.5200,26.8200,120379044.0000,8.422242
2017-07-07,sh.603345,8732487,4.072398,27.6000,27.9900,239491231.0000,16.168278
2017-07-10,sh.603345,6881825,-1.920292,27.0700,27.9200,187973894.0000,12.741761
2017-07-11,sh.603345,4682752,-3.657184,26.0800,27.2100,123978128.0000,8.670157
2017-07-12,sh.603345,3926603,0.498463,26.2100,26.2500,100852586.0000,7.270141
2017-07-13,sh.603345,2221297,-1.869515,25.7200,26.0500,57347421.0000,4.112751
2017-07-14,sh.603345,2103969,-0.388797,25.6200,26.0000,54176189.0000,3.895517
2017-07-17,sh.603345,6174543,-9.992199,23.0600,25.3000,145513379.0000,11.432222
2017-07-18,sh.603345,3542789,-0.910664,22.8500,23.0000,80150314.0000,6.559506
2017-07-19,sh.603345,2732962,0.218815,22.9000,23.0600,62036461.0000,5.060104
2017-07-20,sh.603345,2695105,-0.829697,22.7100,23.3200,61947583.0000,4.990011
2017-07-21,sh.603345,1870110,0.088069,22.7300,23.0000,42555943.0000,3.462525
2017-07-24,sh.603345,2203297,1.099868,22.9800,23.1500,50263439.0000,4.079424
2017-07-25,sh.603345,1680211,-0.957351,22.7600,23.1000,38364308.0000,3.110926
2017-07-26,sh.603345,1720321,-1.318107,22.4600,22.8700,38733203.0000,3.185190
2017-07-27,sh.603345,3391864,3.161180,23.1700,23.2000,77629132.0000,6.280067
2017-07-28,sh.603345,1922917,-1.683208,22.7800,23.1400,44069686.0000,3.560298
2017-07-31,sh.603345,1994578,1.448639,23.1100,23.1700,45921097.0000,3.692979
2017-08-01,sh.603345,1658504,-0.519259,22.9900,23.1900,38059633.0000,3.070735
2017-08-02,sh.603345,1808814,-2.000866,22.5300,23.0500,41114793.0000,3.349035
2017-08-03,sh.603345,1770811,0.710163,22.6900,23.1000,40344515.0000,3.278672
2017-08-04,sh.603345,1417409,-0.749229,22.5200,22.8400,32146101.0000,2.624345
2017-08-07,sh.603345,1129308,0.799291,22.7000,22.8700,25638658.0000,2.090924
2017-08-08,sh.603345,1667891,-0.572692,22.5700,22.7200,37604421.0000,3.088115
2017-08-09,sh.603345,3158563,2.924235,23.2300,23.2500,72400763.0000,5.848108
2017-08-10,sh.603345,2863753,-0.947048,23.0100,23.2100,65614488.0000,5.302264
2017-08-11,sh.603345,3226093,-0.825730,22.8200,23.3000,74263224.0000,5.973140
2017-08-14,sh.603345,2568519,1.621388,23.1900,23.4000,59532048.0000,4.755636
2017-08-15,sh.603345,5309288,3.492882,24.0000,24.7700,127950246.0000,9.830194
2017-08-16,sh.603345,3673391,0.833337,24.2000,24.3800,88647813.0000,6.801316
2017-08-17,sh.603345,2653298,-0.495871,24.0800,24.2400,63639853.0000,4.912605
2017-08-18,sh.603345,1893091,-1.162794,23.8000,24.0200,45088235.0000,3.505075
2017-08-21,sh.603345,1789383,1.008410,24.0400,24.2100,42956722.0000,3.313059
2017-08-22,sh.603345,2261383,-0.831950,23.8400,24.4600,54441702.0000,4.186971
2017-08-23,sh.603345,2330241,0.587246,23.9800,24.2200,55828092.0000,4.314462
2017-08-24,sh.603345,3127038,-1.042535,23.7300,24.3500,74947749.0000,5.789739
2017-08-25,sh.603345,3279725,1.390644,24.0600,24.2400,78668510.0000,6.072440
2017-08-28,sh.603345,6289374,4.530342,25.1500,25.5000,156135015.0000,11.644832
2017-08-29,sh.603345,9936296,2.942345,25.8900,26.8100,257319871.0000,18.397141
2017-08-30,sh.603345,6773761,0.463503,26.0100,26.3200,176620802.0000,12.541679
2017-08-31,sh.603345,5561673,1.307190,26.3500,26.7500,146135588.0000,10.297488
2017-09-01,sh.603345,4342360,-1.062621,26.0700,26.3400,112796284.0000,8.039919
2017-09-04,sh.603345,3653627,-2.263138,25.4800,26.0700,93643219.0000,6.764723
2017-09-05,sh.603345,2347845,0.902667,25.7100,25.8800,60274230.0000,4.347056
2017-09-06,sh.603345,3262323,-1.750287,25.2600,25.6000,82441091.0000,6.040220
2017-09-07,sh.603345,2707712,0.000000,25.2600,25.6600,68716373.0000,5.013353
2017-09-08,sh.603345,2081064,-0.752179,25.0700,25.3700,52286912.0000,3.853109
2017-09-11,sh.603345,3078909,1.994416,25.5700,25.5800,78127182.0000,5.700628
2017-09-12,sh.603345,3042083,-1.329684,25.2300,25.7300,77160321.0000,5.632444
2017-09-13,sh.603345,2537199,0.634165,25.3900,25.4900,63950354.0000,4.697647
2017-09-14,sh.603345,2026781,-0.630169,25.2300,25.4700,51315983.0000,3.752603
2017-09-15,sh.603345,2024937,-1.426868,24.8700,25.3400,50669009.0000,3.749189
2017-09-18,sh.603345,1539951,-0.040210,24.8600,24.9000,38105017.0000,2.851233
2017-09-19,sh.603345,2142103,1.367659,25.2000,25.3600,53808783.0000,3.966123
