date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600115,92508960,1.174742,6.8900,6.9300,636238736.0000,1.090769
2017-06-02,sh.600115,41144101,-1.306236,6.8000,6.8600,280105232.0000,0.485128
2017-06-05,sh.600115,26680304,0.441173,6.8300,6.8800,182468808.0000,0.314586
2017-06-06,sh.600115,23279832,0.000000,6.8300,6.8400,158201971.0000,0.274491
2017-06-07,sh.600115,35969793,0.292826,6.8500,6.8700,245901603.0000,0.424118
2017-06-08,sh.600115,63859779,0.437959,6.8800,6.9700,441733808.0000,0.752968
2017-06-09,sh.600115,44434453,-0.290697,6.8600,6.9000,304012704.0000,0.523925
2017-06-12,sh.600115,43559763,-1.020411,6.7900,6.8800,296695776.0000,0.513611
2017-06-13,sh.600115,22736401,-0.294550,6.7700,6.7900,153760930.0000,0.268084
2017-06-14,sh.600115,27174384,-0.295421,6.7500,6.8000,183563091.0000,0.320412
2017-06-15,sh.600115,23584055,0.444448,6.7800,6.7900,159410634.0000,0.278078
2017-06-16,sh.600115,22818658,-0.147496,6.7700,6.8100,154619211.0000,0.269054
2017-06-19,sh.600115,50111752,1.181683,6.8500,6.8700,342157424.0000,0.590865
2017-06-20,sh.600115,29402717,-0.583941,6.8100,6.8400,200270013.0000,0.346686
2017-06-21,sh.600115,51934023,1.174742,6.8900,6.9100,356796368.0000,0.612352
2017-06-22,sh.600115,74058001,0.290276,6.9100,6.9500,511504000.0000,0.873214
2017-06-23,sh.600115,48795082,-0.578871,6.8700,6.9100,334226128.0000,0.575341
2017-06-26,sh.600115,76025442,0.727805,6.9200,6.9800,527112512.0000,0.896412
2017-06-27,sh.600115,38720158,-1.011563,6.8500,6.9100,265352110.0000,0.456548
2017-06-28,sh.600115,34339938,-1.167882,6.7700,6.8500,233495808.0000,0.404901
2017-06-29,sh.600115,23255294,0.000000,6.7700,6.7900,157376270.0000,0.274202
2017-06-30,sh.600115,32022621,0.443134,6.8000,6.8200,217472716.0000,0.377577
2017-07-03,sh.600115,35150191,0.000000,6.8000,6.8100,238718151.0000,0.358365
2017-07-04,sh.600115,27365732,0.588235,6.8400,6.8400,186576284.0000,0.279001
2017-07-05,sh.600115,26100222,0.000000,6.8400,6.8400,177690166.0000,0.266098
2017-07-06,sh.600115,41273938,-0.146202,6.8300,6.8700,281950432.0000,0.420798
2017-07-07,sh.600115,26575334,0.000000,6.8300,6.8500,181142676.0000,0.270942
2017-07-10,sh.600115,44223261,-1.464127,6.7300,6.8400,299643104.0000,0.450867
2017-07-11,sh.600115,57657938,-1.337298,6.6400,6.7300,384197216.0000,0.587837
2017-07-12,sh.600115,29530925,0.000000,6.6400,6.6500,195272425.0000,0.301075
2017-07-13,sh.600115,31275242,0.753015,6.6900,6.7100,208936644.0000,0.318859
2017-07-14,sh.600115,27422156,0.597907,6.7300,6.7600,184308827.0000,0.279576
2017-07-17,sh.600115,41256953,-1.040121,6.6600,6.7700,273718464.0000,0.420625
2017-07-18,sh.600115,25454715,1.051054,6.7300,6.7300,169919265.0000,0.259517
2017-07-19,sh.600115,88281165,2.228827,6.8800,6.9200,603693488.0000,0.900049
2017-07-20,sh.600115,53004375,-0.290697,6.8600,6.8800,362506000.0000,0.540393
2017-07-21,sh.600115,95051267,1.311949,6.9500,6.9700,656918432.0000,0.969072
2017-07-24,sh.600115,80907705,-0.143881,6.9400,7.0200,563828304.0000,0.824875
2017-07-25,sh.600115,57753141,-1.152737,6.8600,6.9400,395777792.0000,0.588808
2017-07-26,sh.600115,66524643,-1.166180,6.7800,6.8600,450263760.0000,0.678236
2017-07-27,sh.600115,33944256,0.442474,6.8100,6.8300,230402098.0000,0.346070
2017-07-28,sh.600115,33177031,-1.468427,6.7100,6.8100,223908452.0000,0.338248
2017-07-31,sh.600115,28126495,0.894187,6.7700,6.7700,189627133.0000,0.286757
2017-08-01,sh.600115,61209605,1.477103,6.8700,6.9300,419525056.0000,0.624047
2017-08-02,sh.600115,41465956,-0.145557,6.8600,6.8900,284014768.0000,0.422756
2017-08-03,sh.600115,46739647,-1.457725,6.7600,6.9000,317944512.0000,0.476523
2017-08-04,sh.600115,39283483,-0.295865,6.7400,6.7700,264457890.0000,0.400505
2017-08-07,sh.600115,22885356,0.000000,6.7400,6.7700,153975676.0000,0.233322
2017-08-08,sh.600115,36231827,0.000000,6.7400,6.7500,242864313.0000,0.369393
2017-08-09,sh.600115,20687153,-0.593471,6.7000,6.7300,138668338.0000,0.210911
2017-08-10,sh.600115,94724568,1.954889,6.7800,6.9000,645873456.0000,0.965741
2017-08-11,sh.600115,65169279,0.000000,6.7800,6.8300,441068864.0000,0.664417
2017-08-14,sh.600115,30870726,-0.147496,6.7700,6.7900,208172247.0000,0.314735
2017-08-15,sh.600115,28479771,-0.295421,6.7500,6.8000,192155975.0000,0.290358
2017-08-16,sh.600115,44333443,0.000000,6.7500,6.7800,296991136.0000,0.451991
2017-08-17,sh.600115,241228632,4.296296,7.0400,7.1400,1686194208.0000,2.459387
2017-08-18,sh.600115,202691469,1.704544,7.1600,7.1900,1433120000.0000,2.066491
2017-08-21,sh.600115,176840518,-1.536308,7.0500,7.3200,1253736720.0000,1.802934
2017-08-22,sh.600115,112378234,-1.560285,6.9400,7.0800,785327280.0000,1.145725
2017-08-23,sh.600115,66382401,-0.432280,6.9100,6.9800,459682704.0000,0.676785
2017-08-24,sh.600115,57650511,-0.868306,6.8500,6.9300,395561088.0000,0.587762
2017-08-25,sh.600115,58874705,1.313871,6.9400,6.9500,406055136.0000,0.600243
2017-08-28,sh.600115,73677492,0.576368,6.9800,7.0200,512901120.0000,0.751161
2017-08-29,sh.600115,93100823,0.143263,6.9900,7.1400,654175584.0000,0.949187
2017-08-30,sh.600115,234048722,1.144498,7.0700,7.3200,1673416336.0000,2.386186
2017-08-31,sh.600115,98147107,-1.272987,6.9800,7.0800,686746864.0000,1.000635
2017-09-01,sh.600115,80350074,-0.573065,6.9400,6.9700,557303104.0000,0.819189
2017-09-04,sh.600115,90868180,1.296832,7.0300,7.0800,637750464.0000,0.926424
2017-09-05,sh.600115,87898800,0.000000,7.0300,7.1700,621243856.0000,0.896151
2017-09-06,sh.600115,65188703,-0.853491,6.9700,6.9900,453223392.0000,0.664615
2017-09-07,sh.600115,51626851,-0.573888,6.9300,7.0300,359880048.0000,0.526349
2017-09-08,sh.600115,141359897,2.164504,7.0800,7.1200,997266176.0000,1.441200
