date,code,volume,pctChg,close,high,amount,turn
2018-06-20,sh.601066,305433,43.911440,7.8000,7.8000,2371717.0000,0.076358
2018-06-21,sh.601066,274719,9.999996,8.5800,8.5800,2357089.0000,0.068680
2018-06-22,sh.601066,937087,10.023310,9.4400,9.4400,8846101.0000,0.234272
2018-06-25,sh.601066,1903204,9.957633,10.3800,10.3800,19755258.0000,0.475801
2018-06-26,sh.601066,10072267,10.019270,11.4200,11.4200,115025289.0000,2.518067
2018-06-27,sh.601066,236239345,3.327497,11.8000,11.9800,2713629696.0000,59.059836
2018-06-28,sh.601066,158245177,-6.355932,11.0500,11.9000,1789632858.0000,39.561294
2018-06-29,sh.601066,125912980,-2.624434,10.7600,10.9500,1335582599.0000,31.478245
2018-07-02,sh.601066,98034397,-4.368032,10.2900,10.9700,1043840161.0000,24.508599
2018-07-03,sh.601066,82331028,0.777453,10.3700,10.6300,856714973.0000,20.582757
2018-07-04,sh.601066,115773745,-10.028930,9.3300,10.2500,1114403614.0000,28.943436
2018-07-05,sh.601066,104375148,1.607713,9.4800,9.9500,1008396354.0000,26.093787
2018-07-06,sh.601066,104854656,-1.371299,9.3500,9.7600,973944776.0000,26.213664
2018-07-09,sh.601066,73926578,0.641706,9.4100,9.5800,693241755.0000,18.481644
2018-07-10,sh.601066,86712605,2.975555,9.6900,9.7200,823437591.0000,21.678151
2018-07-11,sh.601066,73275205,-3.611965,9.3400,9.6700,688335678.0000,18.318801
2018-07-12,sh.601066,103332452,9.957176,10.2700,10.2700,1020425378.0000,25.833113
2018-07-13,sh.601066,113154535,-3.894845,9.8700,10.2400,1123923400.0000,28.288634
2018-07-16,sh.601066,63488346,-2.431609,9.6300,9.8700,612093013.0000,15.872086
2018-07-17,sh.601066,58132208,1.661473,9.7900,9.8000,561352371.0000,14.533052
2018-07-18,sh.601066,65894116,-4.596525,9.3400,9.8800,634615574.0000,16.473529
2018-07-19,sh.601066,43653004,0.749461,9.4100,9.5100,408443545.0000,10.913251
2018-07-20,sh.601066,106924993,4.357065,9.8200,10.2300,1042229506.0000,26.731248
2018-07-23,sh.601066,67544749,-1.629326,9.6600,9.8100,648994268.0000,16.886187
2018-07-24,sh.601066,158931828,6.521740,10.2900,10.6300,1642208767.0000,39.732957
2018-07-25,sh.601066,119054107,2.235185,10.5200,10.5800,1227265369.0000,29.763527
2018-07-26,sh.601066,83991423,-2.756663,10.2300,10.6700,871791932.0000,20.997856
2018-07-27,sh.601066,60563838,-2.052777,10.0200,10.3500,613379124.0000,15.140960
2018-07-30,sh.601066,55133665,1.696598,10.1900,10.3200,557866489.0000,13.783416
2018-07-31,sh.601066,55008040,-2.944055,9.8900,10.2100,547029938.0000,13.752010
2018-08-01,sh.601066,57417687,-1.314460,9.7600,10.1700,572115508.0000,14.354422
2018-08-02,sh.601066,73870034,-6.659842,9.1100,9.6800,681952263.0000,18.467508
2018-08-03,sh.601066,37798517,-3.512620,8.7900,9.1400,338961941.0000,9.449629
2018-08-06,sh.601066,34210598,0.682599,8.8500,9.0100,303118594.0000,8.552649
2018-08-07,sh.601066,50249101,2.259885,9.0500,9.0800,446143914.0000,12.562275
2018-08-08,sh.601066,55340324,-6.629838,8.4500,8.9700,480580416.0000,13.835081
2018-08-09,sh.601066,52963819,1.538463,8.5800,8.8400,458975883.0000,13.240955
2018-08-10,sh.601066,35767350,0.349647,8.6100,8.7700,307825854.0000,8.941838
2018-08-13,sh.601066,43042779,-1.161434,8.5100,8.5400,360344635.0000,10.760695
2018-08-14,sh.601066,31381124,0.117512,8.5200,8.6300,266808008.0000,7.845281
2018-08-15,sh.601066,29306380,-3.169019,8.2500,8.5300,244895182.0000,7.326595
2018-08-16,sh.601066,44377136,0.969696,8.3300,8.6200,370691870.0000,11.094284
2018-08-17,sh.601066,31783039,-2.521009,8.1200,8.4700,263607824.0000,7.945760
2018-08-20,sh.601066,32445128,2.463052,8.3200,8.3900,268115064.0000,8.111282
2018-08-21,sh.601066,28879385,0.120195,8.3300,8.3800,239958972.0000,7.219846
2018-08-22,sh.601066,21518634,-1.920767,8.1700,8.3100,176553727.0000,5.379658
2018-08-23,sh.601066,42822377,1.958382,8.3300,8.5500,356931960.0000,10.705594
2018-08-24,sh.601066,31723137,0.000000,8.3300,8.4300,263469083.0000,7.930784
2018-08-27,sh.601066,40096330,2.040817,8.5000,8.5800,339562157.0000,10.024083
2018-08-28,sh.601066,28760204,0.000000,8.5000,8.5500,243623399.0000,7.190051
2018-08-29,sh.601066,28108232,-0.352938,8.4700,8.6300,239630890.0000,7.027058
2018-08-30,sh.601066,30788739,-3.187727,8.2000,8.5300,256284139.0000,7.697185
2018-08-31,sh.601066,18644185,-0.487804,8.1600,8.3000,153010154.0000,4.661046
2018-09-03,sh.601066,16357721,0.122552,8.1700,8.1900,133047813.0000,4.089430
2018-09-04,sh.601066,28564246,1.468787,8.2900,8.4100,236522140.0000,7.141061
2018-09-05,sh.601066,23789890,-1.809404,8.1400,8.3600,196444290.0000,5.947472
2018-09-06,sh.601066,26091672,1.228494,8.2400,8.3200,215534643.0000,6.522918
2018-09-07,sh.601066,34630611,0.606798,8.2900,8.5700,290000689.0000,8.657653
2018-09-10,sh.601066,36769439,-4.825092,7.8900,8.2800,294424884.0000,9.192360
2018-09-11,sh.601066,16918773,0.380231,7.9200,7.9900,134052863.0000,4.229693
2018-09-12,sh.601066,22287332,0.631309,7.9700,8.1000,178370556.0000,5.571833
2018-09-13,sh.601066,19107534,0.752822,8.0300,8.0900,153154064.0000,4.776884
2018-09-14,sh.601066,18515617,-2.366122,7.8400,8.0500,146934125.0000,4.628904
2018-09-17,sh.601066,17562878,-1.275515,7.7400,7.8100,135413286.0000,4.390720
2018-09-18,sh.601066,23239554,2.454781,7.9300,7.9300,182067136.0000,5.809889
2018-09-19,sh.601066,28824692,0.504413,7.9700,8.0500,229430109.0000,7.206173
2018-09-20,sh.601066,19240872,-0.752822,7.9100,8.0500,153312806.0000,4.810218
2018-09-21,sh.601066,41647081,3.539820,8.1900,8.2300,335678988.0000,10.411770
2018-09-25,sh.601066,18833922,-1.587291,8.0600,8.1200,151768616.0000,4.708481
2018-09-26,sh.601066,26887790,0.000000,8.0600,8.2100,218485272.0000,6.721947
2018-09-27,sh.601066,20617358,-2.357327,7.8700,8.0500,164014129.0000,5.154339
