date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-02,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-05,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-06,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-07,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-08,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-09,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-12,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-13,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-14,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-15,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-16,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-19,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-20,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-21,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-22,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-23,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-26,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-27,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-28,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-29,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-06-30,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-03,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-04,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-05,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-06,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-07,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-10,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-11,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-12,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-13,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-14,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-17,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-18,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-19,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-20,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-21,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-24,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-25,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-26,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-27,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-28,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-07-31,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-01,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-02,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-03,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-04,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-07,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-08,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-09,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-10,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-11,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-14,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-15,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-16,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-17,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-18,sh.600050,0,0.000000,7.4700,7.4700,0.0000,
2017-08-21,sh.600050,21811341,10.040170,8.2200,8.2200,179289223.0000,0.102900
2017-08-22,sh.600050,692199664,9.975665,9.0400,9.0400,6247721472.0000,3.265617
2017-08-23,sh.600050,980472416,-0.884955,8.9600,9.2900,8917330176.0000,4.625613
2017-08-24,sh.600050,859121216,-6.696433,8.3600,8.8500,7309202432.0000,4.053109
2017-08-25,sh.600050,563782912,0.239240,8.3800,8.5200,4709904128.0000,2.659780
2017-08-28,sh.600050,529774336,-0.357992,8.3500,8.4600,4410408192.0000,2.499337
2017-08-29,sh.600050,385125984,-0.119763,8.3400,8.4200,3207049584.0000,1.816924
2017-08-30,sh.600050,472184512,-1.678661,8.2000,8.3800,3874224080.0000,2.227643
2017-08-31,sh.600050,544610048,-1.951218,8.0400,8.1900,4375106560.0000,2.569328
2017-09-01,sh.600050,429614480,-0.995024,7.9600,8.1300,3436765872.0000,2.026809
2017-09-04,sh.600050,389492976,1.130655,8.0500,8.0800,3107113168.0000,1.837526
2017-09-05,sh.600050,308336080,-1.987582,7.8900,8.0400,2446795584.0000,1.454649
2017-09-06,sh.600050,297205440,-0.126740,7.8800,7.9500,2328184864.0000,1.402138
2017-09-07,sh.600050,278265616,0.380707,7.9100,7.9900,2196468640.0000,1.312784
2017-09-08,sh.600050,221494282,-2.149179,7.7400,7.8900,1730992992.0000,1.044952
2017-09-11,sh.600050,436545344,-2.583977,7.5400,7.7500,3314975232.0000,2.059507
2017-09-12,sh.600050,295243968,0.530504,7.5800,7.6400,2234209262.0000,1.392884
2017-09-13,sh.600050,203858948,-1.319260,7.4800,7.5700,1528939558.0000,0.961753
2017-09-14,sh.600050,214493956,0.000000,7.4800,7.5700,1609927954.0000,1.011926
2017-09-15,sh.600050,322846848,-2.272728,7.3100,7.4900,2377919568.0000,1.523107
2017-09-18,sh.600050,547911520,0.136802,7.3200,7.4000,3983707547.0000,2.584903
2017-09-19,sh.600050,312599744,-0.956287,7.2500,7.3200,2264856234.0000,1.474764
2017-09-20,sh.600050,327148288,-0.551724,7.2100,7.3300,2375363453.0000,1.543400
2017-09-21,sh.600050,778118544,3.744798,7.4800,7.6500,5816093604.0000,3.670960
2017-09-22,sh.600050,297353904,-0.935831,7.4100,7.5100,2206074610.0000,1.402838
2017-09-25,sh.600050,306827664,-3.103914,7.1800,7.4000,2223693670.0000,1.447533
2017-09-26,sh.600050,260108953,1.949866,7.3200,7.3600,1891405202.0000,1.227126
2017-09-27,sh.600050,337422192,2.049175,7.4700,7.5000,2500311573.0000,1.591870
2017-09-28,sh.600050,262831383,-0.401603,7.4400,7.5600,1965534004.0000,1.239970
2017-09-29,sh.600050,252969552,-0.268817,7.4200,7.4900,1877329673.0000,1.193444
2017-10-09,sh.600050,420944048,-1.752023,7.2900,7.5300,3104962205.0000,1.985904
2017-10-10,sh.600050,335699392,-1.234570,7.2000,7.3200,2413505027.0000,1.583742
2017-10-11,sh.600050,271275440,-0.694441,7.1500,7.2000,1936932594.0000,1.279807
2017-10-12,sh.600050,403631824,2.377624,7.3200,7.4100,2937853143.0000,1.904229
2017-10-13,sh.600050,171056516,-0.956287,7.2500,7.3000,1240022020.0000,0.807000
2017-10-16,sh.600050,201027736,-0.551724,7.2100,7.3800,1464342507.0000,0.948396
2017-10-17,sh.600050,117206970,0.000000,7.2100,7.2400,843231651.0000,0.552952
2017-10-18,sh.600050,134849702,-0.693484,7.1600,7.2600,969575300.0000,0.636186
2017-10-19,sh.600050,279917440,-3.351952,6.9200,7.1500,1966662037.0000,1.320577
2017-10-20,sh.600050,153638424,1.011556,6.9900,7.0300,1074005611.0000,0.724826
2017-10-23,sh.600050,218381016,1.859801,7.1200,7.1500,1547023639.0000,1.030265
2017-10-24,sh.600050,129866126,-0.842696,7.0600,7.1100,916824910.0000,0.612674
2017-10-25,sh.600050,119502092,0.283286,7.0800,7.1500,847207981.0000,0.563780
2017-10-26,sh.600050,164961266,0.706217,7.1300,7.1500,1172532163.0000,0.778244
2017-10-27,sh.600050,621619376,3.085551,7.3500,7.5200,4607741703.0000,2.932638
2017-10-30,sh.600050,708679104,4.081635,7.6500,7.6500,5326366975.0000,3.343363
2017-10-31,sh.600050,372664624,-0.130722,7.6400,7.6800,2832693240.0000,1.758134
2017-11-01,sh.600050,551959824,2.094245,7.8000,7.9300,4314785961.0000,2.604002
2017-11-02,sh.600050,386208192,-1.923078,7.6500,7.8800,2971461094.0000,1.822029
2017-11-03,sh.600050,375419968,-2.483661,7.4600,7.6500,2808974813.0000,1.771133
2017-11-06,sh.600050,317190816,1.474533,7.5700,7.5800,2370136102.0000,1.496423
2017-11-07,sh.600050,669968784,5.284010,7.9700,7.9800,5243173084.0000,3.160738
2017-11-08,sh.600050,461078384,-1.380171,7.8600,8.0400,3649865535.0000,2.175247
2017-11-09,sh.600050,592474480,4.198466,8.1900,8.2200,4799031408.0000,2.795140
2017-11-10,sh.600050,469747408,0.732606,8.2500,8.2800,3855022989.0000,2.216145
2017-11-13,sh.600050,324924112,-0.121215,8.2400,8.2800,2665869299.0000,1.532907
2017-11-14,sh.600050,551096320,-4.733008,7.8500,8.2200,4397424713.0000,2.599928
2017-11-15,sh.600050,391615488,2.038221,8.0100,8.1200,3125581838.0000,1.847539
