date,code,volume,pctChg,close
2018-12-03,sz.000783,75889398,3.008851,5.8200
2018-12-04,sz.000783,36062984,1.890028,5.9300
2018-12-05,sz.000783,25400590,-2.023607,5.8100
2018-12-06,sz.000783,31814038,-3.614459,5.6000
2018-12-07,sz.000783,19875550,1.428570,5.6800
2018-12-10,sz.000783,17064338,-1.232389,5.6100
2018-12-11,sz.000783,32156422,-1.960787,5.5000
2018-12-12,sz.000783,20844855,1.272730,5.5700
2018-12-13,sz.000783,24688223,0.897661,5.6200
2018-12-14,sz.000783,22496735,-3.202844,5.4400
2018-12-17,sz.000783,16965378,0.000000,5.4400
2018-12-18,sz.000783,17656075,-1.102940,5.3800
2018-12-19,sz.000783,12300781,-0.557625,5.3500
2018-12-20,sz.000783,24603928,1.121494,5.4100
2018-12-21,sz.000783,16577150,-1.109056,5.3500
2018-12-24,sz.000783,21419684,-2.242989,5.2300
2018-12-25,sz.000783,33262531,-3.441679,5.0500
2018-12-26,sz.000783,16346036,-0.990103,5.0000
2018-12-27,sz.000783,16985176,0.200005,5.0100
2018-12-28,sz.000783,22487540,2.794408,5.1500
2019-01-02,sz.000783,14509860,-0.776698,5.1100
2019-01-03,sz.000783,53269287,5.088058,5.3700
2019-01-04,sz.000783,87504887,7.821230,5.7900
2019-01-07,sz.000783,60767968,-1.727114,5.6900
2019-01-08,sz.000783,45714107,0.175743,5.7000
2019-01-09,sz.000783,43765834,-0.701754,5.6600
2019-01-10,sz.000783,31289340,-1.943457,5.5500
2019-01-11,sz.000783,22099019,0.360360,5.5700
2019-01-14,sz.000783,19027034,-0.179537,5.5600
2019-01-15,sz.000783,57097809,3.956840,5.7800
2019-01-16,sz.000783,27904487,-1.557096,5.6900
2019-01-17,sz.000783,24191683,-1.933218,5.5800
2019-01-18,sz.000783,21239501,0.896061,5.6300
2019-01-21,sz.000783,36451709,-1.953821,5.5200
2019-01-22,sz.000783,29308048,-1.811592,5.4200
2019-01-23,sz.000783,12699134,0.000000,5.4200
2019-01-24,sz.000783,28748197,2.029523,5.5300
2019-01-25,sz.000783,23010797,-0.542499,5.5000
2019-01-28,sz.000783,23994990,0.363636,5.5200
2019-01-29,sz.000783,21213325,-1.992756,5.4100
2019-01-30,sz.000783,12287790,-1.848427,5.3100
2019-01-31,sz.000783,17032252,0.188328,5.3200
2019-02-01,sz.000783,20767844,2.067662,5.4300
2019-02-11,sz.000783,18652470,1.473304,5.5100
2019-02-12,sz.000783,20377094,0.907436,5.5600
2019-02-13,sz.000783,56073180,3.776979,5.7700
2019-02-14,sz.000783,40761730,-0.173306,5.7600
2019-02-15,sz.000783,61444697,0.520829,5.7900
2019-02-18,sz.000783,84768817,6.735749,6.1800
2019-02-19,sz.000783,95179519,2.750810,6.3500
2019-02-20,sz.000783,45589315,-0.314960,6.3300
2019-02-21,sz.000783,83196683,-0.315956,6.3100
2019-02-22,sz.000783,149853535,9.825671,6.9300
2019-02-25,sz.000783,194283475,9.956711,7.6200
2019-02-26,sz.000783,183224585,-2.887136,7.4000
2019-02-27,sz.000783,113168236,-1.486488,7.2900
2019-02-28,sz.000783,90598138,-3.566526,7.0300
2019-03-01,sz.000783,84360280,2.844947,7.2300
2019-03-04,sz.000783,127031894,1.659750,7.3500
2019-03-05,sz.000783,65195873,-0.136051,7.3400
2019-03-06,sz.000783,137401623,4.768391,7.6900
2019-03-07,sz.000783,220673042,6.762029,8.2100
2019-03-08,sz.000783,174486177,-9.987822,7.3900
2019-03-11,sz.000783,94041176,1.217864,7.4800
2019-03-12,sz.000783,89182365,1.336897,7.5800
2019-03-13,sz.000783,100665020,-0.395775,7.5500
2019-03-14,sz.000783,77448009,-3.973512,7.2500
2019-03-15,sz.000783,55888882,1.655171,7.3700
2019-03-18,sz.000783,58481149,1.899598,7.5100
2019-03-19,sz.000783,44930656,-0.932093,7.4400
2019-03-20,sz.000783,73459231,1.478496,7.5500
2019-03-21,sz.000783,100450790,1.059602,7.6300
2019-03-22,sz.000783,61813151,-0.655311,7.5800
2019-03-25,sz.000783,56555241,-3.166224,7.3400
2019-03-26,sz.000783,61307359,-3.814717,7.0600
2019-03-27,sz.000783,44254420,0.141646,7.0700
2019-03-28,sz.000783,35147058,-0.565770,7.0300
2019-03-29,sz.000783,95742587,7.112376,7.5300
2019-04-01,sz.000783,102386271,2.124832,7.6900
2019-04-02,sz.000783,90975959,0.390114,7.7200
2019-04-03,sz.000783,154109515,6.347153,8.2100
2019-04-04,sz.000783,121632461,0.365405,8.2400
2019-04-08,sz.000783,111774907,-1.941746,8.0800
2019-04-09,sz.000783,70929743,0.866333,8.1500
2019-04-10,sz.000783,94117813,-1.840486,8.0000
2019-04-11,sz.000783,53322544,-2.749997,7.7800
2019-04-12,sz.000783,45211034,0.385601,7.8100
2019-04-15,sz.000783,68799343,-3.201024,7.5600
2019-04-16,sz.000783,75765036,4.761907,7.9200
2019-04-17,sz.000783,44228327,-1.136366,7.8300
2019-04-18,sz.000783,30815095,-0.638566,7.7800
2019-04-19,sz.000783,42499070,0.771208,7.8400
2019-04-22,sz.000783,45759699,-2.933674,7.6100
2019-04-23,sz.000783,77692945,1.971092,7.7600
2019-04-24,sz.000783,73580368,2.577317,7.9600
2019-04-25,sz.000783,70485593,-4.020103,7.6400
2019-04-26,sz.000783,77721526,3.010472,7.8700
2019-04-29,sz.000783,76229455,-5.336723,7.4500
2019-04-30,sz.000783,88299677,5.771816,7.8800
2019-05-06,sz.000783,97088209,-9.644673,7.1200
2019-05-07,sz.000783,99227815,5.196628,7.4900
2019-05-08,sz.000783,63572454,-1.201598,7.4000
2019-05-09,sz.000783,131436331,5.675676,7.8200
2019-05-10,sz.000783,154322820,4.475702,8.1700
2019-05-13,sz.000783,83642437,-3.671973,7.8700
2019-05-14,sz.000783,100659300,-4.193138,7.5400
2019-05-15,sz.000783,67783515,1.989391,7.6900
2019-05-16,sz.000783,47586902,-0.130042,7.6800
2019-05-17,sz.000783,93877873,-6.380206,7.1900
2019-05-20,sz.000783,43787592,0.695406,7.2400
2019-05-21,sz.000783,37801523,0.828735,7.3000
2019-05-22,sz.000783,35479301,-2.191785,7.1400
2019-05-23,sz.000783,31451113,-0.560223,7.1000
2019-05-24,sz.000783,23739095,-0.422532,7.0700
2019-05-27,sz.000783,37706933,2.687412,7.2600
2019-05-28,sz.000783,33097723,0.413220,7.2900
2019-05-29,sz.000783,28762494,-0.685874,7.2400
2019-05-30,sz.000783,20938720,-1.104971,7.1600
2019-05-31,sz.000783,17086017,-0.139661,7.1500
2019-06-03,sz.000783,23178672,0.279720,7.1700
2019-06-04,sz.000783,23529996,-1.255232,7.0800
2019-06-05,sz.000783,22373938,0.282486,7.1000
2019-06-06,sz.000783,26709483,0.000000,7.1000
2019-06-10,sz.000783,31146188,-2.676057,6.9100
2019-06-11,sz.000783,46027230,4.920407,7.2500
2019-06-12,sz.000783,26559166,-0.137934,7.2400
2019-06-13,sz.000783,24193650,0.276249,7.2600
2019-06-14,sz.000783,26485999,-2.066117,7.1100
2019-06-17,sz.000783,14076214,0.562587,7.1500
2019-06-18,sz.000783,15052054,-0.279720,7.1300
2019-06-19,sz.000783,43582713,1.402523,7.2300
2019-06-20,sz.000783,89442536,5.117564,7.6000
2019-06-21,sz.000783,70216494,1.315788,7.7000
2019-06-24,sz.000783,31657148,-0.389607,7.6700
2019-06-25,sz.000783,40383626,0.260756,7.6900
2019-06-26,sz.000783,22735136,-1.690509,7.5600
2019-06-27,sz.000783,36113243,0.529100,7.6000
2019-06-28,sz.000783,63312463,2.763159,7.8100
