date,code,volume,pctChg,close,high,amount,turn
2017-08-22,sh.600674,9256599,-0.407747,9.7700,9.8400,90555900.0000,0.210275
2017-08-23,sh.600674,6712586,0.000000,9.7700,9.7900,65535489.0000,0.152485
2017-08-24,sh.600674,11649244,-0.614129,9.7100,9.7900,113412057.0000,0.264627
2017-08-25,sh.600674,7734211,0.617924,9.7700,9.7800,75387368.0000,0.175692
2017-08-28,sh.600674,26192499,-0.614129,9.7100,9.8200,254956395.0000,0.594995
2017-08-29,sh.600674,10239603,0.411946,9.7500,9.7800,99776769.0000,0.232605
2017-08-30,sh.600674,12635494,-0.307690,9.7200,9.7600,122737598.0000,0.287031
2017-08-31,sh.600674,10311941,-0.308649,9.6900,9.7400,100040680.0000,0.234248
2017-09-01,sh.600674,28277396,-1.547984,9.5400,9.7200,271951200.0000,0.642356
2017-09-04,sh.600674,13266538,0.524111,9.5900,9.6100,127043234.0000,0.301366
2017-09-05,sh.600674,9050878,-0.208555,9.5700,9.6100,86596369.0000,0.205602
2017-09-06,sh.600674,6696698,-0.104486,9.5600,9.6000,64024148.0000,0.152124
2017-09-07,sh.600674,9756388,-0.313815,9.5300,9.5800,93196128.0000,0.221628
2017-09-08,sh.600674,16636457,1.678907,9.6900,9.7000,160355930.0000,0.377917
2017-09-11,sh.600674,12020463,0.515998,9.7400,9.7800,117162647.0000,0.273060
2017-09-12,sh.600674,14037116,-0.513349,9.6900,9.7800,136275989.0000,0.318870
2017-09-13,sh.600674,5613502,-0.309595,9.6600,9.7100,54291671.0000,0.127518
2017-09-14,sh.600674,9057504,-0.517600,9.6100,9.6700,87177342.0000,0.205752
2017-09-15,sh.600674,9710921,0.000000,9.6100,9.6400,93284187.0000,0.220595
2017-09-18,sh.600674,10566071,0.000000,9.6100,9.6500,101487908.0000,0.240021
2017-09-19,sh.600674,12167741,0.104061,9.6200,9.6700,117254820.0000,0.276405
2017-09-20,sh.600674,4061372,-0.103953,9.6100,9.6600,39055115.0000,0.092259
2017-09-21,sh.600674,8844222,-0.728405,9.5400,9.6400,84690271.0000,0.200907
2017-09-22,sh.600674,8396512,-0.419287,9.5000,9.5500,79718779.0000,0.190737
2017-09-25,sh.600674,9336764,-0.421052,9.4600,9.5000,88254333.0000,0.212096
2017-09-26,sh.600674,3881276,0.105711,9.4700,9.5100,36803736.0000,0.088168
2017-09-27,sh.600674,4115728,0.105589,9.4800,9.5000,39006847.0000,0.093494
2017-09-28,sh.600674,9099936,-0.738393,9.4100,9.4900,85785507.0000,0.206716
2017-09-29,sh.600674,6720678,0.106272,9.4200,9.4700,63281317.0000,0.152668
2017-10-09,sh.600674,8163939,0.530788,9.4700,9.5100,77341265.0000,0.185454
2017-10-10,sh.600674,8950602,0.633574,9.5300,9.5600,84848383.0000,0.203324
2017-10-11,sh.600674,13598697,1.469049,9.6700,9.6800,131211983.0000,0.308911
2017-10-12,sh.600674,9745300,-0.103415,9.6600,9.7200,94394782.0000,0.221376
2017-10-13,sh.600674,5940000,-0.207034,9.6400,9.7100,57459238.0000,0.134934
2017-10-16,sh.600674,11174337,-0.518674,9.5900,9.7100,107767385.0000,0.253839
2017-10-17,sh.600674,4742100,-0.208555,9.5700,9.6300,45520558.0000,0.107723
2017-10-18,sh.600674,9100116,0.731459,9.6400,9.6500,87388022.0000,0.206720
2017-10-19,sh.600674,13354111,1.452276,9.7800,9.8200,130093577.0000,0.303355
2017-10-20,sh.600674,16477399,0.715753,9.8500,9.9300,161763011.0000,0.374304
2017-10-23,sh.600674,8608502,0.203041,9.8700,9.9200,84942131.0000,0.195553
2017-10-24,sh.600674,9413446,0.000000,9.8700,9.9000,92737649.0000,0.213838
2017-10-25,sh.600674,9561872,0.101319,9.8800,9.9800,94869151.0000,0.217210
2017-10-26,sh.600674,21543107,1.315791,10.0100,10.0500,215498019.0000,0.489378
2017-10-27,sh.600674,13226208,0.399600,10.0500,10.1300,133257429.0000,0.300449
2017-10-30,sh.600674,15726087,0.497514,10.1000,10.1500,158640379.0000,0.357237
2017-10-31,sh.600674,13554530,-0.891091,10.0100,10.1300,135966842.0000,0.307908
2017-11-01,sh.600674,19399535,0.499502,10.0600,10.1100,194487063.0000,0.440684
2017-11-02,sh.600674,10585076,-1.192851,9.9400,10.0700,105599158.0000,0.240453
2017-11-03,sh.600674,10135540,-1.006030,9.8400,9.9600,100037966.0000,0.230241
2017-11-06,sh.600674,13050949,1.626015,10.0000,10.0500,129637159.0000,0.296468
2017-11-07,sh.600674,17249821,1.999998,10.2000,10.2300,175003621.0000,0.391851
2017-11-08,sh.600674,21703021,-0.784313,10.1200,10.3500,221945495.0000,0.493011
2017-11-09,sh.600674,10294547,1.679843,10.2900,10.2900,105262202.0000,0.233853
2017-11-10,sh.600674,17537128,0.777453,10.3700,10.4300,181955654.0000,0.398377
2017-11-13,sh.600674,16451727,-1.350052,10.2300,10.4700,168642872.0000,0.373721
2017-11-14,sh.600674,13853122,-0.684259,10.1600,10.3500,141465523.0000,0.314691
2017-11-15,sh.600674,16261694,-1.082674,10.0500,10.2200,164018747.0000,0.369404
2017-11-16,sh.600674,11801616,0.099505,10.0600,10.1000,118762445.0000,0.268088
2017-11-17,sh.600674,21042063,0.397614,10.1000,10.1800,212238170.0000,0.477996
2017-11-20,sh.600674,17758991,0.594054,10.1600,10.2800,180357874.0000,0.403417
2017-11-21,sh.600674,27483695,3.740159,10.5400,10.5600,285111536.0000,0.624326
2017-11-22,sh.600674,31884731,0.664134,10.6100,10.8400,339393664.0000,0.724301
2017-11-23,sh.600674,24491426,-1.413757,10.4600,10.7600,259843903.0000,0.556353
2017-11-24,sh.600674,17507743,-1.051622,10.3500,10.5200,181675647.0000,0.397710
2017-11-27,sh.600674,13214045,-1.449281,10.2000,10.3900,135635679.0000,0.300173
2017-11-28,sh.600674,10190060,0.098041,10.2100,10.2700,103896091.0000,0.231480
2017-11-29,sh.600674,17597007,-1.762980,10.0300,10.2500,177515421.0000,0.399738
2017-11-30,sh.600674,9528316,-0.897310,9.9400,10.0800,95090890.0000,0.216447
2017-12-01,sh.600674,12870016,0.402414,9.9800,10.0400,128352549.0000,0.292358
2017-12-04,sh.600674,11791215,-0.500994,9.9300,10.0000,117402806.0000,0.267852
2017-12-05,sh.600674,15608069,-0.100707,9.9200,10.0500,155643046.0000,0.354556
2017-12-06,sh.600674,12724330,-0.806451,9.8400,9.9300,125284910.0000,0.289049
2017-12-07,sh.600674,14961603,-0.203257,9.8200,9.9500,147768342.0000,0.339871
2017-12-08,sh.600674,11517827,0.916498,9.9100,9.9300,113588014.0000,0.261642
2017-12-11,sh.600674,10653422,1.210897,10.0300,10.0400,105713798.0000,0.242005
2017-12-12,sh.600674,7890661,-0.697903,9.9600,10.0100,78567268.0000,0.179246
2017-12-13,sh.600674,10392475,0.502010,10.0100,10.0200,103291204.0000,0.236078
2017-12-14,sh.600674,7490503,-0.099902,10.0000,10.0300,74789183.0000,0.170156
2017-12-15,sh.600674,10193798,-0.600004,9.9400,10.0700,101827510.0000,0.231565
2017-12-18,sh.600674,7926153,0.100606,9.9500,9.9700,78807698.0000,0.180052
2017-12-19,sh.600674,6126474,-0.100505,9.9400,9.9700,60905088.0000,0.139170
2017-12-20,sh.600674,8154556,0.905434,10.0300,10.0400,81497006.0000,0.185241
2017-12-21,sh.600674,16104798,1.794619,10.2100,10.2400,163757543.0000,0.365840
2017-12-22,sh.600674,13644293,-0.195891,10.1900,10.2800,139160993.0000,0.309947
2017-12-25,sh.600674,17426641,-0.686945,10.1200,10.3800,178415459.0000,0.395867
2017-12-26,sh.600674,26692528,1.185770,10.2400,10.2500,270269926.0000,0.606353
2017-12-27,sh.600674,18930434,-1.171874,10.1200,10.2600,193068561.0000,0.430028
2017-12-28,sh.600674,16822747,0.592889,10.1800,10.3000,171946171.0000,0.382149
2017-12-29,sh.600674,8689590,0.000000,10.1800,10.2600,88489545.0000,0.197395
2018-01-02,sh.600674,27389144,2.357562,10.4200,10.4800,283605125.0000,0.622178
2018-01-03,sh.600674,23058376,0.095971,10.4300,10.5400,241110845.0000,0.523799
2018-01-04,sh.600674,17120873,0.000000,10.4300,10.5600,179362508.0000,0.388922
2018-01-05,sh.600674,17949026,0.383509,10.4700,10.5500,187836880.0000,0.407734
2018-01-08,sh.600674,18726825,1.050618,10.5800,10.6000,197018001.0000,0.425403
2018-01-09,sh.600674,56402558,-4.253306,10.1300,10.3800,575202783.0000,1.281253
2018-01-10,sh.600674,22793674,-0.493585,10.0800,10.1600,229334981.0000,0.517786
2018-01-11,sh.600674,7997693,-0.198408,10.0600,10.1100,80530346.0000,0.181677
2018-01-12,sh.600674,16361075,-0.596426,10.0000,10.1100,163743231.0000,0.371662
2018-01-15,sh.600674,17985157,-1.099997,9.8900,9.9700,178185711.0000,0.408555
2018-01-16,sh.600674,19473253,-0.202229,9.8700,9.9500,192119145.0000,0.442359
2018-01-17,sh.600674,16648401,-0.202629,9.8500,9.8800,163365362.0000,0.378189
2018-01-18,sh.600674,15193068,0.000000,9.8500,9.8700,149051547.0000,0.345129
2018-01-19,sh.600674,16032598,0.304566,9.8800,9.9300,158046718.0000,0.364200
2018-01-22,sh.600674,11103697,0.202424,9.9000,9.9100,109600027.0000,0.252234
2018-01-23,sh.600674,14730771,-0.101003,9.8900,9.9400,145642104.0000,0.334627
2018-01-24,sh.600674,15904283,-0.202229,9.8700,9.9100,156494982.0000,0.361285
2018-01-25,sh.600674,13362811,0.607907,9.9300,9.9700,132277842.0000,0.303553
2018-01-26,sh.600674,10431344,0.100698,9.9400,9.9900,103669934.0000,0.236961
2018-01-29,sh.600674,17705428,-1.710253,9.7700,9.9600,174200042.0000,0.402200
2018-01-30,sh.600674,12773811,-0.102357,9.7600,9.8400,124953231.0000,0.290173
2018-01-31,sh.600674,9167716,-0.307384,9.7300,9.8300,89566822.0000,0.208256
2018-02-01,sh.600674,12327885,-1.644397,9.5700,9.7700,118672120.0000,0.280043
2018-02-02,sh.600674,9967997,0.835945,9.6500,9.6900,95676639.0000,0.226435
2018-02-05,sh.600674,14905179,0.000000,9.6500,9.7200,144134661.0000,0.338589
2018-02-06,sh.600674,16027242,-3.005181,9.3600,9.6100,151628575.0000,0.364078
2018-02-07,sh.600674,15275811,-0.854700,9.2800,9.5000,143189834.0000,0.347009
2018-02-08,sh.600674,13908658,-0.107751,9.2700,9.3400,128406518.0000,0.315952
2018-02-09,sh.600674,23985709,-5.070121,8.8000,9.1500,213050443.0000,0.544865
2018-02-12,sh.600674,13007700,1.590902,8.9400,9.0900,116000039.0000,0.295486
2018-02-13,sh.600674,9575906,0.335578,8.9700,9.1700,86558144.0000,0.217528
2018-02-14,sh.600674,8953294,1.337791,9.0900,9.2000,81355132.0000,0.203385
2018-02-22,sh.600674,40658176,-0.660071,9.0300,9.1800,367443135.0000,0.923600
2018-02-23,sh.600674,20852224,0.221489,9.0500,9.1200,188786180.0000,0.473684
2018-02-26,sh.600674,16254923,1.104966,9.1500,9.1700,148282111.0000,0.369250
2018-02-27,sh.600674,17611242,0.765034,9.2200,9.2600,161870791.0000,0.400061
2018-02-28,sh.600674,8971321,-0.433839,9.1800,9.2400,82612246.0000,0.203795
2018-03-01,sh.600674,12023175,1.089318,9.2800,9.3100,111028660.0000,0.273121
2018-03-02,sh.600674,10684733,-0.215512,9.2600,9.3100,99022431.0000,0.242717
2018-03-05,sh.600674,6123515,0.539959,9.3100,9.3100,56843536.0000,0.139103
2018-03-06,sh.600674,7240488,0.537049,9.3600,9.3800,67422162.0000,0.164477
2018-03-07,sh.600674,6957221,0.106840,9.3700,9.4400,65376493.0000,0.158042
2018-03-08,sh.600674,6456901,1.387408,9.5000,9.5100,61156986.0000,0.146676
2018-03-09,sh.600674,7893699,-0.315787,9.4700,9.5500,74726324.0000,0.179315
2018-03-12,sh.600674,8342391,-0.211198,9.4500,9.5200,78825816.0000,0.189508
2018-03-13,sh.600674,6531298,-0.634915,9.3900,9.4600,61539824.0000,0.148366
2018-03-14,sh.600674,6623177,0.638972,9.4500,9.5000,62580514.0000,0.150454
2018-03-15,sh.600674,6289709,-1.164018,9.3400,9.4700,58964384.0000,0.142878
2018-03-16,sh.600674,4550966,-0.428265,9.3000,9.3800,42410189.0000,0.103381
2018-03-19,sh.600674,8630705,-1.290321,9.1800,9.2800,79287306.0000,0.196057
2018-03-20,sh.600674,6378537,-0.108935,9.1700,9.1800,58242801.0000,0.144896
2018-03-21,sh.600674,8647139,0.109054,9.1800,9.2900,79580181.0000,0.196430
2018-03-22,sh.600674,7606571,-0.980394,9.0900,9.2000,69348387.0000,0.172793
2018-03-23,sh.600674,18866044,-2.310231,8.8800,9.0000,168061392.0000,0.428565
2018-03-26,sh.600674,8478329,0.675670,8.9400,8.9500,74954843.0000,0.192596
2018-03-27,sh.600674,8003028,0.111859,8.9500,9.0600,71850833.0000,0.181799
2018-03-28,sh.600674,11738682,-1.005588,8.8600,9.0200,104418118.0000,0.266659
2018-03-29,sh.600674,9628615,0.902934,8.9400,9.0200,85819330.0000,0.218726
2018-03-30,sh.600674,20462660,1.789718,9.1000,9.3600,188098538.0000,0.464834
2018-04-02,sh.600674,13408740,-0.879120,9.0200,9.1700,121801761.0000,0.304596
2018-04-03,sh.600674,11388149,0.776050,9.0900,9.1300,103105816.0000,0.258696
2018-04-04,sh.600674,11091674,0.220017,9.1100,9.2400,101674407.0000,0.251961
2018-04-09,sh.600674,9697368,-0.768383,9.0400,9.1500,87721591.0000,0.220288
2018-04-10,sh.600674,9263330,0.553099,9.0900,9.0900,83766275.0000,0.210428
2018-04-11,sh.600674,9076663,0.660060,9.1500,9.1800,83002881.0000,0.206187
2018-04-12,sh.600674,5593117,-0.765024,9.0800,9.1500,50821962.0000,0.127054
2018-04-13,sh.600674,6135699,-1.211450,8.9700,9.1200,55467359.0000,0.139380
2018-04-16,sh.600674,9817635,-0.891861,8.8900,8.9900,87530996.0000,0.223020
2018-04-17,sh.600674,8036693,-0.562432,8.8400,8.9500,71465834.0000,0.182563
2018-04-18,sh.600674,9862566,-0.113125,8.8300,8.9000,86809287.0000,0.224040
2018-04-19,sh.600674,10950300,-0.679496,8.7700,8.8900,96395273.0000,0.248749
2018-04-20,sh.600674,10332000,-0.228055,8.7500,8.8200,90830461.0000,0.234704
2018-04-23,sh.600674,8096171,0.000000,8.7500,8.8000,70835879.0000,0.183914
2018-04-24,sh.600674,10963438,1.485716,8.8800,8.9000,97065631.0000,0.249048
2018-04-25,sh.600674,5432229,0.000000,8.8800,8.9300,48195670.0000,0.123400
2018-04-26,sh.600674,7264200,-1.126130,8.7800,8.9000,63952911.0000,0.165015
2018-04-27,sh.600674,6541050,0.683376,8.8400,8.8700,57498781.0000,0.148588
2018-05-02,sh.600674,16239040,-0.452488,8.8000,8.9300,142921994.0000,0.368890
2018-05-03,sh.600674,11535656,-0.113639,8.7900,8.8300,101244979.0000,0.262047
2018-05-04,sh.600674,14627471,0.000000,8.7900,8.8100,128124338.0000,0.332281
2018-05-07,sh.600674,16195917,1.592723,8.9300,8.9700,143242015.0000,0.367910
2018-05-08,sh.600674,8576913,0.671887,8.9900,9.0400,77013225.0000,0.194835
2018-05-09,sh.600674,8940737,1.446052,9.1200,9.1400,81074270.0000,0.203100
2018-05-10,sh.600674,11456765,-0.219293,9.1000,9.1900,104329153.0000,0.260254
2018-05-11,sh.600674,5318086,0.109882,9.1100,9.1400,48440598.0000,0.120807
2018-05-14,sh.600674,9036282,-0.439078,9.0700,9.1800,82112347.0000,0.205270
2018-05-15,sh.600674,11910026,1.653810,9.2200,9.2300,108859396.0000,0.270551
2018-05-16,sh.600674,11528363,-0.759226,9.1500,9.2200,105672686.0000,0.261881
2018-05-17,sh.600674,15216058,1.967216,9.3300,9.3700,140808032.0000,0.345651
2018-05-18,sh.600674,9905216,0.107184,9.3400,9.3500,91964056.0000,0.225009
2018-05-21,sh.600674,8182973,0.107069,9.3500,9.4000,76349404.0000,0.185886
2018-05-22,sh.600674,6267918,-0.106954,9.3400,9.3700,58462747.0000,0.142383
2018-05-23,sh.600674,15851941,1.070658,9.4400,9.5000,149528484.0000,0.360096
2018-05-24,sh.600674,7908518,-1.059316,9.3400,9.4600,74167901.0000,0.179652
2018-05-25,sh.600674,9167501,-0.107069,9.3300,9.4400,85546661.0000,0.208251
2018-05-28,sh.600674,7641706,0.428724,9.3700,9.3900,71410363.0000,0.173591
2018-05-29,sh.600674,10220483,0.853788,9.4500,9.4700,96010265.0000,0.232171
2018-05-30,sh.600674,14847601,-2.010577,9.2600,9.4200,138480586.0000,0.337281
2018-05-31,sh.600674,9251155,1.403889,9.3900,9.4200,86093104.0000,0.210151
2018-06-01,sh.600674,7292022,-1.171466,9.2800,9.3600,67821899.0000,0.165647
2018-06-04,sh.600674,6999827,1.616386,9.4300,9.4500,65562788.0000,0.159010
2018-06-05,sh.600674,10165270,0.318131,9.4600,9.5000,95581271.0000,0.230917
