date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600741,21118670,1.200599,20.2300,20.2700,424379392.0000,0.736738
2017-06-02,sh.600741,9042879,0.296596,20.2900,20.3800,183473913.0000,0.315467
2017-06-05,sh.600741,15148003,-2.612128,19.7600,20.4400,304731760.0000,0.528448
2017-06-06,sh.600741,9482366,1.720648,20.1000,20.1100,188633136.0000,0.330798
2017-06-07,sh.600741,23408123,2.288553,20.5600,20.6500,479864896.0000,0.816607
2017-06-08,sh.600741,40734390,7.879382,22.1800,22.5600,884381248.0000,1.421045
2017-06-09,sh.600741,37925276,3.426511,22.9400,23.1000,866702544.0000,1.323047
2017-06-12,sh.600741,38070257,0.479506,23.0500,24.2000,891841552.0000,1.328105
2017-06-13,sh.600741,22606077,1.475055,23.3900,23.6700,524730736.0000,0.788627
2017-06-14,sh.600741,26284768,-3.078236,22.6700,23.4400,598699984.0000,0.916961
2017-06-15,sh.600741,22462969,0.044112,22.6800,22.7900,504966880.0000,0.783635
2017-06-16,sh.600741,14582013,-0.176371,22.6400,22.7400,328260976.0000,0.508703
2017-06-19,sh.600741,23688585,1.545938,22.9900,23.4800,546634672.0000,0.826391
2017-06-20,sh.600741,19534944,-2.087862,22.5100,23.1200,442710480.0000,0.681489
2017-06-21,sh.600741,20466947,3.687250,23.3400,23.3900,466930848.0000,0.714003
2017-06-22,sh.600741,30074382,0.814055,23.5300,23.8800,708528880.0000,1.049164
2017-06-23,sh.600741,33472802,4.292394,24.5400,24.7300,806479680.0000,1.167720
2017-06-26,sh.600741,30200948,-0.733498,24.3600,24.8200,738015008.0000,1.053579
2017-06-27,sh.600741,18508118,-0.287355,24.2900,24.3300,445843152.0000,0.645668
2017-06-28,sh.600741,18320499,-1.934958,23.8200,24.2500,440126928.0000,0.639122
2017-06-29,sh.600741,13754642,0.671704,23.9800,24.1100,328543840.0000,0.479839
2017-06-30,sh.600741,11999671,1.084238,24.2400,24.2600,288752304.0000,0.418616
2017-07-03,sh.600741,21346596,-2.640261,23.6000,24.2600,505636032.0000,0.744690
2017-07-04,sh.600741,24015696,0.381357,23.6900,23.8000,560698592.0000,0.837803
2017-07-05,sh.600741,16194053,1.308567,24.0000,24.2100,387813808.0000,0.564940
2017-07-06,sh.600741,22286277,2.374999,24.5700,24.6700,544042816.0000,0.777471
2017-07-07,sh.600741,22915832,-0.040701,24.5600,24.8600,562687504.0000,0.799433
2017-07-10,sh.600741,20978657,-3.650249,22.7000,23.5600,479434096.0000,0.731854
2017-07-11,sh.600741,13272235,0.925106,22.9100,23.2700,304726464.0000,0.463010
2017-07-12,sh.600741,15626090,-1.876911,22.4800,23.2200,351771312.0000,0.545126
2017-07-13,sh.600741,30377589,-3.469745,21.7000,22.5000,669643696.0000,1.059742
2017-07-14,sh.600741,17194463,1.797232,22.0900,22.1700,375467120.0000,0.599840
2017-07-17,sh.600741,17786883,0.814850,22.2700,22.3000,392263344.0000,0.620507
2017-07-18,sh.600741,15870215,-2.379886,21.7400,22.2200,345203376.0000,0.553643
2017-07-19,sh.600741,19234203,0.321986,21.8100,22.1400,420102160.0000,0.670997
2017-07-20,sh.600741,18386649,2.154980,22.2800,22.3600,408244640.0000,0.641430
2017-07-21,sh.600741,16609872,-0.134653,22.2500,22.5000,368947408.0000,0.579446
2017-07-24,sh.600741,18852266,1.123595,22.5000,22.7800,424522880.0000,0.657673
2017-07-25,sh.600741,9521653,0.044445,22.5100,22.6500,213759875.0000,0.332169
2017-07-26,sh.600741,40840026,-5.153265,21.3500,22.5100,874714000.0000,1.424730
2017-07-27,sh.600741,15567158,0.000000,21.3500,21.5400,330554240.0000,0.543070
2017-07-28,sh.600741,8958472,1.311470,21.6300,21.8800,193528713.0000,0.312522
