date,code,volume,pctChg,close,high,amount,turn
2019-05-16,sh.600989,9730470,43.974820,16.0100,16.0100,155628835.0000,1.326834
2019-05-17,sh.600989,313836512,5.246722,16.8500,17.5000,5130568741.0000,42.794332
2019-05-20,sh.600989,159751289,-9.970328,15.1700,16.4400,2479630601.0000,21.783475
2019-05-21,sh.600989,175416199,-0.395520,15.1100,15.6000,2586312359.0000,23.919521
2019-05-22,sh.600989,114719879,-5.162143,14.3300,14.8700,1665634475.0000,15.643051
2019-05-23,sh.600989,113401532,-4.675507,13.6600,14.2000,1571989993.0000,15.463283
2019-05-24,sh.600989,64553372,-1.317718,13.4800,13.8700,878951939.0000,8.802412
2019-05-27,sh.600989,65893115,1.038578,13.6200,13.6800,894692761.0000,8.985098
2019-05-28,sh.600989,100975947,-3.010278,13.2100,13.5800,1351638490.0000,13.768947
2019-05-29,sh.600989,127892632,3.103708,13.6200,14.3800,1752553350.0000,17.439270
2019-05-30,sh.600989,81130223,0.513948,13.6900,13.8000,1098296029.0000,11.062810
2019-05-31,sh.600989,127966239,2.410525,14.0200,14.3500,1800083670.0000,17.449307
2019-06-03,sh.600989,87339514,-4.707566,13.3600,13.9600,1183577298.0000,11.909501
2019-06-04,sh.600989,82738285,-4.715569,12.7300,13.3200,1071327048.0000,11.282083
2019-06-05,sh.600989,47528158,-1.099760,12.5900,12.9800,606179847.0000,6.480877
2019-06-06,sh.600989,74673466,-5.798256,11.8600,12.6800,902095684.0000,10.182375
2019-06-10,sh.600989,38363428,0.337268,11.9000,12.0000,456098160.0000,5.231186
2019-06-11,sh.600989,66946199,4.033617,12.3800,12.4500,819572749.0000,9.128695
2019-06-12,sh.600989,51181040,-2.504042,12.0700,12.3400,623438766.0000,6.978979
2019-06-13,sh.600989,42278007,0.497104,12.1300,12.1800,508242359.0000,5.764973
2019-06-14,sh.600989,36795494,-2.555651,11.8200,12.1700,440538509.0000,5.017385
2019-06-17,sh.600989,22286470,0.846027,11.9200,12.0500,265855463.0000,3.038954
2019-06-18,sh.600989,57337603,2.181210,12.1800,12.3800,699074313.0000,7.818480
2019-06-19,sh.600989,50185268,0.000000,12.1800,12.4400,614653658.0000,6.843197
2019-06-20,sh.600989,47183276,0.492607,12.2400,12.3000,576715739.0000,6.433849
2019-06-21,sh.600989,49673217,0.081701,12.2500,12.3800,609875065.0000,6.773374
2019-06-24,sh.600989,33034974,-0.979591,12.1300,12.3000,402551430.0000,4.504605
2019-06-25,sh.600989,37598721,-1.813687,11.9100,12.1700,448389010.0000,5.126912
2019-06-26,sh.600989,20474734,0.000000,11.9100,11.9800,243922958.0000,2.791908
2019-06-27,sh.600989,25354189,-0.251887,11.8800,11.9800,302163775.0000,3.457264
2019-06-28,sh.600989,24219093,-0.589223,11.8100,11.9200,286646333.0000,3.302484
2019-07-01,sh.600989,63173743,3.640976,12.2400,12.3500,764757603.0000,8.614288
2019-07-02,sh.600989,36500117,-1.143786,12.1000,12.2500,443014777.0000,4.977108
2019-07-03,sh.600989,28245847,-1.322321,11.9400,12.1000,338041227.0000,3.851566
2019-07-04,sh.600989,21809827,0.251262,11.9700,12.0200,260794182.0000,2.973959
2019-07-05,sh.600989,36550544,1.420218,12.1400,12.1800,442078463.0000,4.983984
2019-07-08,sh.600989,33236864,-2.553545,11.8300,12.1300,395595519.0000,4.532135
2019-07-09,sh.600989,21297021,0.507189,11.8900,11.9300,252219098.0000,2.904034
2019-07-10,sh.600989,21867913,-1.513880,11.7100,11.9000,257875877.0000,2.981880
2019-07-11,sh.600989,29325627,-1.451751,11.5400,11.8200,341709060.0000,3.998804
2019-07-12,sh.600989,29014068,1.126517,11.6700,11.8500,337793764.0000,3.956320
2019-07-15,sh.600989,24409887,-0.514142,11.6100,11.6700,281850985.0000,3.328500
2019-07-16,sh.600989,17883379,0.344530,11.6500,11.7400,208463662.0000,2.438554
