date,code,volume,pctChg,close,high,amount,turn
2017-07-27,sh.601398,182652326,-1.249995,5.5300,5.5900,1009318848.0000,0.067746
2017-07-28,sh.601398,147287262,0.361663,5.5500,5.6000,813887744.0000,0.054629
2017-07-31,sh.601398,122622128,-0.720720,5.5100,5.5900,680532272.0000,0.045481
2017-08-01,sh.601398,139179506,0.907436,5.5600,5.5600,770611808.0000,0.051622
2017-08-02,sh.601398,220963054,2.517983,5.7000,5.7000,1251334048.0000,0.081956
2017-08-03,sh.601398,160567260,-0.701754,5.6600,5.7800,912529264.0000,0.059555
2017-08-04,sh.601398,113675380,0.176682,5.6700,5.6800,642953152.0000,0.042163
2017-08-07,sh.601398,110553683,-0.176371,5.6600,5.6800,623270416.0000,0.041005
2017-08-08,sh.601398,118299803,0.353357,5.6800,5.7100,667331920.0000,0.043878
2017-08-09,sh.601398,138563730,-2.464787,5.5400,5.6700,774263824.0000,0.051394
2017-08-10,sh.601398,155640428,-0.361011,5.5200,5.5700,854624704.0000,0.057728
2017-08-11,sh.601398,222530160,0.543482,5.5500,5.5700,1215122176.0000,0.082537
2017-08-14,sh.601398,146266383,-1.081089,5.4900,5.5500,802259120.0000,0.054251
2017-08-15,sh.601398,260186392,2.185799,5.6100,5.7000,1465479920.0000,0.096504
2017-08-16,sh.601398,145172010,0.356506,5.6300,5.7000,818380832.0000,0.053845
2017-08-17,sh.601398,60567130,-0.177624,5.6200,5.6600,340043648.0000,0.022465
2017-08-18,sh.601398,91504708,0.000000,5.6200,5.6600,512952160.0000,0.033939
2017-08-21,sh.601398,74464483,0.177940,5.6300,5.6500,416956128.0000,0.027619
2017-08-22,sh.601398,86319066,1.065718,5.6900,5.7000,488014192.0000,0.032016
2017-08-23,sh.601398,202140259,2.811948,5.8500,5.8600,1170020928.0000,0.074974
2017-08-24,sh.601398,148216336,1.196584,5.9200,5.9500,875386352.0000,0.054974
2017-08-25,sh.601398,271353312,4.054050,6.1600,6.1800,1648923600.0000,0.100646
2017-08-28,sh.601398,350736224,-1.785709,6.0500,6.1800,2133696960.0000,0.130089
2017-08-29,sh.601398,171271879,0.495863,6.0800,6.0800,1036639120.0000,0.063525
2017-08-30,sh.601398,262925061,-1.809213,5.9700,6.1100,1577121152.0000,0.097520
2017-08-31,sh.601398,253155276,-1.172524,5.9000,5.9800,1493536352.0000,0.093896
2017-09-01,sh.601398,339965744,-1.864409,5.7900,5.9200,1987960688.0000,0.126094
2017-09-04,sh.601398,211666394,1.554407,5.8800,5.8900,1238614672.0000,0.078508
2017-09-05,sh.601398,233924165,1.190471,5.9500,6.0000,1393241008.0000,0.086763
2017-09-06,sh.601398,123343230,-0.840331,5.9000,5.9700,728517840.0000,0.045748
2017-09-07,sh.601398,115894472,-0.338983,5.8800,5.9100,679893184.0000,0.042986
2017-09-08,sh.601398,108732818,0.340136,5.9000,5.9400,640112800.0000,0.040329
2017-09-11,sh.601398,175642889,-0.169495,5.8900,5.9800,1041184832.0000,0.065146
2017-09-12,sh.601398,144631718,0.679117,5.9300,5.9400,849024158.0000,0.053644
2017-09-13,sh.601398,121844498,0.000000,5.9300,5.9600,723510862.0000,0.045192
2017-09-14,sh.601398,176281176,-0.843166,5.8800,5.9700,1044554338.0000,0.065383
2017-09-15,sh.601398,202403542,-1.870750,5.7700,5.8600,1172719620.0000,0.075072
2017-09-18,sh.601398,127689033,-0.173306,5.7600,5.8100,736307003.0000,0.047360
2017-09-19,sh.601398,212680945,0.347222,5.7800,5.7900,1219244260.0000,0.078884
2017-09-20,sh.601398,120030200,0.173006,5.7900,5.8100,693451293.0000,0.044520
2017-09-21,sh.601398,239030148,2.763382,5.9500,5.9600,1410591951.0000,0.088657
2017-09-22,sh.601398,175178547,0.504205,5.9800,6.0500,1049237628.0000,0.064974
2017-09-25,sh.601398,208888584,2.173915,6.1100,6.1400,1262477863.0000,0.077477
2017-09-26,sh.601398,129564418,-0.654664,6.0700,6.1300,790098460.0000,0.048056
2017-09-27,sh.601398,170251744,-0.823726,6.0200,6.0600,1023715524.0000,0.063147
2017-09-28,sh.601398,140886800,0.498342,6.0500,6.0600,845388054.0000,0.052255
2017-09-29,sh.601398,137529592,-0.826449,6.0000,6.0600,825599597.0000,0.051010
2017-10-09,sh.601398,414399184,1.666665,6.1000,6.3300,2549794027.0000,0.153702
2017-10-10,sh.601398,316079888,0.655737,6.1400,6.1900,1927549818.0000,0.117235
2017-10-11,sh.601398,196126953,0.977198,6.2000,6.2400,1211789130.0000,0.072744
2017-10-12,sh.601398,129540549,0.161294,6.2100,6.2400,803900184.0000,0.048047
2017-10-13,sh.601398,153843698,-1.127217,6.1400,6.2200,949335467.0000,0.057061
2017-10-16,sh.601398,179952145,1.140068,6.2100,6.2200,1110111572.0000,0.066745
2017-10-17,sh.601398,145514380,-0.966183,6.1500,6.2200,899597525.0000,0.053972
2017-10-18,sh.601398,259896911,2.113823,6.2800,6.2900,1616782253.0000,0.096397
2017-10-19,sh.601398,225511382,0.955413,6.3400,6.4000,1428684400.0000,0.083643
2017-10-20,sh.601398,144158795,-1.577293,6.2400,6.3300,903955406.0000,0.053469
2017-10-23,sh.601398,154687848,-0.801277,6.1900,6.2900,962512348.0000,0.057374
2017-10-24,sh.601398,156380629,0.646203,6.2300,6.2500,972450630.0000,0.058002
2017-10-25,sh.601398,165866636,-1.123598,6.1600,6.2300,1022535463.0000,0.061520
2017-10-26,sh.601398,364883200,-1.785709,6.0500,6.1500,2217286009.0000,0.135336
2017-10-27,sh.601398,456396464,2.314047,6.1900,6.2600,2808909770.0000,0.169279
2017-10-30,sh.601398,263233902,0.969304,6.2500,6.2800,1641299660.0000,0.097634
2017-10-31,sh.601398,202807487,-2.400002,6.1000,6.2500,1247662867.0000,0.075222
2017-11-01,sh.601398,209096869,-0.163930,6.0900,6.1300,1272339699.0000,0.077555
2017-11-02,sh.601398,204958070,0.000000,6.0900,6.1000,1240297927.0000,0.076020
2017-11-03,sh.601398,210266136,0.164199,6.1000,6.1100,1273814371.0000,0.077988
2017-11-06,sh.601398,159651203,-0.819667,6.0500,6.0800,963361047.0000,0.059215
2017-11-07,sh.601398,342152976,0.330578,6.0700,6.1000,2069480027.0000,0.126906
2017-11-08,sh.601398,310705360,-0.494237,6.0400,6.0900,1876195231.0000,0.115242
2017-11-09,sh.601398,271419872,-1.655628,5.9400,6.0300,1622576916.0000,0.100670
2017-11-10,sh.601398,418466272,-2.020200,5.8200,5.9500,2449725064.0000,0.155210
2017-11-13,sh.601398,406579568,2.405496,5.9600,5.9800,2410240641.0000,0.150802
2017-11-14,sh.601398,191109921,-0.838929,5.9100,5.9800,1130754341.0000,0.070883
2017-11-15,sh.601398,169395753,0.000000,5.9100,5.9500,1000239409.0000,0.062829
2017-11-16,sh.601398,214623274,-1.015227,5.8500,5.9100,1257739386.0000,0.079604
2017-11-17,sh.601398,409505360,3.076928,6.0300,6.0400,2447884551.0000,0.151887
2017-11-20,sh.601398,379993824,1.326699,6.1100,6.1400,2305443629.0000,0.140941
2017-11-21,sh.601398,417291216,0.163662,6.1200,6.1700,2549098893.0000,0.154775
2017-11-22,sh.601398,431869600,1.797388,6.2300,6.2900,2693415698.0000,0.160182
2017-11-23,sh.601398,372566384,-1.765652,6.1200,6.3100,2305971060.0000,0.138186
2017-11-24,sh.601398,306449136,-0.816989,6.0700,6.1300,1848711911.0000,0.113663
2017-11-27,sh.601398,332282336,-1.482704,5.9800,6.0400,1982702596.0000,0.123245
2017-11-28,sh.601398,199104727,-1.003343,5.9200,5.9700,1177612540.0000,0.073849
2017-11-29,sh.601398,185199903,0.000000,5.9200,5.9900,1097060365.0000,0.068691
2017-11-30,sh.601398,164818756,0.000000,5.9200,5.9300,971396079.0000,0.061132
2017-12-01,sh.601398,163447622,-0.506760,5.8900,5.9100,960961441.0000,0.060623
2017-12-04,sh.601398,148633125,0.000000,5.8900,5.9200,874427309.0000,0.055128
2017-12-05,sh.601398,364860384,1.867574,6.0000,6.0400,2176145858.0000,0.135328
2017-12-06,sh.601398,205195359,-0.500004,5.9700,6.0000,1221972375.0000,0.076108
2017-12-07,sh.601398,164665992,-1.172524,5.9000,5.9600,969897035.0000,0.061075
2017-12-08,sh.601398,155417340,-0.338983,5.8800,5.9000,913295337.0000,0.057645
2017-12-11,sh.601398,175362071,0.170064,5.8900,5.8900,1025706811.0000,0.065042
2017-12-12,sh.601398,122770430,-0.848892,5.8400,5.8900,719258690.0000,0.045536
2017-12-13,sh.601398,166940195,1.027396,5.9000,5.9100,978478214.0000,0.061919
2017-12-14,sh.601398,146937837,-0.169495,5.8900,5.9700,870053895.0000,0.054500
2017-12-15,sh.601398,116848154,-0.679117,5.8500,5.8900,684416775.0000,0.043339
2017-12-18,sh.601398,167000651,1.196584,5.9200,5.9200,983204991.0000,0.061941
2017-12-19,sh.601398,272821568,1.013512,5.9800,6.0000,1628202576.0000,0.101190
2017-12-20,sh.601398,190041016,-0.167228,5.9700,6.0300,1136206448.0000,0.070487
2017-12-21,sh.601398,146581853,-0.167500,5.9600,5.9900,874744841.0000,0.054368
2017-12-22,sh.601398,118660402,-0.671140,5.9200,5.9800,704959350.0000,0.044012
2017-12-25,sh.601398,239636448,1.351350,6.0000,6.0300,1437036003.0000,0.088882
2017-12-26,sh.601398,216532909,1.333332,6.0800,6.1000,1313822197.0000,0.080313
2017-12-27,sh.601398,215140064,-0.493417,6.0500,6.1500,1310856357.0000,0.079796
2017-12-28,sh.601398,210088644,1.487598,6.1400,6.1400,1281417931.0000,0.077923
2017-12-29,sh.601398,216899773,0.977198,6.2000,6.2200,1340016987.0000,0.080449
2018-01-02,sh.601398,537466208,-0.322580,6.1800,6.3900,3356778409.0000,0.199348
2018-01-03,sh.601398,349361120,-0.323624,6.1600,6.3200,2172614073.0000,0.129579
2018-01-04,sh.601398,435136528,-1.461034,6.0700,6.1800,2661279489.0000,0.161393
2018-01-05,sh.601398,281784272,0.164741,6.0800,6.1100,1715071500.0000,0.104515
2018-01-08,sh.601398,218487604,-0.164470,6.0700,6.1000,1325134030.0000,0.081038
2018-01-09,sh.601398,167185706,0.329489,6.0900,6.1100,1016901409.0000,0.062010
2018-01-10,sh.601398,248738958,1.149420,6.1600,6.1900,1528503369.0000,0.092258
2018-01-11,sh.601398,197047306,0.811691,6.2100,6.2400,1220745187.0000,0.073085
2018-01-12,sh.601398,218851799,0.644122,6.2500,6.3000,1367945833.0000,0.081173
2018-01-15,sh.601398,530209504,2.879997,6.4300,6.4800,3390801519.0000,0.196656
2018-01-16,sh.601398,382065312,2.488341,6.5900,6.5900,2477463823.0000,0.141709
2018-01-17,sh.601398,588536576,1.972680,6.7200,6.9900,3985715090.0000,0.218290
2018-01-18,sh.601398,586990944,6.101195,7.1300,7.1500,4082204721.0000,0.217717
2018-01-19,sh.601398,436655040,-0.140256,7.1200,7.2000,3090202754.0000,0.161957
2018-01-22,sh.601398,469122144,0.702250,7.1700,7.3500,3361424941.0000,0.173999
2018-01-23,sh.601398,603055104,4.463036,7.4900,7.5300,4451129294.0000,0.223675
2018-01-24,sh.601398,500350784,-1.201598,7.4000,7.6600,3730795529.0000,0.185582
2018-01-25,sh.601398,387539360,-0.675678,7.3500,7.4200,2825420229.0000,0.143740
2018-01-26,sh.601398,422149824,0.272109,7.3700,7.5500,3128361719.0000,0.156577
2018-01-29,sh.601398,369534176,0.814110,7.4300,7.6900,2770750386.0000,0.137061
2018-01-30,sh.601398,246540367,-2.018837,7.2800,7.4200,1800131407.0000,0.091443
2018-01-31,sh.601398,376775936,2.747250,7.4800,7.5000,2761036083.0000,0.139747
2018-02-01,sh.601398,456814016,2.673794,7.6800,7.7000,3463752676.0000,0.169434
2018-02-02,sh.601398,332259952,-1.041666,7.6000,7.6700,2512792373.0000,0.123236
2018-02-05,sh.601398,408018976,1.973685,7.7500,7.7700,3129790805.0000,0.151335
2018-02-06,sh.601398,679577168,-2.322578,7.5700,7.6500,5121172363.0000,0.252057
2018-02-07,sh.601398,636981744,-5.812418,7.1300,7.6700,4666865512.0000,0.236258
2018-02-08,sh.601398,540920384,-4.347825,6.8200,7.0800,3715985911.0000,0.200629
2018-02-09,sh.601398,604381152,-2.052791,6.6800,6.7200,3985698498.0000,0.224167
2018-02-12,sh.601398,354442240,-1.047900,6.6100,6.7100,2344434626.0000,0.131464
2018-02-13,sh.601398,423909456,2.874434,6.8000,6.8800,2865744342.0000,0.157229
2018-02-14,sh.601398,180573419,1.176469,6.8800,6.9000,1234093936.0000,0.066975
2018-02-22,sh.601398,254663105,1.744184,7.0000,7.0800,1789568288.0000,0.094455
2018-02-23,sh.601398,189504305,0.142860,7.0100,7.0400,1324991245.0000,0.070288
2018-02-26,sh.601398,280449648,0.142650,7.0200,7.1700,1973958671.0000,0.104020
2018-02-27,sh.601398,343745392,-3.276354,6.7900,7.0300,2345465632.0000,0.127496
2018-02-28,sh.601398,241387193,-1.767303,6.6700,6.7700,1615860477.0000,0.089531
2018-03-01,sh.601398,190484606,0.299850,6.6900,6.7600,1275672236.0000,0.070651
2018-03-02,sh.601398,163677350,-0.149480,6.6800,6.7200,1089812841.0000,0.060708
2018-03-05,sh.601398,205288778,-0.898203,6.6200,6.7200,1357444336.0000,0.076142
2018-03-06,sh.601398,438606704,-1.057397,6.5500,6.6800,2875033346.0000,0.162681
2018-03-07,sh.601398,393342640,1.221373,6.6300,6.7300,2620109832.0000,0.145892
2018-03-08,sh.601398,230681757,-1.206635,6.5500,6.6700,1517502717.0000,0.085561
2018-03-09,sh.601398,184256134,0.000000,6.5500,6.6100,1209625214.0000,0.068341
2018-03-12,sh.601398,441545632,-1.068705,6.4800,6.6200,2890852262.0000,0.163771
2018-03-13,sh.601398,293714912,0.308642,6.5000,6.5800,1916691862.0000,0.108940
2018-03-14,sh.601398,193481484,-0.923076,6.4400,6.5000,1245072024.0000,0.071763
2018-03-15,sh.601398,151961987,0.310559,6.4600,6.4700,979426517.0000,0.056363
2018-03-16,sh.601398,164228337,-1.547986,6.3600,6.4600,1051740274.0000,0.060913
2018-03-19,sh.601398,150419962,0.628930,6.4000,6.4100,955871368.0000,0.055791
2018-03-20,sh.601398,251477273,2.031252,6.5300,6.5400,1628315187.0000,0.093274
2018-03-21,sh.601398,233360795,-0.612564,6.4900,6.5800,1519914850.0000,0.086554
2018-03-22,sh.601398,196105509,-0.308166,6.4700,6.4900,1259729602.0000,0.072736
2018-03-23,sh.601398,354471296,-2.627506,6.3000,6.3500,2219790458.0000,0.131474
2018-03-26,sh.601398,400732848,-4.444448,6.0200,6.2800,2431016333.0000,0.148633
2018-03-27,sh.601398,370126496,-0.664451,5.9800,6.1300,2218556532.0000,0.137281
2018-03-28,sh.601398,376239184,0.000000,5.9800,6.1000,2261921883.0000,0.139548
2018-03-29,sh.601398,470474064,1.839467,6.0900,6.2400,2858443177.0000,0.174500
2018-03-30,sh.601398,236558957,0.000000,6.0900,6.1500,1443446371.0000,0.087740
2018-04-02,sh.601398,300590848,-2.134649,5.9600,6.1200,1803979996.0000,0.111490
2018-04-03,sh.601398,234076753,-1.342281,5.8800,5.9400,1376478110.0000,0.086820
2018-04-04,sh.601398,194517020,-0.170072,5.8700,5.9400,1146884490.0000,0.072147
2018-04-09,sh.601398,158489870,-0.170353,5.8600,5.9100,931084508.0000,0.058784
2018-04-10,sh.601398,327488896,4.436856,6.1200,6.1300,1964939852.0000,0.121467
2018-04-11,sh.601398,338600352,1.960783,6.2400,6.3000,2100124358.0000,0.125588
2018-04-12,sh.601398,207472666,-2.564100,6.0800,6.2300,1273076622.0000,0.076952
2018-04-13,sh.601398,171656102,-0.822364,6.0300,6.1500,1039652829.0000,0.063668
2018-04-16,sh.601398,392606000,-3.482588,5.8200,6.0000,2296424132.0000,0.145619
2018-04-17,sh.601398,197605937,-0.515467,5.7900,5.8600,1147983626.0000,0.073293
2018-04-18,sh.601398,313149168,1.554407,5.8800,5.9200,1836848246.0000,0.116148
2018-04-19,sh.601398,214368492,0.680271,5.9200,5.9800,1271554923.0000,0.079510
2018-04-20,sh.601398,191946347,0.000000,5.9200,5.9400,1129784454.0000,0.071193
2018-04-23,sh.601398,237981113,1.689188,6.0200,6.0500,1423659690.0000,0.088268
2018-04-24,sh.601398,534301744,0.996677,6.0800,6.2300,3262784574.0000,0.198174
2018-04-25,sh.601398,208518195,-1.480266,5.9900,6.0500,1249453222.0000,0.077340
2018-04-26,sh.601398,205401705,-0.667779,5.9500,6.0000,1218654222.0000,0.076184
2018-04-27,sh.601398,219741616,0.840339,6.0000,6.0300,1307657116.0000,0.081503
2018-05-02,sh.601398,171828553,-0.333333,5.9800,6.0900,1033807846.0000,0.063732
2018-05-03,sh.601398,149765571,-0.501676,5.9500,6.0100,892588509.0000,0.055549
2018-05-04,sh.601398,131596952,-0.672268,5.9100,5.9600,778490615.0000,0.048810
2018-05-07,sh.601398,191685190,0.676818,5.9500,5.9600,1132764885.0000,0.071097
2018-05-08,sh.601398,322841984,0.504205,5.9800,6.0800,1938029640.0000,0.119743
2018-05-09,sh.601398,146117186,0.167220,5.9900,6.0000,872576939.0000,0.054195
2018-05-10,sh.601398,152542817,0.166949,6.0000,6.0400,914792868.0000,0.056579
2018-05-11,sh.601398,278778992,1.166670,6.0700,6.1000,1690257018.0000,0.103400
2018-05-14,sh.601398,249877029,0.000000,6.0700,6.1500,1520366403.0000,0.092680
2018-05-15,sh.601398,204386692,0.329489,6.0900,6.1400,1244723970.0000,0.075808
2018-05-16,sh.601398,160206385,-1.477835,6.0000,6.0700,964628887.0000,0.059421
2018-05-17,sh.601398,140092333,-0.500004,5.9700,6.0100,835994403.0000,0.051961
2018-05-18,sh.601398,144238735,1.340040,6.0500,6.0600,865674057.0000,0.053499
2018-05-21,sh.601398,213408051,-0.330578,6.0300,6.0800,1289062932.0000,0.079154
2018-05-22,sh.601398,185143586,-0.995032,5.9700,6.0200,1103615932.0000,0.068670
2018-05-23,sh.601398,253164113,-2.010048,5.8500,5.9600,1489993006.0000,0.093899
2018-05-24,sh.601398,237514453,-1.367520,5.7700,5.8800,1377893276.0000,0.088095
2018-05-25,sh.601398,179828777,0.173314,5.7800,5.8000,1036800692.0000,0.066699
2018-05-28,sh.601398,137607925,-0.346020,5.7600,5.7900,792088828.0000,0.051039
2018-05-29,sh.601398,301485088,-0.347230,5.7400,5.7600,1713198830.0000,0.111822
2018-05-30,sh.601398,146140094,-1.916370,5.6300,5.7000,827711227.0000,0.054204
2018-05-31,sh.601398,189198338,0.532855,5.6600,5.6800,1068918820.0000,0.070174
2018-06-01,sh.601398,175036189,-0.353357,5.6400,5.7000,989445886.0000,0.064921
2018-06-04,sh.601398,204134085,1.063829,5.7000,5.7200,1161090034.0000,0.075714
2018-06-05,sh.601398,146872294,0.000000,5.7000,5.7300,835579978.0000,0.054475
2018-06-06,sh.601398,128001688,-0.877188,5.6500,5.6900,725281259.0000,0.047476
2018-06-07,sh.601398,163473541,0.707964,5.6900,5.7200,929255910.0000,0.060633
2018-06-08,sh.601398,201945561,-1.933218,5.5800,5.6800,1131400542.0000,0.074902
2018-06-11,sh.601398,122875173,0.000000,5.5800,5.6000,682975416.0000,0.045575
2018-06-12,sh.601398,116679996,0.358423,5.6000,5.6100,651384560.0000,0.043277
2018-06-13,sh.601398,136399827,-0.357142,5.5800,5.5900,757652100.0000,0.050591
2018-06-14,sh.601398,140344973,0.716845,5.6200,5.6500,785016596.0000,0.052054
2018-06-15,sh.601398,279378400,1.423486,5.7000,5.7300,1589976530.0000,0.103622
2018-06-19,sh.601398,473659904,0.701754,5.7400,5.7600,2701231480.0000,0.175682
2018-06-20,sh.601398,136534786,-0.871075,5.6900,5.7200,775845309.0000,0.050641
2018-06-21,sh.601398,139483671,-0.175751,5.6800,5.7300,795973903.0000,0.051735
2018-06-22,sh.601398,124900386,-0.176052,5.6700,5.6800,705564433.0000,0.046326
2018-06-25,sh.601398,171688498,-2.292771,5.5400,5.7100,962182102.0000,0.063680
2018-06-26,sh.601398,201327306,-2.166063,5.4200,5.5100,1092349079.0000,0.074673
2018-06-27,sh.601398,193648758,-2.029523,5.3100,5.4100,1031488535.0000,0.071825
2018-06-28,sh.601398,158760044,-2.071566,5.2000,5.2900,831716813.0000,0.058885
2018-06-29,sh.601398,130348533,2.307699,5.3200,5.3300,687593339.0000,0.048347
2018-07-02,sh.601398,181553080,-4.511282,5.0800,5.3000,939745712.0000,0.067339
2018-07-03,sh.601398,221033975,1.181101,5.1400,5.1400,1127775219.0000,0.081982
2018-07-04,sh.601398,123614502,0.389105,5.1600,5.2000,639122725.0000,0.045849
2018-07-05,sh.601398,186518348,1.356593,5.2300,5.2900,972388008.0000,0.069180
2018-07-06,sh.601398,192544372,1.147226,5.2900,5.3400,1013399712.0000,0.071415
2018-07-09,sh.601398,215545827,4.536867,5.5300,5.5400,1174157841.0000,0.079947
2018-07-10,sh.601398,128990044,-0.180836,5.5200,5.5700,709528373.0000,0.047843
2018-07-11,sh.601398,152044861,-0.724637,5.4800,5.5200,831407573.0000,0.056394
2018-07-12,sh.601398,213462270,3.284668,5.6600,5.6700,1199927563.0000,0.079174
2018-07-13,sh.601398,145876976,-1.107010,5.3600,5.4600,783719147.0000,0.054106
2018-07-16,sh.601398,173692520,-2.425375,5.2300,5.3500,912275287.0000,0.064423
2018-07-17,sh.601398,101846779,0.000000,5.2300,5.2400,530286625.0000,0.037775
2018-07-18,sh.601398,96369558,0.000000,5.2300,5.3200,507877468.0000,0.035744
2018-07-19,sh.601398,108648158,-1.147226,5.1700,5.2500,563235878.0000,0.040298
2018-07-20,sh.601398,358529440,5.802702,5.4700,5.5100,1922223457.0000,0.132980
2018-07-23,sh.601398,392449040,2.376602,5.6000,5.7100,2191821315.0000,0.145561
2018-07-24,sh.601398,263334277,0.178575,5.6100,5.7300,1486706112.0000,0.097671
2018-07-25,sh.601398,190441457,0.178249,5.6200,5.6400,1065617545.0000,0.070635
2018-07-26,sh.601398,199714253,-1.245546,5.5500,5.6800,1111538907.0000,0.074075
2018-07-27,sh.601398,114240770,-0.180184,5.5400,5.5700,632774801.0000,0.042372
2018-07-30,sh.601398,171175464,0.902531,5.5900,5.6500,956312739.0000,0.063490
2018-07-31,sh.601398,131160880,1.073344,5.6500,5.6800,736427123.0000,0.048648
2018-08-01,sh.601398,164804118,-1.769910,5.5500,5.7100,928819142.0000,0.061126
2018-08-02,sh.601398,149822851,-1.981984,5.4400,5.5400,818683972.0000,0.055570
2018-08-03,sh.601398,161700194,0.735293,5.4800,5.5400,889834111.0000,0.059975
2018-08-06,sh.601398,137702265,0.547449,5.5100,5.6000,762142310.0000,0.051074
2018-08-07,sh.601398,220754791,1.633388,5.6000,5.6000,1216576016.0000,0.081879
2018-08-08,sh.601398,121314370,-1.607137,5.5100,5.5800,671774821.0000,0.044996
2018-08-09,sh.601398,151700625,1.088928,5.5700,5.5800,840654618.0000,0.056266
2018-08-10,sh.601398,155905995,-1.256736,5.5000,5.5700,858992392.0000,0.057826
2018-08-13,sh.601398,219026056,-1.818180,5.4000,5.4700,1177448310.0000,0.081237
2018-08-14,sh.601398,152036320,-0.370370,5.3800,5.3900,812656956.0000,0.056391
2018-08-15,sh.601398,156096593,-1.672865,5.2900,5.3600,830116651.0000,0.057897
2018-08-16,sh.601398,197386455,-0.378072,5.2700,5.3300,1038415577.0000,0.073211
2018-08-17,sh.601398,140129678,-0.189749,5.2600,5.3100,739626562.0000,0.051975
2018-08-20,sh.601398,152069938,1.901139,5.3600,5.3900,810195905.0000,0.056403
2018-08-21,sh.601398,148770275,0.746268,5.4000,5.4300,804435697.0000,0.055179
2018-08-22,sh.601398,77600967,-0.185189,5.3900,5.4500,417623000.0000,0.028782
2018-08-23,sh.601398,91150013,0.185533,5.4000,5.4500,492518601.0000,0.033808
2018-08-24,sh.601398,171198311,1.666661,5.4900,5.5300,933085403.0000,0.063498
2018-08-27,sh.601398,197721635,0.728605,5.5300,5.5400,1087290304.0000,0.073336
2018-08-28,sh.601398,120777318,-0.361663,5.5100,5.5700,667682694.0000,0.044797
2018-08-29,sh.601398,70994778,-0.362985,5.4900,5.5100,388541937.0000,0.026332
