date,code,volume,pctChg,close,high,amount,turn
2017-08-18,sh.600188,11712256,-0.392466,12.6900,12.7800,148511558.0000,0.395702
2017-08-21,sh.600188,14705371,0.866829,12.8000,12.9200,187940614.0000,0.496825
2017-08-22,sh.600188,13574986,-0.937499,12.6800,12.8000,171587308.0000,0.458635
2017-08-23,sh.600188,17091739,-3.391169,12.2500,12.5800,210287233.0000,0.577449
2017-08-24,sh.600188,9530440,-0.081635,12.2400,12.4500,117252067.0000,0.321989
2017-08-25,sh.600188,25634448,4.166669,12.7500,12.8300,323918032.0000,0.866067
2017-08-28,sh.600188,24572914,1.882351,12.9900,13.0500,316363648.0000,0.830203
2017-08-29,sh.600188,18306701,-0.769818,12.8900,13.2400,237899579.0000,0.618497
2017-08-30,sh.600188,29733429,3.258340,13.3100,13.4500,392583824.0000,1.004552
2017-08-31,sh.600188,24319316,1.352362,13.4900,13.5300,324310192.0000,0.821635
2017-09-01,sh.600188,53219294,3.409934,13.9500,14.4400,747353200.0000,1.798028
2017-09-04,sh.600188,26765953,-0.716842,13.8500,14.3000,370265216.0000,0.904295
2017-09-05,sh.600188,18054499,-0.361012,13.8000,13.9300,247820104.0000,0.609976
2017-09-06,sh.600188,14784525,-1.159419,13.6400,13.9100,203022887.0000,0.499499
2017-09-07,sh.600188,15772261,-1.906160,13.3800,13.7500,212592694.0000,0.532870
2017-09-08,sh.600188,17700777,0.747380,13.4800,13.7800,240321437.0000,0.598026
2017-09-11,sh.600188,20730490,3.635020,13.9700,13.9800,284131616.0000,0.700385
2017-09-12,sh.600188,28934321,-1.145310,13.8100,14.3000,406522894.0000,0.977554
2017-09-13,sh.600188,14147019,0.072406,13.8200,14.0400,196090596.0000,0.477961
2017-09-14,sh.600188,19776400,-2.460204,13.4800,13.9400,267705718.0000,0.668151
2017-09-15,sh.600188,22113035,-4.228485,12.9100,13.4600,287927221.0000,0.747095
2017-09-18,sh.600188,11262881,0.154922,12.9300,13.1000,145436947.0000,0.380520
2017-09-19,sh.600188,10036562,0.154675,12.9500,13.0900,130055611.0000,0.339088
2017-09-20,sh.600188,13921690,2.625484,13.2900,13.3100,183155077.0000,0.470348
2017-09-21,sh.600188,9738354,-2.859293,12.9100,13.2600,127448050.0000,0.329013
2017-09-22,sh.600188,11940344,-0.697135,12.8200,12.9600,152689709.0000,0.403408
2017-09-25,sh.600188,7674520,-0.546019,12.7500,12.8600,97810003.0000,0.259286
2017-09-26,sh.600188,9336723,2.588235,13.0800,13.1000,121572787.0000,0.315444
2017-09-27,sh.600188,9065772,0.688075,13.1700,13.3600,119734316.0000,0.306290
2017-09-28,sh.600188,8345095,-1.063025,13.0300,13.1800,108713469.0000,0.281941
2017-09-29,sh.600188,7473828,0.076748,13.0400,13.1800,97142001.0000,0.252505
2017-10-09,sh.600188,10301054,0.153378,13.0600,13.2900,135736586.0000,0.348024
2017-10-10,sh.600188,9130893,-2.067385,12.7900,13.0000,116596800.0000,0.308490
2017-10-11,sh.600188,6475336,0.547300,12.8600,12.9300,83073459.0000,0.218771
2017-10-12,sh.600188,16543843,-2.410571,12.5500,12.8700,206368278.0000,0.558938
2017-10-13,sh.600188,8606877,0.239042,12.5800,12.6500,108063290.0000,0.290786
2017-10-16,sh.600188,9691778,0.158986,12.6000,12.6900,121737555.0000,0.327439
2017-10-17,sh.600188,5140288,-0.952388,12.4800,12.5500,64216951.0000,0.173666
2017-10-18,sh.600188,6332053,-1.842945,12.2500,12.5500,78354280.0000,0.213930
2017-10-19,sh.600188,7696972,-2.448981,11.9500,12.2300,92735948.0000,0.260044
2017-10-20,sh.600188,5779925,1.757322,12.1600,12.1900,69904789.0000,0.195276
2017-10-23,sh.600188,7010263,0.575655,12.2300,12.2800,85347022.0000,0.236844
2017-10-24,sh.600188,3900014,-0.163528,12.2100,12.3100,47598902.0000,0.131763
2017-10-25,sh.600188,4311235,0.819004,12.3100,12.3600,53066341.0000,0.145656
2017-10-26,sh.600188,7582357,0.731106,12.4000,12.5000,94147305.0000,0.256172
2017-10-27,sh.600188,7107590,-0.645161,12.3200,12.5200,87969569.0000,0.240132
2017-10-30,sh.600188,8021137,-3.003246,11.9500,12.3800,96155943.0000,0.270996
2017-10-31,sh.600188,8496656,0.000000,11.9500,12.1200,101465304.0000,0.287062
2017-11-01,sh.600188,8227195,0.167368,11.9700,12.0700,98671583.0000,0.277958
2017-11-02,sh.600188,11079166,2.339179,12.2500,12.3000,135238026.0000,0.374313
2017-11-03,sh.600188,8698975,-2.367347,11.9600,12.2800,104320156.0000,0.293897
2017-11-06,sh.600188,8494619,1.923073,12.1900,12.2000,101636558.0000,0.286993
2017-11-07,sh.600188,18393133,2.543072,12.5000,12.5800,227933894.0000,0.621417
2017-11-08,sh.600188,14127244,0.879997,12.6100,12.6700,177631484.0000,0.477293
2017-11-09,sh.600188,14963457,0.396512,12.6600,12.9700,191436132.0000,0.505544
2017-11-10,sh.600188,9605268,-1.579777,12.4600,12.6300,119592553.0000,0.324517
2017-11-13,sh.600188,13456067,2.247189,12.7400,12.7800,170056519.0000,0.454617
2017-11-14,sh.600188,25214037,2.040818,13.0000,13.2100,327363262.0000,0.851863
2017-11-15,sh.600188,20137565,0.153850,13.0200,13.2500,263598569.0000,0.680353
2017-11-16,sh.600188,10454669,-1.305684,12.8500,13.1200,135670504.0000,0.353214
2017-11-17,sh.600188,13449120,-2.723738,12.5000,13.0800,169605613.0000,0.454382
2017-11-20,sh.600188,22290230,6.559998,13.3200,13.3400,289297931.0000,0.753082
2017-11-21,sh.600188,24788567,0.450454,13.3800,13.4500,329123651.0000,0.837489
2017-11-22,sh.600188,17096718,0.448427,13.4400,13.5900,227550604.0000,0.577617
2017-11-23,sh.600188,29319636,-0.967256,13.3100,13.9400,400462162.0000,0.990572
2017-11-24,sh.600188,17534673,1.277229,13.4800,13.6000,231411128.0000,0.592414
2017-11-27,sh.600188,20459240,-3.560828,13.0000,13.8500,273975614.0000,0.691221
2017-11-28,sh.600188,24347923,6.230772,13.8100,13.8700,327376813.0000,0.822601
2017-11-29,sh.600188,39553385,2.027514,14.0900,14.2300,553399055.0000,1.336322
2017-11-30,sh.600188,23819410,-1.064589,13.9400,14.3500,334062468.0000,0.804745
2017-12-01,sh.600188,25874194,-0.358675,13.8900,13.9900,354327689.0000,0.874167
2017-12-04,sh.600188,25534316,-1.079918,13.7400,14.1900,356278472.0000,0.862684
2017-12-05,sh.600188,20996088,-3.275108,13.2900,13.6700,282152335.0000,0.709359
2017-12-06,sh.600188,19843676,0.000000,13.2900,13.3600,259687213.0000,0.670424
2017-12-07,sh.600188,15677464,-5.041385,12.6200,13.3500,204231971.0000,0.529667
2017-12-08,sh.600188,23449308,4.041206,13.1300,13.2000,299374341.0000,0.792241
2017-12-11,sh.600188,19853658,1.675554,13.3500,13.3700,258737967.0000,0.670761
2017-12-12,sh.600188,15272931,-2.322100,13.0400,13.3600,201625705.0000,0.516000
2017-12-13,sh.600188,15518653,3.911045,13.5500,13.5600,206613760.0000,0.524302
2017-12-14,sh.600188,11446366,-0.442808,13.4900,13.5900,154178159.0000,0.386719
2017-12-15,sh.600188,14300201,-1.111932,13.3400,13.4800,188503687.0000,0.483136
2017-12-18,sh.600188,33142640,6.221889,14.1700,14.2000,458274593.0000,1.119733
2017-12-19,sh.600188,43475084,1.199718,14.3400,14.5700,621093172.0000,1.468818
2017-12-20,sh.600188,24673723,-2.092052,14.0400,14.2700,348247505.0000,0.833608
2017-12-21,sh.600188,18957994,1.780627,14.2900,14.3500,268139548.0000,0.640501
2017-12-22,sh.600188,16989676,-0.559832,14.2100,14.4500,242695487.0000,0.574001
2017-12-25,sh.600188,31009617,-1.196341,14.0400,14.6400,444736681.0000,1.047668
2017-12-26,sh.600188,28431931,3.133900,14.4800,14.4900,400457603.0000,0.960581
2017-12-27,sh.600188,45274922,3.314920,14.9600,15.1500,673249228.0000,1.529626
2017-12-28,sh.600188,53784294,-0.735292,14.8500,15.3000,802882470.0000,1.817117
2017-12-29,sh.600188,22644311,-2.222222,14.5200,14.7900,330152851.0000,0.765044
2018-01-02,sh.600188,46679765,9.986224,15.9700,15.9700,711956083.0000,1.577089
2018-01-03,sh.600188,46066841,2.066368,16.3000,16.3500,736726383.0000,1.556381
2018-01-04,sh.600188,46851290,-0.858892,16.1600,16.2000,749039255.0000,1.582884
2018-01-05,sh.600188,45272477,-1.856437,15.8600,16.2300,721411193.0000,1.529543
2018-01-08,sh.600188,80047615,9.646909,17.3900,17.4500,1347507417.0000,2.704431
2018-01-09,sh.600188,56103472,-1.840136,17.0700,17.1300,946247082.0000,1.895471
2018-01-10,sh.600188,47660150,0.117167,17.0900,17.4100,811751574.0000,1.610211
2018-01-11,sh.600188,45150145,-4.271501,16.3600,16.9100,743112688.0000,1.525410
2018-01-12,sh.600188,37138657,0.733490,16.4800,16.8900,611294755.0000,1.254740
2018-01-15,sh.600188,50490927,-6.796116,15.3600,16.3100,789514275.0000,1.705850
2018-01-16,sh.600188,39242258,1.367188,15.5700,15.7500,609865529.0000,1.325810
2018-01-17,sh.600188,41725840,1.926783,15.8700,16.1600,655567241.0000,1.409719
2018-01-18,sh.600188,32422554,1.953374,16.1800,16.3000,521497178.0000,1.095405
2018-01-19,sh.600188,40662278,2.472186,16.5800,17.0200,673063852.0000,1.373786
2018-01-22,sh.600188,36259684,1.145962,16.7700,17.3500,612462862.0000,1.225043
2018-01-23,sh.600188,33085961,-0.834832,16.6300,16.7800,543309456.0000,1.117818
2018-01-24,sh.600188,27447741,-0.901982,16.4800,16.6600,448880093.0000,0.927329
2018-01-25,sh.600188,51179302,4.550971,17.2300,17.8300,885390631.0000,1.729107
2018-01-26,sh.600188,31969711,0.174119,17.2600,17.5000,546436901.0000,1.080105
2018-01-29,sh.600188,72775142,6.025487,18.3000,18.9000,1343182630.0000,2.458728
2018-01-30,sh.600188,58987074,-0.601086,18.1900,18.6800,1070502374.0000,1.992894
2018-01-31,sh.600188,41427275,-1.044533,18.0000,18.1900,739346763.0000,1.399632
2018-02-01,sh.600188,41253056,0.000000,18.0000,18.8300,752748477.0000,1.393746
2018-02-02,sh.600188,66265278,6.944445,19.2500,19.5800,1235164041.0000,2.238791
2018-02-05,sh.600188,70196834,2.181818,19.6700,20.6400,1383312573.0000,2.371619
2018-02-06,sh.600188,52415463,-5.490594,18.5900,19.5600,993223577.0000,1.770871
2018-02-07,sh.600188,64442932,-6.078542,17.4600,20.0000,1203252470.0000,2.177222
2018-02-08,sh.600188,56005535,-6.128292,16.3900,17.3700,932552632.0000,1.892162
2018-02-09,sh.600188,61980666,-7.565588,15.1500,15.9500,941813220.0000,2.094034
2018-02-12,sh.600188,41424263,1.518155,15.3800,15.5600,631764753.0000,1.399530
2018-02-13,sh.600188,39702709,0.780233,15.5000,15.9200,621448678.0000,1.341367
2018-02-14,sh.600188,40937155,4.838709,16.2500,16.4000,641737892.0000,1.383073
2018-02-22,sh.600188,42487667,2.769236,16.7000,16.8000,703113430.0000,1.435457
2018-02-23,sh.600188,35164712,2.574841,17.1300,17.4400,593270626.0000,1.188049
2018-02-26,sh.600188,38711983,0.175135,17.1600,17.4000,657638052.0000,1.307895
2018-02-27,sh.600188,52181612,-7.109559,15.9400,17.1300,846989140.0000,1.762970
2018-02-28,sh.600188,38733915,-1.254704,15.7400,16.0000,603412556.0000,1.308636
2018-03-01,sh.600188,36290456,-0.952984,15.5900,15.9200,567096952.0000,1.226083
2018-03-02,sh.600188,31019775,-3.335474,15.0700,15.4200,470706687.0000,1.048012
2018-03-05,sh.600188,41782763,-3.848706,14.4900,15.3000,615992240.0000,1.411642
2018-03-06,sh.600188,54924405,6.694273,15.4600,15.4800,815335902.0000,1.855636
2018-03-07,sh.600188,38793616,-4.721866,14.7300,15.4000,581920990.0000,1.310653
2018-03-08,sh.600188,30067649,1.018334,14.8800,14.9800,443378320.0000,1.015844
2018-03-09,sh.600188,32586072,-1.209679,14.7000,14.9500,478963127.0000,1.100929
2018-03-12,sh.600188,46188489,1.904760,14.9800,15.0900,687084963.0000,1.560491
2018-03-13,sh.600188,30710598,-1.535378,14.7500,15.1400,456470631.0000,1.037566
2018-03-14,sh.600188,37127213,1.288133,14.9400,15.0800,549480320.0000,1.254353
2018-03-15,sh.600188,25328308,-0.803212,14.8200,14.9400,374356558.0000,0.855724
2018-03-16,sh.600188,34244460,-4.318485,14.1800,14.8200,496594965.0000,1.156958
2018-03-19,sh.600188,43342137,-4.724965,13.5100,14.0300,589055725.0000,1.464326
2018-03-20,sh.600188,25910801,1.184307,13.6700,13.7000,351564107.0000,0.875403
2018-03-21,sh.600188,25274861,-0.731532,13.5700,13.8500,345654841.0000,0.853918
2018-03-22,sh.600188,21945023,0.884303,13.6900,13.8000,299852958.0000,0.741419
2018-03-23,sh.600188,45789782,-9.130753,12.4400,13.1500,580068543.0000,1.547020
2018-03-26,sh.600188,29335563,2.331189,12.7300,12.7600,370027003.0000,0.991110
2018-03-27,sh.600188,29793548,2.199534,13.0100,13.0700,385574983.0000,1.006583
2018-03-28,sh.600188,24418631,-1.691009,12.7900,13.1200,314517474.0000,0.824990
2018-03-29,sh.600188,41082412,5.316656,13.4700,13.6500,540646889.0000,1.387981
2018-03-30,sh.600188,34530170,2.227173,13.7700,13.8400,468067382.0000,1.166611
2018-04-02,sh.600188,36060617,-1.161952,13.6100,14.2700,501347283.0000,1.218318
2018-04-03,sh.600188,23117667,-1.910355,13.3500,13.4400,306131510.0000,0.781037
2018-04-04,sh.600188,18579991,-1.722850,13.1200,13.6000,248394859.0000,0.627730
2018-04-09,sh.600188,24616152,-1.600610,12.9100,13.2600,320160700.0000,0.831663
2018-04-10,sh.600188,38288840,6.274209,13.7200,13.7500,511982130.0000,1.293599
2018-04-11,sh.600188,32940533,-1.311955,13.5400,14.0600,451480118.0000,1.112905
2018-04-12,sh.600188,23224434,0.073857,13.5500,13.6900,313985161.0000,0.784644
2018-04-13,sh.600188,27674336,1.623618,13.7700,13.9500,381567443.0000,0.934985
2018-04-16,sh.600188,38078246,-6.390705,12.8900,13.7400,498184239.0000,1.286484
2018-04-17,sh.600188,24247358,0.310318,12.9300,13.2500,316515761.0000,0.819204
2018-04-18,sh.600188,29908538,2.242846,13.2200,13.5300,397437350.0000,1.010468
2018-04-19,sh.600188,44254817,5.446289,13.9400,14.0500,609546192.0000,1.495161
2018-04-20,sh.600188,37487966,-0.430412,13.8800,14.2700,525366415.0000,1.266541
2018-04-23,sh.600188,31386474,3.025937,14.3000,14.4500,446181900.0000,1.060401
2018-04-24,sh.600188,59451852,2.447548,14.6500,15.0500,880295390.0000,2.008597
2018-04-25,sh.600188,32508576,-3.071671,14.2000,14.4400,461865211.0000,1.098311
2018-04-26,sh.600188,30006648,-1.056335,14.0500,14.4200,424147591.0000,1.013783
2018-04-27,sh.600188,26408441,2.704627,14.4300,14.4400,377126044.0000,0.892216
2018-05-02,sh.600188,40180221,-6.722108,13.4600,13.8900,543239206.0000,1.357500
2018-05-03,sh.600188,24883582,1.040121,13.6000,13.6700,336039358.0000,0.840699
2018-05-04,sh.600188,19451698,-1.102945,13.4500,13.6500,262332764.0000,0.657181
2018-05-07,sh.600188,49662086,6.542752,14.3300,14.5000,698262068.0000,1.677847
2018-05-08,sh.600188,24809856,0.348920,14.3800,14.5400,355204010.0000,0.838208
2018-05-09,sh.600188,27634951,0.556328,14.4600,14.7000,400800232.0000,0.933654
2018-05-10,sh.600188,43634331,2.835407,14.8700,15.0500,649326662.0000,1.474198
2018-05-11,sh.600188,50432935,3.093477,15.3300,15.4900,761187865.0000,1.703890
2018-05-14,sh.600188,39274825,-0.978471,15.1800,15.6300,600242164.0000,1.326911
2018-05-15,sh.600188,32697759,-0.724642,15.0700,15.3000,486559144.0000,1.104703
2018-05-16,sh.600188,36800178,-1.725277,14.8100,15.2100,547924264.0000,1.243304
2018-05-17,sh.600188,27250840,1.282914,15.0000,15.0600,406603202.0000,0.920677
2018-05-18,sh.600188,49625030,3.933334,15.5900,15.6000,762800001.0000,1.676595
2018-05-21,sh.600188,43057890,-1.347018,15.3800,15.4000,656690282.0000,1.454723
2018-05-22,sh.600188,37519700,-1.300389,15.1800,15.5100,571328338.0000,1.267613
2018-05-23,sh.600188,96044636,-9.947301,13.6700,14.6500,1346935528.0000,3.244894
2018-05-24,sh.600188,43325686,0.219457,13.7000,13.7800,589762802.0000,1.463770
2018-05-25,sh.600188,25170315,-2.189782,13.4000,13.7400,340136205.0000,0.850386
2018-05-28,sh.600188,21607414,0.970150,13.5300,13.7100,293442772.0000,0.730012
2018-05-29,sh.600188,31263026,1.921657,13.7900,13.9500,432332982.0000,1.056230
2018-05-30,sh.600188,25885406,-4.133428,13.2200,13.5800,345670545.0000,0.874546
2018-05-31,sh.600188,22979053,2.344928,13.5300,13.6900,310552857.0000,0.776354
2018-06-01,sh.600188,45587721,2.660758,13.8900,14.1700,639010924.0000,1.540194
2018-06-04,sh.600188,34839787,2.591790,14.2500,14.6100,499607926.0000,1.177072
2018-06-05,sh.600188,29897828,0.701757,14.3500,14.4300,425942621.0000,1.010106
2018-06-06,sh.600188,25126083,1.114982,14.5100,14.5300,361598125.0000,0.848892
2018-06-07,sh.600188,30641365,0.895935,14.6400,14.9800,451881325.0000,1.035227
2018-06-08,sh.600188,29806186,-2.322405,14.3000,14.6900,426789724.0000,1.007010
2018-06-11,sh.600188,31311499,1.374823,14.0100,14.2000,435555345.0000,1.057868
2018-06-12,sh.600188,34430106,2.712349,14.3900,14.5500,492739002.0000,1.163231
2018-06-13,sh.600188,25099104,-1.528841,14.1700,14.5200,359367349.0000,0.847980
2018-06-14,sh.600188,31707841,2.540576,14.5300,14.5500,456589185.0000,1.071258
2018-06-15,sh.600188,39941508,1.307643,14.7200,14.9300,588924333.0000,1.349435
2018-06-19,sh.600188,38948783,-4.823370,14.0100,14.6800,551391989.0000,1.315895
2018-06-20,sh.600188,31564240,1.284792,14.1900,14.2000,439635812.0000,1.066406
2018-06-21,sh.600188,42173186,1.198027,14.3600,14.7700,609947112.0000,1.424833
2018-06-22,sh.600188,36182811,0.835654,14.4800,14.5500,510903702.0000,1.222446
2018-06-25,sh.600188,28719508,-3.245852,14.0100,14.6700,409352874.0000,0.970296
2018-06-26,sh.600188,36223358,-4.282658,13.4100,13.7600,483589513.0000,1.223816
2018-06-27,sh.600188,22856363,-2.386277,13.0900,13.5400,302277969.0000,0.772208
2018-06-28,sh.600188,21214624,-2.444612,12.7700,13.2000,276046091.0000,0.716742
2018-06-29,sh.600188,33427592,2.114326,13.0400,13.0700,425018321.0000,1.129360
2018-07-02,sh.600188,33283648,-5.674845,12.3000,12.9500,418524035.0000,1.124497
2018-07-03,sh.600188,31270482,-0.650406,12.2200,12.3900,377725845.0000,1.056482
2018-07-04,sh.600188,22387501,-0.572837,12.1500,12.4100,274266992.0000,0.756368
2018-07-05,sh.600188,29826272,-4.691356,11.5800,12.1600,352417695.0000,1.007689
2018-07-06,sh.600188,41696709,-2.158895,11.3300,11.7200,471438853.0000,1.408735
2018-07-09,sh.600188,37464781,3.353929,11.7100,11.7600,432133476.0000,1.265758
2018-07-10,sh.600188,30569372,0.939365,11.8200,11.9200,359809953.0000,1.032795
2018-07-11,sh.600188,25614746,-3.807105,11.3700,11.5300,291853672.0000,0.865401
2018-07-12,sh.600188,30237699,3.869838,11.8100,11.8500,353698012.0000,1.021589
2018-07-13,sh.600188,25751889,-1.016095,11.6900,11.7900,300327257.0000,0.870035
2018-07-16,sh.600188,41266627,1.710871,11.8900,11.9600,489589377.0000,1.394204
2018-07-17,sh.600188,40918466,-3.280070,11.5000,11.8100,468761206.0000,1.382442
2018-07-18,sh.600188,32619899,-2.173913,11.2500,11.5900,372278474.0000,1.102072
2018-07-19,sh.600188,25303665,0.622220,11.3200,11.4400,285696531.0000,0.854891
2018-07-20,sh.600188,37772514,0.971737,11.4300,11.4700,421635733.0000,1.276155
2018-07-23,sh.600188,51536726,3.412068,11.8200,11.8800,597190869.0000,1.741182
2018-07-24,sh.600188,68663189,4.399327,12.3400,12.4500,836493944.0000,2.319805
2018-07-25,sh.600188,42344924,-0.810376,12.2400,12.5000,519094713.0000,1.430635
2018-07-26,sh.600188,31409726,-0.735295,12.1500,12.4600,384871319.0000,1.061186
2018-07-27,sh.600188,26955315,-0.082299,12.1400,12.3200,327237637.0000,0.910693
2018-07-30,sh.600188,27314470,0.411855,12.1900,12.3500,332855693.0000,0.922827
2018-07-31,sh.600188,22873112,-0.738304,12.1000,12.2500,276289702.0000,0.772774
2018-08-01,sh.600188,36966477,-5.289259,11.4600,12.2900,441172895.0000,1.248923
2018-08-02,sh.600188,36124167,-0.698080,11.3800,11.5500,409108267.0000,1.220465
2018-08-03,sh.600188,33045807,0.527236,11.4400,11.8200,382526480.0000,1.116462
2018-08-06,sh.600188,22547715,0.524479,11.5000,11.6500,258363081.0000,0.761781
2018-08-07,sh.600188,35618652,3.130432,11.8600,11.8800,416453742.0000,1.203386
2018-08-08,sh.600188,34910536,-2.698143,11.5400,11.7900,405873156.0000,1.179462
2018-08-09,sh.600188,36887974,2.166378,11.7900,11.8200,429642920.0000,1.246270
2018-08-10,sh.600188,26333426,-0.763360,11.7000,11.7600,306809352.0000,0.889682
2018-08-13,sh.600188,20281169,0.085472,11.7100,11.7500,234640481.0000,0.685205
2018-08-14,sh.600188,33330163,0.683176,11.7900,11.8700,392017345.0000,1.126069
2018-08-15,sh.600188,27544283,-4.071243,11.3100,11.8000,317276616.0000,0.930591
2018-08-16,sh.600188,15472133,-0.442088,11.2600,11.3800,173529191.0000,0.522730
2018-08-17,sh.600188,19420199,-0.266436,11.2300,11.4500,220233241.0000,0.656117
2018-08-20,sh.600188,13781177,1.691901,11.4200,11.4300,155363034.0000,0.465601
2018-08-21,sh.600188,20211142,-0.262695,11.3900,11.4600,230054900.0000,0.682839
2018-08-22,sh.600188,19032393,0.263387,11.4200,11.6200,218784880.0000,0.643015
2018-08-23,sh.600188,17010854,-0.700525,11.3400,11.5000,192974911.0000,0.574716
2018-08-24,sh.600188,14331477,0.088185,11.3500,11.3600,161495172.0000,0.484193
2018-08-27,sh.600188,25931770,1.938320,11.5700,11.5900,298084375.0000,0.876109
2018-08-28,sh.600188,25635471,0.345721,11.6100,11.6900,297118538.0000,0.866098
2018-08-29,sh.600188,13139755,-1.291986,11.4600,11.5900,151114947.0000,0.443929
2018-08-30,sh.600188,14241088,-1.745199,11.2600,11.5400,161532901.0000,0.481137
2018-08-31,sh.600188,9716518,-0.710479,11.1800,11.3300,109118682.0000,0.328274
2018-09-03,sh.600188,16911885,-1.520573,11.0100,11.1800,186307279.0000,0.571371
2018-09-04,sh.600188,15400340,0.817440,11.1000,11.1400,170195967.0000,0.520303
