date,code,volume,pctChg,close
2017-09-18,sh.601636,30029455,-0.196074,5.0900
2017-09-19,sh.601636,21097150,-0.392927,5.0700
2017-09-20,sh.601636,25279618,0.591711,5.1000
2017-09-21,sh.601636,22070802,-1.176469,5.0400
2017-09-22,sh.601636,17042923,-0.396825,5.0200
2017-09-25,sh.601636,33412949,-2.589644,4.8900
2017-09-26,sh.601636,12832300,0.613501,4.9200
2017-09-27,sh.601636,11186107,0.406504,4.9400
2017-09-28,sh.601636,15235936,-0.809716,4.9000
2017-09-29,sh.601636,122987983,7.755105,5.2800
2017-10-09,sh.601636,117030411,1.704539,5.3700
2017-10-10,sh.601636,69411515,0.372439,5.3900
2017-10-11,sh.601636,95744407,-3.525047,5.2000
2017-10-12,sh.601636,40341132,-0.192303,5.1900
2017-10-13,sh.601636,45858990,-0.385356,5.1700
2017-10-16,sh.601636,31189244,-0.193428,5.1600
2017-10-17,sh.601636,35317791,-1.744180,5.0700
2017-10-18,sh.601636,36389806,-1.577917,4.9900
2017-10-19,sh.601636,25357766,-1.202404,4.9300
2017-10-20,sh.601636,20755817,1.825561,5.0200
2017-10-23,sh.601636,20098701,0.398406,5.0400
2017-10-24,sh.601636,20543200,-0.992067,4.9900
2017-10-25,sh.601636,17385918,0.601207,5.0200
2017-10-26,sh.601636,33971182,0.996020,5.0700
2017-10-27,sh.601636,24986993,-1.380674,5.0000
2017-10-30,sh.601636,36600858,-2.600002,4.8700
2017-10-31,sh.601636,19636955,0.410677,4.8900
2017-11-01,sh.601636,18373688,-0.408998,4.8700
2017-11-02,sh.601636,27685138,-2.258720,4.7600
2017-11-03,sh.601636,27733529,-2.100848,4.6600
2017-11-06,sh.601636,19716749,0.858368,4.7000
2017-11-07,sh.601636,28614138,1.914897,4.7900
2017-11-08,sh.601636,21869105,-0.417536,4.7700
2017-11-09,sh.601636,11722374,0.419287,4.7900
2017-11-10,sh.601636,38283483,2.296454,4.9000
2017-11-13,sh.601636,44092891,2.040814,5.0000
2017-11-14,sh.601636,52701788,1.199999,5.0600
2017-11-15,sh.601636,29780446,-0.592880,5.0300
2017-11-16,sh.601636,17180825,-1.789267,4.9400
2017-11-17,sh.601636,30969187,-0.607292,4.9100
2017-11-20,sh.601636,63515582,5.498981,5.1800
2017-11-21,sh.601636,77590200,0.386100,5.2000
2017-11-22,sh.601636,106090345,2.884617,5.3500
2017-11-23,sh.601636,218533888,3.364492,5.5300
2017-11-24,sh.601636,117432157,1.808316,5.6300
2017-11-27,sh.601636,161476841,-1.953821,5.5200
2017-11-28,sh.601636,148458479,7.427534,5.9300
2017-11-29,sh.601636,197905333,3.878584,6.1600
2017-11-30,sh.601636,132252562,-1.623375,6.0600
2017-12-01,sh.601636,81679118,-1.155118,5.9900
2017-12-04,sh.601636,101065624,4.006682,6.2300
2017-12-05,sh.601636,81622255,-4.012841,5.9800
2017-12-06,sh.601636,107773810,-2.842811,5.8100
2017-12-07,sh.601636,62760402,-3.098104,5.6300
2017-12-08,sh.601636,79481666,3.019539,5.8000
2017-12-11,sh.601636,51831001,0.172409,5.8100
2017-12-12,sh.601636,52012674,-2.753870,5.6500
2017-12-13,sh.601636,45414025,1.592915,5.7400
2017-12-14,sh.601636,90174763,4.006969,5.9700
2017-12-15,sh.601636,92654024,-6.197653,5.6000
2017-12-18,sh.601636,56163971,0.892860,5.6500
2017-12-19,sh.601636,31342515,0.000000,5.6500
2017-12-20,sh.601636,61031791,-2.831864,5.4900
2017-12-21,sh.601636,74899765,3.825137,5.7000
2017-12-22,sh.601636,71521356,2.105270,5.8200
2017-12-25,sh.601636,54904733,1.030927,5.8800
2017-12-26,sh.601636,46051404,2.380950,6.0200
2017-12-27,sh.601636,41414404,-2.325579,5.8800
2017-12-28,sh.601636,42357763,-1.020407,5.8200
2017-12-29,sh.601636,104018950,7.216488,6.2400
2018-01-02,sh.601636,163949311,8.814106,6.7900
2018-01-03,sh.601636,161959118,4.270986,7.0800
2018-01-04,sh.601636,117897953,1.129943,7.1600
2018-01-05,sh.601636,108558437,0.558659,7.2000
2018-01-08,sh.601636,99018481,4.722225,7.5400
2018-01-09,sh.601636,81201954,-1.193636,7.4500
2018-01-10,sh.601636,79961715,2.147655,7.6100
2018-01-11,sh.601636,168037910,-7.095925,7.0700
2018-01-12,sh.601636,80183095,0.424324,7.1000
2018-01-15,sh.601636,89577554,-3.521127,6.8500
2018-01-16,sh.601636,73262728,3.795624,7.1100
2018-01-17,sh.601636,83576612,-4.219412,6.8100
2018-01-18,sh.601636,65783736,3.817918,7.0700
2018-01-19,sh.601636,44620980,-0.848656,7.0100
2018-01-22,sh.601636,90825672,4.850209,7.3500
2018-01-23,sh.601636,57224295,1.360543,7.4500
2018-01-24,sh.601636,53061554,-2.281874,7.2800
2018-01-25,sh.601636,62516775,0.137359,7.2900
2018-01-26,sh.601636,104773346,6.721540,7.7800
2018-01-29,sh.601636,107719767,3.213361,8.0300
2018-01-30,sh.601636,73305466,-3.486921,7.7500
2018-01-31,sh.601636,55454778,-0.645164,7.7000
2018-02-01,sh.601636,69905841,-0.259740,7.6800
2018-02-02,sh.601636,112908514,9.505209,8.4100
2018-02-05,sh.601636,72114414,-0.475624,8.3700
2018-02-06,sh.601636,102215747,-8.482677,7.6600
2018-02-07,sh.601636,116649032,-8.616186,7.0000
2018-02-08,sh.601636,78334365,-0.571428,6.9600
2018-02-09,sh.601636,91843413,-10.057470,6.2600
2018-02-12,sh.601636,57847361,2.396160,6.4100
2018-02-13,sh.601636,67369577,4.056166,6.6700
2018-02-14,sh.601636,46124722,3.298348,6.8900
2018-02-22,sh.601636,47425575,4.644415,7.2100
2018-02-23,sh.601636,41541001,0.554785,7.2500
2018-02-26,sh.601636,86972100,-0.551724,7.2100
2018-02-27,sh.601636,91694955,-5.547852,6.8100
2018-02-28,sh.601636,63718562,-1.615274,6.7000
2018-03-01,sh.601636,77374115,3.731344,6.9500
2018-03-02,sh.601636,62380779,-3.597122,6.7000
2018-03-05,sh.601636,94599003,-4.477608,6.4000
2018-03-06,sh.601636,73343355,3.437497,6.6200
2018-03-07,sh.601636,58390568,-0.906344,6.5600
2018-03-08,sh.601636,46210786,-0.152435,6.5500
2018-03-09,sh.601636,66142507,-1.679391,6.4400
2018-03-12,sh.601636,86143669,2.950311,6.6300
2018-03-13,sh.601636,96895902,1.055802,6.7000
2018-03-14,sh.601636,168565649,7.164179,7.1800
2018-03-15,sh.601636,89578284,-1.253477,7.0900
2018-03-16,sh.601636,75923745,-2.679832,6.9000
2018-03-19,sh.601636,101484692,-6.376812,6.4600
2018-03-20,sh.601636,51165084,0.464392,6.4900
2018-03-21,sh.601636,50507768,-2.003076,6.3600
2018-03-22,sh.601636,50179732,-2.987422,6.1700
2018-03-23,sh.601636,98457591,-8.752025,5.6300
2018-03-26,sh.601636,74492069,0.000000,5.6300
2018-03-27,sh.601636,69113759,1.420958,5.7100
2018-03-28,sh.601636,42872553,-2.626972,5.5600
2018-03-29,sh.601636,95817078,5.035975,5.8400
2018-03-30,sh.601636,59284118,-1.541098,5.7500
2018-04-02,sh.601636,76121195,1.913046,5.8600
2018-04-03,sh.601636,44258596,-2.559729,5.7100
2018-04-04,sh.601636,50529188,-1.050787,5.6500
2018-04-09,sh.601636,48745850,1.415928,5.7300
2018-04-10,sh.601636,64341671,3.141358,5.9100
2018-04-11,sh.601636,59193240,-0.676818,5.8700
2018-04-12,sh.601636,51995989,-3.236798,5.6800
2018-04-13,sh.601636,37112894,-0.352112,5.6600
2018-04-16,sh.601636,70307042,-3.886922,5.4400
2018-04-17,sh.601636,37286917,-0.735293,5.4000
2018-04-18,sh.601636,68409174,-2.037039,5.2900
2018-04-19,sh.601636,40312748,1.134214,5.3500
2018-04-20,sh.601636,54290556,-4.299066,5.1200
2018-04-23,sh.601636,34755259,1.953123,5.2200
2018-04-24,sh.601636,68744521,4.214565,5.4400
2018-04-25,sh.601636,37112024,-0.919121,5.3900
2018-04-26,sh.601636,33194555,-3.525047,5.2000
2018-04-27,sh.601636,23780933,1.346157,5.2700
2018-05-02,sh.601636,21602156,0.000000,5.2700
2018-05-03,sh.601636,28341390,-0.189749,5.2600
2018-05-04,sh.601636,32504816,0.380228,5.2800
2018-05-07,sh.601636,43322117,2.272725,5.4000
2018-05-08,sh.601636,48246046,-0.185189,5.3900
2018-05-09,sh.601636,36524403,-1.484229,5.3100
2018-05-10,sh.601636,23542198,0.000000,5.3100
2018-05-11,sh.601636,29687502,0.564976,5.3400
2018-05-14,sh.601636,32993073,0.561793,5.3700
2018-05-15,sh.601636,27024559,0.372439,5.3900
2018-05-16,sh.601636,85970334,2.782933,5.5400
2018-05-17,sh.601636,39845660,0.180510,5.5500
2018-05-18,sh.601636,57944525,2.162160,5.6700
2018-05-21,sh.601636,44404261,0.881829,5.7200
2018-05-22,sh.601636,37802891,-0.349650,5.7000
2018-05-23,sh.601636,54064114,-4.074079,5.1800
2018-05-24,sh.601636,45143389,-2.316600,5.0600
2018-05-25,sh.601636,21107176,0.000000,5.0600
2018-05-28,sh.601636,24417694,0.592889,5.0900
2018-05-29,sh.601636,35674385,-2.750498,4.9500
2018-05-30,sh.601636,53374902,-5.656560,4.6700
2018-05-31,sh.601636,23245251,1.284795,4.7300
2018-06-01,sh.601636,25157181,0.845665,4.7700
2018-06-04,sh.601636,20474206,1.677147,4.8500
2018-06-05,sh.601636,18178748,0.412371,4.8700
2018-06-06,sh.601636,22235259,-0.821354,4.8300
2018-06-07,sh.601636,22223608,0.414078,4.8500
2018-06-08,sh.601636,29825915,-2.061854,4.7500
2018-06-11,sh.601636,22382943,1.684209,4.8300
2018-06-12,sh.601636,34634590,2.898548,4.9700
2018-06-13,sh.601636,25008719,-0.804828,4.9300
2018-06-14,sh.601636,34007708,1.825561,5.0200
2018-06-15,sh.601636,62742128,2.390436,5.1400
2018-06-19,sh.601636,56583189,-7.198442,4.7700
2018-06-20,sh.601636,23988160,1.467509,4.8400
2018-06-21,sh.601636,41666810,0.826446,4.8800
2018-06-22,sh.601636,25929684,1.434420,4.9500
2018-06-25,sh.601636,30106987,-2.626255,4.8200
2018-06-26,sh.601636,47297093,-3.526972,4.6500
2018-06-27,sh.601636,45976347,-4.516130,4.4400
2018-06-28,sh.601636,31507629,-2.702700,4.3200
2018-06-29,sh.601636,25600785,3.009251,4.4500
2018-07-02,sh.601636,32622210,-2.247189,4.3500
2018-07-03,sh.601636,30662266,0.689660,4.3800
2018-07-04,sh.601636,28192847,-2.283103,4.2800
2018-07-05,sh.601636,28124515,-4.672904,4.0800
2018-07-06,sh.601636,39580880,0.735299,4.1100
2018-07-09,sh.601636,35893480,4.379558,4.2900
2018-07-10,sh.601636,29283739,0.699306,4.3200
2018-07-11,sh.601636,27521615,-2.083337,4.2300
2018-07-12,sh.601636,33711163,2.836877,4.3500
2018-07-13,sh.601636,30774979,0.689660,4.3800
2018-07-16,sh.601636,24405505,-0.456621,4.3600
2018-07-17,sh.601636,19512556,-0.458715,4.3400
2018-07-18,sh.601636,17563268,-0.921658,4.3000
2018-07-19,sh.601636,18196110,-0.697679,4.2700
2018-07-20,sh.601636,23733456,1.639348,4.3400
2018-07-23,sh.601636,55251457,3.686632,4.5000
2018-07-24,sh.601636,79059163,4.222224,4.6900
2018-07-25,sh.601636,43610679,0.213214,4.7000
2018-07-26,sh.601636,32943224,-1.063824,4.6500
2018-07-27,sh.601636,23820943,-0.860214,4.6100
2018-07-30,sh.601636,30037549,0.433839,4.6300
2018-07-31,sh.601636,22940317,-0.431965,4.6100
2018-08-01,sh.601636,32294236,-2.819959,4.4800
2018-08-02,sh.601636,38393012,-3.348217,4.3300
2018-08-03,sh.601636,18333122,-1.154728,4.2800
2018-08-06,sh.601636,23416408,-1.401879,4.2200
2018-08-07,sh.601636,24448246,3.317544,4.3600
2018-08-08,sh.601636,28382281,-0.229363,4.3500
2018-08-09,sh.601636,33987900,1.839079,4.4300
2018-08-10,sh.601636,24989812,1.128672,4.4800
2018-08-13,sh.601636,21951347,-0.669647,4.4500
2018-08-14,sh.601636,67246126,1.797762,4.5300
2018-08-15,sh.601636,42232129,-3.532016,4.3700
2018-08-16,sh.601636,39638773,-2.745993,4.2500
2018-08-17,sh.601636,24068032,-1.882351,4.1700
2018-08-20,sh.601636,28988948,1.438848,4.2300
2018-08-21,sh.601636,26025118,1.654850,4.3000
2018-08-22,sh.601636,18311316,-1.395359,4.2400
2018-08-23,sh.601636,17411885,0.235854,4.2500
2018-08-24,sh.601636,14952500,-0.470588,4.2300
2018-08-27,sh.601636,42848512,5.200941,4.4500
2018-08-28,sh.601636,29615790,-0.224714,4.4400
2018-08-29,sh.601636,16889862,-0.450450,4.4200
2018-08-30,sh.601636,26045781,-1.583714,4.3500
2018-08-31,sh.601636,21359929,-0.689649,4.3200
2018-09-03,sh.601636,16399027,0.231476,4.3300
2018-09-04,sh.601636,16620956,1.385680,4.3900
2018-09-05,sh.601636,23472837,-2.961267,4.2600
2018-09-06,sh.601636,17652504,-1.173713,4.2100
2018-09-07,sh.601636,19606705,0.000000,4.2100
2018-09-10,sh.601636,11387124,-2.137771,4.1200
2018-09-11,sh.601636,29317541,-2.184458,4.0300
2018-09-12,sh.601636,13015450,-0.248145,4.0200
2018-09-13,sh.601636,13562696,0.995024,4.0600
2018-09-14,sh.601636,10202743,-0.492610,4.0400
2018-09-17,sh.601636,8201663,-0.742568,4.0100
2018-09-18,sh.601636,18409636,2.743133,4.1200
2018-09-19,sh.601636,18744138,0.728160,4.1500
2018-09-20,sh.601636,19953451,-0.722897,4.1200
2018-09-21,sh.601636,15763474,1.456309,4.1800
2018-09-25,sh.601636,11451863,-0.956937,4.1400
2018-09-26,sh.601636,18761778,0.241551,4.1500
2018-09-27,sh.601636,19437691,-1.686751,4.0800
2018-09-28,sh.601636,13497700,0.980391,4.1200
2018-10-08,sh.601636,27254060,-3.398055,3.9800
2018-10-09,sh.601636,12713150,1.256286,4.0300
2018-10-10,sh.601636,17181962,-0.744422,4.0000
2018-10-11,sh.601636,43102179,-9.249997,3.6300
2018-10-12,sh.601636,40563063,-0.826452,3.6000
2018-10-15,sh.601636,21323718,-2.222220,3.5200
2018-10-16,sh.601636,12990892,-2.272725,3.4400
2018-10-17,sh.601636,37229692,4.941856,3.6100
2018-10-18,sh.601636,15736339,-2.216064,3.5300
2018-10-19,sh.601636,21165798,2.266287,3.6100
2018-10-22,sh.601636,33221510,4.986152,3.7900
2018-10-23,sh.601636,19354628,-2.110816,3.7100
2018-10-24,sh.601636,13040378,-0.269541,3.7000
2018-10-25,sh.601636,14917989,-1.351350,3.6500
2018-10-26,sh.601636,14460628,0.000000,3.6500
2018-10-29,sh.601636,11798520,-1.917813,3.5800
2018-10-30,sh.601636,12031700,1.117317,3.6200
2018-10-31,sh.601636,17099044,1.933707,3.6900
2018-11-01,sh.601636,17243622,0.271002,3.7000
2018-11-02,sh.601636,31944175,2.162160,3.7800
2018-11-05,sh.601636,21308234,0.000000,3.7800
2018-11-06,sh.601636,13933666,-0.264550,3.7700
2018-11-07,sh.601636,16377768,-1.061007,3.7300
2018-11-08,sh.601636,14432089,-1.340481,3.6800
2018-11-09,sh.601636,14757461,-0.543478,3.6600
2018-11-12,sh.601636,23111027,3.005462,3.7700
2018-11-13,sh.601636,40737619,2.387266,3.8600
2018-11-14,sh.601636,27917550,-0.777201,3.8300
2018-11-15,sh.601636,17953614,1.044385,3.8700
2018-11-16,sh.601636,27520743,0.775199,3.9000
2018-11-19,sh.601636,30312729,2.051280,3.9800
2018-11-20,sh.601636,24007883,-3.266335,3.8500
2018-11-21,sh.601636,14900808,0.519480,3.8700
2018-11-22,sh.601636,13469300,-1.033591,3.8300
2018-11-23,sh.601636,28463988,-5.221927,3.6300
2018-11-26,sh.601636,11140450,0.275482,3.6400
2018-11-27,sh.601636,12754099,-0.549457,3.6200
2018-11-28,sh.601636,13171828,0.828735,3.6500
2018-11-29,sh.601636,13929409,-1.917813,3.5800
2018-11-30,sh.601636,17400151,1.955312,3.6500
2018-12-03,sh.601636,19987301,2.465751,3.7400
2018-12-04,sh.601636,11859426,0.000000,3.7400
2018-12-05,sh.601636,12222000,-1.336897,3.6900
2018-12-06,sh.601636,11211400,-1.355012,3.6400
2018-12-07,sh.601636,6415300,0.000000,3.6400
2018-12-10,sh.601636,12490650,0.274725,3.6500
2018-12-11,sh.601636,10240902,0.821917,3.6800
2018-12-12,sh.601636,7558506,0.271739,3.6900
2018-12-13,sh.601636,59781714,5.420055,3.8900
2018-12-14,sh.601636,52193642,0.257069,3.9000
2018-12-17,sh.601636,40454753,2.564100,4.0000
2018-12-18,sh.601636,32915118,-1.749998,3.9300
2018-12-19,sh.601636,18420200,-1.526722,3.8700
2018-12-20,sh.601636,24027218,-1.291988,3.8200
2018-12-21,sh.601636,17486213,0.523560,3.8400
2018-12-24,sh.601636,18062019,0.260416,3.8500
2018-12-25,sh.601636,20073255,0.519480,3.8700
2018-12-26,sh.601636,13154262,-1.550386,3.8100
2018-12-27,sh.601636,15243743,-1.049868,3.7700
2018-12-28,sh.601636,17451325,0.795755,3.8000
2019-01-02,sh.601636,10317195,-1.315788,3.7500
2019-01-03,sh.601636,12929902,1.066666,3.7900
2019-01-04,sh.601636,22516116,1.846964,3.8600
2019-01-07,sh.601636,25381300,0.518140,3.8800
2019-01-08,sh.601636,15573898,-1.030933,3.8400
2019-01-09,sh.601636,22271054,0.520833,3.8600
2019-01-10,sh.601636,28851069,1.036275,3.9000
2019-01-11,sh.601636,23670254,0.512820,3.9200
2019-01-14,sh.601636,42721926,2.551018,4.0200
2019-01-15,sh.601636,25616811,0.497512,4.0400
2019-01-16,sh.601636,26806278,-1.485147,3.9800
2019-01-17,sh.601636,21641467,-1.507536,3.9200
2019-01-18,sh.601636,27401009,2.551018,4.0200
2019-01-21,sh.601636,33844179,0.746274,4.0500
2019-01-22,sh.601636,23021095,-1.234573,4.0000
2019-01-23,sh.601636,12343682,0.000000,4.0000
2019-01-24,sh.601636,10054857,-0.499999,3.9800
2019-01-25,sh.601636,9229100,-0.502512,3.9600
2019-01-28,sh.601636,17996714,-0.757575,3.9300
2019-01-29,sh.601636,18525413,0.508905,3.9500
2019-01-30,sh.601636,14787426,0.253164,3.9600
2019-01-31,sh.601636,19328102,-1.515150,3.9000
2019-02-01,sh.601636,23063454,2.564100,4.0000
2019-02-11,sh.601636,29450253,2.250004,4.0900
2019-02-12,sh.601636,59015371,2.933982,4.2100
2019-02-13,sh.601636,47303776,0.712583,4.2400
2019-02-14,sh.601636,40202715,0.471709,4.2600
2019-02-15,sh.601636,36882079,-2.582163,4.1500
2019-02-18,sh.601636,43852976,3.373491,4.2900
2019-02-19,sh.601636,52845477,0.000000,4.2900
2019-02-20,sh.601636,27677355,-0.699295,4.2600
2019-02-21,sh.601636,35233080,-1.173713,4.2100
2019-02-22,sh.601636,31273780,1.425177,4.2700
2019-02-25,sh.601636,84364719,4.683836,4.4700
2019-02-26,sh.601636,60675559,-1.342281,4.4100
2019-02-27,sh.601636,51813063,-0.907029,4.3700
2019-02-28,sh.601636,57398758,2.288327,4.4700
2019-03-01,sh.601636,25085107,0.000000,4.4700
2019-03-04,sh.601636,63297874,0.223719,4.4800
2019-03-05,sh.601636,40402209,0.892856,4.5200
2019-03-06,sh.601636,61371497,2.212387,4.6200
2019-03-07,sh.601636,74153606,4.545455,4.8300
2019-03-08,sh.601636,70142452,-7.660453,4.4600
2019-03-11,sh.601636,42458503,2.690580,4.5800
2019-03-12,sh.601636,47644952,-0.218335,4.5700
2019-03-13,sh.601636,63538907,-3.719914,4.4000
2019-03-14,sh.601636,43390516,-1.363635,4.3400
2019-03-15,sh.601636,30242390,2.073725,4.4300
2019-03-18,sh.601636,40696181,3.160279,4.5700
2019-03-19,sh.601636,44635069,-1.750556,4.4900
2019-03-20,sh.601636,38944016,0.668156,4.5200
2019-03-21,sh.601636,38302388,0.221244,4.5300
2019-03-22,sh.601636,26343300,-0.220756,4.5200
2019-03-25,sh.601636,55983328,-1.991154,4.4300
2019-03-26,sh.601636,40354570,-3.611735,4.2700
2019-03-27,sh.601636,29207825,2.341918,4.3700
2019-03-28,sh.601636,19049663,-0.457666,4.3500
2019-03-29,sh.601636,45792838,2.988508,4.4800
2019-04-01,sh.601636,104655093,5.803566,4.7400
2019-04-02,sh.601636,58013451,0.421951,4.7600
2019-04-03,sh.601636,78152794,4.201676,4.9600
2019-04-04,sh.601636,56998536,0.201608,4.9700
2019-04-08,sh.601636,76871499,2.012080,5.0700
2019-04-09,sh.601636,47377529,-0.986197,5.0200
2019-04-10,sh.601636,43056820,0.199208,5.0300
2019-04-11,sh.601636,45602100,-2.783307,4.8900
2019-04-12,sh.601636,34269907,-1.635990,4.8100
2019-04-15,sh.601636,34931032,-1.871105,4.7200
2019-04-16,sh.601636,34895387,2.542381,4.8400
2019-04-17,sh.601636,28481080,0.000000,4.8400
2019-04-18,sh.601636,24044614,-1.239668,4.7800
2019-04-19,sh.601636,19725998,0.627609,4.8100
2019-04-22,sh.601636,39681726,-2.286905,4.7000
2019-04-23,sh.601636,28024292,-2.553189,4.5800
2019-04-24,sh.601636,20123209,1.310043,4.6400
2019-04-25,sh.601636,29615896,-3.232761,4.4900
2019-04-26,sh.601636,39702424,-4.008905,4.3100
2019-04-29,sh.601636,34593922,-3.248257,4.1700
2019-04-30,sh.601636,25700872,0.479616,4.1900
2019-05-06,sh.601636,45779821,-8.353225,3.8400
2019-05-07,sh.601636,26977469,1.562505,3.9000
2019-05-08,sh.601636,29237293,0.000000,3.9000
2019-05-09,sh.601636,24335539,-1.794876,3.8300
2019-05-10,sh.601636,38131919,2.088777,3.9100
2019-05-13,sh.601636,17928801,-0.767263,3.8800
2019-05-14,sh.601636,16998100,0.000000,3.8800
2019-05-15,sh.601636,17111348,1.804122,3.9500
2019-05-16,sh.601636,28618478,2.531649,4.0500
2019-05-17,sh.601636,33692950,-0.740746,4.0200
2019-05-20,sh.601636,22577777,-1.243780,3.9700
2019-05-21,sh.601636,21699868,2.267000,4.0600
2019-05-22,sh.601636,23318842,-0.985221,4.0200
2019-05-23,sh.601636,22279309,-1.492536,3.9600
2019-05-24,sh.601636,33236069,-3.814717,3.5300
2019-05-27,sh.601636,18987156,2.266287,3.6100
2019-05-28,sh.601636,26378667,1.385047,3.6600
2019-05-29,sh.601636,11949500,0.546448,3.6800
2019-05-30,sh.601636,12841293,-0.543478,3.6600
2019-05-31,sh.601636,14064982,-0.546448,3.6400
2019-06-03,sh.601636,18684064,-2.197807,3.5600
2019-06-04,sh.601636,11503481,-1.123595,3.5200
2019-06-05,sh.601636,9075732,0.568181,3.5400
2019-06-06,sh.601636,10717000,-1.412428,3.4900
2019-06-10,sh.601636,7600733,1.146131,3.5300
2019-06-11,sh.601636,57340460,7.932010,3.8100
2019-06-12,sh.601636,34696397,-1.837269,3.7400
2019-06-13,sh.601636,20367731,-1.069518,3.7000
2019-06-14,sh.601636,13720815,-1.621620,3.6400
2019-06-17,sh.601636,9342610,0.000000,3.6400
2019-06-18,sh.601636,8832515,0.000000,3.6400
2019-06-19,sh.601636,19819300,0.549450,3.6600
2019-06-20,sh.601636,23312736,1.639343,3.7200
2019-06-21,sh.601636,31408503,0.806451,3.7500
2019-06-24,sh.601636,17313426,-0.799999,3.7200
2019-06-25,sh.601636,15818170,-0.268817,3.7100
2019-06-26,sh.601636,40125545,2.964957,3.8200
2019-06-27,sh.601636,47155395,2.094245,3.9000
2019-06-28,sh.601636,19836477,-0.256410,3.8900
