date,code,volume,pctChg,close,high,amount,turn
2017-12-15,sh.600025,3242494,43.778800,3.1200,3.1200,10068969.0000,0.180139
2017-12-18,sh.600025,1923883,9.935900,3.4300,3.4300,6598919.0000,0.106882
2017-12-19,sh.600025,2368529,9.912500,3.7700,3.7700,8929354.0000,0.131585
2017-12-20,sh.600025,3927349,10.079600,4.1500,4.1500,16298498.0000,0.218186
2017-12-21,sh.600025,754467872,10.120500,4.5700,4.5700,3381055100.0000,41.914882
2017-12-22,sh.600025,404553760,10.065600,5.0300,5.0300,1933577545.0000,22.475209
2017-12-25,sh.600025,891008400,0.397600,5.0500,5.5300,4711082833.0000,49.500467
2017-12-26,sh.600025,601921744,10.099000,5.5600,5.5600,3198402310.0000,33.440097
2017-12-27,sh.600025,807041056,10.071900,6.1200,6.1200,4833708090.0000,44.835614
2017-12-28,sh.600025,622355232,-3.921600,5.8800,6.1100,3674795593.0000,34.575291
2017-12-29,sh.600025,578188768,-9.863900,5.3000,5.6700,3103801814.0000,32.121598
2018-01-02,sh.600025,346440416,0.754716,5.3400,5.4900,1847257093.0000,19.246690
2018-01-03,sh.600025,315443696,-1.310865,5.2700,5.3300,1653315048.0000,17.524650
2018-01-04,sh.600025,525425552,1.518025,5.3500,5.4200,2744447356.0000,29.190308
2018-01-05,sh.600025,275383488,-2.429909,5.2200,5.3900,1453642512.0000,15.299083
2018-01-08,sh.600025,221018700,-0.766283,5.1800,5.2300,1136866755.0000,12.278817
2018-01-09,sh.600025,188853833,-1.158300,5.1200,5.2400,974375975.0000,10.491880
2018-01-10,sh.600025,268449184,-3.124997,4.9600,5.1000,1341450191.0000,14.913844
2018-01-11,sh.600025,225287606,0.201608,4.9700,5.0900,1119393155.0000,12.515978
2018-01-12,sh.600025,204350099,-3.018101,4.8200,4.9700,994597555.0000,11.352783
2018-01-15,sh.600025,203351226,-5.186722,4.5700,4.7600,941727413.0000,11.297290
2018-01-16,sh.600025,395792160,10.065650,5.0300,5.0300,1960494346.0000,21.988453
2018-01-17,sh.600025,548478272,2.584486,5.1600,5.4500,2897082204.0000,30.471015
2018-01-18,sh.600025,283594864,-2.131776,5.0500,5.1800,1415170080.0000,15.755270
2018-01-19,sh.600025,190817077,-0.990103,5.0000,5.1800,964069911.0000,10.600949
2018-01-22,sh.600025,147959385,-2.200003,4.8900,4.9500,722717536.0000,8.219966
2018-01-23,sh.600025,119723472,0.613501,4.9200,4.9400,583765380.0000,6.651304
2018-01-24,sh.600025,150490567,0.203247,4.9300,5.0700,746469838.0000,8.360587
2018-01-25,sh.600025,131454007,-1.217037,4.8700,4.9500,641572887.0000,7.303000
2018-01-26,sh.600025,96941673,-0.821354,4.8300,4.8900,468846438.0000,5.385649
2018-01-29,sh.600025,120648549,0.828156,4.8700,4.9500,587471311.0000,6.702697
2018-01-30,sh.600025,127520211,0.821354,4.9100,4.9500,625012351.0000,7.084456
2018-01-31,sh.600025,140008035,-4.073316,4.7100,4.8900,665785320.0000,7.778224
2018-02-01,sh.600025,115500037,-2.972396,4.5700,4.7400,532413051.0000,6.416669
2018-02-02,sh.600025,102610646,1.094086,4.6200,4.7400,470623030.0000,5.700591
2018-02-05,sh.600025,70714678,-2.164500,4.5200,4.5700,319992410.0000,3.928593
2018-02-06,sh.600025,116290313,-6.858406,4.2100,4.4700,506800528.0000,6.460573
2018-02-07,sh.600025,90435825,0.950118,4.2500,4.3700,384538734.0000,5.024212
2018-02-08,sh.600025,62267425,-0.235299,4.2400,4.2700,263843504.0000,3.459301
2018-02-09,sh.600025,107172090,-6.603768,3.9600,4.1300,430619289.0000,5.954005
2018-02-12,sh.600025,53352202,1.767681,4.0300,4.0500,214601806.0000,2.964011
2018-02-13,sh.600025,54858262,-0.248145,4.0200,4.0900,222117999.0000,3.047681
2018-02-14,sh.600025,37176863,-0.497512,4.0000,4.0400,148661497.0000,2.065381
2018-02-22,sh.600025,53306045,1.750004,4.0700,4.0900,216134442.0000,2.961447
2018-02-23,sh.600025,103408030,3.931200,4.2300,4.4000,437599944.0000,5.744891
2018-02-26,sh.600025,85781185,1.891251,4.3100,4.3500,367887658.0000,4.765621
2018-02-27,sh.600025,65424321,-1.624134,4.2400,4.3000,278012173.0000,3.634685
2018-02-28,sh.600025,51545829,-0.235843,4.2300,4.2700,217266425.0000,2.863657
2018-03-01,sh.600025,54134806,-0.472813,4.2100,4.2300,227488728.0000,3.007489
2018-03-02,sh.600025,80396287,0.712583,4.2400,4.3500,341567797.0000,4.466460
2018-03-05,sh.600025,57848579,-1.179239,4.1900,4.2300,242355880.0000,3.213810
2018-03-06,sh.600025,84638269,1.670649,4.2600,4.2800,357466926.0000,4.702126
2018-03-07,sh.600025,128849681,0.469483,4.2800,4.3800,554084729.0000,7.158316
2018-03-08,sh.600025,86648362,-0.233650,4.2700,4.3300,369348462.0000,4.813798
2018-03-09,sh.600025,84949818,0.234197,4.2800,4.2900,362186090.0000,4.719434
2018-03-12,sh.600025,83792716,0.000000,4.2800,4.3200,358619585.0000,4.655151
2018-03-13,sh.600025,71851206,-1.168229,4.2300,4.2800,304777057.0000,3.991734
2018-03-14,sh.600025,57301328,-0.709225,4.2000,4.2700,241808921.0000,3.183407
2018-03-15,sh.600025,76290678,-0.714279,4.1700,4.2200,317442262.0000,4.238371
2018-03-16,sh.600025,56368257,-1.438848,4.1100,4.1800,233338350.0000,3.131570
2018-03-19,sh.600025,53478064,-0.486617,4.0900,4.1200,218182811.0000,2.971004
2018-03-20,sh.600025,53246799,0.244493,4.1000,4.1100,216758648.0000,2.958155
2018-03-21,sh.600025,92283157,0.243908,4.1100,4.2000,379574607.0000,5.126842
2018-03-22,sh.600025,60064180,-1.459853,4.0500,4.0900,244004135.0000,3.336899
2018-03-23,sh.600025,110879710,-7.160498,3.7600,3.9500,425767643.0000,6.159984
2018-03-26,sh.600025,65981259,-0.531914,3.7400,3.7600,241150473.0000,3.665625
2018-03-27,sh.600025,68115476,1.871656,3.8100,3.8700,260126353.0000,3.784193
2018-03-28,sh.600025,48026964,-1.049868,3.7700,3.8500,181821076.0000,2.668165
2018-03-29,sh.600025,43324734,0.795755,3.8000,3.8200,164187580.0000,2.406930
2018-03-30,sh.600025,40004391,-0.526315,3.7800,3.8200,151595800.0000,2.222466
2018-04-02,sh.600025,49859404,-1.058200,3.7400,3.7800,186961465.0000,2.769967
2018-04-03,sh.600025,50395253,-2.406415,3.6500,3.6800,183652124.0000,2.799736
2018-04-04,sh.600025,37071150,-0.547945,3.6300,3.6900,135321254.0000,2.059508
2018-04-09,sh.600025,37256634,-0.826452,3.6000,3.6200,133809691.0000,2.069813
2018-04-10,sh.600025,97834436,3.888892,3.7400,3.8000,363314681.0000,5.435246
2018-04-11,sh.600025,54353092,-1.336897,3.6900,3.7300,201147215.0000,3.019616
2018-04-12,sh.600025,75565565,1.626015,3.7500,3.8000,283195212.0000,4.198087
2018-04-13,sh.600025,51078816,0.266666,3.7600,3.7900,191745180.0000,2.837712
2018-04-16,sh.600025,48179426,-2.659572,3.6600,3.7700,177893962.0000,2.676635
2018-04-17,sh.600025,48046941,-2.185797,3.5800,3.6700,173591794.0000,2.669275
2018-04-18,sh.600025,43057828,-0.279329,3.5700,3.6200,152848250.0000,2.392102
2018-04-19,sh.600025,34812256,0.280112,3.5800,3.5900,124406536.0000,1.934014
2018-04-20,sh.600025,45655800,-2.234635,3.5000,3.5700,160753154.0000,2.536433
2018-04-23,sh.600025,33127714,-1.142856,3.4600,3.5100,114850949.0000,1.840429
2018-04-24,sh.600025,42212599,1.156068,3.5000,3.5200,147563219.0000,2.345144
2018-04-25,sh.600025,28393122,-0.285714,3.4900,3.5000,98774454.0000,1.577396
2018-04-26,sh.600025,37397357,-2.292261,3.4100,3.5300,129381895.0000,2.077631
2018-04-27,sh.600025,30492201,-0.293255,3.4000,3.4400,103614746.0000,1.694011
2018-05-02,sh.600025,25767714,-1.176476,3.3600,3.4200,86862990.0000,1.431540
2018-05-03,sh.600025,43686063,-0.595238,3.3400,3.3600,144888487.0000,2.427004
2018-05-04,sh.600025,30128289,0.000000,3.3400,3.3700,100817025.0000,1.673794
2018-05-07,sh.600025,31207802,1.197611,3.3800,3.3800,104979263.0000,1.733767
2018-05-08,sh.600025,35227632,0.591715,3.4000,3.4000,119205948.0000,1.957091
2018-05-09,sh.600025,27027328,-1.176476,3.3600,3.3900,90966201.0000,1.501518
2018-05-10,sh.600025,21968580,0.297619,3.3700,3.3800,73927481.0000,1.220477
2018-05-11,sh.600025,23960318,-0.890207,3.3400,3.3700,80280537.0000,1.331129
