date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600900,35477869,1.485478,15.0300,15.0500,528181568.0000,0.364027
2017-06-02,sh.600900,20880070,-0.332669,14.9800,15.1500,314300240.0000,0.214244
2017-06-05,sh.600900,22790160,-1.335112,14.7800,15.0100,337890592.0000,0.233843
2017-06-06,sh.600900,30627610,0.000000,14.7800,14.8500,450044608.0000,0.314260
2017-06-07,sh.600900,18156420,0.135321,14.8000,14.9100,269137024.0000,0.157800
2017-06-08,sh.600900,25267028,1.689189,15.0500,15.0600,376980096.0000,0.219600
2017-06-09,sh.600900,28952167,-1.129569,14.8800,15.1500,432903968.0000,0.251628
2017-06-12,sh.600900,16132987,0.067206,14.8900,14.9500,239875959.0000,0.140214
2017-06-13,sh.600900,29584530,-1.276028,14.7000,14.9000,435883584.0000,0.257124
2017-06-14,sh.600900,37278235,-1.156463,14.5300,14.7400,542184112.0000,0.323991
2017-06-15,sh.600900,18695390,-0.894701,14.4000,14.5400,270023520.0000,0.162485
2017-06-16,sh.600900,15505655,0.000000,14.4000,14.4800,223583950.0000,0.134762
2017-06-19,sh.600900,15910151,0.902779,14.5300,14.5300,230497068.0000,0.138278
2017-06-20,sh.600900,22363723,0.206474,14.5600,14.6100,325005120.0000,0.194367
2017-06-21,sh.600900,25616713,1.030217,14.7100,14.7300,374732800.0000,0.222639
2017-06-22,sh.600900,30167767,0.679812,14.8100,14.8800,446398864.0000,0.262193
2017-06-23,sh.600900,18746703,0.472652,14.8800,14.9000,278006880.0000,0.162931
2017-06-26,sh.600900,21191743,0.470428,14.9500,15.0200,317064656.0000,0.184181
2017-06-27,sh.600900,18110038,0.401341,15.0100,15.0400,271636864.0000,0.157397
2017-06-28,sh.600900,18423610,-0.066624,15.0000,15.1100,276356944.0000,0.160123
2017-06-29,sh.600900,21299587,1.266664,15.1900,15.2300,322537152.0000,0.185118
2017-06-30,sh.600900,27116321,1.250826,15.3800,15.3900,413593328.0000,0.235672
2017-07-03,sh.600900,24521469,-0.260078,15.3400,15.4700,376307664.0000,0.213120
2017-07-04,sh.600900,26304603,0.456321,15.4100,15.4300,402375408.0000,0.228618
2017-07-05,sh.600900,25516246,-1.427646,15.1900,15.4300,389245920.0000,0.221766
2017-07-06,sh.600900,19751527,0.395000,15.2500,15.2700,300118976.0000,0.171664
2017-07-07,sh.600900,20621659,0.590165,15.3400,15.3700,314416576.0000,0.179226
2017-07-10,sh.600900,18203354,1.173405,15.5200,15.5800,281169552.0000,0.158208
