date,code,volume,pctChg,close
2017-10-26,sz.000513,9348011,-4.377306,62.0400
2017-10-27,sz.000513,6890069,2.111537,63.3500
2017-10-30,sz.000513,6336713,-2.146799,61.9900
2017-10-31,sz.000513,6049305,3.177928,63.9600
2017-11-01,sz.000513,8799546,3.189495,66.0000
2017-11-02,sz.000513,9599799,4.515157,68.9800
2017-11-03,sz.000513,7326995,0.318924,69.2000
2017-11-06,sz.000513,9479274,6.184981,73.4800
2017-11-07,sz.000513,11296763,1.755571,74.7700
2017-11-08,sz.000513,8106033,-2.969097,72.5500
2017-11-09,sz.000513,8511136,-1.006207,71.8200
2017-11-10,sz.000513,11514866,-0.027843,71.8000
2017-11-13,sz.000513,13119141,2.743724,73.7700
2017-11-14,sz.000513,10249616,-3.538014,71.1600
2017-11-15,sz.000513,8448267,-2.445202,69.4200
2017-11-16,sz.000513,7205046,3.053879,71.5400
2017-11-17,sz.000513,6859391,-3.969813,68.7000
2017-11-20,sz.000513,5778346,1.717613,69.8800
2017-11-21,sz.000513,8317902,2.017750,71.2900
2017-11-22,sz.000513,8392118,-1.346611,70.3300
2017-11-23,sz.000513,10598637,-7.095130,65.3400
2017-11-24,sz.000513,5088483,-1.209050,64.5500
2017-11-27,sz.000513,6054188,-0.790088,64.0400
2017-11-28,sz.000513,5059202,0.093688,64.1000
2017-11-29,sz.000513,5911528,-2.184084,62.7000
2017-11-30,sz.000513,4799703,-1.467308,61.7800
2017-12-01,sz.000513,4568635,0.550340,62.1200
2017-12-04,sz.000513,8676085,4.571797,64.9600
2017-12-05,sz.000513,5420051,-2.216747,63.5200
2017-12-06,sz.000513,5059048,1.621541,64.5500
2017-12-07,sz.000513,4084313,-2.401244,63.0000
2017-12-08,sz.000513,5176173,1.666672,64.0500
2017-12-11,sz.000513,13022447,7.494137,68.8500
2017-12-12,sz.000513,6952320,0.043571,68.8800
2017-12-13,sz.000513,5805105,0.348440,69.1200
2017-12-14,sz.000513,6485130,1.012727,69.8200
2017-12-15,sz.000513,5471523,-2.735600,67.9100
2017-12-18,sz.000513,5039538,-1.501994,66.8900
2017-12-19,sz.000513,4071106,1.958436,68.2000
2017-12-20,sz.000513,3356035,-0.733138,67.7000
2017-12-21,sz.000513,7963051,1.329397,68.6000
2017-12-22,sz.000513,7613018,0.816334,69.1600
2017-12-25,sz.000513,7095701,1.200107,69.9900
2017-12-26,sz.000513,5644210,0.071443,70.0400
2017-12-27,sz.000513,7122271,-3.983439,67.2500
2017-12-28,sz.000513,4335064,0.223051,67.4000
2017-12-29,sz.000513,4278995,-1.409502,66.4500
2018-01-02,sz.000513,4518845,1.429653,67.4000
2018-01-03,sz.000513,7837547,2.744805,69.2500
2018-01-04,sz.000513,12443692,4.202171,72.1600
2018-01-05,sz.000513,6445162,-0.859205,71.5400
2018-01-08,sz.000513,6938974,-0.377417,71.2700
2018-01-09,sz.000513,8903423,1.683744,72.4700
2018-01-10,sz.000513,7624064,-1.186699,71.6100
2018-01-11,sz.000513,4584087,-0.446864,71.2900
2018-01-12,sz.000513,9177262,3.773324,73.9800
2018-01-15,sz.000513,16845666,5.028377,77.7000
2018-01-16,sz.000513,9145652,1.029605,78.5000
2018-01-17,sz.000513,8537240,-1.490444,77.3300
2018-01-18,sz.000513,5529153,-1.086259,76.4900
2018-01-19,sz.000513,4071850,-1.255065,75.5300
2018-01-22,sz.000513,7470428,3.270226,78.0000
2018-01-23,sz.000513,5800631,-0.641026,77.5000
2018-01-24,sz.000513,9850770,1.535487,78.6900
2018-01-25,sz.000513,8889252,-3.570981,75.8800
2018-01-26,sz.000513,6013570,0.289933,76.1000
2018-01-29,sz.000513,6820854,-2.812089,73.9600
2018-01-30,sz.000513,3915483,0.283936,74.1700
2018-01-31,sz.000513,4694663,-1.024666,73.4100
2018-02-01,sz.000513,6410571,-3.487270,70.8500
2018-02-02,sz.000513,4841432,2.258290,72.4500
2018-02-05,sz.000513,5867739,-1.780529,71.1600
2018-02-06,sz.000513,6819938,-7.251269,66.0000
2018-02-07,sz.000513,5760399,0.757576,66.5000
2018-02-08,sz.000513,4468382,0.917294,67.1100
2018-02-09,sz.000513,5808130,-5.572942,63.3700
2018-02-12,sz.000513,5429376,5.239078,66.6900
2018-02-13,sz.000513,5038521,1.154591,67.4600
2018-02-14,sz.000513,3620418,1.808481,68.6800
2018-02-22,sz.000513,3992404,1.630755,69.8000
2018-02-23,sz.000513,3731064,-0.787970,69.2500
2018-02-26,sz.000513,4338813,1.790611,70.4900
2018-02-27,sz.000513,4445975,-0.326281,70.2600
2018-02-28,sz.000513,4269272,-2.533445,68.4800
2018-03-01,sz.000513,5599531,4.366235,71.4700
2018-03-02,sz.000513,3949975,-1.637048,70.3000
2018-03-05,sz.000513,2421686,0.554764,70.6900
2018-03-06,sz.000513,6283684,4.130709,73.6100
2018-03-07,sz.000513,3860822,-1.440018,72.5500
2018-03-08,sz.000513,5662903,2.977252,74.7100
2018-03-09,sz.000513,4593340,0.294474,74.9300
2018-03-12,sz.000513,5613652,0.760710,75.5000
2018-03-13,sz.000513,5706357,-2.781455,73.4000
2018-03-14,sz.000513,3563540,-0.504091,73.0300
2018-03-15,sz.000513,3437222,0.766805,73.5900
2018-03-16,sz.000513,3283528,-0.040765,73.5600
2018-03-19,sz.000513,4701922,0.625339,74.0200
2018-03-20,sz.000513,10484616,4.066472,77.0300
2018-03-21,sz.000513,6732983,-1.012591,76.2500
2018-03-22,sz.000513,4400674,-1.114752,75.4000
2018-03-23,sz.000513,6584143,-5.026526,71.6100
2018-03-26,sz.000513,7551285,2.010896,73.0500
2018-03-27,sz.000513,7513051,0.971936,73.7600
2018-03-28,sz.000513,8147029,-5.219629,69.9100
2018-03-29,sz.000513,7803610,-0.958383,69.2400
2018-03-30,sz.000513,7637838,4.852687,72.6000
2018-04-02,sz.000513,7524172,0.440771,72.9200
2018-04-03,sz.000513,4401040,-1.398789,71.9000
2018-04-04,sz.000513,6186253,0.751044,72.4400
2018-04-09,sz.000513,4146217,-0.055219,72.4000
2018-04-10,sz.000513,5016060,2.154693,73.9600
2018-04-11,sz.000513,4438111,0.175767,74.0900
2018-04-12,sz.000513,4370324,0.148469,74.2000
2018-04-13,sz.000513,7281880,-3.261453,71.7800
2018-04-16,sz.000513,4648383,1.685705,72.9900
2018-04-17,sz.000513,3612706,-3.178517,70.6700
2018-04-18,sz.000513,4583705,0.169807,70.7900
2018-04-19,sz.000513,7623893,-3.503325,68.3100
2018-04-20,sz.000513,8598681,-4.669880,65.1200
2018-04-23,sz.000513,4906092,1.412773,66.0400
2018-04-24,sz.000513,6582485,3.028467,68.0400
2018-04-25,sz.000513,5119148,-0.323341,67.8200
2018-04-26,sz.000513,4047075,-1.946328,66.5000
2018-04-27,sz.000513,6662112,3.082711,68.5500
2018-05-02,sz.000513,4030835,0.160468,68.6600
2018-05-03,sz.000513,4091573,-0.669978,68.2000
2018-05-04,sz.000513,4511148,0.997068,68.8800
2018-05-07,sz.000513,5409123,2.409994,70.5400
2018-05-08,sz.000513,5850547,1.672810,71.7200
2018-05-09,sz.000513,3523288,0.250976,71.9000
2018-05-10,sz.000513,4402777,1.210007,72.7700
2018-05-11,sz.000513,4617843,-1.896382,71.3900
2018-05-14,sz.000513,3173911,-0.854462,70.7800
2018-05-15,sz.000513,3000358,2.062728,72.2400
2018-05-16,sz.000513,8064080,2.270210,73.8800
2018-05-17,sz.000513,4394168,-2.409311,72.1000
2018-05-18,sz.000513,3935859,-0.374475,71.8300
2018-05-21,sz.000513,4005633,-0.306280,71.6100
2018-05-22,sz.000513,4429296,-0.181535,71.4800
2018-05-23,sz.000513,5200166,-1.930617,70.1000
2018-05-24,sz.000513,4355377,1.440802,71.1100
2018-05-25,sz.000513,7063763,1.575029,72.2300
2018-05-28,sz.000513,6791082,-2.381284,70.5100
2018-05-29,sz.000513,7784043,-2.141543,69.0000
2018-05-30,sz.000513,4264942,-2.246381,67.4500
2018-05-31,sz.000513,3455654,1.423287,68.4100
2018-06-01,sz.000513,5669946,-3.771381,65.8300
2018-06-04,sz.000513,3467747,-0.501294,65.5000
2018-06-05,sz.000513,3382020,2.748096,67.3000
2018-06-06,sz.000513,2169084,0.133724,67.3900
2018-06-07,sz.000513,2241355,-1.009052,66.7100
2018-06-08,sz.000513,2297820,-0.929400,66.0900
2018-06-11,sz.000513,2378568,-0.378272,65.8400
2018-06-12,sz.000513,2504048,1.625163,66.9100
2018-06-13,sz.000513,3305408,-2.705134,65.1000
2018-06-14,sz.000513,2583885,0.875575,65.6700
2018-06-15,sz.000513,2512457,0.837526,66.2200
2018-06-19,sz.000513,5117396,-5.255209,62.7400
2018-06-20,sz.000513,3748940,2.295184,64.1800
2018-06-21,sz.000513,4935327,1.604859,65.2100
2018-06-22,sz.000513,4549434,-2.653223,47.3300
2018-06-25,sz.000513,3632232,0.021125,47.3400
2018-06-26,sz.000513,3910442,-2.534856,46.1400
2018-06-27,sz.000513,6262320,-5.504987,43.6000
2018-06-28,sz.000513,7873708,-5.963299,41.0000
2018-06-29,sz.000513,7183724,7.195124,43.9500
2018-07-02,sz.000513,7526544,-0.386808,43.7800
2018-07-03,sz.000513,9399987,2.878031,45.0400
2018-07-04,sz.000513,3925752,-0.754885,44.7000
2018-07-05,sz.000513,5071651,-5.659961,42.1700
2018-07-06,sz.000513,4688074,2.584776,43.2600
2018-07-09,sz.000513,3916785,4.022195,45.0000
2018-07-10,sz.000513,5321572,1.866667,45.8400
2018-07-11,sz.000513,4500770,-0.349040,45.6800
2018-07-12,sz.000513,4513505,1.860767,46.5300
2018-07-13,sz.000513,8864148,3.911455,48.3500
2018-07-16,sz.000513,4170675,-0.310233,48.2000
2018-07-17,sz.000513,5781874,-1.929461,47.2700
2018-07-18,sz.000513,4873209,2.327054,48.3700
2018-07-19,sz.000513,3344143,-0.909652,47.9300
2018-07-20,sz.000513,3280440,1.147505,48.4800
2018-07-23,sz.000513,7794928,-4.496700,46.3000
2018-07-24,sz.000513,8093765,-0.410364,46.1100
2018-07-25,sz.000513,5438326,1.973541,47.0200
2018-07-26,sz.000513,3656505,0.233944,47.1300
2018-07-27,sz.000513,2686428,-1.612566,46.3700
2018-07-30,sz.000513,7533712,-6.404998,43.4000
2018-07-31,sz.000513,4320129,2.880184,44.6500
2018-08-01,sz.000513,3121199,-1.791720,43.8500
2018-08-02,sz.000513,3894442,-2.508548,42.7500
2018-08-03,sz.000513,3811356,-0.842107,42.3900
2018-08-06,sz.000513,7686734,-7.714085,39.1200
2018-08-07,sz.000513,5541550,1.993872,39.9000
2018-08-08,sz.000513,4025455,-0.476197,39.7100
2018-08-09,sz.000513,5052284,4.583228,41.5300
2018-08-10,sz.000513,3889112,0.746452,41.8400
2018-08-13,sz.000513,3255306,0.430211,42.0200
2018-08-14,sz.000513,2097800,-1.189910,41.5200
2018-08-15,sz.000513,2534605,-2.480729,40.4900
2018-08-16,sz.000513,1776365,-0.592743,40.2500
2018-08-17,sz.000513,4000266,-3.552796,38.8200
2018-08-20,sz.000513,10237396,-8.294697,35.6000
2018-08-21,sz.000513,8992787,8.567425,38.6500
2018-08-22,sz.000513,6664847,0.284597,38.7600
2018-08-23,sz.000513,4586764,0.412796,38.9200
2018-08-24,sz.000513,3373452,-0.693722,38.6500
2018-08-27,sz.000513,5736982,5.640363,40.8300
2018-08-28,sz.000513,4864476,-1.665443,40.1500
2018-08-29,sz.000513,2369245,-1.170613,39.6800
2018-08-30,sz.000513,3026017,-2.142133,38.8300
2018-08-31,sz.000513,3296895,-1.158900,38.3800
2018-09-03,sz.000513,4061515,1.406975,38.9200
2018-09-04,sz.000513,3498945,-0.873578,38.5800
2018-09-05,sz.000513,2254766,-2.410576,37.6500
2018-09-06,sz.000513,2850807,-2.815409,36.5900
2018-09-07,sz.000513,3998361,1.831096,37.2600
2018-09-10,sz.000513,3177352,-1.610302,36.6600
2018-09-11,sz.000513,2687972,0.027273,36.6700
2018-09-12,sz.000513,2793247,-2.427051,35.7800
2018-09-13,sz.000513,6624142,-2.599218,34.8500
2018-09-14,sz.000513,3229322,-2.037300,34.1400
2018-09-17,sz.000513,4522319,-3.719978,32.8700
2018-09-18,sz.000513,3862654,1.277767,33.2900
2018-09-19,sz.000513,3870279,1.952531,33.9400
2018-09-20,sz.000513,3433431,-1.620505,33.3900
2018-09-21,sz.000513,3881749,3.114708,34.4300
2018-09-25,sz.000513,2865235,-1.626493,33.8700
2018-09-26,sz.000513,4745691,1.535283,34.3900
2018-09-27,sz.000513,4622997,-0.436167,34.2400
2018-09-28,sz.000513,5409657,-1.051404,33.8800
2018-10-08,sz.000513,3795559,-5.106256,32.1500
2018-10-09,sz.000513,2869333,-0.684296,31.9300
2018-10-10,sz.000513,3019694,-1.346697,31.5000
2018-10-11,sz.000513,7297525,-7.555552,29.1200
2018-10-12,sz.000513,4604163,0.446426,29.2500
2018-10-15,sz.000513,3479752,-2.017095,28.6600
2018-10-16,sz.000513,4542658,-4.919748,27.2500
2018-10-17,sz.000513,5530919,1.504587,27.6600
2018-10-18,sz.000513,5271259,0.325380,27.7500
2018-10-19,sz.000513,6520201,2.198200,28.3600
2018-10-22,sz.000513,8068795,5.324401,29.8700
2018-10-23,sz.000513,7351244,-3.414799,28.8500
2018-10-24,sz.000513,7506383,-4.679378,27.5000
2018-10-25,sz.000513,7275935,-2.363635,26.8500
2018-10-26,sz.000513,10398481,6.890131,28.7000
2018-10-29,sz.000513,9539638,-3.902442,27.5800
2018-10-30,sz.000513,5313719,1.776649,28.0700
2018-10-31,sz.000513,6206037,2.814396,28.8600
2018-11-01,sz.000513,10022860,5.162854,30.3500
2018-11-02,sz.000513,9955955,5.535415,32.0300
2018-11-05,sz.000513,6189446,-0.780512,31.7800
2018-11-06,sz.000513,3732226,0.000000,31.7800
2018-11-07,sz.000513,5453647,0.440527,31.9200
2018-11-08,sz.000513,4313517,-1.817042,31.3400
2018-11-09,sz.000513,4799627,-0.542438,31.1700
2018-11-12,sz.000513,5327551,0.705805,31.3900
2018-11-13,sz.000513,8420670,3.918444,32.6200
2018-11-14,sz.000513,5944258,-0.674425,32.4000
2018-11-15,sz.000513,4084647,1.574069,32.9100
2018-11-16,sz.000513,5876735,-0.850801,32.6300
2018-11-19,sz.000513,3859266,0.980692,32.9500
2018-11-20,sz.000513,8145336,-0.333841,32.8400
2018-11-21,sz.000513,5181653,0.974420,33.1600
2018-11-22,sz.000513,6154574,3.196626,34.2200
2018-11-23,sz.000513,4740545,-4.003515,32.8500
2018-11-26,sz.000513,3542253,-2.617956,31.9900
2018-11-27,sz.000513,1989961,0.750234,32.2300
2018-11-28,sz.000513,2976664,2.451135,33.0200
2018-11-29,sz.000513,2945242,-2.241071,32.2800
2018-11-30,sz.000513,2893376,2.075595,32.9500
2018-12-03,sz.000513,5208095,1.305009,33.3800
2018-12-04,sz.000513,4338371,0.748951,33.6300
2018-12-05,sz.000513,6260604,0.683912,33.8600
2018-12-06,sz.000513,10241487,-7.914945,31.1800
2018-12-07,sz.000513,18879072,-8.980120,28.3800
2018-12-10,sz.000513,11203147,-1.409442,27.9800
2018-12-11,sz.000513,4942253,0.607577,28.1500
2018-12-12,sz.000513,4264713,-1.136766,27.8300
2018-12-13,sz.000513,4978306,1.652896,28.2900
2018-12-14,sz.000513,6078456,-3.216691,27.3800
2018-12-17,sz.000513,4556334,0.036524,27.3900
2018-12-18,sz.000513,3686513,-1.569917,26.9600
2018-12-19,sz.000513,3285590,-2.040056,26.4100
2018-12-20,sz.000513,2882704,0.870880,26.6400
2018-12-21,sz.000513,3282741,-2.139639,26.0700
2018-12-24,sz.000513,3996518,1.649407,26.5000
2018-12-25,sz.000513,4731135,-1.396230,26.1300
2018-12-26,sz.000513,4317420,-2.372748,25.5100
2018-12-27,sz.000513,4257435,-0.705607,25.3300
2018-12-28,sz.000513,5006873,-0.710621,25.1500
2019-01-02,sz.000513,6366304,-5.407549,23.7900
2019-01-03,sz.000513,4804230,-1.134933,23.5200
2019-01-04,sz.000513,7752550,6.377551,25.0200
2019-01-07,sz.000513,5472990,-0.359713,24.9300
2019-01-08,sz.000513,4615319,0.481343,25.0500
2019-01-09,sz.000513,6990421,2.475053,25.6700
2019-01-10,sz.000513,5277001,1.869885,26.1500
2019-01-11,sz.000513,3473000,-0.344169,26.0600
2019-01-14,sz.000513,3637858,-3.108210,25.2500
2019-01-15,sz.000513,6817042,5.029705,26.5200
2019-01-16,sz.000513,7147627,1.357461,26.8800
2019-01-17,sz.000513,6417127,1.190482,27.2000
2019-01-18,sz.000513,7490813,2.830877,27.9700
2019-01-21,sz.000513,6311359,-0.572041,27.8100
2019-01-22,sz.000513,7728243,-3.380074,26.8700
2019-01-23,sz.000513,4592551,0.148861,26.9100
2019-01-24,sz.000513,4327494,1.635082,27.3500
2019-01-25,sz.000513,3545646,-0.146256,27.3100
2019-01-28,sz.000513,3901903,-1.318194,26.9500
2019-01-29,sz.000513,3135405,0.111313,26.9800
2019-01-30,sz.000513,3620052,-2.260929,26.3700
2019-01-31,sz.000513,4498444,3.033747,27.1700
2019-02-01,sz.000513,5160523,3.018034,27.9900
2019-02-11,sz.000513,4282752,1.607720,28.4400
2019-02-12,sz.000513,5859379,2.109706,29.0400
2019-02-13,sz.000513,5498277,0.895311,29.3000
2019-02-14,sz.000513,4660981,1.604100,29.7700
2019-02-15,sz.000513,7354053,-0.503862,29.6200
2019-02-18,sz.000513,7428005,2.093177,30.2400
2019-02-19,sz.000513,9020713,-2.380950,29.5200
2019-02-20,sz.000513,6577931,-1.795395,28.9900
2019-02-21,sz.000513,7903741,-0.655400,28.8000
2019-02-22,sz.000513,7161060,1.527780,29.2400
2019-02-25,sz.000513,14847612,3.488374,30.2600
2019-02-26,sz.000513,17234128,6.245873,32.1500
2019-02-27,sz.000513,13356795,-0.466568,32.0000
2019-02-28,sz.000513,11057875,4.531252,33.4500
2019-03-01,sz.000513,7871282,0.657690,33.6700
2019-03-04,sz.000513,11850019,3.029405,34.6900
2019-03-05,sz.000513,12921440,-1.412505,34.2000
2019-03-06,sz.000513,10001136,0.701748,34.4400
2019-03-07,sz.000513,12147353,-2.380952,33.6200
2019-03-08,sz.000513,9138792,-1.427720,33.1400
2019-03-11,sz.000513,9853791,5.823779,35.0700
2019-03-12,sz.000513,13046962,6.814939,37.4600
2019-03-13,sz.000513,9275396,-1.201283,37.0100
2019-03-14,sz.000513,7223644,-0.297208,36.9000
2019-03-15,sz.000513,7810233,-0.948516,36.5500
2019-03-18,sz.000513,7209750,2.216146,37.3600
2019-03-19,sz.000513,6166333,-2.168098,36.5500
2019-03-20,sz.000513,6666895,-1.696303,35.9300
2019-03-21,sz.000513,5666715,1.725575,36.5500
2019-03-22,sz.000513,4454923,-0.410390,36.4000
2019-03-25,sz.000513,8509837,-4.120879,34.9000
2019-03-26,sz.000513,5610766,-3.237825,33.7700
2019-03-27,sz.000513,4927845,2.783531,34.7100
2019-03-28,sz.000513,5076098,-1.843847,34.0700
2019-03-29,sz.000513,7063254,2.700329,34.9900
2019-04-01,sz.000513,9901190,2.829374,35.9800
2019-04-02,sz.000513,8037135,-1.612001,35.4000
2019-04-03,sz.000513,5656033,0.621462,35.6200
2019-04-04,sz.000513,5875862,0.224598,35.7000
2019-04-08,sz.000513,7168911,-1.288513,35.2400
2019-04-09,sz.000513,6791663,2.185007,36.0100
2019-04-10,sz.000513,10107284,2.610393,36.9500
2019-04-11,sz.000513,9965025,-4.925574,35.1300
2019-04-12,sz.000513,4827338,-1.707948,34.5300
2019-04-15,sz.000513,5383571,-1.563849,33.9900
2019-04-16,sz.000513,6525129,0.853184,34.2800
2019-04-17,sz.000513,4811123,0.204200,34.3500
2019-04-18,sz.000513,3790847,-1.834053,33.7200
2019-04-19,sz.000513,2545150,0.533809,33.9000
2019-04-22,sz.000513,3454194,-1.445433,33.4100
2019-04-23,sz.000513,3604433,-0.329245,33.3000
2019-04-24,sz.000513,3020488,0.330332,33.4100
2019-04-25,sz.000513,3533810,-1.586348,32.8800
2019-04-26,sz.000513,3800923,0.912406,33.1800
2019-04-29,sz.000513,6013244,0.693187,33.4100
2019-04-30,sz.000513,5516727,2.184973,34.1400
2019-05-06,sz.000513,7681934,-5.184536,32.3700
2019-05-07,sz.000513,6202084,4.664820,33.8800
2019-05-08,sz.000513,7398151,0.324677,33.9900
2019-05-09,sz.000513,4973025,-4.148278,32.5800
2019-05-10,sz.000513,4790059,2.547569,33.4100
2019-05-13,sz.000513,3313923,-1.257103,32.9900
2019-05-14,sz.000513,2955254,-0.666872,32.7700
2019-05-15,sz.000513,6609395,4.760456,34.3300
2019-05-16,sz.000513,4423440,0.320410,34.4400
2019-05-17,sz.000513,5054114,-2.293836,33.6500
2019-05-20,sz.000513,4326257,-1.693907,33.0800
2019-05-21,sz.000513,4617972,0.634822,33.2900
2019-05-22,sz.000513,3956291,-0.270352,33.2000
2019-05-23,sz.000513,4240419,-3.554218,32.0200
2019-05-24,sz.000513,2185124,0.437225,32.1600
2019-05-27,sz.000513,3182393,0.621893,32.3600
2019-05-28,sz.000513,2621447,-0.957977,32.0500
2019-05-29,sz.000513,2840246,-0.904833,31.7600
2019-05-30,sz.000513,5607769,-3.715366,30.5800
2019-05-31,sz.000513,3329269,1.536950,31.0500
2019-06-03,sz.000513,3378297,-0.998388,30.7400
2019-06-04,sz.000513,2202509,-0.845804,30.4800
2019-06-05,sz.000513,6702132,-2.493439,29.7200
2019-06-06,sz.000513,3625730,-2.759084,28.9000
2019-06-10,sz.000513,2728286,1.280280,29.2700
2019-06-11,sz.000513,3870979,2.733171,30.0700
2019-06-12,sz.000513,3355006,-0.931157,29.7900
2019-06-13,sz.000513,2041385,1.141317,30.1300
2019-06-14,sz.000513,2457727,-1.393960,29.7100
2019-06-17,sz.000513,3378626,1.649282,30.2000
2019-06-18,sz.000513,2024687,0.430461,30.3300
2019-06-19,sz.000513,2863821,0.956152,30.6200
2019-06-20,sz.000513,5004373,1.567601,31.1000
2019-06-21,sz.000513,6726830,2.090031,31.7500
2019-06-24,sz.000513,4405485,2.047249,32.4000
2019-06-25,sz.000513,3819735,-1.574081,31.8900
2019-06-26,sz.000513,6162326,3.857007,33.1200
2019-06-27,sz.000513,3918463,0.181164,33.1800
2019-06-28,sz.000513,2999420,0.150691,33.2300
