date,code,volume,pctChg,close
2017-09-29,sz.000792,166057506,-2.874741,18.9200
2017-10-09,sz.000792,163363548,2.854117,19.4600
2017-10-10,sz.000792,197295667,-10.020550,17.5100
2017-10-11,sz.000792,124881152,-2.398630,17.0900
2017-10-12,sz.000792,115320813,-1.053249,16.9100
2017-10-13,sz.000792,94477513,-1.478415,16.6600
2017-10-16,sz.000792,98667707,-2.220882,16.2900
2017-10-17,sz.000792,64624368,-0.675265,16.1800
2017-10-18,sz.000792,0,0.000000,16.1800
2017-10-19,sz.000792,0,0.000000,16.1800
2017-10-20,sz.000792,0,0.000000,16.1800
2017-10-23,sz.000792,0,0.000000,16.1800
2017-10-24,sz.000792,0,0.000000,16.1800
2017-10-25,sz.000792,104291320,-2.472191,15.7800
2017-10-26,sz.000792,72541542,1.077314,15.9500
2017-10-27,sz.000792,72149856,-1.316615,15.7400
2017-10-30,sz.000792,61699464,-3.875474,15.1300
2017-10-31,sz.000792,52268909,1.982817,15.4300
2017-11-01,sz.000792,65209810,0.518470,15.5100
2017-11-02,sz.000792,76641277,0.967116,15.6600
2017-11-03,sz.000792,70253730,-5.491696,14.8000
2017-11-06,sz.000792,44352943,1.621620,15.0400
2017-11-07,sz.000792,36751998,0.398939,15.1000
2017-11-08,sz.000792,68789342,2.516551,15.4800
2017-11-09,sz.000792,61848631,-0.516795,15.4000
2017-11-10,sz.000792,51351847,1.038966,15.5600
2017-11-13,sz.000792,69727889,2.570692,15.9600
2017-11-14,sz.000792,81596007,-2.944864,15.4900
2017-11-15,sz.000792,100249885,-10.006460,13.9400
2017-11-16,sz.000792,62597595,-3.156381,13.5000
2017-11-17,sz.000792,70925657,-5.925927,12.7000
2017-11-20,sz.000792,53180228,3.070869,13.0900
2017-11-21,sz.000792,47887422,0.611153,13.1700
2017-11-22,sz.000792,39795326,-1.442677,12.9800
2017-11-23,sz.000792,44043753,-3.004618,12.5900
2017-11-24,sz.000792,64329508,10.007950,13.8500
2017-11-27,sz.000792,111589976,0.722017,13.9500
2017-11-28,sz.000792,77705491,1.290325,14.1300
2017-11-29,sz.000792,77825952,0.495398,14.2000
2017-11-30,sz.000792,58665540,-3.380279,13.7200
2017-12-01,sz.000792,40647402,-0.072888,13.7100
2017-12-04,sz.000792,45988282,-0.948214,13.5800
2017-12-05,sz.000792,79587679,-8.468333,12.4300
2017-12-06,sz.000792,48106882,2.735319,12.7700
2017-12-07,sz.000792,32633700,-1.331246,12.6000
2017-12-08,sz.000792,33720797,1.825393,12.8300
2017-12-11,sz.000792,40855638,2.026502,13.0900
2017-12-12,sz.000792,71995602,2.215431,13.3800
2017-12-13,sz.000792,44548889,0.523167,13.4500
2017-12-14,sz.000792,36150490,-2.527882,13.1100
2017-12-15,sz.000792,48662042,1.830669,13.3500
2017-12-18,sz.000792,33730990,-2.621726,13.0000
2017-12-19,sz.000792,25486105,0.615384,13.0800
2017-12-20,sz.000792,25735033,-0.305810,13.0400
2017-12-21,sz.000792,37228023,-1.150304,12.8900
2017-12-22,sz.000792,39215183,-0.620636,12.8100
2017-12-25,sz.000792,34530186,0.780636,12.9100
2017-12-26,sz.000792,35659258,-0.464752,12.8500
2017-12-27,sz.000792,144472531,10.038910,14.1400
2017-12-28,sz.000792,150383115,1.980196,14.4200
2017-12-29,sz.000792,88639080,-3.536756,13.9100
2018-01-02,sz.000792,56363397,1.150251,14.0700
2018-01-03,sz.000792,75455513,0.781810,14.1800
2018-01-04,sz.000792,65364286,0.705215,14.2800
2018-01-05,sz.000792,115057959,2.731095,14.6700
2018-01-08,sz.000792,101967170,2.794818,15.0800
2018-01-09,sz.000792,65317076,-1.790448,14.8100
2018-01-10,sz.000792,113116996,2.700875,15.2100
2018-01-11,sz.000792,144975241,7.166333,16.3000
2018-01-12,sz.000792,85276396,-1.901837,15.9900
2018-01-15,sz.000792,114042963,-2.876798,15.5300
2018-01-16,sz.000792,89209446,4.249845,16.1900
2018-01-17,sz.000792,69287507,-3.088332,15.6900
2018-01-18,sz.000792,89717885,1.274702,15.8900
2018-01-19,sz.000792,105575305,-6.230338,14.9000
2018-01-22,sz.000792,52573606,0.268456,14.9400
2018-01-23,sz.000792,43681234,0.267737,14.9800
2018-01-24,sz.000792,43907202,-1.068090,14.8200
2018-01-25,sz.000792,57083087,1.821866,15.0900
2018-01-26,sz.000792,70868547,1.524185,15.3200
2018-01-29,sz.000792,63197908,-5.026106,14.5500
2018-01-30,sz.000792,36623820,-0.756018,14.4400
2018-01-31,sz.000792,28469469,-9.972297,13.0000
2018-02-01,sz.000792,93086988,-9.384617,11.7800
2018-02-02,sz.000792,43086615,1.697791,11.9800
2018-02-05,sz.000792,40991409,0.166949,12.0000
2018-02-06,sz.000792,45717920,-7.499997,11.1000
2018-02-07,sz.000792,32899608,1.441440,11.2600
2018-02-08,sz.000792,29178414,2.486676,11.5400
2018-02-09,sz.000792,31804465,-3.379552,11.1500
2018-02-12,sz.000792,44906328,6.636778,11.8900
2018-02-13,sz.000792,31495401,-0.420523,11.8400
2018-02-14,sz.000792,34904436,3.040538,12.2000
2018-02-22,sz.000792,48930253,3.688523,12.6500
2018-02-23,sz.000792,36076042,0.711464,12.7400
2018-02-26,sz.000792,49630717,1.805341,12.9700
2018-02-27,sz.000792,29707180,-2.235929,12.6800
2018-02-28,sz.000792,42397589,2.129334,12.9500
2018-03-01,sz.000792,29072422,-0.540538,12.8800
2018-03-02,sz.000792,35986860,0.543476,12.9500
2018-03-05,sz.000792,28008549,-0.694982,12.8600
2018-03-06,sz.000792,34074773,1.710733,13.0800
2018-03-07,sz.000792,27135648,-2.293580,12.7800
2018-03-08,sz.000792,23973318,-0.782468,12.6800
2018-03-09,sz.000792,26726210,1.577286,12.8800
2018-03-12,sz.000792,52167769,3.416146,13.3200
2018-03-13,sz.000792,64324593,2.402407,13.6400
2018-03-14,sz.000792,44545307,-0.953080,13.5100
2018-03-15,sz.000792,39412978,3.404886,13.9700
2018-03-16,sz.000792,32221222,-1.216894,13.8000
2018-03-19,sz.000792,22753397,-1.231885,13.6300
2018-03-20,sz.000792,26686067,-1.467350,13.4300
2018-03-21,sz.000792,28615489,-1.042445,13.2900
2018-03-22,sz.000792,28736760,-2.257338,12.9900
2018-03-23,sz.000792,39579128,-8.006159,11.9500
2018-03-26,sz.000792,29946571,3.012558,12.3100
2018-03-27,sz.000792,26062100,3.086914,12.6900
2018-03-28,sz.000792,19777691,-2.994477,12.3100
2018-03-29,sz.000792,20476446,2.599510,12.6300
2018-03-30,sz.000792,30043141,2.216942,12.9100
2018-04-02,sz.000792,60209622,4.260265,13.4600
2018-04-03,sz.000792,100454074,7.057949,14.4100
2018-04-04,sz.000792,59868533,-2.637058,14.0300
2018-04-09,sz.000792,39621384,-2.423380,13.6900
2018-04-10,sz.000792,33870515,1.387878,13.8800
2018-04-11,sz.000792,28259428,-1.152737,13.7200
2018-04-12,sz.000792,33510297,-0.291545,13.6800
2018-04-13,sz.000792,51208749,-5.116964,12.9800
2018-04-16,sz.000792,27801255,-0.770412,12.8800
2018-04-17,sz.000792,21658083,-2.562111,12.5500
2018-04-18,sz.000792,19044438,1.593624,12.7500
2018-04-19,sz.000792,27512885,3.058826,13.1400
2018-04-20,sz.000792,21763089,-2.054798,12.8700
2018-04-23,sz.000792,16976848,-1.631702,12.6600
2018-04-24,sz.000792,16530223,1.184839,12.8100
2018-04-25,sz.000792,20252439,-2.810309,12.4500
2018-04-26,sz.000792,24723164,-3.614456,12.0000
2018-04-27,sz.000792,13525337,1.583330,12.1900
2018-05-02,sz.000792,17870116,1.640695,12.3900
2018-05-03,sz.000792,12340497,-0.242136,12.3600
2018-05-04,sz.000792,12087226,-1.699029,12.1500
2018-05-07,sz.000792,22443992,3.374492,12.5600
2018-05-08,sz.000792,15068596,-0.159239,12.5400
2018-05-09,sz.000792,24684587,2.312599,12.8300
2018-05-10,sz.000792,21564982,0.779426,12.9300
2018-05-11,sz.000792,26502099,0.000000,12.9300
2018-05-14,sz.000792,23943138,-2.552203,12.6000
2018-05-15,sz.000792,19771898,3.015866,12.9800
2018-05-16,sz.000792,16705481,-2.157163,12.7000
2018-05-17,sz.000792,19086051,2.204722,12.9800
2018-05-18,sz.000792,24231271,0.693376,13.0700
2018-05-21,sz.000792,39530995,3.672536,13.5500
2018-05-22,sz.000792,24224682,0.073802,13.5600
2018-05-23,sz.000792,35879996,-4.719766,12.9200
2018-05-24,sz.000792,15146094,0.154795,12.9400
2018-05-25,sz.000792,20981292,-3.323025,12.5100
2018-05-28,sz.000792,15907703,0.479612,12.5700
2018-05-29,sz.000792,16565166,-2.147968,12.3000
2018-05-30,sz.000792,19950862,-2.113823,12.0400
2018-05-31,sz.000792,15371933,2.076412,12.2900
2018-06-01,sz.000792,13801275,-0.244099,12.2600
2018-06-04,sz.000792,14410340,-2.039152,12.0100
2018-06-05,sz.000792,16061830,1.415488,12.1800
2018-06-06,sz.000792,11190553,0.164199,12.2000
2018-06-07,sz.000792,12725145,-0.409838,12.1500
2018-06-08,sz.000792,17379208,-0.329218,12.1100
2018-06-11,sz.000792,10287598,0.082578,12.1200
2018-06-12,sz.000792,9539598,0.577555,12.1900
2018-06-13,sz.000792,13114067,0.082036,12.2000
2018-06-14,sz.000792,12855131,0.327869,12.2400
2018-06-15,sz.000792,17035830,-2.042484,11.9900
2018-06-19,sz.000792,31635183,-9.758133,10.8200
2018-06-20,sz.000792,19439919,1.663589,11.0000
2018-06-21,sz.000792,18018415,-2.818186,10.6900
2018-06-22,sz.000792,21297863,0.841910,10.7800
2018-06-25,sz.000792,14657564,-0.742114,10.7000
2018-06-26,sz.000792,13546177,0.747663,10.7800
2018-06-27,sz.000792,10617541,-1.113171,10.6600
2018-06-28,sz.000792,10672353,-0.938081,10.5600
2018-06-29,sz.000792,16513740,2.462114,10.8200
2018-07-02,sz.000792,13889110,-2.957483,10.5000
2018-07-03,sz.000792,24296635,5.238097,11.0500
2018-07-04,sz.000792,12124298,-1.900453,10.8400
2018-07-05,sz.000792,15626379,-5.073802,10.2900
2018-07-06,sz.000792,15474008,0.291543,10.3200
2018-07-09,sz.000792,11025292,2.325588,10.5600
2018-07-10,sz.000792,15387147,2.367424,10.8100
2018-07-11,sz.000792,19948646,-3.515265,10.4300
2018-07-12,sz.000792,15574907,2.588682,10.7000
2018-07-13,sz.000792,10417648,-0.467292,10.6500
2018-07-16,sz.000792,42607433,-7.417840,9.8600
2018-07-17,sz.000792,16425633,0.912780,9.9500
2018-07-18,sz.000792,12191353,-1.407029,9.8100
2018-07-19,sz.000792,52017054,-9.989811,8.8300
2018-07-20,sz.000792,36876479,-1.359002,8.7100
2018-07-23,sz.000792,26182699,1.492539,8.8400
2018-07-24,sz.000792,22348434,1.696828,8.9900
2018-07-25,sz.000792,18923818,-0.556176,8.9400
2018-07-26,sz.000792,30561073,0.671146,9.0000
2018-07-27,sz.000792,19455861,-1.222218,8.8900
2018-07-30,sz.000792,16943458,-2.024750,8.7100
2018-07-31,sz.000792,20633729,2.066594,8.8900
2018-08-01,sz.000792,16611603,-2.699671,8.6500
2018-08-02,sz.000792,38330626,-5.780347,8.1500
2018-08-03,sz.000792,18021087,-2.822080,7.9200
2018-08-06,sz.000792,20340326,-3.409091,7.6500
2018-08-07,sz.000792,20410639,3.267974,7.9000
2018-08-08,sz.000792,36122294,2.784807,8.1200
2018-08-09,sz.000792,21587886,0.615766,8.1700
2018-08-10,sz.000792,11985358,-0.244804,8.1500
2018-08-13,sz.000792,25102925,-2.208587,7.9700
2018-08-14,sz.000792,14859098,0.878296,8.0400
2018-08-15,sz.000792,14909399,-3.358209,7.7700
2018-08-16,sz.000792,17374523,1.287000,7.8700
2018-08-17,sz.000792,15659636,-3.557811,7.5900
2018-08-20,sz.000792,36497389,-6.455866,7.1000
2018-08-21,sz.000792,24100032,2.535216,7.2800
2018-08-22,sz.000792,16277376,-0.549457,7.2400
2018-08-23,sz.000792,26955995,3.591163,7.5000
2018-08-24,sz.000792,11651850,-0.799999,7.4400
2018-08-27,sz.000792,12822069,1.478496,7.5500
2018-08-28,sz.000792,16889089,-1.854309,7.4100
2018-08-29,sz.000792,63415615,9.986502,8.1500
2018-08-30,sz.000792,52748901,-5.889565,7.6700
2018-08-31,sz.000792,51295488,10.039110,8.4400
2018-09-03,sz.000792,83796939,2.606638,8.6600
2018-09-04,sz.000792,69251745,3.117788,8.9300
2018-09-05,sz.000792,41836809,-3.135506,8.6500
2018-09-06,sz.000792,40244119,-0.924855,8.5700
2018-09-07,sz.000792,33018547,-1.866976,8.4100
2018-09-10,sz.000792,49498677,2.972652,8.6600
2018-09-11,sz.000792,45235129,0.461893,8.7000
2018-09-12,sz.000792,25882291,-2.068958,8.5200
2018-09-13,sz.000792,21916334,1.643185,8.6600
2018-09-14,sz.000792,39305313,2.194001,8.8500
2018-09-17,sz.000792,53349662,3.954796,9.2000
2018-09-18,sz.000792,38448387,2.065223,9.3900
2018-09-19,sz.000792,32872450,-0.745481,9.3200
2018-09-20,sz.000792,38516629,-0.429184,9.2800
2018-09-21,sz.000792,28994705,0.000000,9.2800
2018-09-25,sz.000792,24228385,-2.801716,9.0200
2018-09-26,sz.000792,24477995,1.330376,9.1400
2018-09-27,sz.000792,21003425,-1.859957,8.9700
2018-09-28,sz.000792,14976042,1.226306,9.0800
2018-10-08,sz.000792,20402894,-4.405282,8.6800
2018-10-09,sz.000792,24816150,2.995383,8.9400
2018-10-10,sz.000792,29116508,0.894864,9.0200
2018-10-11,sz.000792,52771376,-7.982265,8.3000
2018-10-12,sz.000792,24527361,-4.578314,7.9200
2018-10-15,sz.000792,20994883,-6.186872,7.4300
2018-10-16,sz.000792,18859286,-2.960966,7.2100
2018-10-17,sz.000792,17961993,3.467406,7.4600
2018-10-18,sz.000792,13532060,-3.485258,7.2000
2018-10-19,sz.000792,15152806,1.805557,7.3300
2018-10-22,sz.000792,21814780,4.365623,7.6500
2018-10-23,sz.000792,16950411,-1.960786,7.5000
2018-10-24,sz.000792,10141210,-0.799999,7.4400
2018-10-25,sz.000792,14494107,-1.478496,7.3300
2018-10-26,sz.000792,11850830,0.409280,7.3600
2018-10-29,sz.000792,7187692,-1.494567,7.2500
2018-10-30,sz.000792,11526061,3.034480,7.4700
2018-10-31,sz.000792,15324618,1.740296,7.6000
2018-11-01,sz.000792,17021699,-0.657891,7.5500
2018-11-02,sz.000792,27853189,4.370860,7.8800
2018-11-05,sz.000792,18551895,-1.015227,7.8000
2018-11-06,sz.000792,28919691,2.948712,8.0300
2018-11-07,sz.000792,21893545,-1.867990,7.8800
2018-11-08,sz.000792,13793178,-1.903554,7.7300
2018-11-09,sz.000792,9368496,0.129363,7.7400
2018-11-12,sz.000792,13408790,1.937986,7.8900
2018-11-13,sz.000792,21095957,2.154633,8.0600
2018-11-14,sz.000792,14830981,-0.744422,8.0000
2018-11-15,sz.000792,16418121,2.125001,8.1700
2018-11-16,sz.000792,16799614,0.000000,8.1700
2018-11-19,sz.000792,15985366,-1.346385,8.0600
2018-11-20,sz.000792,30776715,1.240688,8.1600
2018-11-21,sz.000792,12468192,-1.102943,8.0700
2018-11-22,sz.000792,36051401,3.965312,8.3900
2018-11-23,sz.000792,33975321,0.715131,8.4500
2018-11-26,sz.000792,35067619,3.668644,8.7600
2018-11-27,sz.000792,22454814,-1.940640,8.5900
2018-11-28,sz.000792,17914847,-0.232834,8.5700
2018-11-29,sz.000792,16357297,-5.134184,8.1300
2018-11-30,sz.000792,23552604,2.337018,8.3200
2018-12-03,sz.000792,25224875,2.884624,8.5600
2018-12-04,sz.000792,14707193,0.817753,8.6300
2018-12-05,sz.000792,17846489,-2.317495,8.4300
2018-12-06,sz.000792,14370854,-1.186244,8.3300
2018-12-07,sz.000792,9269754,0.840332,8.4000
2018-12-10,sz.000792,11922237,-3.809520,8.0800
2018-12-11,sz.000792,8727045,2.103961,8.2500
2018-12-12,sz.000792,10759540,2.181822,8.4300
2018-12-13,sz.000792,12332042,-1.067617,8.3400
2018-12-14,sz.000792,14028552,-1.918463,8.1800
2018-12-17,sz.000792,12278648,-2.078241,8.0100
2018-12-18,sz.000792,9975915,-0.499381,7.9700
2018-12-19,sz.000792,8718360,-2.007526,7.8100
2018-12-20,sz.000792,13725311,1.920616,7.9600
2018-12-21,sz.000792,9878596,-2.010048,7.8000
2018-12-24,sz.000792,5649160,0.128202,7.8100
2018-12-25,sz.000792,13753845,-3.072980,7.5700
2018-12-26,sz.000792,10063997,-3.566710,7.3000
2018-12-27,sz.000792,11221491,-0.958906,7.2300
2018-12-28,sz.000792,22381511,-3.457815,6.9800
2019-01-02,sz.000792,14940897,-1.146131,6.9000
2019-01-03,sz.000792,15239307,-2.608700,6.7200
2019-01-04,sz.000792,22251270,1.339288,6.8100
2019-01-07,sz.000792,42395417,-1.908959,6.6800
2019-01-08,sz.000792,31210294,-1.646701,6.5700
2019-01-09,sz.000792,26466694,0.456617,6.6000
2019-01-10,sz.000792,48414300,2.121210,6.7400
2019-01-11,sz.000792,37154044,-2.225514,6.5900
2019-01-14,sz.000792,48289439,-6.221552,6.1800
2019-01-15,sz.000792,35688366,-0.485433,6.1500
2019-01-16,sz.000792,22541106,-0.325203,6.1300
2019-01-17,sz.000792,29089176,2.283848,6.2700
2019-01-18,sz.000792,33762858,0.637958,6.3100
2019-01-21,sz.000792,58303462,4.754361,6.6100
2019-01-22,sz.000792,22239965,-1.361576,6.5200
2019-01-23,sz.000792,21316056,0.153378,6.5300
2019-01-24,sz.000792,53231449,-4.134762,6.2600
2019-01-25,sz.000792,43701478,-4.153358,6.0000
2019-01-28,sz.000792,27123962,0.999999,6.0600
2019-01-29,sz.000792,41766043,3.795380,6.2900
2019-01-30,sz.000792,18885749,-2.543718,6.1300
2019-01-31,sz.000792,23856205,-3.588911,5.9100
2019-02-01,sz.000792,15036739,2.876482,6.0800
2019-02-11,sz.000792,17014783,2.302629,6.2200
2019-02-12,sz.000792,19316846,1.607723,6.3200
2019-02-13,sz.000792,41739293,2.056956,6.4500
2019-02-14,sz.000792,23210113,-0.310077,6.4300
2019-02-15,sz.000792,61165683,2.488341,6.5900
2019-02-18,sz.000792,58904811,1.669190,6.7000
2019-02-19,sz.000792,43788652,-0.597014,6.6600
2019-02-20,sz.000792,45451560,1.351354,6.7500
2019-02-21,sz.000792,49811849,-2.814816,6.5600
2019-02-22,sz.000792,33330796,1.524389,6.6600
2019-02-25,sz.000792,72087864,5.105108,7.0000
2019-02-26,sz.000792,80865308,3.428568,7.2400
2019-02-27,sz.000792,54247213,-0.966847,7.1700
2019-02-28,sz.000792,31859676,1.115759,7.2500
2019-03-01,sz.000792,40556730,1.655171,7.3700
2019-03-04,sz.000792,58080223,0.542740,7.4100
2019-03-05,sz.000792,41153720,0.404861,7.4400
2019-03-06,sz.000792,72227707,4.301077,7.7600
2019-03-07,sz.000792,52997973,1.417521,7.8700
2019-03-08,sz.000792,56278459,-7.242690,7.3000
2019-03-11,sz.000792,40761762,2.054789,7.4500
2019-03-12,sz.000792,51326388,1.073831,7.5300
2019-03-13,sz.000792,41120357,-3.585657,7.2600
2019-03-14,sz.000792,37041763,-1.928379,7.1200
2019-03-15,sz.000792,26601824,0.983148,7.1900
2019-03-18,sz.000792,35909753,3.059802,7.4100
2019-03-19,sz.000792,27047511,-0.539811,7.3700
2019-03-20,sz.000792,66713423,4.070559,7.6700
2019-03-21,sz.000792,47688643,-0.912649,7.6000
2019-03-22,sz.000792,37483219,1.184213,7.6900
2019-03-25,sz.000792,36379941,-4.031209,7.3800
2019-03-26,sz.000792,55061403,-5.826562,6.9500
2019-03-27,sz.000792,36994492,-2.158268,6.8000
2019-03-28,sz.000792,27375551,-2.500001,6.6300
2019-03-29,sz.000792,32896079,1.809953,6.7500
2019-04-01,sz.000792,41160227,4.444447,7.0500
2019-04-02,sz.000792,41013433,1.134751,7.1300
2019-04-03,sz.000792,28660424,0.981763,7.2000
2019-04-04,sz.000792,42511087,3.611114,7.4600
2019-04-08,sz.000792,62874670,1.742629,7.5900
2019-04-09,sz.000792,37247096,-1.054017,7.5100
2019-04-10,sz.000792,29883172,-0.665781,7.4600
2019-04-11,sz.000792,26290749,-1.474533,7.3500
2019-04-12,sz.000792,37124756,2.585035,7.5400
2019-04-15,sz.000792,49073083,-4.376657,7.2100
2019-04-16,sz.000792,24019563,0.138693,7.2200
2019-04-17,sz.000792,32322794,2.354572,7.3900
2019-04-18,sz.000792,23592278,-0.676586,7.3400
2019-04-19,sz.000792,21260620,-0.953681,7.2700
2019-04-22,sz.000792,28333325,-3.713892,7.0000
2019-04-23,sz.000792,20968765,-2.428572,6.8300
2019-04-24,sz.000792,71479922,9.956080,7.5100
2019-04-25,sz.000792,112146173,0.665775,7.5600
2019-04-26,sz.000792,72887436,-7.275128,7.0100
2019-04-29,sz.000792,0,0.000000,7.0100
2019-04-30,sz.000792,67795277,0.855919,7.0700
2019-05-06,sz.000792,77794969,4.950494,7.4200
2019-05-07,sz.000792,47083640,0.134768,7.4300
2019-05-08,sz.000792,41663281,-4.845218,7.0700
2019-05-09,sz.000792,18260447,-0.565770,7.0300
2019-05-10,sz.000792,26414035,1.422474,7.1300
2019-05-13,sz.000792,26301461,-4.347825,6.8200
2019-05-14,sz.000792,15348262,0.439879,6.8500
2019-05-15,sz.000792,12821979,1.167882,6.9300
2019-05-16,sz.000792,25113240,3.607504,7.1800
2019-05-17,sz.000792,16373582,-2.785513,6.9800
2019-05-20,sz.000792,14713202,0.429802,7.0100
2019-05-21,sz.000792,33033985,4.992866,7.3600
2019-05-22,sz.000792,48659940,0.407605,7.3900
2019-05-23,sz.000792,28055573,-0.135315,7.3800
2019-05-24,sz.000792,37133211,2.168020,7.5400
2019-05-27,sz.000792,27462391,0.397881,7.5700
2019-05-28,sz.000792,22660329,-2.245708,7.4000
2019-05-29,sz.000792,13033001,0.540540,7.4400
2019-05-30,sz.000792,21622977,2.016130,7.5900
2019-05-31,sz.000792,14498092,-0.790513,7.5300
2019-06-03,sz.000792,18671348,-3.054449,7.3000
2019-06-04,sz.000792,20866347,-3.698630,7.0300
2019-06-05,sz.000792,10523771,-0.284495,7.0100
2019-06-06,sz.000792,13612612,0.855919,7.0700
2019-06-10,sz.000792,10631662,-0.282885,7.0500
2019-06-11,sz.000792,19615650,2.411342,7.2200
2019-06-12,sz.000792,19237400,-0.831024,7.1600
2019-06-13,sz.000792,15294647,-0.558659,7.1200
2019-06-14,sz.000792,32591699,-5.056175,6.7600
2019-06-17,sz.000792,37415700,-5.029588,6.4200
2019-06-18,sz.000792,42217679,-2.024924,6.2900
2019-06-19,sz.000792,16991427,-0.158979,6.2800
2019-06-20,sz.000792,17552664,1.433116,6.3700
2019-06-21,sz.000792,22086014,-1.098896,6.3000
2019-06-24,sz.000792,13796371,0.476186,6.3300
2019-06-25,sz.000792,11806851,0.315956,6.3500
2019-06-26,sz.000792,9722661,-0.944881,6.2900
2019-06-27,sz.000792,10294056,0.000000,6.2900
2019-06-28,sz.000792,12868245,-2.066774,6.1600
