date,code,volume,pctChg,close,high,amount,turn
2017-08-15,sz.002230,118185813,4.056109,54.9000,55.3300,6444050944.0000,10.035869
2017-08-16,sz.002230,123355841,5.810562,58.0900,59.5300,6925149952.0000,10.474887
2017-08-17,sz.002230,157473289,2.427268,59.5000,63.8200,9512815360.0000,13.372005
2017-08-18,sz.002230,106166094,0.840336,60.0000,61.2300,6332537856.0000,9.015202
2017-08-21,sz.002230,120222677,4.616667,62.7700,63.3800,7425761280.0000,10.208831
2017-08-22,sz.002230,109188463,-3.664170,60.4700,62.8800,6628139008.0000,9.271849
2017-08-23,sz.002230,82704141,-2.546719,58.9300,61.3600,4956632832.0000,7.022906
2017-08-24,sz.002230,66681728,0.475138,59.2100,60.1500,3944117024.0000,5.662347
2017-08-25,sz.002230,96055840,4.661378,61.9700,62.3000,5799438336.0000,8.156679
2017-08-28,sz.002230,192544903,-6.567694,57.9000,64.7700,11786728192.0000,16.350146
2017-08-29,sz.002230,110321138,-3.108814,56.1000,57.5200,6215607040.0000,9.368032
2017-08-30,sz.002230,64445406,0.962569,56.6400,56.8700,3632647952.0000,5.472447
2017-08-31,sz.002230,61327215,0.653247,57.0100,57.1300,3458944848.0000,5.207663
2017-09-01,sz.002230,98352824,2.175060,58.2500,59.5500,5686647552.0000,8.351730
2017-09-04,sz.002230,86564393,0.085836,58.3000,59.9400,5063863040.0000,7.350704
2017-09-05,sz.002230,75932607,1.526586,59.1900,60.3500,4513210624.0000,6.447895
2017-09-06,sz.002230,74686910,-1.537422,58.2800,59.3800,4327523584.0000,6.342115
2017-09-07,sz.002230,77317906,1.012354,58.8700,60.2600,4571938816.0000,6.565529
2017-09-08,sz.002230,109954749,-6.234072,55.2000,58.6500,6188624896.0000,9.336919
2017-09-11,sz.002230,61196650,-0.851452,54.7300,55.4800,3336889904.0000,5.196576
2017-09-12,sz.002230,77378378,1.863695,55.7500,56.9900,4310058777.9400,6.570664
2017-09-13,sz.002230,41745218,-0.071751,55.7100,56.7500,2333733215.5000,3.544838
2017-09-14,sz.002230,51172512,-2.961762,54.0600,56.1000,2809289310.4200,4.345366
2017-09-15,sz.002230,48405820,-1.960787,53.0000,54.7500,2591351966.7600,4.110429
2017-09-18,sz.002230,36807973,1.773582,53.9400,54.4800,1982242736.1700,3.125586
2017-09-19,sz.002230,79434841,3.911755,56.0500,56.6500,4432546774.6000,6.745290
2017-09-20,sz.002230,44424746,-0.463869,55.7900,55.8300,2456401842.1000,3.772373
2017-09-21,sz.002230,59615926,-5.108446,52.9400,55.7000,3225123697.9200,5.062347
2017-09-22,sz.002230,33948210,0.245563,53.0700,53.6400,1805409660.5400,2.882747
2017-09-25,sz.002230,32331354,0.433389,53.3000,54.3500,1740190558.3300,2.745450
2017-09-26,sz.002230,44864609,-1.988738,52.2400,53.6800,2337995874.3200,3.809724
2017-09-27,sz.002230,34276423,1.454821,53.0000,53.3000,1807654161.5800,2.910617
2017-09-28,sz.002230,48464398,-0.283022,52.8500,54.6200,2605965647.6100,4.115404
2017-09-29,sz.002230,35354148,1.513724,53.6500,54.1000,1884436962.3900,3.002133
2017-10-09,sz.002230,50528465,3.056849,55.2900,55.4900,2778655920.4900,4.290676
2017-10-10,sz.002230,53251715,1.754381,56.2600,56.2600,2957566204.9300,4.521924
2017-10-11,sz.002230,46989037,-1.564162,55.3800,56.9800,2621536081.0100,3.990122
2017-10-12,sz.002230,28526525,-1.191766,54.7200,55.8900,1565411730.2000,2.422359
2017-10-13,sz.002230,31968909,1.516809,55.5500,55.8000,1768784605.4100,2.714672
2017-10-16,sz.002230,47189530,-4.176417,53.2300,56.4100,2578585586.2900,4.007147
2017-10-17,sz.002230,65756625,-5.466842,50.3200,52.9300,3312640841.3700,5.583791
2017-10-18,sz.002230,42007739,-3.696345,48.4600,50.6500,2079107570.9400,3.567130
2017-10-19,sz.002230,37277182,1.568308,49.2200,50.1800,1848249971.3100,3.165430
2017-10-20,sz.002230,31871666,1.645667,50.0300,50.3500,1574244834.5100,2.706415
2017-10-23,sz.002230,24474038,0.179892,50.1200,50.9400,1230609451.6600,2.078238
2017-10-24,sz.002230,21964059,-0.259372,49.9900,50.4300,1093980931.5700,1.865100
2017-10-25,sz.002230,35730511,1.980392,50.9800,51.2600,1814730853.4100,3.034093
2017-10-26,sz.002230,31608236,-0.863081,50.5400,51.0000,1594266124.6000,2.684046
2017-10-27,sz.002230,22588333,-1.662050,49.7000,50.7800,1133167325.0400,1.918111
2017-10-30,sz.002230,64778759,5.231385,52.3000,53.0000,3312297884.1100,5.500754
2017-10-31,sz.002230,59262649,2.485658,53.6000,54.0000,3151693639.2400,5.032348
2017-11-01,sz.002230,44210433,-0.895522,53.1200,54.5400,2379180884.2900,3.754174
2017-11-02,sz.002230,90449734,6.927711,56.8000,57.8000,5071296832.1000,7.680631
2017-11-03,sz.002230,79521877,0.352114,57.0000,58.9700,4571828354.5000,6.752681
2017-11-06,sz.002230,52455711,0.649121,57.3700,57.9400,2996350246.7900,4.454330
2017-11-07,sz.002230,78638131,4.758584,60.1000,60.5000,4681067040.0900,6.677637
2017-11-08,sz.002230,59138331,-1.697166,59.0800,60.3300,3512435566.6600,5.021792
2017-11-09,sz.002230,55690190,0.406225,59.3200,59.8800,3270207447.4400,4.728989
2017-11-10,sz.002230,61714710,-1.753204,58.2800,60.8800,3677093425.9200,5.240567
2017-11-13,sz.002230,124628422,10.003440,64.1100,64.1100,7799449714.7200,10.582949
2017-11-14,sz.002230,116095334,3.462800,66.3300,68.7900,7709167651.5200,9.858353
2017-11-15,sz.002230,102234212,-5.020355,63.0000,67.3500,6598210573.4400,8.681322
2017-11-16,sz.002230,107662995,6.952377,67.3800,69.2800,7209084580.3700,9.142313
2017-11-17,sz.002230,106783275,-0.341341,67.1500,70.7000,7331790860.5700,9.067610
2017-11-20,sz.002230,94418945,4.631423,70.2600,70.5100,6541935602.6000,8.017681
2017-11-21,sz.002230,71681875,-0.099630,70.1900,70.6100,4978631380.3000,6.086939
2017-11-22,sz.002230,105607994,1.410454,71.1800,74.7600,7590581120.4300,8.967810
2017-11-23,sz.002230,85916622,-6.125317,66.8200,69.6900,5837762748.9800,7.295697
2017-11-24,sz.002230,71834564,-5.357675,63.2400,67.2900,4660727940.9600,6.099905
2017-11-27,sz.002230,58906777,-2.672363,61.5500,64.5900,3724579339.6600,5.002129
2017-11-28,sz.002230,80973610,8.854591,67.0000,67.7100,5233040650.2700,6.875956
2017-11-29,sz.002230,74263531,0.134323,67.0900,68.8600,4955495689.8900,6.306163
2017-11-30,sz.002230,49168173,-1.833352,65.8600,66.9700,3224357906.2500,4.175165
2017-12-01,sz.002230,69756065,4.372908,68.7400,69.8000,4767738902.2500,5.923407
2017-12-04,sz.002230,53513710,-1.396566,67.7800,68.9500,3615470266.3500,4.544171
2017-12-05,sz.002230,80418484,-7.332542,62.8100,67.6000,5156124904.3500,6.828817
2017-12-06,sz.002230,63480585,1.894601,64.0000,64.5200,3984800169.0500,5.390518
2017-12-07,sz.002230,46435390,-4.437500,61.1600,63.1000,2878759566.8000,3.943108
2017-12-08,sz.002230,44000140,-1.079136,60.5000,62.7600,2717264897.0100,3.736317
2017-12-11,sz.002230,56184612,2.694216,62.1300,63.0000,3476842158.4300,4.749651
2017-12-12,sz.002230,43473602,-0.386290,61.8900,63.1900,2706054805.8500,3.675106
2017-12-13,sz.002230,33117102,0.759414,62.3600,62.3900,2050636737.2100,2.799604
2017-12-14,sz.002230,43032673,-2.517639,60.7900,62.2900,2631685673.8900,3.637832
2017-12-15,sz.002230,43846988,0.674453,61.2000,62.8500,2715095971.1800,3.706671
2017-12-18,sz.002230,55488485,-4.035950,58.7300,62.8600,3331239949.2700,4.690802
2017-12-19,sz.002230,30656401,1.617573,59.6800,59.7700,1815896710.4500,2.591585
2017-12-20,sz.002230,46780320,3.049597,61.5000,62.0500,2837125085.4800,3.954645
2017-12-21,sz.002230,38565789,0.471546,61.7900,62.4400,2382536279.8300,3.260217
2017-12-22,sz.002230,26905448,-0.048556,61.7600,62.8900,1671151568.4000,2.274492
2017-12-25,sz.002230,37679069,0.259067,61.9200,62.2800,2297310497.3800,3.185257
2017-12-26,sz.002230,20598762,-0.872088,61.3800,61.9800,1267304271.9300,1.741347
2017-12-27,sz.002230,30911816,-2.834802,59.6400,61.8400,1867201459.8000,2.613177
2017-12-28,sz.002230,26782048,-1.374916,58.8200,60.3500,1588683393.9800,2.264061
2017-12-29,sz.002230,18112087,0.544032,59.1400,60.1900,1079138393.1000,1.531132
2018-01-02,sz.002230,33190393,2.417992,60.5700,60.8400,1995572724.9400,2.805800
2018-01-03,sz.002230,42916975,2.360905,62.0000,62.6000,2645559867.3200,3.628051
2018-01-04,sz.002230,40147181,1.516127,62.9400,63.5800,2514017144.9900,3.393902
2018-01-05,sz.002230,29807177,-1.572923,61.9500,63.5600,1863274179.6400,2.519795
2018-01-08,sz.002230,29229586,-1.113805,61.2600,62.2000,1781712926.9300,2.470967
2018-01-09,sz.002230,24051903,0.440745,61.5300,61.9800,1476315388.7800,2.033264
2018-01-10,sz.002230,28283717,-1.885259,60.3700,61.7800,1710271060.3900,2.391007
2018-01-11,sz.002230,91027518,10.004980,66.4100,66.4100,5843526858.3100,7.695148
2018-01-12,sz.002230,60775978,-2.394224,64.8200,67.4000,3997912320.3200,5.137789
2018-01-15,sz.002230,51980645,0.293123,65.0100,66.2500,3388013363.3800,4.394262
2018-01-16,sz.002230,48367757,1.722804,66.1300,66.4600,3181501836.7200,4.088841
2018-01-17,sz.002230,66549074,-6.925750,61.5500,65.7500,4153711208.4000,5.625826
2018-01-18,sz.002230,25971882,-0.292446,61.3700,62.4100,1598396710.7900,2.195572
2018-01-19,sz.002230,22364059,0.472545,61.6600,62.3900,1381227393.6800,1.890579
2018-01-22,sz.002230,32090065,0.437886,61.9300,62.8700,1964942945.7800,2.712782
2018-01-23,sz.002230,22212270,-0.662038,61.5200,62.7600,1375177003.6700,1.877748
2018-01-24,sz.002230,40195675,1.674250,62.5500,62.6900,2481935867.8600,3.398002
2018-01-25,sz.002230,35765711,-2.557951,60.9500,62.7000,2202149454.4600,3.023508
2018-01-26,sz.002230,26283943,-1.214113,60.2100,61.4900,1589539551.2400,2.221953
2018-01-29,sz.002230,27418232,-0.199301,60.0900,61.3100,1651851560.8900,2.317841
2018-01-30,sz.002230,17613317,0.016639,60.1000,60.8000,1060533776.2900,1.488968
2018-01-31,sz.002230,56357102,-8.552412,54.9600,59.9600,3179652365.9700,4.764232
2018-02-01,sz.002230,38918412,-4.639737,52.4100,55.6900,2082090064.1100,3.290026
2018-02-02,sz.002230,27786613,0.648732,52.7500,53.7600,1465109345.4600,2.348983
2018-02-05,sz.002230,22418951,-3.146919,51.0900,52.0800,1151544651.7400,1.895220
2018-02-06,sz.002230,49675542,-9.003716,46.4900,49.9000,2388403413.0000,4.199397
2018-02-07,sz.002230,33006407,0.752847,46.8400,48.2000,1562558201.3100,2.790246
2018-02-08,sz.002230,35202801,4.675488,49.0300,50.2000,1717185465.0700,2.975922
2018-02-09,sz.002230,32240114,-3.283705,47.4200,49.2800,1539069698.7600,2.725466
2018-02-12,sz.002230,33394923,4.976805,49.7800,50.6800,1652115126.6200,2.823090
2018-02-13,sz.002230,25340508,0.220973,49.8900,50.7200,1268950081.8600,2.142198
2018-02-14,sz.002230,15597001,0.120267,49.9500,50.4100,780719698.4300,1.318516
2018-02-22,sz.002230,37748573,7.507507,53.7000,54.3700,1986661420.8100,3.191132
2018-02-23,sz.002230,23722137,-0.744882,53.3000,53.8600,1260404931.6100,2.005387
2018-02-26,sz.002230,41329885,2.288933,54.5200,55.9600,2279329017.3000,3.493884
2018-02-27,sz.002230,31553235,1.045487,55.0900,56.1700,1748857753.9900,2.667400
2018-02-28,sz.002230,29270399,0.181518,55.1900,56.2000,1622274834.1800,2.474417
2018-03-01,sz.002230,43237150,2.862841,56.7700,57.2500,2424362959.9200,3.655117
2018-03-02,sz.002230,27266726,-2.113794,55.5700,57.1700,1532399588.9200,2.305034
2018-03-05,sz.002230,28793707,1.637574,56.4800,56.9600,1620064970.9100,2.434119
2018-03-06,sz.002230,54474450,2.726630,58.0200,59.9500,3176176026.7500,4.605080
2018-03-07,sz.002230,28372043,-0.689420,57.6200,58.4900,1637562456.8700,2.398473
2018-03-08,sz.002230,27256351,-0.746269,57.1900,58.4700,1566044686.3000,2.304157
2018-03-09,sz.002230,34876599,1.626159,58.1200,58.8400,2022939021.8800,2.948346
2018-03-12,sz.002230,54841503,3.922923,60.4000,62.3000,3345040508.1500,4.636109
2018-03-13,sz.002230,47893112,0.993375,61.0000,62.1600,2924689326.5400,4.048716
2018-03-14,sz.002230,59232439,1.639344,62.0000,63.6800,3689696531.0600,5.007303
2018-03-15,sz.002230,43838437,-0.241938,61.8500,62.3700,2679161456.6100,3.705948
2018-03-16,sz.002230,36459046,-0.565883,61.5000,63.3600,2277281621.1800,3.082120
2018-03-19,sz.002230,48283944,2.520324,63.0500,63.6200,3033986728.3100,4.081756
2018-03-20,sz.002230,35432244,-2.315621,61.5900,62.8000,2188664979.9300,2.995318
2018-03-21,sz.002230,44790620,-4.221462,58.9900,62.0900,2710539333.4200,3.786442
2018-03-22,sz.002230,28938261,-0.186473,58.8800,59.7500,1713673897.2500,2.446339
2018-03-23,sz.002230,58406929,-7.914402,54.2200,57.4500,3239370236.5800,4.937518
2018-03-26,sz.002230,48077993,5.311688,57.1000,57.1900,2673475081.4900,4.064345
2018-03-27,sz.002230,50825487,5.113839,60.0200,60.2900,3009271183.0700,4.296609
2018-03-28,sz.002230,27615833,-1.716093,58.9900,59.9000,1633189130.9500,2.334546
2018-03-29,sz.002230,30165253,0.169518,59.0900,60.6000,1787031110.7100,2.511000
2018-03-30,sz.002230,40813227,2.944664,60.8300,61.3100,2469701432.0400,3.397353
2018-04-02,sz.002230,40737837,-0.164396,60.7300,62.2000,2492557038.0900,3.391077
2018-04-03,sz.002230,29820333,-2.404082,59.2700,59.6000,1761698415.3200,2.482288
2018-04-04,sz.002230,39698509,-3.694953,57.0800,59.6700,2295038983.7700,3.304562
2018-04-09,sz.002230,24947007,0.350380,57.2800,57.9600,1421998471.6900,2.076625
2018-04-10,sz.002230,25969190,1.187151,57.9600,58.0000,1489114849.4800,2.161713
2018-04-11,sz.002230,21318398,0.051764,57.9900,58.8500,1243811872.5200,1.774575
2018-04-12,sz.002230,20510055,-2.172792,56.7300,58.2000,1172333927.1500,1.707287
2018-04-13,sz.002230,20112520,0.370173,56.9400,58.2200,1156883554.1800,1.674196
2018-04-16,sz.002230,19159107,0.316123,57.1200,57.3000,1085179587.1600,1.594832
2018-04-17,sz.002230,33791044,-4.044113,54.8100,57.9500,1884999394.7600,2.812816
2018-04-18,sz.002230,37120254,4.451740,57.2500,57.6800,2085462762.7100,3.089944
2018-04-19,sz.002230,37898870,0.960697,57.8000,59.2000,2209572223.6500,3.154757
2018-04-20,sz.002230,28925392,-2.820071,56.1700,58.3000,1647610130.0700,2.407792
2018-04-23,sz.002230,39919234,3.756455,58.2800,58.9100,2306769330.7700,3.322935
2018-04-24,sz.002230,47121255,-1.321209,57.5100,57.5500,2658662803.6900,3.922442
2018-04-25,sz.002230,31418870,0.104332,57.5700,58.1800,1808388059.0200,2.615353
2018-04-26,sz.002230,37156103,-4.550980,54.9500,57.5000,2077955242.3900,3.092928
2018-04-27,sz.002230,35126719,-3.949048,52.7800,55.6900,1877397982.7500,2.924000
2018-05-02,sz.002230,16465192,0.985223,53.3000,53.8700,876618590.5200,1.370587
2018-05-03,sz.002230,22852458,1.632268,54.1700,54.4800,1220344156.0300,1.902272
2018-05-04,sz.002230,18785406,0.055386,54.2000,55.2700,1025782725.7500,1.563725
2018-05-07,sz.002230,23738784,2.306273,55.4500,55.7700,1314348232.4900,1.961770
2018-05-08,sz.002230,25179097,1.659149,56.3700,56.4500,1406551783.5000,2.080797
2018-05-09,sz.002230,19263622,-1.188572,55.7000,56.1700,1073707702.2700,1.591943
2018-05-10,sz.002230,15606016,0.197488,55.8100,56.1000,869491040.7900,1.289679
2018-05-11,sz.002230,14522230,-0.734635,55.4000,56.2800,810998858.2600,1.200115
2018-05-14,sz.002230,66507013,4.122594,38.3900,39.3500,2559903108.4600,3.664086
2018-05-15,sz.002230,41643393,0.312579,38.5100,38.7900,1586499208.6200,2.294269
2018-05-16,sz.002230,27631685,-1.324327,38.0000,38.2600,1049517214.9000,1.522319
2018-05-17,sz.002230,26153564,-0.605262,37.7700,38.5700,996228378.3600,1.440884
2018-05-18,sz.002230,35258801,-1.615040,37.1600,38.0600,1305189302.3800,1.942521
2018-05-21,sz.002230,33961628,2.206673,37.9800,38.2500,1288534303.9300,1.871056
2018-05-22,sz.002230,21617068,-0.210632,37.9000,38.1700,817769641.7100,1.190954
2018-05-23,sz.002230,23004927,-1.319261,37.4000,37.9400,864566284.3500,1.267416
2018-05-24,sz.002230,17397135,-0.401074,37.2500,37.7500,651424636.8700,0.958464
2018-05-25,sz.002230,30093633,-2.255034,36.4100,37.5300,1104885079.0100,1.657956
2018-05-28,sz.002230,21184637,0.741556,36.6800,37.1000,776046128.9500,1.167130
2018-05-29,sz.002230,16731669,-0.327151,36.5600,37.1500,615690907.6900,0.921802
2018-05-30,sz.002230,29896594,-4.595187,34.8800,35.9300,1057597798.5600,1.647100
2018-05-31,sz.002230,31555478,3.813067,36.2100,36.5500,1134356036.8900,1.738493
2018-06-01,sz.002230,65259064,3.976809,37.6500,39.2800,2473080900.2000,3.595333
2018-06-04,sz.002230,34570214,0.159356,37.7100,38.3800,1307995345.0600,1.904585
2018-06-05,sz.002230,37311997,1.272871,38.1900,38.2500,1416369534.9000,2.055639
2018-06-06,sz.002230,28799472,-0.759354,37.9000,38.4600,1094268866.0700,1.586656
2018-06-07,sz.002230,28932912,-2.005283,37.1400,38.0500,1082593656.3900,1.594008
2018-06-08,sz.002230,26820593,-1.803980,36.4700,37.1400,980524243.9600,1.477633
2018-06-11,sz.002230,17453934,-0.411301,36.3200,36.8000,634630371.3900,0.961594
2018-06-12,sz.002230,20359209,1.294056,36.7900,36.8000,740786461.7300,1.121655
2018-06-13,sz.002230,23480840,-3.153030,35.6300,36.6400,846923074.9600,1.293635
2018-06-14,sz.002230,16146778,-0.056134,35.6100,36.2500,578925185.4600,0.889578
2018-06-15,sz.002230,19978749,-0.280826,35.5100,35.9900,711224846.0200,1.100694
2018-06-19,sz.002230,57627485,-9.997182,31.9600,35.3900,1909454583.3400,3.174885
2018-06-20,sz.002230,51285273,0.125159,32.0000,32.4600,1613039821.3200,2.825472
2018-06-21,sz.002230,36686187,-4.656249,30.5100,32.1700,1145457261.6500,2.021161
2018-06-22,sz.002230,27394222,1.114389,30.8500,31.0900,839421546.3000,1.509236
2018-06-25,sz.002230,22204661,-1.458673,30.4000,31.3900,685111878.2500,1.223327
2018-06-26,sz.002230,34356127,2.960525,31.3000,31.6000,1059670661.0600,1.892790
2018-06-27,sz.002230,22300327,-1.693287,30.7700,31.3900,690159578.7100,1.228597
2018-06-28,sz.002230,21019641,-1.299966,30.3700,31.3700,648530203.0700,1.158040
2018-06-29,sz.002230,39071216,5.597625,32.0700,32.1500,1229962453.7000,2.152560
2018-07-02,sz.002230,36612107,-0.592456,31.8800,32.8000,1176044848.7600,2.017079
2018-07-03,sz.002230,43448157,3.042658,32.8500,33.3800,1409745491.4900,2.393699
2018-07-04,sz.002230,28405865,-2.770161,31.9400,32.9100,917961504.9700,1.564971
2018-07-05,sz.002230,25102585,-3.412649,30.8500,32.1600,789411110.9200,1.382983
2018-07-06,sz.002230,29964171,0.615885,31.0400,31.9300,935139722.2400,1.650823
2018-07-09,sz.002230,28575036,2.931700,31.9500,32.1000,909854916.8300,1.574291
2018-07-10,sz.002230,22100138,0.219091,32.0200,32.0900,703737541.5800,1.217568
2018-07-11,sz.002230,25671156,-2.342286,31.2700,31.6600,801386586.3900,1.414307
2018-07-12,sz.002230,47215603,4.285258,32.6100,33.0000,1532055438.4400,2.601260
2018-07-13,sz.002230,25227005,0.091993,32.6400,32.7600,821446105.0300,1.389837
2018-07-16,sz.002230,20469632,-0.061276,32.6200,33.1400,667995909.7300,1.127738
2018-07-17,sz.002230,26315004,-1.471489,32.1400,32.7900,842081451.3400,1.449779
2018-07-18,sz.002230,20335317,-1.369006,31.7000,32.3800,650771914.9300,1.120338
2018-07-19,sz.002230,22846388,-2.145111,31.0200,31.8500,714175652.9600,1.258681
2018-07-20,sz.002230,23901516,1.901999,31.6100,31.8000,752037210.1700,1.316812
2018-07-23,sz.002230,31275222,2.499212,32.4000,32.4800,1003683588.5100,1.723053
2018-07-24,sz.002230,44011975,1.543210,32.9000,33.1600,1445287735.9200,2.424762
2018-07-25,sz.002230,33643604,-0.668697,32.6800,33.5500,1108697449.2000,1.853535
2018-07-26,sz.002230,22235128,-1.162794,32.3000,32.8900,718874174.3200,1.225005
2018-07-27,sz.002230,16051150,-0.928790,32.0000,32.4900,515031626.1800,0.884310
2018-07-30,sz.002230,24512613,0.718749,32.2300,32.6400,790950153.9300,1.350479
2018-07-31,sz.002230,22328766,-2.544213,31.4100,32.1500,707089245.8100,1.230164
2018-08-01,sz.002230,18830252,-0.923270,31.1200,32.1000,595640490.9500,1.037419
2018-08-02,sz.002230,38263763,-3.952446,29.8900,31.1900,1142220419.7900,2.108074
2018-08-03,sz.002230,20089574,-2.542657,29.1300,29.9500,590201604.9700,1.106800
2018-08-06,sz.002230,32513799,-5.217984,27.6100,29.0200,908628894.5100,1.791290
2018-08-07,sz.002230,35870231,2.317998,28.2500,28.2500,994369813.3600,1.976207
2018-08-08,sz.002230,24807891,-3.929206,27.1400,28.1000,685040904.1500,1.366747
2018-08-09,sz.002230,43360198,4.826829,28.4500,29.1300,1230511371.0100,2.388854
2018-08-10,sz.002230,55764369,5.694196,30.0700,30.3100,1647859821.2600,3.072239
2018-08-13,sz.002230,51939642,2.228135,30.7400,30.8900,1571874070.0200,2.861523
2018-08-14,sz.002230,30312234,-2.016913,30.1200,30.6400,914872790.4000,1.670000
2018-08-15,sz.002230,33001909,-2.357241,29.4100,30.2500,978334517.8700,1.818183
2018-08-16,sz.002230,28662716,-0.136005,29.3700,29.9500,847022533.7000,1.576915
2018-08-17,sz.002230,23977820,-1.940761,28.8000,29.8900,699100326.7700,1.319170
2018-08-20,sz.002230,23359368,2.430558,29.5000,29.5000,677278962.0200,1.285145
2018-08-21,sz.002230,31167470,1.355931,29.9000,30.1900,930532453.2200,1.714717
2018-08-22,sz.002230,30332184,-3.612040,28.8200,29.8300,882363486.0000,1.668763
2018-08-23,sz.002230,24901507,1.318532,29.2000,29.5800,729037090.1600,1.369988
2018-08-24,sz.002230,24356362,-0.136989,29.1600,29.7900,717135302.2900,1.339996
2018-08-27,sz.002230,36289824,3.532238,30.1900,30.2000,1084640611.2500,1.996530
2018-08-28,sz.002230,28090590,-0.828089,29.9400,30.6000,844891494.7400,1.545439
