date,code,volume,pctChg,close,high,amount,turn
2019-06-28,sh.601698,236595,44.117650,3.9200,3.9200,923426.0000,0.059149
2019-07-01,sh.601698,170867,9.948977,4.3100,4.3100,736437.0000,0.042717
2019-07-02,sh.601698,162136,9.976794,4.7400,4.7400,768525.0000,0.040534
2019-07-03,sh.601698,404148,9.915618,5.2100,5.2100,2105611.0000,0.101037
2019-07-04,sh.601698,553125,9.980806,5.7300,5.7300,3169406.0000,0.138281
2019-07-05,sh.601698,910003,9.947647,6.3000,6.3000,5733019.0000,0.227501
2019-07-08,sh.601698,1436196,9.999994,6.9300,6.9300,9952838.0000,0.359049
2019-07-09,sh.601698,1803002,9.956711,7.6200,7.6200,13738875.0000,0.450750
2019-07-10,sh.601698,1762684,9.973756,8.3800,8.3800,14771292.0000,0.440671
2019-07-11,sh.601698,1086550,10.023870,9.2200,9.2200,10017991.0000,0.271637
2019-07-12,sh.601698,21911864,9.978309,10.1400,10.1400,222186301.0000,5.477966
2019-07-15,sh.601698,135431270,9.960545,11.1500,11.1500,1494044635.0000,33.857817
2019-07-16,sh.601698,96127722,10.044850,12.2700,12.2700,1173472024.0000,24.031931
2019-07-17,sh.601698,260239693,-4.400985,11.7300,13.1200,3193670937.0000,65.059923
2019-07-18,sh.601698,257902515,9.974425,12.9000,12.9000,3191154134.0000,64.475629
2019-07-19,sh.601698,169950172,-4.186047,12.3600,12.6200,2092081913.0000,42.487543
2019-07-22,sh.601698,154694689,-9.870544,11.1400,12.6300,1802352693.0000,38.673672
2019-07-23,sh.601698,130883820,-2.962297,10.8100,10.9400,1396333296.0000,32.720955
2019-07-24,sh.601698,133189755,2.682701,11.1000,11.3700,1469489108.0000,33.297439
2019-07-25,sh.601698,99511548,-3.333341,10.7300,11.0200,1070710000.0000,24.877887
2019-07-26,sh.601698,79289100,-1.584300,10.5600,10.9500,848776615.0000,19.822300
2019-07-29,sh.601698,58006457,1.799238,10.7500,10.8200,618971018.0000,14.501614
2019-07-30,sh.601698,68892529,-0.558100,10.6900,10.8900,739755496.0000,17.223100
2019-07-31,sh.601698,110688366,1.870900,10.8900,10.9800,1179424184.0000,27.672100
2019-08-01,sh.601698,69295003,-2.846700,10.5800,10.8100,737049286.0000,17.323800
2019-08-02,sh.601698,98694427,0.850700,10.6700,10.8700,1037765591.0000,24.673600
2019-08-05,sh.601698,70236452,-0.749800,10.5900,10.8800,750692489.0000,17.559100
2019-08-06,sh.601698,135558834,4.910300,11.1100,11.5700,1478348750.0000,33.889700
2019-08-07,sh.601698,91328533,-5.940600,10.4500,11.1000,984534195.0000,22.832100
2019-08-08,sh.601698,66176730,0.287100,10.4800,10.7400,695033360.0000,16.544200
2019-08-09,sh.601698,90068158,-7.729000,9.6700,10.5500,905407728.0000,22.517000
2019-08-12,sh.601698,49583303,-1.034100,9.5700,9.6100,468282307.0000,12.395800
2019-08-13,sh.601698,36421463,-1.671900,9.4100,9.6400,344171456.0000,9.105400
2019-08-14,sh.601698,36705126,-0.637600,9.3500,9.5600,346576939.0000,9.176300
2019-08-15,sh.601698,57165055,0.213900,9.3700,9.5900,531407244.0000,14.291300
2019-08-16,sh.601698,44390277,0.106700,9.3800,9.5500,418569091.0000,11.097600
2019-08-19,sh.601698,62267381,3.198300,9.6800,9.7800,594847853.0000,15.566800
2019-08-20,sh.601698,63970595,-1.652900,9.5200,9.9400,619919504.0000,15.992600
2019-08-21,sh.601698,47227792,-0.840300,9.4400,9.6900,446970644.0000,11.806900
2019-08-22,sh.601698,42958654,0.953400,9.5300,9.6300,408078376.0000,10.739700
2019-08-23,sh.601698,39647751,-2.623300,9.2800,9.5800,372078566.0000,9.911900
2019-08-26,sh.601698,24337960,-0.538800,9.2300,9.2700,223174048.0000,6.084500
2019-08-27,sh.601698,83726306,5.850500,9.7700,9.9500,809969296.0000,20.931600
2019-08-28,sh.601698,82031069,10.030700,10.7500,10.7500,845407472.0000,20.507800
2019-08-29,sh.601698,166140089,0.372100,10.7900,11.5500,1847851359.0000,41.535000
2019-08-30,sh.601698,115738167,10.009300,11.8700,11.8700,1338199577.0000,28.934500
2019-09-02,sh.601698,93215893,10.025300,13.0600,13.0600,1198076067.0000,23.304000
2019-09-03,sh.601698,235375908,10.030600,14.3700,14.3700,3288041942.0000,58.844000
2019-09-04,sh.601698,158143208,-5.845500,13.5300,14.1100,2156905877.0000,39.535800
2019-09-05,sh.601698,196110370,8.647400,14.7000,14.8800,2843677979.0000,49.027600
2019-09-06,sh.601698,162339979,-1.632700,14.4600,15.0700,2345359671.0000,40.585000
2019-09-09,sh.601698,100772397,0.553200,14.5400,14.5900,1430708672.0000,25.193100
2019-09-10,sh.601698,197857904,5.089400,15.2800,15.9900,3110382650.0000,49.464500
2019-09-11,sh.601698,140348271,-6.544500,14.2800,15.1000,2051328853.0000,35.087100
2019-09-12,sh.601698,81246968,1.190500,14.4500,14.6400,1157375905.0000,20.311700
2019-09-16,sh.601698,101670282,5.951600,15.3100,15.3100,1506478799.0000,25.417600
2019-09-17,sh.601698,122029347,-1.241000,15.1200,15.9800,1878179574.0000,30.507300
2019-09-18,sh.601698,89402009,-3.439200,14.6000,15.4000,1320864947.0000,22.350500
2019-09-19,sh.601698,92277212,4.589000,15.2700,15.3600,1365768027.0000,23.069300
2019-09-20,sh.601698,67672049,-1.768200,15.0000,15.4700,1018779543.0000,16.918000
2019-09-23,sh.601698,87699793,-0.933300,14.8600,15.4800,1321666086.0000,21.924900
2019-09-24,sh.601698,76004385,-1.951500,14.5700,15.1500,1111185164.0000,19.001100
2019-09-25,sh.601698,91407231,-8.030200,13.4000,14.6900,1272921040.0000,22.851800
2019-09-26,sh.601698,86135301,-10.000000,12.0600,13.3500,1077234443.0000,21.533800
2019-09-27,sh.601698,41953147,0.248800,12.0900,12.3100,510112777.0000,10.488300
2019-09-30,sh.601698,36350572,-3.225800,11.7000,12.2800,433039675.0000,9.087600
2019-10-08,sh.601698,32668371,-0.341900,11.6600,11.9400,380306436.0000,8.167100
2019-10-09,sh.601698,34086261,1.801000,11.8700,11.8700,393687802.0000,8.521600
2019-10-10,sh.601698,32497811,0.421200,11.9200,12.0400,386238456.0000,8.124500
2019-10-11,sh.601698,29098353,-1.258400,11.7700,12.0300,343322773.0000,7.274600
2019-10-14,sh.601698,60379326,6.287200,12.5100,12.5800,741898323.0000,15.094800
2019-10-15,sh.601698,42235603,-1.998400,12.2600,12.6800,524694620.0000,10.558900
2019-10-16,sh.601698,30252196,-2.120700,12.0000,12.4000,366721834.0000,7.563000
2019-10-17,sh.601698,21115818,-1.333300,11.8400,12.1000,252089427.0000,5.279000
2019-10-18,sh.601698,39532342,-4.983100,11.2500,11.9200,450865755.0000,9.883100
2019-10-21,sh.601698,25966526,-3.377800,10.8700,11.2300,282640026.0000,6.491600
2019-10-22,sh.601698,24209327,2.575900,11.1500,11.2200,269158851.0000,6.052300
2019-10-23,sh.601698,22652069,-2.152500,10.9100,11.2600,249626744.0000,5.663000
2019-10-24,sh.601698,18594889,0.641600,10.9800,11.1400,204424720.0000,4.648700
2019-10-25,sh.601698,20829012,0.182200,11.0000,11.0800,226835639.0000,5.207300
2019-10-28,sh.601698,38687458,4.454500,11.4900,11.7700,440630844.0000,9.671900
2019-10-29,sh.601698,28956212,-3.742400,11.0600,11.5500,323908697.0000,7.239100
2019-10-30,sh.601698,24595594,-3.887900,10.6300,10.9400,263412210.0000,6.148900
2019-10-31,sh.601698,20676205,-3.104400,10.3000,10.7500,217797883.0000,5.169100
2019-11-01,sh.601698,21874657,0.873800,10.3900,10.4500,224163711.0000,5.468700
2019-11-04,sh.601698,16789900,-0.577500,10.3300,10.5500,175402993.0000,4.197500
2019-11-05,sh.601698,16222795,0.387200,10.3700,10.4900,168647197.0000,4.055700
2019-11-06,sh.601698,51142812,5.110900,10.9000,11.4000,559965361.0000,12.785700
2019-11-07,sh.601698,24729137,-1.284400,10.7600,10.8800,264920869.0000,6.182300
2019-11-08,sh.601698,19588255,-0.743500,10.6800,10.9000,210737977.0000,4.897100
2019-11-11,sh.601698,19819124,-3.089900,10.3500,10.6500,204525653.0000,4.954800
2019-11-12,sh.601698,24666598,2.125600,10.5700,10.8700,259521491.0000,6.166600
2019-11-13,sh.601698,18310922,-0.473000,10.5200,10.7200,192778651.0000,4.577700
2019-11-14,sh.601698,42718114,4.182500,10.9600,11.1400,465058423.0000,10.679500
2019-11-15,sh.601698,45505592,-0.091200,10.9500,11.3400,507462634.0000,11.376400
2019-11-18,sh.601698,26669137,1.369900,11.1000,11.2600,292917539.0000,6.667300
2019-11-19,sh.601698,49654415,-1.261300,10.9600,11.0600,530891827.0000,12.413600
2019-11-20,sh.601698,35908796,-0.638700,10.8900,11.3300,395560261.0000,8.977200
2019-11-21,sh.601698,25312177,-1.836600,10.6900,10.9900,271806586.0000,6.328000
2019-11-22,sh.601698,24996361,-1.964500,10.4800,10.7500,263876429.0000,6.249100
2019-11-25,sh.601698,19594503,-2.576300,10.2100,10.4500,200699551.0000,4.898600
2019-11-26,sh.601698,10729400,0.000000,10.2100,10.3000,109640812.0000,2.682400
2019-11-27,sh.601698,9886100,-0.097900,10.2000,10.2800,101023546.0000,2.471500
2019-11-28,sh.601698,14216306,-1.078400,10.0900,10.2300,143788626.0000,3.554100
2019-11-29,sh.601698,15538406,-0.991100,9.9900,10.1300,154859960.0000,3.884600
2019-12-02,sh.601698,13850900,0.600600,10.0500,10.1400,139355932.0000,3.462700
2019-12-03,sh.601698,15324803,-0.298500,10.0200,10.0200,152008963.0000,3.831200
2019-12-04,sh.601698,14200600,0.499000,10.0700,10.1300,142518829.0000,3.550200
