date,code,volume,pctChg,close
2017-11-29,sh.600332,0,0.000000,32.1400
2017-11-30,sh.600332,0,0.000000,32.1400
2017-12-01,sh.600332,0,0.000000,32.1400
2017-12-04,sh.600332,0,0.000000,32.1400
2017-12-05,sh.600332,0,0.000000,32.1400
2017-12-06,sh.600332,0,0.000000,32.1400
2017-12-07,sh.600332,0,0.000000,32.1400
2017-12-08,sh.600332,0,0.000000,32.1400
2017-12-11,sh.600332,0,0.000000,32.1400
2017-12-12,sh.600332,0,0.000000,32.1400
2017-12-13,sh.600332,0,0.000000,32.1400
2017-12-14,sh.600332,0,0.000000,32.1400
2017-12-15,sh.600332,0,0.000000,32.1400
2017-12-18,sh.600332,0,0.000000,32.1400
2017-12-19,sh.600332,0,0.000000,32.1400
2017-12-20,sh.600332,0,0.000000,32.1400
2017-12-21,sh.600332,0,0.000000,32.1400
2017-12-22,sh.600332,0,0.000000,32.1400
2017-12-25,sh.600332,0,0.000000,32.1400
2017-12-26,sh.600332,0,0.000000,32.1400
2017-12-27,sh.600332,0,0.000000,32.1400
2017-12-28,sh.600332,0,0.000000,32.1400
2017-12-29,sh.600332,0,0.000000,32.1400
2018-01-02,sh.600332,0,0.000000,32.1400
2018-01-03,sh.600332,0,0.000000,32.1400
2018-01-04,sh.600332,0,0.000000,32.1400
2018-01-05,sh.600332,0,0.000000,32.1400
2018-01-08,sh.600332,48873612,-7.125075,29.8500
2018-01-09,sh.600332,30941003,0.469010,29.9900
2018-01-10,sh.600332,16212982,-2.034013,29.3800
2018-01-11,sh.600332,13653489,-0.510550,29.2300
2018-01-12,sh.600332,20267571,2.394803,29.9300
2018-01-15,sh.600332,22927249,1.570328,30.4000
2018-01-16,sh.600332,19023616,-0.690786,30.1900
2018-01-17,sh.600332,16663329,-2.517391,29.4300
2018-01-18,sh.600332,16884856,-1.529055,28.9800
2018-01-19,sh.600332,11052114,0.414082,29.1000
2018-01-22,sh.600332,12039751,0.927837,29.3700
2018-01-23,sh.600332,14051241,-1.498129,28.9300
2018-01-24,sh.600332,17978594,0.311096,29.0200
2018-01-25,sh.600332,15256689,0.792555,29.2500
2018-01-26,sh.600332,10805516,0.102567,29.2800
2018-01-29,sh.600332,10606292,-0.887979,29.0200
2018-01-30,sh.600332,14213715,-3.239147,28.0800
2018-01-31,sh.600332,13098755,-1.816240,27.5700
2018-02-01,sh.600332,11578392,0.326442,27.6600
2018-02-02,sh.600332,9927921,-1.193058,27.3300
2018-02-05,sh.600332,7302345,-0.841564,27.1000
2018-02-06,sh.600332,15119276,-3.763839,26.0800
2018-02-07,sh.600332,12024347,-2.952456,25.3100
2018-02-08,sh.600332,7538884,1.343343,25.6500
2018-02-09,sh.600332,14427086,-5.925928,24.1300
2018-02-12,sh.600332,7223424,0.911733,24.3500
2018-02-13,sh.600332,8115646,1.560572,24.7300
2018-02-14,sh.600332,5740886,-0.242618,24.6700
2018-02-22,sh.600332,7238007,1.905145,25.1400
2018-02-23,sh.600332,6229090,-0.318218,25.0600
2018-02-26,sh.600332,8307228,2.434160,25.6700
2018-02-27,sh.600332,11714863,0.740166,25.8600
2018-02-28,sh.600332,6378766,-0.309358,25.7800
2018-03-01,sh.600332,5028932,0.271527,25.8500
2018-03-02,sh.600332,5666650,-1.547387,25.4500
2018-03-05,sh.600332,6267298,0.432215,25.5600
2018-03-06,sh.600332,8953339,3.286386,26.4000
2018-03-07,sh.600332,6685434,-0.795451,26.1900
2018-03-08,sh.600332,8907615,2.138219,26.7500
2018-03-09,sh.600332,6212500,0.299065,26.8300
2018-03-12,sh.600332,7779836,0.708164,27.0200
2018-03-13,sh.600332,5536371,-1.591415,26.5900
2018-03-14,sh.600332,5798360,-0.188038,26.5400
2018-03-15,sh.600332,5666742,1.092687,26.8300
2018-03-16,sh.600332,11107141,0.409991,26.9400
2018-03-19,sh.600332,13809696,3.674832,27.9300
2018-03-20,sh.600332,26419699,4.905116,29.3000
2018-03-21,sh.600332,15996702,-0.648459,29.1100
2018-03-22,sh.600332,10482773,0.309173,29.2000
2018-03-23,sh.600332,20944330,-0.171237,29.1500
2018-03-26,sh.600332,17714869,2.710123,29.9400
2018-03-27,sh.600332,13533863,0.935200,30.2200
2018-03-28,sh.600332,12982400,-3.309067,29.2200
2018-03-29,sh.600332,9398986,-0.581794,29.0500
2018-03-30,sh.600332,12347446,4.440623,30.3400
2018-04-02,sh.600332,10864233,-1.779832,29.8000
2018-04-03,sh.600332,7019916,-1.442948,29.3700
2018-04-04,sh.600332,8429530,0.374527,29.4800
2018-04-09,sh.600332,6654567,1.628221,29.9600
2018-04-10,sh.600332,6416451,-0.066751,29.9400
2018-04-11,sh.600332,6399068,-1.837011,29.3900
2018-04-12,sh.600332,8531296,-1.701259,28.8900
2018-04-13,sh.600332,8794493,-1.903770,28.3400
2018-04-16,sh.600332,9567953,-0.741006,28.1300
2018-04-17,sh.600332,7013033,0.106650,28.1600
2018-04-18,sh.600332,11355365,-2.521304,27.4500
2018-04-19,sh.600332,26321525,10.018210,30.2000
2018-04-20,sh.600332,20867476,0.099334,30.2300
2018-04-23,sh.600332,17013175,1.852469,30.7900
2018-04-24,sh.600332,19144890,-0.422218,30.6600
2018-04-25,sh.600332,20864256,4.468359,32.0300
2018-04-26,sh.600332,13228407,0.000000,32.0300
2018-04-27,sh.600332,35782356,9.990636,35.2300
2018-05-02,sh.600332,42897630,5.364744,37.1200
2018-05-03,sh.600332,23383914,1.077590,37.5200
2018-05-04,sh.600332,25084828,1.865674,38.2200
2018-05-07,sh.600332,24401186,6.384088,40.6600
2018-05-08,sh.600332,27752327,-4.254795,38.9300
2018-05-09,sh.600332,14968284,0.077058,38.9600
2018-05-10,sh.600332,21938838,2.951749,40.1100
2018-05-11,sh.600332,22341518,-4.288210,38.3900
2018-05-14,sh.600332,19477546,3.125816,39.5900
2018-05-15,sh.600332,29864159,10.002520,43.5500
2018-05-16,sh.600332,26948369,-0.826637,43.1900
2018-05-17,sh.600332,19526108,-1.805971,42.4100
2018-05-18,sh.600332,19660991,0.235790,42.5100
2018-05-21,sh.600332,21918655,-0.094089,42.4700
2018-05-22,sh.600332,19794079,0.777014,42.8000
2018-05-23,sh.600332,23689836,0.887853,43.1800
2018-05-24,sh.600332,13994884,-1.134789,42.6900
2018-05-25,sh.600332,19283448,0.327953,42.8300
2018-05-28,sh.600332,25859186,0.933920,43.2300
2018-05-29,sh.600332,35938121,-0.555165,42.9900
2018-05-30,sh.600332,26094047,-2.791348,41.7900
2018-05-31,sh.600332,27149473,5.814789,44.2200
2018-06-01,sh.600332,35571254,-8.095888,40.6400
2018-06-04,sh.600332,18573888,0.910431,41.0100
2018-06-05,sh.600332,18340300,4.559870,42.8800
2018-06-06,sh.600332,15354575,-0.606348,42.6200
2018-06-07,sh.600332,17715668,0.868143,42.9900
2018-06-08,sh.600332,14555633,-1.395679,42.3900
2018-06-11,sh.600332,11980443,-1.014391,41.9600
2018-06-12,sh.600332,21503623,4.742616,43.9500
2018-06-13,sh.600332,14984188,-2.366328,42.9100
2018-06-14,sh.600332,18590778,-2.959684,41.6400
2018-06-15,sh.600332,18595394,-3.698369,40.1000
2018-06-19,sh.600332,34240955,-1.072320,39.6700
2018-06-20,sh.600332,13179989,1.714143,40.3500
2018-06-21,sh.600332,21243087,-5.824036,38.0000
2018-06-22,sh.600332,13980029,0.789472,38.3000
2018-06-25,sh.600332,12145321,-1.540470,37.7100
2018-06-26,sh.600332,18436233,-0.689468,37.4500
2018-06-27,sh.600332,17314003,-2.456614,36.5300
2018-06-28,sh.600332,12906645,-1.615111,35.9400
2018-06-29,sh.600332,17908854,5.870898,38.0500
2018-07-02,sh.600332,15080035,-3.022333,36.9000
2018-07-03,sh.600332,14105364,0.785900,37.1900
2018-07-04,sh.600332,11889839,-3.414898,35.9200
2018-07-05,sh.600332,9983045,-1.531178,35.3700
2018-07-06,sh.600332,13564392,2.714173,36.3300
2018-07-09,sh.600332,20235591,6.000540,38.5100
2018-07-10,sh.600332,12662512,-0.623209,38.2700
2018-07-11,sh.600332,12802171,-1.019073,37.8800
2018-07-12,sh.600332,18289699,4.118261,39.4400
2018-07-13,sh.600332,17559151,4.665315,41.2800
2018-07-16,sh.600332,14273287,-0.097802,40.8600
2018-07-17,sh.600332,19774457,-2.594228,39.8000
2018-07-18,sh.600332,10408139,-0.753767,39.5000
2018-07-19,sh.600332,10913814,1.898734,40.2500
2018-07-20,sh.600332,15517767,-2.708075,39.1600
2018-07-23,sh.600332,24546289,-4.775278,37.2900
2018-07-24,sh.600332,18398826,0.884950,37.6200
2018-07-25,sh.600332,16472390,3.083466,38.7800
2018-07-26,sh.600332,10470796,-1.985561,38.0100
2018-07-27,sh.600332,9518386,0.210476,38.0900
2018-07-30,sh.600332,13865844,-3.596742,36.7200
2018-07-31,sh.600332,9223804,-0.735295,36.4500
2018-08-01,sh.600332,10100280,1.015086,36.8200
2018-08-02,sh.600332,13150250,-2.308524,35.9700
2018-08-03,sh.600332,8931976,-1.362251,35.4800
2018-08-06,sh.600332,11553855,-5.157830,33.6500
2018-08-07,sh.600332,12400278,4.398216,35.1300
2018-08-08,sh.600332,6629063,-2.818109,34.1400
2018-08-09,sh.600332,10937391,5.184536,35.9100
2018-08-10,sh.600332,8735449,0.556950,36.1100
2018-08-13,sh.600332,8614115,1.190807,36.5400
2018-08-14,sh.600332,10522634,-2.298851,35.7000
2018-08-15,sh.600332,9384103,-4.817931,33.9800
2018-08-16,sh.600332,7638350,-0.294286,33.8800
2018-08-17,sh.600332,9191129,-2.597406,33.0000
2018-08-20,sh.600332,8085650,0.424241,33.1400
2018-08-21,sh.600332,11793984,5.461682,34.9500
2018-08-22,sh.600332,12375735,-0.572248,34.7500
2018-08-23,sh.600332,23181132,-0.287765,34.6500
2018-08-24,sh.600332,17038445,-3.607503,33.4000
2018-08-27,sh.600332,20936614,5.029941,35.0800
2018-08-28,sh.600332,15828914,0.342072,35.2000
2018-08-29,sh.600332,18156880,2.500003,36.0800
2018-08-30,sh.600332,12928722,-0.277168,35.9800
2018-08-31,sh.600332,9028295,-1.945527,35.2800
2018-09-03,sh.600332,13194662,3.968259,36.6800
2018-09-04,sh.600332,13266896,1.145033,37.1000
2018-09-05,sh.600332,11460938,-3.773579,35.7000
2018-09-06,sh.600332,9955436,0.196078,35.7700
2018-09-07,sh.600332,9814340,0.531168,35.9600
2018-09-10,sh.600332,8153395,-3.142373,34.8300
2018-09-11,sh.600332,6601706,0.344527,34.9500
2018-09-12,sh.600332,9914470,-2.603719,34.0400
2018-09-13,sh.600332,15297202,-2.027034,33.3500
2018-09-14,sh.600332,9251219,-0.689654,33.1200
2018-09-17,sh.600332,6757781,-1.781401,32.5300
2018-09-18,sh.600332,9040727,3.135569,33.5500
2018-09-19,sh.600332,12902333,0.894185,33.8500
2018-09-20,sh.600332,6553797,0.531759,34.0300
2018-09-21,sh.600332,10006770,4.025867,35.4000
2018-09-25,sh.600332,5444646,-0.988707,35.0500
2018-09-26,sh.600332,12452559,2.282451,35.8500
2018-09-27,sh.600332,9399309,0.725250,36.1100
2018-09-28,sh.600332,7406632,1.356959,36.6000
2018-10-08,sh.600332,10417183,-4.999995,34.7700
2018-10-09,sh.600332,5654806,0.201322,34.8400
2018-10-10,sh.600332,5863686,-0.975890,34.5000
2018-10-11,sh.600332,9080801,-3.275365,33.3700
2018-10-12,sh.600332,6574975,1.318557,33.8100
2018-10-15,sh.600332,5837941,-2.247862,33.0500
2018-10-16,sh.600332,9132381,-3.177002,32.0000
2018-10-17,sh.600332,9742444,4.781246,33.5300
2018-10-18,sh.600332,6993770,-1.789438,32.9300
2018-10-19,sh.600332,9600362,3.583360,34.1100
2018-10-22,sh.600332,12729695,4.368214,35.6000
2018-10-23,sh.600332,9322709,-2.387636,34.7500
2018-10-24,sh.600332,8070553,-1.812953,34.1200
2018-10-25,sh.600332,9143256,3.604923,35.3500
2018-10-26,sh.600332,6803546,-1.272976,34.9000
2018-10-29,sh.600332,8619991,-6.017199,32.8000
2018-10-30,sh.600332,18687289,10.000010,36.0800
2018-10-31,sh.600332,17475231,2.161859,36.8600
2018-11-01,sh.600332,19561843,2.143247,37.6500
2018-11-02,sh.600332,16126419,1.965466,38.3900
2018-11-05,sh.600332,11031919,-1.146128,37.9500
2018-11-06,sh.600332,11067977,1.317523,38.4500
2018-11-07,sh.600332,12321551,-1.144350,38.0100
2018-11-08,sh.600332,8643577,-0.157847,37.9500
2018-11-09,sh.600332,5761511,0.105404,37.9900
2018-11-12,sh.600332,9945474,-0.184268,37.9200
2018-11-13,sh.600332,13794703,2.953594,39.0400
2018-11-14,sh.600332,13054375,-3.662911,37.6100
2018-11-15,sh.600332,7840076,0.983778,37.9800
2018-11-16,sh.600332,10596352,-1.474464,37.4200
2018-11-19,sh.600332,9246882,0.454308,37.5900
2018-11-20,sh.600332,9379791,-3.032720,36.4500
2018-11-21,sh.600332,7155586,1.015086,36.8200
2018-11-22,sh.600332,5593897,0.108639,36.8600
2018-11-23,sh.600332,7403324,-2.740103,35.8500
2018-11-26,sh.600332,4930306,0.753139,36.1200
2018-11-27,sh.600332,5247999,-0.692137,35.8700
2018-11-28,sh.600332,7331587,0.306665,35.9800
2018-11-29,sh.600332,9577492,-0.722619,35.7200
2018-11-30,sh.600332,18242937,6.047032,37.8800
2018-12-03,sh.600332,19786553,3.959873,39.3800
2018-12-04,sh.600332,10410048,0.406297,39.5400
2018-12-05,sh.600332,12695005,0.151739,39.6000
2018-12-06,sh.600332,18273396,-4.166661,37.9500
2018-12-07,sh.600332,13543786,0.368905,38.0900
2018-12-10,sh.600332,12000850,-2.599112,37.1000
2018-12-11,sh.600332,9482037,2.102433,37.8800
2018-12-12,sh.600332,6507584,-0.263998,37.7800
2018-12-13,sh.600332,9307810,1.032291,38.1700
2018-12-14,sh.600332,11973920,-3.091424,36.9900
2018-12-17,sh.600332,7775993,-1.189517,36.5500
2018-12-18,sh.600332,6945609,-0.930233,36.2100
2018-12-19,sh.600332,8308366,-2.319802,35.3700
2018-12-20,sh.600332,8118941,-0.763360,35.1000
2018-12-21,sh.600332,5079116,0.284907,35.2000
2018-12-24,sh.600332,6095034,1.789776,35.8300
2018-12-25,sh.600332,5571714,-0.669834,35.5900
2018-12-26,sh.600332,5323457,-2.613094,34.6600
2018-12-27,sh.600332,4904235,-0.288513,34.5600
2018-12-28,sh.600332,8049191,3.472213,35.7600
2019-01-02,sh.600332,7655939,-4.166661,34.2700
2019-01-03,sh.600332,6008455,-2.713745,33.3400
2019-01-04,sh.600332,6608047,2.699465,34.2400
2019-01-07,sh.600332,6721992,-0.379676,34.1100
2019-01-08,sh.600332,3269947,-0.322488,34.0000
2019-01-09,sh.600332,8219518,2.117651,34.7200
2019-01-10,sh.600332,5214220,0.230409,34.8000
2019-01-11,sh.600332,4361704,0.431039,34.9500
2019-01-14,sh.600332,3520172,-2.002863,34.2500
2019-01-15,sh.600332,9503888,5.489054,36.1300
2019-01-16,sh.600332,5415567,0.083030,36.1600
2019-01-17,sh.600332,4692643,-1.050888,35.7800
2019-01-18,sh.600332,8583647,2.599218,36.7100
2019-01-21,sh.600332,7570641,-1.062379,36.3200
2019-01-22,sh.600332,4257000,-0.908585,35.9900
2019-01-23,sh.600332,3376744,0.861344,36.3000
2019-01-24,sh.600332,5039168,0.688705,36.5500
2019-01-25,sh.600332,5497390,-1.012309,36.1800
2019-01-28,sh.600332,5493871,0.248757,36.2700
2019-01-29,sh.600332,5295752,0.744418,36.5400
2019-01-30,sh.600332,4739702,-0.437876,36.3800
2019-01-31,sh.600332,23608760,-7.916440,33.5000
2019-02-01,sh.600332,10800050,1.134331,33.8800
2019-02-11,sh.600332,12832862,1.652885,34.4400
2019-02-12,sh.600332,13194622,2.961674,35.4600
2019-02-13,sh.600332,9463722,0.564018,35.6600
2019-02-14,sh.600332,10199316,-0.504768,35.4800
2019-02-15,sh.600332,10370546,-1.832012,34.8300
2019-02-18,sh.600332,15246708,3.962094,36.2100
2019-02-19,sh.600332,15861832,0.800886,36.5000
2019-02-20,sh.600332,8080930,-0.630136,36.2700
2019-02-21,sh.600332,14041150,-1.929972,35.5700
2019-02-22,sh.600332,11934590,-0.730948,35.3100
2019-02-25,sh.600332,29948369,3.738317,36.6300
2019-02-26,sh.600332,34202353,0.737102,36.9000
2019-02-27,sh.600332,22840547,-1.300822,36.4200
2019-02-28,sh.600332,23676248,3.322358,37.6300
2019-03-01,sh.600332,18691222,0.026570,37.6400
2019-03-04,sh.600332,28914676,0.106272,37.6800
2019-03-05,sh.600332,15535995,-0.398093,37.5300
2019-03-06,sh.600332,27245444,1.838536,38.2200
2019-03-07,sh.600332,23803291,-2.223972,37.3700
2019-03-08,sh.600332,15097539,-3.237889,36.1600
2019-03-11,sh.600332,12720878,2.627215,37.1100
2019-03-12,sh.600332,15629239,0.592835,37.3300
2019-03-13,sh.600332,12720788,-1.634076,36.7200
2019-03-14,sh.600332,12747334,2.096951,37.4900
2019-03-15,sh.600332,21121712,1.467056,38.0400
2019-03-18,sh.600332,40874849,5.678233,40.2000
2019-03-19,sh.600332,21529098,-1.492543,39.6000
2019-03-20,sh.600332,17083431,-1.111108,39.1600
2019-03-21,sh.600332,16853761,0.383048,39.3100
2019-03-22,sh.600332,12236844,0.025435,39.3200
2019-03-25,sh.600332,13629603,-3.128178,38.0900
2019-03-26,sh.600332,10240403,-0.761357,37.8000
2019-03-27,sh.600332,11412453,2.142861,38.6100
2019-03-28,sh.600332,9976653,-2.382807,37.6900
2019-03-29,sh.600332,18477557,3.475727,39.0000
2019-04-01,sh.600332,22201427,1.615387,39.6300
2019-04-02,sh.600332,15043163,-1.236441,39.1400
2019-04-03,sh.600332,16222637,0.562088,39.3600
2019-04-04,sh.600332,13299658,-0.685977,39.0900
2019-04-08,sh.600332,38604505,6.932717,41.8000
2019-04-09,sh.600332,26525672,-0.837317,41.4500
2019-04-10,sh.600332,31840678,4.776838,43.4300
2019-04-11,sh.600332,18596329,-3.269634,42.0100
2019-04-12,sh.600332,12214297,-0.618896,41.7500
2019-04-15,sh.600332,15442280,-0.550897,41.5200
2019-04-16,sh.600332,13375333,3.492295,42.9700
2019-04-17,sh.600332,13144009,-0.162904,42.9000
2019-04-18,sh.600332,7498554,-1.748252,42.1500
2019-04-19,sh.600332,9798651,0.308416,42.2800
2019-04-22,sh.600332,12546423,-3.382215,40.8500
2019-04-23,sh.600332,12809589,1.468794,41.4500
2019-04-24,sh.600332,6919168,0.410128,41.6200
2019-04-25,sh.600332,15078346,0.456517,41.8100
2019-04-26,sh.600332,14324860,-2.654869,40.7000
2019-04-29,sh.600332,38688707,9.999999,44.7700
2019-04-30,sh.600332,26572827,1.608222,45.4900
2019-05-06,sh.600332,28816707,-5.231921,43.1100
2019-05-07,sh.600332,24846523,2.342840,44.1200
2019-05-08,sh.600332,17020880,-2.878514,42.8500
2019-05-09,sh.600332,15943947,-3.757286,41.2400
2019-05-10,sh.600332,17236416,4.704167,43.1800
2019-05-13,sh.600332,12231767,-0.694764,42.8800
2019-05-14,sh.600332,13593897,-2.845152,41.6600
2019-05-15,sh.600332,21737578,6.048969,44.1800
2019-05-16,sh.600332,12709024,0.497966,44.4000
2019-05-17,sh.600332,13666253,-3.220721,42.9700
2019-05-20,sh.600332,13662645,-1.698858,42.2400
2019-05-21,sh.600332,10531616,0.804925,42.5800
2019-05-22,sh.600332,15752346,-3.053084,41.2800
2019-05-23,sh.600332,15848492,-3.803294,39.7100
2019-05-24,sh.600332,9416078,-0.025178,39.7000
2019-05-27,sh.600332,14620357,0.806045,40.0200
2019-05-28,sh.600332,12752013,0.574712,40.2500
2019-05-29,sh.600332,8758342,-1.440998,39.6700
2019-05-30,sh.600332,9995424,-1.663725,39.0100
2019-05-31,sh.600332,7446051,-0.820302,38.6900
2019-06-03,sh.600332,10734668,-0.775392,38.3900
2019-06-04,sh.600332,10324935,-0.260481,38.2900
2019-06-05,sh.600332,11824502,-2.167672,37.4600
2019-06-06,sh.600332,9255990,-0.133474,37.4100
2019-06-10,sh.600332,8607241,1.496930,37.9700
2019-06-11,sh.600332,12032369,3.002369,39.1100
2019-06-12,sh.600332,7460305,-0.843779,38.7800
2019-06-13,sh.600332,5437405,0.309445,38.9000
2019-06-14,sh.600332,7055396,-1.799488,38.2000
2019-06-17,sh.600332,14126299,0.549736,38.4100
2019-06-18,sh.600332,12152591,-2.134860,37.5900
2019-06-19,sh.600332,14079528,2.341051,38.4700
2019-06-20,sh.600332,18596653,3.587204,39.8500
2019-06-21,sh.600332,12663571,0.426605,40.0200
2019-06-24,sh.600332,9083340,0.699647,40.3000
2019-06-25,sh.600332,8799432,-0.843673,39.9600
2019-06-26,sh.600332,7443273,0.800800,40.2800
2019-06-27,sh.600332,14022196,2.780543,41.4000
2019-06-28,sh.600332,9398680,-1.038648,40.9700
2019-07-01,sh.600332,16016715,4.954842,43.0000
2019-07-02,sh.600332,19145478,-2.023253,42.1300
2019-07-03,sh.600332,12463542,0.569660,42.3700
2019-07-04,sh.600332,12576838,-2.879390,41.1500
