date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-02,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-05,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-06,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-07,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-08,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-09,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-12,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-13,sz.002049,0,0.000000,30.8800,30.8800,0.0000,
2017-06-14,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-15,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-16,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-19,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-20,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-21,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-22,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-23,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-26,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-27,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-28,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-29,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-06-30,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-03,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-04,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-05,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-06,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-07,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-10,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-11,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-12,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-13,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-14,sz.002049,0,0.000000,30.8200,30.8200,0.0000,
2017-07-17,sz.002049,1318400,-9.993510,27.7400,27.7400,36572416.0000,0.218744
2017-07-18,sz.002049,18958536,-9.985581,24.9700,25.5800,474509728.0000,3.145522
2017-07-19,sz.002049,17591742,-3.003604,24.2200,25.1100,426625600.0000,2.918749
2017-07-20,sz.002049,16064794,3.344349,25.0300,25.1600,395552928.0000,2.665404
2017-07-21,sz.002049,12887901,1.158606,25.3200,26.1600,329783328.0000,2.138307
2017-07-24,sz.002049,6794699,-1.382308,24.9700,25.1400,169119988.0000,1.127348
2017-07-25,sz.002049,6750594,0.680817,25.1400,25.5200,170415576.0000,1.120031
2017-07-26,sz.002049,5016644,-1.392198,24.7900,25.1100,124033988.0000,0.832341
2017-07-27,sz.002049,9030224,2.218633,25.3400,25.4600,225984699.0000,1.498258
2017-07-28,sz.002049,5711041,-1.933701,24.8500,25.2700,143069181.0000,0.947552
2017-07-31,sz.002049,4722639,0.080485,24.8700,25.0200,117331844.0000,0.783561
2017-08-01,sz.002049,3881638,-0.402092,24.7700,24.9400,96282306.0000,0.644025
2017-08-02,sz.002049,8613945,-2.866374,24.0600,25.0200,211555130.0000,1.429190
2017-08-03,sz.002049,5579114,1.288451,24.3700,24.7100,136102912.0000,0.925664
2017-08-04,sz.002049,5675584,1.107914,24.6400,24.8800,139491041.0000,0.941670
2017-08-07,sz.002049,5045451,-1.379871,24.3000,24.6400,123015318.0000,0.837120
2017-08-08,sz.002049,4246987,-0.205758,24.2500,24.5400,103299487.0000,0.704643
2017-08-09,sz.002049,4141908,-0.247420,24.1900,24.3700,100258976.0000,0.687208
2017-08-10,sz.002049,5921052,-1.198846,23.9000,24.3200,142097944.0000,0.982397
2017-08-11,sz.002049,4350059,-0.251044,23.8400,24.1600,103821274.0000,0.721744
2017-08-14,sz.002049,6749259,2.097315,24.3400,24.3500,163702728.0000,1.119809
2017-08-15,sz.002049,14448078,3.944121,25.3000,25.6900,365010432.0000,2.397166
2017-08-16,sz.002049,12513910,1.541507,25.6900,25.9800,318757856.0000,2.076256
2017-08-17,sz.002049,19249636,4.554301,26.8600,28.1200,512130224.0000,3.193820
2017-08-18,sz.002049,13364102,-1.191361,26.5400,27.5500,360173392.0000,2.217317
2017-08-21,sz.002049,18368767,4.898264,27.8400,28.6400,511340768.0000,3.047670
2017-08-22,sz.002049,10990809,-2.119253,27.2500,27.7700,301370800.0000,1.823550
2017-08-23,sz.002049,12050050,0.440370,27.3700,28.1800,331172240.0000,1.999295
2017-08-24,sz.002049,5988762,-2.119108,26.7900,27.4400,161710009.0000,0.993631
2017-08-25,sz.002049,7624225,2.650239,27.5000,27.5000,207769219.0000,1.264980
2017-08-28,sz.002049,11277218,2.218184,28.1100,28.4500,316645936.0000,1.871070
2017-08-29,sz.002049,5835203,-0.996089,27.8300,28.2700,162767810.0000,0.968153
2017-08-30,sz.002049,5590702,-0.143726,27.7900,28.0900,155637709.0000,0.927586
2017-08-31,sz.002049,7641784,1.475350,28.2000,28.4500,215373783.0000,1.267893
2017-09-01,sz.002049,7734942,0.425528,28.3200,28.5600,217380544.0000,1.283350
2017-09-04,sz.002049,16154035,3.778248,29.3900,30.1400,476617696.0000,2.680211
2017-09-05,sz.002049,12889090,-0.238175,29.3200,30.4500,384529696.0000,2.138505
2017-09-06,sz.002049,15888699,2.660302,30.1000,30.4500,469137408.0000,2.636188
2017-09-07,sz.002049,12909722,-1.794023,29.5600,30.4900,387323680.0000,2.141928
2017-09-08,sz.002049,8909025,-1.420839,29.1400,29.8900,260874311.0000,1.478149
2017-09-11,sz.002049,7070182,0.411808,29.2600,29.3500,205908600.0000,1.173055
2017-09-12,sz.002049,12360845,1.401230,29.6700,29.9700,364005550.2900,2.050861
2017-09-13,sz.002049,6344757,-1.718909,29.1600,29.6600,185801402.1800,1.052696
2017-09-14,sz.002049,7787685,-0.240054,29.0900,29.7900,227981607.5500,1.292101
2017-09-15,sz.002049,6118883,-1.478172,28.6600,29.1300,175778751.2200,1.015220
2017-09-18,sz.002049,22835675,7.536636,30.8200,31.2800,693895626.3400,3.788801
2017-09-19,sz.002049,28610684,1.135628,31.1700,32.1700,896634009.8800,4.746967
2017-09-20,sz.002049,35228329,10.009630,34.2900,34.2900,1178659673.5400,5.844939
2017-09-21,sz.002049,59846939,2.741320,35.2300,36.9700,2146999933.0500,9.929558
2017-09-22,sz.002049,46461034,2.611416,36.1500,36.7300,1642265290.0600,7.708623
2017-09-25,sz.002049,34680602,-6.196408,33.9100,36.6700,1220431041.0400,5.754063
2017-09-26,sz.002049,30519977,-1.916843,33.2600,33.7700,1001655989.9000,5.063749
2017-09-27,sz.002049,24851840,1.773903,33.8500,34.4000,836864013.8700,4.123315
2017-09-28,sz.002049,39730866,6.322019,35.9900,37.2400,1429286542.2900,6.591982
2017-09-29,sz.002049,41601104,3.306470,37.1800,37.1800,1519531014.4400,6.902284
2017-10-09,sz.002049,41757963,-1.291016,36.7000,38.3700,1564215892.4600,6.928309
2017-10-10,sz.002049,22271641,0.463210,36.8700,37.3700,817017313.8700,3.695219
2017-10-11,sz.002049,33781309,-8.001087,33.9200,36.8200,1182433571.3900,5.604856
2017-10-12,sz.002049,16612802,1.562508,34.4500,34.8600,571148783.9400,2.756328
2017-10-13,sz.002049,12045568,-0.232226,34.3700,34.8300,413655327.4500,1.998551
2017-10-16,sz.002049,12846956,-2.676748,33.4500,34.7000,436405032.1300,2.131514
2017-10-17,sz.002049,12706393,1.913302,34.0900,34.6700,433995538.2300,2.108192
2017-10-18,sz.002049,23082430,3.637435,35.3300,35.7300,811579102.3700,3.829742
