date,code,volume,pctChg,close,high,amount,turn
2018-04-24,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-04-25,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-04-26,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-04-27,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-05-02,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-05-03,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-05-04,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-05-07,sz.002129,0,0.000000,11.3700,11.3700,0.0000,
2018-05-08,sz.002129,180668649,-1.407211,11.2100,11.8500,2066331406.5100,6.832545
2018-05-09,sz.002129,86439544,0.535240,11.2700,11.5800,982116678.4100,3.268979
2018-05-10,sz.002129,92580902,-2.040821,11.0400,11.4300,1026934380.6700,3.501234
2018-05-11,sz.002129,51356861,-0.362318,11.0000,11.2300,569397375.7400,1.942219
2018-05-14,sz.002129,68676579,-2.363638,10.7400,11.1800,750010594.2400,2.597218
2018-05-15,sz.002129,50641297,1.862196,10.9400,10.9400,547541736.4900,1.915158
2018-05-16,sz.002129,63444827,-3.564894,10.5500,10.9300,678069687.0700,2.399363
2018-05-17,sz.002129,36171615,-0.473935,10.5000,10.7000,382071954.9800,1.367942
2018-05-18,sz.002129,71801528,-2.952385,10.1900,10.5800,734137846.4000,2.715397
2018-05-21,sz.002129,73246137,4.906772,10.6900,10.7300,771367190.8800,2.770030
2018-05-22,sz.002129,45471401,-0.374181,10.6500,10.7300,482938972.9400,1.719642
2018-05-23,sz.002129,100170172,2.535216,10.9200,11.1100,1095038888.8000,3.788246
2018-05-24,sz.002129,61412498,-1.190477,10.7900,11.0600,665290107.9500,2.322504
2018-05-25,sz.002129,67205411,-5.004633,10.2500,10.7900,699073685.9500,2.541581
2018-05-28,sz.002129,45536002,-1.463411,10.1000,10.5700,468698592.8800,1.722085
2018-05-29,sz.002129,57080603,-2.970299,9.8000,10.2400,569870130.2700,2.158680
2018-05-30,sz.002129,53698200,-4.489801,9.3600,9.8800,513840834.6100,2.030764
2018-05-31,sz.002129,48536828,0.747870,9.4300,9.5600,454701022.3300,1.835571
2018-06-01,sz.002129,35566541,-2.545077,9.1900,9.4800,331036372.1300,1.345059
2018-06-04,sz.002129,109315136,-10.010870,8.2700,8.6400,913369968.7600,4.134091
2018-06-05,sz.002129,94469522,0.000000,8.2700,8.2800,752969745.7100,3.572658
2018-06-06,sz.002129,49671605,0.120910,8.2800,8.3600,409627712.2400,1.878486
2018-06-07,sz.002129,39355929,0.000000,8.2800,8.4400,328346403.9800,1.488366
2018-06-08,sz.002129,36772326,-1.570050,8.1500,8.3800,301422489.8300,1.390660
