date,code,volume,pctChg,close
2017-10-18,sh.600803,7006752,-1.425515,13.8300
2017-10-19,sh.600803,6301376,-1.229212,13.6600
2017-10-20,sh.600803,4517789,0.951685,13.7900
2017-10-23,sh.600803,6985703,1.740390,14.0300
2017-10-24,sh.600803,9410385,0.000000,14.0300
2017-10-25,sh.600803,5947213,0.641484,14.1200
2017-10-26,sh.600803,10795088,1.133143,14.2800
2017-10-27,sh.600803,5906843,-1.050418,14.1300
2017-10-30,sh.600803,21217624,3.113939,14.5700
2017-10-31,sh.600803,20699676,1.235417,14.7500
2017-11-01,sh.600803,20373401,1.288133,14.9400
2017-11-02,sh.600803,14702676,-2.610438,14.5500
2017-11-03,sh.600803,12661460,1.099655,14.7100
2017-11-06,sh.600803,20080361,1.835483,14.9800
2017-11-07,sh.600803,20597380,1.335119,15.1800
2017-11-08,sh.600803,17523648,-1.317528,14.9800
2017-11-09,sh.600803,24054015,3.938586,15.5700
2017-11-10,sh.600803,20268885,-2.761717,15.1400
2017-11-13,sh.600803,17315740,0.726550,15.2500
2017-11-14,sh.600803,30114655,2.754099,15.6700
2017-11-15,sh.600803,16852055,-2.105934,15.3400
2017-11-16,sh.600803,12586241,-2.868321,14.9000
2017-11-17,sh.600803,13861321,-3.959726,14.3100
2017-11-20,sh.600803,9292482,0.978333,14.4500
2017-11-21,sh.600803,11423664,0.692044,14.5500
2017-11-22,sh.600803,6841198,-1.305846,14.3600
2017-11-23,sh.600803,9230866,-4.456820,13.7200
2017-11-24,sh.600803,6991205,-1.020411,13.5800
2017-11-27,sh.600803,6838924,1.399120,13.7700
2017-11-28,sh.600803,8711893,3.703698,14.2800
2017-11-29,sh.600803,42853072,9.243702,15.6000
2017-11-30,sh.600803,39447864,1.153842,15.7800
2017-12-01,sh.600803,24510618,0.697089,15.8900
2017-12-04,sh.600803,44649217,3.272496,16.4100
2017-12-05,sh.600803,32684783,-2.864109,15.9400
2017-12-06,sh.600803,37003435,-0.188204,15.9100
2017-12-07,sh.600803,27488358,-3.079823,15.4200
2017-12-08,sh.600803,32482026,5.058370,16.2000
2017-12-11,sh.600803,25448820,-1.419756,15.9700
2017-12-12,sh.600803,28136572,0.250469,16.0100
2017-12-13,sh.600803,21066030,-1.936292,15.7000
2017-12-14,sh.600803,38677299,5.668792,16.5900
2017-12-15,sh.600803,26163380,-1.627489,16.3200
2017-12-18,sh.600803,24256933,-1.715679,16.0400
2017-12-19,sh.600803,28019466,3.117207,16.5400
2017-12-20,sh.600803,38166711,1.571936,16.8000
2017-12-21,sh.600803,24626504,-0.059514,16.7900
2017-12-22,sh.600803,34779419,1.667652,17.0700
2017-12-25,sh.600803,29890654,-4.042182,16.3800
2017-12-26,sh.600803,28600279,-2.258846,16.0100
2017-12-27,sh.600803,20921013,-2.373517,15.6300
2017-12-28,sh.600803,30286010,-4.350610,14.9500
2017-12-29,sh.600803,14499396,0.468232,15.0200
2018-01-02,sh.600803,23278664,2.063911,15.3300
2018-01-03,sh.600803,21771227,2.870193,15.7700
2018-01-04,sh.600803,23125939,2.790099,16.2100
2018-01-05,sh.600803,13190382,-1.850705,15.9100
2018-01-08,sh.600803,14289728,1.068511,16.0800
2018-01-09,sh.600803,17769296,-4.166667,15.4100
2018-01-10,sh.600803,24038118,-2.076572,15.0900
2018-01-11,sh.600803,15819582,-0.397617,15.0300
2018-01-12,sh.600803,18337676,-3.060546,14.5700
2018-01-15,sh.600803,17118344,1.235417,14.7500
2018-01-16,sh.600803,18377625,-2.372884,14.4000
2018-01-17,sh.600803,17877971,-0.069439,14.3900
2018-01-18,sh.600803,8674947,0.833912,14.5100
2018-01-19,sh.600803,15190152,-3.032395,14.0700
2018-01-22,sh.600803,10691952,1.208245,14.2400
2018-01-23,sh.600803,7839659,0.280899,14.2800
2018-01-24,sh.600803,11181652,1.750700,14.5300
2018-01-25,sh.600803,14168216,0.137649,14.5500
2018-01-26,sh.600803,13038620,-1.718213,14.3000
2018-01-29,sh.600803,18258565,3.636360,14.8200
2018-01-30,sh.600803,19452613,-1.754381,14.5600
2018-01-31,sh.600803,18841814,0.961534,14.7000
2018-02-01,sh.600803,25587633,-1.088434,14.5400
2018-02-02,sh.600803,0,0.000000,14.5400
2018-02-05,sh.600803,0,0.000000,14.5400
2018-02-06,sh.600803,0,0.000000,14.5400
2018-02-07,sh.600803,0,0.000000,14.5400
2018-02-08,sh.600803,0,0.000000,14.5400
2018-02-09,sh.600803,0,0.000000,14.5400
2018-02-12,sh.600803,14929589,-10.000000,12.1500
2018-02-13,sh.600803,16519470,-3.950614,11.6700
2018-02-14,sh.600803,5089153,0.257067,11.7000
2018-02-22,sh.600803,7731253,3.076928,12.0600
2018-02-23,sh.600803,8756307,1.409611,12.2300
2018-02-26,sh.600803,9347809,2.534754,12.5400
2018-02-27,sh.600803,6391654,0.079747,12.5500
2018-02-28,sh.600803,10970332,0.637450,12.6300
2018-03-01,sh.600803,11229806,-2.296120,12.3400
2018-03-02,sh.600803,7300991,-1.215564,12.1900
2018-03-05,sh.600803,6738172,0.820348,12.2900
2018-03-06,sh.600803,6909590,0.081369,12.3000
2018-03-07,sh.600803,9310400,-3.170734,11.9100
2018-03-08,sh.600803,7922649,0.419817,11.9600
2018-03-09,sh.600803,9394907,1.672239,12.1600
2018-03-12,sh.600803,9703528,1.233557,12.3100
2018-03-13,sh.600803,7681616,-0.812351,12.2100
2018-03-14,sh.600803,7612242,0.327600,12.2500
2018-03-15,sh.600803,9334984,-2.122451,11.9900
2018-03-16,sh.600803,5674864,-1.084238,11.8600
2018-03-19,sh.600803,6602015,0.252957,11.8900
2018-03-20,sh.600803,8550490,-1.177463,11.7500
2018-03-21,sh.600803,13710951,2.468085,12.0400
2018-03-22,sh.600803,6993926,-0.747510,11.9500
2018-03-23,sh.600803,15785230,-2.761506,11.6200
2018-03-26,sh.600803,9402330,2.753870,11.9400
2018-03-27,sh.600803,13547544,-0.670016,11.8600
2018-03-28,sh.600803,7177133,-2.107926,11.6100
2018-03-29,sh.600803,7628475,1.119725,11.7400
2018-03-30,sh.600803,11588150,-0.255534,11.7100
2018-04-02,sh.600803,9143888,-1.622541,11.5200
2018-04-03,sh.600803,9468079,-0.954866,11.4100
2018-04-04,sh.600803,9998635,1.139352,11.5400
2018-04-09,sh.600803,7427530,-0.606583,11.4700
2018-04-10,sh.600803,8894007,1.220570,11.6100
2018-04-11,sh.600803,13826240,1.981055,11.8400
2018-04-12,sh.600803,8342016,0.168915,11.8600
2018-04-13,sh.600803,6730541,-1.517701,11.6800
2018-04-16,sh.600803,12934600,-2.910960,11.3400
2018-04-17,sh.600803,8475812,0.088185,11.3500
2018-04-18,sh.600803,8829587,0.088099,11.3600
2018-04-19,sh.600803,12976262,2.904929,11.6900
2018-04-20,sh.600803,11808455,0.171090,11.7100
2018-04-23,sh.600803,8840501,-0.768575,11.6200
2018-04-24,sh.600803,12979357,3.098104,11.9800
2018-04-25,sh.600803,11719818,-0.584305,11.9100
2018-04-26,sh.600803,15413475,-2.266998,11.6400
2018-04-27,sh.600803,23120483,1.890028,11.8600
2018-05-02,sh.600803,28566724,4.637438,12.4100
2018-05-03,sh.600803,20115441,1.289282,12.5700
2018-05-04,sh.600803,13624655,1.034209,12.7000
2018-05-07,sh.600803,32664952,6.850393,13.5700
2018-05-08,sh.600803,17543858,-0.663229,13.4800
2018-05-09,sh.600803,17750845,-0.296736,13.4400
2018-05-10,sh.600803,18317151,1.636907,13.6600
2018-05-11,sh.600803,18955996,-2.049778,13.3800
2018-05-14,sh.600803,17121805,-0.971600,13.2500
2018-05-15,sh.600803,0,0.000000,13.2500
2018-05-16,sh.600803,0,0.000000,13.2500
2018-05-17,sh.600803,0,0.000000,13.2500
2018-05-18,sh.600803,0,0.000000,13.2500
2018-05-21,sh.600803,0,0.000000,13.2500
2018-05-22,sh.600803,0,0.000000,13.2500
2018-05-23,sh.600803,0,0.000000,13.2500
2018-05-24,sh.600803,36937980,2.113206,13.5300
2018-05-25,sh.600803,25744249,-4.065042,12.9800
2018-05-28,sh.600803,16522242,-1.309700,12.8100
2018-05-29,sh.600803,13226050,0.312256,12.8500
2018-05-30,sh.600803,12351855,-5.369654,12.1600
2018-05-31,sh.600803,11929543,1.644735,12.3600
2018-06-01,sh.600803,9220712,-0.485433,12.3000
2018-06-04,sh.600803,10255147,1.544712,12.4900
2018-06-05,sh.600803,7872209,0.800644,12.5900
2018-06-06,sh.600803,7851365,1.667991,12.8000
2018-06-07,sh.600803,7817858,-2.109379,12.5300
2018-06-08,sh.600803,5490951,-1.276934,12.3700
2018-06-11,sh.600803,7054662,2.021019,12.6200
2018-06-12,sh.600803,6727057,-0.713155,12.5300
2018-06-13,sh.600803,16231863,-6.304868,11.7400
2018-06-14,sh.600803,10218994,1.448042,11.9100
2018-06-15,sh.600803,8580688,-1.091521,11.7800
2018-06-19,sh.600803,16311234,-8.064514,10.8300
2018-06-20,sh.600803,10488896,0.000000,10.8300
2018-06-21,sh.600803,10598719,-2.862414,10.5200
2018-06-22,sh.600803,9414470,1.711020,10.7000
2018-06-25,sh.600803,18748715,3.457943,11.0700
2018-06-26,sh.600803,7095402,0.903346,11.1700
2018-06-27,sh.600803,13605743,0.358102,11.2100
2018-06-28,sh.600803,8970074,-1.784120,11.0100
2018-06-29,sh.600803,8585789,4.813803,11.5400
2018-07-02,sh.600803,12043957,-0.519934,11.4800
2018-07-03,sh.600803,8069716,2.439030,11.7600
2018-07-04,sh.600803,5816624,-1.445579,11.5900
2018-07-05,sh.600803,5670759,-3.019848,11.2400
2018-07-06,sh.600803,7625533,0.444842,11.2900
2018-07-09,sh.600803,8385836,3.808683,11.7200
2018-07-10,sh.600803,7878764,1.109216,11.8500
2018-07-11,sh.600803,5990422,-1.265828,11.7000
2018-07-12,sh.600803,8498681,1.623936,11.8900
2018-07-13,sh.600803,6209334,-1.766190,11.6800
2018-07-16,sh.600803,5236058,-0.085618,11.6700
2018-07-17,sh.600803,5939544,-1.542419,11.4900
2018-07-18,sh.600803,4865904,-0.087034,11.4800
2018-07-19,sh.600803,5400885,0.696872,11.5600
2018-07-20,sh.600803,7901895,1.989615,11.7900
2018-07-23,sh.600803,16340236,4.834603,12.3600
2018-07-24,sh.600803,8384912,0.161816,12.3800
2018-07-25,sh.600803,12151528,-0.726980,12.2900
2018-07-26,sh.600803,9182445,0.732304,12.3800
2018-07-27,sh.600803,15115999,2.988691,12.7500
2018-07-30,sh.600803,13223473,-3.372551,12.3200
2018-07-31,sh.600803,10955836,0.162341,12.3400
2018-08-01,sh.600803,6870697,-1.701783,12.1300
2018-08-02,sh.600803,21267273,2.638085,12.4500
2018-08-03,sh.600803,26751231,2.891571,12.8100
2018-08-06,sh.600803,21859233,-4.956728,12.0800
2018-08-07,sh.600803,29093149,8.443712,13.1000
2018-08-08,sh.600803,42731021,1.526716,13.3000
2018-08-09,sh.600803,25738998,1.278196,13.4700
2018-08-10,sh.600803,11863213,-1.336305,13.2900
2018-08-13,sh.600803,16662027,3.686981,13.7800
2018-08-14,sh.600803,14230718,-1.233672,13.6100
2018-08-15,sh.600803,13662347,-1.249082,13.4400
2018-08-16,sh.600803,23088064,-3.869044,12.9200
2018-08-17,sh.600803,13279102,-3.637773,12.4500
2018-08-20,sh.600803,11948022,2.409640,12.7500
2018-08-21,sh.600803,9167186,0.627450,12.8300
2018-08-22,sh.600803,15857022,3.507403,13.2800
2018-08-23,sh.600803,18177754,0.903614,13.4000
2018-08-24,sh.600803,8937522,-1.044772,13.2600
2018-08-27,sh.600803,16760474,3.016588,13.6600
2018-08-28,sh.600803,15139312,2.122987,13.9500
2018-08-29,sh.600803,16661920,-2.508957,13.6000
2018-08-30,sh.600803,14446269,-0.147062,13.5800
2018-08-31,sh.600803,13172380,-1.693664,13.3500
2018-09-03,sh.600803,11481611,2.022468,13.6200
2018-09-04,sh.600803,26137739,4.625551,14.2500
2018-09-05,sh.600803,17567055,-2.877192,13.8400
2018-09-06,sh.600803,28013431,-1.445085,13.6400
2018-09-07,sh.600803,19457549,1.466274,13.8400
2018-09-10,sh.600803,22043358,-0.144512,13.8200
2018-09-11,sh.600803,20264862,-3.545584,13.3300
2018-09-12,sh.600803,16598106,-4.051013,12.7900
2018-09-13,sh.600803,21623322,4.456604,13.3600
2018-09-14,sh.600803,17913435,0.523957,13.4300
2018-09-17,sh.600803,14326523,0.744597,13.5300
2018-09-18,sh.600803,14800590,0.369551,13.5800
2018-09-19,sh.600803,21562077,2.650955,13.9400
2018-09-20,sh.600803,22210032,1.721670,14.1800
2018-09-21,sh.600803,22592133,-1.198872,14.0100
2018-09-25,sh.600803,18628247,1.927191,14.2800
2018-09-26,sh.600803,27896282,3.081236,14.7200
2018-09-27,sh.600803,16635350,-1.086955,14.5600
2018-09-28,sh.600803,23646785,3.434066,15.0600
2018-10-08,sh.600803,21796278,-2.722449,14.6500
2018-10-09,sh.600803,18206059,0.750857,14.7600
2018-10-10,sh.600803,28262777,-0.474259,14.6900
2018-10-11,sh.600803,29410317,-4.765145,13.9900
2018-10-12,sh.600803,19205170,0.643318,14.0800
2018-10-15,sh.600803,33302850,-7.812503,12.9800
2018-10-16,sh.600803,17663206,1.232672,13.1400
2018-10-17,sh.600803,38317953,-7.229838,12.1900
2018-10-18,sh.600803,33997775,-8.121409,11.2000
2018-10-19,sh.600803,25702816,5.267859,11.7900
2018-10-22,sh.600803,20530200,5.089062,12.3900
2018-10-23,sh.600803,22315299,-4.277649,11.8600
2018-10-24,sh.600803,19162935,2.782461,12.1900
2018-10-25,sh.600803,10471736,-2.050861,11.9400
2018-10-26,sh.600803,9663747,-0.586262,11.8700
2018-10-29,sh.600803,14699604,-3.285597,11.4800
2018-10-30,sh.600803,38807307,-6.358881,10.7500
2018-10-31,sh.600803,20737895,2.604649,11.0300
2018-11-01,sh.600803,23490150,-1.269260,10.8900
2018-11-02,sh.600803,24306940,6.244255,11.5700
2018-11-05,sh.600803,21725425,2.247193,11.8300
2018-11-06,sh.600803,18566963,-0.676246,11.7500
2018-11-07,sh.600803,17261729,-1.617018,11.5600
2018-11-08,sh.600803,9804027,-0.951562,11.4500
2018-11-09,sh.600803,22869815,2.445413,11.7300
2018-11-12,sh.600803,20555081,2.983806,12.0800
2018-11-13,sh.600803,18956338,0.579468,12.1500
2018-11-14,sh.600803,29362897,-4.279831,11.6300
2018-11-15,sh.600803,35763818,3.783315,12.0700
2018-11-16,sh.600803,24990211,-1.656999,11.8700
2018-11-19,sh.600803,14504297,0.252736,11.9000
2018-11-20,sh.600803,12660128,-2.521002,11.6000
2018-11-21,sh.600803,42782045,-6.034489,10.9000
2018-11-22,sh.600803,17268935,-0.275227,10.8700
2018-11-23,sh.600803,15719684,-3.219866,10.5200
2018-11-26,sh.600803,10528644,-0.855515,10.4300
2018-11-27,sh.600803,9954984,2.109293,10.6500
2018-11-28,sh.600803,14549866,1.220658,10.7800
2018-11-29,sh.600803,12080533,-2.226343,10.5400
2018-11-30,sh.600803,12365315,1.423146,10.6900
2018-12-03,sh.600803,19010979,3.461187,11.0600
2018-12-04,sh.600803,16079783,1.084990,11.1800
2018-12-05,sh.600803,10955113,-1.431126,11.0200
2018-12-06,sh.600803,13306508,-2.631587,10.7300
2018-12-07,sh.600803,9065410,-0.279587,10.7000
2018-12-10,sh.600803,10574736,0.934583,10.8000
2018-12-11,sh.600803,10917213,-1.203705,10.6700
2018-12-12,sh.600803,7010604,1.124647,10.7900
2018-12-13,sh.600803,15422535,1.575534,10.9600
2018-12-14,sh.600803,13160941,-1.733573,10.7700
2018-12-17,sh.600803,13271895,-2.228419,10.5300
2018-12-18,sh.600803,15537841,-2.659067,10.2500
2018-12-19,sh.600803,14186108,-2.731705,9.9700
2018-12-20,sh.600803,13390636,3.309929,10.3000
2018-12-21,sh.600803,6406516,-1.553396,10.1400
2018-12-24,sh.600803,6046969,0.887566,10.2300
2018-12-25,sh.600803,13619733,-1.955032,10.0300
2018-12-26,sh.600803,7408643,-0.997003,9.9300
2018-12-27,sh.600803,10973376,0.100698,9.9400
2018-12-28,sh.600803,6711167,0.000000,9.9400
2019-01-02,sh.600803,6235819,0.402414,9.9800
2019-01-03,sh.600803,5571268,-1.001998,9.8800
2019-01-04,sh.600803,8023091,1.619432,10.0400
2019-01-07,sh.600803,9513302,0.498010,10.0900
2019-01-08,sh.600803,11142275,1.288405,10.2200
2019-01-09,sh.600803,18793751,0.195690,10.2400
2019-01-10,sh.600803,10152860,-0.683591,10.1700
2019-01-11,sh.600803,6761975,0.000000,10.1700
2019-01-14,sh.600803,5247052,-0.688296,10.1000
2019-01-15,sh.600803,7247632,1.089105,10.2100
2019-01-16,sh.600803,14055162,-0.391772,10.1700
2019-01-17,sh.600803,10802029,-0.589975,10.1100
2019-01-18,sh.600803,10099239,1.384771,10.2500
2019-01-21,sh.600803,14105478,1.463411,10.4000
2019-01-22,sh.600803,12518621,-1.153845,10.2800
2019-01-23,sh.600803,6827621,-0.583652,10.2200
2019-01-24,sh.600803,5928659,-0.195699,10.2000
2019-01-25,sh.600803,7014406,-0.490198,10.1500
2019-01-28,sh.600803,6997175,-0.394088,10.1100
2019-01-29,sh.600803,7722433,-1.582590,9.9500
2019-01-30,sh.600803,6255184,0.603019,10.0100
2019-01-31,sh.600803,17214549,0.399600,10.0500
2019-02-01,sh.600803,8475249,1.791038,10.2300
2019-02-11,sh.600803,12538747,1.368527,10.3700
2019-02-12,sh.600803,15092414,0.289293,10.4000
2019-02-13,sh.600803,19651477,1.634616,10.5700
2019-02-14,sh.600803,13903038,0.000000,10.5700
2019-02-15,sh.600803,14240608,-1.702927,10.3900
2019-02-18,sh.600803,18686015,3.272369,10.7300
2019-02-19,sh.600803,17458485,-0.465976,10.6800
2019-02-20,sh.600803,14929258,1.404491,10.8300
2019-02-21,sh.600803,16877631,-1.200370,10.7000
2019-02-22,sh.600803,18279847,0.560752,10.7600
2019-02-25,sh.600803,34305647,4.646840,11.2600
2019-02-26,sh.600803,33453321,-1.420958,11.1000
2019-02-27,sh.600803,23020499,0.450444,11.1500
2019-02-28,sh.600803,21324569,1.704041,11.3400
2019-03-01,sh.600803,17583161,0.000000,11.3400
2019-03-04,sh.600803,36239748,2.292771,11.6000
2019-03-05,sh.600803,18974782,1.120682,11.7300
2019-03-06,sh.600803,23071066,0.000000,11.7300
2019-03-07,sh.600803,24355106,0.937772,11.8400
2019-03-08,sh.600803,28164199,-5.320947,11.2100
2019-03-11,sh.600803,21932491,3.657447,11.6200
2019-03-12,sh.600803,38374981,-0.516347,11.5600
2019-03-13,sh.600803,35003639,0.259513,11.5900
2019-03-14,sh.600803,19214825,-2.070749,11.3500
2019-03-15,sh.600803,18544840,1.938320,11.5700
2019-03-18,sh.600803,41763333,5.272262,12.1800
2019-03-19,sh.600803,36255650,0.000000,12.1800
2019-03-20,sh.600803,65716937,1.313628,12.3400
2019-03-21,sh.600803,40516856,-0.405188,12.2900
2019-03-22,sh.600803,31288900,-0.732304,12.2000
2019-03-25,sh.600803,24565736,-0.819667,12.1000
2019-03-26,sh.600803,24266953,-3.140497,11.7200
2019-03-27,sh.600803,22136904,2.645047,12.0300
2019-03-28,sh.600803,26069912,-3.574392,11.6000
2019-03-29,sh.600803,19005132,1.896546,11.8200
2019-04-01,sh.600803,35083402,3.553300,12.2400
2019-04-02,sh.600803,38467396,1.552292,12.4300
2019-04-03,sh.600803,29584747,-0.241357,12.4000
2019-04-04,sh.600803,38882238,1.129035,12.5400
2019-04-08,sh.600803,68478806,4.226473,13.0700
2019-04-09,sh.600803,40170965,-3.902060,12.5600
2019-04-10,sh.600803,27609012,-1.194272,12.4100
2019-04-11,sh.600803,19914358,-2.578563,12.0900
2019-04-12,sh.600803,18993169,-0.827133,11.9900
2019-04-15,sh.600803,18447989,-1.417849,11.8200
2019-04-16,sh.600803,16809854,2.791878,12.1500
2019-04-17,sh.600803,30174397,1.975315,12.3900
2019-04-18,sh.600803,24698987,-1.614211,12.1900
2019-04-19,sh.600803,22951820,0.164073,12.2100
2019-04-22,sh.600803,32896588,1.392302,12.3800
2019-04-23,sh.600803,23474241,-2.746366,12.0400
2019-04-24,sh.600803,35070933,3.820599,12.5000
2019-04-25,sh.600803,29329119,-4.080002,11.9900
2019-04-26,sh.600803,18430985,-0.500413,11.9300
2019-04-29,sh.600803,24591328,-5.196981,11.3100
2019-04-30,sh.600803,13486833,1.768345,11.5100
2019-05-06,sh.600803,22900888,-7.819293,10.6100
2019-05-07,sh.600803,11616940,1.131007,10.7300
2019-05-08,sh.600803,12454558,-1.677534,10.5500
2019-05-09,sh.600803,12381340,-2.274879,10.3100
2019-05-10,sh.600803,14535208,3.200775,10.6400
2019-05-13,sh.600803,8422578,-0.375939,10.6000
2019-05-14,sh.600803,8266421,-1.132083,10.4800
2019-05-15,sh.600803,9716631,1.812982,10.6700
2019-05-16,sh.600803,9415401,0.187437,10.6900
2019-05-17,sh.600803,11066787,-3.086997,10.3600
2019-05-20,sh.600803,6367477,0.579155,10.4200
2019-05-21,sh.600803,7602942,1.919384,10.6200
2019-05-22,sh.600803,5611325,-1.412426,10.4700
2019-05-23,sh.600803,8793504,-2.101244,10.2500
2019-05-24,sh.600803,12211051,-2.146344,10.0300
2019-05-27,sh.600803,8086269,2.193422,10.2500
2019-05-28,sh.600803,7058175,-0.487807,10.2000
2019-05-29,sh.600803,7082920,0.882355,10.2900
2019-05-30,sh.600803,7201555,0.583094,10.3500
2019-05-31,sh.600803,12478495,1.449272,10.5000
2019-06-03,sh.600803,8068249,-2.380952,10.2500
2019-06-04,sh.600803,5534392,-0.292680,10.2200
2019-06-05,sh.600803,5770246,-0.195699,10.2000
2019-06-06,sh.600803,7045218,-1.666667,10.0300
2019-06-10,sh.600803,5427181,0.897310,10.1200
2019-06-11,sh.600803,9961853,2.865612,10.4100
2019-06-12,sh.600803,8236306,-1.729110,10.2300
2019-06-13,sh.600803,8136956,0.977521,10.3300
2019-06-14,sh.600803,6401931,-1.839299,10.1400
2019-06-17,sh.600803,3398560,0.394477,10.1800
2019-06-18,sh.600803,2765775,0.000000,10.1800
2019-06-19,sh.600803,7908912,1.080547,10.2900
2019-06-20,sh.600803,8760945,1.554906,10.4500
2019-06-21,sh.600803,9476348,0.861245,10.5400
2019-06-24,sh.600803,6977301,0.284627,10.5700
2019-06-25,sh.600803,7262941,-1.797536,10.3800
2019-06-26,sh.600803,6733723,0.385356,10.4200
2019-06-27,sh.600803,8737578,1.055659,10.5300
2019-06-28,sh.600803,4895630,-0.759733,10.4500
2019-07-01,sh.600803,10572841,1.531099,10.6100
2019-07-02,sh.600803,6579368,0.188506,10.6300
