date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601966,3902618,-4.278920,18.1200,18.8000,71974722.0000,1.951309
2017-06-02,sh.601966,5720054,4.249440,18.8900,18.9000,106069862.0000,2.860027
2017-06-05,sh.601966,11222373,6.511389,20.1200,20.5000,223349573.0000,5.611186
2017-06-06,sh.601966,4297172,-0.497020,20.0200,20.1800,85930119.0000,2.148586
2017-06-07,sh.601966,5201363,1.398595,20.3000,20.4900,105812009.0000,2.600681
2017-06-08,sh.601966,3870243,-1.330042,20.0300,20.3900,77939580.0000,1.935122
2017-06-09,sh.601966,3519568,0.748875,20.1800,20.2000,70675318.0000,1.759784
2017-06-12,sh.601966,2801170,-1.883058,19.8000,20.1600,55921612.0000,1.400585
2017-06-13,sh.601966,3019539,1.767679,20.1500,20.2400,60682619.0000,1.509769
2017-06-14,sh.601966,2679487,-0.198506,20.1100,20.2900,53955675.0000,1.339743
2017-06-15,sh.601966,4215021,1.392336,20.3900,20.5500,85814511.0000,2.107511
2017-06-16,sh.601966,2716297,-0.980867,20.1900,20.4600,54963881.0000,1.358148
2017-06-19,sh.601966,1865828,0.297174,20.2500,20.3600,37818061.0000,0.932914
2017-06-20,sh.601966,2833507,-1.530862,19.9400,20.3400,57091204.0000,1.416753
2017-06-21,sh.601966,7159479,2.908726,20.5200,20.9800,147940874.0000,3.579740
2017-06-22,sh.601966,19207879,6.676408,21.8900,22.5000,419938672.0000,9.603939
2017-06-23,sh.601966,16782184,1.735957,22.2700,22.8500,374826576.0000,8.391092
2017-06-26,sh.601966,14910898,2.379878,22.8000,23.2700,340585504.0000,7.455449
2017-06-27,sh.601966,11711727,-2.499999,22.2300,22.6900,260659005.0000,5.855863
2017-06-28,sh.601966,8755714,-2.402533,21.5300,21.9000,188897435.0000,4.377857
2017-06-29,sh.601966,17259006,7.199253,23.0800,23.3900,386273376.0000,8.629503
2017-06-30,sh.601966,12192237,-2.816289,22.4300,22.9500,275140736.0000,6.096119
2017-07-03,sh.601966,9257139,0.089168,22.4500,22.8300,207548355.0000,4.628570
2017-07-04,sh.601966,6120382,-1.380852,22.1400,22.3500,135663870.0000,3.060191
2017-07-05,sh.601966,8274798,0.632346,22.2800,22.4500,183611385.0000,4.137399
2017-07-06,sh.601966,17119073,-3.680438,21.4600,22.2000,370274992.0000,4.340536
2017-07-07,sh.601966,15227462,-2.795892,20.8600,21.4300,318603456.0000,3.860918
2017-07-10,sh.601966,10080383,-1.534035,20.5400,21.0700,208426710.0000,2.555878
2017-07-11,sh.601966,8519797,-1.168460,20.3000,20.8500,175012302.0000,2.160192
2017-07-12,sh.601966,9022483,-0.886692,20.1200,20.5000,180869300.0000,2.287648
2017-07-13,sh.601966,7006078,-0.298218,20.0600,20.1800,140533497.0000,1.776389
2017-07-14,sh.601966,7947223,0.249258,20.1100,20.3800,160314564.0000,2.015016
2017-07-17,sh.601966,11895979,-7.309802,18.6400,20.0600,226024632.0000,3.016222
2017-07-18,sh.601966,4899155,1.394851,18.9000,18.9700,92069219.0000,1.242179
2017-07-19,sh.601966,5427603,1.481485,19.1800,19.2100,103390785.0000,1.376167
2017-07-20,sh.601966,6225339,-0.052139,19.1700,19.3700,119512891.0000,1.578433
2017-07-21,sh.601966,5188168,0.052166,19.1800,19.2200,98838993.0000,1.315458
2017-07-24,sh.601966,7734333,1.459848,19.4600,19.5500,149518241.0000,1.961038
2017-07-25,sh.601966,4022600,-0.976355,19.2700,19.4700,77651330.0000,1.019929
2017-07-26,sh.601966,3339792,-0.415153,19.1900,19.4000,64158337.0000,0.846803
2017-07-27,sh.601966,7858659,2.136529,19.6000,19.6300,152935503.0000,1.992561
2017-07-28,sh.601966,4110588,-0.357141,19.5300,19.6600,80192163.0000,1.042238
2017-07-31,sh.601966,4056965,-0.102409,19.5100,19.6100,79112420.0000,1.028642
2017-08-01,sh.601966,6002558,-0.717578,19.3700,19.6500,116714473.0000,1.521947
2017-08-02,sh.601966,6269065,-2.323184,18.9200,19.3800,119526430.0000,1.589520
2017-08-03,sh.601966,3428736,0.422833,19.0000,19.1700,65192293.0000,0.869355
2017-08-04,sh.601966,12374165,3.631582,19.6900,19.8500,242120783.0000,3.137466
2017-08-07,sh.601966,15854869,3.656675,20.4100,20.4600,320863952.0000,4.019997
2017-08-08,sh.601966,7866508,-0.342968,20.3400,20.5900,159128465.0000,1.994551
2017-08-09,sh.601966,5514049,-1.179940,20.1000,20.2900,111105747.0000,1.398085
2017-08-10,sh.601966,6807514,0.348257,20.1700,20.4400,136967371.0000,1.726043
2017-08-11,sh.601966,5474579,-2.974717,19.5700,20.0300,108396414.0000,1.388078
2017-08-14,sh.601966,3934270,0.919777,19.7500,19.8900,77815681.0000,0.997533
2017-08-15,sh.601966,5916865,0.962028,19.9400,20.1500,118273097.0000,1.500219
2017-08-16,sh.601966,7645421,2.106319,20.3600,20.3700,153055259.0000,1.938494
2017-08-17,sh.601966,6322028,-0.442044,20.2700,20.4500,128323760.0000,1.602948
2017-08-18,sh.601966,3982200,-1.184015,20.0300,20.1900,79962650.0000,1.009686
2017-08-21,sh.601966,4055776,0.848727,20.2000,20.3000,81934370.0000,1.028341
2017-08-22,sh.601966,3885900,-1.386142,19.9200,20.2200,77698268.0000,0.985269
2017-08-23,sh.601966,3329628,-0.251000,19.8700,19.9900,66078512.0000,0.844226
2017-08-24,sh.601966,4643205,-2.516356,19.3700,19.9000,90954053.0000,1.177283
2017-08-25,sh.601966,3125948,1.290656,19.6200,19.6500,61091772.0000,0.792583
2017-08-28,sh.601966,4570782,1.681957,19.9500,20.0600,91026977.0000,1.158920
2017-08-29,sh.601966,0,0.000000,19.9500,19.9500,0.0000,
2017-08-30,sh.601966,0,0.000000,19.9500,19.9500,0.0000,
2017-08-31,sh.601966,0,0.000000,19.9500,19.9500,0.0000,
2017-09-01,sh.601966,12539792,1.052627,20.1600,20.7800,254997841.0000,3.179460
2017-09-04,sh.601966,6389935,-1.091266,19.9400,20.1900,127840981.0000,1.620166
2017-09-05,sh.601966,8633250,1.905713,20.3200,20.3500,174421133.0000,2.188958
2017-09-06,sh.601966,9858645,0.246069,20.3700,20.4300,199592876.0000,2.499656
2017-09-07,sh.601966,6442105,-1.423667,20.0800,20.3000,129942581.0000,1.633394
2017-09-08,sh.601966,4244712,0.498010,20.1800,20.2400,85343131.0000,1.076245
2017-09-11,sh.601966,9437404,1.387506,20.4600,20.5400,192222054.0000,2.392851
2017-09-12,sh.601966,5667649,-1.319641,20.1900,20.4900,115020174.0000,1.437031
2017-09-13,sh.601966,4196100,-0.396235,20.1100,20.2600,84303566.0000,1.063920
2017-09-14,sh.601966,3870965,-0.447539,20.0200,20.2300,77727836.0000,0.981482
2017-09-15,sh.601966,4094552,-0.999005,19.8200,19.9900,81324624.0000,1.038172
2017-09-18,sh.601966,4160031,0.706354,19.9600,19.9900,82611982.0000,1.054775
2017-09-19,sh.601966,3153748,-0.851694,19.7900,19.9900,62588265.0000,0.799632
2017-09-20,sh.601966,3642218,-0.353722,19.7200,19.8200,71673401.0000,0.923483
2017-09-21,sh.601966,4307368,-1.014193,19.5200,19.7400,84381252.0000,1.092132
2017-09-22,sh.601966,4597715,-0.973363,19.3300,19.5300,88794705.0000,1.165749
2017-09-25,sh.601966,4029077,-1.345061,19.0700,19.5300,77847245.0000,1.021571
2017-09-26,sh.601966,2595406,0.629265,19.1900,19.2300,49671712.0000,0.658064
2017-09-27,sh.601966,2475632,0.729543,19.3300,19.4800,47948324.0000,0.627696
2017-09-28,sh.601966,10292869,2.897048,19.8900,19.9500,203476891.0000,2.609754
2017-09-29,sh.601966,9366048,0.050278,19.9000,20.2600,188213744.0000,2.374759
2017-10-09,sh.601966,4720742,-0.452262,19.8100,20.1400,93963996.0000,1.196943
2017-10-10,sh.601966,4141844,0.908634,19.9900,20.0000,82232721.0000,1.050163
2017-10-11,sh.601966,4440094,-0.650321,19.8600,20.1000,88452055.0000,1.125784
2017-10-12,sh.601966,4759446,-1.560933,19.5500,19.9000,93587057.0000,1.206756
2017-10-13,sh.601966,3110527,0.460359,19.6400,19.6600,60968643.0000,0.788673
2017-10-16,sh.601966,4089668,-1.934823,19.2600,19.7000,79411141.0000,1.036934
2017-10-17,sh.601966,4010200,-0.363446,19.1900,19.3300,76941117.0000,1.016785
2017-10-18,sh.601966,3652653,-0.468995,19.1000,19.2700,69755021.0000,0.926129
2017-10-19,sh.601966,3297179,-1.308900,18.8500,19.1100,62309863.0000,0.835999
2017-10-20,sh.601966,2116438,1.007960,19.0400,19.0400,40091195.0000,0.536622
2017-10-23,sh.601966,2434799,-0.105044,19.0200,19.1200,46206391.0000,0.617343
2017-10-24,sh.601966,2426097,-0.841219,18.8600,19.0400,45801434.0000,0.615136
2017-10-25,sh.601966,3147687,1.325557,19.1100,19.2000,60095511.0000,0.798095
2017-10-26,sh.601966,2972726,0.156979,19.1400,19.1700,56739795.0000,0.753734
2017-10-27,sh.601966,3926067,0.522468,19.2400,19.2600,75292955.0000,0.995453
2017-10-30,sh.601966,4440753,-3.066529,18.6500,19.2300,83197653.0000,1.125952
2017-10-31,sh.601966,8769257,3.967827,19.3900,19.4000,168431250.0000,2.223442
2017-11-01,sh.601966,4996374,-0.309435,19.3300,19.4900,96672316.0000,1.266829
2017-11-02,sh.601966,3944624,-2.017586,18.9400,19.2800,75144489.0000,1.000158
2017-11-03,sh.601966,5161935,-2.006341,18.5600,19.0700,96540509.0000,1.308807
2017-11-06,sh.601966,4226251,-0.269392,18.5100,18.7000,78058245.0000,1.071565
2017-11-07,sh.601966,3680200,0.702318,18.6400,18.7400,68378055.0000,0.933114
2017-11-08,sh.601966,3545847,0.160948,18.6700,18.7300,66195367.0000,0.899048
2017-11-09,sh.601966,3645602,-0.642747,18.5500,18.7300,67892389.0000,0.924341
2017-11-10,sh.601966,3448149,-0.215628,18.5100,18.5900,63735251.0000,0.874277
2017-11-13,sh.601966,9080714,1.998914,18.8800,19.2900,172388227.0000,2.302412
2017-11-14,sh.601966,8399168,-2.701262,18.3700,18.8600,155540117.0000,2.129606
