date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601857,43139929,0.383628,7.8500,7.8800,337403472.0000,0.026642
2017-06-02,sh.601857,38275464,-1.019107,7.7700,7.9000,299260592.0000,0.023638
2017-06-05,sh.601857,36042371,-0.386103,7.7400,7.7600,277610000.0000,0.022259
2017-06-06,sh.601857,15206205,-0.258398,7.7200,7.7400,117271636.0000,0.009391
2017-06-07,sh.601857,27446830,0.388604,7.7500,7.7500,212196425.0000,0.016951
2017-06-08,sh.601857,31988109,-0.258064,7.7300,7.7500,246677828.0000,0.019755
2017-06-09,sh.601857,27179738,0.000000,7.7300,7.7900,210369629.0000,0.016786
2017-06-12,sh.601857,25840367,-1.164297,7.6400,7.7300,198467475.0000,0.015959
2017-06-13,sh.601857,16708856,0.130893,7.6500,7.6600,127578805.0000,0.010319
2017-06-14,sh.601857,16544242,0.130716,7.6600,7.6700,126600479.0000,0.010217
2017-06-15,sh.601857,19972561,-0.130545,7.6500,7.6700,152372901.0000,0.012335
2017-06-16,sh.601857,20319473,0.000000,7.6500,7.6600,154862002.0000,0.012549
2017-06-19,sh.601857,17585815,0.000000,7.6500,7.6700,134547366.0000,0.010861
2017-06-20,sh.601857,23515978,0.653591,7.7000,7.7000,180489828.0000,0.014523
2017-06-21,sh.601857,22622756,0.259740,7.7200,7.7300,174096978.0000,0.013971
2017-06-22,sh.601857,29045153,0.130211,7.6900,7.7600,223606839.0000,0.017938
2017-06-23,sh.601857,33266978,0.650191,7.7400,7.7500,255695135.0000,0.020545
2017-06-26,sh.601857,26395813,-0.129196,7.7300,7.7600,204019154.0000,0.016302
2017-06-27,sh.601857,24867905,-0.388101,7.7000,7.7400,191384320.0000,0.015358
2017-06-28,sh.601857,25155911,-0.129867,7.6900,7.7400,193994440.0000,0.015536
2017-06-29,sh.601857,24595993,0.000000,7.6900,7.7200,188903814.0000,0.015190
2017-06-30,sh.601857,17653192,0.000000,7.6900,7.7300,135454059.0000,0.010902
2017-07-03,sh.601857,19488606,0.650191,7.7400,7.7400,150335670.0000,0.012036
2017-07-04,sh.601857,53288809,1.162793,7.8300,7.8600,415761568.0000,0.032910
2017-07-05,sh.601857,20691776,-0.255428,7.8100,7.8300,161404362.0000,0.012779
2017-07-06,sh.601857,33832100,0.256082,7.8300,7.8800,264855332.0000,0.020894
2017-07-07,sh.601857,18230510,-0.383138,7.8000,7.8400,142323879.0000,0.011259
2017-07-10,sh.601857,36944858,0.512820,7.8400,7.9100,290356336.0000,0.022816
2017-07-11,sh.601857,28131084,0.000000,7.8400,7.9000,221024063.0000,0.017373
2017-07-12,sh.601857,28920647,-0.637757,7.7900,7.8600,225680973.0000,0.017861
2017-07-13,sh.601857,43009209,1.283696,7.8900,7.8900,337570192.0000,0.026562
2017-07-14,sh.601857,31718231,0.000000,7.8900,7.9400,250266293.0000,0.019589
2017-07-17,sh.601857,127291134,3.041828,8.1300,8.1400,1013330640.0000,0.078613
2017-07-18,sh.601857,80143891,-0.861005,8.0600,8.1200,644576912.0000,0.049495
2017-07-19,sh.601857,67786007,0.620338,8.1100,8.1200,547149504.0000,0.041863
2017-07-20,sh.601857,43466345,0.000000,8.1100,8.1400,352340560.0000,0.026844
2017-07-21,sh.601857,33842063,-0.986436,8.0300,8.1200,272853840.0000,0.020900
2017-07-24,sh.601857,30547021,-0.249060,8.0100,8.0600,244880109.0000,0.018865
2017-07-25,sh.601857,48473302,0.749057,8.0700,8.1500,391642752.0000,0.029936
2017-07-26,sh.601857,64278572,1.486987,8.1900,8.1900,523321888.0000,0.039697
2017-07-27,sh.601857,65010618,-0.488400,8.1500,8.3000,533083328.0000,0.040149
2017-07-28,sh.601857,43078145,-0.613488,8.1000,8.1400,347958080.0000,0.026604
2017-07-31,sh.601857,32503149,0.370367,8.1300,8.1600,263810435.0000,0.020073
2017-08-01,sh.601857,47033800,1.230005,8.2300,8.2400,385281120.0000,0.029047
2017-08-02,sh.601857,40122876,-1.093550,8.1400,8.2000,327313920.0000,0.024779
2017-08-03,sh.601857,29118446,-0.368559,8.1100,8.1700,236020747.0000,0.017983
2017-08-04,sh.601857,48838636,0.863140,8.1800,8.2600,399492352.0000,0.030162
