date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600690,50741802,1.482005,14.3800,14.6000,729955456.0000,0.924020
2017-06-02,sh.600690,32409231,-0.556328,14.3000,14.4400,463261312.0000,0.590180
2017-06-05,sh.600690,25153792,-0.489515,14.2300,14.3500,357111856.0000,0.458057
2017-06-06,sh.600690,39375799,2.951512,14.6500,14.6600,569790544.0000,0.717043
2017-06-07,sh.600690,43588899,0.068261,14.6600,14.7800,639241248.0000,0.793764
2017-06-08,sh.600690,48815605,2.660302,15.0500,15.0600,726275248.0000,0.888944
2017-06-09,sh.600690,37473592,-0.265780,15.0100,15.1300,561805440.0000,0.682403
2017-06-12,sh.600690,34712983,0.399730,15.0700,15.2400,522674688.0000,0.632132
2017-06-13,sh.600690,23766916,-0.331780,15.0200,15.1000,356641328.0000,0.432801
2017-06-14,sh.600690,84948692,-4.460719,14.3500,15.0200,1237963296.0000,1.546936
2017-06-15,sh.600690,77685552,-1.811848,14.0900,14.4000,1091627984.0000,1.414672
2017-06-16,sh.600690,40591428,-0.638752,14.0000,14.2500,568643536.0000,0.739180
2017-06-19,sh.600690,57137136,1.500000,14.2100,14.2300,802876656.0000,1.040481
2017-06-20,sh.600690,41388822,-1.759324,13.9600,14.3000,582443648.0000,0.753700
2017-06-21,sh.600690,84817177,4.942690,14.6500,14.7200,1200240992.0000,1.544541
2017-06-22,sh.600690,73616807,-2.389075,14.3000,14.8000,1074478224.0000,1.340579
2017-06-23,sh.600690,64866297,3.496503,14.8000,14.8400,948044320.0000,1.181231
2017-06-26,sh.600690,88596812,2.702700,15.2000,15.3600,1339590928.0000,1.613369
2017-06-27,sh.600690,42272182,0.263158,15.2400,15.3700,642410496.0000,0.769786
2017-06-28,sh.600690,33533209,-1.574802,15.0000,15.3000,507533280.0000,0.610648
2017-06-29,sh.600690,37214673,0.266666,15.0400,15.1000,554758352.0000,0.677688
2017-06-30,sh.600690,33359547,0.066491,15.0500,15.1700,501233472.0000,0.607485
2017-07-03,sh.600690,64541694,-3.255812,14.5600,14.9900,945893392.0000,1.175320
2017-07-04,sh.600690,79136343,-2.197807,14.2400,14.5200,1122204912.0000,1.441092
2017-07-05,sh.600690,40797356,0.842696,14.3600,14.4600,584867584.0000,0.742930
2017-07-06,sh.600690,41918213,-0.974926,14.2200,14.3800,595099968.0000,0.763341
2017-07-07,sh.600690,43959120,-0.281294,14.1800,14.3300,619503904.0000,0.800506
2017-07-10,sh.600690,22495110,-0.282087,14.1400,14.2300,318086464.0000,0.409641
2017-07-11,sh.600690,61104584,2.616689,14.5100,14.6500,881351184.0000,1.112729
2017-07-12,sh.600690,38569462,-2.343213,14.1700,14.4800,547850496.0000,0.702359
2017-07-13,sh.600690,28008033,-0.635146,14.0800,14.2400,394700800.0000,0.510033
2017-07-14,sh.600690,23928462,0.781248,14.1900,14.2600,338784096.0000,0.435743
2017-07-17,sh.600690,36191421,0.704724,14.2900,14.3100,508373392.0000,0.593555
2017-07-18,sh.600690,22004385,-1.049682,14.1400,14.2900,310574704.0000,0.360881
2017-07-19,sh.600690,30237514,0.212162,14.1700,14.3500,429686256.0000,0.495908
2017-07-20,sh.600690,52832807,3.246295,14.6300,14.7300,764988144.0000,0.866481
2017-07-21,sh.600690,42698785,-0.615175,14.5400,14.7300,622306976.0000,0.700278
2017-07-24,sh.600690,56076082,1.375515,14.7400,14.8700,827380032.0000,0.919672
