date,code,volume,pctChg,close,high,amount,turn
2017-07-03,sz.002594,2561534,0.160156,50.0300,50.2800,128078311.0000,0.287632
2017-07-04,sz.002594,4946945,0.939439,50.5000,51.0800,250786936.0000,0.555488
2017-07-05,sz.002594,5198184,1.346535,51.1800,51.4600,265549226.0000,0.583699
2017-07-06,sz.002594,5756060,-0.644787,50.8500,51.5300,293959680.0000,0.646343
2017-07-07,sz.002594,3292456,-0.353983,50.6700,50.9000,166618442.0000,0.369707
2017-07-10,sz.002594,3805700,-1.223602,50.0500,50.6600,191155906.0000,0.427339
2017-07-11,sz.002594,2651277,0.079922,50.0900,50.5000,133130713.0000,0.297709
2017-07-12,sz.002594,4433924,-0.499102,49.8400,50.4000,220597889.0000,0.497881
2017-07-13,sz.002594,2488789,0.040129,49.8600,50.1000,124118181.0000,0.279464
2017-07-14,sz.002594,4687838,1.423985,50.5700,50.9200,236872536.0000,0.526393
2017-07-17,sz.002594,6143350,-3.104607,49.0000,50.6400,304009424.0000,0.689831
2017-07-18,sz.002594,2743047,-0.061222,48.9700,49.5500,134468591.0000,0.308014
2017-07-19,sz.002594,3270832,1.266079,49.5900,49.6900,161628353.0000,0.367279
2017-07-20,sz.002594,3591887,0.988106,50.0800,50.2900,179475930.0000,0.403330
2017-07-21,sz.002594,5730382,0.818690,50.4900,50.9300,290041312.0000,0.643459
2017-07-24,sz.002594,5691923,-1.188359,49.8900,50.8000,283645712.0000,0.639141
2017-07-25,sz.002594,3848276,-1.002205,49.3900,50.0500,190503721.0000,0.338062
2017-07-26,sz.002594,5207967,-0.992099,48.9000,49.7700,255136770.0000,0.457508
2017-07-27,sz.002594,3792485,0.408992,49.1000,49.3000,186246195.0000,0.333161
2017-07-28,sz.002594,2996955,0.753570,49.4700,49.5400,147881668.0000,0.263276
2017-07-31,sz.002594,5189210,-0.950073,49.0000,49.6700,254905211.0000,0.455860
2017-08-01,sz.002594,4498578,0.122452,49.0600,49.3000,220751525.0000,0.395190
2017-08-02,sz.002594,5243545,-1.141462,48.5000,49.1800,255442363.0000,0.460634
2017-08-03,sz.002594,5098549,0.350512,48.6700,48.8400,247641072.0000,0.447896
2017-08-04,sz.002594,2673037,0.041239,48.5100,48.7800,129821463.0000,0.234820
2017-08-07,sz.002594,3046423,0.824575,48.9100,49.0500,148872114.0000,0.267621
2017-08-08,sz.002594,4011870,0.613370,49.2100,49.4500,196964970.0000,0.352434
2017-08-09,sz.002594,2989224,-0.162565,49.1300,49.3900,146744557.0000,0.262597
2017-08-10,sz.002594,2896610,-0.814169,48.7300,49.2500,141549382.0000,0.254461
2017-08-11,sz.002594,5925732,-1.805871,47.8500,48.5900,284783568.0000,0.520562
2017-08-14,sz.002594,2735305,0.731457,48.2000,48.2900,131646281.0000,0.240290
2017-08-15,sz.002594,3205047,-0.414939,48.0000,48.3800,153941418.0000,0.281556
2017-08-16,sz.002594,3157254,0.541663,48.2600,48.3200,151598581.0000,0.277358
2017-08-17,sz.002594,2624032,0.124329,48.3200,48.3900,126497145.0000,0.230515
2017-08-18,sz.002594,3167432,0.475992,48.5500,48.7000,153626476.0000,0.278252
2017-08-21,sz.002594,3386829,0.226572,48.6600,49.0800,164854875.0000,0.297525
2017-08-22,sz.002594,3771536,-1.027538,48.1600,48.9600,182505874.0000,0.331321
2017-08-23,sz.002594,2111213,0.228407,48.2700,48.4500,101819233.0000,0.185465
2017-08-24,sz.002594,3392672,-0.559354,48.0000,48.3900,163248155.0000,0.298039
2017-08-25,sz.002594,5340592,1.416667,48.6800,48.9900,260138570.0000,0.469159
2017-08-28,sz.002594,6410641,1.376331,49.3500,49.5800,316073104.0000,0.563160
2017-08-29,sz.002594,7452109,-1.884499,48.4200,49.0000,360559696.0000,0.654651
2017-08-30,sz.002594,3778909,-0.061955,48.3900,48.4500,182161660.0000,0.331969
2017-08-31,sz.002594,2931439,0.206659,48.4900,48.6700,142056447.0000,0.257520
2017-09-01,sz.002594,3350064,-0.412458,48.2900,48.6000,161731351.0000,0.294296
2017-09-04,sz.002594,4933169,0.973281,48.7600,48.9900,240744075.0000,0.433368
2017-09-05,sz.002594,3233150,0.246109,48.8800,48.9300,157831796.0000,0.284025
2017-09-06,sz.002594,12870078,2.905070,50.3000,50.8800,644059296.0000,1.130608
2017-09-07,sz.002594,6710945,-1.451291,49.5700,50.3000,334326432.0000,0.589541
2017-09-08,sz.002594,4264869,0.504337,49.8200,49.8500,211530238.0000,0.374659
2017-09-11,sz.002594,19019388,4.074667,51.8500,53.5000,993398560.0000,1.670811
2017-09-12,sz.002594,49552942,7.637422,55.8100,57.0400,2746256727.3700,4.353115
2017-09-13,sz.002594,23651315,-1.666368,54.8800,55.3500,1291741256.6400,2.077715
2017-09-14,sz.002594,14604751,-0.747084,54.4700,55.8800,798992544.5900,1.282995
2017-09-15,sz.002594,12587360,-1.964383,53.4000,54.1900,672584956.5300,1.105771
2017-09-18,sz.002594,37263168,8.483144,57.9300,58.5400,2105090645.1900,3.273486
2017-09-19,sz.002594,21540982,-1.173831,57.2500,57.6600,1228898008.0500,1.892327
2017-09-20,sz.002594,54830047,7.982532,61.8200,62.9800,3359873751.8500,4.816697
2017-09-21,sz.002594,44749386,1.213200,62.5700,64.3800,2798742958.8400,3.931133
2017-09-22,sz.002594,29049599,-0.399552,62.3200,64.5000,1831760254.0300,2.551942
2017-09-25,sz.002594,24895405,-3.257379,60.2900,62.6500,1520891606.6500,2.187006
2017-09-26,sz.002594,38317284,7.812239,65.0000,65.0000,2427224404.2100,3.366088
2017-09-27,sz.002594,47480358,4.415389,67.8700,70.9300,3241461154.5500,4.171043
2017-09-28,sz.002594,32526396,1.591269,68.9500,70.4800,2219983031.9100,2.857371
2017-09-29,sz.002594,29485576,-0.942703,68.3000,69.4600,2005780685.1000,2.590242
2017-10-09,sz.002594,37803329,5.534405,72.0800,73.5000,2727755023.6800,3.320938
2017-10-10,sz.002594,23107049,-2.025526,70.6200,71.9900,1637321731.5200,2.029902
2017-10-11,sz.002594,22979052,-2.789580,68.6500,71.6000,1584085229.2900,2.018658
2017-10-12,sz.002594,22882596,-0.509830,68.3000,69.6800,1559905993.6500,2.010185
2017-10-13,sz.002594,16044263,-0.849197,67.7200,68.5900,1079412942.1200,1.409453
2017-10-16,sz.002594,20148371,-0.472533,67.4000,69.3500,1370037807.3200,1.769989
2017-10-17,sz.002594,11579998,-0.044509,67.3700,68.3500,780476725.9300,1.017277
2017-10-18,sz.002594,14156025,0.089057,67.4300,68.8000,962447350.1000,1.243575
2017-10-19,sz.002594,19688119,-3.381283,65.1500,67.8400,1295850152.2700,1.729557
2017-10-20,sz.002594,21807930,5.218728,68.5500,68.6800,1456656111.2600,1.915778
2017-10-23,sz.002594,17372622,-2.392413,66.9100,68.6600,1168661896.5500,1.526146
2017-10-24,sz.002594,20480716,-2.764917,65.0600,67.5500,1339470167.7400,1.799185
2017-10-25,sz.002594,11823818,0.645567,65.4800,66.0000,772896725.1900,1.038696
2017-10-26,sz.002594,15915332,0.488698,65.8000,66.7300,1039928786.0300,1.398126
2017-10-27,sz.002594,11641355,-1.018246,65.1300,66.5000,763542709.9900,1.022667
2017-10-30,sz.002594,20512698,-3.992014,62.5300,64.8500,1287173023.9200,1.801995
2017-10-31,sz.002594,10312507,0.751641,63.0000,63.3900,648127183.2600,0.905931
2017-11-01,sz.002594,15059050,1.904757,64.2000,65.4800,975306221.9400,1.322904
2017-11-02,sz.002594,10087916,-1.370712,63.3200,64.4400,639052791.0700,0.886201
2017-11-03,sz.002594,13952067,1.468731,64.2500,65.6500,903065031.3600,1.225658
2017-11-06,sz.002594,13487786,2.054474,65.5700,66.1500,882061773.4500,1.184872
2017-11-07,sz.002594,11389642,-0.076259,65.5200,66.7700,746407099.4900,1.000555
2017-11-08,sz.002594,22070945,2.823575,67.3700,68.3600,1484376001.7700,1.938883
2017-11-09,sz.002594,16708707,0.920284,67.9900,69.3000,1137272812.2000,1.467822
2017-11-10,sz.002594,13207567,-0.500068,67.6500,67.9000,889563474.7600,1.160255
2017-11-13,sz.002594,24013755,3.621577,70.1000,70.2300,1664811921.6800,2.109555
2017-11-14,sz.002594,17274784,-2.995718,68.0000,70.2500,1188914356.6800,1.517551
2017-11-15,sz.002594,23300418,-5.941178,63.9600,67.6900,1516989636.6000,2.046890
2017-11-16,sz.002594,11789631,0.422146,64.2300,64.9000,753593296.6500,1.035693
2017-11-17,sz.002594,11753914,-0.996424,63.5900,65.9500,760782578.0400,1.032555
2017-11-20,sz.002594,28214711,9.278185,69.4900,69.5200,1898640794.8200,2.478599
2017-11-21,sz.002594,36285411,4.043755,72.3000,73.4500,2606743576.7900,3.187592
2017-11-22,sz.002594,28893462,0.677729,72.7900,73.8000,2098373490.8500,2.538226
2017-11-23,sz.002594,21616752,-2.994917,70.6100,73.7800,1554460927.8800,1.898983
2017-11-24,sz.002594,21456437,0.127455,70.7000,72.2800,1528520309.8100,1.884900
2017-11-27,sz.002594,34556842,-9.999995,63.6300,70.2700,2290501553.9900,3.035741
2017-11-28,sz.002594,22401101,1.728748,64.7300,64.8600,1419502842.4200,1.967887
2017-11-29,sz.002594,14417769,-0.587061,64.3500,64.9800,924072963.6000,1.266569
2017-11-30,sz.002594,13517222,-3.310019,62.2200,64.0500,850257006.9500,1.187458
2017-12-01,sz.002594,9838877,1.816132,63.3500,63.6600,620077095.4100,0.864323
2017-12-04,sz.002594,9355904,0.126285,63.4300,64.6700,599016497.1800,0.821895
2017-12-05,sz.002594,10723098,-1.166643,62.6900,64.4000,678552969.5200,0.942000
2017-12-06,sz.002594,27817912,-2.855315,60.9000,63.8000,1674009228.7000,2.443741
2017-12-07,sz.002594,11412212,-3.004929,59.0700,60.4600,678933558.0900,1.002537
2017-12-08,sz.002594,12314594,1.151177,59.7500,60.5700,739118658.4200,1.081809
2017-12-11,sz.002594,14913860,4.753139,62.5900,62.8800,922622265.3400,1.310149
2017-12-12,sz.002594,14857185,-0.830804,62.0700,64.0000,933129078.5800,1.305170
2017-12-13,sz.002594,8865588,1.498309,63.0000,63.0100,554367593.6200,0.778822
2017-12-14,sz.002594,10333733,1.047619,63.6600,63.8000,654156603.9400,0.907795
2017-12-15,sz.002594,10826887,-1.429469,62.7500,63.3000,676816593.4700,0.951118
2017-12-18,sz.002594,6622257,-0.382473,62.5100,63.3300,414439330.4800,0.581750
2017-12-19,sz.002594,5816947,-0.351940,62.2900,62.8400,361975730.8100,0.511006
2017-12-20,sz.002594,8665121,-2.392040,60.8000,62.6800,531677163.0200,0.761211
2017-12-21,sz.002594,7910891,1.973685,62.0000,62.4100,486446532.7200,0.694954
2017-12-22,sz.002594,5761303,0.322582,62.2000,62.6900,359125181.2600,0.506118
2017-12-25,sz.002594,5265209,-0.337619,61.9900,62.6300,327164195.8000,0.462537
2017-12-26,sz.002594,10263665,2.210032,63.3600,63.9500,649400740.3600,0.901640
2017-12-27,sz.002594,26716357,5.918561,67.1100,69.5100,1769635660.2200,2.346972
2017-12-28,sz.002594,18604015,-2.130831,65.6800,68.7500,1243510630.7800,1.634321
2017-12-29,sz.002594,10553270,-0.959192,65.0500,65.8500,684215257.4000,0.927081
2018-01-02,sz.002594,12714077,1.229816,65.8500,66.5500,837153614.4700,1.116903
2018-01-03,sz.002594,15190950,0.410029,66.1200,67.1000,1000075488.8100,1.334491
2018-01-04,sz.002594,11841697,-1.618269,65.0500,66.3600,773631609.0100,1.040267
2018-01-05,sz.002594,10487000,-1.029986,64.3800,65.2000,673396088.8100,0.921259
2018-01-08,sz.002594,13674015,1.289223,65.2100,66.3400,894169179.2600,1.201232
2018-01-09,sz.002594,9430926,0.322035,65.4200,66.1800,616396032.5200,0.828486
2018-01-10,sz.002594,9426504,0.382146,65.6700,65.9700,615796957.4900,0.828097
2018-01-11,sz.002594,7629868,-0.411141,65.4000,65.9800,498923642.8100,0.670267
2018-01-12,sz.002594,19597880,2.568808,67.0800,67.8500,1316801695.9100,1.721630
2018-01-15,sz.002594,15189034,-2.892073,65.1400,68.1000,1006209959.8000,1.334323
2018-01-16,sz.002594,9591973,-0.521947,64.8000,65.7500,622943133.9200,0.842633
2018-01-17,sz.002594,11652506,-1.620375,63.7500,64.6800,738922968.1700,1.023647
2018-01-18,sz.002594,7370145,-0.909807,63.1700,64.5800,468859834.3200,0.647451
2018-01-19,sz.002594,5237008,0.047495,63.2000,63.6300,330860117.9600,0.460059
2018-01-22,sz.002594,17265708,5.379743,66.6000,67.0100,1134014385.4900,1.516754
2018-01-23,sz.002594,12351848,0.315314,66.8100,67.3700,824929033.3300,1.085082
2018-01-24,sz.002594,7641650,-0.449028,66.5100,67.0900,506242911.8200,0.671302
2018-01-25,sz.002594,8083989,-1.308078,65.6400,67.4700,535708498.9500,0.710160
2018-01-26,sz.002594,6355866,-0.213284,65.5000,66.3000,416434838.5400,0.558349
2018-01-29,sz.002594,12521938,-3.969463,62.9000,65.8800,800199750.6100,1.100024
2018-01-30,sz.002594,5587707,0.874403,63.4500,63.9500,354826318.6500,0.490868
2018-01-31,sz.002594,5429788,-0.646178,63.0400,63.9600,343948048.4300,0.476995
2018-02-01,sz.002594,12698390,-3.775383,60.6600,63.4900,773267406.1200,1.115525
2018-02-02,sz.002594,6972102,2.044183,61.9000,62.2700,428724465.1500,0.612484
2018-02-05,sz.002594,4061040,-0.694669,61.4700,61.7800,248908792.5900,0.356753
2018-02-06,sz.002594,10398563,-4.815361,58.5100,60.8800,617879621.7700,0.913490
2018-02-07,sz.002594,8208535,0.666558,58.9000,60.3900,483267912.1100,0.721101
2018-02-08,sz.002594,4597233,1.035648,59.5100,59.8800,273521091.1200,0.403857
2018-02-09,sz.002594,9307603,-4.805910,56.6500,58.4500,533844304.9100,0.817652
2018-02-12,sz.002594,8051516,5.242713,59.6200,60.0000,475216154.4900,0.707308
2018-02-13,sz.002594,5508074,-0.201273,59.5000,60.6200,330539304.1800,0.483872
2018-02-14,sz.002594,5590212,1.680672,60.5000,61.5000,339523509.6100,0.491088
2018-02-22,sz.002594,9741308,3.008264,62.3200,63.3500,608542083.0800,0.855752
2018-02-23,sz.002594,5983648,0.770217,62.8000,63.3200,374402303.2000,0.525650
2018-02-26,sz.002594,15611445,3.359879,64.9100,65.6900,1015836694.7100,1.371430
2018-02-27,sz.002594,10065076,-2.233869,63.4600,64.9300,644261728.7600,0.884194
2018-02-28,sz.002594,7737117,0.078789,63.5100,64.5000,491273053.0400,0.679688
2018-03-01,sz.002594,7493469,-0.377890,63.2700,63.4400,472004143.9100,0.658284
2018-03-02,sz.002594,5927689,-0.632214,62.8700,63.3600,372641750.4600,0.520734
2018-03-05,sz.002594,14950507,3.578820,65.1200,65.9000,969390126.8800,1.313369
2018-03-06,sz.002594,14968593,2.242013,66.5800,66.8000,986303922.8300,1.314957
2018-03-07,sz.002594,9494193,-3.079007,64.5300,66.4900,620764971.1400,0.834044
2018-03-08,sz.002594,6430185,0.526893,64.8700,65.5900,417031838.9700,0.564877
2018-03-09,sz.002594,8751471,1.048251,65.5500,65.8000,570045131.1700,0.768797
2018-03-12,sz.002594,13719565,1.983212,66.8500,67.1600,911208094.0600,1.205233
2018-03-13,sz.002594,11811185,-1.271501,66.0000,67.5000,785220076.5000,1.037586
2018-03-14,sz.002594,9978066,-2.484848,64.3600,65.8900,649479489.7500,0.876551
2018-03-15,sz.002594,7805325,0.528273,64.7000,65.4400,505013096.8000,0.685680
2018-03-16,sz.002594,6841467,-0.726420,64.2300,65.4900,443482218.7000,0.601008
2018-03-19,sz.002594,5023529,0.031133,64.2500,64.8500,323461041.9400,0.441306
2018-03-20,sz.002594,10842684,-2.256810,62.8000,63.7000,680033628.1900,0.952505
2018-03-21,sz.002594,8334041,-0.318473,62.6000,63.8200,527104976.1800,0.732127
2018-03-22,sz.002594,5897749,-0.015972,62.5900,63.1900,368290682.5200,0.518104
2018-03-23,sz.002594,12822271,-4.968846,59.4800,61.9400,769016433.1600,1.126408
2018-03-26,sz.002594,8401212,1.546742,60.4000,60.5000,498479000.6700,0.738028
2018-03-27,sz.002594,7205320,1.490062,61.3000,61.6000,440900076.1900,0.632971
2018-03-28,sz.002594,33011758,-8.336053,56.1900,58.0400,1857779370.9100,2.900009
2018-03-29,sz.002594,14004222,-0.355930,55.9900,56.3000,776010888.4600,1.230240
2018-03-30,sz.002594,8090050,0.553666,56.3000,56.9800,456258468.4700,0.710693
2018-04-02,sz.002594,8326611,-1.119007,55.6700,56.5600,465170811.4400,0.731474
2018-04-03,sz.002594,12363418,-2.514816,54.2700,55.0000,669731880.0400,1.086099
2018-04-04,sz.002594,8153662,1.013450,54.8200,55.3500,447590120.3000,0.716281
2018-04-09,sz.002594,11984061,2.772712,56.3400,56.9800,672904833.7600,1.052773
2018-04-10,sz.002594,10846948,0.567980,56.6600,57.7500,615247987.3800,0.952880
2018-04-11,sz.002594,7456937,-0.935402,56.1300,56.8700,418713522.7400,0.655075
2018-04-12,sz.002594,5243763,-0.409762,55.9000,56.3900,294093347.1200,0.460653
2018-04-13,sz.002594,4133347,-0.536678,55.6000,56.4000,230903158.0200,0.363105
2018-04-16,sz.002594,5304659,-1.223022,54.9200,56.0700,293221747.5900,0.466002
2018-04-17,sz.002594,7227299,-2.421701,53.5900,55.3000,391578011.6400,0.634902
2018-04-18,sz.002594,9204701,-0.261242,53.4500,54.3000,488104454.4900,0.808612
2018-04-19,sz.002594,5136294,0.785778,53.8700,54.2000,276457848.0200,0.451212
2018-04-20,sz.002594,5854371,-2.988678,52.2600,54.0000,309786715.7000,0.514293
2018-04-23,sz.002594,5392605,1.320326,52.9500,53.1900,284605142.3500,0.473728
2018-04-24,sz.002594,5542609,2.134091,54.0800,54.1000,297599247.9600,0.486906
2018-04-25,sz.002594,4487094,-0.443790,53.8400,54.1900,241713280.4300,0.394181
2018-04-26,sz.002594,5253581,-2.433138,52.5300,54.1000,278828634.3600,0.461515
2018-04-27,sz.002594,4199609,0.818581,52.9600,53.3800,222444774.4100,0.368926
2018-05-02,sz.002594,14000805,-7.005285,49.2500,50.8100,693760452.0300,1.229939
2018-05-03,sz.002594,7399793,0.730966,49.6100,49.7800,363859038.6200,0.650055
2018-05-04,sz.002594,4959069,-0.725661,49.2500,49.4500,243739610.6500,0.435643
2018-05-07,sz.002594,7491973,2.253808,50.3600,50.8000,375182085.5100,0.658153
2018-05-08,sz.002594,8114348,3.018269,51.8800,52.3500,418570268.1600,0.712827
2018-05-09,sz.002594,4674431,-0.732462,51.5000,52.0200,240992244.9500,0.410638
2018-05-10,sz.002594,4166991,0.660195,51.8400,52.3500,215527482.5000,0.366061
2018-05-11,sz.002594,9219343,2.141205,52.9500,53.4000,485080674.7300,0.809899
2018-05-14,sz.002594,6623421,-0.547688,52.6600,53.8600,351087631.6700,0.581853
2018-05-15,sz.002594,5533835,0.778579,53.0700,53.4600,293343587.0500,0.486135
2018-05-16,sz.002594,5493480,-0.734877,52.6800,53.4600,290527932.4400,0.482590
2018-05-17,sz.002594,3762015,0.170843,52.7700,53.1900,198769278.5100,0.330485
2018-05-18,sz.002594,8874363,2.330869,54.0000,54.2500,475746084.9500,0.779593
2018-05-21,sz.002594,7449515,1.000002,54.5400,55.1800,406861057.4500,0.654423
2018-05-22,sz.002594,5623949,0.843416,55.0000,55.2000,308464966.9600,0.494051
2018-05-23,sz.002594,7866064,-0.581818,54.6800,55.7900,432530174.0500,0.691016
2018-05-24,sz.002594,5034905,-0.969274,54.1500,54.9900,273646243.2000,0.442305
2018-05-25,sz.002594,5060632,0.129270,54.2200,55.2300,276703124.5900,0.444565
2018-05-28,sz.002594,6013217,-2.655851,52.7800,54.9800,322785115.6600,0.528248
2018-05-29,sz.002594,7287745,1.364155,53.5000,54.2800,391219743.9400,0.640212
2018-05-30,sz.002594,10383038,-5.794390,50.4000,53.0200,531139583.6500,0.912127
2018-05-31,sz.002594,5792853,1.488095,51.1500,51.2500,295133224.4500,0.508889
2018-06-01,sz.002594,4515916,-0.469212,50.9100,51.3700,229157934.9600,0.396713
2018-06-04,sz.002594,5279613,-1.394616,50.2000,51.2000,265822585.4200,0.463802
2018-06-05,sz.002594,5528592,2.031873,51.2200,51.2400,279721414.7000,0.485674
2018-06-06,sz.002594,6498378,-0.195241,51.1200,51.8000,331700726.4300,0.570868
2018-06-07,sz.002594,4328999,-0.391238,50.9200,51.5700,221696045.9800,0.380293
2018-06-08,sz.002594,5133867,-1.551448,50.1300,50.9900,257351122.4200,0.450999
2018-06-11,sz.002594,4280618,-1.416323,49.4200,50.1300,212520366.4600,0.376043
2018-06-12,sz.002594,4621218,1.234319,50.0300,50.2000,229627048.3900,0.405964
2018-06-13,sz.002594,4881987,-1.938832,49.0600,50.1200,240481696.9600,0.428872
2018-06-14,sz.002594,3812559,-0.020388,49.0500,49.4400,186776441.4500,0.334925
2018-06-15,sz.002594,4937586,-1.773698,48.1800,49.2800,239521337.7700,0.433756
2018-06-19,sz.002594,11973944,-6.641762,44.9800,47.6000,544796160.4900,1.051884
2018-06-20,sz.002594,5696299,0.911516,45.3900,46.2200,257906372.2300,0.500407
2018-06-21,sz.002594,7618262,0.837191,45.7700,47.3600,353226547.5700,0.669247
2018-06-22,sz.002594,6045474,2.359620,46.8500,47.2500,280666477.8200,0.531081
2018-06-25,sz.002594,5741805,-1.686227,46.0600,47.7000,267602978.8800,0.504405
2018-06-26,sz.002594,6411604,0.694745,46.3800,47.1200,297323008.8700,0.563245
2018-06-27,sz.002594,9552488,1.552388,47.1000,48.1000,453690793.7900,0.839165
2018-06-28,sz.002594,6127316,-2.314225,46.0100,47.4400,285276155.6900,0.538271
2018-06-29,sz.002594,7497605,3.629650,47.6800,47.7700,351475140.9900,0.658648
2018-07-02,sz.002594,6175749,-3.565438,45.9800,47.6700,288563470.4400,0.542526
2018-07-03,sz.002594,9310313,-1.370163,45.3500,46.7200,421287431.5900,0.817890
2018-07-04,sz.002594,6341935,0.970237,45.7900,46.1300,289309686.9500,0.557125
2018-07-05,sz.002594,5573749,-0.458613,45.5800,46.8900,257799358.9100,0.489641
2018-07-06,sz.002594,6781212,0.987268,46.0300,46.7600,314076550.3100,0.595714
2018-07-09,sz.002594,7289341,1.064527,46.5200,46.9500,337170010.6700,0.640352
2018-07-10,sz.002594,4639056,0.236459,46.6300,46.8800,216079243.8200,0.407531
2018-07-11,sz.002594,5074254,-2.509118,45.4600,46.0300,230516244.7600,0.445762
2018-07-12,sz.002594,6961729,2.331723,46.5200,47.0000,322903030.4500,0.611572
2018-07-13,sz.002594,5328370,-1.225279,45.9500,46.6200,246023438.2500,0.468085
2018-07-16,sz.002594,12503328,-4.352557,43.9500,44.8000,549450646.3200,1.098389
2018-07-17,sz.002594,6939540,-0.910129,43.5500,43.9000,300926791.9700,0.609623
2018-07-18,sz.002594,4487454,-0.574053,43.3000,44.2400,196079174.8700,0.394213
2018-07-19,sz.002594,6187697,-2.655884,42.1500,43.5800,263568678.0700,0.543575
2018-07-20,sz.002594,5693464,1.803080,42.9100,43.1600,243361983.9300,0.500158
2018-07-23,sz.002594,5194110,1.374971,43.5000,43.8500,225317617.7900,0.456291
2018-07-24,sz.002594,5547984,1.816094,44.2900,44.4300,244567193.4600,0.487378
2018-07-25,sz.002594,6474865,-0.541887,44.0500,44.5400,285047289.7800,0.568802
2018-07-26,sz.002594,5179019,-2.383653,43.0000,44.2300,224937888.3400,0.454965
2018-07-27,sz.002594,3678962,-0.023252,42.9900,43.3400,158234195.6800,0.323189
2018-07-30,sz.002594,5592982,-1.139804,42.5000,43.1000,236871679.2900,0.491331
2018-07-31,sz.002594,3021163,-0.611761,42.2400,42.5400,127788053.3500,0.265402
2018-08-01,sz.002594,4429180,-0.615535,41.9800,42.9700,187567711.2600,0.389094
2018-08-02,sz.002594,10798045,-4.478326,40.1000,41.9800,434793686.1300,0.948584
2018-08-03,sz.002594,9651578,-4.413957,38.3300,40.4800,378310911.2400,0.847870
2018-08-06,sz.002594,7378820,-2.713282,37.2900,38.6500,279140177.2900,0.648213
2018-08-07,sz.002594,6816475,1.903993,38.0000,38.0000,255655370.0100,0.598812
2018-08-08,sz.002594,7306954,0.763160,38.2900,39.4900,282739399.4100,0.641900
2018-08-09,sz.002594,7487555,2.507179,39.2500,39.5500,292537448.8200,0.657765
2018-08-10,sz.002594,10358365,6.216557,41.6900,41.7700,422283651.9700,0.909959
2018-08-13,sz.002594,13233097,3.550011,43.1700,43.5500,562164129.1400,1.162498
2018-08-14,sz.002594,8199057,-0.046321,43.1500,43.9500,354897702.4500,0.720269
2018-08-15,sz.002594,9882281,-2.363848,42.1300,43.9000,422981147.3300,0.868136
2018-08-16,sz.002594,7403766,0.308562,42.2600,43.2000,313880308.5100,0.650404
2018-08-17,sz.002594,5745969,0.783480,42.4500,43.0000,244648242.8200,0.504771
2018-08-20,sz.002594,14721713,6.572440,45.2400,45.3500,652700919.1200,1.293270
2018-08-21,sz.002594,9845957,-0.751548,44.9000,45.5800,442864999.1800,0.864945
2018-08-22,sz.002594,9088071,-0.244990,44.7900,45.8100,408588402.1200,0.798367
2018-08-23,sz.002594,8331691,-1.049344,44.3200,45.4000,370017549.6100,0.731920
2018-08-24,sz.002594,7830950,-1.962994,43.4500,44.3500,339680030.4200,0.687931
2018-08-27,sz.002594,8764104,3.590328,45.0100,45.2500,392169181.9300,0.769907
2018-08-28,sz.002594,8094281,1.288607,45.5900,46.1500,368320457.2400,0.711064
2018-08-29,sz.002594,9144833,1.557357,46.3000,46.8200,423581624.8300,0.803353
2018-08-30,sz.002594,9124095,-2.807774,45.0000,46.4200,413735712.8100,0.799098
2018-08-31,sz.002594,6689826,-1.200002,44.4600,44.8800,296774484.0000,0.585902
2018-09-03,sz.002594,5608026,-1.776880,43.6700,44.3900,244217934.5800,0.491157
