date,code,volume,pctChg,close
2018-09-17,sz.000938,2722446,-2.417795,40.3600
2018-09-18,sz.000938,3033574,2.229925,41.2600
2018-09-19,sz.000938,4803361,2.254000,42.1900
2018-09-20,sz.000938,2006446,-0.782171,41.8600
2018-09-21,sz.000938,3126646,1.361681,42.4300
2018-09-25,sz.000938,2806992,0.518504,42.6500
2018-09-26,sz.000938,2885011,0.586166,42.9000
2018-09-27,sz.000938,2800420,-1.958042,42.0600
2018-09-28,sz.000938,2382816,0.166428,42.1300
2018-10-08,sz.000938,5184456,-6.693567,39.3100
2018-10-09,sz.000938,2611013,-0.127202,39.2600
2018-10-10,sz.000938,4273773,1.120740,39.7000
2018-10-11,sz.000938,6637490,-9.370280,35.9800
2018-10-12,sz.000938,5469367,-1.334073,35.5000
2018-10-15,sz.000938,3734344,-3.070423,34.4100
2018-10-16,sz.000938,7119586,-6.422549,32.2000
2018-10-17,sz.000938,7347426,4.472045,33.6400
2018-10-18,sz.000938,5241428,-0.564800,33.4500
2018-10-19,sz.000938,0,0.000000,33.4500
2018-10-22,sz.000938,0,0.000000,33.4500
2018-10-23,sz.000938,0,0.000000,33.4500
2018-10-24,sz.000938,0,0.000000,33.4500
2018-10-25,sz.000938,0,0.000000,33.4500
2018-10-26,sz.000938,8350124,2.899843,34.4200
2018-10-29,sz.000938,5358989,-1.307371,33.9700
2018-10-30,sz.000938,7140580,-3.856348,32.6600
2018-10-31,sz.000938,4598953,1.622777,33.1900
2018-11-01,sz.000938,9199928,4.429049,34.6600
2018-11-02,sz.000938,7855954,3.375655,35.8300
2018-11-05,sz.000938,5133459,0.000000,35.8300
2018-11-06,sz.000938,10223176,2.595580,36.7600
2018-11-07,sz.000938,6763154,-1.985853,36.0300
2018-11-08,sz.000938,5234787,-0.083261,36.0000
2018-11-09,sz.000938,4275890,-1.388889,35.5000
2018-11-12,sz.000938,5333302,3.267605,36.6600
2018-11-13,sz.000938,6061628,0.054557,36.6800
2018-11-14,sz.000938,6127494,0.872409,37.0000
2018-11-15,sz.000938,7313922,2.648648,37.9800
2018-11-16,sz.000938,7508058,0.921544,38.3300
2018-11-19,sz.000938,4650468,-1.408821,37.7900
2018-11-20,sz.000938,6111528,-2.011120,37.0300
2018-11-21,sz.000938,3725108,-0.918175,36.6900
2018-11-22,sz.000938,2510871,0.272560,36.7900
2018-11-23,sz.000938,5055092,-5.354719,34.8200
2018-11-26,sz.000938,2993152,-0.689253,34.5800
2018-11-27,sz.000938,2618987,1.069979,34.9500
2018-11-28,sz.000938,3546158,1.974245,35.6400
2018-11-29,sz.000938,3120416,-1.795734,35.0000
2018-11-30,sz.000938,2860161,-0.085711,34.9700
2018-12-03,sz.000938,5776355,4.603948,36.5800
2018-12-04,sz.000938,3615817,-0.519416,36.3900
2018-12-05,sz.000938,2909510,-2.061006,35.6400
2018-12-06,sz.000938,3483173,-2.833890,34.6300
2018-12-07,sz.000938,2388461,1.443835,35.1300
2018-12-10,sz.000938,2240720,-2.220332,34.3500
2018-12-11,sz.000938,1428341,1.077155,34.7200
2018-12-12,sz.000938,1581777,-1.065676,34.3500
2018-12-13,sz.000938,2161535,1.135381,34.7400
2018-12-14,sz.000938,2936405,-3.655730,33.4700
2018-12-17,sz.000938,2192186,-0.478040,33.3100
2018-12-18,sz.000938,2496596,-1.471035,32.8200
2018-12-19,sz.000938,2002906,-1.157834,32.4400
2018-12-20,sz.000938,1849316,0.524050,32.6100
2018-12-21,sz.000938,3707656,-3.250541,31.5500
2018-12-24,sz.000938,3160967,2.313786,32.2800
2018-12-25,sz.000938,3780007,0.371756,32.4000
2018-12-26,sz.000938,2724598,-1.728399,31.8400
2018-12-27,sz.000938,3013342,-1.727385,31.2900
2018-12-28,sz.000938,2383556,-0.095879,31.2600
2019-01-02,sz.000938,1925894,0.447855,31.4000
2019-01-03,sz.000938,1936325,-0.859874,31.1300
2019-01-04,sz.000938,3800188,2.441376,31.8900
2019-01-07,sz.000938,5011199,2.508621,32.6900
2019-01-08,sz.000938,3032440,-1.162427,32.3100
2019-01-09,sz.000938,4692979,0.340442,32.4200
2019-01-10,sz.000938,4547854,-1.881551,31.8100
2019-01-11,sz.000938,4191015,1.980507,32.4400
2019-01-14,sz.000938,2648350,-0.647346,32.2300
2019-01-15,sz.000938,3760508,1.706482,32.7800
2019-01-16,sz.000938,4963040,0.335572,32.8900
2019-01-17,sz.000938,3895610,-3.070843,31.8800
2019-01-18,sz.000938,3667869,0.690086,32.1000
2019-01-21,sz.000938,3858200,1.339565,32.5300
2019-01-22,sz.000938,2687833,-1.014442,32.2000
2019-01-23,sz.000938,2732365,-1.459631,31.7300
2019-01-24,sz.000938,7715415,3.655846,32.8900
2019-01-25,sz.000938,4216814,-1.124959,32.5200
2019-01-28,sz.000938,3189941,0.245996,32.6000
2019-01-29,sz.000938,3394090,-1.748465,32.0300
2019-01-30,sz.000938,4662823,-3.777705,30.8200
2019-01-31,sz.000938,3277861,-0.584037,30.6400
2019-02-01,sz.000938,3199037,1.925588,31.2300
2019-02-11,sz.000938,8204366,5.955814,33.0900
2019-02-12,sz.000938,5592376,0.302202,33.1900
2019-02-13,sz.000938,10917705,5.845142,35.1300
2019-02-14,sz.000938,6215215,-0.597788,34.9200
2019-02-15,sz.000938,7664598,0.544108,35.1100
2019-02-18,sz.000938,11576532,4.471660,36.6800
2019-02-19,sz.000938,9780587,0.981463,37.0400
2019-02-20,sz.000938,6138816,-1.349892,36.5400
2019-02-21,sz.000938,9169545,-0.656819,36.3000
2019-02-22,sz.000938,8025925,2.699723,37.2800
2019-02-25,sz.000938,14615304,6.813307,39.8200
2019-02-26,sz.000938,14339919,0.678052,40.0900
2019-02-27,sz.000938,10868843,-2.220004,39.2000
2019-02-28,sz.000938,5544591,0.714283,39.4800
2019-03-01,sz.000938,8232371,-1.342449,38.9500
2019-03-04,sz.000938,14272342,2.336328,39.8600
2019-03-05,sz.000938,19369925,7.727040,42.9400
2019-03-06,sz.000938,20776078,3.400100,44.4000
2019-03-07,sz.000938,14970707,-0.315323,44.2600
2019-03-08,sz.000938,30958590,4.428384,46.2200
2019-03-11,sz.000938,20751595,2.141925,47.2100
2019-03-12,sz.000938,16974882,2.202925,48.2500
2019-03-13,sz.000938,14451457,-6.569944,45.0800
2019-03-14,sz.000938,9963428,-3.283060,43.6000
2019-03-15,sz.000938,6884952,0.963307,44.0200
2019-03-18,sz.000938,8804672,0.749655,44.3500
2019-03-19,sz.000938,9481396,0.541154,44.5900
2019-03-20,sz.000938,9642545,-2.354786,43.5400
2019-03-21,sz.000938,10726310,2.181903,44.4900
2019-03-22,sz.000938,9150422,-1.281195,43.9200
2019-03-25,sz.000938,8446853,-1.252275,43.3700
2019-03-26,sz.000938,9950045,-4.588420,41.3800
2019-03-27,sz.000938,7494088,-0.217497,41.2900
2019-03-28,sz.000938,9583192,0.605473,41.5400
2019-03-29,sz.000938,13435180,4.935000,43.5900
2019-04-01,sz.000938,12437408,2.546457,44.7000
2019-04-02,sz.000938,18710275,4.049212,46.5100
2019-04-03,sz.000938,9645117,-1.913566,45.6200
2019-04-04,sz.000938,8914078,-0.701446,45.3000
2019-04-08,sz.000938,9798039,-3.090503,43.9000
2019-04-09,sz.000938,5756173,0.797263,44.2500
2019-04-10,sz.000938,6375040,-0.790957,43.9000
2019-04-11,sz.000938,6302195,-2.892939,42.6300
2019-04-12,sz.000938,6517795,1.196337,43.1400
2019-04-15,sz.000938,10379076,0.602694,43.4000
2019-04-16,sz.000938,12799439,4.792622,45.4800
2019-04-17,sz.000938,9054081,-1.407211,44.8400
2019-04-18,sz.000938,5156139,-1.204284,44.3000
2019-04-19,sz.000938,9386711,1.444694,44.9400
2019-04-22,sz.000938,10429883,0.089010,44.9800
2019-04-23,sz.000938,8460299,-4.135172,43.1200
2019-04-24,sz.000938,8514545,2.272726,44.1000
2019-04-25,sz.000938,7207128,-4.784573,41.9900
2019-04-26,sz.000938,9401547,-3.000720,40.7300
2019-04-29,sz.000938,9072254,-4.738523,38.8000
2019-04-30,sz.000938,5024183,0.567013,39.0200
2019-05-06,sz.000938,10860342,-9.994878,35.1200
2019-05-07,sz.000938,9444908,4.812080,36.8100
2019-05-08,sz.000938,10895885,3.205652,37.9900
2019-05-09,sz.000938,7791568,-1.579369,37.3900
2019-05-10,sz.000938,11504498,3.717570,38.7800
2019-05-13,sz.000938,6155445,-1.908195,38.0400
2019-05-14,sz.000938,6162706,-0.473187,37.8600
2019-05-15,sz.000938,5978033,0.977282,38.2300
2019-05-16,sz.000938,5870307,-1.072456,37.8200
2019-05-17,sz.000938,15110533,1.295615,38.3100
2019-05-20,sz.000938,12687233,1.540068,38.9000
2019-05-21,sz.000938,9538058,0.514131,39.1000
2019-05-22,sz.000938,11943880,1.892588,39.8400
2019-05-23,sz.000938,12999482,-2.535136,38.8300
2019-05-24,sz.000938,8407038,-3.656971,37.4100
2019-05-27,sz.000938,14170102,5.336340,28.0300
2019-05-28,sz.000938,13053737,-0.071354,28.0100
2019-05-29,sz.000938,11560015,-0.142809,27.9700
2019-05-30,sz.000938,9906708,-0.357521,27.8700
2019-05-31,sz.000938,14675784,1.578754,28.3100
2019-06-03,sz.000938,20527520,0.176620,28.3600
2019-06-04,sz.000938,16611502,-5.183361,26.8900
2019-06-05,sz.000938,9317990,-1.450351,26.5000
2019-06-06,sz.000938,10105467,-3.584909,25.5500
2019-06-10,sz.000938,6301466,0.861062,25.7700
2019-06-11,sz.000938,10325483,3.492431,26.6700
2019-06-12,sz.000938,7321314,-0.749909,26.4700
2019-06-13,sz.000938,5626899,-0.037779,26.4600
2019-06-14,sz.000938,7138329,-2.683292,25.7500
2019-06-17,sz.000938,3892372,-0.271844,25.6800
2019-06-18,sz.000938,4264039,0.506227,25.8100
2019-06-19,sz.000938,6858758,1.472302,26.1900
2019-06-20,sz.000938,8265902,1.527299,26.5900
2019-06-21,sz.000938,20410256,6.092512,28.2100
2019-06-24,sz.000938,10164004,-1.843313,27.6900
2019-06-25,sz.000938,8086742,-2.275193,27.0600
2019-06-26,sz.000938,6953649,0.886917,27.3000
2019-06-27,sz.000938,7427931,1.025644,27.5800
2019-06-28,sz.000938,5748783,-1.196519,27.2500
