date,code,volume,pctChg,close
2017-08-23,sz.000977,69858863,4.829209,17.8000
2017-08-24,sz.000977,31966537,-2.528084,17.3500
2017-08-25,sz.000977,28695627,1.325646,17.5800
2017-08-28,sz.000977,36743264,1.080777,17.7700
2017-08-29,sz.000977,18961659,-1.012945,17.5900
2017-08-30,sz.000977,17164064,-0.284248,17.5400
2017-08-31,sz.000977,18590044,-0.798183,17.4000
2017-09-01,sz.000977,28016665,2.011497,17.7500
2017-09-04,sz.000977,67322290,4.732395,18.5900
2017-09-05,sz.000977,35857574,-0.322751,18.5300
2017-09-06,sz.000977,33575988,0.971389,18.7100
2017-09-07,sz.000977,40707412,-1.924098,18.3500
2017-09-08,sz.000977,25576628,-1.144420,18.1400
2017-09-11,sz.000977,39764947,0.330768,18.2000
2017-09-12,sz.000977,151616756,9.285707,19.8900
2017-09-13,sz.000977,80142048,-1.809948,19.5300
2017-09-14,sz.000977,93461206,1.843311,19.8900
2017-09-15,sz.000977,49024134,-0.502757,19.7900
2017-09-18,sz.000977,66267736,1.566445,20.1000
2017-09-19,sz.000977,57771924,-1.741295,19.7500
2017-09-20,sz.000977,57854652,2.683548,20.2800
2017-09-21,sz.000977,47351883,-2.859960,19.7000
2017-09-22,sz.000977,36434311,-2.538071,19.2000
2017-09-25,sz.000977,24345260,-1.770834,18.8600
2017-09-26,sz.000977,19159807,0.424178,18.9400
2017-09-27,sz.000977,22742100,1.055960,19.1400
2017-09-28,sz.000977,34853178,0.574716,19.2500
2017-09-29,sz.000977,20694186,-0.311686,19.1900
2017-10-09,sz.000977,29359689,2.240752,19.6200
2017-10-10,sz.000977,55348313,3.516812,20.3100
2017-10-11,sz.000977,39910629,-3.298868,19.6400
2017-10-12,sz.000977,21144217,0.203671,19.6800
2017-10-13,sz.000977,18520570,-0.609760,19.5600
2017-10-16,sz.000977,24432937,-2.709605,19.0300
2017-10-17,sz.000977,22914322,-2.417241,18.5700
2017-10-18,sz.000977,17948982,-1.184703,18.3500
2017-10-19,sz.000977,16941403,-1.525889,18.0700
2017-10-20,sz.000977,12106443,2.268953,18.4800
2017-10-23,sz.000977,14274346,0.974028,18.6600
2017-10-24,sz.000977,13173840,-1.929264,18.3000
2017-10-25,sz.000977,10016302,0.710388,18.4300
2017-10-26,sz.000977,13922105,0.651107,18.5500
2017-10-27,sz.000977,11747545,-1.725066,18.2300
2017-10-30,sz.000977,20175699,-2.084472,17.8500
2017-10-31,sz.000977,13438371,-0.672274,17.7300
2017-11-01,sz.000977,17027960,1.692054,18.0300
2017-11-02,sz.000977,17790604,1.885747,18.3700
2017-11-03,sz.000977,20327515,-0.381065,18.3000
2017-11-06,sz.000977,16343597,1.530059,18.5800
2017-11-07,sz.000977,33491487,3.821319,19.2900
2017-11-08,sz.000977,26953907,-0.518405,19.1900
2017-11-09,sz.000977,21153566,0.000000,19.1900
2017-11-10,sz.000977,28436532,0.781655,19.3400
2017-11-13,sz.000977,49129863,3.981388,20.1100
2017-11-14,sz.000977,111579759,6.265541,21.3700
2017-11-15,sz.000977,67287414,-1.778199,20.9900
2017-11-16,sz.000977,65089700,0.666981,21.1300
2017-11-17,sz.000977,73314282,-3.076193,20.4800
2017-11-20,sz.000977,94022495,8.935547,22.3100
2017-11-21,sz.000977,99227176,0.224120,22.3600
2017-11-22,sz.000977,94711145,-2.772812,21.7400
2017-11-23,sz.000977,60695468,-6.623737,20.3000
2017-11-24,sz.000977,46802190,-3.497532,19.5900
2017-11-27,sz.000977,45960612,-3.777436,18.8500
2017-11-28,sz.000977,37395246,3.395222,19.4900
2017-11-29,sz.000977,38164902,-2.411489,19.0200
2017-11-30,sz.000977,28632754,-1.314406,18.7700
2017-12-01,sz.000977,31270473,1.864680,19.1200
2017-12-04,sz.000977,24680172,-1.098332,18.9100
2017-12-05,sz.000977,44579903,-5.869914,17.8000
2017-12-06,sz.000977,28068846,2.752819,18.2900
2017-12-07,sz.000977,20413247,-1.257526,18.0600
2017-12-08,sz.000977,29010896,2.270210,18.4700
2017-12-11,sz.000977,56604902,5.035194,19.4000
2017-12-12,sz.000977,35548156,-0.103095,19.3800
2017-12-13,sz.000977,23951101,-0.515988,19.2800
2017-12-14,sz.000977,34799426,2.334019,19.7300
2017-12-15,sz.000977,38147263,-0.810947,19.5700
2017-12-18,sz.000977,27019437,-3.117019,18.9600
2017-12-19,sz.000977,36693885,5.274262,19.9600
2017-12-20,sz.000977,36725182,0.250507,20.0100
2017-12-21,sz.000977,36093514,0.999495,20.2100
2017-12-22,sz.000977,26859312,-1.286484,19.9500
2017-12-25,sz.000977,24259267,-2.155390,19.5200
2017-12-26,sz.000977,29889842,3.432377,20.1900
2017-12-27,sz.000977,29186129,-2.327891,19.7200
2017-12-28,sz.000977,25475045,-1.166326,19.4900
2017-12-29,sz.000977,21437002,2.001023,19.8800
2018-01-02,sz.000977,33070179,1.559363,20.1900
2018-01-03,sz.000977,36195810,-0.049531,20.1800
2018-01-04,sz.000977,31837088,-1.238850,19.9300
2018-01-05,sz.000977,27270764,-1.254390,19.6800
2018-01-08,sz.000977,48366603,-4.522355,18.7900
2018-01-09,sz.000977,18960779,-0.478979,18.7000
2018-01-10,sz.000977,26282609,1.283421,18.9400
2018-01-11,sz.000977,34794156,0.527985,19.0400
2018-01-12,sz.000977,23762142,-2.941184,18.4800
2018-01-15,sz.000977,32759482,-4.383114,17.6700
2018-01-16,sz.000977,41825405,-3.565360,17.0400
2018-01-17,sz.000977,25484400,0.058676,17.0500
2018-01-18,sz.000977,12165304,-0.762458,16.9200
2018-01-19,sz.000977,14703431,0.413710,16.9900
2018-01-22,sz.000977,18830745,1.236027,17.2000
2018-01-23,sz.000977,17263203,1.104643,17.3900
2018-01-24,sz.000977,20789765,1.610125,17.6700
2018-01-25,sz.000977,17784099,-1.867572,17.3400
2018-01-26,sz.000977,17455319,0.115343,17.3600
2018-01-29,sz.000977,18780496,-3.283408,16.7900
2018-01-30,sz.000977,11435834,0.655144,16.9000
2018-01-31,sz.000977,13722151,-0.118346,16.8800
2018-02-01,sz.000977,20351000,-5.094779,16.0200
2018-02-02,sz.000977,11763464,1.435702,16.2500
2018-02-05,sz.000977,8308124,-0.307688,16.2000
2018-02-06,sz.000977,19596229,-2.901242,15.7300
2018-02-07,sz.000977,15672012,0.635730,15.8300
2018-02-08,sz.000977,13532164,2.842709,16.2800
2018-02-09,sz.000977,14810052,-2.764132,15.8300
2018-02-12,sz.000977,12879307,3.348078,16.3600
2018-02-13,sz.000977,38431714,5.440094,17.2500
2018-02-14,sz.000977,13511164,-0.695657,17.1300
2018-02-22,sz.000977,15485589,1.401061,17.3700
2018-02-23,sz.000977,14139510,0.230276,17.4100
2018-02-26,sz.000977,30455694,2.240088,17.8000
2018-02-27,sz.000977,59850877,5.056189,18.7000
2018-02-28,sz.000977,40535782,0.106944,18.7200
2018-03-01,sz.000977,88696634,9.989321,20.5900
2018-03-02,sz.000977,106298636,-1.845561,20.2100
2018-03-05,sz.000977,72585451,4.403767,21.1000
2018-03-06,sz.000977,59746858,-2.843604,20.5000
2018-03-07,sz.000977,45972584,0.585370,20.6200
2018-03-08,sz.000977,79140994,2.133844,21.0600
2018-03-09,sz.000977,78134515,-0.759733,20.9000
2018-03-12,sz.000977,82225752,3.110046,21.5500
2018-03-13,sz.000977,74182886,-1.392108,21.2500
2018-03-14,sz.000977,70995862,-5.411763,20.1000
2018-03-15,sz.000977,45633719,1.990048,20.5000
2018-03-16,sz.000977,41113758,-1.219512,20.2500
2018-03-19,sz.000977,63417401,4.197533,21.1000
2018-03-20,sz.000977,72734750,4.928905,22.1400
2018-03-21,sz.000977,53595817,-3.297198,21.4100
2018-03-22,sz.000977,49655109,-0.980846,21.2000
2018-03-23,sz.000977,56272574,-3.867932,20.3800
2018-03-26,sz.000977,79391633,10.009820,22.4200
2018-03-27,sz.000977,140468997,8.831398,24.4000
2018-03-28,sz.000977,87101674,-2.090165,23.8900
2018-03-29,sz.000977,75749624,0.125578,23.9200
2018-03-30,sz.000977,81688394,2.968224,24.6300
2018-04-02,sz.000977,79076925,-3.166865,23.8500
2018-04-03,sz.000977,73261888,-0.503148,23.7300
2018-04-04,sz.000977,51235083,-3.076273,23.0000
2018-04-09,sz.000977,65124362,2.956523,23.6800
2018-04-10,sz.000977,45504437,-1.520273,23.3200
2018-04-11,sz.000977,47688651,0.343053,23.4000
2018-04-12,sz.000977,30374675,-1.752136,22.9900
2018-04-13,sz.000977,38199912,2.044364,23.4600
2018-04-16,sz.000977,112469888,10.017050,25.8100
2018-04-17,sz.000977,80696211,-3.060825,25.0200
2018-04-18,sz.000977,96955024,6.274979,26.5900
2018-04-19,sz.000977,78932530,-2.068444,26.0400
2018-04-20,sz.000977,48560164,-3.686640,25.0800
2018-04-23,sz.000977,85687358,-9.968102,22.5800
2018-04-24,sz.000977,64962889,3.808683,23.4400
2018-04-25,sz.000977,54945084,-2.517066,22.8500
2018-04-26,sz.000977,68443764,1.487966,23.1900
2018-04-27,sz.000977,53184377,-0.172492,23.1500
2018-05-02,sz.000977,62572517,3.369334,23.9300
2018-05-03,sz.000977,62745824,4.304215,24.9600
2018-05-04,sz.000977,60088610,-0.040057,24.9500
2018-05-07,sz.000977,44411504,1.002004,25.2000
2018-05-08,sz.000977,42135453,0.357143,25.2900
2018-05-09,sz.000977,32174079,-0.751287,25.1000
2018-05-10,sz.000977,38054761,-3.625497,24.1900
2018-05-11,sz.000977,36759414,0.124013,24.2200
2018-05-14,sz.000977,52828827,-4.748141,23.0700
2018-05-15,sz.000977,38935691,1.343734,23.3800
2018-05-16,sz.000977,30967280,-1.625317,23.0000
2018-05-17,sz.000977,24889645,0.826089,23.1900
2018-05-18,sz.000977,31270535,-1.684663,22.7600
2018-05-21,sz.000977,48984347,5.228473,23.9500
2018-05-22,sz.000977,28220809,0.208765,24.0000
2018-05-23,sz.000977,61379285,1.750000,24.4200
2018-05-24,sz.000977,35540931,0.859947,24.6300
2018-05-25,sz.000977,34233729,-5.196909,23.3500
2018-05-28,sz.000977,22900727,-1.498931,23.0000
2018-05-29,sz.000977,32645114,-0.869568,22.8000
2018-05-30,sz.000977,28601580,-2.763154,22.1700
2018-05-31,sz.000977,33382968,-0.586374,22.0400
2018-06-01,sz.000977,22824388,-3.085301,21.3600
2018-06-04,sz.000977,24256364,0.327714,21.4300
2018-06-05,sz.000977,31292506,5.459637,22.6000
2018-06-06,sz.000977,29800223,1.238933,22.8800
2018-06-07,sz.000977,18953801,-0.524471,22.7600
2018-06-08,sz.000977,39252198,2.636206,23.3600
2018-06-11,sz.000977,28215174,-3.167807,22.6200
2018-06-12,sz.000977,37276820,4.332447,23.6000
2018-06-13,sz.000977,31695790,-1.144070,23.3300
2018-06-14,sz.000977,38394982,1.414487,23.6600
2018-06-15,sz.000977,59651785,-7.776839,21.8200
2018-06-19,sz.000977,36546403,-9.486708,19.7500
2018-06-20,sz.000977,26687924,2.025315,20.1500
2018-06-21,sz.000977,33308756,-5.359801,19.0700
2018-06-22,sz.000977,27958746,2.884117,19.6200
2018-06-25,sz.000977,26405041,0.356777,19.6900
2018-06-26,sz.000977,47145784,8.125954,21.2900
2018-06-27,sz.000977,47981546,3.147009,21.9600
2018-06-28,sz.000977,29176893,-0.865203,21.7700
2018-06-29,sz.000977,51945775,9.554432,23.8500
2018-07-02,sz.000977,46379266,0.628929,24.0000
2018-07-03,sz.000977,55571546,3.625004,24.8700
2018-07-04,sz.000977,40713692,-1.809412,24.4200
2018-07-05,sz.000977,43283708,-0.696151,24.2500
2018-07-06,sz.000977,57357707,-1.030928,24.0000
2018-07-09,sz.000977,56165901,5.791664,25.3900
2018-07-10,sz.000977,36275206,-1.496649,25.0100
2018-07-11,sz.000977,45656455,-2.039185,24.5000
2018-07-12,sz.000977,67653943,4.448980,25.5900
2018-07-13,sz.000977,34280865,-0.508015,25.4600
2018-07-16,sz.000977,52665682,1.335429,25.8000
2018-07-17,sz.000977,43241007,-0.852711,25.5800
2018-07-18,sz.000977,30216225,-3.792022,24.6100
2018-07-19,sz.000977,27541694,1.259648,24.9200
2018-07-20,sz.000977,99590134,9.991974,27.4100
2018-07-23,sz.000977,66095811,0.510760,27.5500
2018-07-24,sz.000977,61816279,0.362978,27.6500
2018-07-25,sz.000977,56243984,-0.867992,27.4100
2018-07-26,sz.000977,53628982,-5.144107,26.0000
2018-07-27,sz.000977,40178784,-1.423080,25.6300
2018-07-30,sz.000977,30698882,1.443624,26.0000
2018-07-31,sz.000977,33833253,-3.307695,25.1400
2018-08-01,sz.000977,45862227,0.636435,25.3000
2018-08-02,sz.000977,43067699,0.316205,25.3800
2018-08-03,sz.000977,34381875,-3.900709,24.3900
2018-08-06,sz.000977,36411376,1.681016,24.8000
2018-08-07,sz.000977,63503222,7.177422,26.5800
2018-08-08,sz.000977,47898030,-1.655382,26.1400
2018-08-09,sz.000977,77713330,7.995410,28.2300
2018-08-10,sz.000977,56021861,0.106272,28.2600
2018-08-13,sz.000977,75943585,1.946211,28.8100
2018-08-14,sz.000977,55769514,-4.199927,27.6000
2018-08-15,sz.000977,45692831,-0.652175,27.4200
2018-08-16,sz.000977,43165558,-2.188185,26.8200
2018-08-17,sz.000977,46732400,-4.921700,25.5000
2018-08-20,sz.000977,42773527,2.705884,26.1900
2018-08-21,sz.000977,39018442,0.763646,26.3900
2018-08-22,sz.000977,27693084,-2.500947,25.7300
2018-08-23,sz.000977,46398701,2.876019,26.4700
2018-08-24,sz.000977,36670130,1.284474,26.8100
2018-08-27,sz.000977,42317487,3.095860,27.6400
2018-08-28,sz.000977,36989802,0.180901,27.6900
2018-08-29,sz.000977,37851003,-2.383531,27.0300
2018-08-30,sz.000977,39525941,-3.070662,26.2000
2018-08-31,sz.000977,28594578,-0.267182,26.1300
2018-09-03,sz.000977,51679790,5.128206,27.4700
2018-09-04,sz.000977,60014714,1.055701,27.7600
2018-09-05,sz.000977,38345786,-1.476945,27.3500
2018-09-06,sz.000977,41346241,1.096889,27.6500
2018-09-07,sz.000977,80476408,-5.895115,26.0200
2018-09-10,sz.000977,49568159,-1.191396,25.7100
2018-09-11,sz.000977,35655091,2.528205,26.3600
2018-09-12,sz.000977,28336111,-1.783009,25.8900
2018-09-13,sz.000977,47646061,0.270373,25.9600
2018-09-14,sz.000977,66178992,-9.090904,23.6000
2018-09-17,sz.000977,36591324,-1.779661,23.1800
2018-09-18,sz.000977,33000565,2.804140,23.8300
2018-09-19,sz.000977,37258662,1.258914,24.1300
2018-09-20,sz.000977,24695330,-0.331537,24.0500
2018-09-21,sz.000977,35345659,0.665280,24.2100
2018-09-25,sz.000977,33571743,0.867414,24.4200
2018-09-26,sz.000977,25980368,0.122853,24.4500
2018-09-27,sz.000977,27381653,-0.409000,24.3500
2018-09-28,sz.000977,26076523,-1.108831,24.0800
2018-10-08,sz.000977,30230546,-6.976745,22.4000
2018-10-09,sz.000977,27043703,-0.580353,22.2700
2018-10-10,sz.000977,24936665,0.987873,22.4900
2018-10-11,sz.000977,41158045,-10.004450,20.2400
2018-10-12,sz.000977,34776147,1.185770,20.4800
2018-10-15,sz.000977,79038595,-10.009760,18.4300
2018-10-16,sz.000977,60579920,-4.015191,17.6900
2018-10-17,sz.000977,61333085,3.900501,18.3800
2018-10-18,sz.000977,42409419,-1.142541,18.1700
2018-10-19,sz.000977,53776081,5.008255,19.0800
2018-10-22,sz.000977,71395293,5.241090,20.0800
2018-10-23,sz.000977,44491361,-3.984060,19.2800
2018-10-24,sz.000977,34776453,-1.763486,18.9400
2018-10-25,sz.000977,73288161,-6.863786,17.6400
2018-10-26,sz.000977,41977862,0.056691,17.6500
2018-10-29,sz.000977,33969821,-1.643054,17.3600
2018-10-30,sz.000977,50491319,3.571422,17.9800
2018-10-31,sz.000977,46731538,0.778650,18.1200
2018-11-01,sz.000977,75515321,3.863128,18.8200
2018-11-02,sz.000977,68417287,3.666315,19.5100
2018-11-05,sz.000977,48486113,-1.025119,19.3100
2018-11-06,sz.000977,31724487,-1.605383,19.0000
2018-11-07,sz.000977,64489117,2.105261,19.4000
2018-11-08,sz.000977,44277607,-2.783500,18.8600
2018-11-09,sz.000977,32169777,0.583238,18.9700
2018-11-12,sz.000977,48649225,3.848189,19.7000
2018-11-13,sz.000977,48531537,-0.609141,19.5800
2018-11-14,sz.000977,53677917,1.225739,19.8200
2018-11-15,sz.000977,57813957,1.917261,20.2000
2018-11-16,sz.000977,58069539,0.594054,20.3200
2018-11-19,sz.000977,34339677,-1.131888,20.0900
2018-11-20,sz.000977,37665669,-3.932309,19.3000
2018-11-21,sz.000977,51854485,-3.316059,18.6600
2018-11-22,sz.000977,28054982,-0.535908,18.5600
2018-11-23,sz.000977,39141409,-4.256461,17.7700
2018-11-26,sz.000977,30735914,-1.463141,17.5100
2018-11-27,sz.000977,31591177,1.998860,17.8600
2018-11-28,sz.000977,36292286,2.127655,18.2400
2018-11-29,sz.000977,38536510,-3.728072,17.5600
2018-11-30,sz.000977,29556889,0.000000,17.5600
2018-12-03,sz.000977,56309606,5.353078,18.5000
2018-12-04,sz.000977,32228186,-0.972975,18.3200
2018-12-05,sz.000977,28945263,-1.200870,18.1000
2018-12-06,sz.000977,30583675,-1.823204,17.7700
2018-12-07,sz.000977,18314096,-0.393921,17.7000
2018-12-10,sz.000977,20393678,-1.920905,17.3600
2018-12-11,sz.000977,15572490,0.748843,17.4900
2018-12-12,sz.000977,14353995,-0.514581,17.4000
2018-12-13,sz.000977,50741335,3.965520,18.0900
2018-12-14,sz.000977,35681539,-3.648424,17.4300
2018-12-17,sz.000977,22124552,0.516352,17.5200
2018-12-18,sz.000977,21938552,-1.312783,17.2900
2018-12-19,sz.000977,15978762,0.231342,17.3300
2018-12-20,sz.000977,24450243,0.865549,17.4800
2018-12-21,sz.000977,30725318,0.743713,17.6100
2018-12-24,sz.000977,30656438,1.760360,17.9200
2018-12-25,sz.000977,38015863,-0.837051,17.7700
2018-12-26,sz.000977,37999982,-0.506472,17.6800
2018-12-27,sz.000977,45424362,-3.563354,17.0500
2018-12-28,sz.000977,59520374,-6.627561,15.9200
2019-01-02,sz.000977,25345833,-0.502512,15.8400
2019-01-03,sz.000977,23832526,-1.957073,15.5300
2019-01-04,sz.000977,35398548,4.056665,16.1600
2019-01-07,sz.000977,35940370,1.918314,16.4700
2019-01-08,sz.000977,21753796,-1.335758,16.2500
2019-01-09,sz.000977,30618601,0.553847,16.3400
2019-01-10,sz.000977,24211296,-2.264381,15.9700
2019-01-11,sz.000977,22511473,0.876646,16.1100
2019-01-14,sz.000977,17338133,-1.924273,15.8000
2019-01-15,sz.000977,30552218,3.354429,16.3300
2019-01-16,sz.000977,55130119,1.653402,16.6000
2019-01-17,sz.000977,24719743,-1.445782,16.3600
2019-01-18,sz.000977,22220963,0.427871,16.4300
2019-01-21,sz.000977,29537300,1.765058,16.7200
2019-01-22,sz.000977,20827231,-1.854064,16.4100
2019-01-23,sz.000977,12896469,-0.914075,16.2600
2019-01-24,sz.000977,52003420,2.829023,16.7200
2019-01-25,sz.000977,33583097,-0.059810,16.7100
2019-01-28,sz.000977,32690896,0.598446,16.8100
2019-01-29,sz.000977,29828707,-1.189761,16.6100
2019-01-30,sz.000977,30358999,0.602038,16.7100
2019-01-31,sz.000977,49777620,1.436276,16.9500
2019-02-01,sz.000977,52508162,5.781708,17.9300
2019-02-11,sz.000977,67751159,4.963745,18.8200
2019-02-12,sz.000977,51722449,0.797022,18.9700
2019-02-13,sz.000977,57085662,1.897737,19.3300
2019-02-14,sz.000977,39761674,-0.103469,19.3100
2019-02-15,sz.000977,50806292,-1.139302,19.0900
2019-02-18,sz.000977,61336132,5.657412,20.1700
2019-02-19,sz.000977,70611647,-0.297469,20.1100
2019-02-20,sz.000977,45492911,-1.392346,19.8300
2019-02-21,sz.000977,52531926,-0.403429,19.7500
2019-02-22,sz.000977,57696145,3.746834,20.4900
2019-02-25,sz.000977,97830837,8.882380,22.3100
2019-02-26,sz.000977,77062570,-1.882564,21.8900
2019-02-27,sz.000977,60511621,-1.050706,21.6600
2019-02-28,sz.000977,43236871,-0.646350,21.5200
2019-03-01,sz.000977,35328506,0.139400,21.5500
2019-03-04,sz.000977,150320913,10.023200,23.7100
2019-03-05,sz.000977,131959889,5.820333,25.0900
2019-03-06,sz.000977,162258985,10.003990,27.6000
2019-03-07,sz.000977,178351865,5.724637,29.1800
2019-03-08,sz.000977,176756520,-9.527075,26.4000
2019-03-11,sz.000977,128058280,2.121210,26.9600
2019-03-12,sz.000977,131577235,3.783385,27.9800
2019-03-13,sz.000977,130030525,-9.578271,25.3000
2019-03-14,sz.000977,85037230,-3.715410,24.3600
2019-03-15,sz.000977,58724791,-1.108376,24.0900
2019-03-18,sz.000977,67962915,3.362389,24.9000
2019-03-19,sz.000977,88098621,1.405624,25.2500
2019-03-20,sz.000977,58722246,-1.188116,24.9500
2019-03-21,sz.000977,92189420,2.685371,25.6200
2019-03-22,sz.000977,60792822,-1.717410,25.1800
2019-03-25,sz.000977,83118517,0.039715,25.1900
2019-03-26,sz.000977,88195414,-0.833668,24.9800
2019-03-27,sz.000977,75864517,-4.723780,23.8000
2019-03-28,sz.000977,44271128,-0.084028,23.7800
2019-03-29,sz.000977,82734003,5.130359,25.0000
2019-04-01,sz.000977,109691935,7.839996,26.9600
2019-04-02,sz.000977,95749472,-1.594949,26.5300
2019-04-03,sz.000977,58111608,0.716165,26.7200
2019-04-04,sz.000977,69422034,-0.224549,26.6600
2019-04-08,sz.000977,72359626,-4.538631,25.4500
2019-04-09,sz.000977,39758984,1.100192,25.7300
2019-04-10,sz.000977,44566337,-0.738432,25.5400
2019-04-11,sz.000977,44499564,-4.502747,24.3900
2019-04-12,sz.000977,23152339,0.984009,24.6300
2019-04-15,sz.000977,126201670,4.750305,25.8000
2019-04-16,sz.000977,133980110,7.054270,27.6200
2019-04-17,sz.000977,90733334,-2.280960,26.9900
2019-04-18,sz.000977,58264281,-0.370509,26.8900
2019-04-19,sz.000977,46162748,0.966903,27.1500
2019-04-22,sz.000977,63278934,-0.515652,27.0100
2019-04-23,sz.000977,51206145,-3.665308,26.0200
2019-04-24,sz.000977,75566114,9.992315,28.6200
2019-04-25,sz.000977,155063693,-1.292805,28.2500
2019-04-26,sz.000977,154681129,2.973452,29.0900
2019-04-29,sz.000977,124556845,-10.003440,26.1800
2019-04-30,sz.000977,76122749,-2.411949,25.4900
2019-05-06,sz.000977,85073413,-10.003920,22.9400
2019-05-07,sz.000977,60094212,1.830863,23.3600
2019-05-08,sz.000977,64283738,0.342465,23.4400
2019-05-09,sz.000977,49660357,0.426623,23.5400
2019-05-10,sz.000977,87468512,6.966862,25.1800
2019-05-13,sz.000977,48793090,-2.462275,24.5600
2019-05-14,sz.000977,43676128,-0.162862,24.5200
2019-05-15,sz.000977,49139226,2.365416,25.1000
2019-05-16,sz.000977,49047517,-2.749006,24.4100
2019-05-17,sz.000977,62660471,-3.727980,23.5000
2019-05-20,sz.000977,49395655,3.404252,24.3000
2019-05-21,sz.000977,60908440,1.275726,24.6100
2019-05-22,sz.000977,89132016,4.754165,25.7800
2019-05-23,sz.000977,81526592,-6.051208,24.2200
2019-05-24,sz.000977,45517553,-3.096614,23.4700
2019-05-27,sz.000977,55189726,4.388584,24.5000
2019-05-28,sz.000977,75743431,3.265303,25.3000
2019-05-29,sz.000977,48668604,-1.976285,24.8000
2019-05-30,sz.000977,38968146,-1.975806,24.3100
2019-05-31,sz.000977,28929878,-0.987247,24.0700
2019-06-03,sz.000977,38761419,0.914006,24.2900
2019-06-04,sz.000977,31090977,-2.676005,23.6400
2019-06-05,sz.000977,25658521,0.296107,23.7100
2019-06-06,sz.000977,28461083,-0.885698,23.5000
2019-06-10,sz.000977,24816661,1.659572,23.8900
2019-06-11,sz.000977,54293649,4.060281,24.8600
2019-06-12,sz.000977,36211264,-1.729687,24.4300
2019-06-13,sz.000977,65407496,2.128532,24.9500
2019-06-14,sz.000977,35732045,-2.725452,24.2700
2019-06-17,sz.000977,26678058,-1.112486,24.0000
2019-06-18,sz.000977,17268359,0.666666,24.1600
2019-06-19,sz.000977,51618781,0.413909,24.2600
2019-06-20,sz.000977,46714635,2.061006,24.7600
2019-06-21,sz.000977,85222179,4.240708,25.8100
2019-06-24,sz.000977,64165471,-1.937234,25.3100
2019-06-25,sz.000977,90073387,-5.254840,23.9800
2019-06-26,sz.000977,36670621,-1.501246,23.6200
2019-06-27,sz.000977,38292093,1.778154,24.0400
2019-06-28,sz.000977,33607512,-0.748753,23.8600
