date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601668,250215557,1.481485,9.5900,9.6400,2386577552.0000,0.842854
2017-06-02,sh.601668,190212529,-0.208555,9.5700,9.6800,1827586336.0000,0.640733
2017-06-05,sh.601668,124566532,-0.417972,9.5300,9.6300,1190486944.0000,0.419604
2017-06-06,sh.601668,112088292,0.734529,9.6000,9.6400,1075624720.0000,0.377571
2017-06-07,sh.601668,203541427,0.729163,9.6700,9.7000,1962732864.0000,0.685632
2017-06-08,sh.601668,126542890,-0.827300,9.5900,9.6800,1213534448.0000,0.426261
2017-06-09,sh.601668,362336112,2.815428,9.8600,10.0200,3581641712.0000,1.220534
2017-06-12,sh.601668,206110082,0.202844,9.8800,9.9700,2037021744.0000,0.694285
2017-06-13,sh.601668,109119126,0.202424,9.9000,9.9700,1078013168.0000,0.367569
2017-06-14,sh.601668,261108498,-3.838376,9.5200,9.7800,2514136960.0000,0.879547
2017-06-15,sh.601668,124617425,0.210079,9.5400,9.5600,1185509984.0000,0.419775
2017-06-16,sh.601668,109397441,-1.393356,9.2000,9.3900,1015400256.0000,0.368507
2017-06-19,sh.601668,102421432,1.195659,9.3100,9.3500,951351536.0000,0.345008
2017-06-20,sh.601668,89992829,-0.214828,9.2900,9.3800,837562400.0000,0.303142
2017-06-21,sh.601668,120365443,0.322925,9.3200,9.3800,1117193440.0000,0.405453
2017-06-22,sh.601668,318254224,1.287552,9.4400,9.6200,3013547296.0000,1.072044
2017-06-23,sh.601668,220269818,1.800848,9.6100,9.6400,2095147456.0000,0.741982
2017-06-26,sh.601668,246486078,1.664941,9.7700,9.8500,2406709184.0000,0.830292
2017-06-27,sh.601668,157781204,-0.204713,9.7500,9.8700,1538737568.0000,0.531488
2017-06-28,sh.601668,104638265,-0.512822,9.7000,9.8200,1017320864.0000,0.352475
2017-06-29,sh.601668,115791858,-0.515466,9.6500,9.7100,1117196320.0000,0.390046
2017-06-30,sh.601668,95731618,0.310888,9.6800,9.7400,924561376.0000,0.322473
2017-07-03,sh.601668,117694436,-1.033062,9.5800,9.7100,1128875312.0000,0.396455
2017-07-04,sh.601668,141697931,-1.774531,9.4100,9.6000,1340318784.0000,0.477311
2017-07-05,sh.601668,125119226,0.850159,9.4900,9.5000,1180080848.0000,0.421466
2017-07-06,sh.601668,100644807,-0.421496,9.4500,9.5300,951696112.0000,0.339023
2017-07-07,sh.601668,94520504,-0.529103,9.4000,9.4400,887361824.0000,0.318394
2017-07-10,sh.601668,263588663,3.191492,9.7000,9.7100,2531199104.0000,0.887902
2017-07-11,sh.601668,150817466,-0.618551,9.6400,9.7600,1458873824.0000,0.508031
2017-07-12,sh.601668,315466016,1.452276,9.7800,9.9300,3096895760.0000,1.062652
2017-07-13,sh.601668,652013184,2.453995,10.0200,10.3100,6583003392.0000,2.196315
2017-07-14,sh.601668,324223008,1.297397,10.1500,10.2200,3274140128.0000,1.092150
2017-07-17,sh.601668,354897152,-2.068966,9.9400,10.2000,3566276752.0000,1.195476
2017-07-18,sh.601668,479816144,4.929585,10.4300,10.4500,4891681536.0000,1.616267
2017-07-19,sh.601668,443424992,-0.095879,10.4200,10.5200,4621646592.0000,1.493683
2017-07-20,sh.601668,311009696,0.287905,10.4500,10.6800,3272449088.0000,1.047640
2017-07-21,sh.601668,422439728,2.392344,10.7000,10.9100,4539367168.0000,1.422994
2017-07-24,sh.601668,326729040,-1.495326,10.5400,10.9600,3512898032.0000,1.100591
2017-07-25,sh.601668,302431984,-1.518025,10.3800,10.6900,3149667392.0000,1.018746
2017-07-26,sh.601668,225839268,0.000000,10.3800,10.4700,2338418368.0000,0.760743
2017-07-27,sh.601668,256306863,-2.119463,10.1600,10.3500,2607655344.0000,0.863373
2017-07-28,sh.601668,179238447,1.181101,10.2800,10.4000,1842832032.0000,0.603767
2017-07-31,sh.601668,171702362,0.097278,10.2900,10.3700,1765379616.0000,0.578382
2017-08-01,sh.601668,253703730,1.943633,10.4900,10.5400,2638250960.0000,0.854604
2017-08-02,sh.601668,271521856,-2.859869,10.1900,10.5300,2797129376.0000,0.913266
2017-08-03,sh.601668,266959681,-1.766431,10.0100,10.2400,2683479152.0000,0.897921
2017-08-04,sh.601668,172622058,-0.299707,9.9800,10.1100,1729794448.0000,0.580615
2017-08-07,sh.601668,180715248,-0.400801,9.9400,10.0400,1800778864.0000,0.607837
2017-08-08,sh.601668,173106680,1.408454,10.0800,10.1200,1742073536.0000,0.582245
2017-08-09,sh.601668,128187845,-1.289684,9.9500,10.0500,1277155984.0000,0.431161
2017-08-10,sh.601668,147764425,0.301505,9.9800,10.0500,1472946816.0000,0.497007
2017-08-11,sh.601668,161718329,-2.004006,9.7800,10.0300,1598401280.0000,0.543941
2017-08-14,sh.601668,195461023,1.942746,9.9700,10.0200,1938822288.0000,0.657434
2017-08-15,sh.601668,94311054,0.000000,9.9700,10.0400,941223856.0000,0.317216
2017-08-16,sh.601668,139614583,-1.203610,9.8500,10.0000,1377130656.0000,0.469595
2017-08-17,sh.601668,175033828,1.319788,9.9800,10.0600,1744948720.0000,0.588727
2017-08-18,sh.601668,132397628,-0.400801,9.9400,10.0400,1318094160.0000,0.445320
2017-08-21,sh.601668,103429226,0.100606,9.9500,10.0200,1028646032.0000,0.347885
2017-08-22,sh.601668,167388928,0.703524,10.0200,10.0500,1673880496.0000,0.563014
2017-08-23,sh.601668,205612167,0.099793,10.0300,10.1000,2065913616.0000,0.691578
2017-08-24,sh.601668,156441086,0.000000,10.0300,10.1200,1572803168.0000,0.526191
2017-08-25,sh.601668,347921376,2.492522,10.2800,10.3500,3537856496.0000,1.170236
2017-08-28,sh.601668,419328432,-0.389105,10.2400,10.4500,4313583104.0000,1.410414
