date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601899,68817023,-0.304878,3.2700,3.2800,223891217.0000,0.435446
2017-06-02,sh.601899,37102332,-0.305810,3.2600,3.2600,120323362.0000,0.234768
2017-06-05,sh.601899,68072332,0.613496,3.2800,3.3000,223605775.0000,0.430734
2017-06-06,sh.601899,62333828,0.609756,3.3000,3.3100,205197869.0000,0.394423
2017-06-07,sh.601899,62959715,0.606060,3.3200,3.3300,208692819.0000,0.398383
2017-06-08,sh.601899,42844816,-0.903614,3.2900,3.3200,141130105.0000,0.271104
2017-06-09,sh.601899,48223517,0.303951,3.3000,3.3100,158350568.0000,0.305139
2017-06-12,sh.601899,71804062,-1.515150,3.2500,3.2900,233959943.0000,0.454347
2017-06-13,sh.601899,110969964,1.846152,3.3100,3.3300,365180432.0000,0.702173
2017-06-14,sh.601899,73225240,0.000000,3.3100,3.3300,243109918.0000,0.463339
2017-06-15,sh.601899,82003807,1.208458,3.3500,3.3500,273561792.0000,0.518887
2017-06-16,sh.601899,62151172,0.000000,3.3500,3.3600,207729542.0000,0.393267
2017-06-19,sh.601899,48645772,0.000000,3.3500,3.3600,162465060.0000,0.307811
2017-06-20,sh.601899,49698158,-0.597014,3.3300,3.3500,165225452.0000,0.314470
2017-06-21,sh.601899,39578100,0.300300,3.3400,3.3400,131844415.0000,0.250434
2017-06-22,sh.601899,71678807,0.299401,3.3500,3.3600,239830139.0000,0.453554
2017-06-23,sh.601899,77749439,0.298507,3.3600,3.3600,258819551.0000,0.491967
2017-06-26,sh.601899,44362351,0.297619,3.3700,3.3700,148976223.0000,0.280707
2017-06-27,sh.601899,53293381,-0.296736,3.3600,3.3700,178347483.0000,0.337219
2017-06-28,sh.601899,53236135,0.297619,3.3700,3.3800,179133440.0000,0.336856
2017-06-29,sh.601899,67122050,0.593478,3.3900,3.4000,227320875.0000,0.424721
2017-06-30,sh.601899,78596350,1.179940,3.4300,3.4400,267713787.0000,0.497326
2017-07-03,sh.601899,76418222,0.291545,3.4400,3.4500,261563139.0000,0.483543
2017-07-04,sh.601899,84382858,0.290697,3.4500,3.4600,290024800.0000,0.533940
2017-07-05,sh.601899,64575573,0.579710,3.4700,3.4800,223474934.0000,0.408608
2017-07-06,sh.601899,80725767,0.576368,3.4900,3.5000,280315440.0000,0.510800
2017-07-07,sh.601899,120817513,0.573065,3.5100,3.5200,421282272.0000,0.764484
2017-07-10,sh.601899,106350999,0.854700,3.5400,3.5500,374885008.0000,0.672946
2017-07-11,sh.601899,101452764,-1.977399,3.4700,3.5400,355305888.0000,0.641952
2017-07-12,sh.601899,62290249,0.000000,3.4700,3.5000,216174550.0000,0.394147
2017-07-13,sh.601899,169804393,2.305473,3.5500,3.6400,605968176.0000,1.074453
2017-07-14,sh.601899,80888332,0.000000,3.5500,3.5700,286692704.0000,0.511828
2017-07-17,sh.601899,170097887,0.845070,3.5800,3.6100,604610736.0000,1.076310
2017-07-18,sh.601899,105948989,0.558659,3.6000,3.6100,379519664.0000,0.670402
2017-07-19,sh.601899,412481184,1.111117,3.6400,3.7000,1510586528.0000,2.610012
2017-07-20,sh.601899,176336861,-1.373632,3.5900,3.6500,637293184.0000,1.115787
2017-07-21,sh.601899,190360360,-1.392756,3.5400,3.6000,673674384.0000,1.204522
2017-07-24,sh.601899,111936875,0.564971,3.5600,3.5700,397734320.0000,0.708291
2017-07-25,sh.601899,83429038,0.000000,3.5600,3.5600,294786784.0000,0.527905
2017-07-26,sh.601899,334504976,3.089891,3.6700,3.7000,1225610640.0000,2.116611
2017-07-27,sh.601899,185763332,-0.272479,3.6600,3.7100,680427968.0000,1.175434
2017-07-28,sh.601899,73353019,-0.273224,3.6500,3.6600,266833477.0000,0.464148
2017-07-31,sh.601899,254215302,2.191779,3.7300,3.7500,945839760.0000,1.608570
2017-08-01,sh.601899,190882553,0.804289,3.7600,3.8000,715015120.0000,1.207827
2017-08-02,sh.601899,174631668,-0.531914,3.7400,3.8000,654936864.0000,1.104998
2017-08-03,sh.601899,130941092,0.534759,3.7600,3.7800,490512768.0000,0.828542
2017-08-04,sh.601899,285711760,2.432430,3.7900,3.8500,1082546768.0000,1.807867
2017-08-07,sh.601899,189560153,-1.055408,3.7500,3.7800,707775968.0000,1.199459
2017-08-08,sh.601899,346885520,4.000002,3.9000,3.9800,1346129312.0000,2.194950
2017-08-09,sh.601899,388759696,4.102560,4.0600,4.0600,1555491408.0000,2.459912
2017-08-10,sh.601899,334823616,-0.492610,4.0400,4.1300,1349566096.0000,2.118627
2017-08-11,sh.601899,396294864,-3.960392,3.8800,4.1300,1574782592.0000,2.507592
2017-08-14,sh.601899,306003248,-2.319592,3.7900,3.9000,1165727168.0000,1.936263
2017-08-15,sh.601899,208219832,-1.583112,3.7300,3.7600,774454720.0000,1.317530
2017-08-16,sh.601899,176159598,-1.876674,3.6600,3.7200,646675664.0000,1.114666
2017-08-17,sh.601899,298267312,4.371581,3.8200,3.8300,1128601824.0000,1.887313
2017-08-18,sh.601899,133647237,-1.570679,3.7600,3.7800,499783232.0000,0.845665
2017-08-21,sh.601899,122319456,0.531914,3.7800,3.7800,459272832.0000,0.773987
2017-08-22,sh.601899,102040385,-0.793650,3.7500,3.7900,383308608.0000,0.645670
2017-08-23,sh.601899,127874012,-2.133331,3.6700,3.7300,470677280.0000,0.809134
2017-08-24,sh.601899,70797731,-0.817438,3.6400,3.7000,259242790.0000,0.447979
2017-08-25,sh.601899,114121793,1.648350,3.7000,3.7200,421918256.0000,0.722116
2017-08-28,sh.601899,206350110,1.081080,3.7400,3.7600,766853088.0000,1.305699
2017-08-29,sh.601899,223368910,1.336897,3.7900,3.8200,846620832.0000,1.413387
2017-08-30,sh.601899,198967999,-0.527704,3.7700,3.8200,750680416.0000,1.258988
2017-08-31,sh.601899,117638656,-0.530504,3.7500,3.7700,439332240.0000,0.744369
2017-09-01,sh.601899,521784160,7.733332,4.0400,4.0900,2045698960.0000,3.301637
2017-09-04,sh.601899,578001840,6.435649,4.3000,4.3200,2420321312.0000,3.657359
2017-09-05,sh.601899,348337760,-0.697679,4.2700,4.3200,1476594848.0000,2.204139
2017-09-06,sh.601899,463099280,2.576116,4.3800,4.4600,2022419520.0000,2.930303
2017-09-07,sh.601899,258237080,-4.794521,4.1700,4.3400,1096560528.0000,1.634019
2017-09-08,sh.601899,336567248,2.877695,4.2900,4.3700,1439895456.0000,2.129660
2017-09-11,sh.601899,435950336,-3.030306,4.1600,4.2000,1803947056.0000,2.758515
2017-09-12,sh.601899,306246624,-0.480769,4.1400,4.1900,1262142676.0000,1.937803
2017-09-13,sh.601899,233460021,-2.173905,4.0500,4.1300,950100469.0000,1.477239
2017-09-14,sh.601899,212775283,-0.987653,4.0100,4.0500,852650363.0000,1.346355
2017-09-15,sh.601899,183356615,0.000000,4.0100,4.0700,736789439.0000,1.160206
2017-09-18,sh.601899,192424188,-1.496264,3.9500,3.9800,757123621.0000,1.217581
2017-09-19,sh.601899,173006890,1.012657,3.9900,4.0000,685639405.0000,1.094717
2017-09-20,sh.601899,218979416,1.503764,4.0500,4.0700,880811763.0000,1.385612
2017-09-21,sh.601899,242811970,-3.703706,3.9000,4.0200,957902995.0000,1.536415
2017-09-22,sh.601899,236761309,0.512820,3.9200,3.9300,910985322.0000,1.498129
2017-09-25,sh.601899,142163375,-0.255102,3.9100,3.9200,553090135.0000,0.899552
2017-09-26,sh.601899,90603975,0.511509,3.9300,3.9500,355291398.0000,0.573305
2017-09-27,sh.601899,85686490,-0.508905,3.9100,3.9200,334298753.0000,0.542189
2017-09-28,sh.601899,139863352,-1.023023,3.8700,3.9000,539365804.0000,0.884998
2017-09-29,sh.601899,148353094,0.000000,3.8700,3.9000,572399620.0000,0.938718
2017-10-09,sh.601899,177652527,0.775199,3.9000,3.9500,694486067.0000,1.124112
2017-10-10,sh.601899,106008102,0.000000,3.9000,3.9200,411405912.0000,0.670776
2017-10-11,sh.601899,96735024,-0.769236,3.8700,3.9100,374509606.0000,0.612100
2017-10-12,sh.601899,107810208,0.000000,3.8700,3.8800,415833930.0000,0.682179
