date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600999,35995979,0.882351,17.1500,17.1700,614287888.0000,0.734058
2017-06-02,sh.600999,14134162,-1.457726,16.9000,17.1900,240660325.0000,0.288235
2017-06-05,sh.600999,8675746,-0.295853,16.8500,16.9000,145969750.0000,0.176922
2017-06-06,sh.600999,7088558,0.059349,16.8600,16.9700,119440298.0000,0.144555
2017-06-07,sh.600999,12509207,0.948991,17.0200,17.0300,211927297.0000,0.255097
2017-06-08,sh.600999,7365838,-0.235023,16.9800,17.0700,124962895.0000,0.150210
2017-06-09,sh.600999,20511836,-0.471142,16.9000,17.1000,346901232.0000,0.418293
2017-06-12,sh.600999,14158256,-1.065091,16.7200,16.8900,236367697.0000,0.288726
2017-06-13,sh.600999,8200013,0.059810,16.7300,16.8600,137270659.0000,0.167221
2017-06-14,sh.600999,8473461,0.478183,16.8100,16.9000,142204915.0000,0.172797
2017-06-15,sh.600999,7694785,0.237959,16.8500,16.9200,129525241.0000,0.156918
2017-06-16,sh.600999,9586440,-0.356080,16.7900,16.9100,161482648.0000,0.195494
2017-06-19,sh.600999,12504128,1.548531,17.0500,17.0800,212616238.0000,0.254994
2017-06-20,sh.600999,12397158,0.293262,17.1000,17.1200,211571199.0000,0.252812
2017-06-21,sh.600999,13868630,-0.526317,17.0100,17.3800,237222386.0000,0.282820
2017-06-22,sh.600999,19704526,0.470311,17.0900,17.2600,337203184.0000,0.401830
2017-06-23,sh.600999,14398063,0.409594,17.1600,17.2000,244516201.0000,0.293616
2017-06-26,sh.600999,18748998,0.466200,17.2400,17.3700,323551824.0000,0.382344
2017-06-27,sh.600999,8419043,-0.290019,17.1900,17.3000,144762505.0000,0.171688
2017-06-28,sh.600999,8749821,-0.174524,17.1600,17.2900,150373093.0000,0.178433
2017-06-29,sh.600999,7114084,-0.641029,17.0500,17.1800,121455107.0000,0.145076
2017-06-30,sh.600999,11947823,0.997068,17.2200,17.2500,204162792.0000,0.243649
2017-07-03,sh.600999,9936732,-0.406502,17.1500,17.2500,170267392.0000,0.202637
2017-07-04,sh.600999,12752673,-1.224484,16.9400,17.1400,216356540.0000,0.260062
2017-07-05,sh.600999,8936223,0.354188,17.0000,17.0200,151682836.0000,0.182234
2017-07-06,sh.600999,10981968,-0.235299,16.9600,17.0400,185676706.0000,0.223953
2017-07-07,sh.600999,16866215,1.827838,17.2700,17.3300,287957664.0000,0.343949
2017-07-10,sh.600999,25074328,0.057905,17.2800,17.5900,436139424.0000,0.511335
2017-07-11,sh.600999,22179257,0.520834,17.3700,17.5600,386102768.0000,0.452296
2017-07-12,sh.600999,18971064,-1.151415,17.1700,17.4800,327644192.0000,0.386872
2017-07-13,sh.600999,42416373,3.203257,17.7200,17.7500,743846928.0000,0.864987
2017-07-14,sh.600999,33240166,0.564336,17.8200,17.9100,589445328.0000,0.677859
2017-07-17,sh.600999,39732631,-2.469139,17.3800,18.0900,701217264.0000,0.810258
2017-07-18,sh.600999,25418892,-1.611040,17.1000,17.4400,434536096.0000,0.518362
2017-07-19,sh.600999,53728888,6.549701,18.2200,18.2500,951152928.0000,1.095681
2017-07-20,sh.600999,32526700,-0.658611,18.1000,18.2800,588965200.0000,0.663309
2017-07-21,sh.600999,17024888,-0.614186,17.8000,17.9700,303158544.0000,0.347185
2017-07-24,sh.600999,17843000,-0.674151,17.6800,17.9400,317022784.0000,0.363868
2017-07-25,sh.600999,11316612,-0.622175,17.5700,17.8100,199433671.0000,0.230777
2017-07-26,sh.600999,16693245,0.967559,17.7400,17.7900,294250848.0000,0.340421
2017-07-27,sh.600999,20892179,0.676442,17.8600,17.9100,369163648.0000,0.426049
2017-07-28,sh.600999,11374326,-1.791712,17.5400,17.8500,201352219.0000,0.231954
2017-07-31,sh.600999,28283050,2.109458,17.9100,18.1500,504737136.0000,0.576770
2017-08-01,sh.600999,27637630,0.558349,18.0100,18.2200,498341840.0000,0.563608
2017-08-02,sh.600999,38075792,1.054972,18.2000,18.2600,689297824.0000,0.776471
2017-08-03,sh.600999,28272575,-0.659345,18.0800,18.4500,516579920.0000,0.576556
2017-08-04,sh.600999,29130678,0.884955,18.2400,18.5800,534982272.0000,0.594055
2017-08-07,sh.600999,22924723,-0.822366,18.0900,18.5400,417440208.0000,0.467499
2017-08-08,sh.600999,21436985,0.829185,18.2400,18.3800,387962224.0000,0.437159
2017-08-09,sh.600999,18095067,-1.644733,17.9400,18.3700,325732832.0000,0.369008
2017-08-10,sh.600999,20691125,0.947604,18.1100,18.2400,373059952.0000,0.421949
2017-08-11,sh.600999,26465005,-2.981783,17.5700,18.0200,471459264.0000,0.539695
2017-08-14,sh.600999,24448643,1.252141,17.7900,17.9200,431414176.0000,0.498575
2017-08-15,sh.600999,17551626,0.674530,17.9100,17.9800,313644944.0000,0.357926
2017-08-16,sh.600999,9292914,-0.670011,17.7900,17.9200,165465438.0000,0.189508
2017-08-17,sh.600999,18277056,1.686336,18.0900,18.1400,327017744.0000,0.372720
2017-08-18,sh.600999,14614254,-1.437259,17.8300,18.1500,262266705.0000,0.298025
2017-08-21,sh.600999,8755012,0.392595,17.9000,17.9400,155979294.0000,0.178539
2017-08-22,sh.600999,10063997,-0.335193,17.8400,18.0600,180015874.0000,0.205233
2017-08-23,sh.600999,15302522,0.280265,17.8900,18.1300,274424304.0000,0.312061
2017-08-24,sh.600999,10902717,-1.565113,17.6100,17.9200,193409983.0000,0.222337
2017-08-25,sh.600999,35675599,3.066434,18.1500,18.2100,644219184.0000,0.727524
2017-08-28,sh.600999,78810291,7.438019,19.5000,19.5200,1515672832.0000,1.607160
2017-08-29,sh.600999,35381781,-1.435901,19.2200,19.4900,681849312.0000,0.721532
2017-08-30,sh.600999,44631879,0.884496,19.3900,19.9500,877483888.0000,0.910167
2017-08-31,sh.600999,30953750,0.773602,19.5400,19.8700,606143936.0000,0.631233
2017-09-01,sh.600999,45305482,0.767654,19.6900,20.0800,898078800.0000,0.923904
2017-09-04,sh.600999,28548477,0.863383,19.8600,19.9300,561464240.0000,0.582182
2017-09-05,sh.600999,29376088,-1.309165,19.6000,19.9900,580578752.0000,0.599060
2017-09-06,sh.600999,18307973,-0.102043,19.5800,19.6800,356992240.0000,0.373350
2017-09-07,sh.600999,39025106,0.919307,19.7600,20.2000,779199104.0000,0.795830
2017-09-08,sh.600999,20031556,-0.910933,19.5800,19.8400,392253888.0000,0.408499
2017-09-11,sh.600999,26143382,0.561801,19.6900,20.0700,516273504.0000,0.533136
2017-09-12,sh.600999,57572963,5.129508,20.7000,21.1500,1181425408.0000,1.174072
2017-09-13,sh.600999,35245115,-1.352660,20.4200,20.6800,717952696.0000,0.718745
2017-09-14,sh.600999,37562468,-0.195891,20.3800,21.0000,774739077.0000,0.766003
2017-09-15,sh.600999,28380158,0.049069,20.3900,20.6800,577780802.0000,0.578750
2017-09-18,sh.600999,30241840,0.245224,20.4400,20.8100,621028109.0000,0.616715
2017-09-19,sh.600999,23092937,-1.418791,20.1500,20.6500,468162362.0000,0.470929
2017-09-20,sh.600999,20074768,0.049629,20.1600,20.3300,403882555.0000,0.409380
2017-09-21,sh.600999,23256719,0.099209,20.1800,20.6500,474063442.0000,0.474269
2017-09-22,sh.600999,23118487,0.941529,20.3700,20.3900,464708003.0000,0.471450
2017-09-25,sh.600999,24911303,0.981830,20.5700,20.5800,508675644.0000,0.508010
2017-09-26,sh.600999,17237964,0.097231,20.5900,20.8600,354926569.0000,0.351530
2017-09-27,sh.600999,24975782,1.651288,20.9300,21.0500,519700092.0000,0.509325
2017-09-28,sh.600999,15917178,-0.907790,20.7400,20.9400,330124910.0000,0.324595
2017-09-29,sh.600999,35339258,3.134039,21.3900,21.6800,754077197.0000,0.720665
2017-10-09,sh.600999,44367533,-1.496025,21.0700,22.3500,956569212.0000,0.904777
2017-10-10,sh.600999,34170659,-0.901759,20.8800,21.3600,712224888.0000,0.696834
2017-10-11,sh.600999,19005729,-0.814177,20.7100,20.9600,393528211.0000,0.387579
2017-10-12,sh.600999,19488925,-0.820851,20.5400,20.8200,400702334.0000,0.397433
2017-10-13,sh.600999,25030382,-1.363197,20.2600,20.6200,508314336.0000,0.510439
2017-10-16,sh.600999,20470972,-0.197438,20.2200,20.4200,415325063.0000,0.417460
2017-10-17,sh.600999,16515638,-0.197819,20.1800,20.3700,334328522.0000,0.336800
2017-10-18,sh.600999,24743404,1.585727,20.5000,20.5500,504333798.0000,0.504586
2017-10-19,sh.600999,35638223,-2.292680,20.0300,20.4700,707777438.0000,0.726762
2017-10-20,sh.600999,11367913,-1.347980,19.7600,19.9900,225141988.0000,0.231823
2017-10-23,sh.600999,15195615,-1.619432,19.4400,19.8200,295577190.0000,0.309881
2017-10-24,sh.600999,15966415,1.491764,19.7300,19.7600,313754460.0000,0.325599
2017-10-25,sh.600999,9668530,-0.101371,19.7100,19.8400,190501912.0000,0.197168
2017-10-26,sh.600999,21001601,0.304421,19.7700,19.9900,415036487.0000,0.428281
2017-10-27,sh.600999,14519533,0.708141,19.9100,19.9300,287386178.0000,0.296093
2017-10-30,sh.600999,43730756,-4.871920,18.9400,19.8900,830642991.0000,0.891791
2017-10-31,sh.600999,15926619,-1.425557,18.6700,18.8700,297150340.0000,0.324788
2017-11-01,sh.600999,23541456,-1.606852,18.3700,18.9400,438699760.0000,0.480075
2017-11-02,sh.600999,22748030,0.272179,18.4200,18.6600,417631726.0000,0.463895
2017-11-03,sh.600999,18799716,0.380020,18.4900,18.5300,344106364.0000,0.383378
2017-11-06,sh.600999,18255238,-1.135744,18.2800,18.5000,333782320.0000,0.372275
2017-11-07,sh.600999,29259936,1.422321,18.5400,18.7500,541952480.0000,0.596691
2017-11-08,sh.600999,46523591,3.182299,19.1300,19.6900,891480460.0000,0.948745
2017-11-09,sh.600999,29190064,1.777314,19.4700,19.4800,563402970.0000,0.595266
2017-11-10,sh.600999,26827099,-0.051362,19.4600,19.7800,522022015.0000,0.547079
2017-11-13,sh.600999,28387731,-0.565255,19.3500,19.8900,558800566.0000,0.578904
2017-11-14,sh.600999,23543196,-1.550393,19.0500,19.5200,448609518.0000,0.480111
2017-11-15,sh.600999,17586672,-0.472442,18.9600,19.2500,335206951.0000,0.358641
2017-11-16,sh.600999,17110461,-1.898727,18.6000,19.0000,319391247.0000,0.348930
2017-11-17,sh.600999,38367613,3.602151,19.2700,19.3000,722983042.0000,0.782422
2017-11-20,sh.600999,25262018,-2.179554,18.8500,19.0500,474647927.0000,0.515162
2017-11-21,sh.600999,89448479,5.411143,19.8700,20.4400,1773106311.0000,1.824102
2017-11-22,sh.600999,50171484,0.704577,20.0100,20.2900,1004100822.0000,1.023135
2017-11-23,sh.600999,45503070,-2.648679,19.4800,20.4400,908501921.0000,0.927933
