date,code,volume,pctChg,close
2018-05-07,sh.601108,11916986,1.137170,14.2300
2018-05-08,sh.601108,13524095,0.351372,14.2800
2018-05-09,sh.601108,10528331,-1.330529,14.0900
2018-05-10,sh.601108,10485826,0.638752,14.1800
2018-05-11,sh.601108,11378473,-2.045134,13.8900
2018-05-14,sh.601108,8696196,0.287977,13.9300
2018-05-15,sh.601108,11616978,-0.215367,13.9000
2018-05-16,sh.601108,9931936,-1.798561,13.6500
2018-05-17,sh.601108,6815100,0.219785,13.6800
2018-05-18,sh.601108,9754771,1.023387,13.8200
2018-05-21,sh.601108,11770270,0.795952,13.9300
2018-05-22,sh.601108,16809854,1.292171,14.1100
2018-05-23,sh.601108,11822371,-2.055280,13.8200
2018-05-24,sh.601108,8785883,-0.940667,13.6900
2018-05-25,sh.601108,7755734,-0.657408,13.6000
2018-05-28,sh.601108,8654902,-0.147062,13.5800
2018-05-29,sh.601108,10451800,-0.515462,13.5100
2018-05-30,sh.601108,17100569,-6.661736,12.6100
2018-05-31,sh.601108,10277593,0.713720,12.7000
2018-06-01,sh.601108,20451165,1.181107,12.8500
2018-06-04,sh.601108,9315799,-1.400781,12.6700
2018-06-05,sh.601108,9007848,1.499602,12.8600
2018-06-06,sh.601108,11318398,0.622083,12.9400
2018-06-07,sh.601108,16149586,0.618245,13.0200
2018-06-08,sh.601108,12024039,-2.073736,12.7500
2018-06-11,sh.601108,21599345,2.980393,13.1300
2018-06-12,sh.601108,15856700,0.380809,13.1800
2018-06-13,sh.601108,11957552,-2.883157,12.8000
2018-06-14,sh.601108,14913615,2.499998,13.1200
2018-06-15,sh.601108,14108182,-1.524389,12.9200
2018-06-19,sh.601108,20703821,-9.984520,11.6300
2018-06-20,sh.601108,12115975,-0.257951,11.6000
2018-06-21,sh.601108,16203891,-6.724144,10.8200
2018-06-22,sh.601108,10171119,1.848436,11.0200
2018-06-25,sh.601108,9471694,-0.998191,10.9100
2018-06-26,sh.601108,12132435,1.924840,11.1200
2018-06-27,sh.601108,9777674,-0.359712,11.0800
2018-06-28,sh.601108,16824350,0.180510,11.1000
2018-06-29,sh.601108,13944568,1.621616,11.2800
2018-07-02,sh.601108,12999799,-3.812051,10.8500
2018-07-03,sh.601108,8920056,1.658980,11.0300
2018-07-04,sh.601108,8836044,-2.719857,10.7300
2018-07-05,sh.601108,11864471,-0.186389,10.7100
2018-07-06,sh.601108,15753996,0.280110,10.7400
2018-07-09,sh.601108,8870148,1.675981,10.9200
2018-07-10,sh.601108,10647909,0.824177,11.0100
2018-07-11,sh.601108,11390210,-4.247461,10.3700
2018-07-12,sh.601108,21050580,5.207328,10.9100
2018-07-13,sh.601108,13314394,-1.741518,10.7200
2018-07-16,sh.601108,7054916,-0.839554,10.6300
2018-07-17,sh.601108,5917717,0.000000,10.6300
2018-07-18,sh.601108,7911704,-0.658511,10.5600
2018-07-19,sh.601108,6996813,-1.704548,10.3800
2018-07-20,sh.601108,19085835,4.046244,10.8000
2018-07-23,sh.601108,33160703,4.722224,11.3100
2018-07-24,sh.601108,32211685,0.442080,11.3600
2018-07-25,sh.601108,16017915,-1.144367,11.2300
2018-07-26,sh.601108,12478386,0.178098,11.2500
2018-07-27,sh.601108,12361463,-1.866667,11.0400
2018-07-30,sh.601108,9365177,-0.905801,10.9400
2018-07-31,sh.601108,8725296,0.822671,11.0300
2018-08-01,sh.601108,12050178,-3.173159,10.6800
2018-08-02,sh.601108,13308581,-3.558053,10.3000
2018-08-03,sh.601108,7065790,-1.262137,10.1700
2018-08-06,sh.601108,8094895,-0.491644,10.1200
2018-08-07,sh.601108,11374077,2.865612,10.4100
2018-08-08,sh.601108,8161599,-2.497601,10.1500
2018-08-09,sh.601108,9907851,1.773402,10.3300
2018-08-10,sh.601108,6385498,-0.387221,10.2900
2018-08-13,sh.601108,6715602,-1.166180,10.1700
2018-08-14,sh.601108,4900251,0.491644,10.2200
2018-08-15,sh.601108,7621420,-1.956945,10.0200
2018-08-16,sh.601108,11455900,0.698600,10.0900
2018-08-17,sh.601108,7911100,-1.486626,9.9400
2018-08-20,sh.601108,6618554,1.408454,10.0800
2018-08-21,sh.601108,7015607,0.297616,10.1100
2018-08-22,sh.601108,4927470,-1.483676,9.9600
2018-08-23,sh.601108,6892666,1.204818,10.0800
2018-08-24,sh.601108,7516417,0.198417,10.1000
2018-08-27,sh.601108,9470523,0.990093,10.2000
2018-08-28,sh.601108,5650981,-0.392157,10.1600
2018-08-29,sh.601108,4917250,-0.885828,10.0700
2018-08-30,sh.601108,6081400,-1.588876,9.9100
2018-08-31,sh.601108,4934223,-0.706354,9.8400
2018-09-03,sh.601108,5002870,0.101628,9.8500
2018-09-04,sh.601108,5632100,0.710657,9.9200
2018-09-05,sh.601108,5659740,-1.411294,9.7800
2018-09-06,sh.601108,4898673,-0.204494,9.7600
2018-09-07,sh.601108,5797275,-0.409836,9.7200
2018-09-10,sh.601108,9512867,-3.497944,9.3800
2018-09-11,sh.601108,5699825,-0.426439,9.3400
2018-09-12,sh.601108,5889407,0.000000,9.3400
2018-09-13,sh.601108,5019523,0.428265,9.3800
2018-09-14,sh.601108,7842100,-1.066102,9.2800
2018-09-17,sh.601108,7703351,-1.400863,9.1500
2018-09-18,sh.601108,8081673,0.874316,9.2300
2018-09-19,sh.601108,8846295,0.000000,9.2300
2018-09-20,sh.601108,6531582,-0.541704,9.1800
2018-09-21,sh.601108,13629485,2.614377,9.4200
2018-09-25,sh.601108,5264613,-1.380044,9.2900
2018-09-26,sh.601108,8008153,0.215290,9.3100
2018-09-27,sh.601108,8146747,-3.114930,9.0200
2018-09-28,sh.601108,4479204,0.554315,9.0700
2018-10-08,sh.601108,8293104,-5.402423,8.5800
2018-10-09,sh.601108,6729800,-1.165506,8.4800
2018-10-10,sh.601108,3565402,-0.353770,8.4500
2018-10-11,sh.601108,12043471,-9.940825,7.6100
2018-10-12,sh.601108,13895723,-4.862028,7.2400
2018-10-15,sh.601108,8979104,-2.762429,7.0400
2018-10-16,sh.601108,9072781,-2.272725,6.8800
2018-10-17,sh.601108,8519515,0.872092,6.9400
2018-10-18,sh.601108,8081159,-4.466858,6.6300
2018-10-19,sh.601108,13823965,4.524882,6.9300
2018-10-22,sh.601108,17468376,9.956711,7.6200
2018-10-23,sh.601108,50879949,2.230972,7.7900
2018-10-24,sh.601108,128383581,-3.080870,7.5500
2018-10-25,sh.601108,111060166,2.251650,7.7200
2018-10-26,sh.601108,76965124,-4.404141,7.3800
2018-10-29,sh.601108,51717612,-3.658536,7.1100
2018-10-30,sh.601108,110636214,5.485230,7.5000
2018-10-31,sh.601108,134178309,4.399999,7.8300
2018-11-01,sh.601108,141264813,1.787993,7.9700
2018-11-02,sh.601108,142160928,6.398993,8.4800
2018-11-05,sh.601108,114355616,-0.117916,8.4700
2018-11-06,sh.601108,78419252,-2.715472,8.2400
2018-11-07,sh.601108,55123439,-1.941746,8.0800
2018-11-08,sh.601108,71068300,-1.732672,7.9400
2018-11-09,sh.601108,47093600,-1.133503,7.8500
2018-11-12,sh.601108,59313318,2.165612,8.0200
2018-11-13,sh.601108,111383646,1.870319,8.1700
2018-11-14,sh.601108,69817138,-2.815178,7.9400
2018-11-15,sh.601108,89483233,4.156177,8.2700
2018-11-16,sh.601108,190219942,6.045949,8.7700
2018-11-19,sh.601108,150198421,3.762827,9.1000
2018-11-20,sh.601108,99340669,-5.824183,8.5700
2018-11-21,sh.601108,67385079,0.583433,8.6200
2018-11-22,sh.601108,48116426,-1.160086,8.5200
2018-11-23,sh.601108,65833286,-6.338033,7.9800
2018-11-26,sh.601108,38204742,0.375943,8.0100
2018-11-27,sh.601108,38940634,-0.374534,7.9800
2018-11-28,sh.601108,54762094,3.383458,8.2500
2018-11-29,sh.601108,54438400,-6.545454,7.7100
2018-11-30,sh.601108,46944880,2.075225,7.8700
2018-12-03,sh.601108,89720524,4.320205,8.2100
2018-12-04,sh.601108,57600208,1.948841,8.3700
2018-12-05,sh.601108,49289876,-2.270007,8.1800
2018-12-06,sh.601108,34507541,-2.444991,7.9800
2018-12-07,sh.601108,22533988,-0.125316,7.9700
2018-12-10,sh.601108,23837472,-1.631112,7.8400
2018-12-11,sh.601108,18720700,1.147955,7.9300
2018-12-12,sh.601108,28110734,0.126106,7.9400
2018-12-13,sh.601108,36740374,0.629719,7.9900
2018-12-14,sh.601108,32839293,-4.130162,7.6600
2018-12-17,sh.601108,21471536,0.391648,7.6900
2018-12-18,sh.601108,33642201,-2.600784,7.4900
2018-12-19,sh.601108,28574800,-1.468620,7.3800
2018-12-20,sh.601108,34530118,2.032521,7.5300
2018-12-21,sh.601108,29072700,-0.796818,7.4700
2018-12-24,sh.601108,22395768,-0.669340,7.4200
2018-12-25,sh.601108,39235626,-2.695422,7.2200
2018-12-26,sh.601108,21172673,-1.385040,7.1200
2018-12-27,sh.601108,36257453,-0.280899,7.1000
2018-12-28,sh.601108,32728674,1.690139,7.2200
2019-01-02,sh.601108,20854673,0.000000,7.2200
2019-01-03,sh.601108,42737900,1.523548,7.3300
2019-01-04,sh.601108,160311215,9.959080,8.0600
2019-01-07,sh.601108,90841268,-1.612910,7.9300
2019-01-08,sh.601108,61639809,0.000000,7.9300
2019-01-09,sh.601108,66385913,-0.252207,7.9100
2019-01-10,sh.601108,43563036,-2.275599,7.7300
2019-01-11,sh.601108,33322536,0.905565,7.8000
2019-01-14,sh.601108,36313646,0.000000,7.8000
2019-01-15,sh.601108,75305564,3.589740,8.0800
2019-01-16,sh.601108,41335175,-1.485147,7.9600
2019-01-17,sh.601108,40006028,-1.758792,7.8200
2019-01-18,sh.601108,33926972,0.895137,7.8900
2019-01-21,sh.601108,36974572,-0.760455,7.8300
2019-01-22,sh.601108,33825237,-1.787993,7.6900
2019-01-23,sh.601108,34995522,-1.820544,7.5500
2019-01-24,sh.601108,46453525,1.854303,7.6900
2019-01-25,sh.601108,29279720,-1.300389,7.5900
2019-01-28,sh.601108,33759696,-1.185773,7.5000
2019-01-29,sh.601108,39126700,-2.933331,7.2800
2019-01-30,sh.601108,19052871,-1.236266,7.1900
2019-01-31,sh.601108,39227218,0.000000,7.1900
2019-02-01,sh.601108,40583733,2.920724,7.4000
2019-02-11,sh.601108,49979413,2.972970,7.6200
2019-02-12,sh.601108,53684533,1.049868,7.7000
2019-02-13,sh.601108,128227824,4.805193,8.0700
2019-02-14,sh.601108,99225345,0.619581,8.1200
2019-02-15,sh.601108,138998020,1.600987,8.2500
2019-02-18,sh.601108,175064341,7.272732,8.8500
2019-02-19,sh.601108,190265471,2.259885,9.0500
2019-02-20,sh.601108,111920413,-0.662988,8.9900
2019-02-21,sh.601108,183356660,0.333712,9.0200
2019-02-22,sh.601108,235329235,9.977822,9.9200
2019-02-25,sh.601108,242829798,9.979836,10.9100
2019-02-26,sh.601108,278105296,-2.749773,10.6100
2019-02-27,sh.601108,219980692,1.319513,10.7500
2019-02-28,sh.601108,150029442,-4.372096,10.2800
2019-03-01,sh.601108,172560859,2.918290,10.5800
2019-03-04,sh.601108,255980907,1.701326,10.7600
2019-03-05,sh.601108,166702105,4.646840,11.2600
2019-03-06,sh.601108,186354818,10.035520,12.3900
2019-03-07,sh.601108,11185760,10.008070,13.6300
2019-03-08,sh.601108,560360224,2.861338,14.0200
2019-03-11,sh.601108,316704544,-1.569189,13.8000
2019-03-12,sh.601108,289056320,1.376809,13.9900
2019-03-13,sh.601108,250313369,-6.647601,13.0600
2019-03-14,sh.601108,187305283,-0.842271,12.9500
2019-03-15,sh.601108,156201727,-2.779920,12.5900
2019-03-18,sh.601108,143398251,1.906273,12.8300
2019-03-19,sh.601108,102361202,-1.558845,12.6300
2019-03-20,sh.601108,130902911,2.058592,12.8900
2019-03-21,sh.601108,180803978,2.560123,13.2200
2019-03-22,sh.601108,106051327,-1.739792,12.9900
2019-03-25,sh.601108,97936806,-4.157043,12.4500
2019-03-26,sh.601108,118122589,-4.417672,11.9000
2019-03-27,sh.601108,89766735,0.168071,11.9200
2019-03-28,sh.601108,103999744,0.587246,11.9900
2019-03-29,sh.601108,203182762,10.008340,13.1900
2019-04-01,sh.601108,201101060,2.350269,13.5000
2019-04-02,sh.601108,141736042,-0.814812,13.3900
2019-04-03,sh.601108,189665204,5.899925,14.1800
2019-04-04,sh.601108,146517076,-1.763047,13.9300
2019-04-08,sh.601108,135502046,-3.732954,13.4100
2019-04-09,sh.601108,89042072,0.820288,13.5200
2019-04-10,sh.601108,128966086,-3.994089,12.9800
2019-04-11,sh.601108,72931367,-2.927575,12.6000
2019-04-12,sh.601108,60670308,0.555553,12.6700
2019-04-15,sh.601108,66828445,-2.604577,12.3400
2019-04-16,sh.601108,73716200,3.403566,12.7600
2019-04-17,sh.601108,59348688,-1.410661,12.5800
2019-04-18,sh.601108,62565455,0.794916,12.6800
2019-04-19,sh.601108,59710467,0.552048,12.7500
2019-04-22,sh.601108,115748162,0.313725,12.7900
2019-04-23,sh.601108,96931984,0.000000,12.7900
2019-04-24,sh.601108,81062382,1.954652,13.0400
2019-04-25,sh.601108,92632699,-5.751534,12.2900
2019-04-26,sh.601108,66199691,-0.895034,12.1800
2019-04-29,sh.601108,102664249,-10.016420,10.9600
2019-04-30,sh.601108,59155581,2.645985,11.2500
2019-05-06,sh.601108,88064304,-9.955554,10.1300
2019-05-07,sh.601108,89640369,1.382037,10.2700
2019-05-08,sh.601108,59448420,-2.239537,10.0400
2019-05-09,sh.601108,48939141,-1.195218,9.9200
2019-05-10,sh.601108,179744797,9.979836,10.9100
2019-05-13,sh.601108,121263266,-3.391383,10.5400
2019-05-14,sh.601108,94965710,-1.328277,10.4000
2019-05-15,sh.601108,97029151,2.211543,10.6300
2019-05-16,sh.601108,63256185,-0.564444,10.5700
2019-05-17,sh.601108,75989632,-4.541150,10.0900
2019-05-20,sh.601108,65327852,1.982159,10.2900
2019-05-21,sh.601108,68285152,1.554906,10.4500
2019-05-22,sh.601108,60128126,-2.200953,10.2200
2019-05-23,sh.601108,64739401,-0.097850,10.2100
2019-05-24,sh.601108,50820543,0.587663,10.2700
2019-05-27,sh.601108,99354924,3.213242,10.6000
2019-05-28,sh.601108,69210595,0.283016,10.6300
2019-05-29,sh.601108,69546438,-0.470369,10.5800
2019-05-30,sh.601108,47147777,-1.984877,10.3700
2019-05-31,sh.601108,39830805,-0.867890,10.2800
2019-06-03,sh.601108,50567592,0.486383,10.3300
2019-06-04,sh.601108,44002079,-0.484029,10.2800
2019-06-05,sh.601108,55059282,0.778209,10.3600
2019-06-06,sh.601108,44883031,-1.061773,10.2500
2019-06-10,sh.601108,73583307,-3.707318,9.8700
2019-06-11,sh.601108,108410655,6.990887,10.5600
2019-06-12,sh.601108,74564696,-0.378787,10.5200
2019-06-13,sh.601108,71911104,1.711020,10.7000
2019-06-14,sh.601108,126139267,0.280371,10.7300
2019-06-17,sh.601108,92915693,3.355085,11.0900
2019-06-18,sh.601108,63668616,-1.803425,10.8900
2019-06-19,sh.601108,112603040,1.469236,11.0500
2019-06-20,sh.601108,142070196,4.886878,11.5900
2019-06-21,sh.601108,106585291,0.086283,11.6000
2019-06-24,sh.601108,73388089,-2.155172,11.3500
2019-06-25,sh.601108,89499909,-0.088108,11.3400
2019-06-26,sh.601108,61630571,-3.439156,10.9500
2019-06-27,sh.601108,60130039,1.004572,11.0600
2019-06-28,sh.601108,44621208,-0.723335,10.9800
2019-07-01,sh.601108,83277851,2.732242,11.2800
2019-07-02,sh.601108,42967787,-1.241129,11.1400
2019-07-03,sh.601108,41139593,-1.705570,10.9500
2019-07-04,sh.601108,51288842,0.182653,10.9700
2019-07-05,sh.601108,93153378,3.099363,11.3100
2019-07-08,sh.601108,85319898,-3.271449,10.9400
2019-07-09,sh.601108,118966242,4.661794,11.4500
2019-07-10,sh.601108,173265977,2.096068,11.6900
2019-07-11,sh.601108,159062157,0.940980,11.8000
2019-07-12,sh.601108,99778104,-2.542374,11.5000
2019-07-15,sh.601108,119638287,3.130432,11.8600
2019-07-16,sh.601108,62278961,-1.611532,11.6000
2019-07-17,sh.601108,57711145,-0.517245,11.5400
2019-07-18,sh.601108,51204590,-1.646443,11.3500
2019-07-19,sh.601108,65792813,1.850221,11.5600
2019-07-22,sh.601108,66822535,-4.065746,11.0900
2019-07-23,sh.601108,36387271,0.450858,11.1400
2019-07-24,sh.601108,42982141,0.179529,11.1600
2019-07-25,sh.601108,37434880,0.089608,11.1700
2019-07-26,sh.601108,31596657,-0.358100,11.1300
2019-07-29,sh.601108,42687099,-1.976642,10.9100
2019-07-30,sh.601108,44426816,1.374900,11.0600
2019-07-31,sh.601108,23671556,-0.904200,10.9600
2019-08-01,sh.601108,40598907,-1.824800,10.7600
2019-08-02,sh.601108,62899405,-4.553900,10.2700
2019-08-05,sh.601108,51364920,-2.823800,9.9800
2019-08-06,sh.601108,79302160,0.501000,10.0300
2019-08-07,sh.601108,46387553,-3.190400,9.7100
2019-08-08,sh.601108,45431307,1.029900,9.8100
2019-08-09,sh.601108,44241325,-2.956200,9.5200
2019-08-12,sh.601108,45908221,2.836100,9.7900
2019-08-13,sh.601108,34864442,-2.247200,9.5700
2019-08-14,sh.601108,35745540,0.313500,9.6000
2019-08-15,sh.601108,46824466,-0.833300,9.5200
2019-08-16,sh.601108,45390314,0.000000,9.5200
2019-08-19,sh.601108,91826214,6.302500,10.1200
2019-08-20,sh.601108,67108089,-1.877500,9.9300
2019-08-21,sh.601108,35982142,-0.503500,9.8800
2019-08-22,sh.601108,31768823,-0.404900,9.8400
2019-08-23,sh.601108,35370018,0.203200,9.8600
2019-08-26,sh.601108,37506123,-2.332700,9.6300
2019-08-27,sh.601108,58192730,2.076800,9.8300
2019-08-28,sh.601108,27114909,-1.220800,9.7100
2019-08-29,sh.601108,37281306,0.720900,9.7800
2019-08-30,sh.601108,39221680,-1.636000,9.6200
2019-09-02,sh.601108,44836335,2.183000,9.8300
2019-09-03,sh.601108,49823512,1.322500,9.9600
2019-09-04,sh.601108,75799054,1.606400,10.1200
2019-09-05,sh.601108,130217941,2.569200,10.3800
2019-09-06,sh.601108,62754307,0.770700,10.4600
2019-09-09,sh.601108,73708559,1.338400,10.6000
2019-09-10,sh.601108,97593432,1.886800,10.8000
2019-09-11,sh.601108,107117026,0.092600,10.8100
2019-09-12,sh.601108,127849561,3.607800,11.2000
2019-09-16,sh.601108,82412751,-0.446400,11.1500
2019-09-17,sh.601108,100383280,-2.421500,10.8800
2019-09-18,sh.601108,52353767,-1.194900,10.7500
2019-09-19,sh.601108,58604005,1.488400,10.9100
2019-09-20,sh.601108,60425475,-1.558200,10.7400
2019-09-23,sh.601108,38180299,-1.303500,10.6000
2019-09-24,sh.601108,42159624,-0.283000,10.5700
2019-09-25,sh.601108,43840578,-1.608300,10.4000
2019-09-26,sh.601108,101008574,0.096200,10.4100
2019-09-27,sh.601108,56928356,0.096100,10.4200
2019-09-30,sh.601108,51477063,-4.414600,9.9600
2019-10-08,sh.601108,34589366,-0.502000,9.9100
2019-10-09,sh.601108,25159744,0.706400,9.9800
2019-10-10,sh.601108,28547189,1.202400,10.1000
2019-10-11,sh.601108,50752442,1.485100,10.2500
2019-10-14,sh.601108,76063606,2.536600,10.5100
2019-10-15,sh.601108,35017754,-1.427200,10.3600
2019-10-16,sh.601108,40400087,-0.965200,10.2600
2019-10-17,sh.601108,28009719,-0.389900,10.2200
2019-10-18,sh.601108,32457631,-2.054800,10.0100
2019-10-21,sh.601108,28795056,-0.699300,9.9400
2019-10-22,sh.601108,26312219,0.503000,9.9900
2019-10-23,sh.601108,28669284,-1.401400,9.8500
2019-10-24,sh.601108,29015380,0.406100,9.8900
2019-10-25,sh.601108,41328627,1.314500,10.0200
2019-10-28,sh.601108,53187395,2.894200,10.3100
2019-10-29,sh.601108,38209380,-2.521800,10.0500
2019-10-30,sh.601108,30518582,-1.592000,9.8900
2019-10-31,sh.601108,23129285,0.606700,9.9500
2019-11-01,sh.601108,31282958,1.005000,10.0500
2019-11-04,sh.601108,33102024,0.099500,10.0600
2019-11-05,sh.601108,52507394,1.391600,10.2000
2019-11-06,sh.601108,34675683,-2.156900,9.9800
2019-11-07,sh.601108,22827037,0.601200,10.0400
2019-11-08,sh.601108,30871484,-0.498000,9.9900
2019-11-11,sh.601108,39942880,-3.103100,9.6800
2019-11-12,sh.601108,23702213,0.103300,9.6900
2019-11-13,sh.601108,21307750,-1.238400,9.5700
2019-11-14,sh.601108,20799026,0.000000,9.5700
2019-11-15,sh.601108,25490838,-1.880900,9.3900
2019-11-18,sh.601108,20375819,1.065000,9.4900
2019-11-19,sh.601108,26129349,1.896700,9.6700
2019-11-20,sh.601108,32023347,-0.517100,9.6200
2019-11-21,sh.601108,20033614,-0.311800,9.5900
