date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.603517,1716331,-3.773585,34.1700,35.7000,59995290.0000,3.432662
2017-06-02,sh.603517,1785605,1.726661,34.7600,34.8900,60981589.0000,3.571210
2017-06-05,sh.603517,1715008,0.661690,34.9900,35.7900,60520312.0000,3.430016
2017-06-06,sh.603517,764477,0.057150,35.0100,35.0900,26663638.0000,1.528954
2017-06-07,sh.603517,2926275,4.055990,36.4300,36.5000,105501234.0000,5.852550
2017-06-08,sh.603517,1578536,-1.482297,35.8900,36.4500,56956757.0000,3.157072
2017-06-09,sh.603517,1329290,1.170248,36.3100,36.4700,47938102.0000,2.658580
2017-06-12,sh.603517,2174815,0.220320,36.3900,37.3500,79676133.0000,4.349630
2017-06-13,sh.603517,3190381,2.665571,37.3600,37.4900,117827444.0000,6.380762
2017-06-14,sh.603517,2789443,-0.455037,37.1900,37.5100,103393349.0000,5.578886
2017-06-15,sh.603517,2424386,0.484002,37.3700,37.8300,90732773.0000,4.848772
2017-06-16,sh.603517,2507481,-2.247793,36.5300,37.5000,91906202.0000,5.014962
2017-06-19,sh.603517,1790359,-1.204486,36.0900,36.7100,64645869.0000,3.580718
2017-06-20,sh.603517,1303505,0.027704,36.1000,36.4300,47151073.0000,2.607010
2017-06-21,sh.603517,1257073,-0.249308,36.0100,36.2900,45205370.0000,2.514146
2017-06-22,sh.603517,2168521,-3.971110,34.5800,36.1900,76683429.0000,4.337042
2017-06-23,sh.603517,1607079,0.028914,34.5900,34.6000,54938941.0000,3.214158
2017-06-26,sh.603517,1226843,0.867301,34.8900,34.9300,42546939.0000,2.453686
2017-06-27,sh.603517,911835,-0.343935,34.7700,35.1900,31840181.0000,1.823670
2017-06-28,sh.603517,879830,-1.322977,34.3100,34.8600,30283257.0000,1.759660
2017-06-29,sh.603517,1055992,-0.291467,34.2100,34.5500,36157476.0000,2.111984
2017-06-30,sh.603517,2039972,1.929260,34.8700,35.3800,70750758.0000,4.079944
2017-07-03,sh.603517,1327448,0.315459,34.9800,35.1700,46331384.0000,2.654896
