date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600061,20716876,0.722263,15.3400,15.4000,317025232.0000,1.055710
2017-06-02,sh.600061,7128418,-0.325946,15.2900,15.4300,108994228.0000,0.363256
2017-06-05,sh.600061,5884486,-1.177242,15.1100,15.3300,89310622.0000,0.299867
2017-06-06,sh.600061,3805921,0.595633,15.2000,15.2300,57759696.0000,0.193946
2017-06-07,sh.600061,8112344,0.592106,15.2900,15.3500,123779632.0000,0.413396
2017-06-08,sh.600061,5270253,-0.915633,15.1500,15.2800,79932591.0000,0.268566
2017-06-09,sh.600061,7129117,-0.924088,15.0100,15.2200,107459220.0000,0.363292
2017-06-12,sh.600061,4830325,-0.466360,14.9400,15.0700,72142231.0000,0.246148
2017-06-13,sh.600061,4167995,0.401609,15.0000,15.0500,62435472.0000,0.212397
2017-06-14,sh.600061,3410859,-0.066668,14.9900,15.0400,51118840.0000,0.173814
2017-06-15,sh.600061,4987832,0.667114,15.0900,15.1500,74957981.0000,0.254175
2017-06-16,sh.600061,6903703,0.596422,15.1800,15.2100,104700181.0000,0.351805
2017-06-19,sh.600061,13939830,0.988140,15.3300,15.5100,214051276.0000,0.710359
2017-06-20,sh.600061,10584145,-0.587085,15.2400,15.4900,162585636.0000,0.539357
2017-06-21,sh.600061,7973867,0.328085,15.2900,15.4400,121720202.0000,0.406340
2017-06-22,sh.600061,11593809,0.328516,15.2700,15.4400,177043627.0000,0.590808
2017-06-23,sh.600061,9800568,0.196462,15.3000,15.3100,148616455.0000,0.499426
2017-06-26,sh.600061,13255698,1.503265,15.5300,15.5300,204634984.0000,0.675496
2017-06-27,sh.600061,7111030,-0.579524,15.4400,15.5600,109913894.0000,0.362370
2017-06-28,sh.600061,14922100,0.971506,15.5900,15.6500,232017125.0000,0.760414
2017-06-29,sh.600061,7317281,-0.833869,15.4600,15.6400,113266989.0000,0.372881
2017-06-30,sh.600061,6247640,0.582148,15.5500,15.5700,96776350.0000,0.318373
2017-07-03,sh.600061,8982580,-0.192924,15.5200,15.5700,139066835.0000,0.457743
2017-07-04,sh.600061,7083492,0.386595,15.5800,15.6000,109844211.0000,0.360967
2017-07-05,sh.600061,6370431,-0.641851,15.4800,15.5900,98610354.0000,0.324630
2017-07-06,sh.600061,7751814,-0.387593,15.4200,15.4800,119065688.0000,0.395024
2017-07-07,sh.600061,15041829,1.037612,15.5800,15.6200,231674014.0000,0.766515
2017-07-10,sh.600061,13158629,0.385112,15.6400,15.7700,205593246.0000,0.670550
2017-07-11,sh.600061,10665529,-0.511509,15.5600,15.7700,167135847.0000,0.543504
2017-07-12,sh.600061,7172143,-1.349615,15.3500,15.6500,110515736.0000,0.365485
2017-07-13,sh.600061,7828113,1.237782,15.5400,15.5500,120787511.0000,0.398912
2017-07-14,sh.600061,10260689,1.351352,15.7500,15.7600,160309733.0000,0.522874
2017-07-17,sh.600061,29264040,0.825398,15.8800,16.4000,465340560.0000,1.491264
2017-07-18,sh.600061,22545615,1.007562,16.0400,16.1000,358279760.0000,1.148900
2017-07-19,sh.600061,54397577,3.990021,16.6800,16.6900,894017328.0000,2.772042
2017-07-20,sh.600061,25045378,-1.498801,16.4300,16.7500,413383104.0000,1.276285
2017-07-21,sh.600061,20936564,-1.399875,16.2000,16.5700,341557184.0000,1.066905
2017-07-24,sh.600061,16319813,-0.555557,16.1100,16.3000,263950319.0000,0.831640
2017-07-25,sh.600061,13967631,-1.303544,15.9000,16.1900,222759603.0000,0.711775
2017-07-26,sh.600061,13380651,1.006288,16.0600,16.0800,213191942.0000,0.681864
2017-07-27,sh.600061,21330280,0.560400,16.1500,16.1700,338932608.0000,1.086968
2017-07-28,sh.600061,10146654,-2.291021,15.7800,16.0600,161555045.0000,0.517063
2017-07-31,sh.600061,12831544,0.380231,15.8400,15.9400,202926835.0000,0.653882
2017-08-01,sh.600061,19476385,0.820708,15.9700,16.2500,313245744.0000,0.992496
2017-08-02,sh.600061,19064328,0.375707,16.0300,16.2300,306462240.0000,0.971498
2017-08-03,sh.600061,14531107,-0.187153,16.0000,16.2000,233573501.0000,0.740490
2017-08-04,sh.600061,19966017,0.312495,16.0500,16.3100,322606080.0000,1.017447
2017-08-07,sh.600061,11866355,-1.059185,15.8800,16.0900,188849565.0000,0.604697
2017-08-08,sh.600061,13246933,-0.314863,15.8300,15.9600,209014388.0000,0.675049
2017-08-09,sh.600061,12050485,-1.642453,15.5700,15.7900,188562918.0000,0.614080
2017-08-10,sh.600061,10722811,0.642263,15.6700,15.7500,167597876.0000,0.546423
2017-08-11,sh.600061,13881790,-0.446711,15.6000,15.6600,215580367.0000,0.707401
2017-08-14,sh.600061,10023710,1.538460,15.8400,15.8900,157442890.0000,0.510797
2017-08-15,sh.600061,5447294,-0.631316,15.7400,15.8500,85633814.0000,0.277588
2017-08-16,sh.600061,4842467,-0.254129,15.7000,15.7800,76006447.0000,0.246767
2017-08-17,sh.600061,11054679,1.464971,15.9300,15.9500,175082835.0000,0.563335
2017-08-18,sh.600061,9745136,-0.062776,15.9200,16.0300,155216828.0000,0.496602
2017-08-21,sh.600061,6505727,0.376881,15.9800,16.1000,104079749.0000,0.331525
2017-08-22,sh.600061,6904478,-0.125153,15.9600,16.1400,110569979.0000,0.351845
2017-08-23,sh.600061,11065437,0.438601,16.0300,16.2200,176845197.0000,0.563883
2017-08-24,sh.600061,6999671,-1.809114,15.7400,16.0500,111006025.0000,0.356696
2017-08-25,sh.600061,16248347,2.287170,16.1000,16.1700,259964697.0000,0.827998
2017-08-28,sh.600061,48528315,3.788812,16.7100,16.9400,808755536.0000,2.472951
2017-08-29,sh.600061,21513800,-1.615790,16.4400,16.6400,354743216.0000,1.096320
2017-08-30,sh.600061,26869538,0.121646,16.4600,16.9200,447271920.0000,1.369243
2017-08-31,sh.600061,16364827,0.425283,16.5300,16.6700,270558144.0000,0.833934
2017-09-01,sh.600061,16429324,-0.302487,16.4800,16.7300,271892576.0000,0.837221
2017-09-04,sh.600061,14727927,0.242724,16.5200,16.6300,242070430.0000,0.750519
2017-09-05,sh.600061,15595892,0.302659,16.5700,16.7400,259390198.0000,0.794750
2017-09-06,sh.600061,11452697,-0.241394,16.5300,16.6500,188919583.0000,0.583617
2017-09-07,sh.600061,12669931,-1.814889,16.2300,16.6500,208441993.0000,0.645646
2017-09-08,sh.600061,11091620,0.061616,16.2400,16.3300,179717936.0000,0.565217
2017-09-11,sh.600061,9708494,-0.615766,16.1400,16.3500,157438302.0000,0.494734
2017-09-12,sh.600061,14567800,0.681540,16.2500,16.4500,237145074.0000,0.742359
2017-09-13,sh.600061,10724663,-0.923075,16.1000,16.3300,172856979.0000,0.546517
2017-09-14,sh.600061,11043722,-0.186340,16.0700,16.2400,178138448.0000,0.562776
2017-09-15,sh.600061,8619188,0.311146,16.1200,16.2100,138871792.0000,0.439225
2017-09-18,sh.600061,14350436,0.248133,16.1600,16.3100,232772814.0000,0.731283
2017-09-19,sh.600061,9694793,-0.618814,16.0600,16.2400,155789751.0000,0.494036
2017-09-20,sh.600061,8104133,0.186804,16.0900,16.1100,130057965.0000,0.412978
2017-09-21,sh.600061,9535485,-0.435051,16.0200,16.2300,153742458.0000,0.485918
2017-09-22,sh.600061,16474263,0.249682,16.0600,16.1300,261516644.0000,0.839511
2017-09-25,sh.600061,12346974,-0.186792,16.0300,16.0600,196740893.0000,0.629188
2017-09-26,sh.600061,5816881,0.187141,16.0600,16.1000,93240937.0000,0.296422
2017-09-27,sh.600061,4393601,-0.373596,16.0000,16.1300,70586974.0000,0.223893
2017-09-28,sh.600061,6881555,0.187504,16.0300,16.1300,110560810.0000,0.350677
2017-09-29,sh.600061,14102680,1.746717,16.3100,16.3200,228781742.0000,0.718657
2017-10-09,sh.600061,17893242,-0.613123,16.2100,16.7200,293237721.0000,0.911820
2017-10-10,sh.600061,9829004,0.185075,16.2400,16.2500,159001148.0000,0.500875
2017-10-11,sh.600061,7509600,-0.431033,16.1700,16.2900,121639434.0000,0.382681
2017-10-12,sh.600061,9487811,-1.113174,15.9900,16.1800,152133601.0000,0.483489
2017-10-13,sh.600061,5792451,0.125081,16.0100,16.0400,92545515.0000,0.295177
2017-10-16,sh.600061,10243929,-1.124299,15.8300,16.1600,163876777.0000,0.522020
2017-10-17,sh.600061,6327592,-0.379024,15.7700,15.9000,100063577.0000,0.322447
2017-10-18,sh.600061,9969846,0.951171,15.9200,15.9500,157946887.0000,0.508053
2017-10-19,sh.600061,13242366,-0.314072,15.8700,15.9000,207807367.0000,0.674817
2017-10-20,sh.600061,4432716,-0.693129,15.7600,15.8500,69818261.0000,0.225886
2017-10-23,sh.600061,4247511,-0.634520,15.6600,15.7900,66592340.0000,0.216449
2017-10-24,sh.600061,8680883,1.213286,15.8500,15.8900,137201224.0000,0.442368
2017-10-25,sh.600061,3424527,0.000000,15.8500,15.8900,54210445.0000,0.174510
2017-10-26,sh.600061,5828638,0.063087,15.8600,16.0700,92878821.0000,0.297021
2017-10-27,sh.600061,4206048,-0.756620,15.7400,15.9100,66332609.0000,0.214336
2017-10-30,sh.600061,12102416,-1.715372,15.4700,15.7700,185985554.0000,0.616726
2017-10-31,sh.600061,4234711,-1.228187,15.2800,15.3900,64863913.0000,0.215796
2017-11-01,sh.600061,11986016,-2.552352,14.8900,15.3300,181174551.0000,0.610794
2017-11-02,sh.600061,10001165,0.268636,14.9300,14.9600,148298573.0000,0.509649
