date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601800,28268584,1.214831,15.8300,15.8800,444853072.0000,0.240640
2017-06-02,sh.601800,19129265,-1.452935,15.6000,15.8500,299328864.0000,0.162841
2017-06-05,sh.601800,9278110,-0.320514,15.5500,15.6700,144105113.0000,0.078981
2017-06-06,sh.601800,11448750,0.385849,15.6100,15.6700,178185715.0000,0.097459
2017-06-07,sh.601800,26661792,1.345292,15.8200,15.8900,419270480.0000,0.226962
2017-06-08,sh.601800,15420302,0.189638,15.8500,15.9400,244096649.0000,0.131267
2017-06-09,sh.601800,26207651,2.145111,16.1900,16.3000,423227648.0000,0.223096
2017-06-12,sh.601800,14625831,-1.173567,16.0000,16.2500,234076478.0000,0.124504
2017-06-13,sh.601800,17106350,-1.125002,15.8200,15.9500,269480032.0000,0.145620
2017-06-14,sh.601800,12715310,-1.074590,15.6500,15.9400,200680293.0000,0.108241
2017-06-15,sh.601800,10127772,0.511182,15.7300,15.7700,158809500.0000,0.086214
2017-06-16,sh.601800,12119447,-1.589320,15.4800,15.7600,188672742.0000,0.103169
2017-06-19,sh.601800,9945943,0.775199,15.6000,15.6600,154920125.0000,0.084666
2017-06-20,sh.601800,11678214,-1.025646,15.4400,15.6600,181088713.0000,0.099412
2017-06-21,sh.601800,11031562,0.712439,15.5500,15.6300,171243423.0000,0.093908
2017-06-22,sh.601800,26000807,0.385849,15.6100,15.8600,406947872.0000,0.221336
2017-06-23,sh.601800,23944501,-2.049966,15.2900,15.5600,365107328.0000,0.203831
2017-06-26,sh.601800,33030941,-0.719422,15.1800,15.5000,502248336.0000,0.281181
2017-06-27,sh.601800,45311091,4.479574,15.8600,15.8900,703785472.0000,0.385717
2017-06-28,sh.601800,53978328,1.702393,16.1300,16.3300,867400528.0000,0.459498
2017-06-29,sh.601800,23821708,0.000000,16.1300,16.2500,382592896.0000,0.202786
2017-06-30,sh.601800,15745014,-0.313671,15.8900,16.0500,250181164.0000,0.134032
2017-07-03,sh.601800,14568400,0.188796,15.9200,15.9900,230654483.0000,0.124016
2017-07-04,sh.601800,17038475,-2.135679,15.5800,15.9400,267442880.0000,0.145042
2017-07-05,sh.601800,20740162,2.310652,15.9400,15.9600,326140912.0000,0.176554
2017-07-06,sh.601800,16476459,-1.003763,15.7800,16.0300,261023705.0000,0.140258
2017-07-07,sh.601800,11784785,0.063373,15.7900,15.9100,186187436.0000,0.100320
2017-07-10,sh.601800,55054885,4.813168,16.5500,16.5700,892534832.0000,0.468662
2017-07-11,sh.601800,29677360,-1.087604,16.3700,16.6300,486971648.0000,0.252633
2017-07-12,sh.601800,34341342,0.794130,16.5000,16.8500,569890976.0000,0.292336
2017-07-13,sh.601800,45633263,1.212126,16.7000,17.0500,769663264.0000,0.388460
2017-07-14,sh.601800,26723526,1.676639,16.9800,17.1000,453290720.0000,0.227488
2017-07-17,sh.601800,39267836,-2.885746,16.4900,17.2400,660712992.0000,0.334273
2017-07-18,sh.601800,44158122,4.608855,17.2500,17.2800,748547584.0000,0.375902
2017-07-19,sh.601800,68259248,0.521740,17.3400,17.8900,1196652560.0000,0.581066
2017-07-20,sh.601800,33919200,-0.230686,17.3000,17.8000,591789296.0000,0.288742
2017-07-21,sh.601800,31121320,0.057805,17.3100,17.6400,542776928.0000,0.264925
2017-07-24,sh.601800,31852533,-1.790869,17.0000,17.5200,546750816.0000,0.271149
2017-07-25,sh.601800,42609907,-2.529414,16.5700,17.1100,707389120.0000,0.362723
2017-07-26,sh.601800,20672454,-0.181043,16.5400,16.7200,342104272.0000,0.175977
2017-07-27,sh.601800,28457110,-1.209194,16.3400,16.5300,463195696.0000,0.242245
2017-07-28,sh.601800,22204236,0.673198,16.4500,16.5000,364237104.0000,0.189017
2017-07-31,sh.601800,23698371,0.303947,16.5000,16.6700,390939856.0000,0.201736
2017-08-01,sh.601800,22901443,0.303026,16.5500,16.7100,379684960.0000,0.194952
2017-08-02,sh.601800,52148774,-4.773408,15.7600,16.5700,836423648.0000,0.443924
2017-08-03,sh.601800,38448980,-1.967008,15.4500,15.8300,596274544.0000,0.327302
2017-08-04,sh.601800,20593498,0.258899,15.4900,15.5800,318936992.0000,0.175305
2017-08-07,sh.601800,17616529,0.710140,15.6000,15.6800,273338928.0000,0.149963
2017-08-08,sh.601800,17308631,-0.320514,15.5500,15.7300,269647136.0000,0.147342
2017-08-09,sh.601800,13518931,-0.064310,15.5400,15.6200,209642725.0000,0.115082
2017-08-10,sh.601800,16600625,0.321752,15.5900,15.6400,258069529.0000,0.141315
2017-08-11,sh.601800,17878544,-2.629890,15.1800,15.6000,274548992.0000,0.152194
2017-08-14,sh.601800,20807869,2.239790,15.5200,15.5600,320361216.0000,0.177130
2017-08-15,sh.601800,11752526,-0.579898,15.4300,15.5200,181329079.0000,0.100045
2017-08-16,sh.601800,14493244,0.000000,15.4300,15.5200,222408648.0000,0.123376
2017-08-17,sh.601800,67368923,5.832790,16.3300,16.4600,1083518800.0000,0.573487
2017-08-18,sh.601800,38802851,-1.285971,16.1200,16.3400,625207024.0000,0.330315
2017-08-21,sh.601800,25231649,-0.372217,16.0600,16.2600,404685360.0000,0.214788
2017-08-22,sh.601800,22196737,-0.809459,15.9300,16.1600,355202432.0000,0.188953
2017-08-23,sh.601800,17240016,0.062770,15.9400,16.0900,274311024.0000,0.146758
2017-08-24,sh.601800,17566150,-2.195730,15.5900,16.0000,276477664.0000,0.149534
2017-08-25,sh.601800,28784441,2.758180,16.0200,16.1200,458036256.0000,0.245032
2017-08-28,sh.601800,36535655,1.310856,16.2300,16.3700,592852720.0000,0.311015
2017-08-29,sh.601800,12900950,-0.123231,16.2100,16.3400,209237201.0000,0.109821
2017-08-30,sh.601800,28180060,0.061692,16.2200,16.2600,452967296.0000,0.239887
2017-08-31,sh.601800,14606678,-1.171385,16.0300,16.3000,235057138.0000,0.124341
2017-09-01,sh.601800,20798025,-1.559582,15.7800,16.1400,330572480.0000,0.177046
2017-09-04,sh.601800,17462145,-0.190112,15.7500,15.8500,274774272.0000,0.148649
2017-09-05,sh.601800,10785606,-0.126987,15.7300,15.8200,169730580.0000,0.091814
2017-09-06,sh.601800,75930819,1.907191,16.0300,16.4800,1227016448.0000,0.646372
2017-09-07,sh.601800,25962150,-1.185281,15.8400,16.1500,414378784.0000,0.221006
2017-09-08,sh.601800,18797054,-0.946973,15.6900,15.9300,296195152.0000,0.160013
2017-09-11,sh.601800,26953293,-0.318669,15.6400,15.8100,422272832.0000,0.229444
2017-09-12,sh.601800,21098260,0.000000,15.6400,15.7100,329114100.0000,0.179602
2017-09-13,sh.601800,18066516,0.511509,15.7200,15.8100,283302204.0000,0.153794
2017-09-14,sh.601800,17339067,-0.890587,15.5800,15.8200,271387597.0000,0.147601
2017-09-15,sh.601800,24064144,0.641851,15.6800,15.8400,378496312.0000,0.204849
2017-09-18,sh.601800,35603944,1.339286,15.8900,16.1400,569444398.0000,0.303084
2017-09-19,sh.601800,18073286,-0.503461,15.8100,15.9700,286784785.0000,0.153851
2017-09-20,sh.601800,17471594,-0.885518,15.6700,15.8600,274649838.0000,0.148729
2017-09-21,sh.601800,14805942,0.446711,15.7400,15.9400,233594830.0000,0.126038
2017-09-22,sh.601800,14079884,-1.334181,15.5300,15.7500,218928829.0000,0.119857
2017-09-25,sh.601800,17836212,0.515131,15.6100,15.8000,279315370.0000,0.151833
2017-09-26,sh.601800,13480506,0.576554,15.7000,15.8300,212070818.0000,0.114755
2017-09-27,sh.601800,12789963,-0.573249,15.6100,15.7500,199201545.0000,0.108876
2017-09-28,sh.601800,19582302,-2.049966,15.2900,15.6200,300834508.0000,0.166697
2017-09-29,sh.601800,13709109,0.130807,15.3100,15.4100,209889320.0000,0.116701
2017-10-09,sh.601800,11323884,0.522534,15.3900,15.5500,174996006.0000,0.096396
2017-10-10,sh.601800,11542548,0.000000,15.3900,15.4500,177166696.0000,0.098258
2017-10-11,sh.601800,17302776,-0.779726,15.2700,15.4100,264486791.0000,0.147292
2017-10-12,sh.601800,17067551,-0.916833,15.1300,15.3000,258667310.0000,0.145290
2017-10-13,sh.601800,15250776,0.330471,15.1800,15.2700,230951279.0000,0.129824
2017-10-16,sh.601800,17914157,0.263504,15.2200,15.3400,272907084.0000,0.152497
2017-10-17,sh.601800,9819810,0.000000,15.2200,15.3000,149047045.0000,0.083593
2017-10-18,sh.601800,11053378,-0.722737,15.1100,15.3000,167983964.0000,0.094093
2017-10-19,sh.601800,14895075,-1.985435,14.8100,15.1700,221847342.0000,0.126796
2017-10-20,sh.601800,8958926,0.472652,14.8800,14.9300,132886197.0000,0.076264
2017-10-23,sh.601800,9344728,0.000000,14.8800,14.9400,138779227.0000,0.079548
2017-10-24,sh.601800,18993611,1.747313,15.1400,15.2600,286968045.0000,0.161686
2017-10-25,sh.601800,14350529,-0.066052,15.1300,15.2500,217227978.0000,0.122161
2017-10-26,sh.601800,39813941,1.850626,15.4100,15.5400,611973884.0000,0.338922
2017-10-27,sh.601800,18185775,-0.778714,15.2900,15.4800,279365577.0000,0.154809
2017-10-30,sh.601800,19588823,0.196205,15.3200,15.4200,298828880.0000,0.166753
2017-10-31,sh.601800,14997254,-1.566578,15.0800,15.2400,226214241.0000,0.127666
2017-11-01,sh.601800,30431947,1.989391,15.3800,15.4800,465018359.0000,0.259056
2017-11-02,sh.601800,21350799,-0.195057,15.3500,15.4000,326037648.0000,0.181752
2017-11-03,sh.601800,21978837,-0.586320,15.2600,15.3100,332537948.0000,0.187098
2017-11-06,sh.601800,14396902,-1.376147,15.0500,15.1700,216760732.0000,0.122556
2017-11-07,sh.601800,17791582,-0.398674,14.9900,15.1200,266992597.0000,0.151453
2017-11-08,sh.601800,17167774,0.133425,15.0100,15.0800,256660623.0000,0.146143
2017-11-09,sh.601800,13921523,-0.599601,14.9200,15.0700,208122296.0000,0.118509
2017-11-10,sh.601800,14697674,-0.871314,14.7900,14.9500,217725464.0000,0.125116
2017-11-13,sh.601800,20915284,-1.352264,14.5900,14.8200,305601334.0000,0.178044
2017-11-14,sh.601800,13522841,0.205618,14.6200,14.7100,197498986.0000,0.115115
2017-11-15,sh.601800,10492876,-0.273597,14.5800,14.6400,152940771.0000,0.089322
2017-11-16,sh.601800,16742764,-2.469133,14.2200,14.5400,240355824.0000,0.142525
2017-11-17,sh.601800,39688547,0.773556,14.3300,14.3900,558643968.0000,0.337854
2017-11-20,sh.601800,12556944,-1.465457,14.1200,14.3400,177576698.0000,0.106893
2017-11-21,sh.601800,18089012,0.708218,14.2200,14.5000,258244367.0000,0.153985
2017-11-22,sh.601800,28681097,1.758087,14.4700,14.6400,413883807.0000,0.244152
2017-11-23,sh.601800,23662241,-2.280580,14.1400,14.6400,339356189.0000,0.201428
2017-11-24,sh.601800,12981797,0.212162,14.1700,14.1900,182944890.0000,0.110509
2017-11-27,sh.601800,11649092,0.141140,14.1900,14.4500,166189599.0000,0.099165
2017-11-28,sh.601800,9790535,-0.775191,14.0800,14.2200,137633919.0000,0.083343
2017-11-29,sh.601800,11394046,-0.923296,13.9500,14.0900,158854999.0000,0.096993
2017-11-30,sh.601800,9578178,-0.143366,13.9300,14.0700,133503946.0000,0.081536
2017-12-01,sh.601800,8052802,0.071782,13.9400,13.9800,112024841.0000,0.068551
2017-12-04,sh.601800,7987511,0.143475,13.9600,13.9900,111210780.0000,0.067995
2017-12-05,sh.601800,30912161,2.435531,14.3000,14.3600,438470774.0000,0.263144
2017-12-06,sh.601800,11536485,-0.629372,14.2100,14.2900,163439630.0000,0.098206
2017-12-07,sh.601800,6747085,-0.140749,14.1900,14.2800,95574256.0000,0.057436
2017-12-08,sh.601800,5731265,-0.493303,14.1200,14.2200,80999798.0000,0.048788
2017-12-11,sh.601800,10572501,-0.779034,14.0100,14.1500,148040236.0000,0.090000
2017-12-12,sh.601800,10060252,-1.498930,13.8000,14.0100,139554398.0000,0.085639
2017-12-13,sh.601800,6761032,-0.362320,13.7500,13.8400,92941651.0000,0.057554
2017-12-14,sh.601800,11013476,-1.672724,13.5200,13.7900,149491978.0000,0.093754
2017-12-15,sh.601800,11549257,-1.035505,13.3800,13.5200,154133057.0000,0.098315
2017-12-18,sh.601800,6348355,0.224213,13.4100,13.4300,84766079.0000,0.054041
2017-12-19,sh.601800,5978736,0.149146,13.4300,13.4800,80130265.0000,0.050895
2017-12-20,sh.601800,9465291,0.372295,13.4800,13.5400,127073594.0000,0.080575
2017-12-21,sh.601800,7016741,-0.890207,13.3600,13.4100,93486873.0000,0.059731
2017-12-22,sh.601800,4019611,-0.374246,13.3100,13.4200,53656668.0000,0.034218
2017-12-25,sh.601800,5855540,0.150259,13.3300,13.4400,78139634.0000,0.049846
2017-12-26,sh.601800,7890270,-0.300075,13.2900,13.4000,104735061.0000,0.067167
2017-12-27,sh.601800,12819873,-2.483069,12.9600,13.2900,167631226.0000,0.109131
2017-12-28,sh.601800,11527926,-1.311729,12.7900,12.9300,147031717.0000,0.098133
2017-12-29,sh.601800,5301382,0.078188,12.8000,12.8700,67904535.0000,0.045129
2018-01-02,sh.601800,13809775,2.812497,13.1600,13.1800,180732148.0000,0.117558
2018-01-03,sh.601800,13787738,1.215804,13.3200,13.3900,183241213.0000,0.117370
2018-01-04,sh.601800,15277290,-1.351346,13.1400,13.3800,201140064.0000,0.130050
2018-01-05,sh.601800,28674596,2.739723,13.5000,13.6800,387462156.0000,0.244097
2018-01-08,sh.601800,18010615,0.148151,13.5200,13.6200,243319721.0000,0.153318
2018-01-09,sh.601800,10636054,-0.369824,13.4700,13.6800,143780688.0000,0.090541
2018-01-10,sh.601800,14296484,0.074234,13.4800,13.6300,192598734.0000,0.121701
2018-01-11,sh.601800,8512883,-0.667650,13.3900,13.5100,114146642.0000,0.072467
2018-01-12,sh.601800,8954383,-0.896190,13.2700,13.4200,119141311.0000,0.076225
2018-01-15,sh.601800,12884629,-2.336100,12.9600,13.3500,169231679.0000,0.109682
2018-01-16,sh.601800,11354622,1.620371,13.1700,13.1900,148731518.0000,0.096658
2018-01-17,sh.601800,28576561,3.264999,13.6000,13.6700,388042314.0000,0.243262
2018-01-18,sh.601800,56820718,6.470582,14.4800,14.8100,808056715.0000,0.483694
2018-01-19,sh.601800,33411107,-0.345299,14.4300,14.4800,479851855.0000,0.284417
2018-01-22,sh.601800,24518598,0.069295,14.4400,14.5500,352346599.0000,0.208718
2018-01-23,sh.601800,28691540,0.207761,14.4700,14.4800,413139107.0000,0.244241
2018-01-24,sh.601800,32644644,-0.829301,14.3500,14.7400,471488178.0000,0.277892
2018-01-25,sh.601800,38014893,1.045293,14.5000,14.9300,552465549.0000,0.323607
2018-01-26,sh.601800,34108147,0.965520,14.6400,14.7400,497264257.0000,0.290350
2018-01-29,sh.601800,30203985,0.068301,14.6500,15.0200,445054573.0000,0.257116
2018-01-30,sh.601800,22599159,-3.139932,14.1900,14.6700,324743378.0000,0.192379
2018-01-31,sh.601800,14684790,0.070474,14.2000,14.3500,208312779.0000,0.125006
2018-02-01,sh.601800,24449674,1.338032,14.3900,14.4000,348283362.0000,0.208131
2018-02-02,sh.601800,13120831,-0.625435,14.3000,14.3500,186513616.0000,0.111693
2018-02-05,sh.601800,29449928,3.356640,14.7800,14.7900,428391611.0000,0.250697
2018-02-06,sh.601800,46957723,-0.067654,14.7700,14.8600,689398998.0000,0.399734
2018-02-07,sh.601800,46387100,0.203113,14.8000,15.0500,689480418.0000,0.394877
