date,code,volume,pctChg,close,high,amount,turn
2017-07-17,sh.601328,358592400,2.907913,6.3700,6.5100,2281696016.0000,0.913591
2017-07-18,sh.601328,174047612,-0.156982,6.3600,6.4700,1109464880.0000,0.443424
2017-07-19,sh.601328,153975339,0.471694,6.3900,6.4400,983863376.0000,0.392285
2017-07-20,sh.601328,108802695,-0.312989,6.3700,6.4100,692334688.0000,0.277198
2017-07-21,sh.601328,71566514,-0.470953,6.3400,6.3700,454232048.0000,0.182331
2017-07-24,sh.601328,129378141,0.315457,6.3600,6.4400,827555952.0000,0.329619
2017-07-25,sh.601328,155138347,1.415089,6.4500,6.5000,998755888.0000,0.395248
2017-07-26,sh.601328,138499348,0.620155,6.4900,6.6200,903922048.0000,0.352857
2017-07-27,sh.601328,105710950,-0.616332,6.4500,6.5000,680718048.0000,0.269321
2017-07-28,sh.601328,66474416,-0.310077,6.4300,6.4300,425605568.0000,0.169358
2017-07-31,sh.601328,69569313,-0.466559,6.4000,6.4900,446774720.0000,0.177243
2017-08-01,sh.601328,81904978,0.781246,6.4500,6.4600,526262160.0000,0.208671
2017-08-02,sh.601328,132828146,2.015506,6.5800,6.5900,869041120.0000,0.338408
2017-08-03,sh.601328,97011090,-1.063825,6.5100,6.6500,635234416.0000,0.247157
2017-08-04,sh.601328,74164764,-0.614446,6.4700,6.5700,483427920.0000,0.188951
2017-08-07,sh.601328,73518573,0.000000,6.4700,6.4900,473693552.0000,0.187304
2017-08-08,sh.601328,62925995,-0.618237,6.4300,6.4600,404437152.0000,0.160317
2017-08-09,sh.601328,77804481,-1.710726,6.3200,6.4200,494694560.0000,0.198224
2017-08-10,sh.601328,87940991,-0.632911,6.2800,6.3500,552459456.0000,0.224049
2017-08-11,sh.601328,163785643,0.159232,6.2900,6.3100,1017006592.0000,0.417279
2017-08-14,sh.601328,93972210,-0.953894,6.2300,6.2800,585488560.0000,0.239414
2017-08-15,sh.601328,91153405,0.802571,6.2800,6.3400,573792224.0000,0.232233
2017-08-16,sh.601328,53819027,-0.796181,6.2300,6.2900,335534976.0000,0.137116
2017-08-17,sh.601328,41646844,0.481544,6.2600,6.2700,260036057.0000,0.106104
2017-08-18,sh.601328,42479764,-0.319496,6.2400,6.2600,264877266.0000,0.108226
2017-08-21,sh.601328,50629749,-0.160252,6.2300,6.2700,315658688.0000,0.128990
2017-08-22,sh.601328,52300412,0.160510,6.2400,6.2500,325991120.0000,0.133247
2017-08-23,sh.601328,86926012,0.961545,6.3000,6.3200,546333936.0000,0.221463
2017-08-24,sh.601328,80990403,-0.476194,6.2700,6.3600,511060192.0000,0.206340
2017-08-25,sh.601328,322610896,5.582136,6.6200,6.6300,2093667248.0000,0.821920
2017-08-28,sh.601328,277323216,1.208458,6.7000,6.7800,1855076160.0000,0.706540
2017-08-29,sh.601328,97959221,-0.597014,6.6600,6.7100,653195440.0000,0.249572
2017-08-30,sh.601328,149442612,-0.150146,6.6500,6.7900,1001438768.0000,0.380737
2017-08-31,sh.601328,138646312,-1.052634,6.5800,6.6800,910677056.0000,0.353231
2017-09-01,sh.601328,110135612,-1.215804,6.5000,6.6000,718324384.0000,0.280594
2017-09-04,sh.601328,77797513,0.461542,6.5300,6.5700,506795968.0000,0.198206
2017-09-05,sh.601328,98077744,0.765692,6.5800,6.6500,647011664.0000,0.249874
2017-09-06,sh.601328,65920367,-0.607902,6.5400,6.6200,431669920.0000,0.167946
2017-09-07,sh.601328,52145048,-0.305810,6.5200,6.5900,341567392.0000,0.132851
2017-09-08,sh.601328,60180148,-0.766874,6.4700,6.5400,390792736.0000,0.153322
2017-09-11,sh.601328,80656152,0.154563,6.4800,6.5400,524477168.0000,0.205489
2017-09-12,sh.601328,66138835,0.308642,6.5000,6.5200,428345638.0000,0.168503
2017-09-13,sh.601328,47188857,-0.769234,6.4500,6.4900,305015048.0000,0.120224
2017-09-14,sh.601328,79248896,-1.240309,6.3700,6.4800,507865467.0000,0.201904
2017-09-15,sh.601328,66916238,-0.313972,6.3500,6.3700,424330338.0000,0.170483
2017-09-18,sh.601328,87718232,-0.472437,6.3200,6.3900,557533248.0000,0.223481
2017-09-19,sh.601328,129783798,0.158224,6.3300,6.3500,818318066.0000,0.330652
2017-09-20,sh.601328,73092069,-0.631911,6.2900,6.3500,461739761.0000,0.186218
2017-09-21,sh.601328,88186346,0.794916,6.3400,6.3700,558122222.0000,0.224674
2017-09-22,sh.601328,94034923,0.157725,6.3500,6.3800,596609417.0000,0.239574
2017-09-25,sh.601328,117485025,0.787404,6.4000,6.4200,748463943.0000,0.299318
2017-09-26,sh.601328,84697516,-0.156254,6.3900,6.4000,539946149.0000,0.215785
2017-09-27,sh.601328,77148282,-0.782468,6.3400,6.3900,491166589.0000,0.196552
2017-09-28,sh.601328,66852153,-0.157732,6.3300,6.3500,422644010.0000,0.170320
2017-09-29,sh.601328,52691422,-0.157974,6.3200,6.3600,333399518.0000,0.134243
2017-10-09,sh.601328,176870345,0.000000,6.3200,6.5200,1132395497.0000,0.450615
2017-10-10,sh.601328,79942332,0.949366,6.3800,6.4000,508057243.0000,0.203670
2017-10-11,sh.601328,80255969,0.000000,6.3800,6.4100,512008727.0000,0.204469
2017-10-12,sh.601328,71199474,-0.940438,6.3200,6.3900,452362398.0000,0.181396
2017-10-13,sh.601328,64470963,-0.158231,6.3100,6.3600,408532679.0000,0.164254
2017-10-16,sh.601328,62729412,0.633914,6.3500,6.3500,397235502.0000,0.159817
2017-10-17,sh.601328,63941570,-0.787397,6.3000,6.3500,404147515.0000,0.162905
2017-10-18,sh.601328,91529799,0.793646,6.3500,6.3600,579391227.0000,0.233192
2017-10-19,sh.601328,93804149,0.629921,6.3900,6.4000,597042374.0000,0.238986
2017-10-20,sh.601328,37814504,-0.469479,6.3600,6.3800,240447772.0000,0.096341
2017-10-23,sh.601328,55465154,-0.628930,6.3200,6.3600,351513207.0000,0.141309
2017-10-24,sh.601328,73334977,0.474679,6.3500,6.3800,465148654.0000,0.186837
2017-10-25,sh.601328,55422523,-0.472437,6.3200,6.3700,351257969.0000,0.141201
2017-10-26,sh.601328,116971040,-1.107598,6.2500,6.3300,732780841.0000,0.298009
2017-10-27,sh.601328,93019416,0.480003,6.2800,6.3200,584453591.0000,0.236987
2017-10-30,sh.601328,103298220,-0.318471,6.2600,6.3100,645994810.0000,0.263174
2017-10-31,sh.601328,64296760,-0.638985,6.2200,6.2600,400650743.0000,0.163810
2017-11-01,sh.601328,95540013,-0.803854,6.1700,6.2300,591448096.0000,0.243409
2017-11-02,sh.601328,75341489,0.162071,6.1800,6.1900,463448259.0000,0.191949
2017-11-03,sh.601328,119308174,0.323624,6.2000,6.2200,736341811.0000,0.303963
2017-11-06,sh.601328,59431878,-0.645161,6.1600,6.2000,366954655.0000,0.151415
2017-11-07,sh.601328,113704370,0.811691,6.2100,6.2300,704212670.0000,0.289686
2017-11-08,sh.601328,101928666,0.161027,6.2200,6.2500,633932684.0000,0.259685
2017-11-09,sh.601328,82711689,-0.803854,6.1700,6.2300,511831272.0000,0.210726
2017-11-10,sh.601328,122418268,-0.972446,6.1100,6.1700,749735343.0000,0.311887
2017-11-13,sh.601328,138115763,0.327332,6.1300,6.1900,848535803.0000,0.351880
2017-11-14,sh.601328,107410808,-0.815664,6.0800,6.1300,654861220.0000,0.273652
2017-11-15,sh.601328,65914858,-0.164470,6.0700,6.0900,400144434.0000,0.167932
2017-11-16,sh.601328,59453325,-0.329489,6.0500,6.0800,359845319.0000,0.151470
2017-11-17,sh.601328,266290819,2.809911,6.2200,6.2500,1639293750.0000,0.678433
2017-11-20,sh.601328,149405710,-0.160768,6.2100,6.2400,924121984.0000,0.380643
2017-11-21,sh.601328,183311589,0.483088,6.2400,6.2900,1143194990.0000,0.467026
2017-11-22,sh.601328,221479655,2.083335,6.3700,6.4300,1404681874.0000,0.564267
2017-11-23,sh.601328,246848890,-0.156982,6.3600,6.4800,1580462696.0000,0.628901
2017-11-24,sh.601328,115617285,0.157229,6.3700,6.4200,736522192.0000,0.294560
2017-11-27,sh.601328,151845767,0.156990,6.3800,6.3900,963929981.0000,0.386860
2017-11-28,sh.601328,73991392,-0.783702,6.3300,6.3700,469489806.0000,0.188509
2017-11-29,sh.601328,72684788,-0.473929,6.3000,6.3500,457175900.0000,0.185180
2017-11-30,sh.601328,76055647,0.158726,6.3100,6.3800,481762222.0000,0.193768
2017-12-01,sh.601328,72362364,0.158482,6.3200,6.3800,458769806.0000,0.184359
2017-12-04,sh.601328,56154677,0.158224,6.3300,6.3600,355476423.0000,0.143066
2017-12-05,sh.601328,228990441,2.211688,6.4700,6.5100,1473421346.0000,0.583402
2017-12-06,sh.601328,113030793,-0.618237,6.4300,6.4900,728696572.0000,0.287970
2017-12-07,sh.601328,93915576,0.000000,6.4300,6.4500,600993873.0000,0.239270
2017-12-08,sh.601328,73636351,-1.088642,6.3600,6.4300,469287094.0000,0.187604
2017-12-11,sh.601328,59683492,-0.471701,6.3300,6.3600,378109196.0000,0.152057
2017-12-12,sh.601328,42179603,-0.473929,6.3000,6.3500,266627425.0000,0.107462
2017-12-13,sh.601328,47097715,0.158726,6.3100,6.3400,296742340.0000,0.119992
2017-12-14,sh.601328,51075351,-0.475432,6.2800,6.3500,321758984.0000,0.130125
2017-12-15,sh.601328,73558579,-1.592363,6.1800,6.2800,456975005.0000,0.187406
2017-12-18,sh.601328,49118474,-0.161808,6.1700,6.2100,303291055.0000,0.125140
2017-12-19,sh.601328,50430750,1.134517,6.2400,6.2400,313024378.0000,0.128483
2017-12-20,sh.601328,63097216,0.160260,6.2500,6.2600,392076314.0000,0.160754
2017-12-21,sh.601328,53508803,-0.480003,6.2200,6.2700,333485124.0000,0.136325
2017-12-22,sh.601328,31242398,-0.160768,6.2100,6.2400,194384758.0000,0.079597
2017-12-25,sh.601328,49422372,-0.161034,6.2000,6.2600,307458102.0000,0.125914
2017-12-26,sh.601328,61030879,0.483874,6.2300,6.2400,379459710.0000,0.155489
2017-12-27,sh.601328,76234971,-0.160517,6.2200,6.2500,473752124.0000,0.194225
2017-12-28,sh.601328,71766350,-0.964629,6.1600,6.2100,443491258.0000,0.182840
2017-12-29,sh.601328,53546113,0.811691,6.2100,6.2200,331583579.0000,0.136420
2018-01-02,sh.601328,132531238,1.127217,6.2800,6.3500,832319414.0000,0.337652
2018-01-03,sh.601328,72983558,0.318471,6.3000,6.3300,459505060.0000,0.185941
2018-01-04,sh.601328,60992676,-0.158734,6.2900,6.3200,383895650.0000,0.155392
2018-01-05,sh.601328,77008114,-0.158979,6.2800,6.3100,483882282.0000,0.196195
2018-01-08,sh.601328,72616429,0.477703,6.3100,6.3200,457514055.0000,0.185006
2018-01-09,sh.601328,56887449,-0.475432,6.2800,6.3200,357975015.0000,0.144933
2018-01-10,sh.601328,232440363,0.636942,6.3200,6.3900,1473135652.0000,0.592192
2018-01-11,sh.601328,110643183,0.474679,6.3500,6.3800,702468352.0000,0.281887
2018-01-12,sh.601328,98332802,0.314960,6.3700,6.3900,626658836.0000,0.250524
2018-01-15,sh.601328,245883740,1.726847,6.4800,6.5000,1588486446.0000,0.626442
2018-01-16,sh.601328,211403554,0.617283,6.5200,6.5300,1369553887.0000,0.538596
2018-01-17,sh.601328,312844736,0.460126,6.5500,6.7100,2067578531.0000,0.797039
2018-01-18,sh.601328,516049360,1.221373,6.6300,6.6600,3385147051.0000,1.314746
2018-01-19,sh.601328,648570080,1.809953,6.7500,6.8400,4385397124.0000,1.652371
2018-01-22,sh.601328,459300608,-1.185184,6.6700,6.8700,3095215373.0000,1.170167
2018-01-23,sh.601328,556312576,4.647675,6.9800,6.9900,3783154569.0000,1.417326
2018-01-24,sh.601328,480108880,0.859598,7.0400,7.1200,3369124390.0000,1.223180
2018-01-25,sh.601328,274862064,-0.710230,6.9900,7.0300,1912729186.0000,0.700270
2018-01-26,sh.601328,316905120,0.429188,7.0200,7.1000,2224898358.0000,0.807384
2018-01-29,sh.601328,318342464,-1.424500,6.9200,7.1000,2228461404.0000,0.811046
2018-01-30,sh.601328,261701728,-2.601161,6.7400,6.9200,1783115446.0000,0.666741
2018-01-31,sh.601328,220891689,0.593478,6.7800,6.8200,1494916028.0000,0.562769
2018-02-01,sh.601328,402670992,1.474925,6.8800,6.8900,2740120871.0000,1.025891
2018-02-02,sh.601328,163380195,-0.581395,6.8400,6.8500,1112238844.0000,0.416246
2018-02-05,sh.601328,403293680,4.970756,7.1800,7.2000,2825889600.0000,1.027477
2018-02-06,sh.601328,573706816,0.000000,7.1800,7.2300,4083974879.0000,1.461641
2018-02-07,sh.601328,548557936,-0.139272,7.1700,7.4500,3953889520.0000,1.397569
2018-02-08,sh.601328,373918544,-4.044630,6.8800,7.0600,2577575986.0000,0.952638
2018-02-09,sh.601328,496145504,-2.616283,6.7000,6.7500,3244036178.0000,1.264037
2018-02-12,sh.601328,197921579,-2.537308,6.5300,6.6300,1296806378.0000,0.504248
2018-02-13,sh.601328,192788801,0.459414,6.5600,6.6800,1273561158.0000,0.491171
2018-02-14,sh.601328,98550254,-0.152435,6.5500,6.5800,643822914.0000,0.251078
2018-02-22,sh.601328,179309019,1.374041,6.6400,6.6800,1189547657.0000,0.456828
2018-02-23,sh.601328,188711855,0.602409,6.6800,6.7100,1256249376.0000,0.480784
2018-02-26,sh.601328,156824495,0.299401,6.7000,6.7600,1049737122.0000,0.399544
2018-02-27,sh.601328,194510363,-1.791043,6.5800,6.7100,1284472652.0000,0.495557
2018-02-28,sh.601328,117997201,-1.215804,6.5000,6.5600,768997422.0000,0.300623
2018-03-01,sh.601328,79178559,-0.153850,6.4900,6.5300,514223094.0000,0.201724
2018-03-02,sh.601328,91125779,-0.770412,6.4400,6.4900,587814173.0000,0.232162
2018-03-05,sh.601328,89072205,0.155276,6.4500,6.4800,573360672.0000,0.226931
2018-03-06,sh.601328,116217067,0.310077,6.4700,6.4900,749493783.0000,0.296088
2018-03-07,sh.601328,143817556,0.000000,6.4700,6.5600,937396775.0000,0.366406
2018-03-08,sh.601328,75559342,0.154563,6.4800,6.5200,489537386.0000,0.192504
2018-03-09,sh.601328,78253844,0.000000,6.4800,6.5100,506293166.0000,0.199368
2018-03-12,sh.601328,106084504,-0.308642,6.4600,6.5100,685859989.0000,0.270273
2018-03-13,sh.601328,134136220,0.000000,6.4600,6.5400,870828860.0000,0.341741
2018-03-14,sh.601328,60954074,-0.464400,6.4300,6.4500,391885612.0000,0.155294
2018-03-15,sh.601328,49968458,0.155525,6.4400,6.4500,321222252.0000,0.127305
2018-03-16,sh.601328,76574988,-0.931676,6.3800,6.4400,490754715.0000,0.195091
2018-03-19,sh.601328,53504100,0.000000,6.3800,6.3900,340845690.0000,0.136313
2018-03-20,sh.601328,54165986,0.156736,6.3900,6.4100,345998402.0000,0.137999
2018-03-21,sh.601328,66141739,0.000000,6.3900,6.4400,423743412.0000,0.168510
2018-03-22,sh.601328,70061981,0.000000,6.3900,6.4100,447420979.0000,0.178498
2018-03-23,sh.601328,213780018,-1.095457,6.3200,6.3300,1340033488.0000,0.544650
2018-03-26,sh.601328,85791183,-1.898740,6.2000,6.2800,533390505.0000,0.218571
2018-03-27,sh.601328,89103669,0.000000,6.2000,6.2700,553345074.0000,0.227011
2018-03-28,sh.601328,90072016,-0.161286,6.1900,6.2600,558325230.0000,0.229478
2018-03-29,sh.601328,96402642,1.130859,6.2600,6.3000,598298641.0000,0.245606
2018-03-30,sh.601328,105894175,-1.277962,6.1800,6.2800,658387678.0000,0.269788
2018-04-02,sh.601328,94753653,-0.323624,6.1600,6.2200,585396543.0000,0.241405
2018-04-03,sh.601328,82760250,-0.487009,6.1300,6.1600,507105044.0000,0.210849
2018-04-04,sh.601328,55431352,-0.163136,6.1200,6.1700,340473888.0000,0.141223
2018-04-09,sh.601328,55435329,-0.163395,6.1100,6.1500,338951172.0000,0.141233
2018-04-10,sh.601328,115193802,1.800322,6.2200,6.2300,711038673.0000,0.293481
2018-04-11,sh.601328,136795230,0.964637,6.2800,6.3400,857699847.0000,0.348515
2018-04-12,sh.601328,71877184,-0.955421,6.2200,6.3100,449608561.0000,0.183123
2018-04-13,sh.601328,54901436,-0.482311,6.1900,6.2700,341826076.0000,0.139873
2018-04-16,sh.601328,103036908,-1.615507,6.0900,6.1900,630337444.0000,0.262509
2018-04-17,sh.601328,80372285,-0.492614,6.0600,6.1300,489969453.0000,0.204766
2018-04-18,sh.601328,86528781,0.660065,6.1000,6.1300,527810025.0000,0.220451
2018-04-19,sh.601328,55252302,0.163938,6.1100,6.1300,337598861.0000,0.140767
2018-04-20,sh.601328,94190598,-0.491002,6.0800,6.1100,571333832.0000,0.239971
2018-04-23,sh.601328,49124999,0.164477,6.0900,6.1200,299289062.0000,0.125156
2018-04-24,sh.601328,82582978,1.477827,6.1800,6.2000,508927289.0000,0.210398
2018-04-25,sh.601328,57528193,-0.647249,6.1400,6.1700,353668685.0000,0.146565
2018-04-26,sh.601328,62078607,-0.162862,6.1300,6.1800,380785122.0000,0.158159
2018-04-27,sh.601328,55487616,0.815656,6.1800,6.1900,341766280.0000,0.141367
2018-05-02,sh.601328,65789774,0.161816,6.1900,6.2100,405834241.0000,0.167614
2018-05-03,sh.601328,55210563,-0.646203,6.1500,6.1800,339588505.0000,0.140661
2018-05-04,sh.601328,51601551,-0.813011,6.1000,6.1600,315718834.0000,0.131466
2018-05-07,sh.601328,62444510,0.491807,6.1300,6.1400,381284533.0000,0.159091
2018-05-08,sh.601328,94459961,0.815656,6.1800,6.2300,583808855.0000,0.240657
2018-05-09,sh.601328,44763903,0.161816,6.1900,6.2000,276712392.0000,0.114046
2018-05-10,sh.601328,48930260,0.161547,6.2000,6.2300,302849766.0000,0.124660
2018-05-11,sh.601328,75086535,0.322580,6.2200,6.2600,467064637.0000,0.191299
2018-05-14,sh.601328,72166125,0.321543,6.2400,6.2700,449852660.0000,0.183859
2018-05-15,sh.601328,63036343,-0.480765,6.2100,6.2500,391461922.0000,0.160599
2018-05-16,sh.601328,52546390,-1.127217,6.1400,6.2000,323951554.0000,0.133873
2018-05-17,sh.601328,48004306,-0.162862,6.1300,6.1600,294751863.0000,0.122301
2018-05-18,sh.601328,53944493,0.815656,6.1800,6.1900,332157195.0000,0.137435
2018-05-21,sh.601328,58580485,0.323624,6.2000,6.2200,363342127.0000,0.149246
2018-05-22,sh.601328,59063006,-0.322580,6.1800,6.2100,365007381.0000,0.150476
2018-05-23,sh.601328,62595631,-1.132681,6.1100,6.1800,384771335.0000,0.159476
2018-05-24,sh.601328,50119084,-0.327332,6.0900,6.1300,306193229.0000,0.127689
2018-05-25,sh.601328,49240142,0.164199,6.1000,6.1200,300317727.0000,0.125450
2018-05-28,sh.601328,50530085,-0.327869,6.0800,6.1100,307363568.0000,0.128736
2018-05-29,sh.601328,95314103,0.328947,6.1000,6.1100,577195670.0000,0.242833
2018-05-30,sh.601328,81988592,-1.967211,5.9800,6.0600,493177281.0000,0.208884
2018-05-31,sh.601328,81708175,0.668896,6.0200,6.0400,491308357.0000,0.208169
2018-06-01,sh.601328,42402585,-0.166109,6.0100,6.0500,255103039.0000,0.108030
2018-06-04,sh.601328,51611221,0.665557,6.0500,6.0700,312537483.0000,0.131491
2018-06-05,sh.601328,45075039,-0.165293,6.0400,6.0600,272360056.0000,0.114838
2018-06-06,sh.601328,44313015,-0.331126,6.0200,6.0500,266959845.0000,0.112897
2018-06-07,sh.601328,47241113,0.166117,6.0300,6.0700,285271663.0000,0.120357
2018-06-08,sh.601328,71866103,-0.995032,5.9700,6.0300,429898800.0000,0.183094
2018-06-11,sh.601328,45376747,0.000000,5.9700,5.9800,269937626.0000,0.115607
2018-06-12,sh.601328,37160778,-0.167500,5.9600,5.9700,221121748.0000,0.094675
2018-06-13,sh.601328,46758808,0.000000,5.9600,5.9700,278069328.0000,0.119128
2018-06-14,sh.601328,52137362,0.167781,5.9700,5.9800,310592496.0000,0.132831
2018-06-15,sh.601328,57851335,0.670024,6.0100,6.0200,346932795.0000,0.147389
2018-06-19,sh.601328,227077457,0.332778,6.0300,6.0600,1364224691.0000,0.578529
2018-06-20,sh.601328,59036467,-0.995032,5.9700,6.0200,353272082.0000,0.150408
2018-06-21,sh.601328,59225936,-0.167500,5.9600,6.0000,353659061.0000,0.150891
2018-06-22,sh.601328,41653131,0.000000,5.9600,5.9600,247500539.0000,0.106120
2018-06-25,sh.601328,55065119,-1.510070,5.8700,5.9900,326402192.0000,0.140290
2018-06-26,sh.601328,66733424,-1.873929,5.7600,5.8600,386133178.0000,0.170018
2018-06-27,sh.601328,78098629,-0.868059,5.7100,5.7900,445471077.0000,0.198973
2018-06-28,sh.601328,61427238,-0.525398,5.6800,5.7300,348319602.0000,0.156499
2018-06-29,sh.601328,35294023,1.056337,5.7400,5.7500,201908458.0000,0.089919
2018-07-02,sh.601328,56705677,-2.439022,5.6000,5.7400,320511186.0000,0.144470
2018-07-03,sh.601328,61157205,1.250003,5.6700,5.6800,344039746.0000,0.155811
2018-07-04,sh.601328,43232296,0.176363,5.6800,5.7200,245365416.0000,0.110144
2018-07-05,sh.601328,69940397,1.408458,5.7600,5.7700,399669125.0000,0.178188
2018-07-06,sh.601328,49705276,0.000000,5.7600,5.7900,285793198.0000,0.126635
2018-07-09,sh.601328,66907015,3.298604,5.9500,5.9700,392985634.0000,0.170460
2018-07-10,sh.601328,59225611,0.672268,5.9900,6.0100,352796643.0000,0.150890
2018-07-11,sh.601328,56970168,-0.834720,5.9400,5.9800,338456200.0000,0.145144
2018-07-12,sh.601328,90986676,1.683500,6.0400,6.0500,548000986.0000,0.231808
2018-07-13,sh.601328,81993528,-0.496684,6.0100,6.0700,493808556.0000,0.208896
2018-07-16,sh.601328,72257323,-2.097900,5.6000,5.7100,407604459.0000,0.184091
2018-07-17,sh.601328,62022352,-1.071428,5.5400,5.6500,345250857.0000,0.158015
2018-07-18,sh.601328,41592718,-0.180501,5.5300,5.6000,230893477.0000,0.105966
2018-07-19,sh.601328,40480520,-0.723335,5.4900,5.5700,223023100.0000,0.103133
2018-07-20,sh.601328,96263368,2.732242,5.6400,5.6800,537208497.0000,0.245252
2018-07-23,sh.601328,85142325,0.531919,5.6700,5.7300,481756778.0000,0.216918
2018-07-24,sh.601328,90760386,0.881829,5.7200,5.7700,518548477.0000,0.231232
2018-07-25,sh.601328,47908088,-0.699300,5.6800,5.7400,272410733.0000,0.122056
2018-07-26,sh.601328,41796248,-0.352112,5.6600,5.7200,237118304.0000,0.106485
2018-07-27,sh.601328,38416230,0.000000,5.6600,5.6800,216821073.0000,0.097874
2018-07-30,sh.601328,49474919,0.883396,5.7100,5.7200,281145820.0000,0.126048
2018-07-31,sh.601328,65278261,0.700525,5.7500,5.7700,373419247.0000,0.166310
2018-08-01,sh.601328,55803837,-2.086955,5.6300,5.7900,318898881.0000,0.142172
2018-08-02,sh.601328,63504003,-1.776197,5.5300,5.6600,353759933.0000,0.161790
2018-08-03,sh.601328,31676557,0.000000,5.5300,5.5900,175967891.0000,0.080703
2018-08-06,sh.601328,50651558,0.361663,5.5500,5.6200,281631142.0000,0.129046
2018-08-07,sh.601328,51806650,1.081080,5.6100,5.6200,288963396.0000,0.131989
2018-08-08,sh.601328,44157953,-0.713012,5.5700,5.6100,246400178.0000,0.112502
2018-08-09,sh.601328,43341982,0.718132,5.6100,5.6400,243111076.0000,0.110423
2018-08-10,sh.601328,32559538,-0.534763,5.5800,5.6300,181838754.0000,0.082952
2018-08-13,sh.601328,50807318,-1.075268,5.5200,5.5600,280288487.0000,0.129443
2018-08-14,sh.601328,32096166,0.000000,5.5200,5.5300,176663933.0000,0.081772
2018-08-15,sh.601328,37543910,-1.268119,5.4500,5.5200,205886200.0000,0.095651
2018-08-16,sh.601328,52535059,0.183490,5.4600,5.4900,285937560.0000,0.133844
2018-08-17,sh.601328,33796506,-0.732600,5.4200,5.5000,183961831.0000,0.086104
2018-08-20,sh.601328,44703854,1.476013,5.5000,5.5100,244497846.0000,0.113893
2018-08-21,sh.601328,41562807,0.181822,5.5100,5.5500,229552948.0000,0.105890
2018-08-22,sh.601328,32886014,-0.181492,5.5000,5.5100,180423862.0000,0.083784
2018-08-23,sh.601328,30499897,0.363636,5.5200,5.5400,168224496.0000,0.077705
2018-08-24,sh.601328,98683059,2.355074,5.6500,5.7000,554107830.0000,0.251416
2018-08-27,sh.601328,74546625,0.530969,5.6800,5.6900,421440642.0000,0.189924
2018-08-28,sh.601328,48933704,-0.704225,5.6400,5.7000,277373364.0000,0.124669
2018-08-29,sh.601328,42332850,0.177309,5.6500,5.6700,239070602.0000,0.107852
2018-08-30,sh.601328,43863324,-1.238941,5.5800,5.6800,246786352.0000,0.111751
2018-08-31,sh.601328,75502971,0.716845,5.6200,5.6800,425607918.0000,0.192360
2018-09-03,sh.601328,48189010,0.533812,5.6500,5.6600,271782479.0000,0.122772
