date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600132,3734813,-0.227796,21.9000,21.9500,81093743.0000,0.771702
2017-06-02,sh.600132,1882062,0.456623,22.0000,22.1200,41346955.0000,0.388879
2017-06-05,sh.600132,2445895,1.681822,22.3700,22.4000,54155645.0000,0.505380
2017-06-06,sh.600132,1707719,0.044695,22.3800,22.4400,38167502.0000,0.352856
2017-06-07,sh.600132,4053627,1.876676,22.8000,22.8300,91780507.0000,0.837576
2017-06-08,sh.600132,4005774,0.657902,22.9500,23.0600,91599209.0000,0.827689
2017-06-09,sh.600132,3646154,0.958603,23.1700,23.2900,83876837.0000,0.753382
2017-06-12,sh.600132,1790032,-0.733708,23.0000,23.1700,41193998.0000,0.369863
2017-06-13,sh.600132,2200168,0.869568,23.2000,23.2600,50428502.0000,0.454607
2017-06-14,sh.600132,1931268,-1.077586,22.9500,23.2000,44435368.0000,0.399046
2017-06-15,sh.600132,1188700,0.000000,22.9500,23.2300,27303937.0000,0.245614
2017-06-16,sh.600132,2909023,-3.050112,22.2500,23.0600,65469897.0000,0.601074
2017-06-19,sh.600132,1266105,0.404495,22.3400,22.4700,28307115.0000,0.261608
2017-06-20,sh.600132,2243324,2.820050,22.9700,23.0000,51157841.0000,0.463524
2017-06-21,sh.600132,1771135,-0.130600,22.9400,23.0500,40556022.0000,0.365959
2017-06-22,sh.600132,2586482,-1.830863,22.5200,23.1700,58810677.0000,0.534429
2017-06-23,sh.600132,8416331,5.728237,23.8100,24.3800,197936630.0000,1.739015
2017-06-26,sh.600132,6437622,1.805965,24.2400,24.3900,155368664.0000,1.330166
2017-06-27,sh.600132,2986954,-0.990098,24.0000,24.1800,71686096.0000,0.617176
2017-06-28,sh.600132,4219103,-0.166670,23.9600,24.2500,101521258.0000,0.871767
2017-06-29,sh.600132,5537014,1.001676,24.2000,24.3900,133651279.0000,1.144079
2017-06-30,sh.600132,4251664,-0.384616,23.3100,23.4500,98931167.0000,0.878495
2017-07-03,sh.600132,3816689,1.758901,23.7200,23.8500,90014572.0000,0.788619
2017-07-04,sh.600132,5448665,0.126478,23.7500,24.6800,131026657.0000,1.125824
2017-07-05,sh.600132,4392182,2.189476,24.2700,24.3300,104789049.0000,0.907530
2017-07-06,sh.600132,2513410,-0.329625,24.1900,24.3800,60432410.0000,0.519330
2017-07-07,sh.600132,2358379,-1.364200,23.8600,24.1400,56400705.0000,0.487297
2017-07-10,sh.600132,4357959,2.221286,24.3900,24.8900,105536561.0000,0.900458
2017-07-11,sh.600132,2400194,0.164005,24.4300,24.6000,58680370.0000,0.495937
2017-07-12,sh.600132,3364723,1.596395,24.8200,24.9800,83087434.0000,0.695232
2017-07-13,sh.600132,3476308,-0.523768,24.6900,25.1000,85666287.0000,0.718288
2017-07-14,sh.600132,2374720,0.810040,24.8900,24.9500,58878763.0000,0.490674
2017-07-17,sh.600132,5703776,-6.388108,23.3000,24.9900,135837776.0000,1.178536
2017-07-18,sh.600132,4851679,5.021460,24.4700,24.5000,114771171.0000,1.002473
2017-07-19,sh.600132,3658531,-1.552919,24.0900,24.4400,87773761.0000,0.755940
2017-07-20,sh.600132,5892354,3.445413,24.9200,25.0400,145166272.0000,1.217501
2017-07-21,sh.600132,3775573,-1.043340,24.6600,24.9800,93402394.0000,0.780123
2017-07-24,sh.600132,5504962,1.378752,25.0000,25.2800,136458573.0000,1.137457
2017-07-25,sh.600132,2320554,-2.120003,24.4700,25.0500,57161473.0000,0.479482
2017-07-26,sh.600132,2375057,-0.939925,24.2400,24.5500,57531055.0000,0.490743
2017-07-27,sh.600132,1548235,0.247523,24.3000,24.4300,37530376.0000,0.319902
2017-07-28,sh.600132,2285907,1.522637,24.6700,24.7500,56005033.0000,0.472323
2017-07-31,sh.600132,5842177,1.702473,25.0900,25.5200,146732589.0000,1.207133
2017-08-01,sh.600132,2628468,-1.355122,24.7500,25.1000,65376126.0000,0.543104
2017-08-02,sh.600132,1685140,-0.282827,24.6800,25.0000,41579877.0000,0.348190
2017-08-03,sh.600132,2602227,-1.094005,24.4100,24.7300,63337771.0000,0.537682
2017-08-04,sh.600132,3965287,-3.195415,23.6300,24.4400,94216729.0000,0.819323
2017-08-07,sh.600132,2123121,0.126960,23.6600,23.9500,50284873.0000,0.438687
2017-08-08,sh.600132,3275334,-2.155538,23.1500,23.8500,76289168.0000,0.676762
2017-08-09,sh.600132,4010330,2.634992,23.7600,23.9500,93834053.0000,0.828630
2017-08-10,sh.600132,3801997,-0.505054,23.6400,24.0800,90268639.0000,0.785583
2017-08-11,sh.600132,2851147,-0.719121,23.4700,23.9900,67261922.0000,0.589115
2017-08-14,sh.600132,2131053,0.255651,23.5300,23.8000,50218698.0000,0.440326
2017-08-15,sh.600132,1076101,0.297491,23.6000,23.7800,25442759.0000,0.222348
2017-08-16,sh.600132,1754539,1.313557,23.9100,23.9400,41607448.0000,0.362530
2017-08-17,sh.600132,1956807,-0.041824,23.9000,24.1300,46847350.0000,0.404323
2017-08-18,sh.600132,1036165,-0.711297,23.7300,23.9500,24645452.0000,0.214096
2017-08-21,sh.600132,1844459,-1.896329,23.2800,23.7200,43224417.0000,0.381109
2017-08-22,sh.600132,1576191,0.515459,23.4000,23.4500,36618051.0000,0.325679
2017-08-23,sh.600132,784452,-0.384616,23.3100,23.4500,18278793.0000,0.162087
2017-08-24,sh.600132,2084277,-1.415701,22.9800,23.3800,47986713.0000,0.430661
2017-08-25,sh.600132,849978,1.087903,23.2300,23.3000,19704235.0000,0.175626
2017-08-28,sh.600132,2973796,-0.430480,23.1300,23.4600,68938698.0000,0.614457
2017-08-29,sh.600132,1228601,-0.216166,23.0800,23.1700,28327818.0000,0.253858
2017-08-30,sh.600132,1823407,-0.389949,22.9900,23.1800,41960962.0000,0.376759
2017-08-31,sh.600132,2685767,-1.217924,22.7100,23.0900,61140791.0000,0.554944
2017-09-01,sh.600132,3612290,-1.144863,22.4500,22.8300,81178484.0000,0.746385
2017-09-04,sh.600132,2772275,1.469933,22.7800,22.9000,62910587.0000,0.572818
2017-09-05,sh.600132,1453501,0.175588,22.8200,22.9300,33163019.0000,0.300328
2017-09-06,sh.600132,2252000,-0.087644,22.8000,22.8800,51131512.0000,0.465317
2017-09-07,sh.600132,2263681,0.219303,22.8500,22.9000,51267899.0000,0.467731
2017-09-08,sh.600132,3220669,0.525159,22.9700,23.1100,73835551.0000,0.665467
2017-09-11,sh.600132,2865490,0.435352,23.0700,23.1600,66010410.0000,0.592079
2017-09-12,sh.600132,3318067,-2.254011,22.5500,23.0900,74915152.0000,0.685592
2017-09-13,sh.600132,1364525,0.487808,22.6600,22.6900,30760063.0000,0.281943
2017-09-14,sh.600132,1613162,-0.750221,22.4900,22.6600,36245044.0000,0.333318
2017-09-15,sh.600132,1051461,-0.444644,22.3900,22.5400,23583185.0000,0.217257
2017-09-18,sh.600132,3630336,-1.920502,21.9600,22.5500,80217832.0000,0.750114
2017-09-19,sh.600132,3044671,-1.958098,21.5300,22.1100,66133121.0000,0.629102
2017-09-20,sh.600132,4119024,2.322341,22.0300,22.0800,88558685.0000,0.851089
2017-09-21,sh.600132,2882400,-1.815713,21.6300,22.1500,63148913.0000,0.595573
2017-09-22,sh.600132,1457341,0.647255,21.7700,21.9700,31693760.0000,0.301121
2017-09-25,sh.600132,2176002,-1.010571,21.5500,22.0600,47353772.0000,0.449614
2017-09-26,sh.600132,1549303,1.345712,21.8400,21.9200,33471437.0000,0.320123
2017-09-27,sh.600132,1710531,0.137366,21.8700,21.9700,37063788.0000,0.353437
2017-09-28,sh.600132,2316955,-0.320080,21.8000,22.0500,50571482.0000,0.478738
2017-09-29,sh.600132,2000419,1.238534,22.0700,22.2000,44151108.0000,0.413334
2017-10-09,sh.600132,1838504,0.045311,22.0800,22.2400,40540765.0000,0.379879
2017-10-10,sh.600132,1986029,1.086956,22.3200,22.3400,43928640.0000,0.410361
2017-10-11,sh.600132,4037877,1.971329,22.7600,22.8900,90900980.0000,0.834322
2017-10-12,sh.600132,3039059,0.922667,22.9700,23.1600,69689177.0000,0.627942
2017-10-13,sh.600132,2865683,-2.133216,22.4800,23.0700,64737926.0000,0.592119
2017-10-16,sh.600132,3343620,-4.225974,21.5300,22.5000,73055036.0000,0.690872
2017-10-17,sh.600132,2907906,-0.603814,21.4000,21.6000,61824250.0000,0.600843
2017-10-18,sh.600132,2620542,1.962617,21.8200,21.8300,56319084.0000,0.541467
2017-10-19,sh.600132,2004401,-2.887255,21.1900,21.7600,42890087.0000,0.414157
2017-10-20,sh.600132,5866969,0.849459,21.3700,21.8000,123947532.0000,1.212256
2017-10-23,sh.600132,4070723,-1.216660,21.1100,21.5000,85929890.0000,0.841109
2017-10-24,sh.600132,4178026,-2.368546,20.6100,21.2300,86132574.0000,0.863280
2017-10-25,sh.600132,4247466,1.018918,20.8200,20.8500,87174217.0000,0.877628
2017-10-26,sh.600132,3352975,0.576373,20.9400,21.0200,70070208.0000,0.692805
2017-10-27,sh.600132,3497482,-2.196757,20.4800,21.0000,71689992.0000,0.722663
2017-10-30,sh.600132,3379469,1.171874,20.7200,20.8700,69743364.0000,0.698279
2017-10-31,sh.600132,2748578,1.061782,20.9400,21.0300,56976278.0000,0.567922
2017-11-01,sh.600132,4782751,2.626548,21.4900,21.6000,102133529.0000,0.988231
2017-11-02,sh.600132,4966858,2.233595,21.9700,22.0000,107765790.0000,1.026271
2017-11-03,sh.600132,3095038,-2.639963,21.3900,22.1000,67170065.0000,0.639509
2017-11-06,sh.600132,4659634,-0.841516,21.2100,21.5500,97646022.0000,0.962792
2017-11-07,sh.600132,2610534,0.848658,21.3900,21.4800,55605019.0000,0.539399
2017-11-08,sh.600132,1598781,-0.794764,21.2200,21.5500,34169618.0000,0.330346
2017-11-09,sh.600132,1420464,0.235632,21.2700,21.4700,30155566.0000,0.293502
2017-11-10,sh.600132,3128023,1.504465,21.5900,21.8000,67497255.0000,0.646324
2017-11-13,sh.600132,2529318,0.509498,21.7000,21.9900,55128045.0000,0.522617
2017-11-14,sh.600132,4485092,-3.917052,20.8500,21.6900,93616362.0000,0.926727
2017-11-15,sh.600132,1822537,-0.191851,20.8100,20.9000,37849345.0000,0.376580
2017-11-16,sh.600132,3533489,-3.507927,20.0800,20.7900,71747120.0000,0.730103
2017-11-17,sh.600132,3743317,-5.776892,18.9200,20.2300,73154262.0000,0.773459
2017-11-20,sh.600132,3741416,-2.325584,18.4800,19.0600,69428095.0000,0.773066
2017-11-21,sh.600132,4513458,0.811686,18.6300,18.6600,83376268.0000,0.932588
2017-11-22,sh.600132,1967610,-1.234565,18.4000,18.5700,36261201.0000,0.406555
2017-11-23,sh.600132,5102647,-0.597819,18.2900,18.6000,94006924.0000,1.054329
2017-11-24,sh.600132,5107027,0.601414,18.4000,18.5500,93912663.0000,1.055234
2017-11-27,sh.600132,2763680,0.000000,18.4000,18.5400,50933745.0000,0.571042
2017-11-28,sh.600132,2168100,2.826089,18.9200,18.9300,40714263.0000,0.447981
2017-11-29,sh.600132,1360321,-0.052855,18.9100,19.0500,25547879.0000,0.281075
2017-11-30,sh.600132,1541459,-0.634579,18.7900,19.1200,29067287.0000,0.318502
2017-12-01,sh.600132,1614297,1.330495,19.0400,19.1400,30652713.0000,0.333552
2017-12-04,sh.600132,2511816,1.260503,19.2800,19.3800,48193029.0000,0.519001
2017-12-05,sh.600132,2251306,-1.400417,19.0100,19.2500,42530803.0000,0.465174
2017-12-06,sh.600132,1400513,0.315621,19.0700,19.0800,26526566.0000,0.289379
2017-12-07,sh.600132,1454573,-0.367067,19.0000,19.1000,27595301.0000,0.300549
2017-12-08,sh.600132,3198667,-0.947370,18.8200,19.2900,60557422.0000,0.660921
2017-12-11,sh.600132,2067479,0.318807,18.8800,19.0000,39073209.0000,0.427191
2017-12-12,sh.600132,2200181,1.694924,19.2000,19.3500,42169400.0000,0.454610
2017-12-13,sh.600132,7649271,2.135416,19.6100,19.9000,149409911.0000,1.580522
2017-12-14,sh.600132,6867161,-0.407955,19.5300,19.8000,134515408.0000,1.418919
2017-12-15,sh.600132,2699825,-1.228877,19.2900,19.6900,52416417.0000,0.557848
2017-12-18,sh.600132,2309642,-2.384660,18.8300,19.4000,43741471.0000,0.477227
2017-12-19,sh.600132,3559241,2.389808,19.2800,19.4400,68515378.0000,0.735424
2017-12-20,sh.600132,7980597,7.468873,20.7200,20.7500,161144623.0000,1.648982
2017-12-21,sh.600132,5633549,0.675682,20.8600,21.1000,116546568.0000,1.164026
2017-12-22,sh.600132,9747294,0.047940,20.8700,21.4600,204651911.0000,2.014024
2017-12-25,sh.600132,7855210,0.191658,20.9100,21.8900,167134316.0000,1.623074
2017-12-26,sh.600132,4306097,-0.621708,20.7800,20.9100,88598792.0000,0.889742
2017-12-27,sh.600132,3704089,-2.839269,20.1900,20.7700,75441876.0000,0.765353
2017-12-28,sh.600132,3648302,2.575525,20.7100,20.8900,75169411.0000,0.753826
2017-12-29,sh.600132,2519818,0.724295,20.8600,20.8800,52212418.0000,0.520655
2018-01-02,sh.600132,2949476,1.006707,21.0700,21.1100,61351202.0000,0.609432
2018-01-03,sh.600132,3082456,0.332224,21.1400,21.2000,64215660.0000,0.636909
2018-01-04,sh.600132,2605274,-0.094601,21.1200,21.3600,55003720.0000,0.538312
2018-01-05,sh.600132,9876345,5.208326,22.2200,23.2300,222241535.0000,2.040689
2018-01-08,sh.600132,4726844,-1.890189,21.8000,22.2300,103386703.0000,0.976679
2018-01-09,sh.600132,9032195,4.862392,22.8600,23.0100,204986796.0000,1.866267
2018-01-10,sh.600132,7560185,0.612421,23.0000,23.2000,172083569.0000,1.562115
2018-01-11,sh.600132,2840810,-1.347824,22.6900,22.9400,64461404.0000,0.586979
2018-01-12,sh.600132,2385525,-1.674751,22.3100,22.7000,53250747.0000,0.492906
2018-01-15,sh.600132,3997430,-1.927388,21.8800,22.9700,90046656.0000,0.825964
2018-01-16,sh.600132,8709893,7.084101,23.4300,23.7000,201530774.0000,1.799672
2018-01-17,sh.600132,5990946,-3.201024,22.6800,23.7200,138068906.0000,1.237872
2018-01-18,sh.600132,3682041,-0.264548,22.6200,23.0000,83176877.0000,0.760798
2018-01-19,sh.600132,3286971,-1.591515,22.2600,22.6200,73055506.0000,0.679167
2018-01-22,sh.600132,3232186,2.785260,22.8800,22.9700,72914658.0000,0.667847
2018-01-23,sh.600132,2686463,-1.617128,22.5100,22.8500,60533645.0000,0.555087
2018-01-24,sh.600132,2664488,-0.844072,22.3200,22.5400,59170780.0000,0.550547
2018-01-25,sh.600132,2554192,0.224020,22.3700,22.5000,56850875.0000,0.527757
2018-01-26,sh.600132,4734900,3.308001,23.1100,23.1500,108553264.0000,0.978343
2018-01-29,sh.600132,3275544,-2.985723,22.4200,23.0300,73997544.0000,0.676806
2018-01-30,sh.600132,1748228,0.579836,22.5500,22.6000,39225690.0000,0.361226
2018-01-31,sh.600132,5367456,2.350336,23.0800,23.6800,124682698.0000,1.109045
2018-02-01,sh.600132,6079043,-2.339684,22.5400,23.3600,136935279.0000,1.256075
2018-02-02,sh.600132,5814326,-4.747123,21.4700,22.4500,127066309.0000,1.201379
2018-02-05,sh.600132,2293481,2.282253,21.9600,22.1200,49634870.0000,0.473888
2018-02-06,sh.600132,5604875,-4.371581,21.0000,21.6900,116195997.0000,1.158101
2018-02-07,sh.600132,2007638,-3.523808,20.2600,21.3000,41321663.0000,0.414826
2018-02-08,sh.600132,1130418,1.184599,20.5000,20.5400,22966930.0000,0.233571
2018-02-09,sh.600132,3965841,-5.999998,19.2700,20.1600,76766193.0000,0.819437
2018-02-12,sh.600132,1749303,3.736374,19.9900,20.1000,34477124.0000,0.361448
2018-02-13,sh.600132,1452304,2.000999,20.3900,20.5800,29631525.0000,0.300081
2018-02-14,sh.600132,997182,1.226091,20.6400,20.8000,20548819.0000,0.206042
2018-02-22,sh.600132,1039503,1.356593,20.9200,21.0000,21662669.0000,0.214786
2018-02-23,sh.600132,823840,0.334607,20.9900,21.1900,17305575.0000,0.170225
2018-02-26,sh.600132,2149472,3.858978,21.8000,21.9100,46030338.0000,0.444132
2018-02-27,sh.600132,1164100,-0.045864,21.7900,21.9500,25295611.0000,0.240531
