date,code,volume,pctChg,close,high,amount,turn
2017-07-25,sz.002007,11239102,1.283875,28.4000,28.7400,320693056.0000,1.398948
2017-07-26,sz.002007,7419667,-1.056335,28.1000,28.4500,208771765.0000,0.923537
2017-07-27,sz.002007,8879789,1.281134,28.4600,28.4600,250415699.0000,1.105281
2017-07-28,sz.002007,7357346,-0.386503,28.3500,28.7000,209841061.0000,0.915780
2017-07-31,sz.002007,7222589,0.352735,28.4500,28.4800,203950355.0000,0.899007
2017-08-01,sz.002007,4765940,-0.527246,28.3000,28.4400,134730218.0000,0.593224
2017-08-02,sz.002007,5745794,-0.600707,28.1300,28.5000,162335923.0000,0.715188
2017-08-03,sz.002007,8186503,0.426594,28.2500,28.4100,230875513.0000,1.018987
2017-08-04,sz.002007,7602641,0.070798,28.2700,28.5000,214854287.0000,0.946312
2017-08-07,sz.002007,20304776,3.926419,29.3800,29.4700,591757648.0000,2.527367
2017-08-08,sz.002007,10905172,-1.293394,29.0000,29.4000,316835344.0000,1.357383
2017-08-09,sz.002007,10054542,0.793102,29.2300,29.4500,294374576.0000,1.251504
2017-08-10,sz.002007,7850099,-1.300031,28.8500,29.3200,227483514.0000,0.977114
2017-08-11,sz.002007,6674269,-0.693244,28.6500,29.0900,192586431.0000,0.830756
2017-08-14,sz.002007,6488696,0.767893,28.8700,28.9100,186547493.0000,0.807658
2017-08-15,sz.002007,6179752,-0.623486,28.6900,28.9800,177457387.0000,0.769203
2017-08-16,sz.002007,5227669,0.662247,28.8800,28.9500,150664566.0000,0.650696
2017-08-17,sz.002007,6606935,0.761777,29.1000,29.1600,191876195.0000,0.822375
2017-08-18,sz.002007,4806630,-0.584193,28.9300,29.0700,138987178.0000,0.598289
2017-08-21,sz.002007,18038566,-2.592464,28.1800,28.6900,508855744.0000,2.245288
2017-08-22,sz.002007,7406417,-0.461324,28.0500,28.1700,207573351.0000,0.921888
2017-08-23,sz.002007,5027753,0.320856,28.1400,28.1900,141322238.0000,0.625812
2017-08-24,sz.002007,3923908,-0.568585,27.9800,28.1600,109993049.0000,0.488415
2017-08-25,sz.002007,6039884,0.142962,28.0200,28.0900,169132703.0000,0.751794
2017-08-28,sz.002007,7373595,0.749461,28.2300,28.2400,207656396.0000,0.917803
2017-08-29,sz.002007,8312554,-0.850159,27.9900,28.2800,233369640.0000,1.034676
2017-08-30,sz.002007,7249119,0.643088,28.1700,28.2600,203651670.0000,0.902309
2017-08-31,sz.002007,5532027,0.141991,28.2100,28.2600,155698160.0000,0.688580
2017-09-01,sz.002007,6057705,-0.319030,28.1200,28.2400,170252895.0000,0.754012
2017-09-04,sz.002007,5190140,0.000000,28.1200,28.1900,145902867.0000,0.646025
2017-09-05,sz.002007,9280345,0.817922,28.3500,28.4200,262496444.0000,1.155139
2017-09-06,sz.002007,5432819,-0.388009,28.2400,28.2900,153243026.0000,0.676231
2017-09-07,sz.002007,5440603,-0.424925,28.1200,28.3400,153606348.0000,0.677200
2017-09-08,sz.002007,10717742,0.391176,28.2300,28.4800,303069216.0000,1.334054
2017-09-11,sz.002007,8462011,-0.106266,28.2000,28.4300,238677754.0000,1.053279
2017-09-12,sz.002007,17820458,-1.702133,27.7200,28.2800,496646622.1000,2.218140
2017-09-13,sz.002007,9310575,0.937952,27.9800,28.0700,259997747.8700,1.158902
2017-09-14,sz.002007,6487025,-0.214437,27.9200,28.0500,180992080.0500,0.807450
2017-09-15,sz.002007,8123735,-0.716335,27.7200,27.9500,225049996.6400,1.011174
2017-09-18,sz.002007,12382916,-0.613276,27.5500,27.7400,341179322.2400,1.541321
2017-09-19,sz.002007,5698805,-0.108888,27.5200,27.6800,157167582.8000,0.709339
2017-09-20,sz.002007,6704146,0.327035,27.6100,27.6200,184377316.7300,0.834475
2017-09-21,sz.002007,6087629,-0.434628,27.4900,27.7600,168092432.0900,0.757737
2017-09-22,sz.002007,5265490,-0.327392,27.4000,27.6000,144645821.8500,0.655404
2017-09-25,sz.002007,10937186,1.350368,27.7700,27.9000,302582135.3600,1.361368
2017-09-26,sz.002007,5305621,-1.008285,27.4900,27.7600,145921815.8200,0.660399
2017-09-27,sz.002007,6101420,-0.218259,27.4300,27.6700,167493604.8900,0.759453
2017-09-28,sz.002007,5929855,-0.473938,27.3000,27.5800,162519521.8700,0.738098
2017-09-29,sz.002007,6423892,-0.329671,27.2100,27.4000,175024807.7700,0.799592
2017-10-09,sz.002007,11071278,1.800815,27.7000,27.8800,305785218.1200,1.378059
2017-10-10,sz.002007,23440270,3.249096,28.6000,28.6500,664089677.1800,2.917646
2017-10-11,sz.002007,18824241,-0.384618,28.4900,29.0700,540821508.0500,2.343082
2017-10-12,sz.002007,8533725,0.035101,28.5000,28.7300,243255094.4400,1.062206
2017-10-13,sz.002007,7052240,-0.140354,28.4600,28.6300,200413521.8700,0.877803
2017-10-16,sz.002007,8159773,-1.335204,28.0800,28.6500,230473154.0500,1.015659
2017-10-17,sz.002007,6575349,-0.498573,27.9400,28.2900,183934827.0500,0.818444
2017-10-18,sz.002007,13322953,2.899067,28.7500,28.7600,378323382.5300,1.658328
2017-10-19,sz.002007,14021168,-0.243477,28.6800,29.0400,404383244.9200,1.745236
2017-10-20,sz.002007,10795992,0.034868,28.6900,28.9100,307488088.3800,1.343794
2017-10-23,sz.002007,15918550,2.056466,29.2800,29.2800,463334970.9000,1.981406
2017-10-24,sz.002007,19444313,1.263657,29.6500,29.7800,573671045.9100,2.420263
2017-10-25,sz.002007,10143758,-0.741988,29.4300,29.7800,299340862.7200,1.262609
2017-10-26,sz.002007,10514179,-0.679581,29.2300,29.5900,308476853.0800,1.308716
2017-10-27,sz.002007,7072593,0.000000,29.2300,29.3600,206466976.4200,0.880336
2017-10-30,sz.002007,9745708,-2.907973,28.3800,29.2100,278525610.8700,1.213063
2017-10-31,sz.002007,5641299,1.021850,28.6700,28.6700,160208818.3400,0.702181
2017-11-01,sz.002007,4363315,-1.360305,28.2800,28.6700,124209238.9500,0.543109
2017-11-02,sz.002007,6372237,0.919378,28.5400,28.5800,179394095.8900,0.793162
2017-11-03,sz.002007,5390827,-1.016121,28.2500,28.8500,153739951.8800,0.671005
2017-11-06,sz.002007,7943730,1.769912,28.7500,28.8700,225301177.7500,0.988768
2017-11-07,sz.002007,11466754,1.843481,29.2800,29.2900,333736136.7800,1.427284
2017-11-08,sz.002007,9629692,-1.127049,28.9500,29.5700,281334812.1300,1.198623
2017-11-09,sz.002007,5723965,0.345418,29.0500,29.3000,166623968.9900,0.712471
2017-11-10,sz.002007,10312543,0.860585,29.3000,29.5800,302786165.8300,1.283618
2017-11-13,sz.002007,15050840,2.184305,29.9400,29.9800,446060340.8600,1.873401
2017-11-14,sz.002007,28975628,2.204408,30.6000,30.9800,888076827.8000,3.606641
2017-11-15,sz.002007,11306237,-0.196077,30.5400,30.6100,343815402.0900,1.407305
2017-11-16,sz.002007,8149471,-0.785860,30.3000,30.6000,246446274.9700,1.014377
2017-11-17,sz.002007,12797079,-2.409240,29.5700,30.4900,381879847.3800,1.592872
2017-11-20,sz.002007,8921798,0.845452,29.8200,29.8600,262396622.2800,1.110510
2017-11-21,sz.002007,8516277,-0.100599,29.7900,30.1300,253710867.0500,1.060034
2017-11-22,sz.002007,13665565,2.349778,30.4900,30.5400,413481665.2500,1.700974
2017-11-23,sz.002007,11334928,-3.738929,29.3500,30.6900,340604012.0000,1.410876
2017-11-24,sz.002007,8842787,1.226571,29.7100,29.7500,259149660.9500,1.100675
2017-11-27,sz.002007,6456203,0.471226,29.8500,30.2300,192383056.9800,0.803613
2017-11-28,sz.002007,6433234,0.536013,30.0100,30.0800,192340462.7900,0.800755
2017-11-29,sz.002007,6772630,-2.099304,29.3800,30.1700,200016480.8900,0.843000
2017-11-30,sz.002007,6231501,-1.463575,28.9500,29.5500,181554854.6600,0.775644
2017-12-01,sz.002007,5351348,-0.518140,28.8000,29.1600,154374319.6300,0.666090
2017-12-04,sz.002007,7154421,-2.638883,28.0400,28.7700,202396503.4800,0.890522
2017-12-05,sz.002007,8089654,1.283875,28.4000,28.5500,228280647.7800,1.006932
2017-12-06,sz.002007,4691653,1.056342,28.7000,28.8700,133455139.0100,0.583977
2017-12-07,sz.002007,3128131,-0.383277,28.5900,28.9700,89749407.7100,0.389363
2017-12-08,sz.002007,2829194,0.000000,28.5900,28.8000,80964372.7600,0.352154
2017-12-11,sz.002007,5224683,0.034978,28.6000,28.7200,148577647.1800,0.650324
2017-12-12,sz.002007,4488978,-1.468532,28.1800,28.6000,126954022.1200,0.558750
2017-12-13,sz.002007,2628171,0.354863,28.2800,28.3300,74066657.9100,0.327132
2017-12-14,sz.002007,4110018,-0.707216,28.0800,28.6000,115877313.4100,0.511580
2017-12-15,sz.002007,3122611,-0.569800,27.9200,28.1800,87525447.6800,0.388676
2017-12-18,sz.002007,2260569,0.143263,27.9600,28.1700,63341652.7000,0.281376
2017-12-19,sz.002007,3694930,-0.071526,27.9400,28.1000,103371972.7800,0.459914
2017-12-20,sz.002007,7542220,-2.684324,27.1900,28.0200,207512071.3200,0.938792
2017-12-21,sz.002007,8408171,-1.728581,26.7200,27.2300,225530694.0800,1.046578
2017-12-22,sz.002007,6656420,2.133240,27.2900,27.4500,181548905.0600,0.828535
2017-12-25,sz.002007,3856735,-0.622939,27.1200,27.4000,104841875.2700,0.480054
2017-12-26,sz.002007,3030636,0.294985,27.2000,27.3500,82368679.9300,0.377228
2017-12-27,sz.002007,3974643,-0.404414,27.0900,27.3700,107986390.4900,0.494730
2017-12-28,sz.002007,8782582,-1.771870,26.6100,27.1300,234626069.1200,1.093181
2017-12-29,sz.002007,5149374,1.014651,26.8800,26.8900,137795131.7300,0.640950
2018-01-02,sz.002007,11544536,4.538695,28.1000,28.2100,320779282.8300,1.436966
2018-01-03,sz.002007,16076537,2.846972,28.9000,29.0400,463337932.7300,2.001071
2018-01-04,sz.002007,9312635,0.311419,28.9900,29.0200,268027536.8200,1.159158
2018-01-05,sz.002007,4808358,-1.345289,28.6000,28.9000,137513061.4400,0.598504
2018-01-08,sz.002007,5234436,-0.454549,28.4700,28.8800,148822323.6900,0.651538
2018-01-09,sz.002007,4221741,0.667371,28.6600,28.7700,120693955.1900,0.525487
2018-01-10,sz.002007,6488324,0.453598,28.7900,28.8600,185808626.0400,0.807612
2018-01-11,sz.002007,4969791,-0.937827,28.5200,28.8200,142177565.1300,0.618598
2018-01-12,sz.002007,5763329,-1.823284,28.0000,28.6200,162394277.4500,0.717370
2018-01-15,sz.002007,6915890,-1.178571,27.6700,28.5800,194652393.8800,0.860831
2018-01-16,sz.002007,5230679,-1.048070,27.3800,27.7700,143784710.6000,0.651071
2018-01-17,sz.002007,4359242,0.840035,27.6100,27.6700,119370505.0900,0.542602
2018-01-18,sz.002007,5050721,-0.688158,27.4200,27.6000,138391580.1200,0.628671
2018-01-19,sz.002007,3849317,0.072941,27.4400,27.6700,105659986.8500,0.479130
2018-01-22,sz.002007,6325020,-0.437321,27.3200,27.5800,172664465.2200,0.787285
2018-01-23,sz.002007,5783727,-0.073208,27.3000,27.5000,157817053.7200,0.719909
2018-01-24,sz.002007,10182948,-0.219778,27.2400,27.3600,275693760.5700,1.267487
2018-01-25,sz.002007,4331661,-0.146839,27.2000,27.4300,118171143.3800,0.539168
2018-01-26,sz.002007,5128837,1.029407,27.4800,27.6600,140857180.1400,0.638394
2018-01-29,sz.002007,10318728,0.618632,27.6500,28.1900,287697105.3400,1.284388
2018-01-30,sz.002007,4022847,0.325498,27.7400,28.0300,111909678.4800,0.500730
2018-01-31,sz.002007,6032885,-2.595527,27.0200,27.6900,163758554.8400,0.750922
2018-02-01,sz.002007,8417920,-1.591415,26.5900,27.1500,224127521.9500,1.047791
2018-02-02,sz.002007,6600893,-1.767579,26.1200,26.5600,173527308.2000,0.821623
2018-02-05,sz.002007,7834303,-2.756513,25.4000,25.9700,198838112.4900,0.975148
2018-02-06,sz.002007,6079755,-0.118105,25.3700,25.4500,153252851.2000,0.756756
2018-02-07,sz.002007,3699635,-0.748918,25.1800,25.7100,93499871.7100,0.460499
2018-02-08,sz.002007,2807117,0.436857,25.2900,25.4300,70834965.9300,0.349406
2018-02-09,sz.002007,6247896,-1.423490,24.9300,25.4200,155430277.4800,0.777685
2018-02-12,sz.002007,2593713,1.644604,25.3400,25.4500,65539544.7500,0.322843
2018-02-13,sz.002007,2324038,-0.157857,25.3000,25.5600,58974130.0000,0.289277
2018-02-14,sz.002007,1986188,0.988142,25.5500,25.6900,50700439.4200,0.247224
2018-02-22,sz.002007,2743834,0.273979,25.6200,25.8800,70542590.6600,0.341529
2018-02-23,sz.002007,3623319,1.014826,25.8800,25.9400,93282247.5100,0.451000
2018-02-26,sz.002007,4233996,2.163838,26.4400,26.5800,111142178.1900,0.527012
2018-02-27,sz.002007,4693428,1.021175,26.7100,27.0000,125688406.7400,0.584198
2018-02-28,sz.002007,4825341,0.561593,26.8600,27.0300,129760428.3800,0.600618
2018-03-01,sz.002007,3936318,0.819059,27.0800,27.2800,106377018.7000,0.489960
2018-03-02,sz.002007,6331690,0.775484,27.2900,27.4800,172413015.5100,0.788115
2018-03-05,sz.002007,6830240,1.685596,27.7500,27.9800,189523876.9300,0.850170
2018-03-06,sz.002007,10971576,2.306304,28.3900,28.4700,309613622.5900,1.365649
2018-03-07,sz.002007,6934875,-1.549837,27.9500,28.5500,195536371.7200,0.863195
2018-03-08,sz.002007,7075033,1.860460,28.4700,28.5500,200727737.9500,0.880640
2018-03-09,sz.002007,3815145,-0.210746,28.4100,28.5700,108075783.5100,0.474877
2018-03-12,sz.002007,6581133,0.246391,28.4800,28.7500,187438585.1300,0.819164
2018-03-13,sz.002007,4882447,-2.001404,27.9100,28.4800,136915343.0400,0.607726
2018-03-14,sz.002007,6252582,1.146541,28.2300,28.4300,176589708.7700,0.778268
2018-03-15,sz.002007,6106298,-2.727597,27.4600,28.2300,168441872.8100,0.760060
2018-03-16,sz.002007,5325381,-0.145663,27.4200,27.8300,146809877.3100,0.662858
2018-03-19,sz.002007,6063892,2.844641,28.2000,28.2300,168855408.0500,0.754782
2018-03-20,sz.002007,8074822,1.099289,28.5100,28.6700,229604928.0500,1.005085
2018-03-21,sz.002007,6277501,-1.087336,28.2000,28.7400,178833591.4300,0.781370
2018-03-22,sz.002007,4199010,-0.992910,27.9200,28.4200,117806693.8800,0.522657
2018-03-23,sz.002007,7508589,-0.071635,27.9000,27.9300,206315643.7600,0.934606
2018-03-26,sz.002007,7197687,2.580650,28.6200,28.6400,203115824.9900,0.895907
2018-03-27,sz.002007,22632073,4.821800,30.0000,30.1700,674212023.4100,2.819700
2018-03-28,sz.002007,15080507,0.066668,30.0200,30.5300,455427430.4400,1.878860
2018-03-29,sz.002007,8503454,-1.898733,29.4500,30.2000,252343030.2100,1.059434
2018-03-30,sz.002007,7885118,2.105259,30.0700,30.1600,235328565.5900,0.982396
2018-04-02,sz.002007,8401130,-1.130696,29.7300,30.2800,251409662.2000,1.046686
2018-04-03,sz.002007,9839849,0.874538,29.9900,30.6800,297093166.3800,1.225934
2018-04-04,sz.002007,8204200,-0.166720,29.9400,30.6500,247257712.8900,1.022150
2018-04-09,sz.002007,11413308,2.538411,30.7000,30.7000,344784947.4400,1.421969
2018-04-10,sz.002007,6625320,-0.977202,30.4000,30.7800,200859235.4500,0.825440
2018-04-11,sz.002007,8770291,0.986846,30.7000,31.1900,270495434.3700,1.092679
2018-04-12,sz.002007,9199739,1.563516,31.1800,31.6000,288118910.5600,1.146183
2018-04-13,sz.002007,8626717,-1.218733,30.8000,31.9800,269211293.1500,1.074791
2018-04-16,sz.002007,7463674,-0.746752,30.5700,31.2500,229088719.8900,0.929889
2018-04-17,sz.002007,5828737,-2.060841,29.9400,30.7500,175916660.5500,0.726195
2018-04-18,sz.002007,4349184,0.768201,30.1700,30.2700,130299467.4600,0.541859
2018-04-19,sz.002007,4645248,0.762345,30.4000,30.8800,141515042.9200,0.578745
2018-04-20,sz.002007,5027408,-1.381579,29.9800,30.5500,150745021.9000,0.626358
2018-04-23,sz.002007,18247335,-7.438291,27.7500,29.8500,516002497.9600,2.273411
2018-04-24,sz.002007,7740162,1.405403,28.1400,28.4000,217899515.0400,0.964337
2018-04-25,sz.002007,8182950,3.020613,28.9900,29.1400,235089794.9400,1.019503
2018-04-26,sz.002007,7553894,-0.379443,28.8800,29.6400,219723466.4000,0.941130
2018-04-27,sz.002007,9949475,-1.038779,28.5800,28.8100,280654360.4600,1.239592
2018-05-02,sz.002007,7905236,3.568931,29.6000,29.6100,231497676.5200,0.984903
2018-05-03,sz.002007,9499780,-1.351350,29.2000,29.6000,275871969.4300,1.183565
2018-05-04,sz.002007,8297112,2.499998,29.9300,29.9800,245440096.9300,1.033726
2018-05-07,sz.002007,8490716,0.434344,30.0600,30.6000,256954919.2900,1.057847
2018-05-08,sz.002007,6624295,0.665339,30.2600,30.7500,201589776.9400,0.825312
2018-05-09,sz.002007,9600088,2.511567,31.0200,31.0300,294341817.8500,1.196062
2018-05-10,sz.002007,28513893,6.640882,33.0800,33.7500,931786470.8600,3.552508
2018-05-11,sz.002007,33689777,0.695283,33.3100,35.0800,1142373640.4300,4.197365
2018-05-14,sz.002007,30020936,4.983488,34.9700,35.0200,1028021653.3600,3.740269
2018-05-15,sz.002007,19928621,0.629103,35.1900,35.4500,697117887.6700,2.482880
2018-05-16,sz.002007,29952929,0.596769,35.4000,36.9800,1080211543.2500,3.731796
2018-05-17,sz.002007,16236109,-0.338991,35.2800,36.4400,580427330.2000,2.022835
2018-05-18,sz.002007,15659695,-0.113370,35.2400,35.8500,546907954.6100,1.951021
2018-05-21,sz.002007,17484469,-0.964813,34.9000,35.6600,609981975.3700,2.178367
2018-05-22,sz.002007,27178706,5.988539,36.9900,37.4100,988604317.7800,3.386159
2018-05-23,sz.002007,13329923,-1.108407,36.5800,37.4100,489185074.2800,1.660757
2018-05-24,sz.002007,11088621,-0.574092,36.3700,37.2600,405186027.3200,1.381517
2018-05-25,sz.002007,14119143,0.989829,36.7300,37.4600,520834060.5900,1.759085
2018-05-28,sz.002007,13929030,0.190579,36.8000,37.5800,511415571.5700,1.735399
2018-05-29,sz.002007,26177339,-6.494564,34.4100,37.6500,935910185.8100,3.261400
2018-05-30,sz.002007,22410999,0.900905,34.7200,35.5800,779058780.7500,2.792157
2018-05-31,sz.002007,15454080,3.945849,36.0900,36.4700,552874445.4000,1.925403
2018-06-01,sz.002007,14006401,-2.743147,35.1000,36.6500,496943365.5200,1.745039
2018-06-04,sz.002007,11296021,-0.113952,35.0600,35.3700,392910829.5400,1.407356
2018-06-05,sz.002007,13971893,3.280085,36.2100,36.7400,506053315.8200,1.740740
2018-06-06,sz.002007,9950347,-0.027612,36.2000,36.5200,359119408.6100,1.239701
2018-06-07,sz.002007,10863467,-3.121550,35.0700,36.4500,385150147.2100,1.353465
2018-06-08,sz.002007,9145370,0.028520,35.0800,35.4900,319976819.4100,1.139410
2018-06-11,sz.002007,8145970,-1.026227,34.7200,35.1800,283161156.6500,1.014896
2018-06-12,sz.002007,14315451,1.411284,35.2100,35.8800,500720048.5500,1.783543
2018-06-13,sz.002007,17293308,-4.941772,33.4700,35.7200,591532503.6100,2.154550
2018-06-14,sz.002007,13526638,-1.523759,32.9600,33.5000,447599301.7000,1.685266
2018-06-15,sz.002007,9767651,-1.699022,32.4000,33.4500,318823576.5000,1.216939
2018-06-19,sz.002007,16777400,-0.617286,32.2000,33.3900,544842134.8400,2.090274
2018-06-20,sz.002007,11615347,2.049689,32.8600,33.0000,375338802.2800,1.447141
2018-06-21,sz.002007,11513382,-2.617166,32.0000,33.3500,375603441.6500,1.434437
2018-06-22,sz.002007,6890632,0.250006,32.0800,32.3100,218606342.6700,0.858495
2018-06-25,sz.002007,7000095,0.405228,32.2100,32.5900,225360137.6100,0.872133
2018-06-26,sz.002007,5147335,0.000000,32.2100,32.5000,164769344.9100,0.641300
2018-06-27,sz.002007,10241211,-1.441551,31.4500,32.6900,324863989.5900,1.275939
2018-06-28,sz.002007,6400209,-1.621622,30.9400,31.5100,199781364.3000,0.797394
2018-06-29,sz.002007,6106423,3.943113,32.1600,32.3800,193915829.4900,0.760791
2018-07-02,sz.002007,7011126,-0.559702,31.9800,33.0500,227624089.7500,0.873507
2018-07-03,sz.002007,8605290,2.001249,32.6200,32.6900,275099607.0800,1.072122
2018-07-04,sz.002007,19602945,6.069894,34.6000,35.0600,668486395.4300,2.442305
2018-07-05,sz.002007,8951396,-1.473984,34.0900,34.8800,305107367.7200,1.115243
2018-07-06,sz.002007,8531764,-1.877382,33.4500,34.6000,286155397.7700,1.062961
2018-07-09,sz.002007,9880316,4.544097,34.9700,35.1900,341889319.7200,1.230975
2018-07-10,sz.002007,7320992,-0.543330,34.7800,35.3800,254657718.3200,0.912113
2018-07-11,sz.002007,5131904,-0.575034,34.5800,34.6900,175605896.7200,0.639377
2018-07-12,sz.002007,11523493,1.214570,35.0000,35.7700,407330348.4200,1.435697
2018-07-13,sz.002007,10508035,0.028567,35.0100,35.6800,369442352.3300,1.309182
2018-07-16,sz.002007,17074841,4.655816,36.6400,37.0800,619291331.6000,2.127332
2018-07-17,sz.002007,16233301,-2.265278,35.8100,37.5900,584572226.2900,2.022485
2018-07-18,sz.002007,8034223,-1.284565,35.3500,36.0500,285687737.6800,1.000973
2018-07-19,sz.002007,13150692,-2.234787,34.5600,35.3600,452366543.1700,1.638427
2018-07-20,sz.002007,5343779,0.607636,34.7700,34.9700,185757059.3600,0.665774
2018-07-23,sz.002007,48872986,-9.922349,31.3200,33.3800,1557139588.4200,6.089020
2018-07-24,sz.002007,40602467,3.512128,32.4200,33.3100,1310646343.3600,5.058607
2018-07-25,sz.002007,31154820,9.993837,35.6600,35.6600,1077036814.8100,3.881538
2018-07-26,sz.002007,29668870,1.766688,36.2900,36.9400,1072716163.9300,3.696405
2018-07-27,sz.002007,18100742,-2.314687,35.4500,36.4900,644147532.0000,2.255147
2018-07-30,sz.002007,20843122,-2.736252,34.4800,35.6600,716858474.6100,2.596817
2018-07-31,sz.002007,15050811,-2.784220,33.5200,34.8400,511678778.4900,1.875161
2018-08-01,sz.002007,11732314,-1.551314,33.0000,33.9800,390860524.9800,1.461713
2018-08-02,sz.002007,18564024,2.272727,33.7500,33.8000,612336603.3000,2.312867
2018-08-03,sz.002007,16718555,-5.777780,31.8000,33.4000,543840583.6300,2.082943
2018-08-06,sz.002007,18042638,-5.125784,30.1700,31.8000,556048300.4600,2.247908
2018-08-07,sz.002007,13348438,4.574078,31.5500,31.7200,412542073.9000,1.663064
2018-08-08,sz.002007,8619115,-3.169572,30.5500,31.5600,266891397.9400,1.073844
2018-08-09,sz.002007,13057554,5.564651,32.2500,32.8300,417683870.6700,1.626823
2018-08-10,sz.002007,13868072,0.620157,32.4500,33.4300,454410749.3900,1.727805
2018-08-13,sz.002007,9217991,1.510009,32.9400,33.1500,301938458.0800,1.148457
2018-08-14,sz.002007,7817454,1.032180,33.2800,33.5700,258394996.1300,0.973966
2018-08-15,sz.002007,8813146,-4.356968,31.8300,33.3100,284112123.1800,1.098018
2018-08-16,sz.002007,7403822,0.534088,32.0000,32.8500,237456093.4900,0.922432
2018-08-17,sz.002007,10466073,-3.125000,31.0000,32.4000,326886154.9700,1.303954
2018-08-20,sz.002007,24769956,-5.161292,29.4000,31.0700,720329557.3700,3.086056
2018-08-21,sz.002007,13815979,5.102041,30.9000,31.0000,417408887.4100,1.721314
2018-08-22,sz.002007,7237397,-0.194173,30.8400,31.4100,224509493.1200,0.901698
2018-08-23,sz.002007,5360285,0.097278,30.8700,31.3000,166072145.9300,0.667831
2018-08-24,sz.002007,14814150,6.252019,32.8000,33.2600,480408610.3900,1.845675
2018-08-27,sz.002007,25727270,10.000010,36.0800,36.0800,896491498.7600,3.205695
2018-08-28,sz.002007,18043549,-1.552110,35.5200,36.2500,639095011.1200,2.248280
2018-08-29,sz.002007,9853572,0.225220,35.6000,35.7500,348875697.6500,1.227785
2018-08-30,sz.002007,9555986,-1.601123,35.0300,35.9200,335669191.8800,1.190704
2018-08-31,sz.002007,10509305,-2.740506,34.0700,35.1500,360603805.7600,1.309491
2018-09-03,sz.002007,13026684,3.845029,35.3800,35.7700,456391796.8400,1.623164
2018-09-04,sz.002007,12999997,-1.498029,34.8500,35.5000,451005272.6600,1.619839
