date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601607,16336994,1.486121,25.9500,26.0500,421053456.0000,0.849586
2017-06-02,sh.601607,10224214,-2.080928,25.4100,26.2300,263925882.0000,0.531698
2017-06-05,sh.601607,10312173,0.000000,25.4100,25.5000,260404997.0000,0.536273
2017-06-06,sh.601607,9006832,-0.550962,25.2700,25.4100,226340331.0000,0.468390
2017-06-07,sh.601607,14335063,2.097344,25.8000,26.3100,370905456.0000,0.745478
2017-06-08,sh.601607,13446157,1.317830,26.1400,26.4800,352452576.0000,0.699252
2017-06-09,sh.601607,17235765,2.027547,26.6700,26.7500,458113168.0000,0.896326
2017-06-12,sh.601607,11478829,1.012375,26.9400,27.3000,310829808.0000,0.596943
2017-06-13,sh.601607,7398050,0.000000,26.9400,27.2400,198934335.0000,0.384727
2017-06-14,sh.601607,8306551,-1.744622,26.4700,27.0500,221870644.0000,0.431973
2017-06-15,sh.601607,9625520,-1.662254,26.0300,26.7500,251346457.0000,0.500564
2017-06-16,sh.601607,4533278,0.230501,26.0900,26.1900,118142231.0000,0.235748
2017-06-19,sh.601607,6392237,2.031432,26.6200,26.6400,168669807.0000,0.332421
2017-06-20,sh.601607,6939589,-1.465069,26.2300,26.6500,182174072.0000,0.360885
2017-06-21,sh.601607,8859506,2.516202,26.8900,26.9600,234552258.0000,0.460728
2017-06-22,sh.601607,15735740,0.148758,26.9300,27.0600,422082848.0000,0.818319
2017-06-23,sh.601607,11564661,1.522465,27.3400,27.4600,312079440.0000,0.601407
2017-06-26,sh.601607,18107183,1.719090,27.8100,28.1100,505110784.0000,0.941643
2017-06-27,sh.601607,14441576,1.726003,28.2900,28.3600,405089264.0000,0.751017
2017-06-28,sh.601607,6952739,-1.449282,27.8800,28.2700,194475858.0000,0.361569
2017-06-29,sh.601607,13057571,2.797707,28.6600,28.7200,368287024.0000,0.679044
2017-06-30,sh.601607,9197768,0.767618,28.8800,29.2500,266126237.0000,0.478319
2017-07-03,sh.601607,17646944,-2.873961,28.0500,28.9400,496606864.0000,0.917709
2017-07-04,sh.601607,15092379,0.463462,28.1800,28.3800,419430512.0000,0.784862
2017-07-05,sh.601607,11972246,1.951736,28.7300,28.9800,341373552.0000,0.622603
2017-07-06,sh.601607,10557841,-0.487293,28.5900,29.1600,300700992.0000,0.549048
2017-07-07,sh.601607,12038985,-1.818819,28.0700,28.4600,336763088.0000,0.626073
2017-07-10,sh.601607,17101205,-2.137515,27.4700,27.9000,466917392.0000,0.889328
2017-07-11,sh.601607,10878128,0.764474,27.6800,28.0700,300074960.0000,0.565704
2017-07-12,sh.601607,12904917,-1.950870,27.1400,27.6500,349544864.0000,0.671105
2017-07-13,sh.601607,7794271,0.221081,27.2000,27.4300,212378335.0000,0.405332
2017-07-14,sh.601607,6645307,0.931446,27.0900,27.1700,178796415.0000,0.345581
2017-07-17,sh.601607,10421037,-0.369141,26.9900,27.0000,276322640.0000,0.541934
2017-07-18,sh.601607,10087883,-2.334195,26.3600,27.2000,266609157.0000,0.524609
2017-07-19,sh.601607,6882112,0.910470,26.6000,26.8100,182819172.0000,0.357896
2017-07-20,sh.601607,8131847,1.691725,27.0500,27.1800,218939056.0000,0.422887
2017-07-21,sh.601607,5839233,-0.961177,26.7900,27.1300,156737348.0000,0.303663
2017-07-24,sh.601607,11067100,-1.530428,26.3800,26.9700,292624912.0000,0.575532
2017-07-25,sh.601607,5654796,0.303260,26.4600,26.7400,149871610.0000,0.294071
2017-07-26,sh.601607,12171983,-1.436127,26.0800,26.5800,317533760.0000,0.632990
2017-07-27,sh.601607,23306226,-2.914111,25.3200,26.0800,582593504.0000,1.212013
2017-07-28,sh.601607,12095221,-1.145336,25.0300,25.3200,302404384.0000,0.628998
2017-07-31,sh.601607,8679440,-0.279671,24.9600,25.1400,216353964.0000,0.451364
2017-08-01,sh.601607,14481463,-0.040057,24.9500,25.0800,359735808.0000,0.753092
2017-08-02,sh.601607,6835131,-0.521046,24.8200,25.0400,170198686.0000,0.355453
2017-08-03,sh.601607,9459540,0.241738,24.8800,25.0600,235692538.0000,0.491932
2017-08-04,sh.601607,11230597,1.848879,25.3400,25.4500,282672544.0000,0.584034
2017-08-07,sh.601607,6830057,-0.591948,25.1900,25.2300,171319362.0000,0.355189
2017-08-08,sh.601607,9376775,1.111547,25.4700,25.5600,237905826.0000,0.487628
2017-08-09,sh.601607,10814836,2.080882,26.0000,26.0500,279045648.0000,0.562413
2017-08-10,sh.601607,13066863,0.000000,26.0000,26.2800,339474224.0000,0.679527
2017-08-11,sh.601607,11396195,0.499997,26.1300,26.1600,296137552.0000,0.592646
2017-08-14,sh.601607,9099135,-0.727128,25.9400,26.2700,236774882.0000,0.473190
2017-08-15,sh.601607,16725082,-3.122596,25.1300,26.0300,422480880.0000,0.869768
2017-08-16,sh.601607,7657621,-0.437719,25.0200,25.2000,191843817.0000,0.398226
2017-08-17,sh.601607,6394323,0.679457,25.1900,25.2500,160870841.0000,0.332529
2017-08-18,sh.601607,6663703,-0.238195,25.1300,25.2500,167255481.0000,0.346538
2017-08-21,sh.601607,6907420,0.716277,25.3100,25.3700,174274121.0000,0.359212
2017-08-22,sh.601607,5010680,0.000000,25.3100,25.4600,126881778.0000,0.260575
2017-08-23,sh.601607,4502039,-1.066766,25.0400,25.3300,113068876.0000,0.234123
2017-08-24,sh.601607,16404182,-2.955278,24.3000,25.1400,402133904.0000,0.853080
2017-08-25,sh.601607,7290974,0.781895,24.4900,24.5800,178237974.0000,0.379159
2017-08-28,sh.601607,11781964,0.571659,24.6300,24.8600,289344352.0000,0.612707
2017-08-29,sh.601607,53800952,-5.481114,23.2800,24.6300,1270313088.0000,2.797856
2017-08-30,sh.601607,21549827,0.386599,23.3700,23.3900,500810336.0000,1.120674
2017-08-31,sh.601607,31060092,-0.299536,23.3000,23.3900,715721280.0000,1.615244
2017-09-01,sh.601607,19123240,0.643783,23.4500,23.5800,447335872.0000,0.994482
2017-09-04,sh.601607,11078392,-0.042645,23.4400,23.5400,259165194.0000,0.576119
2017-09-05,sh.601607,11326455,0.213307,23.4900,23.5900,266043503.0000,0.589019
2017-09-06,sh.601607,11422422,-0.595996,23.3500,23.4600,266229463.0000,0.594010
2017-09-07,sh.601607,16184620,0.214130,23.4000,23.5000,378484592.0000,0.841662
2017-09-08,sh.601607,13231334,0.000000,23.4000,23.5400,309454912.0000,0.688080
2017-09-11,sh.601607,11696266,-0.042736,23.3900,23.5600,273839280.0000,0.608251
2017-09-12,sh.601607,13195615,0.213772,23.4400,23.5400,309439843.0000,0.686223
2017-09-13,sh.601607,6700107,0.127981,23.4700,23.5000,157076338.0000,0.348431
2017-09-14,sh.601607,10525092,-0.213035,23.4200,23.5600,246844676.0000,0.547345
2017-09-15,sh.601607,10896104,0.000000,23.4200,23.4600,254800793.0000,0.566639
2017-09-18,sh.601607,13323610,0.256189,23.4800,23.6200,313391236.0000,0.692879
2017-09-19,sh.601607,13504288,-0.851784,23.2800,23.5700,314514514.0000,0.702275
2017-09-20,sh.601607,9444967,-0.300694,23.2100,23.3800,219372065.0000,0.491175
2017-09-21,sh.601607,11901144,-0.904779,23.0000,23.2500,274469969.0000,0.618905
2017-09-22,sh.601607,12176257,0.695651,23.1600,23.1800,279099602.0000,0.633212
2017-09-25,sh.601607,29481339,2.979277,23.8500,23.9200,698292182.0000,1.533143
2017-09-26,sh.601607,10635730,-0.545078,23.7200,23.8700,252067288.0000,0.553099
2017-09-27,sh.601607,10626865,-0.632376,23.5700,23.7300,250178970.0000,0.552638
2017-09-28,sh.601607,10858534,0.296986,23.6400,23.6600,254783209.0000,0.564685
2017-09-29,sh.601607,14030259,0.423013,23.7400,23.9700,333984819.0000,0.729627
2017-10-09,sh.601607,13261749,0.716091,23.9100,24.1000,317547834.0000,0.689662
