date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601211,68244693,1.038416,19.4600,19.5000,1318938880.0000,1.441985
2017-06-02,sh.601211,32035611,-1.644397,19.1400,19.4300,617089632.0000,0.676901
2017-06-05,sh.601211,20373966,-0.104486,19.1200,19.2300,388866128.0000,0.430494
2017-06-06,sh.601211,17863402,0.366107,19.1900,19.2300,341778528.0000,0.377447
2017-06-07,sh.601211,25427126,0.885878,19.3600,19.4300,491290304.0000,0.537266
2017-06-08,sh.601211,19404317,0.000000,19.3600,19.4600,375447120.0000,0.410006
2017-06-09,sh.601211,35422860,-0.568185,19.2500,19.5500,682361088.0000,0.748472
2017-06-12,sh.601211,24980650,0.103899,19.2700,19.3300,480196816.0000,0.527832
2017-06-13,sh.601211,23209315,-0.103791,19.2500,19.4100,446755424.0000,0.490404
2017-06-14,sh.601211,17061334,0.000000,19.2500,19.3300,327850704.0000,0.360500
2017-06-15,sh.601211,21012464,0.467533,19.3400,19.4800,405961072.0000,0.443986
2017-06-16,sh.601211,19857216,-0.620480,19.2200,19.5100,384226704.0000,0.419576
2017-06-19,sh.601211,47363752,3.277841,19.8500,19.8600,932286304.0000,1.000779
2017-06-20,sh.601211,44627507,0.050379,19.8600,20.1600,889339888.0000,0.942963
2017-06-21,sh.601211,43277511,-0.050354,19.8500,20.2900,860641696.0000,0.914438
2017-06-22,sh.601211,54631930,0.251885,19.9000,20.2400,1094813376.0000,1.154353
2017-06-23,sh.601211,42101043,-0.050252,19.8900,20.0600,834822544.0000,0.889579
2017-06-26,sh.601211,67118339,3.066871,20.5000,20.5500,1361317280.0000,1.418186
2017-06-27,sh.601211,38257277,-0.195126,20.4600,20.6500,782964784.0000,0.808362
2017-06-28,sh.601211,42812582,0.048877,20.4700,20.7500,880041280.0000,0.904614
2017-06-29,sh.601211,25090420,-0.390815,20.3900,20.5000,509765072.0000,0.530151
2017-06-30,sh.601211,26716961,0.588528,20.5100,20.5900,544404080.0000,0.564520
2017-07-03,sh.601211,42463376,-1.121402,20.2800,20.4900,859700992.0000,0.897235
2017-07-04,sh.601211,31346107,-0.049311,20.2700,20.3900,632919216.0000,0.662332
2017-07-05,sh.601211,40248981,-0.592012,20.1500,20.2500,808372672.0000,0.850446
2017-07-06,sh.601211,43454054,-0.198506,20.1100,20.2000,869297376.0000,0.918168
2017-07-07,sh.601211,40473874,0.994524,20.3100,20.4800,815640384.0000,0.855198
2017-07-10,sh.601211,35425840,0.000000,20.3100,20.6800,723899344.0000,0.748535
2017-07-11,sh.601211,62824289,2.018709,20.7200,21.0800,1305701072.0000,1.327454
2017-07-12,sh.601211,44634090,0.000000,20.7200,20.9600,924257776.0000,0.943102
2017-07-13,sh.601211,45076104,1.254827,20.9800,21.0500,939552544.0000,0.952441
2017-07-14,sh.601211,43339030,1.000958,21.1900,21.2200,913867568.0000,0.915738
2017-07-17,sh.601211,70244589,-2.076454,20.7500,21.5900,1470709840.0000,1.484242
2017-07-18,sh.601211,51920584,-1.927709,20.3500,20.6700,1055249472.0000,1.097063
2017-07-19,sh.601211,79733074,5.356266,21.4400,21.4800,1667036224.0000,1.684730
2017-07-20,sh.601211,61230424,-0.466420,21.3400,21.5900,1307461568.0000,1.293776
2017-07-21,sh.601211,31563018,-0.609190,21.2100,21.4300,670860336.0000,0.666915
2017-07-24,sh.601211,38369782,-1.414424,20.9100,21.2900,809306352.0000,0.810739
2017-07-25,sh.601211,29909202,-0.573883,20.7900,21.0300,624442784.0000,0.631970
2017-07-26,sh.601211,29854008,0.721499,20.9400,20.9700,622446096.0000,0.630804
2017-07-27,sh.601211,47432756,0.334287,21.0100,21.0700,987006544.0000,1.002237
2017-07-28,sh.601211,18821554,-0.999529,20.8000,21.0100,393073344.0000,0.397692
2017-07-31,sh.601211,32114854,0.432693,20.8900,21.0000,667581104.0000,0.678575
2017-08-01,sh.601211,38319361,0.718054,21.0400,21.2700,807381584.0000,0.809674
2017-08-02,sh.601211,50605398,0.855506,21.2200,21.4900,1074914464.0000,1.069273
2017-08-03,sh.601211,35514226,-1.508010,20.9000,21.4400,752746016.0000,0.750402
2017-08-04,sh.601211,36932533,0.000000,20.9000,21.3500,777494096.0000,0.780371
2017-08-07,sh.601211,48582485,-3.636365,20.1400,20.8100,988872000.0000,1.026530
2017-08-08,sh.601211,28249440,0.347566,20.2100,20.3300,568932496.0000,0.596900
2017-08-09,sh.601211,35406764,-2.028698,19.8000,20.1700,703276048.0000,0.748132
2017-08-10,sh.601211,27983563,0.656571,19.9300,20.0000,555888160.0000,0.591282
2017-08-11,sh.601211,35843440,0.050177,19.9400,20.0400,711478112.0000,0.757359
2017-08-14,sh.601211,26155755,0.802406,20.1000,20.1700,521825520.0000,0.552661
2017-08-15,sh.601211,18352767,-0.746267,19.9500,20.2100,367744976.0000,0.387787
2017-08-16,sh.601211,11866821,-0.401002,19.8700,20.0600,236690675.0000,0.250742
2017-08-17,sh.601211,22645578,1.409153,20.1500,20.2300,453680304.0000,0.478493
2017-08-18,sh.601211,30836710,-1.985110,19.7500,20.1700,611731296.0000,0.651568
2017-08-21,sh.601211,19757196,0.658224,19.8800,19.9200,392343040.0000,0.417462
2017-08-22,sh.601211,18264779,-0.251505,19.8300,20.0200,362769232.0000,0.385928
2017-08-23,sh.601211,32939593,1.210286,20.0700,20.3000,660557584.0000,0.696001
2017-08-24,sh.601211,14438937,-0.896863,19.8900,20.2200,289035216.0000,0.305089
2017-08-25,sh.601211,48256702,2.865760,20.4600,20.5400,980694192.0000,1.019646
2017-08-28,sh.601211,103668459,6.207236,21.7300,21.9500,2238201424.0000,2.190476
2017-08-29,sh.601211,54216501,-1.196504,21.4700,21.8000,1168364672.0000,1.145575
2017-08-30,sh.601211,51408849,-0.558914,21.3500,21.9100,1110285808.0000,1.086250
2017-08-31,sh.601211,35260117,1.077281,21.5800,21.6200,757137920.0000,0.745033
2017-09-01,sh.601211,53046672,0.602406,21.7100,21.8500,1150579104.0000,1.120857
2017-09-04,sh.601211,28020996,-0.829104,21.5300,21.7500,604198992.0000,0.592073
2017-09-05,sh.601211,24760759,-0.139344,21.5000,21.6500,533512128.0000,0.523186
2017-09-06,sh.601211,20783099,0.139538,21.5300,21.6400,446672496.0000,0.439139
2017-09-07,sh.601211,31686962,-2.043662,21.0900,21.6800,676909200.0000,0.669534
2017-09-08,sh.601211,30608881,-0.663819,20.9500,21.1800,641510864.0000,0.646754
2017-09-11,sh.601211,20150386,0.334127,21.0200,21.1300,423460128.0000,0.425770
2017-09-12,sh.601211,44288956,0.903895,21.2100,21.5800,943515561.0000,0.935809
2017-09-13,sh.601211,17218478,-0.188586,21.1700,21.3500,365555807.0000,0.363820
2017-09-14,sh.601211,22679963,-0.047238,21.1600,21.5000,482910853.0000,0.479219
2017-09-15,sh.601211,22939156,0.236291,21.2100,21.3700,486481235.0000,0.484696
2017-09-18,sh.601211,29962685,1.320135,21.4900,21.5900,643409497.0000,0.633100
2017-09-19,sh.601211,26524750,-1.582132,21.1500,21.5600,565677764.0000,0.560458
2017-09-20,sh.601211,21487221,1.229316,21.4100,21.4600,458065126.0000,0.454017
2017-09-21,sh.601211,46191093,0.560490,21.5300,21.9500,1002827427.0000,0.976001
2017-09-22,sh.601211,34521679,1.300505,21.8100,21.8700,747601227.0000,0.729430
2017-09-25,sh.601211,48847594,0.000000,21.8100,21.8500,1056243224.0000,1.032132
2017-09-26,sh.601211,25336627,-0.458507,21.7100,21.8000,550308532.0000,0.535354
2017-09-27,sh.601211,19344072,-1.381848,21.4100,21.7700,417464666.0000,0.408733
2017-09-28,sh.601211,21056477,0.093416,21.4300,21.4700,448645326.0000,0.444916
2017-09-29,sh.601211,28185574,0.933266,21.6300,21.8000,609951649.0000,0.595551
2017-10-09,sh.601211,32142948,-0.323623,21.5600,22.2300,701387306.0000,0.679169
2017-10-10,sh.601211,31312958,-1.020405,21.3400,21.6700,669034020.0000,0.661631
2017-10-11,sh.601211,20795478,0.140584,21.3700,21.5400,444519740.0000,0.439401
2017-10-12,sh.601211,18524593,-0.608334,21.2400,21.5300,394752993.0000,0.391418
2017-10-13,sh.601211,11361875,-0.047082,21.2300,21.3400,241502313.0000,0.240072
2017-10-16,sh.601211,16178339,-0.094208,21.2100,21.4700,344440580.0000,0.341842
2017-10-17,sh.601211,14093700,-0.942946,21.0100,21.2700,297297646.0000,0.297795
2017-10-18,sh.601211,23331320,1.380290,21.3000,21.3300,493697634.0000,0.492982
2017-10-19,sh.601211,33601859,-0.516426,21.1900,21.2600,705078892.0000,0.709995
2017-10-20,sh.601211,13169595,-1.557338,20.8600,21.0200,275619830.0000,0.278269
2017-10-23,sh.601211,9992767,-0.910837,20.6700,20.8800,206927903.0000,0.211143
2017-10-24,sh.601211,21251824,1.161102,20.9100,21.0000,444272289.0000,0.449043
2017-10-25,sh.601211,12309969,-0.047825,20.9000,20.9700,256959291.0000,0.260105
2017-10-26,sh.601211,25910506,-0.526309,20.7900,21.0900,540277042.0000,0.547479
2017-10-27,sh.601211,20096336,-1.539209,20.4700,20.8700,414521040.0000,0.424628
2017-10-30,sh.601211,40758019,-1.465556,20.1700,20.5500,816958732.0000,0.861202
2017-10-31,sh.601211,16672923,-1.140305,19.9400,20.0600,332547604.0000,0.352293
2017-11-01,sh.601211,15435493,-0.501506,19.8400,20.1100,308375051.0000,0.326146
2017-11-02,sh.601211,19767747,0.201608,19.8800,20.0400,391890627.0000,0.417685
2017-11-03,sh.601211,19776125,0.402414,19.9600,20.0000,392088675.0000,0.417862
2017-11-06,sh.601211,10317233,0.150304,19.9900,19.9900,205737021.0000,0.217999
2017-11-07,sh.601211,21602402,0.950478,20.1800,20.2900,434727705.0000,0.456451
2017-11-08,sh.601211,40360255,1.238850,20.4300,20.8400,826889716.0000,0.852797
2017-11-09,sh.601211,16932703,-0.293683,20.3700,20.5000,344648465.0000,0.357782
2017-11-10,sh.601211,17956917,-0.441827,20.2800,20.4200,364262087.0000,0.379423
2017-11-13,sh.601211,21161704,-0.345176,20.2100,20.6800,431656379.0000,0.447139
2017-11-14,sh.601211,15420224,-0.841159,20.0400,20.3800,309956411.0000,0.325824
2017-11-15,sh.601211,22256981,-0.249507,19.9900,20.1500,445426281.0000,0.470282
2017-11-16,sh.601211,16141439,-1.450720,19.7000,20.0000,320293216.0000,0.341063
2017-11-17,sh.601211,51334004,3.147203,20.3200,20.3500,1026771620.0000,1.084669
2017-11-20,sh.601211,28759949,-0.541342,20.2100,20.3200,579161724.0000,0.607687
2017-11-21,sh.601211,61612871,2.721431,20.7600,21.1800,1284744273.0000,1.301857
2017-11-22,sh.601211,43770956,0.481697,20.8600,21.0700,913304325.0000,0.924864
2017-11-23,sh.601211,37647253,-2.588691,20.3200,21.0600,776835472.0000,0.795473
2017-11-24,sh.601211,35124168,0.246069,20.3700,20.4300,709317755.0000,0.742161
2017-11-27,sh.601211,25931817,0.196362,20.4100,20.4800,526535488.0000,0.547930
2017-11-28,sh.601211,12712070,-0.048997,20.4000,20.4700,258085598.0000,0.268601
2017-11-29,sh.601211,17765103,-0.833334,20.2300,20.4300,358212701.0000,0.375370
2017-11-30,sh.601211,26068379,-0.049433,20.2200,20.5300,529334874.0000,0.550815
2017-12-01,sh.601211,21434374,-0.197819,20.1800,20.2900,430710323.0000,0.452900
2017-12-04,sh.601211,27397560,-1.040639,19.9700,20.1000,546392829.0000,0.578900
2017-12-05,sh.601211,80885042,2.303460,20.4300,20.5700,1636888217.0000,1.709071
2017-12-06,sh.601211,25964567,-0.538427,20.3200,20.3700,526629296.0000,0.548622
2017-12-07,sh.601211,18207771,-0.590546,20.2000,20.3800,366043016.0000,0.384723
2017-12-08,sh.601211,19731786,-0.990103,20.0000,20.2300,396037736.0000,0.416925
2017-12-11,sh.601211,23119852,-0.150003,19.9700,19.9900,459182056.0000,0.488514
2017-12-12,sh.601211,19235791,-1.902850,19.5900,19.9300,379291670.0000,0.406445
