date,code,volume,pctChg,close,high,amount,turn
2017-08-29,sz.002841,614320,-0.306750,71.5000,73.3800,44249654.0000,1.516840
2017-08-30,sz.002841,311262,-0.391607,71.2200,71.6900,22146943.0000,0.768548
2017-08-31,sz.002841,839560,3.215390,73.5100,73.6000,61037708.0000,2.072988
2017-09-01,sz.002841,598965,-0.530539,73.1200,73.8700,43737709.0000,1.478926
2017-09-04,sz.002841,819462,2.448032,74.9100,75.8000,60853641.0000,2.023363
2017-09-05,sz.002841,389911,-0.640773,74.4300,74.7700,28944058.0000,0.962743
2017-09-06,sz.002841,474626,-1.101706,73.6100,74.5000,34966537.0000,1.171916
2017-09-07,sz.002841,485269,-0.421135,73.3000,74.9500,35972219.0000,1.198195
2017-09-08,sz.002841,504626,-1.500690,72.2000,73.6200,36529172.0000,1.245990
2017-09-11,sz.002841,396106,1.232686,73.0900,73.3100,28889093.0000,0.978040
2017-09-12,sz.002841,613985,-2.859483,71.0000,73.4000,44199720.7000,1.516012
2017-09-13,sz.002841,347138,2.197180,72.5600,72.6000,25009214.5000,0.857131
2017-09-14,sz.002841,234227,-0.620172,72.1100,73.0800,16960401.8100,0.578338
2017-09-15,sz.002841,332131,0.776588,72.6700,72.9500,23941811.1000,0.820077
2017-09-18,sz.002841,317200,0.178898,72.8000,73.1500,23092183.0000,0.783210
2017-09-19,sz.002841,523952,0.000000,72.8000,73.7900,38376841.9400,1.293709
2017-09-20,sz.002841,333011,0.192307,72.9400,72.9900,24146398.8900,0.822249
2017-09-21,sz.002841,896141,1.590343,74.1000,74.7500,66328754.1000,2.212694
2017-09-22,sz.002841,440274,-0.229417,73.9300,74.7700,32667225.2900,1.087096
2017-09-25,sz.002841,456026,-1.893685,72.5300,73.9700,33323085.9000,1.125990
2017-09-26,sz.002841,564393,-1.750995,71.2600,72.8900,40118723.1400,1.393563
2017-09-27,sz.002841,196522,0.561327,71.6600,71.9800,14071751.0400,0.485240
2017-09-28,sz.002841,288516,0.139546,71.7600,72.5700,20820937.9000,0.712385
2017-09-29,sz.002841,731317,4.445366,74.9500,76.9400,54093235.2000,1.805721
2017-10-09,sz.002841,1311663,2.428285,76.7700,77.8800,100115606.4700,3.238674
2017-10-10,sz.002841,765102,0.950897,77.5000,77.7500,58638555.9100,1.889141
2017-10-11,sz.002841,656243,-1.354843,76.4500,77.5200,50220105.5800,1.620353
2017-10-12,sz.002841,842020,2.184442,78.1200,79.7400,65405150.7200,2.079062
2017-10-13,sz.002841,758618,-0.320020,77.8700,79.4800,59656554.4200,1.873131
2017-10-16,sz.002841,769690,-4.430467,74.4200,78.4500,58363764.2000,1.900469
2017-10-17,sz.002841,945112,6.127392,78.9800,79.4900,73386609.7600,2.333610
2017-10-18,sz.002841,513640,-2.506968,77.0000,79.3000,39963976.2000,1.268247
2017-10-19,sz.002841,845860,-0.753249,76.4200,78.9300,65833315.5000,2.088543
2017-10-20,sz.002841,711782,-1.727296,75.1000,76.3000,53525506.3000,1.757486
2017-10-23,sz.002841,362738,1.065250,75.9000,76.2900,27460617.8800,0.895649
2017-10-24,sz.002841,403683,-1.343879,74.8800,76.1500,30374296.9000,0.996748
2017-10-25,sz.002841,1205515,4.393698,78.1700,78.4700,92967464.3900,2.976580
2017-10-26,sz.002841,856179,0.933866,78.9000,78.9300,66792048.9300,2.114022
2017-10-27,sz.002841,513733,-1.394168,77.8000,78.9300,40056502.7700,1.268477
2017-10-30,sz.002841,1273725,-4.498714,74.3000,76.9900,94131934.0300,3.145000
2017-10-31,sz.002841,525732,0.497974,74.6700,75.2800,39296193.0400,1.298104
2017-11-01,sz.002841,883974,2.665067,76.6600,76.8200,66834964.1400,2.182652
2017-11-02,sz.002841,727121,-0.208719,76.5000,76.8000,55382303.7200,1.795360
2017-11-03,sz.002841,754056,-3.150331,74.0900,76.4900,56191395.5600,1.861867
2017-11-06,sz.002841,728550,0.620876,74.5500,75.5600,54486447.9000,1.798889
2017-11-07,sz.002841,785581,-0.321939,74.3100,75.2700,58393892.6200,1.939706
2017-11-08,sz.002841,853016,0.457548,74.6500,75.7800,64077900.1100,2.106212
2017-11-09,sz.002841,425206,-0.066983,74.6000,75.0100,31688910.6000,1.049891
2017-11-10,sz.002841,1648125,4.490615,77.9500,78.3800,127311298.6100,4.069444
2017-11-13,sz.002841,3635952,9.878133,85.6500,85.7500,301749813.2700,8.977659
2017-11-14,sz.002841,2215345,-2.370109,83.6200,86.9500,188088252.6500,5.469988
2017-11-15,sz.002841,1505351,-2.164560,81.8100,84.8800,123695745.7200,3.716916
2017-11-16,sz.002841,2408590,2.065765,83.5000,87.4900,204952374.0900,5.947136
2017-11-17,sz.002841,1502812,-4.395207,79.8300,83.4800,121909195.2800,3.710647
2017-11-20,sz.002841,1042938,-1.215083,78.8600,81.0000,81259826.8400,2.575156
2017-11-21,sz.002841,1391516,2.700986,80.9900,84.4400,113762567.7700,3.435842
2017-11-22,sz.002841,1346449,-2.963331,78.5900,83.0000,108057866.0400,3.324565
2017-11-23,sz.002841,1167183,-3.919066,75.5100,78.0000,88953193.3100,2.881933
2017-11-24,sz.002841,475066,0.105939,75.5900,76.3900,35732928.3600,1.173002
2017-11-27,sz.002841,841189,-3.439607,72.9900,75.9000,61829905.8900,2.077010
2017-11-28,sz.002841,501848,1.904370,74.3800,74.8500,37250785.8400,1.239131
2017-11-29,sz.002841,578028,-2.487226,72.5300,74.8800,42074738.3300,1.427230
2017-11-30,sz.002841,669561,0.579068,72.9500,74.3600,49251655.6700,1.653237
2017-12-01,sz.002841,602795,0.589445,73.3800,74.8300,44497457.9700,1.488383
2017-12-04,sz.002841,384474,-1.280996,72.4400,74.3000,28061061.7400,0.949319
2017-12-05,sz.002841,640362,-0.510771,72.0700,73.5000,46307247.4800,1.581141
2017-12-06,sz.002841,487290,1.706679,73.3000,73.5000,35343136.7600,1.203185
2017-12-07,sz.002841,502326,-1.500690,72.2000,74.3100,36569452.9000,1.240311
2017-12-08,sz.002841,508704,0.581726,72.6200,73.4600,36832104.8500,1.256059
2017-12-11,sz.002841,531663,1.321949,73.5800,74.1000,39103816.1400,1.312748
2017-12-12,sz.002841,570987,0.992112,74.3100,74.7900,42194188.5500,1.409844
2017-12-13,sz.002841,397747,-0.444078,73.9800,74.7500,29424672.6700,0.982091
2017-12-14,sz.002841,493230,-0.256829,73.7900,74.7800,36562463.3400,1.217852
2017-12-15,sz.002841,393552,-2.046350,72.2800,74.1800,28589909.4600,0.971733
2017-12-18,sz.002841,451054,-2.960708,70.1400,72.8300,32069007.3200,1.113714
2017-12-19,sz.002841,368945,2.751640,72.0700,72.4900,26339627.3800,0.910975
2017-12-20,sz.002841,218700,-0.374631,71.8000,72.4000,15679270.0000,0.540000
2017-12-21,sz.002841,378366,0.807791,72.3800,72.4300,27236313.3600,0.934237
2017-12-22,sz.002841,286028,0.566460,72.7900,73.1200,20831645.5500,0.706242
2017-12-25,sz.002841,324595,-0.618223,72.3400,73.1000,23278562.2100,0.801469
2017-12-26,sz.002841,433683,0.027653,72.3600,72.7000,31222783.8400,1.070822
2017-12-27,sz.002841,314179,-0.096738,72.2900,72.9000,22740267.7000,0.775751
2017-12-28,sz.002841,309529,-0.013836,72.2800,72.5000,22335756.2200,0.764269
2017-12-29,sz.002841,548264,0.304374,72.5000,73.6600,39916283.3600,1.353738
2018-01-02,sz.002841,544436,0.482756,72.8500,73.2100,39436235.2400,1.344286
2018-01-03,sz.002841,514437,1.084421,73.6400,74.0100,37846834.4300,1.270215
2018-01-04,sz.002841,355648,-0.733298,73.1000,73.8300,26033616.2700,0.878143
2018-01-05,sz.002841,354720,-1.176471,72.2400,73.6700,25736385.1400,0.875852
2018-01-08,sz.002841,585300,-1.647280,71.0500,72.4900,41515138.8000,1.445185
2018-01-09,sz.002841,362519,0.689652,71.5400,71.6600,25886762.0100,0.895109
2018-01-10,sz.002841,292778,-0.181713,71.4100,72.1900,20987209.4400,0.722909
2018-01-11,sz.002841,436307,0.756187,71.9500,72.0800,31289623.2100,1.077301
2018-01-12,sz.002841,454056,-1.250860,71.0500,71.9800,32216505.5600,1.121126
2018-01-15,sz.002841,744253,-2.505287,69.2700,71.6000,51441225.0200,1.837662
2018-01-16,sz.002841,462000,-1.717908,68.0800,69.2600,31566294.0000,1.140741
2018-01-17,sz.002841,694014,-0.044064,68.0500,68.7000,46619430.9000,1.713615
2018-01-18,sz.002841,476785,-0.029396,68.0300,68.2800,32203016.2200,1.177247
2018-01-19,sz.002841,297513,-0.779066,67.5000,68.3000,20115890.9000,0.734600
2018-01-22,sz.002841,576069,3.555558,69.9000,70.5700,39508827.5300,1.422393
2018-01-23,sz.002841,425440,-1.144496,69.1000,69.9000,29379094.4200,1.050469
2018-01-24,sz.002841,382437,-0.260493,68.9200,69.5000,26285849.0600,0.944289
2018-01-25,sz.002841,464800,1.596051,70.0200,70.8800,32582131.2800,1.147654
2018-01-26,sz.002841,280608,-1.585251,68.9100,70.2000,19429434.5600,0.692859
2018-01-29,sz.002841,274912,-0.594984,68.5000,69.0000,18807291.7700,0.678795
2018-01-30,sz.002841,227419,1.007303,69.1900,69.9800,15746421.5300,0.561528
2018-01-31,sz.002841,333543,-2.008960,67.8000,69.0000,22639708.0700,0.823563
2018-02-01,sz.002841,1231340,-8.554576,62.0000,68.8500,78289699.2600,3.040346
2018-02-02,sz.002841,573264,3.000001,63.8600,63.8900,36188645.7900,1.415467
2018-02-05,sz.002841,587717,-1.847792,62.6800,64.9500,36840087.8500,1.451153
2018-02-06,sz.002841,461557,-1.770901,61.5700,61.9900,28302301.1900,1.139647
2018-02-07,sz.002841,276527,-0.438526,61.3000,63.4600,17116167.2500,0.682783
2018-02-08,sz.002841,399629,3.817292,63.6400,63.7500,25161326.7400,0.986738
2018-02-09,sz.002841,445979,-1.162787,62.9000,64.3500,28203418.9200,1.101183
2018-02-12,sz.002841,411517,2.941174,64.7500,66.2800,26758226.4300,1.016091
2018-02-13,sz.002841,340748,1.791512,65.9100,66.9700,22567657.9400,0.841353
2018-02-14,sz.002841,182072,0.667569,66.3500,66.6600,12053113.4500,0.449560
2018-02-22,sz.002841,200168,0.180863,66.4700,67.1400,13269731.5200,0.494242
2018-02-23,sz.002841,217677,-1.910643,65.2000,66.5100,14276063.9600,0.537474
2018-02-26,sz.002841,535646,3.773016,67.6600,67.6600,35605628.4600,1.322583
2018-02-27,sz.002841,903349,2.911607,69.6300,71.5000,63259057.4600,2.230491
2018-02-28,sz.002841,1012032,5.141465,73.2100,73.8000,73029001.8700,2.498844
2018-03-01,sz.002841,633414,-0.956149,72.5100,73.9800,46171431.3300,1.563985
2018-03-02,sz.002841,398795,0.027578,72.5300,73.4500,28934542.3700,0.984679
2018-03-05,sz.002841,1006254,3.777744,75.2700,75.8800,75285745.2300,2.484578
2018-03-06,sz.002841,734790,0.039865,75.3000,75.9900,55225813.3300,1.814296
2018-03-07,sz.002841,329613,-0.531211,74.9000,76.0600,24886320.7700,0.813859
2018-03-08,sz.002841,430529,-1.361821,73.8800,74.9000,31763945.8000,1.063035
2018-03-09,sz.002841,1291125,6.348135,78.5700,79.8000,100423005.8200,3.187963
2018-03-12,sz.002841,895446,0.610924,79.0500,79.7400,70599831.9800,2.210978
2018-03-13,sz.002841,662120,-0.493358,78.6600,80.1800,52662846.2400,1.634864
2018-03-14,sz.002841,638045,2.275608,80.4500,81.2000,50949461.7700,1.575420
2018-03-15,sz.002841,501935,-0.957112,79.6800,80.6500,39957424.6500,1.239346
2018-03-16,sz.002841,386057,-1.280116,78.6600,80.4800,30576951.7600,0.953227
2018-03-19,sz.002841,487528,0.228824,78.8400,79.1800,38161829.1300,1.203773
2018-03-20,sz.002841,378435,1.192291,79.7800,80.0000,30040440.8000,0.934407
2018-03-21,sz.002841,490001,0.125343,79.8800,80.9700,39051789.1400,1.209879
2018-03-22,sz.002841,474540,-1.364542,78.7900,81.2800,37776803.6200,1.171704
2018-03-23,sz.002841,854814,0.482291,79.1700,79.5000,65443231.5500,2.110652
2018-03-26,sz.002841,526416,1.086271,80.0300,80.2800,41514369.5700,1.299793
2018-03-27,sz.002841,617531,3.073846,82.4900,83.4500,50672203.0600,1.524768
2018-03-28,sz.002841,680692,0.933452,83.2600,85.4000,57200183.3600,1.680721
2018-03-29,sz.002841,378693,-1.321161,82.1600,84.7800,31465138.6100,0.935044
2018-03-30,sz.002841,662479,3.091521,84.7000,85.8000,56317824.4500,1.635751
2018-04-02,sz.002841,924031,3.518304,87.6800,88.2600,80222191.4900,2.281558
2018-04-03,sz.002841,521175,-0.524634,87.2200,88.2600,45505162.9700,1.286852
2018-04-04,sz.002841,470434,-2.212796,85.2900,89.5000,40724496.6600,1.161565
2018-04-09,sz.002841,616022,0.668308,85.8600,86.1100,52245261.4700,1.521042
2018-04-10,sz.002841,603189,-3.331005,83.0000,85.8800,50323702.9400,1.489356
2018-04-11,sz.002841,594420,2.963854,85.4600,85.7600,50336910.7500,1.467704
2018-04-12,sz.002841,817009,2.059446,87.2200,89.1000,71951978.7400,2.017306
2018-04-13,sz.002841,291874,-0.401282,86.8700,88.8000,25443102.9000,0.720677
2018-04-16,sz.002841,392878,0.518012,87.3200,87.4700,33973932.6700,0.970069
2018-04-17,sz.002841,609468,-5.462662,82.5500,87.4800,51237231.3200,1.504859
2018-04-18,sz.002841,803906,1.029677,83.4000,84.6000,66819772.2000,1.984953
2018-04-19,sz.002841,542392,2.254193,85.2800,85.5000,46039879.0200,1.339240
2018-04-20,sz.002841,441890,-2.673545,83.0000,86.0000,37088678.7200,1.091086
2018-04-23,sz.002841,729408,-4.891563,78.9400,84.7400,58725875.5300,1.801007
2018-04-24,sz.002841,1371230,9.994931,86.8300,86.8300,115820543.0000,3.385753
2018-04-25,sz.002841,894630,1.001952,87.7000,88.6200,78412247.7500,2.208963
2018-04-26,sz.002841,787634,-0.273658,87.4600,88.8800,69229890.9300,1.944775
2018-04-27,sz.002841,647598,-2.126687,85.6000,87.9900,55232330.8400,1.599007
2018-05-02,sz.002841,722724,-0.397192,85.2600,86.4300,61162915.0000,1.784504
2018-05-03,sz.002841,679962,-1.243262,84.2000,85.3700,56990279.0400,1.678919
2018-05-04,sz.002841,327111,0.534447,84.6500,85.6800,27813638.9700,0.807681
2018-05-07,sz.002841,521796,1.807441,86.1800,86.5800,44540618.9700,1.288385
2018-05-08,sz.002841,869874,7.159431,92.3500,93.6000,78616674.8800,2.147837
2018-05-09,sz.002841,751112,-2.674609,89.8800,91.9000,67773276.6500,1.854598
2018-05-10,sz.002841,557065,0.522921,90.3500,91.4700,50251857.1900,1.375469
2018-05-11,sz.002841,522235,-0.376310,90.0100,91.2500,47146789.3300,1.289469
2018-05-14,sz.002841,624541,-1.110988,89.0100,91.0400,55557401.5100,1.542077
2018-05-15,sz.002841,503029,2.999661,91.6800,91.9600,45509776.4500,1.242047
2018-05-16,sz.002841,645292,0.130893,91.8000,93.5000,59799767.6800,1.593314
2018-05-17,sz.002841,425095,0.076252,91.8700,94.9600,39233216.7400,1.049617
2018-05-18,sz.002841,494845,3.298137,94.9000,95.0000,46143314.9500,1.221840
2018-05-21,sz.002841,1141770,-1.764501,57.9000,60.5500,67642255.1200,1.761991
2018-05-22,sz.002841,981906,3.626940,60.0000,61.0000,58338350.7000,1.515287
2018-05-23,sz.002841,1209177,-2.099997,58.7400,61.7700,72442226.0300,1.866014
2018-05-24,sz.002841,657837,0.612865,59.1000,59.7500,38874043.5200,1.015181
2018-05-25,sz.002841,528332,-0.524531,58.7900,59.2500,30861239.7100,0.815327
2018-05-28,sz.002841,1061799,-0.918525,58.2500,59.0000,61775218.4800,1.638579
2018-05-29,sz.002841,748257,-1.613732,57.3100,58.6600,43408795.2500,1.154718
2018-05-30,sz.002841,710750,-0.488575,57.0300,58.2500,40729938.9800,1.096836
2018-05-31,sz.002841,1456898,-1.630721,56.1000,58.3900,82690094.0200,2.248299
2018-06-01,sz.002841,861797,0.962569,56.6400,57.5000,49113734.4400,1.329934
2018-06-04,sz.002841,702274,0.935732,57.1700,57.5800,40018859.5200,1.083756
2018-06-05,sz.002841,788543,3.393393,59.1100,59.5500,46142547.7000,1.216887
2018-06-06,sz.002841,716649,-2.131623,57.8500,59.3600,41539222.6900,1.105940
2018-06-07,sz.002841,1104688,-2.731198,56.2700,58.6000,62637914.7500,1.704765
2018-06-08,sz.002841,1359191,-2.310288,54.9700,56.6300,74290693.0800,2.097517
2018-06-11,sz.002841,705069,1.691832,55.9000,56.3100,39327805.0000,1.088069
2018-06-12,sz.002841,789603,0.196774,56.0100,56.5000,43704936.4900,1.218523
2018-06-13,sz.002841,693658,0.660601,56.3800,57.4900,39526326.0600,1.070460
2018-06-14,sz.002841,759874,0.212839,56.5000,57.3500,42882733.1900,1.172645
2018-06-15,sz.002841,606246,-1.274338,55.7800,57.0900,33939313.4800,0.935565
2018-06-19,sz.002841,1153618,-2.581568,54.3400,55.9600,63476911.4000,1.780275
2018-06-20,sz.002841,746017,1.601029,55.2100,55.4700,40858311.3400,1.151261
2018-06-21,sz.002841,1280579,-1.974280,54.1200,55.2500,69221996.5500,1.976206
2018-06-22,sz.002841,1358467,0.036956,54.1400,54.6400,71878550.2400,2.039871
2018-06-25,sz.002841,609220,-2.290354,52.9000,54.9600,32534317.4800,0.914804
2018-06-26,sz.002841,601608,0.037801,52.9200,53.7100,31834614.1600,0.903373
2018-06-27,sz.002841,526907,-1.738470,52.0000,53.7000,27937964.2200,0.791202
2018-06-28,sz.002841,1474738,-3.557689,50.1500,52.7300,74448319.5600,2.214464
2018-06-29,sz.002841,1523283,6.500495,53.4100,54.0000,79618433.4100,2.287359
2018-07-02,sz.002841,1221637,-0.131061,53.3400,55.4900,66161815.6700,1.834408
2018-07-03,sz.002841,1080843,1.274841,54.0200,54.9200,58039189.5200,1.622992
2018-07-04,sz.002841,535238,-1.647537,53.1300,54.8000,28822080.6400,0.803712
2018-07-05,sz.002841,631228,-2.296257,51.9100,53.5400,32952301.0100,0.947851
2018-07-06,sz.002841,1010570,0.269696,52.0500,54.3000,53107849.6100,1.517470
2018-07-09,sz.002841,774048,0.922189,52.5300,53.0000,40455051.3400,1.162309
2018-07-10,sz.002841,962556,2.703221,53.9500,54.0400,51490941.4000,1.445372
2018-07-11,sz.002841,1334893,2.687675,55.4000,55.5200,72560193.4400,2.004473
2018-07-12,sz.002841,1424648,2.527071,56.8000,57.2000,79586585.8300,2.139249
2018-07-13,sz.002841,957216,-0.827460,56.3300,56.9800,53850533.7100,1.437354
2018-07-16,sz.002841,1412174,4.739922,59.0000,59.1700,82214900.0900,2.120518
2018-07-17,sz.002841,1214497,3.237288,60.9100,61.4900,72806762.7500,1.823686
2018-07-18,sz.002841,1676736,-2.314891,59.5000,64.0000,103907170.3900,2.517783
2018-07-19,sz.002841,1558205,-0.605043,59.1400,61.4400,93952244.6600,2.339798
2018-07-20,sz.002841,1394523,2.908355,60.8600,62.4400,85175727.4600,2.094013
2018-07-23,sz.002841,1056090,0.230035,61.0000,62.2600,64903067.5700,1.585823
2018-07-24,sz.002841,1359232,-1.000001,60.3900,62.0000,82161948.6000,2.041020
2018-07-25,sz.002841,800515,0.364301,60.6100,61.5000,48638992.9900,1.202052
2018-07-26,sz.002841,734119,-0.494967,60.3100,61.1800,44199839.0400,1.102352
2018-07-27,sz.002841,695962,-1.840492,59.2000,60.3500,40908003.9000,1.045055
2018-07-30,sz.002841,598665,-1.689189,58.2000,59.5000,34953027.3300,0.898954
2018-07-31,sz.002841,576451,1.615118,59.1400,59.7900,34111909.8100,0.865598
2018-08-01,sz.002841,1035911,-2.451811,57.6900,60.9700,61482016.2500,1.555522
2018-08-02,sz.002841,904581,-0.312013,57.5100,58.2000,51848293.5100,1.358317
2018-08-03,sz.002841,944600,-3.060334,55.7500,57.9800,52775826.3000,1.418409
2018-08-06,sz.002841,989342,-0.286995,55.5900,56.4900,55259420.4000,1.485594
2018-08-07,sz.002841,746172,3.975534,57.8000,57.8000,41900148.4300,1.120450
2018-08-08,sz.002841,987597,-4.930793,54.9500,57.8000,54528513.8700,1.482974
2018-08-09,sz.002841,767040,3.111918,56.6600,57.5600,43059787.0500,1.151786
2018-08-10,sz.002841,547515,1.111897,57.2900,58.2000,31460051.1700,0.822147
2018-08-13,sz.002841,1121346,3.368826,59.2200,59.4900,65595515.4300,1.683811
2018-08-14,sz.002841,496511,-0.016890,59.2100,59.9700,29230213.9300,0.745560
2018-08-15,sz.002841,985153,-4.019587,56.8300,59.1900,56787475.0000,1.479304
2018-08-16,sz.002841,794920,-0.633469,56.4700,57.6000,45076189.8300,1.193650
2018-08-17,sz.002841,592074,-2.248982,55.2000,57.5000,33020283.1600,0.889057
2018-08-20,sz.002841,966636,2.518115,56.5900,56.8000,52824538.0800,1.451499
2018-08-21,sz.002841,762992,-0.777520,56.1500,56.5000,42567666.8000,1.145707
2018-08-22,sz.002841,700146,-1.638472,55.2300,55.9700,38493797.4200,1.051338
2018-08-23,sz.002841,356072,0.362123,55.4300,55.7400,19678868.2700,0.534677
2018-08-24,sz.002841,312656,0.216487,55.5500,56.2700,17412227.6400,0.469484
2018-08-27,sz.002841,721734,4.410442,58.0000,58.3800,41325283.0300,1.083754
2018-08-28,sz.002841,442685,-0.172411,57.9000,58.4300,25643101.1300,0.664735
2018-08-29,sz.002841,617337,1.796195,58.9400,59.9500,36431464.6800,0.926992
2018-08-30,sz.002841,2130924,3.393281,60.9400,62.7800,130674410.3300,3.200685
2018-08-31,sz.002841,846612,-0.886113,60.4000,62.0000,51702443.5900,1.271626
2018-09-03,sz.002841,1004362,1.688736,61.4200,62.0000,60921142.7000,1.508569
2018-09-04,sz.002841,761782,-0.032557,61.4000,62.4000,46660175.7600,1.144210
2018-09-05,sz.002841,1094108,-0.651468,61.0000,62.7500,67539797.5400,1.643369
2018-09-06,sz.002841,622571,-0.655740,60.6000,61.8400,37979075.4300,0.935113
2018-09-07,sz.002841,1389565,2.640268,62.2000,63.5500,86296976.6900,2.087151
2018-09-10,sz.002841,955368,-3.360129,60.1100,62.8000,58069557.0600,1.434979
2018-09-11,sz.002841,824163,1.480618,61.0000,61.4900,49995209.9200,1.237907
2018-09-12,sz.002841,459859,-2.622948,59.4000,61.1800,27597141.5700,0.690716
