date,code,volume,pctChg,close
2019-07-26,sh.601162,42555380,-4.075200,9.1800
2019-07-29,sh.601162,19474141,0.653589,9.2400
2019-07-30,sh.601162,32929106,1.731600,9.4000
2019-07-31,sh.601162,15448627,-0.851100,9.3200
2019-08-01,sh.601162,17058427,-1.287600,9.2000
2019-08-02,sh.601162,26934300,-2.934800,8.9300
2019-08-05,sh.601162,26426400,0.447900,8.9700
2019-08-06,sh.601162,63509590,3.233000,9.2600
2019-08-07,sh.601162,43671420,-3.995700,8.8900
2019-08-08,sh.601162,33083107,0.337500,8.9200
2019-08-09,sh.601162,23338700,-1.905800,8.7500
2019-08-12,sh.601162,26745001,2.400000,8.9600
2019-08-13,sh.601162,14899225,-1.450900,8.8300
2019-08-14,sh.601162,19858400,-0.453000,8.7900
2019-08-15,sh.601162,26160093,-1.365200,8.6700
2019-08-16,sh.601162,25160690,0.000000,8.6700
2019-08-19,sh.601162,63723854,6.343700,9.2200
2019-08-20,sh.601162,43553699,-1.626900,9.0700
2019-08-21,sh.601162,23763698,-0.771800,9.0000
2019-08-22,sh.601162,15518413,-0.111100,8.9900
2019-08-23,sh.601162,16694099,-0.222500,8.9700
2019-08-26,sh.601162,16694359,-1.560800,8.8300
2019-08-27,sh.601162,30145815,1.359000,8.9500
2019-08-28,sh.601162,20603046,-1.676000,8.8000
2019-08-29,sh.601162,17556499,-0.681800,8.7400
2019-08-30,sh.601162,17615026,-1.258600,8.6300
2019-09-02,sh.601162,22234176,1.969900,8.8000
2019-09-03,sh.601162,19306999,0.227300,8.8200
2019-09-04,sh.601162,43869090,2.040800,9.0000
2019-09-05,sh.601162,92732336,4.333300,9.3900
2019-09-06,sh.601162,46916220,0.319500,9.4200
2019-09-09,sh.601162,51469096,1.061600,9.5200
2019-09-10,sh.601162,59325600,1.785700,9.6900
2019-09-11,sh.601162,57011735,0.619200,9.7500
2019-09-12,sh.601162,45141569,1.743600,9.9200
2019-09-16,sh.601162,37573433,-2.116900,9.7100
2019-09-17,sh.601162,41268300,-2.059700,9.5100
2019-09-18,sh.601162,23696353,-1.577300,9.3600
2019-09-19,sh.601162,21674321,1.175200,9.4700
2019-09-20,sh.601162,22152818,-0.528000,9.4200
2019-09-23,sh.601162,19464179,-1.804700,9.2500
2019-09-24,sh.601162,20507627,-0.432400,9.2100
2019-09-25,sh.601162,20265609,-1.628700,9.0600
2019-09-26,sh.601162,27421756,-3.642400,8.7300
2019-09-27,sh.601162,12924100,0.000000,8.7300
2019-09-30,sh.601162,12300322,-1.603700,8.5900
2019-10-08,sh.601162,12987487,-1.397000,8.4700
2019-10-09,sh.601162,12544225,1.062600,8.5600
2019-10-10,sh.601162,13022472,0.934600,8.6400
2019-10-11,sh.601162,23906231,0.694400,8.7000
2019-10-14,sh.601162,28058101,0.804600,8.7700
2019-10-15,sh.601162,19736128,-3.306700,8.4800
2019-10-16,sh.601162,18192754,-2.358500,8.2800
2019-10-17,sh.601162,22258645,-2.777800,8.0500
2019-10-18,sh.601162,27047682,-3.726700,7.7500
2019-10-21,sh.601162,10742100,-9.935500,6.9800
2019-10-22,sh.601162,10115500,-10.028600,6.2800
2019-10-23,sh.601162,134017159,1.592400,6.3800
2019-10-24,sh.601162,79909648,-1.880900,6.2600
2019-10-25,sh.601162,87528124,1.437700,6.3500
2019-10-28,sh.601162,89909632,0.944900,6.4100
2019-10-29,sh.601162,79078506,-3.588100,6.1800
2019-10-30,sh.601162,71551553,0.161800,6.1900
2019-10-31,sh.601162,41450555,-0.969300,6.1300
2019-11-01,sh.601162,47909673,0.489400,6.1600
2019-11-04,sh.601162,43042583,-0.487000,6.1300
2019-11-05,sh.601162,64364585,0.163100,6.1400
2019-11-06,sh.601162,80771565,-4.723100,5.8500
2019-11-07,sh.601162,39185876,0.512800,5.8800
2019-11-08,sh.601162,32973603,-0.510200,5.8500
2019-11-11,sh.601162,52369479,-2.564100,5.7000
2019-11-12,sh.601162,35096663,1.052600,5.7600
2019-11-13,sh.601162,26473200,-1.215300,5.6900
2019-11-14,sh.601162,60439385,0.703000,5.7300
2019-11-15,sh.601162,115055821,2.443300,5.8700
2019-11-18,sh.601162,71919718,0.170400,5.8800
2019-11-19,sh.601162,61295455,1.190500,5.9500
2019-11-20,sh.601162,52324692,-2.857100,5.7800
2019-11-21,sh.601162,33896189,0.000000,5.7800
2019-11-22,sh.601162,54170231,-1.730100,5.6800
2019-11-25,sh.601162,36265419,-0.880300,5.6300
2019-11-26,sh.601162,39147211,-1.953800,5.5200
2019-11-27,sh.601162,35136226,-0.905800,5.4700
2019-11-28,sh.601162,49502835,-2.742200,5.3200
2019-11-29,sh.601162,65507929,0.751900,5.3600
2019-12-02,sh.601162,55330760,-0.186600,5.3500
2019-12-03,sh.601162,54442574,1.869200,5.4500
2019-12-04,sh.601162,71816783,0.733900,5.4900
2019-12-05,sh.601162,81745873,0.546500,5.5200
2019-12-06,sh.601162,59457260,-0.543500,5.4900
2019-12-09,sh.601162,55903926,0.182200,5.5000
2019-12-10,sh.601162,53394004,-0.727300,5.4600
2019-12-11,sh.601162,215723985,5.860800,5.7800
2019-12-12,sh.601162,227338305,5.190300,6.0800
2019-12-13,sh.601162,310794944,5.921100,6.4400
2019-12-16,sh.601162,286644128,2.173900,6.5800
2019-12-17,sh.601162,352405328,2.583600,6.7500
2019-12-18,sh.601162,376746880,9.333300,7.3800
2019-12-19,sh.601162,239339267,-3.387500,7.1300
2019-12-20,sh.601162,250879019,-0.841500,7.0700
2019-12-23,sh.601162,176893222,-6.082000,6.6400
2019-12-24,sh.601162,124349277,3.765100,6.8900
2019-12-25,sh.601162,124971842,-0.870800,6.8300
2019-12-26,sh.601162,170553222,3.660300,7.0800
2019-12-27,sh.601162,194241911,-4.096000,6.7900
2019-12-30,sh.601162,177850668,3.092800,7.0000
2019-12-31,sh.601162,253669544,5.142900,7.3600
2020-01-02,sh.601162,236015368,-1.087000,7.2800
2020-01-03,sh.601162,136948135,-1.511000,7.1700
2020-01-06,sh.601162,118271652,-0.976300,7.1000
2020-01-07,sh.601162,112871884,1.126800,7.1800
2020-01-08,sh.601162,120976484,-4.178300,6.8800
2020-01-09,sh.601162,74884657,1.162800,6.9600
2020-01-10,sh.601162,72842616,-0.287400,6.9400
2020-01-13,sh.601162,83533455,0.720500,6.9900
2020-01-14,sh.601162,67930688,-1.287500,6.9000
2020-01-15,sh.601162,50113095,-0.289900,6.8800
2020-01-16,sh.601162,50472473,0.000000,6.8800
2020-01-17,sh.601162,130239765,2.616300,7.0600
2020-01-20,sh.601162,140518381,-2.266300,6.9000
2020-01-21,sh.601162,152845482,-5.797100,6.5000
2020-01-22,sh.601162,82690531,1.230800,6.5800
2020-01-23,sh.601162,77978121,-2.735600,6.4000
2020-02-03,sh.601162,8167200,-10.000000,5.7600
2020-02-04,sh.601162,149750966,-1.909700,5.6500
2020-02-05,sh.601162,119172449,0.885000,5.7000
2020-02-06,sh.601162,142687315,2.631600,5.8500
2020-02-07,sh.601162,167014134,4.444400,6.1100
2020-02-10,sh.601162,116763038,0.000000,6.1100
2020-02-11,sh.601162,130347274,-2.127700,5.9800
2020-02-12,sh.601162,119713827,1.505000,6.0700
2020-02-13,sh.601162,185493153,1.482700,6.1600
2020-02-14,sh.601162,151425953,0.324700,6.1800
2020-02-17,sh.601162,212119454,3.883500,6.4200
2020-02-18,sh.601162,145384864,-1.090300,6.3500
2020-02-19,sh.601162,181277055,-1.574800,6.2500
2020-02-20,sh.601162,379721808,10.080000,6.8800
2020-02-21,sh.601162,418533872,1.453500,6.9800
2020-02-24,sh.601162,272660416,0.573100,7.0200
2020-02-25,sh.601162,340682672,2.279200,7.1800
2020-02-26,sh.601162,432987568,2.367700,7.3500
2020-02-27,sh.601162,294144528,-2.312900,7.1800
2020-02-28,sh.601162,244377611,-8.774400,6.5500
2020-03-02,sh.601162,231610750,5.496200,6.9100
2020-03-03,sh.601162,255605088,1.447200,7.0100
2020-03-04,sh.601162,251385972,3.423700,7.2500
2020-03-05,sh.601162,397166496,2.758600,7.4500
2020-03-06,sh.601162,310525392,-5.234900,7.0600
2020-03-09,sh.601162,258795314,-1.699700,6.9400
2020-03-10,sh.601162,350063792,3.025900,7.1500
2020-03-11,sh.601162,0,0.000000,7.1500
2020-03-12,sh.601162,0,0.000000,7.1500
2020-03-13,sh.601162,0,0.000000,7.1500
2020-03-16,sh.601162,0,0.000000,7.1500
2020-03-17,sh.601162,0,0.000000,7.1500
2020-03-18,sh.601162,0,0.000000,7.1500
2020-03-19,sh.601162,207104145,-7.898900,5.8300
2020-03-20,sh.601162,142385437,0.514600,5.8600
2020-03-23,sh.601162,115437200,-7.849800,5.4000
2020-03-24,sh.601162,110422307,2.592600,5.5400
2020-03-25,sh.601162,112534151,1.985600,5.6500
2020-03-26,sh.601162,77564839,-3.008900,5.4800
2020-03-27,sh.601162,82652020,-0.182500,5.4700
2020-03-30,sh.601162,69824698,-3.473500,5.2800
2020-03-31,sh.601162,116808412,-3.030300,5.1200
2020-04-01,sh.601162,96500862,-0.781200,5.0800
2020-04-02,sh.601162,145550048,2.165400,5.1900
2020-04-03,sh.601162,124941816,-3.082800,5.0300
2020-04-07,sh.601162,322756480,9.940400,5.5300
2020-04-08,sh.601162,395806176,1.808300,5.6300
2020-04-09,sh.601162,274746096,-0.355200,5.6100
2020-04-10,sh.601162,184191256,-1.960800,5.5000
2020-04-13,sh.601162,205433148,2.545500,5.6400
2020-04-14,sh.601162,247598498,1.241100,5.7100
2020-04-15,sh.601162,175491244,-3.327500,5.5200
2020-04-16,sh.601162,161067479,0.905800,5.5700
2020-04-17,sh.601162,229243715,0.538600,5.6000
2020-04-20,sh.601162,118368494,-0.535700,5.5700
2020-04-21,sh.601162,137876358,-2.872500,5.4100
2020-04-22,sh.601162,186563634,3.881700,5.6200
2020-04-23,sh.601162,125406379,-2.847000,5.4600
2020-04-24,sh.601162,111427249,-2.930400,5.3000
2020-04-27,sh.601162,82488747,-0.943400,5.2500
2020-04-28,sh.601162,140729651,0.761900,5.2900
2020-04-29,sh.601162,76125724,-0.945200,5.2400
2020-04-30,sh.601162,206586875,4.771000,5.4900
2020-05-06,sh.601162,176256815,1.821500,5.5900
2020-05-07,sh.601162,152086783,-1.252200,5.5200
2020-05-08,sh.601162,354039280,9.963800,6.0700
2020-05-11,sh.601162,457621088,0.164700,6.0800
2020-05-12,sh.601162,246633446,-1.151300,6.0100
2020-05-13,sh.601162,209029580,-0.665600,5.9700
2020-05-14,sh.601162,185777041,0.502500,6.0000
2020-05-15,sh.601162,189442418,-1.166700,5.9300
2020-05-18,sh.601162,176908547,-1.686300,5.8300
2020-05-19,sh.601162,186240616,0.000000,5.8300
2020-05-20,sh.601162,285215200,1.715300,5.9300
2020-05-21,sh.601162,243693056,-0.168600,5.9200
2020-05-22,sh.601162,362090752,-1.689200,5.8200
2020-05-25,sh.601162,299741328,-6.701000,5.4300
2020-05-26,sh.601162,150720843,1.289100,5.5000
2020-05-27,sh.601162,146460995,-2.363600,5.3700
2020-05-28,sh.601162,206326116,2.048400,5.4800
2020-05-29,sh.601162,125572122,-0.182500,5.4700
2020-06-01,sh.601162,306043152,6.215700,5.8100
2020-06-02,sh.601162,373334512,2.753900,5.9700
2020-06-03,sh.601162,290776096,-1.172500,5.9000
2020-06-04,sh.601162,320650496,1.186400,5.9700
2020-06-05,sh.601162,375711312,3.015100,6.1500
2020-06-08,sh.601162,275822992,-3.089400,5.9600
2020-06-09,sh.601162,238521741,1.174500,6.0300
2020-06-10,sh.601162,168094024,-0.995000,5.9700
2020-06-11,sh.601162,220092492,-0.502500,5.9400
2020-06-12,sh.601162,356956160,1.851900,6.0500
2020-06-15,sh.601162,345231888,0.661200,6.0900
2020-06-16,sh.601162,208971327,1.642000,6.1900
2020-06-17,sh.601162,202369550,-1.777100,6.0800
2020-06-18,sh.601162,225942399,1.151300,6.1500
2020-06-19,sh.601162,457579792,3.577200,6.3700
2020-06-22,sh.601162,429980256,0.314000,6.3900
2020-06-23,sh.601162,268056374,0.626000,6.4300
2020-06-24,sh.601162,231216686,-2.799400,6.2500
2020-06-29,sh.601162,222188475,-4.320000,5.9800
2020-06-30,sh.601162,197092289,1.507500,6.0600
2020-07-01,sh.601162,201143469,1.155100,6.1300
2020-07-02,sh.601162,520442416,9.951100,6.7400
2020-07-03,sh.601162,668200592,6.083100,7.1500
2020-07-06,sh.601162,625418112,9.370600,7.8200
2020-07-07,sh.601162,576116256,-4.603600,7.4600
2020-07-08,sh.601162,582475568,7.908800,8.0500
2020-07-09,sh.601162,488229488,-2.111800,7.8800
2020-07-10,sh.601162,544008416,2.284300,8.0600
2020-07-13,sh.601162,428646512,1.985100,8.2200
2020-07-14,sh.601162,348255776,-1.581500,8.0900
2020-07-15,sh.601162,287571824,-4.573600,7.7200
2020-07-16,sh.601162,293490672,-4.663200,7.3600
2020-07-17,sh.601162,231288194,-2.717400,7.1600
2020-07-20,sh.601162,263536443,4.608900,7.4900
2020-07-21,sh.601162,177653573,-1.869200,7.3500
2020-07-22,sh.601162,253937407,0.000000,7.3500
2020-07-23,sh.601162,204288495,-1.224500,7.2600
2020-07-24,sh.601162,285220144,-3.443500,7.0100
2020-07-27,sh.601162,164008565,-1.283900,6.9200
2020-07-28,sh.601162,104531534,0.144500,6.9300
2020-07-29,sh.601162,166210827,3.030300,7.1400
2020-07-30,sh.601162,116292958,-1.260500,7.0500
2020-07-31,sh.601162,179603265,1.844000,7.1800
2020-08-03,sh.601162,244182785,5.013900,7.5400
2020-08-04,sh.601162,170635715,-2.122000,7.3800
2020-08-05,sh.601162,120527712,-1.219500,7.2900
2020-08-06,sh.601162,187716883,1.783300,7.4200
2020-08-07,sh.601162,163871939,-3.234500,7.1800
2020-08-10,sh.601162,142481729,0.417800,7.2100
2020-08-11,sh.601162,186670059,-3.883500,6.9300
2020-08-12,sh.601162,108861526,0.000000,6.9300
2020-08-13,sh.601162,99652585,-0.144300,6.9200
2020-08-14,sh.601162,92250827,1.011600,6.9900
2020-08-17,sh.601162,230018208,3.719600,7.2500
2020-08-18,sh.601162,129139687,-0.965500,7.1800
2020-08-19,sh.601162,118431300,-1.392800,7.0800
2020-08-20,sh.601162,89384709,-1.694900,6.9600
2020-08-21,sh.601162,83044085,1.436800,7.0600
2020-08-24,sh.601162,59487428,-0.849900,7.0000
2020-08-25,sh.601162,73939741,-0.571400,6.9600
2020-08-26,sh.601162,96039916,-2.442500,6.7900
2020-08-27,sh.601162,67142248,-0.147300,6.7800
2020-08-28,sh.601162,86397170,1.769900,6.9000
2020-08-31,sh.601162,123927057,0.144900,6.9100
2020-09-01,sh.601162,73325800,-0.434200,6.8800
2020-09-02,sh.601162,87379509,0.290700,6.9000
2020-09-03,sh.601162,87556183,0.000000,6.9000
2020-09-04,sh.601162,79332790,-1.594200,6.7900
2020-09-07,sh.601162,85279834,-3.240100,6.5700
2020-09-08,sh.601162,80790988,1.217700,6.6500
2020-09-09,sh.601162,76558805,-2.406000,6.4900
2020-09-10,sh.601162,83764773,-3.235700,6.2800
2020-09-11,sh.601162,53871866,0.159200,6.2900
2020-09-14,sh.601162,47463661,0.476900,6.3200
2020-09-15,sh.601162,40917529,-0.158200,6.3100
2020-09-16,sh.601162,51743095,0.000000,6.3100
2020-09-17,sh.601162,50943170,-0.633900,6.2700
2020-09-18,sh.601162,132788447,4.625200,6.5600
2020-09-21,sh.601162,105374667,-0.609800,6.5200
2020-09-22,sh.601162,136284111,1.073600,6.5900
2020-09-23,sh.601162,61340486,-0.758700,6.5400
2020-09-24,sh.601162,61807958,-0.917400,6.4800
2020-09-25,sh.601162,73635457,1.080200,6.5500
2020-09-28,sh.601162,182386757,2.748100,6.7300
2020-09-29,sh.601162,125385365,-1.783100,6.6100
2020-09-30,sh.601162,69146584,-2.118000,6.4700
2020-10-09,sh.601162,66609845,2.473000,6.6300
2020-10-12,sh.601162,150789156,2.865800,6.8200
2020-10-13,sh.601162,111884618,-2.052800,6.6800
2020-10-14,sh.601162,92270162,-2.245500,6.5300
2020-10-15,sh.601162,54635575,-0.153100,6.5200
2020-10-16,sh.601162,43539394,0.306700,6.5400
2020-10-19,sh.601162,151196610,-4.893000,6.2200
2020-10-20,sh.601162,59475919,0.160800,6.2300
2020-10-21,sh.601162,38658055,-0.802600,6.1800
2020-10-22,sh.601162,55232908,1.132700,6.2500
2020-10-23,sh.601162,48335819,-1.920000,6.1300
2020-10-26,sh.601162,47459737,-0.815700,6.0800
2020-10-27,sh.601162,31357743,0.164500,6.0900
2020-10-28,sh.601162,40547067,0.164200,6.1000
2020-10-29,sh.601162,49365377,-0.163900,6.0900
2020-10-30,sh.601162,67174963,-3.776700,5.8600
2020-11-02,sh.601162,54261658,0.170600,5.8700
2020-11-03,sh.601162,60932306,2.385000,6.0100
2020-11-04,sh.601162,44239198,-0.499200,5.9800
2020-11-05,sh.601162,64602476,0.836100,6.0300
2020-11-06,sh.601162,80534611,0.165800,6.0400
2020-11-09,sh.601162,173079005,2.649000,6.2000
2020-11-10,sh.601162,90491416,-1.935500,6.0800
2020-11-11,sh.601162,58785226,-1.315800,6.0000
2020-11-12,sh.601162,44957918,-0.833300,5.9500
2020-11-13,sh.601162,36708042,-0.336100,5.9300
2020-11-16,sh.601162,38825340,0.843200,5.9800
2020-11-17,sh.601162,49421463,-0.668900,5.9400
2020-11-18,sh.601162,52976990,0.505100,5.9700
2020-11-19,sh.601162,75357200,1.340000,6.0500
