date,code,volume,pctChg,close
2019-09-02,sh.601236,145516974,6.995600,17.1300
2019-09-03,sh.601236,105676724,0.058400,17.1400
2019-09-04,sh.601236,129311932,3.383900,17.7200
2019-09-05,sh.601236,156634352,2.595900,18.1800
2019-09-06,sh.601236,97288651,1.430100,18.4400
2019-09-09,sh.601236,104572571,1.952300,18.8000
2019-09-10,sh.601236,115825960,3.031900,19.3700
2019-09-11,sh.601236,86382288,-1.548800,19.0700
2019-09-12,sh.601236,79518839,-0.576800,18.9600
2019-09-16,sh.601236,52715571,-0.263700,18.9100
2019-09-17,sh.601236,88216991,-7.297700,17.5300
2019-09-18,sh.601236,53866740,-1.426100,17.2800
2019-09-19,sh.601236,59541277,2.893500,17.7800
2019-09-20,sh.601236,46556922,-0.674900,17.6600
2019-09-23,sh.601236,47538704,-1.019300,17.4800
2019-09-24,sh.601236,49189140,-1.601800,17.2000
2019-09-25,sh.601236,47155319,0.000000,17.2000
2019-09-26,sh.601236,75508846,-7.267400,15.9500
2019-09-27,sh.601236,39155402,-1.316600,15.7400
2019-09-30,sh.601236,42802081,-5.146100,14.9300
2019-10-08,sh.601236,36176346,0.602800,15.0200
2019-10-09,sh.601236,40530365,3.195700,15.5000
2019-10-10,sh.601236,37156281,0.258100,15.5400
2019-10-11,sh.601236,66685226,2.509700,15.9300
2019-10-14,sh.601236,62174820,0.313900,15.9800
2019-10-15,sh.601236,35732424,-3.441800,15.4300
2019-10-16,sh.601236,34759443,-2.203500,15.0900
2019-10-17,sh.601236,22804976,1.060300,15.2500
2019-10-18,sh.601236,35425493,-3.278700,14.7500
2019-10-21,sh.601236,42428915,-5.288100,13.9700
2019-10-22,sh.601236,28091884,0.930600,14.1000
2019-10-23,sh.601236,26233130,-0.922000,13.9700
2019-10-24,sh.601236,41335569,2.147500,14.2700
2019-10-25,sh.601236,48680047,2.102300,14.5700
2019-10-28,sh.601236,45364991,1.098100,14.7300
2019-10-29,sh.601236,41628507,-5.295300,13.9500
2019-10-30,sh.601236,26306963,0.501800,14.0200
2019-10-31,sh.601236,26769730,-1.925800,13.7500
2019-11-01,sh.601236,25842730,1.963600,14.0200
2019-11-04,sh.601236,30982757,1.069900,14.1700
2019-11-05,sh.601236,43454181,0.846900,14.2900
2019-11-06,sh.601236,28903345,-2.449300,13.9400
2019-11-07,sh.601236,17667356,0.502200,14.0100
2019-11-08,sh.601236,26363445,-0.999300,13.8700
2019-11-11,sh.601236,27227787,-3.821200,13.3400
2019-11-12,sh.601236,24773633,1.949000,13.6000
2019-11-13,sh.601236,18045315,-1.250000,13.4300
2019-11-14,sh.601236,29414261,1.638100,13.6500
2019-11-15,sh.601236,26212000,-1.391900,13.4600
2019-11-18,sh.601236,27016171,1.263000,13.6300
2019-11-19,sh.601236,40413072,3.301500,14.0800
2019-11-20,sh.601236,46175008,-1.065300,13.9300
2019-11-21,sh.601236,29261524,1.579300,14.1500
2019-11-22,sh.601236,61989580,3.321600,14.6200
2019-11-25,sh.601236,69890458,3.625200,15.1500
2019-11-26,sh.601236,51648070,-3.762400,14.5800
2019-11-27,sh.601236,37575032,0.000000,14.5800
2019-11-28,sh.601236,35107420,0.823000,14.7000
2019-11-29,sh.601236,61665268,0.204100,14.7300
2019-12-02,sh.601236,56853788,0.678900,14.8300
2019-12-03,sh.601236,63356924,3.101800,15.2900
2019-12-04,sh.601236,39642268,-0.523200,15.2100
2019-12-05,sh.601236,75023497,3.155800,15.6900
2019-12-06,sh.601236,54504393,1.274700,15.8900
2019-12-09,sh.601236,44672407,-0.566400,15.8000
2019-12-10,sh.601236,43435606,-0.316500,15.7500
2019-12-11,sh.601236,59292516,0.127000,15.7700
2019-12-12,sh.601236,40058225,-1.521900,15.5300
2019-12-13,sh.601236,104909242,6.503500,16.5400
2019-12-16,sh.601236,83396796,2.962500,17.0300
2019-12-17,sh.601236,101677893,4.286600,17.7600
2019-12-18,sh.601236,86508572,0.000000,17.7600
2019-12-19,sh.601236,49338025,0.506800,17.8500
2019-12-20,sh.601236,82093046,-2.128900,17.4700
2019-12-23,sh.601236,68162901,-7.956500,16.0800
2019-12-24,sh.601236,44272334,1.679100,16.3500
2019-12-25,sh.601236,46200652,1.100900,16.5300
2019-12-26,sh.601236,57526093,4.960700,17.3500
2019-12-27,sh.601236,69214806,-4.495700,16.5700
2019-12-30,sh.601236,57783864,2.414000,16.9700
2019-12-31,sh.601236,34957572,-1.178500,16.7700
2020-01-02,sh.601236,49675977,0.119300,16.7900
2020-01-03,sh.601236,31638798,-0.119100,16.7700
2020-01-06,sh.601236,38863525,-1.490800,16.5200
2020-01-07,sh.601236,35452238,0.786900,16.6500
2020-01-08,sh.601236,41137740,-4.804800,15.8500
2020-01-09,sh.601236,26469542,0.883300,15.9900
2020-01-10,sh.601236,21974673,0.500300,16.0700
2020-01-13,sh.601236,71292620,10.018700,17.6800
2020-01-14,sh.601236,127242532,2.884600,18.1900
2020-01-15,sh.601236,114725215,1.319400,18.4300
2020-01-16,sh.601236,110337911,6.890900,19.7000
2020-01-17,sh.601236,89094905,-4.060900,18.9000
2020-01-20,sh.601236,61078402,1.798900,19.2400
2020-01-21,sh.601236,59708688,-3.378400,18.5900
2020-01-22,sh.601236,72274467,4.195800,19.3700
2020-01-23,sh.601236,69567827,-6.763000,18.0600
2020-02-03,sh.601236,5804000,-10.022100,16.2500
2020-02-04,sh.601236,80392249,-3.076900,15.7500
2020-02-05,sh.601236,68739153,1.904800,16.0500
2020-02-06,sh.601236,79923764,4.548300,16.7800
2020-02-07,sh.601236,63866347,0.476800,16.8600
2020-02-10,sh.601236,46735988,0.771100,16.9900
2020-02-11,sh.601236,70564767,2.648600,17.4400
2020-02-12,sh.601236,72932599,3.211000,18.0000
2020-02-13,sh.601236,63711399,-4.111100,17.2600
2020-02-14,sh.601236,68054716,2.781000,17.7400
2020-02-17,sh.601236,88889335,6.764400,18.9400
2020-02-18,sh.601236,64552232,-1.795100,18.6000
2020-02-19,sh.601236,72795335,-1.129000,18.3900
2020-02-20,sh.601236,108438479,10.005400,20.2300
2020-02-21,sh.601236,133999508,4.201700,21.0800
2020-02-24,sh.601236,124541224,10.009500,23.1900
2020-02-25,sh.601236,132432589,6.899500,24.7900
2020-02-26,sh.601236,94115125,-8.430800,22.7000
2020-02-27,sh.601236,87359736,3.083700,23.4000
2020-02-28,sh.601236,86189650,-8.119700,21.5000
2020-03-02,sh.601236,76283795,5.488400,22.6800
2020-03-03,sh.601236,78059088,1.675500,23.0600
2020-03-04,sh.601236,106861807,10.017400,25.3700
2020-03-05,sh.601236,121180979,4.493500,26.5100
2020-03-06,sh.601236,91846607,-6.789900,24.7100
2020-03-09,sh.601236,85378728,-1.011700,24.4600
2020-03-10,sh.601236,92385314,4.824200,25.6400
2020-03-11,sh.601236,59782268,-5.109200,24.3300
2020-03-12,sh.601236,46034660,-1.315200,24.0100
2020-03-13,sh.601236,64510162,-1.707600,23.6000
2020-03-16,sh.601236,57427821,-10.000000,21.2400
2020-03-17,sh.601236,48765590,-1.789100,20.8600
2020-03-18,sh.601236,49575500,-3.499500,20.1300
2020-03-19,sh.601236,61823164,5.464500,21.2300
2020-03-20,sh.601236,39121481,0.895000,21.4200
2020-03-23,sh.601236,41322601,-2.941200,20.7900
2020-03-24,sh.601236,52202154,4.761900,21.7800
2020-03-25,sh.601236,49350231,1.239700,22.0500
2020-03-26,sh.601236,30955236,-1.723400,21.6700
2020-03-27,sh.601236,37804088,0.553800,21.7900
2020-03-30,sh.601236,36821182,-4.405700,20.8300
2020-03-31,sh.601236,36407335,-3.792600,20.0400
2020-04-01,sh.601236,41753456,-3.692600,19.3000
2020-04-02,sh.601236,39582379,2.176200,19.7200
2020-04-03,sh.601236,29290469,-0.456400,19.6300
2020-04-07,sh.601236,53283803,4.686700,20.5500
2020-04-08,sh.601236,34205780,-1.849100,20.1700
2020-04-09,sh.601236,31444010,0.049600,20.1800
2020-04-10,sh.601236,32480937,-5.054500,19.1600
2020-04-13,sh.601236,23537059,-3.183700,18.5500
2020-04-14,sh.601236,43545264,5.983800,19.6600
2020-04-15,sh.601236,32867626,-2.746700,19.1200
2020-04-16,sh.601236,31500759,1.307500,19.3700
2020-04-17,sh.601236,34975734,-0.103300,19.3500
2020-04-20,sh.601236,27710148,2.067200,19.7500
2020-04-21,sh.601236,24949776,-1.468400,19.4600
2020-04-22,sh.601236,20624402,-0.256900,19.4100
2020-04-23,sh.601236,20929865,-2.215400,18.9800
2020-04-24,sh.601236,26246636,-0.895700,18.8100
2020-04-27,sh.601236,30865800,-4.040400,18.0500
2020-04-28,sh.601236,29415317,0.166200,18.0800
2020-04-29,sh.601236,18941428,-0.442500,18.0000
2020-04-30,sh.601236,61877391,8.000000,19.4400
2020-05-06,sh.601236,64522877,4.063800,20.2300
2020-05-07,sh.601236,60483714,1.779500,20.5900
2020-05-08,sh.601236,75376266,3.448300,21.3000
2020-05-11,sh.601236,52646988,1.314600,21.5800
2020-05-12,sh.601236,41300545,0.834100,21.7600
2020-05-13,sh.601236,34068121,-0.643400,21.6200
2020-05-14,sh.601236,30856187,-1.063800,21.3900
2020-05-15,sh.601236,35979479,0.748000,21.5500
2020-05-18,sh.601236,48324859,1.160100,21.8000
2020-05-19,sh.601236,38402717,-0.504600,21.6900
2020-05-20,sh.601236,38165230,-1.798100,21.3000
2020-05-21,sh.601236,35441668,-3.427200,20.5700
2020-05-22,sh.601236,32919780,-3.646100,19.8200
2020-05-25,sh.601236,26372525,-0.857700,19.6500
2020-05-26,sh.601236,27246918,1.933800,20.0300
2020-05-27,sh.601236,25893062,-3.295100,19.3700
2020-05-28,sh.601236,41996187,2.529700,19.8600
2020-05-29,sh.601236,22699192,-1.863000,19.4900
2020-06-01,sh.601236,72428261,10.005100,21.4400
2020-06-02,sh.601236,63214416,-0.419800,21.3500
2020-06-03,sh.601236,49889563,-2.435600,20.8300
2020-06-04,sh.601236,34356972,-1.152200,20.5900
2020-06-05,sh.601236,58726880,4.808200,21.5800
2020-06-08,sh.601236,40455351,-2.224300,21.1000
2020-06-09,sh.601236,67364393,2.891000,21.7100
2020-06-10,sh.601236,35457129,-1.243700,21.4400
2020-06-11,sh.601236,47248224,-1.492500,21.1200
2020-06-12,sh.601236,32438522,-1.420500,20.8200
2020-06-15,sh.601236,38465945,-1.489000,20.5100
2020-06-16,sh.601236,26318019,1.901500,20.9000
2020-06-17,sh.601236,21114625,-1.105800,20.5700
2020-06-18,sh.601236,26311751,0.583400,20.6900
2020-06-19,sh.601236,66000141,4.011600,21.5200
2020-06-22,sh.601236,76046365,-0.557600,21.4000
2020-06-23,sh.601236,41891958,-0.841100,21.2200
2020-06-24,sh.601236,54748217,-4.241300,20.3200
2020-06-29,sh.601236,41190044,-5.757900,19.1500
2020-06-30,sh.601236,33533852,1.305500,19.4000
2020-07-01,sh.601236,28773372,-0.206200,19.3600
2020-07-02,sh.601236,75229428,6.973100,20.7100
2020-07-03,sh.601236,127708390,8.981200,22.5700
2020-07-06,sh.601236,118981571,9.171500,24.6400
2020-07-07,sh.601236,111613529,-5.803600,23.2100
2020-07-08,sh.601236,100458012,5.342500,24.4500
2020-07-09,sh.601236,92577656,-2.944800,23.7300
2020-07-10,sh.601236,101487671,2.359900,24.2900
2020-07-13,sh.601236,99974547,5.146200,25.5400
2020-07-14,sh.601236,104493214,3.719700,26.4900
2020-07-15,sh.601236,74540075,-6.379800,24.8000
2020-07-16,sh.601236,54542663,-6.572600,23.1700
2020-07-17,sh.601236,44080744,-3.668500,22.3200
2020-07-20,sh.601236,39838270,3.405000,23.0800
2020-07-21,sh.601236,27660333,-1.603100,22.7100
2020-07-22,sh.601236,41080746,0.000000,22.7100
2020-07-23,sh.601236,34308364,-1.277000,22.4200
2020-07-24,sh.601236,36293278,-7.002700,20.8500
2020-07-27,sh.601236,23025952,-0.143900,20.8200
2020-07-28,sh.601236,20423138,1.440900,21.1200
2020-07-29,sh.601236,32198679,2.509500,21.6500
2020-07-30,sh.601236,24431604,-2.448000,21.1200
2020-07-31,sh.601236,26481941,1.325800,21.4000
2020-08-03,sh.601236,29291130,2.523400,21.9400
2020-08-04,sh.601236,32477590,0.273500,22.0000
2020-08-05,sh.601236,23282190,-1.136400,21.7500
2020-08-06,sh.601236,32265590,2.298900,22.2500
2020-08-07,sh.601236,28685331,-3.325800,21.5100
2020-08-10,sh.601236,66425492,5.997200,22.8000
2020-08-11,sh.601236,42439684,-4.122800,21.8600
2020-08-12,sh.601236,23711006,-1.097900,21.6200
2020-08-13,sh.601236,24447216,1.387600,21.9200
2020-08-14,sh.601236,19353258,0.821200,22.1000
2020-08-17,sh.601236,50912362,3.257900,22.8200
2020-08-18,sh.601236,26663180,-1.752800,22.4200
2020-08-19,sh.601236,23078036,-1.070500,22.1800
2020-08-20,sh.601236,14409950,-0.766500,22.0100
2020-08-21,sh.601236,18183341,0.772400,22.1800
2020-08-24,sh.601236,15278197,-1.172200,21.9200
2020-08-25,sh.601236,21611896,-2.417900,21.3900
2020-08-26,sh.601236,27868554,-4.301100,20.4700
2020-08-27,sh.601236,17106749,0.635100,20.6000
2020-08-28,sh.601236,18381176,1.796100,20.9700
2020-08-31,sh.601236,20559787,-0.763000,20.8100
2020-09-01,sh.601236,10047331,0.528600,20.9200
2020-09-02,sh.601236,13493468,-0.525800,20.8100
2020-09-03,sh.601236,16130969,-1.345500,20.5300
2020-09-04,sh.601236,10907020,-1.120300,20.3000
2020-09-07,sh.601236,17432372,-4.137900,19.4600
2020-09-08,sh.601236,34366116,-3.597100,18.7600
2020-09-09,sh.601236,20924174,-4.211100,17.9700
2020-09-10,sh.601236,14094005,-0.946000,17.8000
2020-09-11,sh.601236,10456014,1.573000,18.0800
2020-09-14,sh.601236,9354954,0.497800,18.1700
2020-09-15,sh.601236,8563150,-0.110100,18.1500
2020-09-16,sh.601236,10319879,-0.220400,18.1100
2020-09-17,sh.601236,10378590,-0.662600,17.9900
2020-09-18,sh.601236,24838407,5.280700,18.9400
2020-09-21,sh.601236,20658210,-0.844800,18.7800
2020-09-22,sh.601236,15787516,-0.266200,18.7300
2020-09-23,sh.601236,9734439,-1.228000,18.5000
2020-09-24,sh.601236,9214899,-1.351400,18.2500
2020-09-25,sh.601236,10643295,1.315100,18.4900
2020-09-28,sh.601236,6674243,0.270400,18.5400
2020-09-29,sh.601236,7619511,0.000000,18.5400
2020-09-30,sh.601236,7627591,-1.348400,18.2900
2020-10-09,sh.601236,7870527,1.694900,18.6000
2020-10-12,sh.601236,16974796,3.064500,19.1700
2020-10-13,sh.601236,11013901,-1.043300,18.9700
2020-10-14,sh.601236,8437691,-1.265200,18.7300
2020-10-15,sh.601236,8053171,0.106800,18.7500
2020-10-16,sh.601236,7408127,0.320000,18.8100
2020-10-19,sh.601236,8407023,-1.222800,18.5800
2020-10-20,sh.601236,9379219,-0.861100,18.4200
2020-10-21,sh.601236,5907434,-1.194400,18.2000
2020-10-22,sh.601236,6815944,0.824200,18.3500
2020-10-23,sh.601236,7533118,-2.506800,17.8900
2020-10-26,sh.601236,9334110,-2.627200,17.4200
2020-10-27,sh.601236,5636920,-0.574100,17.3200
2020-10-28,sh.601236,12712657,3.464200,17.9200
2020-10-29,sh.601236,10803937,0.000000,17.9200
2020-10-30,sh.601236,8568300,-3.515600,17.2900
2020-11-02,sh.601236,6784155,0.520500,17.3800
2020-11-03,sh.601236,7986029,1.956300,17.7200
2020-11-04,sh.601236,9595377,0.733600,17.8500
2020-11-05,sh.601236,9461190,0.224100,17.8900
2020-11-06,sh.601236,10684438,-0.950300,17.7200
2020-11-09,sh.601236,22013311,4.401800,18.5000
2020-11-10,sh.601236,11819292,-1.459500,18.2300
2020-11-11,sh.601236,8181567,-2.249000,17.8200
2020-11-12,sh.601236,5082134,-0.729500,17.6900
2020-11-13,sh.601236,5024104,0.282600,17.7400
2020-11-16,sh.601236,5820685,0.169100,17.7700
2020-11-17,sh.601236,7007274,-0.956700,17.6000
2020-11-18,sh.601236,6791592,0.568200,17.7000
2020-11-19,sh.601236,7844631,0.000000,17.7000
2020-11-20,sh.601236,7924556,-0.282500,17.6500
2020-11-23,sh.601236,19890764,1.189800,17.8600
2020-11-24,sh.601236,14998383,-2.015700,17.5000
2020-11-25,sh.601236,14532499,-1.942900,17.1600
2020-11-26,sh.601236,18589218,-3.671300,16.5300
2020-11-27,sh.601236,11120241,0.726000,16.6500
2020-11-30,sh.601236,25305235,1.501500,16.9000
2020-12-01,sh.601236,28723274,2.366900,17.3000
2020-12-02,sh.601236,34750521,1.965300,17.6400
2020-12-03,sh.601236,23854549,0.113400,17.6600
2020-12-04,sh.601236,14606001,-1.868600,17.3300
2020-12-07,sh.601236,11340261,-1.269500,17.1100
2020-12-08,sh.601236,20130668,-2.805400,16.6300
2020-12-09,sh.601236,15662316,-2.044500,16.2900
2020-12-10,sh.601236,17280644,3.253500,16.8200
2020-12-11,sh.601236,53718083,4.696800,17.6100
2020-12-14,sh.601236,27972941,-3.520700,16.9900
2020-12-15,sh.601236,15165368,-1.294900,16.7700
2020-12-16,sh.601236,13729261,-2.325600,16.3800
2020-12-17,sh.601236,20909189,3.846200,17.0100
2020-12-18,sh.601236,11717104,-1.822500,16.7000
2020-12-21,sh.601236,11857978,-0.179600,16.6700
2020-12-22,sh.601236,18661698,-4.799000,15.8700
2020-12-23,sh.601236,59718518,10.018900,17.4600
2020-12-24,sh.601236,47082423,-2.061900,17.1000
2020-12-25,sh.601236,34376202,0.643300,17.2100
2020-12-28,sh.601236,26212919,-2.149900,16.8400
2020-12-29,sh.601236,77796108,7.482200,18.1000
2020-12-30,sh.601236,52981341,0.442000,18.1800
2020-12-31,sh.601236,66376786,2.255200,18.5900
2021-01-04,sh.601236,40828458,-2.151700,18.1900
2021-01-05,sh.601236,32872833,-1.264400,17.9600
2021-01-06,sh.601236,28296203,1.224900,18.1800
2021-01-07,sh.601236,27798766,-1.760200,17.8600
2021-01-08,sh.601236,26148700,0.447900,17.9400
2021-01-11,sh.601236,17886521,-2.173900,17.5500
2021-01-12,sh.601236,31038050,3.190900,18.1100
2021-01-13,sh.601236,22239032,-3.865300,17.4100
2021-01-14,sh.601236,17460429,-0.287200,17.3600
2021-01-15,sh.601236,35643492,-6.278800,16.2700
2021-01-18,sh.601236,18363594,-0.614600,16.1700
2021-01-19,sh.601236,22432734,1.607900,16.4300
2021-01-20,sh.601236,14590893,-1.156400,16.2400
2021-01-21,sh.601236,18983555,0.738900,16.3600
2021-01-22,sh.601236,14714690,-1.039100,16.1900
2021-01-25,sh.601236,12809571,-0.803000,16.0600
2021-01-26,sh.601236,14400423,-2.366100,15.6800
2021-01-27,sh.601236,11096173,-1.530600,15.4400
2021-01-28,sh.601236,9932972,-0.259100,15.4000
2021-01-29,sh.601236,13095820,-2.662300,14.9900
2021-02-01,sh.601236,9616685,-0.934000,14.8500
2021-02-02,sh.601236,9197279,0.942800,14.9900
2021-02-03,sh.601236,9318337,-2.468300,14.6200
2021-02-04,sh.601236,11965962,-3.967200,14.0400
2021-02-05,sh.601236,11161468,-3.133900,13.6000
2021-02-08,sh.601236,8169548,0.000000,13.6000
2021-02-09,sh.601236,11447954,2.941200,14.0000
2021-02-10,sh.601236,9762988,1.428600,14.2000
2021-02-18,sh.601236,10064959,0.985900,14.3400
2021-02-19,sh.601236,10109362,2.998600,14.7700
2021-02-22,sh.601236,16356848,-1.421800,14.5600
2021-02-23,sh.601236,8901784,-0.892900,14.4300
2021-02-24,sh.601236,7907188,0.277200,14.4700
2021-02-25,sh.601236,7679365,0.276400,14.5100
2021-02-26,sh.601236,7582479,-0.413500,14.4500
2021-03-01,sh.601236,8168322,-0.346000,14.4000
2021-03-02,sh.601236,7703303,-0.138900,14.3800
2021-03-03,sh.601236,7448431,0.625900,14.4700
2021-03-04,sh.601236,8946707,-2.695200,14.0800
2021-03-05,sh.601236,11789028,2.911900,14.4900
2021-03-08,sh.601236,9519782,-0.690100,14.3900
2021-03-09,sh.601236,11004904,-3.961100,13.8200
2021-03-10,sh.601236,7226498,-1.447200,13.6200
2021-03-11,sh.601236,5944001,1.321600,13.8000
2021-03-12,sh.601236,9193813,-0.144900,13.7800
2021-03-15,sh.601236,5303849,-1.814200,13.5300
2021-03-16,sh.601236,4254915,0.073900,13.5400
2021-03-17,sh.601236,7077579,1.477100,13.7400
2021-03-18,sh.601236,5411221,-0.946100,13.6100
2021-03-19,sh.601236,6492263,-1.396000,13.4200
2021-03-22,sh.601236,7302314,1.788400,13.6600
2021-03-23,sh.601236,8767293,0.732100,13.7600
2021-03-24,sh.601236,16995102,1.235500,13.9300
2021-03-25,sh.601236,27801943,3.948300,14.4800
2021-03-26,sh.601236,16693319,-0.345300,14.4300
2021-03-29,sh.601236,8979485,-1.732500,14.1800
2021-03-30,sh.601236,8277840,-1.410400,13.9800
2021-03-31,sh.601236,12200163,1.001400,14.1200
2021-04-01,sh.601236,9960193,-1.345600,13.9300
2021-04-02,sh.601236,6096071,0.000000,13.9300
2021-04-06,sh.601236,5851044,0.000000,13.9300
2021-04-07,sh.601236,9708307,1.722900,14.1700
2021-04-08,sh.601236,13410080,-0.141100,14.1500
2021-04-09,sh.601236,6340076,-0.918700,14.0200
2021-04-12,sh.601236,9930242,-3.138400,13.5800
2021-04-13,sh.601236,5937397,0.810000,13.6900
2021-04-14,sh.601236,5146472,0.876600,13.8100
2021-04-15,sh.601236,4876375,-1.231000,13.6400
2021-04-16,sh.601236,4480622,0.439900,13.7000
2021-04-19,sh.601236,8672557,2.043800,13.9800
2021-04-20,sh.601236,7065776,-0.786800,13.8700
2021-04-21,sh.601236,4829491,-0.360500,13.8200
2021-04-22,sh.601236,6192561,0.072400,13.8300
2021-04-23,sh.601236,5614060,-1.156900,13.6700
2021-04-26,sh.601236,7828340,-1.389900,13.4800
2021-04-27,sh.601236,6214607,0.370900,13.5300
2021-04-28,sh.601236,4738154,-0.443500,13.4700
2021-04-29,sh.601236,15106305,-3.192300,13.0400
2021-04-30,sh.601236,11009581,-3.297500,12.6100
