date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.600887,39585591,0.154563,19.4400,19.5600,767148112.0000,0.656111
2017-06-02,sh.600887,48478437,-1.234567,19.2000,19.5400,930843520.0000,0.803505
2017-06-05,sh.600887,53383672,-1.093755,18.9900,19.2400,1013117952.0000,0.884807
2017-06-06,sh.600887,48258898,1.632435,19.3000,19.3100,924325504.0000,0.799866
2017-06-07,sh.600887,100247794,-0.259063,19.2500,19.7400,1944089488.0000,1.661556
2017-06-08,sh.600887,143047536,6.389608,20.4800,20.5200,2835296016.0000,2.370940
2017-06-09,sh.600887,92380720,-0.244137,20.4300,20.5200,1882164944.0000,1.531163
2017-06-12,sh.600887,94999920,0.440529,20.5200,20.8800,1950860288.0000,1.574575
2017-06-13,sh.600887,53656258,0.146193,20.5500,20.6800,1096585488.0000,0.889325
2017-06-14,sh.600887,81813531,-2.676395,20.0000,20.5500,1645602560.0000,1.356017
2017-06-15,sh.600887,64374433,-0.450001,19.9100,20.1600,1278872816.0000,1.066973
2017-06-16,sh.600887,48349645,-0.401808,19.8300,20.0300,957436832.0000,0.801371
2017-06-19,sh.600887,53794940,0.907717,20.0100,20.0700,1071732464.0000,0.891624
2017-06-20,sh.600887,49530192,-0.949528,19.8200,20.0500,982605696.0000,0.820938
2017-06-21,sh.600887,101782954,3.884967,20.5900,20.6500,2061310624.0000,1.687000
2017-06-22,sh.600887,98323941,0.242833,20.6400,20.6600,2014822496.0000,1.629669
2017-06-23,sh.600887,85018821,1.598837,20.9700,21.0500,1770328864.0000,1.409143
2017-06-26,sh.600887,95818576,-0.286120,20.9100,21.3800,2018099808.0000,1.588144
2017-06-27,sh.600887,77986404,1.865133,21.3000,21.3900,1648539920.0000,1.292585
2017-06-28,sh.600887,64592606,-2.394358,20.7900,21.3000,1360013504.0000,1.070589
2017-06-29,sh.600887,80856245,3.318897,21.4800,21.5800,1713236208.0000,1.340151
2017-06-30,sh.600887,55201936,0.512107,21.5900,21.6800,1186315568.0000,0.914944
2017-07-03,sh.600887,56971200,-1.204262,21.3300,21.7800,1221699008.0000,0.944268
