date,code,volume,pctChg,close,high,amount,turn
2018-02-02,sh.603799,21285417,2.872621,100.6300,102.1600,2101939157.0000,3.634622
2018-02-05,sh.603799,25211818,-5.574879,95.0200,98.9000,2413489698.0000,4.305080
2018-02-06,sh.603799,23153058,-6.672276,88.6800,95.9000,2107770592.0000,3.953534
2018-02-07,sh.603799,19319065,-0.879566,87.9000,92.5200,1730675042.0000,3.298855
2018-02-08,sh.603799,18965313,4.448232,91.8100,92.8300,1716022092.0000,3.238449
2018-02-09,sh.603799,25130660,-5.228184,87.0100,92.8000,2226480240.0000,4.291222
2018-02-12,sh.603799,23680116,9.458677,95.2400,95.5500,2175407106.0000,4.043532
2018-02-13,sh.603799,19037724,0.734990,95.9400,99.3300,1846968185.0000,3.250814
2018-02-14,sh.603799,20532558,4.221384,99.9900,100.5000,2026024623.0000,3.506067
2018-02-22,sh.603799,14056444,10.001000,109.9900,109.9900,1507863791.0000,2.400228
2018-02-23,sh.603799,28660110,3.573053,113.9200,116.2900,3240861662.0000,4.893899
2018-02-26,sh.603799,32442453,0.535464,114.5300,118.8800,3721688228.0000,5.539758
2018-02-27,sh.603799,21637069,-1.894699,112.3600,116.8800,2463705063.0000,3.694669
2018-02-28,sh.603799,30577746,7.698470,121.0100,121.2000,3586906429.0000,5.221347
2018-03-01,sh.603799,26538791,-0.768532,120.0800,123.3400,3200775267.0000,4.531670
2018-03-02,sh.603799,29694359,2.481675,123.0600,127.6800,3673638860.0000,5.070503
2018-03-05,sh.603799,23967391,1.560219,124.9800,127.8900,2994080619.0000,4.092587
2018-03-06,sh.603799,29136340,-3.632582,120.4400,126.1200,3524014755.0000,4.975218
2018-03-07,sh.603799,17013706,0.332110,120.8400,122.8200,2051224605.0000,2.905200
2018-03-08,sh.603799,19845781,-1.679906,118.8100,120.9800,2343077006.0000,3.388795
2018-03-09,sh.603799,14460838,0.749095,119.7000,120.8000,1728947079.0000,2.469281
2018-03-12,sh.603799,28591283,7.385127,128.5400,129.8800,3600097303.0000,4.882146
2018-03-13,sh.603799,0,0.000000,128.5400,128.5400,0.0000,
2018-03-14,sh.603799,0,0.000000,128.5400,128.5400,0.0000,
2018-03-15,sh.603799,24742348,2.761789,132.0900,135.8000,3261363196.0000,4.224915
2018-03-16,sh.603799,16815094,-2.452866,128.8500,131.7600,2174750713.0000,2.871286
2018-03-19,sh.603799,19126782,1.769498,131.1300,131.4900,2438734321.0000,3.266021
2018-03-20,sh.603799,13861660,-2.737744,127.5400,131.8800,1788696522.0000,2.366968
2018-03-21,sh.603799,15227844,-3.771364,122.7300,129.4000,1911957218.0000,2.600253
2018-03-22,sh.603799,18790461,3.014745,126.4300,128.2100,2362028415.0000,3.208592
2018-03-23,sh.603799,28733999,-8.115164,116.1700,123.7000,3401272227.0000,4.906516
2018-03-26,sh.603799,24603709,5.311180,122.3400,122.5000,2939625179.0000,4.201242
2018-03-27,sh.603799,20596740,2.574793,125.4900,126.5000,2567905886.0000,3.517026
2018-03-28,sh.603799,20660741,-4.948601,119.2800,124.4800,2491355944.0000,3.527955
2018-03-29,sh.603799,21544886,-3.504360,115.1000,121.0000,2478362300.0000,3.678928
2018-03-30,sh.603799,14233263,2.988708,118.5400,119.3300,1677650114.0000,2.430421
2018-04-02,sh.603799,27700809,-6.242620,111.1400,119.4500,3123381352.0000,4.730092
2018-04-03,sh.603799,16601050,1.376641,112.6700,113.5700,1855653672.0000,2.834736
2018-04-04,sh.603799,11010023,-0.781040,111.7900,114.5000,1245183662.0000,1.880032
2018-04-09,sh.603799,10256028,0.733518,112.6100,114.0500,1155438958.0000,1.751283
2018-04-10,sh.603799,17728166,5.026193,118.2700,118.8800,2067811831.0000,3.027199
2018-04-11,sh.603799,12237300,0.617235,119.0000,120.4000,1446920929.0000,2.089598
2018-04-12,sh.603799,17042974,-5.663864,112.2600,118.9000,1950355176.0000,2.910198
2018-04-13,sh.603799,15175547,-0.677002,111.5000,114.2400,1682182922.0000,2.591322
2018-04-16,sh.603799,14650897,-3.174889,107.9600,112.3900,1598706469.0000,2.501735
2018-04-17,sh.603799,24229754,-8.327156,98.9700,108.9500,2457803890.0000,4.137387
2018-04-18,sh.603799,24753680,1.465087,100.4200,101.7700,2396664752.0000,4.226850
2018-04-19,sh.603799,16136078,-0.428202,99.9900,103.1300,1628010583.0000,2.755339
2018-04-20,sh.603799,16723173,2.400242,102.3900,104.6100,1709335633.0000,2.855590
2018-04-23,sh.603799,12422959,0.810628,103.2200,105.3300,1281702037.0000,2.121300
2018-04-24,sh.603799,21388420,6.403798,109.8300,111.0500,2296201309.0000,3.652211
2018-04-25,sh.603799,12596771,0.163890,110.0100,111.2000,1380096001.0000,2.150980
2018-04-26,sh.603799,14094363,-4.235982,105.3500,112.8000,1516087760.0000,2.406703
2018-04-27,sh.603799,11223707,3.455149,108.9900,109.5600,1211789468.0000,1.916520
2018-05-02,sh.603799,13190902,0.724838,109.7800,113.7300,1465969447.0000,2.252432
2018-05-03,sh.603799,21818160,-5.511018,103.7300,106.7000,2235181003.0000,3.725591
2018-05-04,sh.603799,17972154,-3.769405,99.8200,102.7000,1806382577.0000,3.068861
2018-05-07,sh.603799,16097730,2.634740,102.4500,103.5200,1629621164.0000,2.748791
2018-05-08,sh.603799,13719906,0.771109,103.2400,105.3800,1419317625.0000,2.342762
2018-05-09,sh.603799,12340996,-2.053463,101.1200,103.4500,1246243925.0000,2.107305
2018-05-10,sh.603799,9288978,-0.662585,100.4500,102.2800,938033951.0000,1.586153
2018-05-11,sh.603799,32155429,10.004980,110.5000,110.5000,3454905387.0000,5.490747
2018-05-14,sh.603799,29177928,4.923079,115.9400,118.1600,3330960653.0000,4.982319
2018-05-15,sh.603799,15016389,1.216143,117.3500,117.9800,1745088912.0000,2.564145
2018-05-16,sh.603799,12544541,-1.227094,115.9100,118.5000,1463647125.0000,2.142061
2018-05-17,sh.603799,12804401,-1.647833,114.0000,118.2800,1479123450.0000,2.186434
2018-05-18,sh.603799,11905120,1.061403,115.2100,115.7300,1349949302.0000,2.032876
2018-05-21,sh.603799,15171469,0.581545,115.8800,120.2800,1779051423.0000,2.590626
2018-05-22,sh.603799,16595464,1.208148,117.2800,117.4900,1896351367.0000,2.833782
2018-05-23,sh.603799,12251251,-4.280352,112.2600,115.7900,1394771876.0000,2.091980
2018-05-24,sh.603799,7559506,0.080168,112.3500,113.2800,849769855.0000,1.290834
2018-05-25,sh.603799,14173774,-5.082331,106.6400,112.9500,1541288471.0000,2.420263
2018-05-28,sh.603799,9807045,0.215682,106.8700,109.2300,1053767009.0000,1.674616
2018-05-29,sh.603799,8375685,0.449140,107.3500,109.1600,900999944.0000,1.430202
2018-05-30,sh.603799,13451475,-3.660923,103.4200,106.9000,1408745328.0000,2.296926
2018-05-31,sh.603799,13691091,1.063623,104.5200,105.8300,1414724417.0000,2.337842
2018-06-01,sh.603799,10867897,-0.516641,103.9800,106.1600,1130834178.0000,1.855763
2018-06-04,sh.603799,20226078,-6.683982,97.0300,103.2900,1993074257.0000,3.453733
2018-06-05,sh.603799,13841077,4.338863,101.2400,101.8300,1378681368.0000,2.363453
2018-06-06,sh.603799,15573344,3.190442,104.4700,106.7800,1629021912.0000,2.659249
2018-06-07,sh.603799,10447081,0.287159,104.7700,107.0000,1099364435.0000,1.783906
2018-06-08,sh.603799,10176722,-3.302471,101.3100,104.6100,1034324225.0000,1.737741
2018-06-11,sh.603799,13279670,3.977888,105.3400,106.0000,1389886609.0000,2.267589
2018-06-12,sh.603799,9703335,-0.626539,104.6800,105.4900,1005328319.0000,1.656907
2018-06-13,sh.603799,7143885,-2.445546,102.1200,104.1800,735277875.0000,1.219864
2018-06-14,sh.603799,10334869,-3.006267,99.0500,100.4700,1027897022.0000,1.764746
2018-06-15,sh.603799,9376829,-0.938920,98.1200,100.9900,926221400.0000,1.601154
2018-06-19,sh.603799,19584648,-9.997967,88.3100,96.7000,1790133324.0000,3.344205
2018-06-20,sh.603799,16785591,4.563468,92.3400,93.3000,1515838946.0000,2.866248
2018-06-21,sh.603799,13021297,-3.400476,89.2000,93.1700,1182916501.0000,2.223470
2018-06-22,sh.603799,19055773,5.582963,94.1800,96.1800,1753596420.0000,3.253896
2018-06-25,sh.603799,16575787,0.976851,95.1000,98.3500,1602919350.0000,2.830423
2018-06-26,sh.603799,13856562,1.798106,96.8100,97.8800,1336792044.0000,2.366097
2018-06-27,sh.603799,9143904,-0.392519,96.4300,97.9600,885701713.0000,1.561381
2018-06-28,sh.603799,11622476,-4.034014,92.5400,97.2000,1099412007.0000,1.984613
2018-06-29,sh.603799,16899151,5.327426,97.4700,98.0000,1628112253.0000,2.885639
2018-07-02,sh.603799,10754127,-1.179852,96.3200,97.6900,1035393855.0000,1.836337
2018-07-03,sh.603799,13334986,-0.591777,95.7500,97.2500,1262035521.0000,2.277035
2018-07-04,sh.603799,10489062,-4.114885,91.8100,96.1000,976109538.0000,1.791075
2018-07-05,sh.603799,8890586,-1.949680,90.0200,93.3000,812494205.0000,1.518125
2018-07-06,sh.603799,14778015,1.677408,91.5300,94.2000,1351089152.0000,2.523441
2018-07-09,sh.603799,12929130,2.785975,94.0800,94.9400,1203358716.0000,2.207732
2018-07-10,sh.603799,20197578,7.241179,71.6800,71.7900,1425482878.0000,2.463476
2018-07-11,sh.603799,40740492,1.688057,72.8900,75.5500,2962525713.0000,4.969073
2018-07-12,sh.603799,29802886,0.603653,73.3300,74.0500,2173518183.0000,3.635025
2018-07-13,sh.603799,34592690,5.863896,77.6300,78.9200,2631898613.0000,4.219232
2018-07-16,sh.603799,22181946,-1.996645,76.0800,78.1000,1692081547.0000,2.705507
2018-07-17,sh.603799,19085852,0.433756,76.4100,77.6200,1456913211.0000,2.327880
2018-07-18,sh.603799,17090206,-3.284913,73.9000,76.4500,1281461475.0000,2.084473
2018-07-19,sh.603799,11940278,-0.284166,73.6900,75.1600,884666094.0000,1.456342
2018-07-20,sh.603799,14117375,0.977068,74.4100,75.4600,1047316586.0000,1.721881
2018-07-23,sh.603799,19591653,3.171607,76.7700,77.6600,1496615436.0000,2.389572
2018-07-24,sh.603799,19356262,0.403810,77.0800,78.8300,1497392571.0000,2.360862
2018-07-25,sh.603799,23891982,-3.814222,74.1400,78.1700,1799076091.0000,2.914079
2018-07-26,sh.603799,18453213,-2.872939,72.0100,74.4700,1337108880.0000,2.250718
2018-07-27,sh.603799,14731751,-1.624782,70.8400,72.3200,1043496706.0000,1.796815
2018-07-30,sh.603799,11949896,0.409374,71.1300,72.5000,849314032.0000,1.457516
2018-07-31,sh.603799,15246942,-3.064811,68.9500,71.3100,1056460926.0000,1.859653
2018-08-01,sh.603799,26159313,-4.394487,65.9200,69.5000,1749914228.0000,3.190622
2018-08-02,sh.603799,21164945,-0.743322,65.4300,65.5600,1358952310.0000,2.581465
2018-08-03,sh.603799,14050370,-4.309949,62.6100,66.1800,904313190.0000,1.713708
2018-08-06,sh.603799,27847998,-9.998406,56.3500,61.1700,1610146839.0000,3.396589
2018-08-07,sh.603799,43692979,-3.620226,54.3100,56.4300,2316692749.0000,5.329184
2018-08-08,sh.603799,34766104,-9.095935,49.3700,53.3000,1776224769.0000,4.240383
2018-08-09,sh.603799,29126418,4.800492,51.7400,52.4900,1503676191.0000,3.552517
2018-08-10,sh.603799,20272451,0.850403,52.1800,52.9000,1057991745.0000,2.472608
2018-08-13,sh.603799,21916444,2.702184,53.5900,53.9800,1150157409.0000,2.673124
2018-08-14,sh.603799,16396469,-1.716742,52.6700,53.5000,862117796.0000,1.999859
2018-08-15,sh.603799,17704564,-3.911140,50.6100,53.2400,908543130.0000,2.159406
2018-08-16,sh.603799,24564649,-4.821187,48.1700,49.4900,1193997248.0000,2.996123
2018-08-17,sh.603799,20272802,-0.373669,47.9900,49.9900,988742996.0000,2.472651
2018-08-20,sh.603799,26026719,5.897058,50.8200,50.8300,1286075654.0000,3.174450
2018-08-21,sh.603799,29139084,1.908700,51.7900,53.2600,1512436116.0000,3.554062
2018-08-22,sh.603799,17367775,-0.502031,51.5300,52.5900,898162865.0000,2.118328
2018-08-23,sh.603799,20583443,0.718034,51.9000,52.6000,1056167802.0000,2.510540
2018-08-24,sh.603799,19123862,-3.641625,50.0100,51.4300,964891156.0000,2.332516
2018-08-27,sh.603799,21974293,4.059194,52.0400,52.2700,1127909711.0000,2.680180
2018-08-28,sh.603799,28954741,1.268255,52.7000,54.1500,1520665112.0000,3.531578
