date,code,volume,pctChg,close,high,amount,turn
2017-06-01,sh.601111,65586625,3.051185,10.4700,10.7000,685478528.0000,0.769609
2017-06-02,sh.601111,40130155,-1.623687,10.3000,10.5100,414643408.0000,0.470897
2017-06-05,sh.601111,32288022,-0.388349,10.2600,10.5000,334665680.0000,0.378875
2017-06-06,sh.601111,29786460,1.169590,10.3800,10.3900,303894048.0000,0.349522
2017-06-07,sh.601111,51002935,-1.348751,10.2400,10.4400,523191392.0000,0.598481
2017-06-08,sh.601111,56803166,-0.195308,10.2200,10.4700,588044016.0000,0.666542
2017-06-09,sh.601111,45022093,0.782778,10.3000,10.3600,460558000.0000,0.528300
2017-06-12,sh.601111,31924313,-0.291260,10.2700,10.3500,326290896.0000,0.374608
2017-06-13,sh.601111,37224200,-2.336910,10.0300,10.2400,374881296.0000,0.436798
2017-06-14,sh.601111,47052581,-2.093719,9.8200,10.0500,463557136.0000,0.552126
2017-06-15,sh.601111,40589091,0.101835,9.8300,9.9500,397912144.0000,0.476282
2017-06-16,sh.601111,17628634,-0.101732,9.8200,9.8500,172777783.0000,0.206859
2017-06-19,sh.601111,45154489,1.221995,9.9400,10.0400,446556592.0000,0.529854
2017-06-20,sh.601111,50500780,-2.816899,9.6600,9.9700,489351664.0000,0.592588
2017-06-21,sh.601111,39932176,0.828156,9.7400,9.7500,386264208.0000,0.468574
2017-06-22,sh.601111,72907587,1.232032,9.8600,9.9900,720870016.0000,0.855515
2017-06-23,sh.601111,50341279,0.405679,9.9000,9.9600,491946176.0000,0.590717
2017-06-26,sh.601111,88571269,1.212130,10.0200,10.2100,894286192.0000,1.039317
2017-06-27,sh.601111,52242344,-1.896213,9.8300,10.0400,513652544.0000,0.613024
2017-06-28,sh.601111,39720614,-1.932854,9.6400,9.8900,388258736.0000,0.466091
2017-06-29,sh.601111,27552571,0.829875,9.7200,9.7300,266225996.0000,0.323309
2017-06-30,sh.601111,26793170,0.308639,9.7500,9.7500,259596367.0000,0.314398
2017-07-03,sh.601111,47229029,-1.333334,9.6200,9.7000,452475552.0000,0.554197
2017-07-04,sh.601111,42891535,0.311847,9.6500,9.6700,408663200.0000,0.503300
2017-07-05,sh.601111,40895750,1.139903,9.7600,9.7700,394730048.0000,0.479881
2017-07-06,sh.601111,34976553,0.512297,9.8100,9.8900,342176192.0000,0.410423
2017-07-07,sh.601111,37019473,-1.752578,9.5300,9.7000,353139760.0000,0.434395
2017-07-10,sh.601111,48245373,-3.987410,9.1500,9.5100,449689408.0000,0.566123
2017-07-11,sh.601111,30823901,0.437158,9.1900,9.3000,282826912.0000,0.361695
2017-07-12,sh.601111,34536941,-1.305766,9.0700,9.2100,312280752.0000,0.405265
2017-07-13,sh.601111,23958841,0.441014,9.1100,9.1500,217800818.0000,0.281139
2017-07-14,sh.601111,42512387,2.085626,9.3000,9.3400,393055088.0000,0.498851
2017-07-17,sh.601111,39748159,0.430107,9.3400,9.3600,368105872.0000,0.466414
2017-07-18,sh.601111,26143710,0.642393,9.4000,9.4100,244297562.0000,0.306777
2017-07-19,sh.601111,63518446,-0.106375,9.3900,9.4600,589448720.0000,0.745341
2017-07-20,sh.601111,60188000,-2.129933,9.1900,9.3700,554512448.0000,0.706261
2017-07-21,sh.601111,33005439,0.435255,9.2300,9.3200,304536672.0000,0.387294
2017-07-24,sh.601111,36706845,-1.408442,9.1000,9.2800,335701328.0000,0.430727
2017-07-25,sh.601111,38884781,-1.978025,8.9200,9.1200,349591184.0000,0.456283
2017-07-26,sh.601111,72416486,-2.914801,8.6600,8.9100,629978752.0000,0.849753
2017-07-27,sh.601111,30037338,0.808311,8.7300,8.7500,260509845.0000,0.352465
2017-07-28,sh.601111,14117001,-0.572729,8.6800,8.7300,122737601.0000,0.165652
2017-07-31,sh.601111,36876069,1.843316,8.8400,8.8600,323292464.0000,0.432713
2017-08-01,sh.601111,25718008,0.226239,8.8600,8.9200,227387009.0000,0.301781
2017-08-02,sh.601111,43116515,-0.564326,8.8100,9.0700,385875200.0000,0.505940
2017-08-03,sh.601111,23446201,-1.248588,8.7000,8.8400,204422032.0000,0.275123
2017-08-04,sh.601111,21956629,-0.229879,8.6800,8.7200,190175462.0000,0.257644
2017-08-07,sh.601111,16175994,0.230409,8.7000,8.7100,139716055.0000,0.189813
2017-08-08,sh.601111,23960408,0.000000,8.7000,8.7400,207725028.0000,0.281157
2017-08-09,sh.601111,34480304,0.114945,8.7100,8.7200,297930208.0000,0.404600
2017-08-10,sh.601111,123497329,4.133176,9.0700,9.2600,1122282928.0000,1.449147
2017-08-11,sh.601111,74359676,0.441014,9.1100,9.1600,673057008.0000,0.872554
2017-08-14,sh.601111,47256941,0.000000,9.1100,9.1200,427006288.0000,0.554524
2017-08-15,sh.601111,30105199,-0.548839,9.0600,9.1300,272365520.0000,0.353262
2017-08-16,sh.601111,33789690,-0.441501,9.0200,9.0700,302659856.0000,0.396496
2017-08-17,sh.601111,84371360,2.549884,9.2500,9.4000,782885616.0000,0.990034
2017-08-18,sh.601111,54128305,0.540543,9.3000,9.3900,500854864.0000,0.635155
2017-08-21,sh.601111,55195323,-1.720428,9.1400,9.3900,505890224.0000,0.647675
2017-08-22,sh.601111,37444747,-0.328235,9.1100,9.1800,341202432.0000,0.439386
2017-08-23,sh.601111,43850256,-1.317233,8.9900,9.1600,395629984.0000,0.514549
2017-08-24,sh.601111,48195049,-1.557279,8.8500,9.0000,425568864.0000,0.565532
2017-08-25,sh.601111,23678859,0.790957,8.9200,8.9300,210561068.0000,0.277853
2017-08-28,sh.601111,36958429,1.793720,9.0800,9.1000,333885568.0000,0.433679
2017-08-29,sh.601111,48835339,0.660798,9.1400,9.3000,448643264.0000,0.573046
2017-08-30,sh.601111,110155013,3.063454,9.4200,9.6700,1038400544.0000,1.292586
2017-08-31,sh.601111,47731402,-1.592353,9.2700,9.4000,442347024.0000,0.560092
2017-09-01,sh.601111,58942793,-1.078753,9.1700,9.2900,539199952.0000,0.691649
2017-09-04,sh.601111,51013728,1.308614,9.2900,9.3600,472181728.0000,0.598607
2017-09-05,sh.601111,44366195,-0.538215,9.2400,9.4800,414031328.0000,0.520604
2017-09-06,sh.601111,29316008,-0.649345,9.1800,9.2000,267923666.0000,0.344001
2017-09-07,sh.601111,21539900,-0.980394,9.0900,9.1800,196365547.0000,0.252754
2017-09-08,sh.601111,65416605,2.420245,9.3100,9.3500,606805264.0000,0.767614
2017-09-11,sh.601111,50513890,-0.537059,9.2600,9.4000,469115088.0000,0.592742
2017-09-12,sh.601111,44394889,-1.511883,9.1200,9.2400,404950924.0000,0.520940
2017-09-13,sh.601111,23350377,-0.328944,9.0900,9.1200,211626088.0000,0.273999
2017-09-14,sh.601111,26982818,-0.990101,9.0000,9.0600,242851573.0000,0.316623
2017-09-15,sh.601111,16632297,0.222227,9.0200,9.0300,149232543.0000,0.195167
2017-09-18,sh.601111,32454344,-0.110867,9.0100,9.0400,289731391.0000,0.380827
2017-09-19,sh.601111,23726395,-0.776922,8.9400,9.0500,212152806.0000,0.278411
2017-09-20,sh.601111,22354253,0.783005,9.0100,9.0400,201052347.0000,0.262310
2017-09-21,sh.601111,21142514,-1.553833,8.8700,9.0000,188292059.0000,0.248091
2017-09-22,sh.601111,23514017,0.450958,8.9100,8.9300,208105828.0000,0.275919
2017-09-25,sh.601111,39954068,0.112236,8.9200,8.9400,351325251.0000,0.468831
2017-09-26,sh.601111,17129323,-1.008970,8.8300,8.8800,150986890.0000,0.201000
2017-09-27,sh.601111,18362359,-1.132507,8.7300,8.8500,160752516.0000,0.215468
2017-09-28,sh.601111,17014797,-0.458190,8.6900,8.7600,147739086.0000,0.199656
2017-09-29,sh.601111,11033649,0.345232,8.7200,8.7500,96214888.0000,0.129472
2017-10-09,sh.601111,20085441,0.688067,8.7800,8.8300,176103865.0000,0.235687
2017-10-10,sh.601111,16173942,-0.455580,8.7400,8.7900,141241661.0000,0.189789
2017-10-11,sh.601111,18242708,0.000000,8.7400,8.7900,159353655.0000,0.214064
2017-10-12,sh.601111,12567324,-0.457666,8.7000,8.7400,109478168.0000,0.147468
2017-10-13,sh.601111,9190536,0.229890,8.7200,8.7300,79980897.0000,0.107844
2017-10-16,sh.601111,18602510,0.344034,8.7500,8.8000,162969400.0000,0.218286
2017-10-17,sh.601111,11109038,-0.685719,8.6900,8.7800,96659563.0000,0.130356
2017-10-18,sh.601111,23257118,0.920609,8.7700,8.7800,203082280.0000,0.272905
2017-10-19,sh.601111,24643841,0.228045,8.7900,8.8000,215223900.0000,0.289177
